Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;;;;;;;4.20941881270275E-14;;;;60.106884016;;;;
0.0;;;;;;;3.3282794367108135E-14;;;;22.641664432000002;;;;
0.0;;;;;;;2.6860866263222993E-16;;;;0.294896368;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.33497899200000003;;;;
0.0;;;;;;;0.0;;;;0.281947808;;;;
1.8189894035458565E-12;;;;;;;8.055388906493272E-5;;;;2.074368256;;;;
4.547473508864641E-13;;;;;;;1.6952008296499654E-4;;;;0.258240208;;;;
0.0;;;;;;;1.214158238603775E-16;;;;0.365392816;;;;
0.0;;;;;;;0.0;;;;0.07742681600000001;;;;
0.0;;;;;;;0.0;;;;0.23062828800000001;;;;
2.5556801119819283E-10;;;;;;;0.0;;;;0.22172419200000001;;;;
1.0622898116707802E-9;;;;;;;0.0;;;;0.218237344;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;0.228942832;;;;
0.0;;;;;;;1.530736551531023E-16;;;;1.632431616;;;;
0.0;;;;;;;0.0;;;;0.33038296;;;;
0.7417880980065092;;;;;;;0.0;;;;40.334483168000006;;;;
1.372721954536246;;;;;;;0.01572946033022443;;;;2.5481748640000004;;;;
3.637978807091713E-12;;;;;;;4.7253965169654326E-14;;;;2.9745415680000002;;;;
0.0;;;;;;;1.8212723836422307E-16;;;;60.092990384000004;;;;
0.0;;;;;;;5.0679103054486846E-14;;;;0.5621505760000001;;;;
0.0;;;;;;;0.03939614066492928;;;;0.218607184;;;;
0.0;;;;;;;1.3182519381575547E-16;;;;0.32755067200000004;;;;
0.0;;;;;;;0.0;;;;0.38147760000000003;;;;
1.8189894035458565E-12;;;;;;;5.89820662371089E-14;;;;2.156131488;;;;
0.0;;;;;;;0.0;;;;2.7213858560000004;;;;
0.0;;;;;;;4.8288930870744477E-14;;;;2.6908161760000002;;;;
208.22753961913077;;;;;;;5.169996784084439E-14;;;;56.299788096;;;;
1.4915713109076023E-10;;;;;;;0.0;;;;0.541290912;;;;
3.637978807091713E-12;;;;;;;5.108126225006803E-14;;;;1.279757088;;;;
3.4015101846307516E-10;;;;;;;0.0;;;;0.402857968;;;;
694.3552514036419;;;;;;;1.9799287608378776E-16;;;;1.5329608000000001;;;;
1.8189894035458565E-12;;;;;;;4.152372513411396E-14;;;;2.694417184;;;;
0.0;;;;;;;0.0;;;;60.108574864000005;;;;
2.128217602148652E-10;;;;;;;0.0;;;;0.31593876800000004;;;;
0.0;;;;;;;0.005397190611966351;;;;2.409491552;;;;
2.874003257602453E-10;;;;;;;0.014258369637302376;;;;1.9476972000000001;;;;
1.2641976354643703E-10;;;;;;;1.3825121387964925E-4;;;;2.6657336160000003;;;;
0.0;;;;;;;2.9986677179291264E-14;;;;1.90499032;;;;
2.673914423212409E-10;;;;;;;0.0;;;;0.317488736;;;;
0.0;;;;;;;0.00804244266441864;;;;0.14526176000000002;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.24228521600000003;;;;
9.677023626863956E-10;;;;;;;0.001460146249926588;;;;0.283236352;;;;
0.0;;;;;;;2.0599934380769163E-16;;;;0.26670731200000003;;;;
0.0;;;;;;;1.7343113715947545E-16;;;;1.7838296960000002;;;;
63.20238907426756;;;;;;;1.5632942512608773E-16;;;;1.254567616;;;;
137.9673923247392;;;;;;;0.0;;;;0.25351004800000004;;;;
1.199658517511125;;;;;;;0.0;;;;1.5057386080000001;;;;
7.166818249970675E-10;;;;;;;0.0;;;;0.305872144;;;;
0.0;;;;;;;3.3893628754553273E-16;;;;0.31293065600000003;;;;
112.32102522918103;;;;;;;5.69353220753753E-14;;;;0.32726171200000004;;;;
0.0;;;;;;;1.930671392935922E-16;;;;0.33447358400000005;;;;
18.652082889506346;;;;;;;0.0;;;;0.17397608;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.23301254400000002;;;;
1.8189894035458565E-12;;;;;;;8.290502343486792E-14;;;;2.040196592;;;;
1.8189894035458565E-12;;;;;;;5.058818067027017E-14;;;;0.312102304;;;;
0.0;;;;;;;8.748984725927115E-14;;;;2.517688368;;;;
0.0;;;;;;;0.17513426332315077;;;;0.32466888;;;;
0.0;;;;;;;0.0;;;;3.240906256;;;;
7.275957614183426E-12;;;;;;;6.056745335729234E-14;;;;0.213791312;;;;
2.874003257602453E-10;;;;;;;0.0;;;;1.0302764640000002;;;;
3.637978807091713E-12;;;;;;;5.508504089162259E-14;;;;1.8095302080000002;;;;
0.0;;;;;;;5.248203189200657E-14;;;;1.0272712800000001;;;;
0.0;;;;;;;1.3175756192732824E-16;;;;1.3823580160000002;;;;
1.9099388737231493E-10;;;;;;;1.4203214939041436E-16;;;;1.5410892;;;;
1.6143530956469476E-10;;;;;;;0.0;;;;0.303982768;;;;
2.4920154828578234E-10;;;;;;;0.04743536524734253;;;;0.9829721920000001;;;;
295.08177422258063;;;;;;;0.0;;;;1.912544;;;;
0.0;;;;;;;3.097321130794015E-14;;;;3.0682939040000003;;;;
2.255546860396862E-10;;;;;;;1.767564757863162E-16;;;;1.481132112;;;;
0.0;;;;;;;1.350521600730869E-16;;;;1.6788432000000002;;;;
1.8826540326699615E-10;;;;;;;5.464896359693279E-16;;;;0.21935849600000001;;;;
8.87666828930378E-10;;;;;;;2.5632808587807345E-16;;;;0.32366921600000004;;;;
7.275957614183426E-12;;;;;;;1.8326698203740119E-16;;;;0.253944544;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.271960992;;;;
0.0;;;;;;;3.441809462634127E-14;;;;0.31040627200000004;;;;
406.2840825163621;;;;;;;1.3276515351337717E-16;;;;1.697721312;;;;
0.0;;;;;;;1.3565502593807954E-16;;;;0.873404448;;;;
5.238689482212067E-10;;;;;;;0.0032502994211292212;;;;1.10324704;;;;
1.4551915228366852E-11;;;;;;;1.8964363637529256E-16;;;;0.23900873600000003;;;;
1.8189894035458565E-12;;;;;;;0.28761270411441464;;;;0.229867344;;;;
5.4569682106375694E-12;;;;;;;0.0;;;;0.340185104;;;;
3.637978807091713E-12;;;;;;;1.2653361139041127E-16;;;;0.49834995200000004;;;;
1.8189894035458565E-12;;;;;;;3.4898517461608323E-14;;;;0.175250864;;;;
0.0;;;;;;;5.760164188781345E-4;;;;0.259213904;;;;
3.5288394428789616E-10;;;;;;;2.0219907892234859E-16;;;;0.33888755200000004;;;;
7.275957614183426E-12;;;;;;;0.0025877356098193294;;;;0.22556777600000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.296776368;;;;
11.86772785938956;;;;;;;1.7667691696098478E-16;;;;1.8671502400000002;;;;
3.637978807091713E-12;;;;;;;0.04186980129127001;;;;0.294918;;;;
1441.7723874346484;;;;;;;0.0;;;;0.159220032;;;;
0.0;;;;;;;0.0032065611977939723;;;;1.068769184;;;;
1.8189894035458565E-12;;;;;;;0.1465506306686514;;;;2.174400528;;;;
4.802132025361061E-10;;;;;;;2.431650463021643E-16;;;;1.6734098080000002;;;;
2.5168249846074104;;;;;;;1.4667035181408863E-16;;;;6.162468192;;;;
9.094947017729282E-13;;;;;;;1.6297757038771296E-16;;;;1.790198176;;;;
19.21443238431857;;;;;;;2.0365903940227614E-16;;;;0.25299736;;;;
0.0;;;;;;;8.626413622363551E-5;;;;1.0545435520000002;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.3840978400000001;;;;
236.14618818532108;;;;;;;1.1376651135057392E-14;;;;1.907324352;;;;
0.0;;;;;;;0.0;;;;1.853280896;;;;
17.534451608151358;;;;;;;3.643264239795523E-16;;;;1.575452432;;;;
3085.779913413615;;;;;;;1.213560854987833E-16;;;;0.08871777600000001;;;;
1.4551915228366852E-11;;;;;;;0.020143352769739734;;;;0.226805904;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.21399131200000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.22035278400000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.214036208;;;;
0.8232849682372034;;;;;;;1.318863685120536E-16;;;;0.845469392;;;;
0.0;;;;;;;6.191840303688738E-4;;;;0.268994864;;;;
8.294591680169106E-10;;;;;;;0.0;;;;1.354793648;;;;
0.0;;;;;;;0.001691315282286355;;;;0.357419344;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.516960144;;;;
1.8189894035458565E-12;;;;;;;0.005299276511218198;;;;0.333946752;;;;
205.229755647184;;;;;;;0.0;;;;1.345577728;;;;
0.0;;;;;;;0.0;;;;0.176326064;;;;
0.0;;;;;;;1.708085483344599E-16;;;;0.1963784;;;;
0.0;;;;;;;0.32352876472499;;;;0.27120846400000004;;;;
1.8189894035458565E-12;;;;;;;0.0019163015424296275;;;;0.21851065600000003;;;;
2.714394261889538;;;;;;;0.0020426218777285536;;;;0.286843664;;;;
0.0;;;;;;;0.0;;;;0.39639128;;;;
16.0;;;;;;;0.009970880345105052;;;;0.29628761600000003;;;;
0.0;;;;;;;0.0;;;;0.19701025600000002;;;;
77.23968398328725;;;;;;;0.0;;;;1.3432184;;;;
0.0;;;;;;;8.188329270148464E-4;;;;0.9185480800000001;;;;
0.0;;;;;;;0.0;;;;1.95874936;;;;
9.094947017729282E-13;;;;;;;0.0;;;;2.008828992;;;;
916.6680763271092;;;;;;;7.557089783499111E-5;;;;1.0807110560000002;;;;
4.4082238656656045;;;;;;;0.09558738041227029;;;;0.24721014400000002;;;;
15.656954038094227;;;;;;;0.03479095029392992;;;;1.9196127840000001;;;;
0.0;;;;;;;0.0;;;;1.5821630080000002;;;;
56.91872644686373;;;;;;;0.0;;;;8.243240160000001;;;;
0.0;;;;;;;1.6699953825131634E-16;;;;2.517406976;;;;
0.0;;;;;;;0.0;;;;2.868297328;;;;
50.447539570654044;;;;;;;0.0;;;;0.089721328;;;;
0.0;;;;;;;0.0;;;;0.338555184;;;;
0.0;;;;;;;0.0;;;;0.28914217600000003;;;;
0.7417880980046903;;;;;;;0.01318270217484599;;;;0.301841584;;;;
928.3479841222834;;;;;;;0.003835484127640962;;;;0.22183817600000003;;;;
801.2609489379174;;;;;;;4.231479693294075E-14;;;;0.9434848800000001;;;;
0.0;;;;;;;0.0;;;;0.29964470400000004;;;;
0.0;;;;;;;5.2091180464143483E-14;;;;0.319207888;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.309976032;;;;
0.0;;;;;;;0.0;;;;1.17711776;;;;
0.0;;;;;;;3.97701086195877E-16;;;;0.37490057600000004;;;;
0.0;;;;;;;9.489500825146994E-14;;;;0.31712817600000004;;;;
0.0;;;;;;;6.593595370444991E-4;;;;0.19009772800000002;;;;
794.193543498106;;;;;;;2.2910363333317625E-16;;;;0.157436144;;;;
57.00197805411153;;;;;;;0.0;;;;0.231098992;;;;
1.5370460459962487E-10;;;;;;;1.2337835748286902E-16;;;;0.239165376;;;;
0.0;;;;;;;6.231320842231853E-14;;;;0.30152534400000003;;;;
3.356035449542105E-10;;;;;;;0.0;;;;0.22535328000000002;;;;
0.0;;;;;;;5.0875075727057815E-14;;;;0.21127942400000002;;;;
0.0;;;;;;;5.60944646672825E-14;;;;0.32112766400000003;;;;
5.4569682106375694E-12;;;;;;;1.1661590559076108E-16;;;;60.105305456;;;;
1.8326318240724504E-10;;;;;;;0.019699708646802316;;;;2.430937616;;;;
3.999999998000021;;;;;;;0.005609714922675629;;;;60.121743632000005;;;;
1.8189894035458565E-12;;;;;;;0.005720752173013481;;;;60.09942675200001;;;;
0.0;;;;;;;8.767178980528763E-5;;;;1.9931665280000002;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.206613856;;;;
2.1191226551309228E-10;;;;;;;0.0;;;;1.15528352;;;;
0.0;;;;;;;0.011003815688914554;;;;1.83682048;;;;
1.9281287677586079E-10;;;;;;;0.020118197724972357;;;;1.700914864;;;;
1.076841726899147E-9;;;;;;;0.0;;;;2.3076498400000003;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.602602928;;;;
276.0839268865275;;;;;;;1.4618415080900458E-16;;;;0.198413696;;;;
63.00563618078559;;;;;;;0.01292938963057677;;;;0.306390192;;;;
52.63399291513997;;;;;;;0.0;;;;0.271521232;;;;
0.8349743183425744;;;;;;;5.448501380410006E-16;;;;0.28660262400000003;;;;
0.0;;;;;;;0.008201469853130366;;;;1.430136352;;;;
0.0;;;;;;;0.018646032100644708;;;;0.9044264320000001;;;;
161.32264922528702;;;;;;;0.0022575721405390372;;;;0.108834096;;;;
208.0954532247124;;;;;;;0.03952876122669721;;;;1.3997295840000001;;;;
0.0;;;;;;;0.0;;;;0.375759232;;;;
0.0;;;;;;;0.017178834877755133;;;;0.33223452800000003;;;;
1.8189894035458565E-12;;;;;;;0.0041138749283705965;;;;0.36243905600000004;;;;
116.40309694195457;;;;;;;0.031609323569674545;;;;0.32164208;;;;
0.0;;;;;;;8.206766478154082E-14;;;;0.169105376;;;;
7.275957614183426E-12;;;;;;;7.726590017324947E-14;;;;0.103102944;;;;
35.89085416961734;;;;;;;2.934572741466889E-16;;;;0.271997296;;;;
322.28022050258005;;;;;;;0.0033146127245803534;;;;0.78459696;;;;
21.326688366349117;;;;;;;0.0;;;;0.290043392;;;;
568.0363844927524;;;;;;;0.002799833798877506;;;;0.8756524320000001;;;;
0.0;;;;;;;1.149055928874172E-16;;;;1.5417973440000001;;;;
210.25312347552608;;;;;;;0.0;;;;0.271446576;;;;
22.56790846860713;;;;;;;0.0;;;;2.065868096;;;;
167.93799497491727;;;;;;;1.6297757038771296E-16;;;;1.1875887520000001;;;;
2.7466739993542433E-10;;;;;;;2.025964139789685E-16;;;;60.119950528000004;;;;
1.0095391189679503E-10;;;;;;;6.473355024827295E-5;;;;4.446156592;;;;
1.8189894035458565E-12;;;;;;;3.102699112058857E-14;;;;1.17675416;;;;
22.0;;;;;;;0.0;;;;0.235243792;;;;
0.0;;;;;;;4.2164432008091947E-16;;;;13.61895608;;;;
16.0;;;;;;;1.8216321198977615E-16;;;;60.103197216000005;;;;
3.637978807091713E-12;;;;;;;1.180585788301895E-16;;;;60.123615376000004;;;;
0.0;;;;;;;0.0;;;;60.095200304;;;;
0.0;;;;;;;1.5179410871323585E-16;;;;60.102519408000006;;;;
1.8189894035458565E-12;;;;;;;3.980061971476887E-14;;;;0.204794;;;;
1.8189894035458565E-12;;;;;;;1.2819536407525336E-16;;;;0.275798192;;;;
0.6311689234371443;;;;;;;3.7002928789504865E-14;;;;1.287003168;;;;
5.784386303275824E-10;;;;;;;0.09189700180359453;;;;0.236965424;;;;
0.0;;;;;;;3.908208198402359E-14;;;;0.9226432800000001;;;;
5.4569682106375694E-12;;;;;;;1.4165009873653158E-16;;;;0.7915405440000001;;;;
1.8189894035458565E-12;;;;;;;0.0027095021529335685;;;;0.125000784;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.313099936;;;;
0.0;;;;;;;3.971501927156595E-14;;;;0.35086880000000004;;;;
1.8189894035458565E-12;;;;;;;3.1252617777160626E-16;;;;0.213970768;;;;
3.0377123039215803E-10;;;;;;;1.488223657630032E-16;;;;0.35235464;;;;
7.275957614183426E-12;;;;;;;2.0923517088426432E-16;;;;0.33181160000000004;;;;
4.420144250616431E-10;;;;;;;0.011811640620034609;;;;0.170941968;;;;
423.9098416797651;;;;;;;2.1872161152583847E-16;;;;0.2325492;;;;
5.748006515204906E-10;;;;;;;1.347643816745345E-16;;;;1.795521504;;;;
9.094947017729282E-13;;;;;;;0.006124694998597203;;;;0.335919424;;;;
31.29131371931362;;;;;;;1.2017357979378378E-16;;;;0.34428272000000004;;;;
0.0;;;;;;;0.0;;;;0.35186;;;;
4.1109160520136356E-10;;;;;;;1.1574232657610448E-16;;;;0.340041152;;;;
9.094947017729282E-13;;;;;;;1.3078901474054168E-16;;;;0.355233216;;;;
9.094947017729282E-13;;;;;;;3.331705877428657E-16;;;;60.127206720000004;;;;
9.094947017729282E-13;;;;;;;0.0;;;;60.097610496;;;;
23.8627582906754;;;;;;;4.1736885187401875E-5;;;;60.114617024000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;60.099537760000004;;;;
4.547473508864641E-13;;;;;;;3.949749619172963E-14;;;;60.127956752;;;;
35.31015638025747;;;;;;;1.3836520398948887E-16;;;;0.26998699200000004;;;;
4.547473508864641E-13;;;;;;;1.7438999966674387E-16;;;;0.7794955680000001;;;;
0.0;;;;;;;0.0;;;;2.3826519840000002;;;;
7.275957614183426E-12;;;;;;;0.00761183220682031;;;;60.097937856;;;;
1.8189894035458565E-12;;;;;;;1.4161250933830536E-16;;;;60.096828800000004;;;;
3.637978807091713E-12;;;;;;;0.00448962897384488;;;;2.3190145280000003;;;;
0.0;;;;;;;1.3091817766914105E-16;;;;0.23781380800000002;;;;
0.41571238132928556;;;;;;;4.1063976921642674E-4;;;;0.2821396;;;;
0.0;;;;;;;0.00745624431532708;;;;0.9268027520000001;;;;
2.219167072325945E-9;;;;;;;2.146748875105318E-16;;;;1.2653943200000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.393534864;;;;
1.8189894035458565E-12;;;;;;;0.0021318465304857185;;;;0.8263496480000001;;;;
0.0;;;;;;;0.0;;;;0.262025664;;;;
82.58547892285969;;;;;;;0.005705894265700462;;;;0.280642752;;;;
1.8189894035458565E-12;;;;;;;0.02018271416138536;;;;0.313294944;;;;
39.67830937648432;;;;;;;1.739685536598909E-16;;;;0.28431142400000003;;;;
7.275957614183426E-12;;;;;;;0.013747079922489002;;;;0.32420169600000004;;;;
5.4686025918690575;;;;;;;3.1264810462224213E-16;;;;0.304813072;;;;
34.22131921964865;;;;;;;1.4767953500319802E-16;;;;0.20459195200000002;;;;
3.637978807091713E-12;;;;;;;0.03596600239387663;;;;0.24745233600000002;;;;
0.0;;;;;;;0.05112489697710154;;;;0.29790846400000004;;;;
29.275757623103345;;;;;;;0.0028029913402792777;;;;0.233872976;;;;
0.0;;;;;;;0.0;;;;0.296833728;;;;
68.43953672499629;;;;;;;0.0;;;;0.291831184;;;;
56.36175045302207;;;;;;;0.0;;;;1.748785296;;;;
9.094947017729282E-13;;;;;;;1.629776141950527E-16;;;;0.30488812800000004;;;;
55.137295569234084;;;;;;;0.0;;;;1.160343904;;;;
4.547473508864641E-13;;;;;;;1.845700378970255E-5;;;;2.9862090560000003;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.77659296;;;;
189.61194555853035;;;;;;;1.1223373134881173E-16;;;;1.9633630240000002;;;;
250.67535922894604;;;;;;;1.4097929773722904E-16;;;;4.084559488;;;;
15.999999999997272;;;;;;;0.0;;;;0.274744608;;;;
0.0;;;;;;;0.0;;;;1.716765088;;;;
0.0;;;;;;;1.648363813460645E-16;;;;60.13133096000001;;;;
0.0;;;;;;;0.0;;;;60.13870352000001;;;;
1.8189894035458565E-12;;;;;;;3.972232636907696E-14;;;;2.6807936800000003;;;;
0.0;;;;;;;0.0;;;;7.941052496;;;;
0.1879386192176753;;;;;;;0.027392048967329056;;;;0.076523584;;;;
0.0;;;;;;;0.0010083405436722565;;;;0.22632976000000002;;;;
7.275957614183426E-12;;;;;;;3.8988168105582653E-14;;;;0.24865083200000002;;;;
1.8189894035458565E-12;;;;;;;1.1435183746077501E-16;;;;0.21463792;;;;
0.0;;;;;;;4.173761062138455E-14;;;;0.23518840000000002;;;;
0.0;;;;;;;0.0;;;;0.35334083200000005;;;;
1.8189894035458565E-12;;;;;;;1.7676631630439323E-16;;;;0.339069424;;;;
0.0;;;;;;;0.0;;;;1.6362374880000001;;;;
3.001332515850663E-10;;;;;;;0.0013051696787506474;;;;1.380756;;;;
0.0;;;;;;;0.0022855821240996546;;;;1.375180592;;;;
326.18710723480035;;;;;;;0.007708829379497351;;;;1.53488408;;;;
5.6949141797667835;;;;;;;0.0018969990094582848;;;;1.3894396800000002;;;;
5.729816621169448E-10;;;;;;;1.573657736139452E-16;;;;0.196942784;;;;
9.094947017729282E-13;;;;;;;4.631709623571641E-4;;;;0.16518036800000002;;;;
4.783942131325603E-10;;;;;;;0.0;;;;0.348581344;;;;
0.0;;;;;;;1.4140637611562092E-16;;;;0.280673872;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.30238929600000003;;;;
0.0;;;;;;;0.0;;;;1.6343269280000001;;;;
8.000000000506589;;;;;;;0.0;;;;1.58618112;;;;
18.17920356979812;;;;;;;1.4031465248608822E-4;;;;0.27578166400000004;;;;
24.0;;;;;;;0.04655314877757713;;;;3.308577264;;;;
16.0;;;;;;;0.0;;;;1.8971857440000002;;;;
9.094947017729282E-13;;;;;;;3.201227276857537E-14;;;;2.74540688;;;;
3.610026402760923;;;;;;;2.5993566634472033E-16;;;;2.276236432;;;;
0.0;;;;;;;1.8216321198977615E-16;;;;60.098783440000005;;;;
3.637978807091713E-12;;;;;;;1.1815662641354447E-16;;;;0.73611848;;;;
0.0;;;;;;;1.843916684703418E-16;;;;1.7158996640000002;;;;
0.0;;;;;;;0.0;;;;60.09690792000001;;;;
0.0;;;;;;;0.004517941815002987;;;;60.105915856;;;;
1.2450728588046331;;;;;;;1.1699344916089452E-16;;;;60.121107648000006;;;;
484.9843485668607;;;;;;;0.0;;;;60.110316912;;;;
0.0;;;;;;;1.724827448621048E-16;;;;0.08324304;;;;
1.7898855730891228E-9;;;;;;;0.0;;;;0.273981872;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.284753024;;;;
1.8189894035458565E-12;;;;;;;5.808795970699661E-4;;;;0.325574064;;;;
1.8189894035458565E-12;;;;;;;1.283250844839778E-16;;;;0.25276897600000003;;;;
1.8189894035458565E-12;;;;;;;1.8682528820032498E-6;;;;0.268804096;;;;
0.0;;;;;;;0.0;;;;0.124285712;;;;
39.53610468376246;;;;;;;0.0;;;;0.384764912;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.23866062400000002;;;;
0.0;;;;;;;0.0;;;;0.38394142400000003;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.334277776;;;;
0.0;;;;;;;1.3222677554787758E-16;;;;0.318075264;;;;
0.0;;;;;;;1.9624997577727908E-16;;;;0.21355696000000002;;;;
7.899561970956711;;;;;;;0.0;;;;0.23115062400000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.3475641120000001;;;;
0.02228255600675766;;;;;;;1.1920452976153772E-16;;;;0.29505950400000003;;;;
0.0;;;;;;;1.1875219653858766E-16;;;;0.291084016;;;;
0.0;;;;;;;0.0;;;;0.326506976;;;;
0.0;;;;;;;9.976457274276126E-5;;;;0.325984;;;;
0.0;;;;;;;3.663981695607401E-16;;;;0.223378336;;;;
0.0;;;;;;;1.3153395600745342E-16;;;;60.097483728;;;;
4.547473508864641E-13;;;;;;;0.0;;;;32.278055280000004;;;;
9.094947017729282E-13;;;;;;;0.0;;;;60.101980208;;;;
0.0;;;;;;;1.6958994214564385E-16;;;;60.128692432;;;;
0.0;;;;;;;0.0026276219775944647;;;;60.118982208000006;;;;
7.275957614183426E-12;;;;;;;0.0;;;;0.29222936;;;;
1.8189894035458565E-12;;;;;;;3.0152041450475775E-16;;;;1.857380336;;;;
0.0;;;;;;;2.4260939338698867E-16;;;;3.5490382560000002;;;;
0.9934304784055712;;;;;;;4.439381285624241E-16;;;;1.121856352;;;;
3.637978807091713E-12;;;;;;;3.697367429123778E-14;;;;2.5435766880000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;2.370277696;;;;
0.0;;;;;;;3.914162719110408E-14;;;;0.263387792;;;;
0.0;;;;;;;0.02367813264554722;;;;0.792479296;;;;
1.8189894035458565E-12;;;;;;;4.1772694532791376E-14;;;;1.047090928;;;;
36.55529482220845;;;;;;;1.2387054489368838E-16;;;;0.788332912;;;;
0.0;;;;;;;0.005873668818107146;;;;0.715805408;;;;
3.637978807091713E-12;;;;;;;1.2314211027226468E-13;;;;1.158019728;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.125699152;;;;
2.9103830456733704E-11;;;;;;;1.2023794447267529E-16;;;;0.41732862400000004;;;;
4.511093720793724E-10;;;;;;;0.1443141924566112;;;;0.331563472;;;;
0.0;;;;;;;4.946304669820803E-14;;;;0.323475136;;;;
5.748006515204906E-10;;;;;;;0.0;;;;0.349336688;;;;
116.28387478288914;;;;;;;0.0;;;;0.345261904;;;;
4.747562343254685E-10;;;;;;;8.82818583716537E-14;;;;0.221828288;;;;
1.8189894035458565E-12;;;;;;;0.06195497512642435;;;;60.077218032000005;;;;
60.28890160404808;;;;;;;0.0;;;;1.8616412000000002;;;;
1.6439116734545678E-10;;;;;;;0.0;;;;2.051385088;;;;
0.0;;;;;;;0.0;;;;1.918791616;;;;
9.094947017729282E-13;;;;;;;6.713771539522566E-5;;;;2.161371296;;;;
290.2283619300347;;;;;;;1.7206130708524126E-16;;;;1.784812912;;;;
2.510205376893282E-10;;;;;;;1.6584591843805393E-14;;;;0.311966464;;;;
0.0;;;;;;;3.2214575859471087E-14;;;;60.10318928;;;;
0.0;;;;;;;0.0;;;;2.9105707200000004;;;;
1.5734258340671659E-10;;;;;;;0.0;;;;60.102106304;;;;
926.4138094384052;;;;;;;1.1837202140264872E-16;;;;2.87841912;;;;
0.0;;;;;;;1.6217878058804162E-16;;;;1.0365068320000002;;;;
0.0;;;;;;;0.0;;;;0.2425264;;;;
0.0;;;;;;;0.0017801069719782588;;;;4.04568088;;;;
0.7417880980065092;;;;;;;0.0;;;;60.11420115200001;;;;
1.8189894035458565E-12;;;;;;;3.9741341852487263E-4;;;;60.097755984;;;;
3.67435859516263E-10;;;;;;;0.014466262938717162;;;;60.109271568000004;;;;
1.8044374883174896E-9;;;;;;;6.366735914771719E-4;;;;60.132400624000006;;;;
0.0;;;;;;;6.063313346222587E-14;;;;0.284131328;;;;
0.0;;;;;;;2.696892485188166E-16;;;;0.301416544;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.4616085600000002;;;;
1.8189894035458565E-12;;;;;;;4.4935670917361595E-6;;;;0.313947488;;;;
0.0;;;;;;;1.3479487636265466E-13;;;;0.81657696;;;;
15.532112726223204;;;;;;;0.003428171732882339;;;;0.85628104;;;;
0.0;;;;;;;8.874129842892156E-4;;;;0.11541683200000001;;;;
5.396767317826743;;;;;;;1.3264931093574969E-16;;;;0.36184622400000005;;;;
62.560873564168105;;;;;;;0.0;;;;0.32842672;;;;
10.773923427856062;;;;;;;7.683022358139337E-14;;;;0.304447744;;;;
2.423803380224854E-10;;;;;;;0.0;;;;0.22872566400000002;;;;
3.637978807091713E-12;;;;;;;1.0032450814228774E-13;;;;0.332241712;;;;
0.0;;;;;;;6.726512207054952E-14;;;;0.184496656;;;;
0.05377402821613941;;;;;;;0.0;;;;0.279968064;;;;
1.5074874681886286E-10;;;;;;;0.007597458646901095;;;;0.305036848;;;;
19.15048520918026;;;;;;;0.0;;;;0.352404272;;;;
8.000000000241926;;;;;;;4.209017188720409E-4;;;;0.8570059520000001;;;;
2.2737367544323206E-13;;;;;;;0.0;;;;0.336974528;;;;
0.0;;;;;;;1.448866701149434E-16;;;;1.3027928960000001;;;;
1.8962964531965554E-10;;;;;;;1.124851211162437E-16;;;;0.15642076800000002;;;;
0.0;;;;;;;0.0118591335990504;;;;2.7581200480000003;;;;
1.4006218407303095E-10;;;;;;;0.022404970966081673;;;;7.580529792;;;;
8.949427865445614E-10;;;;;;;0.0;;;;60.11582550400001;;;;
0.0;;;;;;;0.0;;;;60.142016864000006;;;;
123.225849969509;;;;;;;0.0;;;;60.09957171200001;;;;
0.0;;;;;;;1.8304387555052663E-16;;;;1.8721028800000001;;;;
