Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;2.9103830456733704E-11;3.2014213502407074E-10;1.6095576777711807E-15;1.4632342525192552E-16;0.0;0.00286024;44.995201824000006;0.072982928;1065.124643808;1.424063315047E12;25857.60219420732;25917.217322394317;1.2934852E9
0.0;0.0;3.2014213502407074E-10;1.559871831439898E-15;0.0;0.0;0.002541696;44.972536048;0.34049459200000004;1038.122769904;1.424064380861E12;26930.05587812241;26983.987664965774;1.111498992E9
0.0;0.0;5.820766091346741E-11;2.8418278012010827E-16;0.0;0.0;0.002452768;44.932689264000004;0.058279264000000004;1023.646591488;1.424065419641E12;26929.549433965367;26954.936075142785;1.41364008E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;1.0013152910228825E-15;1.430450415746975E-16;0.0;0.0018602080000000001;44.820774208;0.181986208;1015.266701968;1.424066443928E12;26714.491327716532;26721.698718803465;1.109047632E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;6.278736395105363E-16;3.1393681975526814E-16;0.0;0.0026854400000000003;44.888357696;0.055827904000000005;1031.9415601120002;1.424067459915E12;23641.85253037547;23651.275961085314;1.25689296E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.643860533200941E-16;1.5479535110669804E-16;0.0;0.002451616;44.849431136;0.304592448;1045.590424496;1.424068492533E12;24079.662883259294;24092.447463191096;1.112261536E9
0.0;5.820766091346741E-11;1.1641532182693481E-10;6.000677357857663E-16;3.0003386789288316E-16;0.0;0.001785792;44.753380480000004;0.059041808;1019.280130576;1.424069538832E12;25118.55257343589;25107.508164251132;1.053219728E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.5922298191453855E-16;1.2961149095726928E-16;0.0;0.002531104;42.196777984;0.144631424;1034.634067968;1.424070558813E12;29315.498055910535;29342.65760784486;1.117392992E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3048138317673692E-16;1.3048138317673692E-16;0.0;0.002904928;44.198606736;0.779911584;1069.226864016;1.424071594176E12;29042.781442140888;29085.17178129276;9.689808E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.295455825050324E-16;1.431818608350108E-16;0.0;0.002530768;44.126430032;0.057604336000000006;1015.243085936;1.424072664124E12;25694.90904356689;25724.13431942983;1.128081072E9
0.0;0.0;5.820766091346741E-11;2.823993240084919E-16;0.0;1.3492270749481096E-16;0.002540048;43.689709104;0.148412192;1057.90015104;1.424073680138E12;26171.754065678728;26203.823918079503;9.69310464E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.7368186727455637E-16;1.3684093363727819E-16;0.0;0.0024202720000000002;43.26941672;0.057934000000000006;1001.0238869120001;1.424074739198E12;27292.647368889262;27314.006829729184;1.08423504E9
4.547473508864641E-13;2.9103830456733704E-11;4.6566128730773926E-10;2.1349865981482806E-15;1.3343666238426754E-16;1.7094386128336984E-16;0.002682976;44.419088112000004;0.158770608;1040.838915856;1.42407574094E12;27557.62034729393;27523.628613995417;9.73121952E8
0.0;2.9103830456733704E-11;4.6566128730773926E-10;2.1493156380866388E-15;1.3433222738041492E-16;5.984956120441203E-14;0.00229312;44.709101232;0.061745488;1010.6236831360001;1.424076782496E12;27305.57763477049;27278.23929812679;1.40498248E9
4.547473508864641E-13;2.9103830456733704E-11;5.529727786779404E-10;2.8007430527262083E-15;1.4740752909085308E-16;0.0;0.002327248;44.498191840000004;0.11111308800000001;1057.8962890080002;1.424077793804E12;24086.89402841303;24049.813056942625;9.69209376E8
3.8902214782865485E-13;0.0;4.94765117764473E-10;2.4712361172927404E-15;0.0;0.0;0.0026211520000000003;43.666622688000004;0.057832912;1032.3071510720001;1.424078852427E12;24548.495692109776;24514.01743141102;1.154608528E9
0.0;2.9103830456733704E-11;4.94765117764473E-10;2.3949508995165452E-15;1.4087946467744383E-16;0.0;0.002349472;43.431712752;0.435773104;1145.36430384;1.424079885481E12;25622.415723208956;25583.2135202822;9.6954688E8
0.0;0.0;5.820766091346741E-11;2.6544444395282552E-16;0.0;0.0;0.002565584;40.743853616;0.058170416;1211.9498701280002;1.424081031573E12;28093.095681232862;28071.569169166833;1.238668992E9
0.0;0.0;1.7462298274040222E-10;8.016779518792031E-16;0.0;0.0;0.0028628800000000004;40.528514752;0.18506164800000002;1186.2101944;1.424082244325E12;27819.485863202386;27824.314653045036;9.6999696E8
0.0;0.0;2.9103830456733704E-11;1.466182865144669E-16;0.0;0.0;0.0012733120000000002;39.031921664;0.058620496;1160.300207536;1.424083431368E12;24553.294927679945;24564.749240469933;1.187072944E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4458851406701553E-16;1.4458851406701553E-16;0.0;0.002500656;42.210941184;0.268672032;1199.67150608;1.424084592452E12;24999.661407242613;25034.81920042097;9.7693296E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4012517436169337E-16;1.4012517436169337E-16;1.7598197042824425E-16;0.0025152480000000003;41.8647792;0.065556496;1100.98734504;1.424085792989E12;26087.287375961423;26116.370345083873;1.11633064E9
0.0;0.0;2.6193447411060333E-10;1.2693601306925062E-15;0.0;0.0;0.0026189440000000002;42.97420488;0.210139984;1032.042216496;1.424086894809E12;28173.59077378259;28187.303393021903;9.71770112E8
3.637978807091713E-12;0.0;2.3283064365386963E-10;1.1358928775279756E-15;0.0;0.0;0.0028031040000000003;44.122405920000006;0.060393648;1100.018031408;1.424087927629E12;27931.8030176709;27949.69365493779;1.057127392E9
0.0;0.0;3.4924596548080444E-10;1.8696834592877803E-15;0.0;0.0;0.002579296;43.166188416000004;0.14456052800000002;1131.888821424;1.424089028372E12;24832.179550201;24842.88657660287;9.75205776E8
0.0;0.0;3.4924596548080444E-10;1.843799703166108E-15;0.0;0.0;0.002626288;43.427260128;0.063829312;1158.92712688;1.424090161048E12;25276.418832884166;25287.564077306033;1.186511024E9
0.0;0.0;2.3283064365386963E-10;1.191255320020051E-15;0.0;0.0;0.0026108000000000004;43.490238544;0.081921616;1053.443276688;1.424091320791E12;26306.342666788347;26310.691485705927;9.93585488E8
0.0;0.0;1.1641532182693481E-10;5.555140983329016E-16;0.0;0.0;0.002539776;42.917102224000004;0.082209024;1046.314016304;1.424092375014E12;27959.014835752954;28001.453120174505;1.104983728E9
0.0;0.0;8.731149137020111E-11;4.194318385043018E-16;0.0;0.0;0.002496528;42.624178176;0.192925536;1031.4765551360001;1.424093422124E12;27744.209905223615;27762.335427845665;9.68153792E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.136766249036581E-16;1.5341915622591451E-16;5.890314667964187E-15;0.00283248;43.170440944;0.056777328;1056.249361008;1.424094454399E12;24562.624807992666;24613.699204380027;1.132298336E9
0.0;0.0;1.4551915228366852E-10;7.564761652678135E-16;0.0;0.0;0.0027133120000000003;42.247756112000005;0.136829936;1022.8188354240001;1.42409551143E12;25024.781189784546;25067.121853740187;9.69187984E8
0.0;0.0;8.731149137020111E-11;4.398745857896575E-16;0.0;0.0;0.037874464000000004;42.49029112;0.057811520000000005;1022.352174016;1.424096535062E12;26057.5938305636;26110.75642218373;9.11376464E8
1.1368683772161603E-11;0.0;1.1641532182693481E-10;5.816729289721627E-16;0.0;0.0;0.0025382720000000003;42.861539088;0.16311035200000001;;;23916.882151043235;23924.96187380986;1.306115328E9
0.0;0.0;1.1641532182693481E-10;5.855768479183204E-16;0.0;0.0;0.002363376;42.723500416;0.872142368;;;23678.996116857797;23702.296834280878;1.061777408E9
0.0;0.0;5.820766091346741E-11;3.212871472755566E-16;0.0;0.0;0.002366048;42.09479736;0.058170160000000005;;;20789.755363663244;20805.578641101478;1.190114416E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.168392723565176E-16;1.584196361782588E-16;1.882513656039904E-16;0.002378784;42.663519408000006;0.24433792000000001;;;21187.734587279272;21219.315745094347;1.062923648E9
0.0;0.0;1.4551915228366852E-10;7.676467001903656E-16;0.0;0.0;0.002348352;42.543637808;0.059316400000000005;;;22141.199814450003;22171.595504540845;1.553506992E9
0.0;5.820766091346741E-11;0.0;0.0;2.9151471788759667E-16;0.0;0.002489536;41.35213152;0.127190768;;;24514.803830583336;24546.34607225524;1.062354064E9
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.4673561474148192E-16;1.4673561474148192E-16;1.4210819529066828E-16;0.0025101280000000004;41.54629528;0.058746816;;;24291.481892476375;24325.354839981537;1.298920736E9
0.0;2.9103830456733704E-11;0.0;0.0;1.6101820702649021E-16;0.0;0.002762128;42.123436112;0.49115292800000004;;;21426.75983381588;21465.17018671242;1.065120976E9
0.0;0.0;0.0;0.0;0.0;0.0;0.002474752;41.810538640000004;0.061513728000000004;;;21840.292471545312;21874.494298895115;1.196604576E9
4.547473508864641E-13;0.0;2.9103830456733704E-11;1.5388738247713672E-16;0.0;0.0;0.002500608;42.09246392;0.23379976000000002;;;22786.557047157625;22817.990551603023;1.0602372E9
0.0;0.0;5.529727786779404E-10;2.67413801484022E-15;0.0;3.2617660677314846E-15;0.033066080000000005;43.734512432;0.056629952000000004;;;28461.298704104633;28465.067904136708;1.1920644E9
0.0;0.0;4.3655745685100555E-10;2.1253307282003914E-15;0.0;0.0;0.0025856480000000003;45.024155392000004;0.136367376;;;28216.75817098565;28232.99222518979;1.06247272E9
0.0;2.9103830456733704E-11;3.7834979593753815E-10;2.021240841608732E-15;1.5548006473913322E-16;0.0;0.002608352;44.510372192000005;0.058865472;;;25151.427771259074;25173.896899987063;1.307213568E9
7.73070496506989E-12;2.9103830456733704E-11;3.4924596548080444E-10;1.8399313260660545E-15;1.5332761050550454E-16;0.0;0.002596736;44.198974944;0.12959168000000001;;;25599.423133030596;25614.17908129214;1.0609468E9
0.0;2.9103830456733704E-11;4.0745362639427185E-10;2.0803230196571832E-15;1.4859450140408452E-16;1.4413654399940544E-16;0.002608656;44.632403312;0.057339552;;;26620.86029275076;26628.587210774764;1.205310704E9
0.0;0.0;5.820766091346741E-11;2.670739466249305E-16;0.0;0.0;0.0025156640000000004;43.020406512;0.24626676800000002;;;28792.903329979406;28800.59585640041;1.059937264E9
0.0;0.0;5.820766091346741E-11;2.688664230980862E-16;0.0;5.890314667964152E-15;0.0024958240000000002;43.564368912000006;0.056330016000000004;;;28524.44465406028;28555.903947394465;1.20207512E9
3.637978807091713E-12;2.9103830456733704E-11;1.7462298274040222E-10;8.851100556566014E-16;1.4751834260943355E-16;0.0;0.00248968;43.679425904000006;0.14537344000000002;;;25344.050119104893;25370.008217239898;1.06229272E9
0.0;0.0;1.7462298274040222E-10;8.728566591216701E-16;0.0;0.0;0.002325824;43.542104544000004;0.058685472;;;25807.50017600182;25824.728210784764;1.247700912E9
1.1368683772161603E-11;0.0;1.7462298274040222E-10;8.459122243658991E-16;0.0;0.0;0.0028564320000000003;43.485598768;0.1397824;;;26855.5008144588;26874.579779191503;1.063341424E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.826704463697018E-16;1.413352231848509E-16;0.0;0.003013024;43.221307200000005;0.05973417600000001;;;28216.628635933943;28243.250660699017;1.287900464E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;7.114189982905161E-16;1.4228379965810322E-16;0.0;0.0026063040000000003;43.60645952;0.18435948800000002;;;27980.64361727441;28003.80635817072;1.061995856E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.1226614411541935E-16;1.5613307205770968E-16;0.0;0.0024907360000000003;43.541019712;0.058388608;;;24834.924250962205;24844.53217787029;1.467611696E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5397157764024894E-16;1.5397157764024894E-16;1.4829500715686757E-16;0.002188624;43.67656032;0.225904608;;;25274.618973887256;25299.520009797354;1.065484496E9
0.0;0.0;5.820766091346741E-11;2.984371795063186E-16;0.0;0.0;0.0025498720000000003;43.972199088;0.061877248;;;26323.22242499018;26346.56675475663;1.003607248E9
0.0;0.0;1.4551915228366852E-10;6.553034188831602E-16;0.0;0.0;0.0012567840000000002;44.22432192;0.4021272;;;29099.681133443897;28939.411545715782;1.233663824E9
4.547473508864641E-13;2.9103830456733704E-11;1.7462298274040222E-10;7.916418138374064E-16;1.319403023062344E-16;0.0;0.002475632;44.591382784000004;0.927095616;;;28839.96693655615;28685.616845545024;1.124031408E9
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.4478278466554912E-15;1.447827846655491E-16;0.0;0.0025286880000000003;44.13730952;0.065470912;;;25518.107036647154;25361.023583650058;1.263892224E9
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.4277842276659581E-15;1.427784227665958E-16;0.0;0.002597968;43.870041648000004;0.10963241600000001;;;25994.246338346158;25837.722619182336;1.119646736E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;9.685967146179168E-16;1.3837095923113097E-16;0.0;0.002588576;43.572271856;0.06108624000000001;;;27095.68828257076;26936.48789566604;1.261890752E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.371408218294597E-16;1.371408218294597E-16;0.0;0.002519136;45.645445664;0.144245488;;;28746.82940546356;28742.495607549896;1.1154104E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3806124742598472E-16;1.3806124742598472E-16;0.0;0.002772544;45.779296752;0.05684990400000001;;;28492.565821655528;28500.435120865088;1.282172416E9
0.0;2.9103830456733704E-11;0.0;0.0;1.5149951536672305E-16;0.0;0.002688352;45.325866384;0.146480352;;;25314.86425003055;25322.30621450293;1.115940416E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.494021675569513E-16;1.494021675569513E-16;0.0;0.002681376;45.523484880000005;0.05737992;;;25766.65698147406;25779.003053229564;1.219236608E9
0.0;0.0;5.820766091346741E-11;2.8958046790949846E-16;0.0;0.0;0.0024805440000000003;45.578864016000004;0.16623200000000002;;;26825.06025980816;26833.775647780905;1.117728304E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.7621332257080746E-16;1.3810666128540373E-16;5.846751654288723E-12;0.0026547040000000004;43.352779232;0.059167808;;;27722.921201745896;27710.877828459004;1.404768688E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.3903356914844525E-16;1.3903356914844525E-16;2.958290448160814E-16;0.002617008;43.586893184000004;0.10150830400000001;;;27462.167490041495;27474.00107286285;1.116618688E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.576994356867769E-16;1.52566478562259E-16;0.0;0.002503744;43.67743248;0.058058192;;;24341.752810810794;24355.998098173677;1.223193952E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5045435979486502E-16;1.5045435979486502E-16;0.0;0.00249184;43.598384576;0.28815;;;24793.434284357667;24805.342790770137;1.122084992E9
4.092726157978177E-11;2.9103830456733704E-11;5.820766091346741E-11;2.9161989160440337E-16;1.4580994580220168E-16;0.0;0.00246496;43.482851104000005;0.063524496;;;25840.81947547279;25839.21226564541;1.272436592E9
7.275957614183426E-12;2.9103830456733704E-11;2.3283064365386963E-10;1.1131958385077767E-15;1.3914947981347209E-16;0.0;0.0027109120000000002;42.929118368000005;0.10110896000000001;;;27156.27850635988;27151.528895705917;1.116079392E9
0.0;2.9103830456733704E-11;2.3283064365386963E-10;1.1206670927269023E-15;1.4008338659086279E-16;0.0;0.0025860320000000003;43.379218256;0.05751889600000001;;;26900.71922690149;26915.26224284622;1.330789536E9
0.0;0.0;5.820766091346741E-11;3.0743696113310203E-16;0.0;0.0;0.00269504;42.741183728;0.1563572;;;23802.923836194386;23812.930917787355;1.11586848E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.0318082714142168E-16;1.5159041357071084E-16;0.0;0.002554928;42.826421904;0.057307984000000006;;;24248.158553441706;24258.895277654126;1.289635168E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.938218608887806E-16;1.469109304443903E-16;0.0;0.0029125920000000003;42.255136048000004;0.21492105600000003;;;25268.638095871815;25285.339557866107;1.117102E9
0.0;0.0;2.9103830456733704E-11;1.3598363119246256E-16;0.0;0.0;0.02322488;44.232422896;0.058541504;;;27901.562584213712;27922.39114183507;1.224670896E9
0.0;0.0;2.9103830456733704E-11;1.368962902620838E-16;0.0;0.0;0.002513312;43.503933568;0.17253316800000001;;;27649.032255494247;27677.524034958653;1.125445776E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5022116645242254E-16;1.5022116645242254E-16;0.0;0.0025503360000000003;42.607646512;0.06688528;;;24431.930986053267;24454.863741156154;1.234741936E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4814151600814422E-16;1.4814151600814422E-16;2.9439811788763512E-15;0.0025392;42.561666832;0.09922512;;;24890.075782308304;24918.237916805363;1.116018048E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0025594560000000003;42.105357632;0.057457552;;;25960.613955682216;25985.299384581947;1.058560496E9
0.0;0.0;1.1641532182693481E-10;5.631357146703705E-16;0.0;0.0;0.001291568;41.750450048000005;0.11872388800000001;;;28230.537562889705;28211.744330152134;1.144222896E9
0.0;0.0;5.820766091346741E-11;2.8345761021542027E-16;0.0;0.0;0.0024994080000000003;42.08726112;0.868067184;;;27981.59376662887;27973.00768617768;1.058267552E9
5.4569682106375694E-12;2.9103830456733704E-11;1.7462298274040222E-10;9.331443408332515E-16;1.5552405680554193E-16;8.211442108959476E-11;0.002554976;41.654069312000004;0.058735488;;;24904.94466050072;24889.280065120645;1.201437632E9
0.0;0.0;2.3283064365386963E-10;1.2269679483926378E-15;0.0;0.0;0.0025694560000000003;41.873191952;0.085955344;;;25350.29173426471;25332.295188414566;1.057795504E9
0.0;0.0;2.3283064365386963E-10;1.1890923619634124E-15;0.0;0.0;0.0025574400000000002;41.764125392000004;0.05826344000000001;;;26373.059746798997;26351.71469631598;1.27106592E9
0.0;0.0;1.1641532182693481E-10;5.306588825902637E-16;0.0;0.0;0.002435664;42.541758944;0.143642128;;;27946.935011828333;27975.363491234104;1.062082432E9
8.622014213699458E-11;0.0;1.1641532182693481E-10;5.342204189150704E-16;0.0;0.0;0.002027024;42.401784496000005;0.06255036800000001;;;27711.929598384202;27731.705443210663;1.21854904E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.3966429432721573E-16;1.4655476477573857E-16;0.0;0.002459328;42.055840960000005;0.20898348800000002;;;24513.790874315826;24530.968770934764;1.059485456E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4452587171842433E-16;1.4452587171842433E-16;0.0;0.0016918240000000002;42.712905664000004;0.059953392;;;24975.45767923811;24992.018242457176;1.201590736E9
0.0;0.0;5.820766091346741E-11;2.8012893147146454E-16;0.0;0.0;0.002443312;42.169418128000004;0.159063584;;;26027.71992735116;26052.828666035108;1.039793632E9
0.0;8.731149137020111E-11;2.6193447411060333E-10;1.1890177438628246E-15;3.9633924795427486E-16;0.0;0.002453072;44.047536768;0.040261568000000005;;;29612.331213913752;29622.316425129873;1.471534048E9
0.0;8.731149137020111E-11;2.9103830456733704E-10;1.3299976439422079E-15;3.989992931826624E-16;0.0;0.002373472;44.361935648;0.161797104;;;29339.91727277999;29372.09122050211;1.057387088E9
0.0;5.820766091346741E-11;3.7834979593753815E-10;1.897289811070227E-15;2.9189074016465027E-16;3.642450538042868E-15;0.0026339840000000002;44.105948768000005;0.057855024000000005;;;26063.392016979597;26089.748609147253;1.238646304E9
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.4392491343896526E-15;1.4392491343896527E-16;7.481226524940453E-15;0.002427888;44.295766544;0.41414696;;;26536.313882978626;26560.259413936583;1.05849408E9
0.0;8.731149137020111E-11;4.0745362639427185E-10;1.9527488202687277E-15;4.184461757718702E-16;1.181675460257428E-16;0.032127568;43.875445216;0.058962016000000006;;;27616.59110071775;27646.777166843218;1.148748048E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4329906237097039E-16;1.4329906237097039E-16;0.0;0.002425008;45.208739152;0.180152224;;;27239.27407975726;27270.95341285601;1.060632384E9
2.0463630789890885E-12;0.0;8.731149137020111E-11;4.327824576663056E-16;0.0;0.0;0.0023949920000000003;44.240573264000005;0.06110032000000001;;;27004.826745272418;27036.520662829847;1.208362496E9
3.183231456205249E-11;2.9103830456733704E-11;1.1641532182693481E-10;6.332101036613242E-16;1.5830252591533105E-16;0.0;0.002652352;43.531569904;0.08811566400000001;;;23983.589192334683;24001.155278957158;1.071668288E9
2.2737367544323206E-13;2.9103830456733704E-11;8.731149137020111E-11;4.683329932292141E-16;1.5611099774307137E-16;0.0;0.002412048;43.970986608000004;0.072136224;;;24409.093530703554;24435.320080892576;1.211128256E9
0.0;0.0;1.1641532182693481E-10;6.051678702054269E-16;0.0;1.3119757855362485E-16;0.002418224;43.5431976;0.136694208;;;25397.51735442095;25434.556546119005;1.05624704E9
0.0;5.820766091346741E-11;5.820766091346741E-11;2.940012365221733E-16;2.940012365221733E-16;0.0;0.002580208;41.720753424;0.056714976;;;24572.751071963925;24621.451347656362;1.243288656E9
0.0;0.0;8.731149137020111E-11;4.439616547162245E-16;0.0;0.0;0.002586352;43.155653088;0.15488121600000002;;;24354.62659025675;24401.38896752581;1.05953352E9
0.0;0.0;5.820766091346741E-11;3.247832720859382E-16;0.0;0.0;0.002747456;42.6108096;0.060001456;;;21470.184986433647;21531.18164682753;1.243262656E9
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.6014349853998416E-16;0.0;0.0;0.0026253440000000004;42.887256656000005;0.183755136;;;21890.36016252265;21943.92811159823;1.080007312E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0026216800000000004;42.32975496;0.080475248;;;22851.477062881382;22894.36212057335;9.99532064E8
0.0;0.0;2.0372681319713593E-10;1.0124311456180624E-15;0.0;0.0;0.0024049600000000003;42.895210064000004;0.163255344;;;25448.35803636991;25346.275246283993;1.192399344E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;1.0192261139485343E-15;1.456037305640763E-16;0.0;0.002358064;42.826355328000005;0.8653451040000001;;;25211.24484853019;25117.29973655179;1.055668096E9
0.0;0.0;2.6193447411060333E-10;1.4379853524851948E-15;0.0;0.0;0.002667632;42.378462688000006;0.058858112000000004;;;22250.970833891395;22161.667216798854;1.180235104E9
0.0;0.0;2.9103830456733704E-10;1.5756422135989662E-15;0.0;0.0;0.002385168;41.570580192;0.136731248;;;22678.886576742054;22582.436492951336;1.055522224E9
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.527003312378373E-15;1.5270033123783728E-16;1.0199333441414722E-11;0.0023928160000000003;41.252789072000006;0.058712240000000006;;;23655.923494526178;23554.836993325804;1.2194412E9
0.0;2.9103830456733704E-11;2.0372681319713593E-10;1.0111535672351841E-15;1.444505096050263E-16;0.0;0.002355952;46.60355424;0.12471288000000001;;;26549.072437560197;26558.38054322686;1.054651792E9
0.0;2.9103830456733704E-11;1.4551915228366852E-10;7.270999721800229E-16;1.4541999443600457E-16;0.0;0.002499776;46.297442048;0.057841808;;;26324.961290834588;26324.979864344354;1.443776128E9
0.0;2.9103830456733704E-11;3.2014213502407074E-10;1.7553198309936268E-15;1.5957453009032972E-16;0.0;0.0023534560000000003;46.635089248;0.164789408;;;23333.322962555634;23325.671733879724;1.055461232E9
