Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5494836164441845E-16;1.1831612054813948E-16;0.0;0.0037139520000000004;35.200377696000004;0.061480336000000003;414.235622304;1.42466020148E12;31905.472854806936;31930.564671147542;7.75186096E8
0.0;2.9103830456733704E-11;1.4551915228366852E-10;5.955510173984671E-16;1.191102034796934E-16;0.0;0.004149888;36.922147072;0.7935061440000001;392.057246512;1.424660617847E12;31617.940227211522;31649.72576062609;2.36430672E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;7.842231664064634E-16;1.307038610677439E-16;0.0;0.003672144;36.651708464;0.538755424;393.203069312;1.424661012108E12;27952.657621620703;27973.543312369682;1.04405568E9
0.0;0.0;1.7462298274040222E-10;7.733664403208817E-16;0.0;0.0;0.0036926240000000003;36.364126384;0.0706804;400.94887768;1.424661407446E12;28457.858506403554;28498.9154654014;9.83819664E8
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-10;6.245776620795872E-16;1.2491553241591744E-16;1.3132331725590164E-16;0.00378568;36.391029024000005;0.7984249440000001;396.46596481600005;1.424661810522E12;29673.30223695559;29711.865403568212;2.45630736E8
0.0;0.0;2.9103830456733704E-11;1.1478808029217205E-16;0.0;0.0;0.0037278560000000003;37.78808264;0.738188928;436.14128168;1.424662209135E12;33641.16969272701;32809.790921334796;9.65198944E8
0.0;2.9103830456733704E-11;0.04999999998835847;1.9852796489890958E-7;1.1555848465367044E-16;0.0;0.003655536;36.740447744;0.09399784;408.94216944000004;1.42466264742E12;33383.83252170542;32390.989514990964;1.041086672E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.5361286744753756E-16;1.2680643372376878E-16;0.0;0.0036934560000000003;34.935962096000004;0.6962507680000001;409.16195419200005;1.42466305853E12;29550.06010522178;28586.42477033134;2.68948176E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.5010187012993246E-16;1.2505093506496623E-16;0.0;0.0031782560000000004;34.483093536000005;0.7721384960000001;391.23762024;1.424663469852E12;30109.261747125936;29132.04871773994;1.084231008E9
0.0;2.9103830456733704E-11;0.04999999993015081;2.0820404702065407E-7;1.2119070586720002E-16;0.0;0.003679808;34.835810352;0.09033094400000001;398.339140864;1.42466386365E12;31379.491312721362;30390.83449167264;1.045427936E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.5616441575559553E-16;1.1872147191853185E-16;0.0;0.003674928;34.519370976000005;0.8189497280000001;383.576838816;1.424664264289E12;32190.132307162035;30523.737080041064;2.6528128E8
4.547473508864641E-13;5.820766091346741E-11;5.820766091346741E-11;2.3903655076100106E-16;2.3903655076100106E-16;1.3812219159477697E-16;0.003601616;35.193176768;0.780146656;384.26056596800004;1.424664650049E12;31948.823006504885;30036.36546057716;1.462918176E9
0.0;2.9103830456733704E-11;6.94330083206296E-7;3.1288849825887883E-12;1.3115165287290056E-16;0.0;0.003627248;36.718246992000005;0.063754608;406.79292017600005;1.424665036472E12;28402.47632837822;26476.067972385386;5.96917424E8
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;6.466799966474382E-16;1.2933599932948763E-16;2.1073278760580887E-16;0.003989664;35.30379456;1.224213232;394.81516596800003;1.42466544543E12;28899.291291038193;26982.73785903541;2.38704944E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;3.7603048017123314E-16;1.2534349339041104E-16;0.0;0.0036565120000000002;35.814367168000004;0.35821248;395.38633456;1.42466584239E12;30080.437308776014;28155.295443743595;1.015564064E9
0.0;5.820766091346741E-11;1.4551915228366852E-10;5.553283910248478E-16;2.221313564099391E-16;0.0;0.0037463360000000003;36.354143792;0.09577568;391.05335664;1.424666239912E12;32979.84489787715;33027.02056454899;7.55105248E8
4.547473508864641E-13;2.9103830456733704E-11;1.1641532182693481E-10;4.472443981197489E-16;1.1181109952993722E-16;1.8896199754353324E-16;0.003710688;35.77893968;0.7448380480000001;386.20159115200005;1.424666633097E12;32661.83624673989;32725.48741840327;2.70726016E8
9.094947017729282E-13;5.820766091346741E-11;1.1641532182693481E-10;4.907771791787461E-16;2.4538858958937304E-16;1.3506556283535833E-16;0.0037373280000000003;34.225950064;0.48437923200000005;403.508485504;1.424667021462E12;28705.23571111255;28798.42271901955;1.40796472E9
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;3.6298717282677387E-16;1.2099572427559127E-16;1.406496692329674E-16;0.0038107040000000003;34.297010464;0.09472801600000001;403.966125024;1.424667427158E12;29272.21165405837;29360.91775266655;8.91874864E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;4.690427056544289E-16;2.3452135282721444E-16;0.0;0.0037367040000000004;35.103528224;1.1382863680000002;394.601885616;1.424667833275E12;30591.562177573393;30659.60001838805;2.69678352E8
1.8189894035458565E-12;5.820766091346741E-11;8.731149137020111E-11;3.4711846082975037E-16;2.3141230721983356E-16;2.0246525695146077E-16;0.0038190560000000004;34.876394272;0.622196512;397.16982993600004;1.424668230001E12;31974.24310049991;31173.27151902685;9.7318264E8
0.0;2.9103830456733704E-11;1.4551915228366852E-10;5.824135982688188E-16;1.1648271965376375E-16;0.0;0.0038122720000000002;38.572584832000004;0.049998480000000005;396.09247265600004;1.424668629442E12;31694.744809191845;30832.843605101974;1.068831968E9
0.0;5.820766091346741E-11;0.0;0.0;2.556412592983959E-16;0.0;0.003907888;37.716153568;0.748233824;399.44170080000004;1.424669027744E12;27985.15731197147;27105.840926408877;2.24948816E8
0.0;5.820766091346741E-11;0.0;0.0;2.521021810777235E-16;0.0;0.004149904;37.845983648;0.8438831520000001;388.578650544;1.424669429384E12;28519.52108645502;27637.553982330595;8.45643408E8
0.0;8.731149137020111E-11;2.9103830456733704E-11;1.2215998728677013E-16;3.664799618603104E-16;0.0;0.0038004960000000004;39.075686128;0.054945088;429.99556248000005;1.424669820198E12;29757.854900699636;28873.357142442095;6.89128208E8
0.0;8.731149137020111E-11;1.4551915228366852E-10;5.957150693213359E-16;3.5742904159280152E-16;0.0;0.003957408;38.599581792;0.6157479840000001;401.8267308;1.424670252352E12;34007.76531238103;34070.272743901754;2.29895424E8
0.0;8.731149137020111E-11;1.7462298274040222E-10;7.196558791217036E-16;3.598279395608518E-16;1.6487675065875526E-16;0.004061872;38.537633424;0.459232784;389.019358704;1.424670656394E12;33726.46366797772;33783.74507823784;9.18716816E8
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;2.632346608249629E-16;1.3161733041248146E-16;0.0;0.00406048;38.418172864;0.065232672;438.35477979200004;1.424671047598E12;29980.022003859747;30046.33438643746;1.190626432E9
0.0;5.820766091346741E-11;8.731149137020111E-11;3.89385690193502E-16;2.595904601290013E-16;1.385052608272928E-16;0.003960016;38.812715136;0.6785338080000001;405.61056296000004;1.424671488176E12;30510.15425984181;30581.726998398615;2.40183008E8
4.547473508864641E-13;5.820766091346741E-11;1.4551915228366852E-10;6.289427400738926E-16;2.5157709602955703E-16;2.2513746100842393E-16;0.003923184000000001;39.029615712;0.950443424;392.22613016;1.424671896009E12;31743.81965316455;31811.614812124844;1.25865552E9
1.8189894035458565E-12;8.731149137020111E-11;0.25000000005820766;1.0627451749594427E-6;3.711594646023597E-16;0.0;0.0036378400000000003;36.630505936000006;0.064600448;399.718899872;1.42467229052E12;28991.73264564153;29021.710708302868;1.04646936E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.2455017160070418E-16;2.4910034320140836E-16;2.0229464205143035E-16;0.0036148;35.930491696000004;1.019104736;406.69734104;1.424672692472E12;28719.58385702985;28755.62133917651;2.39550784E8
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.3667333149705743E-16;1.3667333149705743E-16;0.0;0.0037676640000000004;34.811615024000005;0.806918576;431.89460640000004;1.424673101429E12;25239.97302154119;25293.50107021864;1.148792848E9
0.0;5.820766091346741E-11;0.0;0.0;2.6956247250643324E-16;0.0;0.0018863200000000001;35.164582448000004;0.101774288;402.060798576;1.42467353558E12;25721.011058174256;25787.560984126438;1.101905344E9
0.0;8.731149137020111E-11;1.7957063391804695E-7;8.059293482275012E-13;3.9186191972163753E-16;0.0;0.003629536;35.425904;0.8720682240000001;388.088982224;1.424673939934E12;26875.882568174948;26929.638178963174;2.76724624E8
0.0;0.0;1.1641532182693481E-10;4.910650988103383E-16;0.0;0.0;0.0037587040000000003;35.891771808;0.8251807200000001;391.316628576;1.424674330296E12;29423.575527935387;28537.027615771134;7.8267696E8
0.0;0.0;8.731149137020111E-11;3.7077067501514005E-16;0.0;0.0;0.0037788480000000004;36.553810784;0.0580132;395.376951136;1.424674723933E12;29174.77229299609;28206.75800781089;8.78597296E8
0.0;0.0;8.731149137020111E-11;4.0685984390442613E-16;0.0;0.0;0.0038728960000000002;35.313060992000004;0.549713424;383.990060448;1.424675121611E12;25745.12087064123;24783.375924000946;2.32963536E8
0.0;0.0;1.1641532182693481E-10;5.349697427441912E-16;0.0;0.0;0.0037504160000000003;36.01999368;0.6456337600000001;385.37362859200005;1.424675507869E12;26236.101475014897;25273.452735288873;3.60058624E8
0.0;0.0;8.731149137020111E-11;3.888417190188192E-16;0.0;1.5800547995822634E-16;0.00372112;35.702021872;0.069354224;386.92388467200004;1.424675895501E12;27361.990209446267;26403.926745139463;8.61017248E8
4.547473508864641E-13;8.731149137020111E-11;2.0372681319713593E-10;8.613415198833296E-16;3.691463656642841E-16;0.0;0.003786896;37.35209968;0.115754064;;;31179.30431568027;29617.518682423604;2.4430456E8
0.0;0.0;2.3283064365386963E-10;9.90997079673459E-16;0.0;0.0;0.0037731360000000003;39.454485808;0.616712688;;;30936.346296623033;29161.2413029536;8.72433648E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.437281644903841E-16;1.3593204112259603E-16;0.0;0.0038181440000000003;38.096867984;0.06836344;;;27487.9229622654;25691.37061278674;8.49644912E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.362008329860906E-16;1.3405020824652266E-16;0.0;0.0037483200000000003;38.41579688;0.6291198720000001;;;27984.224674884386;26189.372115186972;2.43313776E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;7.794730691426496E-16;1.299121781904416E-16;0.0;0.003739936;38.330370768;0.606331136;;;29130.032845992107;27337.820044642638;7.79429984E8
0.0;0.0;8.731149137020111E-11;3.4225893624519234E-16;0.0;0.0;0.003797056;35.841521232000005;0.077412672;;;33780.09563657813;32928.804564417136;9.35726304E8
0.0;5.820766091346741E-11;0.05000000004656613;1.9731424490352541E-7;2.2970401300089693E-16;0.0;0.0038567680000000004;36.430856000000006;0.5270669760000001;;;33509.98116633602;32503.09245299128;2.52363008E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.041247605137539E-16;1.2603119012843847E-16;0.0;0.0037696960000000003;36.455778576;0.683363296;;;29763.826802137446;28755.766891048595;7.88465632E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.4857284776644003E-16;1.2428642388322002E-16;0.0;0.0037369440000000003;35.734135280000004;0.058970784000000005;;;30301.16853986577;29293.395454982026;1.125107872E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.4089958915208897E-16;1.2044979457604448E-16;0.0;0.0032012000000000004;36.162390176;0.554544512;;;31549.248678633427;30533.277027911718;2.3392112E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.4634558361406E-16;2.4634558361406E-16;0.0;0.003981744000000001;34.742248832;0.8911867520000001;;;32342.942596713794;30719.81548140481;6.1786972E9
0.0;2.9103830456733704E-11;0.05000000010477379;2.130294685916877E-7;1.2399947046377324E-16;0.0;0.0038721920000000004;36.654448768;0.096920976;;;32121.523939433555;30085.421926026793;1.430313328E9
0.0;2.9103830456733704E-11;0.0;0.0;1.3606902756012776E-16;0.0;0.003853024;35.298680016;5.906825888;;;28610.223360926127;26576.846496922644;2.71871312E8
0.0;5.820766091346741E-11;0.0;0.0;2.6837059650838863E-16;0.0;0.0038132;36.0749288;1.158442016;;;29115.810929285737;27077.415521342304;7.61400688E8
0.0;5.820766091346741E-11;0.0;0.0;2.600861961404473E-16;0.0;0.003874928;35.35223552;0.07025500800000001;;;30271.593478866034;28233.26218453818;1.216575344E9
0.0;5.820766091346741E-11;0.0;0.0;2.2056376645590671E-16;0.0;0.0019457600000000002;36.283376656;0.516195344;;;34353.25204186663;34442.29911030616;2.45205344E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.220440881690465E-16;2.220440881690465E-16;0.0;0.003786208;38.0389008;0.9713700000000001;;;34041.132356849055;34138.668314459064;8.43961584E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.2182843620071883E-16;2.4365687240143767E-16;0.0;0.0037662880000000004;37.116427248;0.065973168;;;30086.029204821996;30143.059215312816;9.9147048E8
0.0;0.0;2.9103830456733704E-11;1.2014185256238184E-16;0.0;0.0;0.003732688;37.415701728;0.60303808;;;30654.71573847494;30716.94404896015;2.40923504E8
0.0;0.0;2.9103830456733704E-11;1.1643316308401774E-16;0.0;1.415013386501743E-16;0.0020052480000000003;36.983889568;0.7505469760000001;;;31983.223894798542;32041.14389874462;7.47785552E8
9.094947017729282E-13;8.731149137020111E-11;1.4499999998079147;6.11310660691742E-6;3.6809962401772157E-16;0.0;0.0036773440000000004;38.00411832;0.057016080000000004;;;32313.4842466179;31594.832469940517;2.31966416E8
0.0;8.731149137020111E-11;1.4499999998079147;6.154134943485873E-6;3.705701379864834E-16;0.0;0.0036914240000000004;36.881672720000005;0.5158191360000001;;;32052.085491303613;31249.16567404354;1.74950336E8
0.0;5.820766091346741E-11;2.0372681319713593E-10;9.48826170817186E-16;2.7109319166205316E-16;0.0;0.0036705920000000003;35.872417264;0.15287155200000002;;;28466.689762740625;27670.294057724906;9.42562464E8
0.0;5.820766091346741E-11;2.3283064365386963E-10;1.0693607922428782E-15;2.6734019806071956E-16;0.0;0.0036183200000000004;36.936164208;0.064237504;;;28984.089856206014;28183.65871625983;9.60893936E8
0.0;8.731149137020111E-11;3.2014213502407074E-10;1.424981829288445E-15;3.8863140798775774E-16;1.6152033481196514E-16;0.0037630560000000003;37.395505936;0.725453408;;;30174.229432072374;29367.59049905939;2.17109056E8
9.094947017729282E-13;0.0;5.820766091346741E-11;2.247316779855792E-16;0.0;0.0;0.0036616640000000002;38.709750128;0.7437848800000001;;;33403.54301113765;33445.28600585182;8.34075568E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.131199863940104E-16;1.131199863940104E-16;0.0;0.003621696;39.570635184000004;0.08102532800000001;;;33110.91511344287;33152.48872712293;9.8390064E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4.965223315447861E-16;1.2413058288619652E-16;0.0;0.003657584;38.52687136;0.6001786880000001;;;29279.837564366942;29323.820602823987;2.3389688E8
0.0;5.820766091346741E-11;1.4551915228366852E-10;6.120606425180374E-16;2.44824257007215E-16;1.1492297767251432E-16;0.003730896;38.359361184;0.75000376;;;29828.334677671373;29868.94711327203;7.47564288E8
9.094947017729282E-13;8.731149137020111E-11;8.731149137020111E-11;3.5590007189513835E-16;3.5590007189513835E-16;0.0;0.00364472;39.056932816;0.06376584;;;31094.812841870593;31134.03687899123;9.60650144E8
0.0;5.820766091346741E-11;8.731149137020111E-11;3.8146061476327036E-16;2.5430707650884693E-16;0.0;0.0036008320000000004;39.621228576;0.530926896;;;29213.954456615676;29239.8828084187;2.16637392E8
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.280069338352348E-16;2.560138676704696E-16;0.0;0.003616368;39.440504624;0.744012752;;;28962.427552737965;28978.50598519073;1.000762704E9
0.0;0.0;2.9103830456733704E-11;1.4046655959714495E-16;0.0;0.0;0.003738672;38.582030720000006;0.06261283200000001;;;25522.216943447223;25556.54884495523;1.01686416E9
0.0;5.820766091346741E-11;2.9103830456733704E-11;1.3852195119094565E-16;2.770439023818913E-16;0.0;0.003629728;39.374362912;0.7852783200000001;;;26028.4480113051;26047.943392031833;2.15484384E8
0.0;0.0;2.9103830456733704E-11;1.3424588176178837E-16;0.0;0.0;0.001882512;39.803257184;0.8013797760000001;;;27165.07198047988;27182.204749401102;1.102812192E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.277622686402728E-16;1.138811343201364E-16;0.0;0.003763104;38.637596816000006;0.082360416;;;34626.3192636325;34659.41616140109;9.61531888E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.292909033617404E-16;1.146454516808702E-16;1.774843206362787E-16;0.003833616;38.149066352000006;0.867580224;;;34323.70231619859;34367.17895612314;2.35231968E8
9.094947017729282E-13;5.820766091346741E-11;1.1641532182693481E-10;5.032181207246404E-16;2.516090603623202E-16;0.0;0.0038660960000000003;38.619497792000004;0.7262999200000001;;;30491.90193777186;30526.222587429686;9.41516224E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;7.443774107944498E-16;2.481258035981499E-16;1.7177942321672373E-16;0.003774528;38.043143392000005;0.10157187200000001;;;31041.38503849969;31077.305682740953;1.103712432E9
9.094947017729282E-13;2.9103830456733704E-11;1.4551915228366852E-10;6.011658622605229E-16;1.2023317245210456E-16;1.2885676025668491E-16;0.003754096;38.29090424;0.6870728;;;32310.76234869728;32349.237483852005;2.54443424E8
9.094947017729282E-13;2.9103830456733704E-11;1.1641532182693481E-10;4.451534996722432E-16;1.112883749180608E-16;0.0;0.0035833920000000003;37.201821632000005;0.849269008;;;33631.157593723;32939.79162709898;9.613032E8
0.0;2.9103830456733704E-11;2.0372681319713593E-10;7.842470361606316E-16;1.1203529088009023E-16;1.3812219159477697E-16;0.0036662080000000002;37.196799856000005;0.091141712;;;33360.21896447904;32455.883203684585;1.318239936E9
4.547473508864641E-13;2.9103830456733704E-11;1.7462298274040222E-10;7.376418476040343E-16;1.2294030793400573E-16;0.0;0.0036179360000000004;36.266716064;0.717289936;;;29563.08807707157;28651.346014639952;2.44013264E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4.849533265106127E-16;1.2123833162765318E-16;0.0;0.0035852960000000004;35.254790768;1.074226672;;;30104.135565674198;29194.23269849908;1.32910352E9
0.0;0.0;1.7462298274040222E-10;7.04974767944776E-16;0.0;0.0;0.0036267680000000003;35.62221496;0.062707888;;;31352.320825535477;30448.091568300606;5.08054224E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4.849350001836875E-16;1.2123375004592188E-16;0.0;0.003687248;35.425944128000005;1.1135240800000001;;;31532.8153341533;31564.219547182758;2.1557944E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;4.881896590144111E-16;1.2204741475360278E-16;1.8896199754353324E-16;0.0037528960000000004;38.407952448;0.29247478400000004;;;31258.082303103158;31294.17562754957;1.126775952E9
4.547473508864641E-13;0.0;1.1641532182693481E-10;5.3570786970746185E-16;0.0;0.0;0.0036645120000000004;37.727626944;0.099364912;;;27722.95417782479;27747.605304274104;7.11603536E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.6414578527817374E-16;2.6414578527817374E-16;0.0;0.0036919360000000003;37.324292448;0.874539488;;;28221.715196063415;28255.498629848957;2.52236464E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.2799590084263226E-16;1.2799590084263226E-16;0.0;0.001977936;36.718833712000006;0.45936707200000004;;;29389.365350883352;29427.58382972581;1.4798256E9
0.0;0.0;2.9103830456733704E-11;1.243423900559817E-16;0.0;2.0225645828958866E-16;0.003902768;32.777125872;0.105249696;;;31292.888766383723;30409.38549280456;7.59695712E8
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;2.5035383702753224E-16;1.2517691851376612E-16;0.0;0.0037811840000000004;34.7714416;1.2217043520000002;;;31051.23081884898;30014.56716599119;2.58121248E8
0.0;0.0;8.731149137020111E-11;4.1208324950349665E-16;0.0;0.0;0.003798608;35.196797136;0.501574464;;;27605.83522651953;26566.38574259566;9.712048E8
0.0;2.9103830456733704E-11;1.1641532182693481E-10;5.418378669679221E-16;1.3545946674198053E-16;2.1885328746820654E-16;0.003730928;34.569161536;0.06276128;;;28084.504604285816;27057.352960132623;1.076121312E9
0.0;0.0;8.731149137020111E-11;3.938338017782872E-16;0.0;0.0;0.003838464;34.606879872;0.755571968;;;29234.71902597569;28195.696725420676;2.15632832E8
9.094947017729282E-13;0.0;1.7462298274040222E-10;7.257423391263657E-16;0.0;0.0;0.0037205280000000003;35.428665184;0.86048848;;;29342.28734424627;28608.054074753098;8.46858672E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.435377283802414E-16;2.435377283802414E-16;0.0;0.00374712;35.284698160000005;0.063149552;;;29074.40447112575;28251.354139572322;8.644844E8
0.0;5.820766091346741E-11;8.731149137020111E-11;4.0086391197029327E-16;2.672426079801955E-16;0.0;0.0037301120000000003;34.721024288;0.630837568;;;25583.21346602279;24785.97677660915;2.16021104E8
0.0;5.820766091346741E-11;1.1641532182693481E-10;5.270858431350958E-16;2.635429215675479E-16;0.0;0.0036891520000000002;34.520538464000005;0.6484632960000001;;;26106.121256065664;25278.585109149342;8.92665104E8
0.0;0.0;8.731149137020111E-11;3.83111321892344E-16;0.0;1.1256873050421196E-16;0.0037700800000000003;34.75756904;0.062599392;;;27249.81262344195;26420.1196548616;1.073480688E9
0.0;1.4551915228366852E-10;0.0;0.0;6.088073564521758E-16;1.7081188087690726E-16;0.0036895200000000004;36.828492528000005;0.67719416;;;31837.54299047068;31909.77633652651;2.15470944E8
9.094947017729282E-13;1.1641532182693481E-10;0.0;0.0;4.903147112735058E-16;2.0229464205143035E-16;0.003671456;39.265736496;0.8580097440000001;;;31569.9236850635;31635.027514225396;1.043712768E9
4.547473508864641E-13;2.9103830456733704E-11;8.731149137020111E-11;4.035298238283739E-16;1.3450994127612463E-16;0.0;0.003600736;38.468628912;0.063180848;;;27964.97918392146;28028.50002192799;9.87937648E8
9.094947017729282E-13;5.820766091346741E-11;0.0;0.0;2.652955916851119E-16;0.0;0.0035783520000000004;39.027379408;0.8276603680000001;;;28483.736978731362;28545.935778120176;2.160524E8
0.0;0.0;5.820766091346741E-11;2.5710611442506985E-16;0.0;0.0;0.0036917440000000003;38.692253152;0.771885248;;;29665.10904312226;29739.623268604308;8.16446464E8
0.0;5.820766091346741E-11;2.0372681319713593E-10;8.613503882907923E-16;2.461001109402264E-16;0.0;0.0018839360000000001;37.982305696000005;0.10742412800000001;;;28850.964156693375;28169.534152360517;1.038843424E9
0.0;2.9103830456733704E-11;2.9103830456733704E-10;1.238759103774825E-15;1.2387591037748252E-16;0.0;0.003645872;38.836840672;0.5561507840000001;;;28599.757309929;27770.76454790124;2.6029568E8
0.0;2.9103830456733704E-11;2.0372681319713593E-10;9.515340847910968E-16;1.359334406844424E-16;0.0;0.0036445920000000003;35.956702944;0.778547744;;;25075.0572121049;24253.447388073375;8.13734624E8
0.0;8.731149137020111E-11;2.6193447411060333E-10;1.2064642958964677E-15;4.021547652988226E-16;0.0;0.0037000320000000002;35.614935616000004;0.062674176;;;25579.898540901097;24754.18142254389;8.80883104E8
0.0;8.731149137020111E-11;2.3283064365386963E-10;1.039308126172267E-15;3.8974054731460013E-16;1.5800547995822634E-16;0.0037167040000000004;35.992128784;0.598188896;;;26736.931830060337;25918.220735781128;2.15545728E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.350692506920711E-16;1.1753462534603555E-16;0.0;0.0036811200000000004;36.061667024;0.6653373760000001;;;31443.419455248113;31455.877938414127;3.3440944E8
4.547473508864641E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.1832346324421442E-16;1.1832346324421442E-16;0.0;0.00366736;37.980716464000004;0.0694564;;;31144.975171987615;31175.04153151535;1.042883952E9
0.0;8.731149137020111E-11;2.9103830456733704E-11;1.2984054303595176E-16;3.8952162910785523E-16;0.0;0.003615872;36.619773248;0.112081488;;;27410.712333642157;27483.60278338162;2.22327952E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;7.682582423865768E-16;1.280430403977628E-16;0.0;0.0037869440000000004;37.955443408;0.8205560000000001;;;27936.791956616762;28009.77355643912;7.45630272E8
0.0;2.9103830456733704E-11;4.016328603029251E-9;1.7124481704989506E-14;1.240904471376051E-16;0.0;0.0036815520000000003;37.127563312;0.08036520000000001;;;29177.43785860104;29233.740120593146;8.27914016E8
0.0;5.820766091346741E-11;1.7462298274040222E-10;6.590821159100334E-16;2.1969403863667778E-16;1.1693465911174157E-16;0.0036319200000000003;34.988802928000005;0.51239352;;;33257.25338962087;33316.07977286584;2.33236752E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.2116852314003465E-16;2.2116852314003465E-16;0.0;0.0035971360000000003;36.075475136;0.594677264;;;32961.96779123457;33014.05204672146;1.004188192E9
9.094947017729282E-13;5.820766091346741E-11;1.7462298274040222E-10;7.280882512969979E-16;2.4269608376566593E-16;0.0;0.0036289760000000003;35.944891904;0.07473555200000001;;;29022.396716593492;29096.304718737774;1.071036464E9
0.0;8.731149137020111E-11;1.1641532182693481E-10;4.786724351481098E-16;3.590043263610824E-16;0.0;0.0037181120000000004;36.668807904000005;0.776581088;;;29588.268379721183;29657.935429392015;2.27607104E8
