Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;2.9103830456733704E-11;0.0;0.0;1.5149951536672305E-16;0.0;0.003180464;30.42600672;0.06859825600000001;;;25168.94810621143;25195.304725937403;9.82617712E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.494021675569513E-16;1.494021675569513E-16;0.0;0.00313584;30.608404224;0.768151216;;;25621.994666901046;25659.269720595024;9.84788752E8
0.0;0.0;0.0;0.0;0.0;0.0;0.003141856;31.017086608000003;0.8372073600000001;;;26687.097908722608;26726.854473518968;7.17805216E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0031337920000000003;30.080048592;0.8393784000000001;;;27498.335891967134;27541.552296165486;1.45410352E8
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;2.780671382968905E-16;1.3903356914844525E-16;1.4932839908157216E-16;0.003114384;31.053003856000004;0.5723948640000001;;;27263.319416181123;27301.178231476726;1.6198992E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.52566478562259E-16;1.52566478562259E-16;0.0;0.0031172960000000003;30.406163872;0.115707216;;;24124.517412133337;24173.677689233984;1.361944224E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5045435979486502E-16;1.5045435979486502E-16;0.0;0.0032071680000000003;29.861449984000004;1.4273798880000002;;;24569.632402789193;24622.021118869234;8.93115728E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4580994580220168E-16;1.4580994580220168E-16;0.0;0.003203472;32.484378976;1.169424912;;;25609.4319314982;25656.09955342175;1.037592384E9
0.0;0.0;2.9103830456733704E-11;1.3914947981347209E-16;0.0;0.0;0.00310648;31.662373456;0.700596416;;;26978.45594203425;27010.222386139812;1.92519312E8
0.0;0.0;5.820766091346741E-11;2.8016677318172557E-16;0.0;0.0;0.00313968;32.518818416;0.845073072;;;26749.045228696257;26772.63032532318;3.0023304E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.658851736926492E-16;0.003244704;31.034518224000003;0.09866588800000001;;;23619.45660077144;23659.729594349898;1.030590528E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.0318082714142168E-16;1.5159041357071084E-16;0.0;0.0031098560000000003;30.778592128000003;0.124755056;;;24062.467236818535;24100.08347766172;9.48023056E8
4.547473508864641E-13;0.0;2.9103830456733704E-11;1.469109304443903E-16;0.0;1.1951474213861225E-16;0.0031616480000000004;31.606582112;0.855112544;;;25091.922443840358;25129.533782213046;9.48135536E8
0.0;0.0;9.022187441587448E-10;4.21549256696634E-15;0.0;0.0;0.00316904;30.789509568000003;0.772545072;;;27816.797324892177;27878.898684853033;1.75477984E8
0.0;0.0;5.735491868108511E-7;2.6978151921948853E-12;0.0;0.0;0.003137472;31.709795072000002;0.7726575520000001;;;27562.714330462975;27634.202896760256;6.37857584E8
9.094947017729282E-13;0.0;1.1052761692553759E-6;5.704949238363651E-12;0.0;1.4421264064048753E-16;0.003148352;32.556451456000005;0.106963968;;;24345.887632704274;24411.243490980884;7.51392192E8
9.094947017729282E-13;0.0;2.6193447411060333E-10;1.333273644073298E-15;0.0;1.272570575250991E-16;0.0031571520000000003;32.086925424;0.45408152;;;24798.379734047856;24874.04547064799;8.42267984E8
1.8189894035458565E-12;0.0;2.9103830456733704E-10;1.4356849778002063E-15;0.0;1.8866845153356572E-16;0.0032319840000000002;33.077365856;0.567616128;;;25864.79935312677;25941.44265374491;1.689025696E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4078392866759263E-16;1.4078392866759263E-16;0.0;0.0032333440000000004;31.444918272000002;0.65849192;;;28157.532611958966;28205.684418374705;1.83776064E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4172880510771014E-16;1.4172880510771014E-16;0.0;0.0032422880000000003;33.084556608;1.5052496320000002;;;27923.323082063358;27968.699538382185;7.6812096E7
1.8189894035458565E-12;0.0;5.820766091346741E-11;3.1104811361108385E-16;0.0;3.4476893301754297E-16;0.003306944;32.146979888000004;0.050103152000000005;;;24828.553830564757;24880.727736087134;1.162569984E9
9.094947017729282E-13;2.9103830456733704E-11;0.0;0.0;1.5337099354907972E-16;1.8501096614566952E-16;0.0032174240000000004;32.53233832;0.048604448;;;25264.018036174268;25324.714811410555;8.27925872E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4863654524542655E-16;0.0;0.0032241440000000004;32.712148256;1.063862384;;;26293.859829730263;26346.571783276933;2.93702032E8
0.0;0.0;2.0372681319713593E-10;9.286530445329615E-16;0.0;0.0;0.0031802400000000004;31.635051728;0.729218272;;;27752.666663176955;27815.668263681506;8.34340544E8
9.094947017729282E-13;0.0;2.0372681319713593E-10;9.348857331013732E-16;0.0;1.6058589034146807E-16;0.0031527680000000002;31.450634400000002;0.19499443200000002;;;27515.769698968466;27569.021401659;9.87076E7
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.9310952955147714E-16;1.4655476477573857E-16;0.0;0.0031534880000000003;31.935782272;0.735632944;;;24307.81559419876;24329.623234055376;7.80618192E8
0.0;2.9103830456733704E-11;7.350463420152664E-7;3.650145416120525E-12;1.4452587171842433E-16;0.0;0.003136896;31.385078464000003;0.06643424;;;24765.39164051146;24792.546614832092;9.8060672E8
0.0;0.0;8.731149137020111E-11;4.201933972071968E-16;0.0;0.0;0.003233152;31.168475824;0.6640808;;;25834.453532810116;25865.400791552922;7.47924864E8
1.8189894035458565E-12;5.820766091346741E-11;5.820766091346741E-11;2.6422616530284987E-16;2.6422616530284987E-16;2.0975438908369088E-16;0.00305208;32.238140096;0.864069328;;;29730.025994355085;28039.164571434263;7.21979712E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.329997643942208E-16;1.329997643942208E-16;0.0;0.0029919680000000002;31.688890096;0.631387472;;;29516.25183128701;27572.7537340635;1.16537392E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.9189074016465027E-16;2.9189074016465027E-16;0.0;0.0030792000000000003;31.246207456;0.6054423200000001;;;26286.89867760733;24365.77660808631;8.6114344E8
0.0;2.9103830456733704E-11;0.0;0.0;1.4392491343896527E-16;0.0;0.003008704;31.45053872;0.10434348800000001;;;26752.62140648318;24823.69306984207;4.0103776E8
0.0;5.820766091346741E-11;5.820766091346741E-11;2.789641171812468E-16;2.789641171812468E-16;0.0;0.002994432;29.722292736000004;0.7066968;;;27807.656244526355;25877.87718165376;7.44185376E8
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.4329906237097039E-16;1.4329906237097039E-16;0.0;0.003174272;31.028358880000003;0.24659112000000002;;;27198.79554518539;27287.23595297975;8.30569056E8
9.094947017729282E-13;0.0;5.820766091346741E-11;2.885216384442037E-16;0.0;1.740671646701872E-16;0.003159008;31.816763056000003;0.589738736;;;26952.876773855944;27050.941824697973;1.5444664E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;4.749075777459932E-16;1.5830252591533105E-16;0.0;0.0031645280000000002;31.355021248000003;0.676122416;;;23881.74651509131;23978.14364164991;9.22808192E8
0.0;0.0;5.820766091346741E-11;3.1222199548614274E-16;0.0;0.0;0.0031665120000000002;31.961505584;0.10446284800000001;;;24315.3792412076;24418.413168254196;1.199709808E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.5129196755135672E-16;1.5129196755135672E-16;1.6232937265592872E-16;0.0028819360000000003;31.730400528;0.7682421920000001;;;25313.254095735585;25431.61838479988;1.25491816E9
9.094947017729282E-13;0.0;2.0372681319713593E-10;1.0290043278276066E-15;0.0;0.0;0.003192256;28.415398496;1.0451438080000002;;;24534.0892155212;24572.42516136224;4.5150424E8
0.0;2.9103830456733704E-11;1.7462298274040222E-10;8.87923309432449E-16;1.479872182387415E-16;0.0;0.003189968;28.806382704;1.1003521600000001;;;24321.25876076728;24353.191825097423;1.54566E8
0.0;0.0;8.731149137020111E-11;4.871749081289073E-16;0.0;0.0;0.003178288;28.549044064;0.29693824;;;21365.974613078797;21467.768966918404;1.185708784E9
0.0;0.0;1.4551915228366852E-10;8.007174926999208E-16;0.0;0.0;0.003260288;28.867405424;0.119827472;;;21787.477822800574;21881.764993307956;6.93177376E8
0.0;0.0;1.4551915228366852E-10;7.75999940265174E-16;0.0;0.0;0.003179968;28.986207184;1.01577816;;;22772.014528143733;22836.54976247838;9.49081424E8
0.0;0.0;8.731149137020111E-11;4.3389906240774107E-16;0.0;1.2364841225140019E-16;0.0031314240000000003;31.837738944;0.523246752;;;25307.38578743667;25364.70586402147;9.47345088E8
9.094947017729282E-13;5.820766091346741E-11;1.1641532182693481E-10;5.824149222563052E-16;2.912074611281526E-16;0.0;0.003218224;32.625182368000004;0.7791508;;;25070.178133173227;25132.341981963866;1.69930624E8
0.0;0.0;2.9103830456733704E-11;1.5977615027613276E-16;0.0;1.457354284708293E-16;0.0031860480000000004;31.580713296000003;0.777414464;;;22084.902979700764;22149.022746876715;5.99794944E8
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;4.726926640796898E-16;1.5756422135989663E-16;0.0;0.00316584;30.978563296;0.071470144;;;22515.37252321462;22574.724158897767;8.2312696E8
0.0;0.0;5.820766091346741E-11;3.0540066247567456E-16;0.0;0.0;0.0031716;31.308940560000003;0.47822164800000005;;;23478.49683334769;23554.561882717087;8.51150432E8
0.0;2.9103830456733704E-11;5.820766091346741E-11;2.889010192100526E-16;1.444505096050263E-16;1.113147154371406E-16;0.0031374080000000004;31.433391984000004;0.7015536640000001;;;26457.596889899854;26491.037684356823;7.6442888E8
