AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
2.7284841053187847E-12;;;;;;;0.0;;;;1.124971264;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.87970736;;;;;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.032612864;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.069598272;;;;;;;;
0.0;;;;;;;0.0;;;;0.9553051520000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.069853232;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.837533728;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.12107984000000001;;;;;;;;
0.0;;;;;;;1.9526272154544115E-16;;;;1.0872709280000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0615071360000001;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.862853776;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.096870832;;;;;;;;
0.0;;;;;;;0.0;;;;0.97713408;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.0991916160000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.13224608;;;;;;;;
0.0;;;;;;;0.0;;;;0.08697017600000001;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.957795952;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.09827756800000001;;;;;;;;
0.0;;;;;;;2.281989817814467E-16;;;;0.06684616;;;;;;;;
0.0;;;;;;;2.0829392549189379E-16;;;;0.9445846400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.977352592;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;1.122131792;;;;;;;;
0.0;;;;;;;0.0;;;;0.101591232;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.998142144;;;;;;;;
0.0;;;;;;;0.0;;;;1.140191728;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.9953577280000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.069677216;;;;;;;;
0.0;;;;;;;0.0;;;;0.9422960640000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.056609712;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.892755904;;;;;;;;
0.0;;;;;;;0.0;;;;0.10188358400000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.4635863040000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.004080576;;;;;;;;
0.0;;;;;;;0.0;;;;0.840937008;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.100601616;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.95702728;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.103544544;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.158665952;;;;;;;;
0.0;;;;;;;0.0;;;;0.085221536;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.8873086720000001;;;;;;;;
0.0;;;;;;;2.1626193788966838E-16;;;;0.10129070400000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.4869749635648494E-16;;;;0.06704868800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9497605600000001;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;1.0372914400000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.1161096160000001;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.106714368;;;;;;;;
0.0;;;;;;;0.0;;;;0.9139112960000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.875445472;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.9638010720000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.06831496000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9503621760000001;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;1.1908209600000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.905618432;;;;;;;;
0.0;;;;;;;0.0;;;;0.106887888;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;1.17818888;;;;;;;;
0.0;;;;;;;0.0;;;;1.145109936;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.826655024;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.073097456;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.868048672;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.170887904;;;;;;;;
0.0;;;;;;;0.0;;;;1.1396839520000002;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.08389350400000001;;;;;;;;
0.0;;;;;;;2.281989817814467E-16;;;;0.9205460320000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.09620659200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.06798208;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.8770321600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.096474304;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;1.20024032;;;;;;;;
0.0;;;;;;;0.0;;;;0.1093336;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.9128406560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9200460640000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.015530752;;;;;;;;
0.0;;;;;;;0.0;;;;0.06910624;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.915696736;;;;;;;;
0.0;;;;;;;0.0;;;;1.05266416;;;;;;;;
0.0;;;;;;;0.0;;;;0.884592832;;;;;;;;
0.0;;;;;;;0.0;;;;0.09847364800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0029412;;;;;;;;
0.0;;;;;;;0.0;;;;1.12143368;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.8311868;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.09862184;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9042214080000001;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;1.1468268000000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;1.068831664;;;;;;;;
0.0;;;;;;;3.593737594766253E-16;;;;0.08122812800000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;1.05391096;;;;;;;;
0.0;;;;;;;0.0;;;;0.14093144000000002;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.10355979200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9570919200000001;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.796387072;;;;;;;;
0.0;;;;;;;0.0;;;;0.71547;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.094833472;;;;;;;;
0.0;;;;;;;0.0;;;;0.7275995040000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.688223264;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.95607392;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.09319136;;;;;;;;
0.0;;;;;;;0.0;;;;0.887145952;;;;;;;;
0.0;;;;;;;0.0;;;;0.865553984;;;;;;;;
0.0;;;;;;;0.0;;;;0.84548888;;;;;;;;
0.0;;;;;;;0.0;;;;0.072521232;;;;;;;;
0.0;;;;;;;0.0;;;;0.658995344;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.196211296;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.05819328;;;;;;;;
0.0;;;;;;;0.0;;;;0.089533872;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.895115392;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.828645328;;;;;;;;
0.0;;;;;;;1.71149236336085E-16;;;;0.78117928;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.083826048;;;;;;;;
0.0;;;;;;;1.5245173678736788E-16;;;;1.8199973760000001;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.141640192;;;;;;;;
0.0;;;;;;;0.0;;;;0.10311016;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;1.155048048;;;;;;;;
0.0;;;;;;;0.0;;;;0.8115441280000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.092315728;;;;;;;;
0.0;;;;;;;0.0;;;;0.10523355200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.018377808;;;;;;;;
0.0;;;;;;;0.0;;;;0.9155674880000001;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.82575032;;;;;;;;
0.0;;;;;;;0.0;;;;0.10699091200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.985953552;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.907906944;;;;;;;;
0.0;;;;;;;0.0;;;;1.15639976;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.07154648000000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.802646928;;;;;;;;
2.7284841053187847E-12;;;;;;;0.0;;;;1.2748396320000002;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;1.052953872;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.11246051200000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.9010251520000001;;;;;;;;
0.0;;;;;;;1.71149236336085E-16;;;;0.7958720800000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;1.031481632;;;;;;;;
0.0;;;;;;;0.0;;;;0.088816272;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;1.351849568;;;;;;;;
0.0;;;;;;;0.0;;;;0.13593944;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.10231923200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0343487040000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.984041248;;;;;;;;
0.0;;;;;;;0.0;;;;1.017129824;;;;;;;;
0.0;;;;;;;0.0;;;;0.099954608;;;;;;;;
0.0;;;;;;;0.0;;;;0.748591136;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.9618215200000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.7290985280000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.089038304;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.8479156640000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.1564104000000002;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.948559264;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.060039680000000005;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.7921543040000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;2.257572;;;;;;;;
9.094947017729282E-13;;;;;;;1.123962438294858E-16;;;;0.904593088;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.103449632;;;;;;;;
0.0;;;;;;;1.584608977392158E-16;;;;0.9458058880000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.832130912;;;;;;;;
0.0;;;;;;;0.0;;;;0.899250192;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.08119267200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.414442608;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.149869888;;;;;;;;
0.0;;;;;;;0.0;;;;0.103404832;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.098956464;;;;;;;;
0.0;;;;;;;0.0;;;;1.168376896;;;;;;;;
0.0;;;;;;;0.0;;;;1.0755822560000001;;;;;;;;
1.8189894035458565E-12;;;;;;;2.0806135246742959E-16;;;;0.09946091200000001;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.7686349600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9596818720000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.7764641760000001;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.09169848;;;;;;;;
0.0;;;;;;;0.0;;;;0.7255387040000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.8628372480000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.93659968;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.06976192;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.80370048;;;;;;;;
0.0;;;;;;;0.0;;;;2.027555248;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.9984777600000001;;;;;;;;
0.0;;;;;;;1.1409949089072335E-16;;;;0.105172496;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.243633296;;;;;;;;
0.0;;;;;;;0.0;;;;0.80306056;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.9050121120000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.08704252800000001;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;1.332504992;;;;;;;;
0.0;;;;;;;0.0;;;;0.12573140800000002;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.103351696;;;;;;;;
0.0;;;;;;;0.0;;;;1.020542592;;;;;;;;
0.0;;;;;;;0.0;;;;0.8348346400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.0337668640000002;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.112772144;;;;;;;;
0.0;;;;;;;0.0;;;;0.77363344;;;;;;;;
0.0;;;;;;;0.0;;;;0.9153939680000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.065926768;;;;;;;;
0.0;;;;;;;0.0;;;;0.11209870400000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.762257056;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9207613760000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9421950880000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.071878656;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.7682219840000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;1.9743780320000002;;;;;;;;
0.0;;;;;;;1.4886492148840774E-16;;;;1.11378408;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.109246016;;;;;;;;
0.0;;;;;;;0.0;;;;1.0493012160000001;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.819222208;;;;;;;;
0.0;;;;;;;0.0;;;;0.936634704;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.08672408000000001;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.333894592;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.132212464;;;;;;;;
0.0;;;;;;;0.0;;;;0.097549088;;;;;;;;
0.0;;;;;;;0.0;;;;1.058740384;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.8700711360000001;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;1.0696112800000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.09767916800000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.0501373760000001;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.964076432;;;;;;;;
0.0;;;;;;;0.0;;;;1.139466592;;;;;;;;
0.0;;;;;;;0.0;;;;0.09247772800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.9483560480000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.859654192;;;;;;;;
0.0;;;;;;;0.0;;;;0.9030756480000001;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.06895752000000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.7710686880000001;;;;;;;;
0.0;;;;;;;1.71149236336085E-16;;;;2.238386848;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;1.15349304;;;;;;;;
0.0;;;;;;;1.5245173678736788E-16;;;;0.11397897600000001;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;1.0514982080000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.782785456;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.8476983680000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.088200736;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.3124655040000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.137393696;;;;;;;;
0.0;;;;;;;0.0;;;;0.10010740800000001;;;;;;;;
0.0;;;;;;;1.2688493057583972E-16;;;;1.0164346560000002;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.8556787840000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.065358368;;;;;;;;
0.0;;;;;;;0.0;;;;0.156920688;;;;;;;;
0.0;;;;;;;0.0;;;;1.008421072;;;;;;;;
0.0;;;;;;;0.0;;;;1.008224816;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.01120688;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.10769758400000001;;;;;;;;
9.094947017729282E-13;;;;;;;1.1770987691416477E-16;;;;0.746807168;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.959096432;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.9371942560000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.06907956800000001;;;;;;;;
0.0;;;;;;;1.71149236336085E-16;;;;0.765129072;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;2.2008012160000003;;;;;;;;
0.0;;;;;;;0.0;;;;1.131745424;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.10282142400000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9575563680000001;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.8376441280000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.8425165600000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.08795267200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.336555584;;;;;;;;
0.0;;;;;;;0.0;;;;0.134545104;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.102498592;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;1.02094448;;;;;;;;
0.0;;;;;;;0.0;;;;0.8698684640000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.061236;;;;;;;;
0.0;;;;;;;0.0;;;;0.09702200000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.7490424960000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.9225827360000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.985145712;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.11014129600000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.735487584;;;;;;;;
9.094947017729282E-13;;;;;;;1.123962438294858E-16;;;;0.8397331360000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.936632656;;;;;;;;
0.0;;;;;;;1.3468283683613771E-16;;;;0.070560208;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.724207904;;;;;;;;
0.0;;;;;;;0.0;;;;1.924549872;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;1.11827816;;;;;;;;
0.0;;;;;;;0.0;;;;0.107322544;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.9703379520000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.8217072320000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.8984381920000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.08825089600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.332184528;;;;;;;;
0.0;;;;;;;0.0;;;;0.15977112000000002;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.10043608000000001;;;;;;;;
0.0;;;;;;;1.9526272154544115E-16;;;;1.0276074560000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.880951872;;;;;;;;
3.637978807091713E-12;;;;;;;1.6958833383897125E-16;;;;1.029758576;;;;;;;;
0.0;;;;;;;0.0;;;;0.096743488;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.9399993120000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.990197152;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.6504385920000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.104409504;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.7812868000000001;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.9139383360000001;;;;;;;;
0.0;;;;;;;1.6853976704924558E-16;;;;0.937073408;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.070628592;;;;;;;;
0.0;;;;;;;0.0;;;;0.768986256;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;2.265735984;;;;;;;;
0.0;;;;;;;0.0;;;;1.1408753440000001;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.09392201600000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.016552288;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.811384736;;;;;;;;
0.0;;;;;;;0.0;;;;0.8676760800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.08475032;;;;;;;;
0.0;;;;;;;0.0;;;;1.30888216;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.143200928;;;;;;;;
0.0;;;;;;;0.0;;;;0.104301424;;;;;;;;
0.0;;;;;;;0.0;;;;1.058089904;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.848215856;;;;;;;;
0.0;;;;;;;0.0;;;;1.109654304;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.09395684800000001;;;;;;;;
1.8189894035458565E-12;;;;;;;1.5781935468321756E-16;;;;1.0003553600000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9015782880000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.905265104;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;0.103257504;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.8129050720000001;;;;;;;;
0.0;;;;;;;1.71149236336085E-16;;;;0.8859250080000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.939425472;;;;;;;;
0.0;;;;;;;1.5245173678736788E-16;;;;0.060584448000000006;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.744271776;;;;;;;;
0.0;;;;;;;0.0;;;;2.142682448;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;1.1779447200000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.111512256;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.067726992;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.8136877440000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.895149952;;;;;;;;
1.8189894035458565E-12;;;;;;;1.3971337815396435E-16;;;;0.08451604800000001;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;1.3168925120000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.137989584;;;;;;;;
0.0;;;;;;;0.0;;;;0.10241860800000001;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;1.058110672;;;;;;;;
0.0;;;;;;;0.0;;;;0.95172816;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.078619872;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.10020203200000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9976616800000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.9227505920000001;;;;;;;;
0.0;;;;;;;1.123962438294858E-16;;;;1.1799712;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;0.11160456;;;;;;;;
0.0;;;;;;;0.0;;;;0.7583776160000001;;;;;;;;
4.547473508864641E-13;;;;;;;1.1152312226736373E-16;;;;0.9622682880000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9750546880000001;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.069589776;;;;;;;;
0.0;;;;;;;0.0;;;;0.7911988640000001;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;1.9923666560000002;;;;;;;;
0.0;;;;;;;0.0;;;;1.0912123360000001;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.113512256;;;;;;;;
0.0;;;;;;;0.0;;;;1.012103664;;;;;;;;
0.0;;;;;;;0.0;;;;0.8181275680000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.896267056;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.080703488;;;;;;;;
0.0;;;;;;;0.0;;;;1.330376464;;;;;;;;
3.637978807091713E-12;;;;;;;0.0;;;;0.13672457600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.09949972800000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.996056032;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.8664442400000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.09360816;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.09295795200000001;;;;;;;;
9.094947017729282E-13;;;;;;;0.0;;;;0.956658848;;;;;;;;
9.094947017729282E-13;;;;;;;1.123962438294858E-16;;;;1.011881696;;;;;;;;
3.637978807091713E-12;;;;;;;1.9147247521756908E-16;;;;1.1628052800000002;;;;;;;;
0.0;;;;;;;0.0;;;;0.100922704;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.737095424;;;;;;;;
0.0;;;;;;;0.0;;;;0.9303292160000001;;;;;;;;
0.0;;;;;;;3.430505488252976E-16;;;;0.9576727840000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.059006048000000005;;;;;;;;
0.0;;;;;;;1.4210860498426692E-16;;;;0.735450496;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;2.269360448;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;1.1428858880000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.09954449600000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.9740529760000001;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.831952432;;;;;;;;
0.0;;;;;;;1.228312178047177E-16;;;;0.9055780000000001;;;;;;;;
0.0;;;;;;;0.0;;;;0.07914083200000001;;;;;;;;
0.0;;;;;;;0.0;;;;1.3141643360000002;;;;;;;;
0.0;;;;;;;1.6958833383897125E-16;;;;0.15108584;;;;;;;;
0.0;;;;;;;0.0;;;;0.105218192;;;;;;;;
4.547473508864641E-13;;;;;;;0.0;;;;0.976814496;;;;;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;0.909280368;;;;;;;;
0.0;;;;;;;0.0;;;;1.054780144;;;;;;;;
