NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
46;generated/Evaluation/data_1427287785220.dat;62;generated/Evaluation/model_1427287746245.mod;32625.15134910781;1.6566927310000001;32864.73260060402;33650.75329605094;30965.565042929105;31802.918893247603;47;0.7382404756008976;0.7437438156787005
47;generated/Evaluation/data_1427287786879.dat;62;generated/Evaluation/model_1427287746245.mod;33650.75329605094;1.378426984;31802.918893247603;32864.73260060402;31924.765498066794;30965.565042929105;46;0.7498333881409769;0.7382404756008976
47;generated/Evaluation/data_1427287788258.dat;62;generated/Evaluation/model_1427287746245.mod;32864.73260060402;1.795417143;30965.565042929105;31802.918893247603;31377.15878857895;31924.765498066794;47;0.7423919234974631;0.7498333881409769
46;generated/Evaluation/data_1427287790054.dat;62;generated/Evaluation/model_1427287746245.mod;31802.918893247603;1.81624213;31924.765498066794;30965.565042929105;29968.189698974784;31377.15878857895;47;0.7312623534642783;0.7423919234974631
45;generated/Evaluation/data_1427287791872.dat;62;generated/Evaluation/model_1427287746245.mod;30965.565042929105;1.8373442370000002;31377.15878857895;31924.765498066794;29835.254071552852;29968.189698974784;46;0.7230333588089103;0.7312623534642783
46;generated/Evaluation/data_1427287793710.dat;62;generated/Evaluation/model_1427287746245.mod;31924.765498066794;1.833190657;29968.189698974784;31377.15878857895;30253.957525474307;29835.254071552852;45;0.7323721254731688;0.7230333588089103
46;generated/Evaluation/data_1427287795544.dat;62;generated/Evaluation/model_1427287746245.mod;31377.15878857895;1.873157712;29835.254071552852;29968.189698974784;30190.606841322726;30253.957525474307;46;0.7245382945363011;0.7323721254731688
45;generated/Evaluation/data_1427287797419.dat;62;generated/Evaluation/model_1427287746245.mod;29968.189698974784;2.3471128460000004;30253.957525474307;29835.254071552852;27907.03751926069;30190.606841322726;46;0.706031440054237;0.7245382945363011
44;generated/Evaluation/data_1427287799767.dat;62;generated/Evaluation/model_1427287746245.mod;29835.254071552852;2.409504736;30190.606841322726;30253.957525474307;29233.10422696632;27907.03751926069;45;0.704483312704582;0.706031440054237
45;generated/Evaluation/data_1427287802177.dat;62;generated/Evaluation/model_1427287746245.mod;30253.957525474307;3.0902000230000004;27907.03751926069;30190.606841322726;29267.45897402507;29233.10422696632;44;0.7112463581436907;0.704483312704582
45;generated/Evaluation/data_1427287805268.dat;62;generated/Evaluation/model_1427287746245.mod;30190.606841322726;1.5455153700000002;29233.10422696632;27907.03751926069;28243.952799296334;29267.45897402507;45;0.7045654334150558;0.7112463581436907
43;generated/Evaluation/data_1427287806815.dat;62;generated/Evaluation/model_1427287746245.mod;27907.03751926069;1.236171869;29267.45897402507;29233.10422696632;29109.506723841434;28243.952799296334;45;0.6813910725571525;0.7045654334150558
43;generated/Evaluation/data_1427287808052.dat;62;generated/Evaluation/model_1427287746245.mod;29233.10422696632;1.373387842;28243.952799296334;29267.45897402507;28170.49465674368;29109.506723841434;43;0.6935202586085298;0.6813910725571525
44;generated/Evaluation/data_1427287809426.dat;62;generated/Evaluation/model_1427287746245.mod;29267.45897402507;1.8119066910000001;29109.506723841434;28243.952799296334;28124.73254193569;28170.49465674368;43;0.6965310742099601;0.6935202586085298
43;generated/Evaluation/data_1427287811239.dat;62;generated/Evaluation/model_1427287746245.mod;28243.952799296334;1.4088392010000002;28170.49465674368;29109.506723841434;27908.682302517558;28124.73254193569;44;0.6840443848847336;0.6965310742099601
43;generated/Evaluation/data_1427287812649.dat;62;generated/Evaluation/model_1427287746245.mod;29109.506723841434;1.8346670230000002;28124.73254193569;28170.49465674368;29133.329552303796;27908.682302517558;43;0.6923362191385098;0.6840443848847336
43;generated/Evaluation/data_1427287814485.dat;62;generated/Evaluation/model_1427287746245.mod;28170.49465674368;2.1693617880000002;27908.682302517558;28124.73254193569;29421.591082450825;29133.329552303796;43;0.683340670505578;0.6923362191385098
43;generated/Evaluation/data_1427287816656.dat;62;generated/Evaluation/model_1427287746245.mod;28124.73254193569;1.370005962;29133.329552303796;27908.682302517558;28536.64463273202;29421.591082450825;43;0.682943728699177;0.683340670505578
43;generated/Evaluation/data_1427287818027.dat;62;generated/Evaluation/model_1427287746245.mod;27908.682302517558;1.4569713260000001;29421.591082450825;29133.329552303796;28599.225982779582;28536.64463273202;43;0.6830562885017729;0.682943728699177
43;generated/Evaluation/data_1427287819484.dat;62;generated/Evaluation/model_1427287746245.mod;29133.329552303796;1.7123821240000001;28536.64463273202;29421.591082450825;29295.977393398167;28599.225982779582;43;0.6925644370917353;0.6830562885017729
46;generated/Evaluation/data_1427287821190.dat;62;generated/Evaluation/model_1427287821185.mod;17769.55797781605;1.358495577;19399.59974929992;18860.805117035936;19395.375469055398;19522.65322225238;32;0.5866389506366777;0.35853546455863083
35;generated/Evaluation/data_1427287822549.dat;62;generated/Evaluation/model_1427287821185.mod;18860.805117035936;0.948967105;19522.65322225238;19399.59974929992;19560.918002942646;19395.375469055398;46;0.5592784908843875;0.5866389506366777
35;generated/Evaluation/data_1427287823499.dat;62;generated/Evaluation/model_1427287821185.mod;19399.59974929992;0.912018854;19395.375469055398;19522.65322225238;19849.532952743088;19560.918002942646;35;0.5617214904722632;0.5592784908843875
35;generated/Evaluation/data_1427287824413.dat;62;generated/Evaluation/model_1427287821185.mod;19522.65322225238;0.983704499;19560.918002942646;19395.375469055398;19442.069867273967;19849.532952743088;35;0.5622794388364597;0.5617214904722632
35;generated/Evaluation/data_1427287825397.dat;62;generated/Evaluation/model_1427287821185.mod;19395.375469055398;1.1241188880000001;19849.532952743088;19560.918002942646;20123.940681990218;19442.069867273967;35;0.5617023367645637;0.5622794388364597
35;generated/Evaluation/data_1427287826522.dat;62;generated/Evaluation/model_1427287821185.mod;19560.918002942646;1.314383284;19442.069867273967;19849.532952743088;20254.59028219852;20123.940681990218;35;0.5624529387896119;0.5617023367645637
35;generated/Evaluation/data_1427287827838.dat;62;generated/Evaluation/model_1427287821185.mod;19849.532952743088;1.469884627;20123.940681990218;19442.069867273967;21304.33339444198;20254.59028219852;35;0.5637615750699224;0.5624529387896119
35;generated/Evaluation/data_1427287829309.dat;62;generated/Evaluation/model_1427287821185.mod;19442.069867273967;1.7450735190000002;20254.59028219852;20123.940681990218;20887.2093989966;21304.33339444198;35;0.561914058242049;0.5637615750699224
37;generated/Evaluation/data_1427287831055.dat;62;generated/Evaluation/model_1427287821185.mod;20123.940681990218;1.8557614320000002;21304.33339444198;20254.59028219852;21857.335247259278;20887.2093989966;35;0.5878558934083449;0.561914058242049
38;generated/Evaluation/data_1427287832912.dat;62;generated/Evaluation/model_1427287821185.mod;20254.59028219852;1.7294595890000002;20887.2093989966;21304.33339444198;21741.59375715159;21857.335247259278;37;0.6024016725498079;0.5878558934083449
38;generated/Evaluation/data_1427287834643.dat;62;generated/Evaluation/model_1427287821185.mod;21304.33339444198;1.34035518;21857.335247259278;20887.2093989966;21804.446500879465;21741.59375715159;38;0.6065339111640233;0.6024016725498079
38;generated/Evaluation/data_1427287835984.dat;62;generated/Evaluation/model_1427287821185.mod;20887.2093989966;1.1155506480000001;21741.59375715159;21857.335247259278;22563.131021387315;21804.446500879465;38;0.5973798962884355;0.6065339111640233
39;generated/Evaluation/data_1427287837101.dat;62;generated/Evaluation/model_1427287821185.mod;21857.335247259278;1.1989339890000001;21804.446500879465;21741.59375715159;23314.352015364486;22563.131021387315;38;0.6175409860894775;0.5973798962884355
39;generated/Evaluation/data_1427287838300.dat;62;generated/Evaluation/model_1427287821185.mod;21741.59375715159;1.5494768250000002;22563.131021387315;21804.446500879465;23606.509298822893;23314.352015364486;39;0.6095921130118233;0.6175409860894775
39;generated/Evaluation/data_1427287839851.dat;62;generated/Evaluation/model_1427287821185.mod;21804.446500879465;4.317241394;23314.352015364486;22563.131021387315;22630.397474967085;23606.509298822893;39;0.6139087023525203;0.6095921130118233
39;generated/Evaluation/data_1427287844170.dat;62;generated/Evaluation/model_1427287821185.mod;22563.131021387315;2.241931712;23606.509298822893;23314.352015364486;23164.92994106507;22630.397474967085;39;0.6267633618244753;0.6139087023525203
41;generated/Evaluation/data_1427287846412.dat;62;generated/Evaluation/model_1427287821185.mod;23314.352015364486;2.600606903;22630.397474967085;23606.509298822893;24072.259874482086;23164.92994106507;39;0.6590370283178059;0.6267633618244753
46;generated/Evaluation/data_1427287849014.dat;62;generated/Evaluation/model_1427287821185.mod;23606.509298822893;7.837688391;23164.92994106507;22630.397474967085;23529.184133091374;24072.259874482086;41;0.7101242802091884;0.6590370283178059
43;generated/Evaluation/data_1427287856852.dat;62;generated/Evaluation/model_1427287821185.mod;22630.397474967085;2.32255958;24072.259874482086;23164.92994106507;23848.032048229274;23529.184133091374;46;0.6469833137344445;0.7101242802091884
41;generated/Evaluation/data_1427287859176.dat;62;generated/Evaluation/model_1427287821185.mod;23164.92994106507;11.778386506;23529.184133091374;24072.259874482086;23501.84944074679;23848.032048229274;43;0.6553169513894377;0.6469833137344445
45;generated/Evaluation/data_1427287870956.dat;62;generated/Evaluation/model_1427287821185.mod;24072.259874482086;12.105863988000001;23848.032048229274;23529.184133091374;24057.976882085823;23501.84944074679;41;0.7003742201972851;0.6553169513894377
43;generated/Evaluation/data_1427287883062.dat;62;generated/Evaluation/model_1427287821185.mod;23529.184133091374;5.306382432;23501.84944074679;23848.032048229274;24741.078989250025;24057.976882085823;45;0.669094330449184;0.7003742201972851
52;generated/Evaluation/data_1427287888370.dat;62;generated/Evaluation/model_1427287821185.mod;23848.032048229274;4.03490995;24057.976882085823;23501.84944074679;24475.34713602079;24741.078989250025;43;0.7920644316068887;0.669094330449184
48;generated/Evaluation/data_1427287892406.dat;62;generated/Evaluation/model_1427287821185.mod;23501.84944074679;2.308539085;24741.078989250025;24057.976882085823;23582.394909803726;24475.34713602079;52;0.7089883493858398;0.7920644316068887
45;generated/Evaluation/data_1427287894715.dat;62;generated/Evaluation/model_1427287821185.mod;24057.976882085823;2.785012989;24475.34713602079;24741.078989250025;23296.10994417403;23582.394909803726;48;0.7167501309856308;0.7089883493858398
46;generated/Evaluation/data_1427287897501.dat;62;generated/Evaluation/model_1427287821185.mod;24741.078989250025;2.2744685110000002;23582.394909803726;24475.34713602079;24028.444806295658;23296.10994417403;45;0.7349479873956881;0.7167501309856308
46;generated/Evaluation/data_1427287899776.dat;62;generated/Evaluation/model_1427287821185.mod;24475.34713602079;4.124804950000001;23296.10994417403;23582.394909803726;23467.1838225967;24028.444806295658;46;0.7174415080354166;0.7349479873956881
44;generated/Evaluation/data_1427287903902.dat;62;generated/Evaluation/model_1427287821185.mod;23582.394909803726;3.9499597950000003;24028.444806295658;23296.10994417403;22708.991819068033;23467.1838225967;46;0.6738029505326627;0.7174415080354166
41;generated/Evaluation/data_1427287907853.dat;62;generated/Evaluation/model_1427287821185.mod;23296.10994417403;7.172319971;23467.1838225967;24028.444806295658;22111.076206341513;22708.991819068033;44;0.6585828657820529;0.6738029505326627
47;generated/Evaluation/data_1427287915027.dat;62;generated/Evaluation/model_1427287821185.mod;24028.444806295658;5.547954274;22708.991819068033;23467.1838225967;22795.996837736544;22111.076206341513;41;0.7105607086172725;0.6585828657820529
43;generated/Evaluation/data_1427287920576.dat;62;generated/Evaluation/model_1427287821185.mod;23467.1838225967;3.6429641100000003;22111.076206341513;22708.991819068033;22404.976242187793;22795.996837736544;47;0.6762777237049983;0.7105607086172725
42;generated/Evaluation/data_1427287924219.dat;62;generated/Evaluation/model_1427287821185.mod;22708.991819068033;2.2569208410000003;22795.996837736544;22111.076206341513;21398.896654444856;22404.976242187793;43;0.6422848323167294;0.6762777237049983
39;generated/Evaluation/data_1427287926478.dat;62;generated/Evaluation/model_1427287821185.mod;22111.076206341513;2.288913343;22404.976242187793;22795.996837736544;21303.973478187963;21398.896654444856;42;0.6213900839156671;0.6422848323167294
43;generated/Evaluation/data_1427287928768.dat;62;generated/Evaluation/model_1427287821185.mod;22795.996837736544;7.674804581;21398.896654444856;22404.976242187793;21602.95022751196;21303.973478187963;39;0.6613277182888408;0.6213900839156671
40;generated/Evaluation/data_1427287936444.dat;62;generated/Evaluation/model_1427287821185.mod;22404.976242187793;1.954398832;21303.973478187963;21398.896654444856;21557.7144372702;21602.95022751196;43;0.6305161607406403;0.6613277182888408
39;generated/Evaluation/data_1427287938400.dat;62;generated/Evaluation/model_1427287821185.mod;21398.896654444856;2.297187466;21602.95022751196;21303.973478187963;19927.123319924936;21557.7144372702;40;0.6035436407996326;0.6305161607406403
38;generated/Evaluation/data_1427287940697.dat;62;generated/Evaluation/model_1427287821185.mod;21303.973478187963;1.945266732;21557.7144372702;21602.95022751196;20874.006155362385;19927.123319924936;39;0.60650919290077;0.6035436407996326
39;generated/Evaluation/data_1427287942643.dat;62;generated/Evaluation/model_1427287821185.mod;21602.95022751196;1.899948457;19927.123319924936;21557.7144372702;20898.53728951778;20874.006155362385;38;0.6064223700642372;0.60650919290077
38;generated/Evaluation/data_1427287944545.dat;62;generated/Evaluation/model_1427287821185.mod;21557.7144372702;2.40461955;20874.006155362385;19927.123319924936;20167.69892129443;20898.53728951778;39;0.6012986573158681;0.6064223700642372
37;generated/Evaluation/data_1427287946950.dat;62;generated/Evaluation/model_1427287821185.mod;19927.123319924936;1.4309003200000001;20898.53728951778;20874.006155362385;20785.750901285184;20167.69892129443;38;0.5735846015649725;0.6012986573158681
37;generated/Evaluation/data_1427287948382.dat;62;generated/Evaluation/model_1427287821185.mod;20874.006155362385;1.5057000260000002;20167.69892129443;20898.53728951778;20115.245863011587;20785.750901285184;37;0.5927080895172706;0.5735846015649725
37;generated/Evaluation/data_1427287949889.dat;62;generated/Evaluation/model_1427287821185.mod;20898.53728951778;1.9285084030000001;20785.750901285184;20167.69892129443;20082.569255738956;20115.245863011587;37;0.5930541677198017;0.5927080895172706
37;generated/Evaluation/data_1427287951819.dat;62;generated/Evaluation/model_1427287821185.mod;20167.69892129443;1.789461007;20115.245863011587;20785.750901285184;19928.297783490678;20082.569255738956;37;0.5746754181021176;0.5930541677198017
37;generated/Evaluation/data_1427287953609.dat;62;generated/Evaluation/model_1427287821185.mod;20785.750901285184;2.5670180790000003;20082.569255738956;20115.245863011587;20802.76168002769;19928.297783490678;37;0.5914630097137251;0.5746754181021176
37;generated/Evaluation/data_1427287956177.dat;62;generated/Evaluation/model_1427287821185.mod;20115.245863011587;1.210818036;19928.297783490678;20082.569255738956;21008.59589140414;20802.76168002769;37;0.5744375857405936;0.5914630097137251
36;generated/Evaluation/data_1427287957389.dat;62;generated/Evaluation/model_1427287821185.mod;20082.569255738956;1.422795228;20802.76168002769;19928.297783490678;20376.69660711409;21008.59589140414;37;0.5700906677363266;0.5744375857405936
35;generated/Evaluation/data_1427287958812.dat;62;generated/Evaluation/model_1427287821185.mod;19928.297783490678;1.4289409210000001;21008.59589140414;20802.76168002769;20421.383051494453;20376.69660711409;36;0.5641187101220052;0.5700906677363266
37;generated/Evaluation/data_1427287960243.dat;62;generated/Evaluation/model_1427287821185.mod;20802.76168002769;1.112876961;20376.69660711409;21008.59589140414;20918.90097231087;20421.383051494453;35;0.5917029928997273;0.5641187101220052
43;generated/Evaluation/data_1427287961351.dat;62;generated/Evaluation/model_1427287961346.mod;19155.978399558484;1.3462574330000001;20913.199654240514;20332.367066827137;20908.645786259178;21045.854032746203;27;0.5135653130916455;0.24159323893270013
39;generated/Evaluation/data_1427287962697.dat;62;generated/Evaluation/model_1427287961346.mod;20332.367066827137;1.6986365030000001;21045.854032746203;20913.199654240514;21087.104316702713;20908.645786259178;43;0.6136688009410569;0.5135653130916455
39;generated/Evaluation/data_1427287964397.dat;62;generated/Evaluation/model_1427287961346.mod;20913.199654240514;0.847291016;20908.645786259178;21045.854032746203;21398.23764658459;21087.104316702713;39;0.6198221356561501;0.6136688009410569
39;generated/Evaluation/data_1427287965246.dat;62;generated/Evaluation/model_1427287961346.mod;21045.854032746203;0.9018437090000001;21087.104316702713;20908.645786259178;20958.98338524571;21398.23764658459;39;0.6212378101213337;0.6198221356561501
39;generated/Evaluation/data_1427287966149.dat;62;generated/Evaluation/model_1427287961346.mod;20908.645786259178;0.9311856180000001;21398.23764658459;21087.104316702713;21694.055276977662;20958.98338524571;39;0.619773537225464;0.6212378101213337
39;generated/Evaluation/data_1427287967081.dat;62;generated/Evaluation/model_1427287961346.mod;21087.104316702713;1.1520527500000002;20958.98338524571;21398.23764658459;21834.898449476696;21694.055276977662;39;0.6216780290898792;0.619773537225464
39;generated/Evaluation/data_1427287968234.dat;62;generated/Evaluation/model_1427287961346.mod;21398.23764658459;0.89894839;21694.055276977662;20958.98338524571;22966.544853305393;21834.898449476696;39;0.6249984133496606;0.6216780290898792
39;generated/Evaluation/data_1427287969134.dat;62;generated/Evaluation/model_1427287961346.mod;20958.98338524571;1.0670945760000001;21834.898449476696;21694.055276977662;22516.87591631413;22966.544853305393;39;0.6203107351251991;0.6249984133496606
39;generated/Evaluation/data_1427287970202.dat;62;generated/Evaluation/model_1427287961346.mod;21694.055276977662;1.045868985;22966.544853305393;21834.898449476696;23562.69314020757;22516.87591631413;39;0.6281553499726055;0.6203107351251991
40;generated/Evaluation/data_1427287971249.dat;62;generated/Evaluation/model_1427287961346.mod;21834.898449476696;1.013834786;22516.87591631413;22966.544853305393;23437.921241705455;23562.69314020757;39;0.6249416686637138;0.6281553499726055
40;generated/Evaluation/data_1427287972264.dat;62;generated/Evaluation/model_1427287961346.mod;22966.544853305393;0.9391232840000001;23562.69314020757;22516.87591631413;23505.67789624392;23437.921241705455;40;0.6359528320810633;0.6249416686637138
40;generated/Evaluation/data_1427287973204.dat;62;generated/Evaluation/model_1427287961346.mod;22516.87591631413;0.896795906;23437.921241705455;23562.69314020757;24323.55666987867;23505.67789624392;40;0.632219665036755;0.6359528320810633
40;generated/Evaluation/data_1427287974102.dat;62;generated/Evaluation/model_1427287961346.mod;23562.69314020757;1.169228682;23505.67789624392;23437.921241705455;25133.389596048633;24323.55666987867;40;0.6394188657062598;0.632219665036755
40;generated/Evaluation/data_1427287975271.dat;62;generated/Evaluation/model_1427287961346.mod;23437.921241705455;1.018402762;24323.55666987867;23505.67789624392;25448.341640336384;25133.389596048633;40;0.6386934361358165;0.6394188657062598
40;generated/Evaluation/data_1427287976291.dat;62;generated/Evaluation/model_1427287961346.mod;23505.67789624392;2.721938885;25133.389596048633;24323.55666987867;24396.071401724992;25448.341640336384;40;0.639087376449193;0.6386934361358165
40;generated/Evaluation/data_1427287979014.dat;62;generated/Evaluation/model_1427287961346.mod;24323.55666987867;3.6960715480000004;25448.341640336384;25133.389596048633;24972.309279291723;24396.071401724992;40;0.6438425613470363;0.639087376449193
45;generated/Evaluation/data_1427287982712.dat;62;generated/Evaluation/model_1427287961346.mod;25133.389596048633;3.721542771;24396.071401724992;25448.341640336384;25950.43111144466;24972.309279291723;40;0.7124174205386449;0.6438425613470363
45;generated/Evaluation/data_1427287986434.dat;62;generated/Evaluation/model_1427287961346.mod;25448.341640336384;1.296066159;24972.309279291723;24396.071401724992;25364.98339325199;25950.43111144466;45;0.6927761498612829;0.7124174205386449
42;generated/Evaluation/data_1427287987731.dat;62;generated/Evaluation/model_1427287961346.mod;24396.071401724992;1.613863717;25950.43111144466;24972.309279291723;25708.70853164604;25364.98339325199;45;0.6548703885565326;0.6927761498612829
43;generated/Evaluation/data_1427287989346.dat;62;generated/Evaluation/model_1427287961346.mod;24972.309279291723;1.487018541;25364.98339325199;25950.43111144466;25335.51598743553;25708.70853164604;42;0.6829596607290721;0.6548703885565326
44;generated/Evaluation/data_1427287990834.dat;62;generated/Evaluation/model_1427287961346.mod;25950.43111144466;1.3056209950000002;25708.70853164604;25364.98339325199;25935.03372822525;25335.51598743553;43;0.7053973958549187;0.6829596607290721
44;generated/Evaluation/data_1427287992141.dat;62;generated/Evaluation/model_1427287961346.mod;25364.98339325199;1.1572910710000002;25335.51598743553;25708.70853164604;26671.432980579564;25935.03372822525;44;0.6873518312995985;0.7053973958549187
44;generated/Evaluation/data_1427287993299.dat;62;generated/Evaluation/model_1427287961346.mod;25708.70853164604;1.9744742510000002;25935.03372822525;25335.51598743553;26384.968137340984;26671.432980579564;44;0.702697577192457;0.6873518312995985
44;generated/Evaluation/data_1427287995274.dat;62;generated/Evaluation/model_1427287961346.mod;25335.51598743553;1.149857928;26671.432980579564;25935.03372822525;25422.345793070723;26384.968137340984;44;0.6859253355414185;0.702697577192457
44;generated/Evaluation/data_1427287996426.dat;62;generated/Evaluation/model_1427287961346.mod;25935.03372822525;3.8322406260000004;26384.968137340984;26671.432980579564;25113.724237905008;25422.345793070723;44;0.7052254212607229;0.6859253355414185
45;generated/Evaluation/data_1427288000259.dat;62;generated/Evaluation/model_1427287961346.mod;26671.432980579564;3.214144108;25422.345793070723;26384.968137340984;25903.19749422119;25113.724237905008;44;0.7152346143908016;0.7052254212607229
45;generated/Evaluation/data_1427288003474.dat;62;generated/Evaluation/model_1427287961346.mod;26384.968137340984;3.275754356;25113.724237905008;25422.345793070723;25298.14568068285;25903.19749422119;45;0.7149139475234397;0.7152346143908016
44;generated/Evaluation/data_1427288006751.dat;62;generated/Evaluation/model_1427287961346.mod;25422.345793070723;2.4776462070000003;25903.19749422119;25113.724237905008;24480.79785129705;25298.14568068285;45;0.6994991690565937;0.7149139475234397
44;generated/Evaluation/data_1427288009229.dat;62;generated/Evaluation/model_1427287961346.mod;25113.724237905008;1.8371575670000002;25298.14568068285;25903.19749422119;23836.2315330776;24480.79785129705;44;0.6673884935167086;0.6994991690565937
44;generated/Evaluation/data_1427288011067.dat;62;generated/Evaluation/model_1427287961346.mod;25903.19749422119;2.306344905;24480.79785129705;25298.14568068285;24574.59119496648;23836.2315330776;44;0.7048698398385062;0.6673884935167086
44;generated/Evaluation/data_1427288013375.dat;62;generated/Evaluation/model_1427287961346.mod;25298.14568068285;3.6534314500000002;23836.2315330776;24480.79785129705;24153.06230316931;24574.59119496648;44;0.6841162660767337;0.7048698398385062
42;generated/Evaluation/data_1427288017029.dat;62;generated/Evaluation/model_1427287961346.mod;24480.79785129705;2.197796968;24574.59119496648;23836.2315330776;23068.486149102868;24153.06230316931;44;0.6553629920406191;0.6841162660767337
40;generated/Evaluation/data_1427288019228.dat;62;generated/Evaluation/model_1427287961346.mod;23836.2315330776;2.7182558300000004;24153.06230316931;24574.59119496648;22966.15685558501;23068.486149102868;42;0.6410092305337699;0.6553629920406191
45;generated/Evaluation/data_1427288021947.dat;62;generated/Evaluation/model_1427287961346.mod;24574.59119496648;2.7366377440000003;23068.486149102868;24153.06230316931;23288.46043562739;22966.15685558501;40;0.7251770192788002;0.6410092305337699
45;generated/Evaluation/data_1427288024685.dat;62;generated/Evaluation/model_1427287961346.mod;24153.06230316931;0.814513985;22966.15685558501;23068.486149102868;23239.69524845504;23288.46043562739;45;0.6662017162527247;0.7251770192788002
40;generated/Evaluation/data_1427288025501.dat;62;generated/Evaluation/model_1427287961346.mod;23068.486149102868;1.196204494;23288.46043562739;22966.15685558501;21481.881786726106;23239.69524845504;45;0.6365455234747872;0.6662017162527247
40;generated/Evaluation/data_1427288026697.dat;62;generated/Evaluation/model_1427287961346.mod;22966.15685558501;1.0647704960000002;23239.69524845504;23288.46043562739;22502.64252625587;21481.881786726106;40;0.6359505762444286;0.6365455234747872
40;generated/Evaluation/data_1427288027764.dat;62;generated/Evaluation/model_1427287961346.mod;23288.46043562739;1.476553126;21481.881786726106;23239.69524845504;22529.087634039868;22502.64252625587;40;0.6378244641184557;0.6359505762444286
40;generated/Evaluation/data_1427288029241.dat;62;generated/Evaluation/model_1427287961346.mod;23239.69524845504;1.0936191080000002;22502.64252625587;21481.881786726106;21741.227631403177;22529.087634039868;40;0.6327686772604819;0.6378244641184557
39;generated/Evaluation/data_1427288030336.dat;62;generated/Evaluation/model_1427287961346.mod;21481.881786726106;1.125618346;22529.087634039868;22502.64252625587;22407.501401031423;21741.227631403177;40;0.619978988236934;0.6327686772604819
40;generated/Evaluation/data_1427288031462.dat;62;generated/Evaluation/model_1427287961346.mod;22502.64252625587;1.2338346390000001;21741.227631403177;22529.087634039868;21684.682068890514;22407.501401031423;39;0.6320677676995886;0.619978988236934
40;generated/Evaluation/data_1427288032697.dat;62;generated/Evaluation/model_1427287961346.mod;22529.087634039868;1.241080149;22407.501401031423;21741.227631403177;21649.455960066265;21684.682068890514;40;0.632349987285859;0.6320677676995886
39;generated/Evaluation/data_1427288033940.dat;62;generated/Evaluation/model_1427287961346.mod;21741.227631403177;0.9967233230000001;21684.682068890514;22407.501401031423;21483.14788455051;21649.455960066265;40;0.6286587686940609;0.632349987285859
40;generated/Evaluation/data_1427288034937.dat;62;generated/Evaluation/model_1427287961346.mod;22407.501401031423;1.1166562370000002;21649.455960066265;21684.682068890514;22425.83939855268;21483.14788455051;39;0.6310524309795623;0.6286587686940609
39;generated/Evaluation/data_1427288036055.dat;62;generated/Evaluation/model_1427287961346.mod;21684.682068890514;1.0640655110000001;21483.14788455051;21649.455960066265;22647.733252746464;22425.83939855268;40;0.6280553200188618;0.6310524309795623
39;generated/Evaluation/data_1427288037120.dat;62;generated/Evaluation/model_1427287961346.mod;21649.455960066265;1.2504226550000002;22425.83939855268;21483.14788455051;21966.531781349797;22647.733252746464;39;0.6276793904541386;0.6280553200188618
39;generated/Evaluation/data_1427288038372.dat;62;generated/Evaluation/model_1427287961346.mod;21483.14788455051;1.348240887;22647.733252746464;22425.83939855268;22014.704761475245;21966.531781349797;39;0.6259045670482802;0.6276793904541386
40;generated/Evaluation/data_1427288039720.dat;62;generated/Evaluation/model_1427287961346.mod;22425.83939855268;1.4825592980000002;21966.531781349797;22647.733252746464;22551.040136640488;22014.704761475245;39;0.6312481322834008;0.6259045670482802
47;generated/Evaluation/data_1427288041197.dat;62;generated/Evaluation/model_1427288041193.mod;20344.988771279597;3.7120196890000003;22211.280638469412;21594.395808969355;22206.444112189536;22352.168865886786;30;0.6723905819164471;0.27420938016437796
42;generated/Evaluation/data_1427288044911.dat;62;generated/Evaluation/model_1427288041193.mod;21594.395808969355;4.267904893;22352.168865886786;22211.280638469412;22395.979552368175;22206.444112189536;47;0.6698311655964782;0.6723905819164471
43;generated/Evaluation/data_1427288049180.dat;62;generated/Evaluation/model_1427288041193.mod;22211.280638469412;4.0706095620000005;22206.444112189536;22352.168865886786;22726.424908422843;22395.979552368175;42;0.6837173883308563;0.6698311655964782
44;generated/Evaluation/data_1427288053251.dat;62;generated/Evaluation/model_1427288041193.mod;22352.168865886786;4.772938101;22395.979552368175;22206.444112189536;22259.906162772022;22726.424908422843;43;0.6937259937249961;0.6837173883308563
43;generated/Evaluation/data_1427288058025.dat;62;generated/Evaluation/model_1427288041193.mod;22206.444112189536;5.560351505000001;22726.424908422843;22395.979552368175;23040.603920486894;22259.906162772022;44;0.683315615619879;0.6937259937249961
44;generated/Evaluation/data_1427288063587.dat;62;generated/Evaluation/model_1427288041193.mod;22395.979552368175;3.4554776410000003;22259.906162772022;22726.424908422843;23190.189219824584;23040.603920486894;43;0.6973653698513415;0.683315615619879
45;generated/Evaluation/data_1427288067043.dat;62;generated/Evaluation/model_1427288041193.mod;22726.424908422843;3.309242788;23040.603920486894;22259.906162772022;24392.076844603092;23190.189219824584;44;0.699085140273772;0.6973653698513415
43;generated/Evaluation/data_1427288070353.dat;62;generated/Evaluation/model_1427288041193.mod;22259.906162772022;1.166124242;23190.189219824584;23040.603920486894;23914.49698503866;24392.076844603092;45;0.6877567354968296;0.699085140273772
45;generated/Evaluation/data_1427288071521.dat;62;generated/Evaluation/model_1427288041193.mod;23040.603920486894;1.13976008;24392.076844603092;23190.189219824584;25025.228018093767;23914.49698503866;43;0.7164671609489206;0.6877567354968296
