NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
43;generated/Evaluation/data_1427201046147.dat;55;generated/Evaluation/model_1427200284972.mod;28505.333837168182;1.5191220200000002;28714.661404171566;29401.42549261618;27055.31568451644;27786.930713294525;43;0.7634771849495967;0.7688120138426258
43;generated/Evaluation/data_1427201047667.dat;55;generated/Evaluation/model_1427200284972.mod;29401.42549261618;1.058508374;27786.930713294525;28714.661404171566;27893.39085228761;27055.31568451644;43;0.7749096267152226;0.7634771849495967
43;generated/Evaluation/data_1427201048726.dat;55;generated/Evaluation/model_1427200284972.mod;28714.661404171566;0.9287932200000001;27055.31568451644;27786.930713294525;27414.934464502883;27893.39085228761;43;0.766665092031774;0.7749096267152226
42;generated/Evaluation/data_1427201049657.dat;55;generated/Evaluation/model_1427200284972.mod;27786.930713294525;0.96880646;27893.39085228761;27055.31568451644;26183.88625155671;27414.934464502883;43;0.7554066113457439;0.766665092031774
42;generated/Evaluation/data_1427201050626.dat;55;generated/Evaluation/model_1427200284972.mod;27055.31568451644;0.9850124750000001;27414.934464502883;27893.39085228761;26067.737382300373;26183.88625155671;42;0.7429880604014688;0.7554066113457439
42;generated/Evaluation/data_1427201051612.dat;55;generated/Evaluation/model_1427200284972.mod;27893.39085228761;0.9376045810000001;26183.88625155671;27414.934464502883;26433.56807546995;26067.737382300373;42;0.757027922078602;0.7429880604014688
42;generated/Evaluation/data_1427201052551.dat;55;generated/Evaluation/model_1427200284972.mod;27414.934464502883;1.1376512170000002;26067.737382300373;26183.88625155671;26378.21714755454;26433.56807546995;42;0.7493903882589843;0.757027922078602
41;generated/Evaluation/data_1427201053690.dat;55;generated/Evaluation/model_1427200284972.mod;26183.88625155671;1.447111787;26433.56807546995;26067.737382300373;24383.010897960416;26378.21714755454;42;0.727758412914857;0.7493903882589843
40;generated/Evaluation/data_1427201055138.dat;55;generated/Evaluation/model_1427200284972.mod;26067.737382300373;1.689927779;26378.21714755454;26433.56807546995;25541.62542173755;24383.010897960416;41;0.7263585777441726;0.727758412914857
41;generated/Evaluation/data_1427201056829.dat;55;generated/Evaluation/model_1427200284972.mod;26433.56807546995;1.9128630420000001;24383.010897960416;26378.21714755454;25571.641942529197;25541.62542173755;40;0.7328947094364786;0.7263585777441726
41;generated/Evaluation/data_1427201058743.dat;55;generated/Evaluation/model_1427200284972.mod;26378.21714755454;2.3701660120000003;25541.62542173755;24383.010897960416;24677.381410743386;25571.641942529197;41;0.7317560651648826;0.7328947094364786
40;generated/Evaluation/data_1427201061114.dat;55;generated/Evaluation/model_1427200284972.mod;24383.010897960416;2.4954418080000003;25571.641942529197;25541.62542173755;25433.635483229213;24677.381410743386;41;0.6790859945500924;0.7317560651648826
40;generated/Evaluation/data_1427201063610.dat;55;generated/Evaluation/model_1427200284972.mod;25541.62542173755;3.0489452000000004;24677.381410743386;25571.641942529197;24613.199367444486;25433.635483229213;40;0.7155357353334998;0.6790859945500924
40;generated/Evaluation/data_1427201066661.dat;55;generated/Evaluation/model_1427200284972.mod;25571.641942529197;1.119557007;25433.635483229213;24677.381410743386;24573.21597102318;24613.199367444486;40;0.7161532162094282;0.7155357353334998
40;generated/Evaluation/data_1427201067781.dat;55;generated/Evaluation/model_1427200284972.mod;24677.381410743386;0.7481234320000001;24613.199367444486;25433.635483229213;24384.44798235353;24573.21597102318;40;0.7061641537179363;0.7161532162094282
40;generated/Evaluation/data_1427201068531.dat;55;generated/Evaluation/model_1427200284972.mod;25433.635483229213;0.886770546;24573.21597102318;24613.199367444486;25454.45002814883;24384.44798235353;40;0.7143309779527525;0.7061641537179363
39;generated/Evaluation/data_1427201069418.dat;55;generated/Evaluation/model_1427200284972.mod;24613.199367444486;0.87192992;24384.44798235353;24573.21597102318;25706.310657432274;25454.45002814883;40;0.7024480369916705;0.7143309779527525
39;generated/Evaluation/data_1427201070291.dat;55;generated/Evaluation/model_1427200284972.mod;24573.21597102318;1.449799265;25454.45002814883;24384.44798235353;24933.112896376027;25706.310657432274;39;0.7020162543636305;0.7024480369916705
39;generated/Evaluation/data_1427201071741.dat;55;generated/Evaluation/model_1427200284972.mod;24384.44798235353;1.471227564;25706.310657432274;25454.45002814883;24987.791639655952;24933.112896376027;39;0.6999777397417425;0.7020162543636305
40;generated/Evaluation/data_1427201073215.dat;55;generated/Evaluation/model_1427200284972.mod;25454.45002814883;2.171157931;24933.112896376027;25706.310657432274;25596.55913160335;24987.791639655952;39;0.7145557552281032;0.6999777397417425
41;generated/Evaluation/data_1427201075381.dat;55;generated/Evaluation/model_1427201075377.mod;15227.385776886393;0.7971706270000001;16624.228338632252;16162.515462586494;16620.60839800158;16729.677371532904;27;0.40032345084932025;0.3021286819821154
35;generated/Evaluation/data_1427201076180.dat;55;generated/Evaluation/model_1427201075377.mod;16162.515462586494;0.8077390000000001;16729.677371532904;16624.228338632252;16762.467865138096;16620.60839800158;41;0.6211473521734089;0.40032345084932025
35;generated/Evaluation/data_1427201076988.dat;55;generated/Evaluation/model_1427201075377.mod;16624.228338632252;0.876292621;16620.60839800158;16729.677371532904;17009.79259809289;16762.467865138096;35;0.6325678470524355;0.6211473521734089
35;generated/Evaluation/data_1427201077866.dat;55;generated/Evaluation/model_1427201075377.mod;16729.677371532904;0.9532704700000001;16762.467865138096;16620.60839800158;16660.622539950487;17009.79259809289;35;0.6349204069212264;0.6325678470524355
35;generated/Evaluation/data_1427201078821.dat;55;generated/Evaluation/model_1427201075377.mod;16620.60839800158;1.0784987970000002;17009.79259809289;16762.467865138096;17244.942642827933;16660.622539950487;35;0.6324870864534915;0.6349204069212264
35;generated/Evaluation/data_1427201079900.dat;55;generated/Evaluation/model_1427201075377.mod;16762.467865138096;1.028660017;16660.622539950487;17009.79259809289;17356.901075696744;17244.942642827933;35;0.6356519603287014;0.6324870864534915
36;generated/Evaluation/data_1427201080930.dat;55;generated/Evaluation/model_1427201075377.mod;17009.79259809289;1.0713347560000002;17244.942642827933;16660.622539950487;18256.46443887755;17356.901075696744;35;0.6424123470974636;0.6356519603287014
35;generated/Evaluation/data_1427201082002.dat;55;generated/Evaluation/model_1427201075377.mod;16660.622539950487;0.964654164;17356.901075696744;17244.942642827933;17899.015592745724;18256.46443887755;36;0.6333797989037023;0.6424123470974636
37;generated/Evaluation/data_1427201082968.dat;55;generated/Evaluation/model_1427201075377.mod;17244.942642827933;1.040881803;18256.46443887755;17356.901075696744;18730.35200314306;17899.015592745724;35;0.6598394304464035;0.6333797989037023
37;generated/Evaluation/data_1427201084010.dat;55;generated/Evaluation/model_1427201075377.mod;17356.901075696744;1.082631528;17899.015592745724;18256.46443887755;18631.16887644617;18730.35200314306;37;0.6636299062770573;0.6598394304464035
38;generated/Evaluation/data_1427201085093.dat;55;generated/Evaluation/model_1427201075377.mod;18256.46443887755;1.091281878;18730.35200314306;17899.015592745724;18685.02969713034;18631.16887644617;37;0.6729894830770367;0.6636299062770573
38;generated/Evaluation/data_1427201086186.dat;55;generated/Evaluation/model_1427201075377.mod;17899.015592745724;0.9836400300000001;18631.16887644617;18730.35200314306;19335.17428098256;18685.02969713034;38;0.6787366025839215;0.6729894830770367
38;generated/Evaluation/data_1427201087170.dat;55;generated/Evaluation/model_1427201075377.mod;18730.35200314306;1.250857257;18685.02969713034;18631.16887644617;19978.923095290003;19335.17428098256;38;0.6811314963583487;0.6787366025839215
38;generated/Evaluation/data_1427201088422.dat;55;generated/Evaluation/model_1427201075377.mod;18631.16887644617;1.437200609;19335.17428098256;18685.02969713034;20229.28338384092;19978.923095290003;38;0.6803340645019965;0.6811314963583487
38;generated/Evaluation/data_1427201089860.dat;55;generated/Evaluation/model_1427201075377.mod;18685.02969713034;1.8695904440000002;19978.923095290003;19335.17428098256;19392.817371473662;20229.28338384092;38;0.680767105238392;0.6803340645019965
38;generated/Evaluation/data_1427201091731.dat;55;generated/Evaluation/model_1427201075377.mod;19335.17428098256;1.7262197970000002;20229.28338384092;19978.923095290003;19850.877841053494;19392.817371473662;38;0.6859942645311516;0.680767105238392
39;generated/Evaluation/data_1427201093458.dat;55;generated/Evaluation/model_1427201075377.mod;19978.923095290003;1.3953979630000002;19392.817371473662;20229.28338384092;20628.40212951954;19850.877841053494;38;0.6972359475929462;0.6859942645311516
40;generated/Evaluation/data_1427201094855.dat;55;generated/Evaluation/model_1427201075377.mod;20229.28338384092;3.727694238;19850.877841053494;19392.817371473662;20163.02061409023;20628.40212951954;39;0.7069087250933455;0.6972359475929462
39;generated/Evaluation/data_1427201098583.dat;55;generated/Evaluation/model_1427201075377.mod;19392.817371473662;4.611498583;20628.40212951954;19850.877841053494;20436.253083576652;20163.02061409023;40;0.6925236604234778;0.7069087250933455
38;generated/Evaluation/data_1427201103196.dat;55;generated/Evaluation/model_1427201075377.mod;19850.877841053494;2.350852671;20163.02061409023;20628.40212951954;20139.596513955436;20436.253083576652;39;0.6901405186464465;0.6925236604234778
44;generated/Evaluation/data_1427201105548.dat;55;generated/Evaluation/model_1427201075377.mod;20628.40212951954;3.3549658370000004;20436.253083576652;20163.02061409023;20616.16250962929;20139.596513955436;38;0.7468626442245652;0.6901405186464465
41;generated/Evaluation/data_1427201108903.dat;55;generated/Evaluation/model_1427201075377.mod;20163.02061409023;1.1572625250000002;20139.596513955436;20436.253083576652;21201.537752152442;20616.16250962929;44;0.7099011352320327;0.7468626442245652
39;generated/Evaluation/data_1427201110062.dat;55;generated/Evaluation/model_1427201075377.mod;20436.253083576652;0.9339985040000001;20616.16250962929;20139.596513955436;20973.822383690258;21201.537752152442;41;0.7046548473011472;0.7099011352320327
39;generated/Evaluation/data_1427201110997.dat;55;generated/Evaluation/model_1427201075377.mod;20139.596513955436;1.0502393840000002;21201.537752152442;20616.16250962929;20208.618879702597;20973.822383690258;39;0.6970024168433675;0.7046548473011472
39;generated/Evaluation/data_1427201112048.dat;55;generated/Evaluation/model_1427201075377.mod;20616.16250962929;1.9682618440000001;20973.822383690258;21201.537752152442;19963.290795615845;20208.618879702597;39;0.697240106732367;0.6970024168433675
39;generated/Evaluation/data_1427201114017.dat;55;generated/Evaluation/model_1427201075377.mod;21201.537752152442;1.9822733590000001;20208.618879702597;20973.822383690258;20590.855391049834;19963.290795615845;39;0.702763347347231;0.697240106732367
40;generated/Evaluation/data_1427201116001.dat;55;generated/Evaluation/model_1427201075377.mod;20973.822383690258;3.212095864;19963.290795615845;20208.618879702597;20109.890274699246;20590.855391049834;39;0.7071966094125383;0.702763347347231
40;generated/Evaluation/data_1427201119214.dat;55;generated/Evaluation/model_1427201075377.mod;20208.618879702597;2.385070144;20590.855391049834;19963.290795615845;19460.167746705312;20109.890274699246;40;0.7036233020534193;0.7071966094125383
39;generated/Evaluation/data_1427201121600.dat;55;generated/Evaluation/model_1427201075377.mod;19963.290795615845;1.684409131;20109.890274699246;20590.855391049834;18947.791934747773;19460.167746705312;40;0.69711026397958;0.7036233020534193
39;generated/Evaluation/data_1427201123286.dat;55;generated/Evaluation/model_1427201075377.mod;20590.855391049834;0.995725822;19460.167746705312;20109.890274699246;19534.725537363054;18947.791934747773;39;0.6970366376220473;0.69711026397958
39;generated/Evaluation/data_1427201124283.dat;55;generated/Evaluation/model_1427201075377.mod;20109.890274699246;0.92742751;18947.791934747773;19460.167746705312;19199.64565172031;19534.725537363054;39;0.6967635788241981;0.6970366376220473
38;generated/Evaluation/data_1427201125210.dat;55;generated/Evaluation/model_1427201075377.mod;19460.167746705312;0.9219633890000001;19534.725537363054;18947.791934747773;18337.4991636682;19199.64565172031;39;0.6869992113877657;0.6967635788241981
38;generated/Evaluation/data_1427201126133.dat;55;generated/Evaluation/model_1427201075377.mod;18947.791934747773;0.901507252;19199.64565172031;19534.725537363054;18256.15601344265;18337.4991636682;38;0.6828797123511208;0.6869992113877657
38;generated/Evaluation/data_1427201127036.dat;55;generated/Evaluation/model_1427201075377.mod;19534.725537363054;1.003069479;18337.4991636682;19199.64565172031;18512.360152339046;18256.15601344265;38;0.687598655662107;0.6828797123511208
38;generated/Evaluation/data_1427201128040.dat;55;generated/Evaluation/model_1427201075377.mod;19199.64565172031;1.26333756;18256.15601344265;18337.4991636682;18473.595945047367;18512.360152339046;38;0.6849046150109086;0.687598655662107
38;generated/Evaluation/data_1427201129305.dat;55;generated/Evaluation/model_1427201075377.mod;18337.4991636682;0.9842811880000001;18512.360152339046;18256.15601344265;17076.282628690344;18473.595945047367;38;0.675236032439551;0.6849046150109086
38;generated/Evaluation/data_1427201130290.dat;55;generated/Evaluation/model_1427201075377.mod;18256.15601344265;1.288864912;18473.595945047367;18512.360152339046;17887.70124916017;17076.282628690344;38;0.6729809325085498;0.675236032439551
38;generated/Evaluation/data_1427201131580.dat;55;generated/Evaluation/model_1427201075377.mod;18512.360152339046;1.190787201;17076.282628690344;18473.595945047367;17908.722877486267;17887.70124916017;38;0.6793788429378982;0.6729809325085498
38;generated/Evaluation/data_1427201132772.dat;55;generated/Evaluation/model_1427201075377.mod;18473.595945047367;1.12585441;17887.70124916017;17076.282628690344;17282.44068254476;17908.722877486267;38;0.6790090832919784;0.6793788429378982
37;generated/Evaluation/data_1427201133898.dat;55;generated/Evaluation/model_1427201075377.mod;17076.282628690344;1.575683825;17908.722877486267;17887.70124916017;17812.07208593909;17282.44068254476;38;0.6484255457284812;0.6790090832919784
38;generated/Evaluation/data_1427201135475.dat;55;generated/Evaluation/model_1427201075377.mod;17887.70124916017;1.616060142;17282.44068254476;17908.722877486267;17237.491733637446;17812.07208593909;37;0.6784229317294201;0.6484255457284812
38;generated/Evaluation/data_1427201137093.dat;55;generated/Evaluation/model_1427201075377.mod;17908.722877486267;2.723296576;17812.07208593909;17282.44068254476;17209.489950732022;17237.491733637446;38;0.6790057204763063;0.6784229317294201
37;generated/Evaluation/data_1427201139817.dat;55;generated/Evaluation/model_1427201075377.mod;17282.44068254476;1.496137172;17237.491733637446;17812.07208593909;17077.289069583174;17209.489950732022;38;0.6615656190322954;0.6790057204763063
39;generated/Evaluation/data_1427201141314.dat;55;generated/Evaluation/model_1427201075377.mod;17812.07208593909;4.223998835000001;17209.489950732022;17237.491733637446;17826.649245967536;17077.289069583174;37;0.685431470829916;0.6615656190322954
37;generated/Evaluation/data_1427201145539.dat;55;generated/Evaluation/model_1427201075377.mod;17237.491733637446;2.0515447950000003;17077.289069583174;17209.489950732022;18003.036128895255;17826.649245967536;39;0.6592625912495127;0.685431470829916
37;generated/Evaluation/data_1427201147592.dat;55;generated/Evaluation/model_1427201075377.mod;17209.489950732022;3.9431575480000003;17826.649245967536;17077.289069583174;17461.53846271608;18003.036128895255;37;0.6570947315226365;0.6592625912495127
37;generated/Evaluation/data_1427201151536.dat;55;generated/Evaluation/model_1427201075377.mod;17077.289069583174;2.980173154;18003.036128895255;17826.649245967536;17499.831915396593;17461.53846271608;37;0.6484479993479185;0.6570947315226365
39;generated/Evaluation/data_1427201154517.dat;55;generated/Evaluation/model_1427201075377.mod;17826.649245967536;3.7373972550000003;17461.53846271608;18003.036128895255;17926.173263934576;17499.831915396593;37;0.6864175405650969;0.6484479993479185
43;generated/Evaluation/data_1427201158246.dat;55;generated/Evaluation/model_1427201158242.mod;19273.11734326593;1.054129315;21041.08401837705;20456.699635574194;21036.502303460722;21174.549579347666;27;0.6130206046044275;0.29179911255349955
33;generated/Evaluation/data_1427201159301.dat;55;generated/Evaluation/model_1427201158242.mod;20456.699635574194;0.888673495;21174.549579347666;21041.08401837705;21216.05210908299;21036.502303460722;43;0.5845096904152148;0.6130206046044275
34;generated/Evaluation/data_1427201160191.dat;55;generated/Evaluation/model_1427201158242.mod;21041.08401837705;0.7684647440000001;21036.502303460722;21174.549579347666;21529.088021482676;21216.05210908299;33;0.6064714724021314;0.5845096904152148
34;generated/Evaluation/data_1427201160961.dat;55;generated/Evaluation/model_1427201158242.mod;21174.549579347666;0.8970252360000001;21216.05210908299;21036.502303460722;21087.147717221895;21529.088021482676;34;0.6071536514074741;0.6064714724021314
34;generated/Evaluation/data_1427201161859.dat;55;generated/Evaluation/model_1427201158242.mod;21036.502303460722;0.808725275;21529.088021482676;21216.05210908299;21826.714578782612;21087.147717221895;34;0.6064480540033951;0.6071536514074741
34;generated/Evaluation/data_1427201162669.dat;55;generated/Evaluation/model_1427201158242.mod;21216.05210908299;0.8770248700000001;21087.147717221895;21529.088021482676;21968.419008279896;21826.714578782612;34;0.6073657821942341;0.6064480540033951
34;generated/Evaluation/data_1427201163547.dat;55;generated/Evaluation/model_1427201158242.mod;21529.088021482676;0.832401638;21826.714578782612;21087.147717221895;23106.985437890096;21968.419008279896;34;0.6089657944056569;0.6073657821942341
34;generated/Evaluation/data_1427201164380.dat;55;generated/Evaluation/model_1427201158242.mod;21087.147717221895;0.756383121;21968.419008279896;21826.714578782612;22654.56677216149;23106.985437890096;34;0.6067069165723867;0.6089657944056569
34;generated/Evaluation/data_1427201165138.dat;55;generated/Evaluation/model_1427201158242.mod;21826.714578782612;0.8623141430000001;23106.985437890096;21968.419008279896;23706.779175792697;22654.56677216149;34;0.6104870451863522;0.6067069165723867
34;generated/Evaluation/data_1427201166001.dat;55;generated/Evaluation/model_1427201158242.mod;21968.419008279896;1.480366721;22654.56677216149;23106.985437890096;23581.244296246747;23706.779175792697;34;0.6112113353033239;0.6104870451863522
34;generated/Evaluation/data_1427201167482.dat;55;generated/Evaluation/model_1427201158242.mod;23106.985437890096;1.379963327;23706.779175792697;22654.56677216149;23649.415283208033;23581.244296246747;34;0.6170308598969316;0.6112113353033239
34;generated/Evaluation/data_1427201168863.dat;55;generated/Evaluation/model_1427201158242.mod;22654.56677216149;1.2834976530000002;23581.244296246747;23706.779175792697;24472.29539134139;23649.415283208033;34;0.6147184242907666;0.6170308598969316
35;generated/Evaluation/data_1427201170147.dat;55;generated/Evaluation/model_1427201158242.mod;23706.779175792697;1.082750523;23649.415283208033;23581.244296246747;25287.080451595677;24472.29539134139;34;0.6244149445679364;0.6147184242907666
35;generated/Evaluation/data_1427201171232.dat;55;generated/Evaluation/model_1427201158242.mod;23581.244296246747;0.9426055550000001;24472.29539134139;23649.415283208033;25603.9584298669;25287.080451595677;35;0.6237733014456082;0.6244149445679364
35;generated/Evaluation/data_1427201172175.dat;55;generated/Evaluation/model_1427201158242.mod;23649.415283208033;1.510953742;25287.080451595677;24472.29539134139;24545.253551286998;25603.9584298669;35;0.6241217420151475;0.6237733014456082
37;generated/Evaluation/data_1427201173687.dat;55;generated/Evaluation/model_1427201158242.mod;24472.29539134139;1.029453847;25603.9584298669;25287.080451595677;25125.015127559927;24545.253551286998;35;0.6725817903912431;0.6241217420151475
38;generated/Evaluation/data_1427201174718.dat;55;generated/Evaluation/model_1427201158242.mod;25287.080451595677;1.220911716;24545.253551286998;25603.9584298669;26109.11818165025;25125.015127559927;37;0.683522123842068;0.6725817903912431
38;generated/Evaluation/data_1427201175940.dat;55;generated/Evaluation/model_1427201158242.mod;25603.9584298669;0.8682956180000001;25125.015127559927;24545.253551286998;25520.090446510672;26109.11818165025;38;0.6877680189613508;0.683522123842068
38;generated/Evaluation/data_1427201176809.dat;55;generated/Evaluation/model_1427201158242.mod;24545.253551286998;1.886925463;26109.11818165025;25125.015127559927;25865.91746656262;25520.090446510672;38;0.6725527972815571;0.6877680189613508
38;generated/Evaluation/data_1427201178697.dat;55;generated/Evaluation/model_1427201158242.mod;25125.015127559927;1.3300623230000002;25520.090446510672;26109.11818165025;25490.442847298757;25865.91746656262;38;0.6813505864822222;0.6725527972815571
39;generated/Evaluation/data_1427201180027.dat;55;generated/Evaluation/model_1427201158242.mod;26109.11818165025;1.577548927;25865.91746656262;25520.090446510672;26093.626643323303;25490.442847298757;38;0.6941280659726555;0.6813505864822222
38;generated/Evaluation/data_1427201181607.dat;55;generated/Evaluation/model_1427201158242.mod;25520.090446510672;1.9085330550000001;25490.442847298757;25865.91746656262;26834.528982326;26093.626643323303;39;0.6866442593894833;0.6941280659726555
44;generated/Evaluation/data_1427201183516.dat;55;generated/Evaluation/model_1427201158242.mod;25865.91746656262;2.06255226;26093.626643323303;25490.442847298757;26546.312404540306;26834.528982326;38;0.7984345258989366;0.6866442593894833
44;generated/Evaluation/data_1427201185580.dat;55;generated/Evaluation/model_1427201158242.mod;25490.442847298757;1.1290358280000001;26834.528982326;26093.626643323303;25577.80361781093;26546.312404540306;44;0.7188756776306322;0.7984345258989366
39;generated/Evaluation/data_1427201186709.dat;55;generated/Evaluation/model_1427201158242.mod;26093.626643323303;1.6469114530000002;26546.312404540306;26834.528982326;25267.294839647602;25577.80361781093;44;0.6939204925485525;0.7188756776306322
39;generated/Evaluation/data_1427201188358.dat;55;generated/Evaluation/model_1427201158242.mod;26834.528982326;1.1262062620000002;25577.80361781093;26546.312404540306;26061.595730522626;25267.294839647602;39;0.7034511816390216;0.6939204925485525
39;generated/Evaluation/data_1427201189485.dat;55;generated/Evaluation/model_1427201158242.mod;26546.312404540306;0.9694998990000001;25267.294839647602;25577.80361781093;25452.84402085537;26061.595730522626;39;0.6998223624316728;0.7034511816390216
39;generated/Evaluation/data_1427201190455.dat;55;generated/Evaluation/model_1427201158242.mod;25577.80361781093;1.07655768;26061.595730522626;25267.294839647602;24630.498103698807;25452.84402085537;39;0.6870089031778261;0.6998223624316728
38;generated/Evaluation/data_1427201191533.dat;55;generated/Evaluation/model_1427201158242.mod;25267.294839647602;1.289767474;25452.84402085537;26061.595730522626;23981.9902578742;24630.498103698807;39;0.6832570134874114;0.6870089031778261
39;generated/Evaluation/data_1427201192824.dat;55;generated/Evaluation/model_1427201158242.mod;26061.595730522626;1.026604717;24630.498103698807;25452.84402085537;24724.864994329662;23981.9902578742;38;0.6934913055881063;0.6832570134874114
38;generated/Evaluation/data_1427201193851.dat;55;generated/Evaluation/model_1427201158242.mod;25452.84402085537;1.176456551;23981.9902578742;24630.498103698807;24300.758450370995;24724.864994329662;39;0.6857432145392328;0.6934913055881063
38;generated/Evaluation/data_1427201195029.dat;55;generated/Evaluation/model_1427201158242.mod;24630.498103698807;1.39718352;24724.864994329662;23981.9902578742;23209.55010543402;24300.758450370995;38;0.673908461875572;0.6857432145392328
37;generated/Evaluation/data_1427201196427.dat;55;generated/Evaluation/model_1427201158242.mod;23981.9902578742;0.9441139930000001;24300.758450370995;24724.864994329662;23106.595067560902;23209.55010543402;38;0.6647843500751257;0.673908461875572
38;generated/Evaluation/data_1427201197372.dat;55;generated/Evaluation/model_1427201158242.mod;24724.864994329662;1.5759702450000002;23209.55010543402;24300.758450370995;23430.869536280006;23106.595067560902;37;0.6754092012056058;0.6647843500751257
37;generated/Evaluation/data_1427201198949.dat;55;generated/Evaluation/model_1427201158242.mod;24300.758450370995;2.867450149;23106.595067560902;23209.55010543402;23381.806149642405;23430.869536280006;38;0.6698537972132652;0.6754092012056058
37;generated/Evaluation/data_1427201201817.dat;55;generated/Evaluation/model_1427201158242.mod;23209.55010543402;2.945745917;23430.869536280006;23106.595067560902;21613.2436461341;23381.806149642405;37;0.6345900097738172;0.6698537972132652
34;generated/Evaluation/data_1427201204765.dat;55;generated/Evaluation/model_1427201158242.mod;23106.595067560902;4.612277018;23381.806149642405;23430.869536280006;22640.24634482212;21613.2436461341;37;0.6170288646073532;0.6345900097738172
35;generated/Evaluation/data_1427201209378.dat;55;generated/Evaluation/model_1427201158242.mod;23430.869536280006;3.2257853560000003;21613.2436461341;23381.806149642405;22666.853164627686;22640.24634482212;34;0.6230046948969469;0.6170288646073532
35;generated/Evaluation/data_1427201212604.dat;55;generated/Evaluation/model_1427201158242.mod;23381.806149642405;1.4689005970000002;22640.24634482212;21613.2436461341;21874.175392489837;22666.853164627686;35;0.6227539185015099;0.6230046948969469
34;generated/Evaluation/data_1427201214074.dat;55;generated/Evaluation/model_1427201158242.mod;21613.2436461341;0.753042938;22666.853164627686;22640.24634482212;22544.523430942485;21874.175392489837;35;0.6093959368326711;0.6227539185015099
34;generated/Evaluation/data_1427201214828.dat;55;generated/Evaluation/model_1427201158242.mod;22640.24634482212;0.770813521;21874.175392489837;22666.853164627686;21817.284053461568;22544.523430942485;34;0.6146452286678104;0.6093959368326711
34;generated/Evaluation/data_1427201215601.dat;55;generated/Evaluation/model_1427201158242.mod;22666.853164627686;0.7964451130000001;22544.523430942485;21874.175392489837;21781.842536732147;21817.284053461568;34;0.6147812234048669;0.6146452286678104
34;generated/Evaluation/data_1427201216398.dat;55;generated/Evaluation/model_1427201158242.mod;21874.175392489837;0.770508818;21817.284053461568;22544.523430942485;21614.517486155677;21781.842536732147;34;0.6107296303929933;0.6147812234048669
34;generated/Evaluation/data_1427201217170.dat;55;generated/Evaluation/model_1427201158242.mod;22544.523430942485;0.771859453;21781.842536732147;21817.284053461568;22562.973565448585;21614.517486155677;34;0.61415596266013;0.6107296303929933
34;generated/Evaluation/data_1427201217942.dat;55;generated/Evaluation/model_1427201158242.mod;21817.284053461568;0.78275466;21614.517486155677;21781.842536732147;22786.224302133734;22562.973565448585;34;0.6104388431907466;0.61415596266013
34;generated/Evaluation/data_1427201218727.dat;55;generated/Evaluation/model_1427201158242.mod;21781.842536732147;0.8200595740000001;22562.973565448585;21614.517486155677;22100.857278910535;22786.224302133734;34;0.610257691900073;0.6104388431907466
34;generated/Evaluation/data_1427201219547.dat;55;generated/Evaluation/model_1427201158242.mod;21614.517486155677;0.726514878;22786.224302133734;22562.973565448585;22149.32483715094;22100.857278910535;34;0.6094024477776113;0.610257691900073
34;generated/Evaluation/data_1427201220276.dat;55;generated/Evaluation/model_1427201158242.mod;22562.973565448585;0.754485304;22100.857278910535;22786.224302133734;22688.939906937325;22149.32483715094;34;0.6142502663465212;0.6094024477776113
36;generated/Evaluation/data_1427201221019.dat;55;generated/Evaluation/model_1427201221015.mod;15290.35478207572;0.884536273;16692.973633186542;16229.351460238895;16689.338723206325;16798.858723910726;28;0.4757310604168235;0.26556709711453075
30;generated/Evaluation/data_1427201221905.dat;55;generated/Evaluation/model_1427201221015.mod;16229.351460238895;1.1209579980000002;16798.858723910726;16692.973633186542;16831.78481431449;16689.338723206325;36;0.5422947977985016;0.4757310604168235
31;generated/Evaluation/data_1427201223027.dat;55;generated/Evaluation/model_1427201221015.mod;16692.973633186542;0.92267511;16689.338723206325;16798.858723910726;17080.13229619159;16831.78481431449;30;0.5448719250165671;0.5422947977985016
31;generated/Evaluation/data_1427201223951.dat;55;generated/Evaluation/model_1427201221015.mod;16798.858723910726;1.6810448930000002;16831.78481431449;16689.338723206325;16729.51833352577;17080.13229619159;31;0.551006921457254;0.5448719250165671
31;generated/Evaluation/data_1427201225634.dat;55;generated/Evaluation/model_1427201221015.mod;16689.338723206325;1.075101201;17080.13229619159;16831.78481431449;17316.254744502938;16729.51833352577;31;0.544661317841956;0.551006921457254
33;generated/Evaluation/data_1427201226709.dat;55;generated/Evaluation/model_1427201221015.mod;16831.78481431449;0.996673609;16729.51833352577;17080.13229619159;17428.676153173612;17316.254744502938;31;0.5883373004589916;0.544661317841956
33;generated/Evaluation/data_1427201227708.dat;55;generated/Evaluation/model_1427201221015.mod;17080.13229619159;0.7646575640000001;17316.254744502938;16729.51833352577;18331.95943328003;17428.676153173612;33;0.5795302332767467;0.5883373004589916
32;generated/Evaluation/data_1427201228473.dat;55;generated/Evaluation/model_1427201221015.mod;16729.51833352577;0.987708934;17428.676153173612;17316.254744502938;17973.032447789497;18331.95943328003;33;0.5532921291061704;0.5795302332767467
33;generated/Evaluation/data_1427201229461.dat;55;generated/Evaluation/model_1427201221015.mod;17316.254744502938;1.1215449510000002;18331.95943328003;17428.676153173612;18807.806639793434;17973.032447789497;32;0.5941655432624012;0.5532921291061704
