NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
41;generated/Evaluation/data_1427197302549.dat;54;generated/Evaluation/model_1427197259787.mod;27551.70867260887;1.559854359;27754.033338447487;28417.822234929874;26150.19982026336;26857.33920156445;41;0.748625830461971;0.7522452232002509
41;generated/Evaluation/data_1427197304111.dat;54;generated/Evaluation/model_1427197259787.mod;28417.822234929874;1.6469614890000002;26857.33920156445;27754.033338447487;26960.237794211644;26150.19982026336;41;0.7578844636428023;0.748625830461971
41;generated/Evaluation/data_1427197305759.dat;54;generated/Evaluation/model_1427197259787.mod;27754.033338447487;1.4767426830000001;26150.19982026336;26857.33920156445;26497.787816109463;26960.237794211644;41;0.7507886529207419;0.7578844636428023
41;generated/Evaluation/data_1427197307236.dat;54;generated/Evaluation/model_1427197259787.mod;26857.33920156445;1.490375083;26960.237794211644;26150.19982026336;25307.92342375481;26497.787816109463;41;0.7384883264020565;0.7507886529207419
40;generated/Evaluation/data_1427197308727.dat;54;generated/Evaluation/model_1427197259787.mod;26150.19982026336;2.5909776570000003;26497.787816109463;26960.237794211644;25195.660230252728;25307.92342375481;41;0.7304430130059438;0.7384883264020565
41;generated/Evaluation/data_1427197311319.dat;54;generated/Evaluation/model_1427197259787.mod;26960.237794211644;2.380987449;25307.92342375481;26497.787816109463;25549.2523242546;25195.660230252728;40;0.7400844171988707;0.7304430130059438
40;generated/Evaluation/data_1427197313702.dat;54;generated/Evaluation/model_1427197259787.mod;26497.787816109463;1.1884169340000001;25195.660230252728;25307.92342375481;25495.75312128454;25549.2523242546;41;0.7358345542018007;0.7400844171988707
40;generated/Evaluation/data_1427197314891.dat;54;generated/Evaluation/model_1427197259787.mod;25307.92342375481;4.238485044;25549.2523242546;25195.660230252728;23567.29504236499;25495.75312128454;40;0.714954689856146;0.7358345542018007
39;generated/Evaluation/data_1427197319130.dat;54;generated/Evaluation/model_1427197259787.mod;25195.660230252728;3.425050348;25495.75312128454;25549.2523242546;24687.148961821218;23567.29504236499;40;0.7133268667239053;0.714954689856146
39;generated/Evaluation/data_1427197322556.dat;54;generated/Evaluation/model_1427197259787.mod;25549.2523242546;2.566066766;23567.29504236499;25495.75312128454;24716.161301790326;24687.148961821218;39;0.7207354409327441;0.7133268667239053
43;generated/Evaluation/data_1427197325124.dat;54;generated/Evaluation/model_1427197259787.mod;25495.75312128454;2.598087172;24687.148961821218;23567.29504236499;23851.81760422419;24716.161301790326;39;0.7674192969960048;0.7207354409327441
41;generated/Evaluation/data_1427197327722.dat;54;generated/Evaluation/model_1427197259787.mod;23567.29504236499;0.8801780610000001;24716.161301790326;24687.148961821218;24582.77174798641;23851.81760422419;43;0.6852306527145976;0.7674192969960048
38;generated/Evaluation/data_1427197328604.dat;54;generated/Evaluation/model_1427197259787.mod;24687.148961821218;0.884164856;23851.81760422419;24716.161301790326;23789.782724398356;24582.77174798641;41;0.7031623030848067;0.6852306527145976
38;generated/Evaluation/data_1427197329489.dat;54;generated/Evaluation/model_1427197259787.mod;24716.161301790326;0.7640273110000001;24582.77174798641;23851.81760422419;23751.136943358426;23789.782724398356;38;0.7034814107012856;0.7031623030848067
38;generated/Evaluation/data_1427197330254.dat;54;generated/Evaluation/model_1427197259787.mod;23851.81760422419;0.8994689520000001;23789.782724398356;24582.77174798641;23568.684050147294;23751.136943358426;38;0.6939744678816931;0.7034814107012856
38;generated/Evaluation/data_1427197331155.dat;54;generated/Evaluation/model_1427197259787.mod;24582.77174798641;0.9173588500000001;23751.136943358426;23789.782724398356;24602.889957478503;23568.684050147294;38;0.7020142549109262;0.6939744678816931
38;generated/Evaluation/data_1427197332073.dat;54;generated/Evaluation/model_1427197259787.mod;23789.782724398356;0.973105655;23568.684050147294;23751.136943358426;24846.324773003078;24602.889957478503;38;0.6932921443372685;0.7020142549109262
38;generated/Evaluation/data_1427197333047.dat;54;generated/Evaluation/model_1427197259787.mod;23751.136943358426;1.109436066;24602.889957478503;23568.684050147294;24098.99377942046;24846.324773003078;38;0.6808514892799359;0.6932921443372685
37;generated/Evaluation/data_1427197334158.dat;54;generated/Evaluation/model_1427197259787.mod;23568.684050147294;0.831371101;24846.324773003078;24602.889957478503;24151.84328520202;24098.99377942046;38;0.6597762845912051;0.6808514892799359
38;generated/Evaluation/data_1427197334990.dat;54;generated/Evaluation/model_1427197259787.mod;24602.889957478503;1.2041386330000001;24098.99377942046;24846.324773003078;24740.244904467385;24151.84328520202;37;0.7022355357137047;0.6597762845912051
35;generated/Evaluation/data_1427197336184.dat;54;generated/Evaluation/model_1427197336179.mod;15657.153852926162;0.9016406800000001;17093.420012989416;16618.676045636956;17089.697905450845;17201.845172498666;20;0.498300283659038;0.21693066584657875
34;generated/Evaluation/data_1427197337086.dat;54;generated/Evaluation/model_1427197336179.mod;16618.676045636956;0.8554942550000001;17201.845172498666;17093.420012989416;17235.56112419335;17089.697905450845;35;0.6288216819201615;0.498300283659038
36;generated/Evaluation/data_1427197337943.dat;54;generated/Evaluation/model_1427197336179.mod;17093.420012989416;0.8531878150000001;17089.697905450845;17201.845172498666;17489.866193510305;17235.56112419335;34;0.6526422255402253;0.6288216819201615
36;generated/Evaluation/data_1427197338797.dat;54;generated/Evaluation/model_1427197336179.mod;17201.845172498666;0.7965419770000001;17235.56112419335;17089.697905450845;17130.84138115748;17489.866193510305;36;0.6569795156850512;0.6526422255402253
36;generated/Evaluation/data_1427197339595.dat;54;generated/Evaluation/model_1427197336179.mod;17089.697905450845;0.9944861640000001;17489.866193510305;17235.56112419335;17731.652963930715;17130.84138115748;36;0.6523487287612568;0.6569795156850512
36;generated/Evaluation/data_1427197340590.dat;54;generated/Evaluation/model_1427197336179.mod;17235.56112419335;1.126017988;17130.84138115748;17489.866193510305;17846.771240583315;17731.652963930715;36;0.6579315424468309;0.6523487287612568
36;generated/Evaluation/data_1427197341717.dat;54;generated/Evaluation/model_1427197336179.mod;17489.866193510305;0.9832391060000001;17731.652963930715;17130.84138115748;18771.723309451012;17846.771240583315;36;0.6651122749926102;0.6579315424468309
36;generated/Evaluation/data_1427197342701.dat;54;generated/Evaluation/model_1427197336179.mod;17130.84138115748;1.35684954;17846.771240583315;17731.652963930715;18404.186053848538;18771.723309451012;36;0.6549746038807887;0.6651122749926102
37;generated/Evaluation/data_1427197344059.dat;54;generated/Evaluation/model_1427197336179.mod;17731.652963930715;1.062331592;18771.723309451012;17846.771240583315;19258.98557570001;18404.186053848538;36;0.6720184644727807;0.6549746038807887
37;generated/Evaluation/data_1427197345123.dat;54;generated/Evaluation/model_1427197336179.mod;17846.771240583315;1.3538753220000002;18404.186053848538;18771.723309451012;19157.003167356183;19258.98557570001;37;0.6715784964776158;0.6720184644727807
37;generated/Evaluation/data_1427197346477.dat;54;generated/Evaluation/model_1427197336179.mod;18771.723309451012;0.688788191;19258.98557570001;18404.186053848538;19212.384121674484;19157.003167356183;37;0.676712858749469;0.6715784964776158
37;generated/Evaluation/data_1427197347167.dat;54;generated/Evaluation/model_1427197336179.mod;18404.186053848538;0.8372201100000001;19157.003167356183;19258.98557570001;19880.877973815026;19212.384121674484;37;0.673703138821107;0.676712858749469
37;generated/Evaluation/data_1427197348005.dat;54;generated/Evaluation/model_1427197336179.mod;19258.98557570001;0.982091178;19212.384121674484;19157.003167356183;20542.79554626858;19880.877973815026;37;0.6807029928942769;0.673703138821107
37;generated/Evaluation/data_1427197348988.dat;54;generated/Evaluation/model_1427197336179.mod;19157.003167356183;1.0124639450000001;19880.877973815026;19212.384121674484;20800.221844777072;20542.79554626858;37;0.6798678707888142;0.6807029928942769
37;generated/Evaluation/data_1427197350002.dat;54;generated/Evaluation/model_1427197336179.mod;19212.384121674484;2.061011107;20542.79554626858;19880.877973815026;19940.147946323854;20800.221844777072;37;0.6803213789960033;0.6798678707888142
38;generated/Evaluation/data_1427197352064.dat;54;generated/Evaluation/model_1427197336179.mod;19880.877973815026;1.3457657390000002;20800.221844777072;20542.79554626858;20411.13642400735;19940.147946323854;37;0.6982337728890223;0.6803213789960033
39;generated/Evaluation/data_1427197353411.dat;54;generated/Evaluation/model_1427197336179.mod;20542.79554626858;1.033325176;19940.147946323854;20800.221844777072;21210.605064736108;20411.13642400735;38;0.7043493326589108;0.6982337728890223
38;generated/Evaluation/data_1427197354446.dat;54;generated/Evaluation/model_1427197336179.mod;20800.221844777072;0.9093188680000001;20411.13642400735;19940.147946323854;20732.088916649493;21210.605064736108;39;0.703207094972357;0.7043493326589108
38;generated/Evaluation/data_1427197355356.dat;54;generated/Evaluation/model_1427197336179.mod;19940.147946323854;1.004459565;21210.605064736108;20411.13642400735;21013.032926018284;20732.088916649493;38;0.6898353544324967;0.703207094972357
38;generated/Evaluation/data_1427197356360.dat;54;generated/Evaluation/model_1427197336179.mod;20411.13642400735;2.0300218780000003;20732.088916649493;21210.605064736108;20708.003709572546;21013.032926018284;38;0.6961518932696878;0.6898353544324967
39;generated/Evaluation/data_1427197358392.dat;54;generated/Evaluation/model_1427197336179.mod;21210.605064736108;1.3053515740000001;21013.032926018284;20732.088916649493;21198.020001578785;20708.003709572546;38;0.704913033940555;0.6961518932696878
38;generated/Evaluation/data_1427197359698.dat;54;generated/Evaluation/model_1427197336179.mod;20732.088916649493;1.071538425;20708.003709572546;21013.032926018284;21799.916503589724;21198.020001578785;39;0.70197165533655;0.704913033940555
39;generated/Evaluation/data_1427197360771.dat;54;generated/Evaluation/model_1427197336179.mod;21013.032926018284;0.953663055;21198.020001578785;20708.003709572546;21565.774241028797;21799.916503589724;38;0.7094359017486717;0.70197165533655
38;generated/Evaluation/data_1427197361726.dat;54;generated/Evaluation/model_1427197336179.mod;20708.003709572546;1.3330926710000002;21799.916503589724;21198.020001578785;20778.97411878334;21565.774241028797;39;0.7015349234907712;0.7094359017486717
39;generated/Evaluation/data_1427197363061.dat;54;generated/Evaluation/model_1427197336179.mod;21198.020001578785;1.7381914070000002;21565.774241028797;21799.916503589724;20526.72205048542;20778.97411878334;38;0.7142918211130223;0.7015349234907712
40;generated/Evaluation/data_1427197364799.dat;54;generated/Evaluation/model_1427197336179.mod;21799.916503589724;0.9689726030000001;20778.97411878334;21565.774241028797;21171.99863093917;20526.72205048542;39;0.7173575122233751;0.7142918211130223
40;generated/Evaluation/data_1427197365768.dat;54;generated/Evaluation/model_1427197336179.mod;21565.774241028797;1.024483665;20526.72205048542;20778.97411878334;20677.45906026498;21171.99863093917;40;0.7214614051217612;0.7173575122233751
39;generated/Evaluation/data_1427197366794.dat;54;generated/Evaluation/model_1427197336179.mod;20778.97411878334;1.0933968360000001;21171.99863093917;20526.72205048542;20009.399175819522;20677.45906026498;40;0.7086319075846009;0.7214614051217612
38;generated/Evaluation/data_1427197367889.dat;54;generated/Evaluation/model_1427197336179.mod;20526.72205048542;0.8922827780000001;20677.45906026498;21171.99863093917;19482.56239399225;20009.399175819522;39;0.698247782411766;0.7086319075846009
39;generated/Evaluation/data_1427197368782.dat;54;generated/Evaluation/model_1427197336179.mod;21171.99863093917;1.174806024;20009.399175819522;20677.45906026498;20086.061238261944;19482.56239399225;38;0.7042129918343273;0.698247782411766
38;generated/Evaluation/data_1427197369958.dat;54;generated/Evaluation/model_1427197336179.mod;20677.45906026498;1.20246373;19482.56239399225;20009.399175819522;19741.524270498718;20086.061238261944;39;0.7009810639774131;0.7042129918343273
38;generated/Evaluation/data_1427197371162.dat;54;generated/Evaluation/model_1427197336179.mod;20009.399175819522;0.940619855;20086.061238261944;19482.56239399225;18855.045106906393;19741.524270498718;38;0.6904024447132764;0.7009810639774131
37;generated/Evaluation/data_1427197372103.dat;54;generated/Evaluation/model_1427197336179.mod;19482.56239399225;0.968774707;19741.524270498718;20086.061238261944;18771.4061792123;18855.045106906393;38;0.6825338375100993;0.6904024447132764
38;generated/Evaluation/data_1427197373073.dat;54;generated/Evaluation/model_1427197336179.mod;20086.061238261944;0.863887693;18855.045106906393;19741.524270498718;19034.84126119113;18771.4061792123;37;0.691030221444928;0.6825338375100993
37;generated/Evaluation/data_1427197373938.dat;54;generated/Evaluation/model_1427197336179.mod;19741.524270498718;0.776166667;18771.4061792123;18855.045106906393;18994.98299750454;19034.84126119113;38;0.6846544462607141;0.691030221444928
37;generated/Evaluation/data_1427197374715.dat;54;generated/Evaluation/model_1427197336179.mod;18855.045106906393;1.760680712;19034.84126119113;18771.4061792123;17558.23279655062;18994.98299750454;37;0.6773951712781875;0.6846544462607141
37;generated/Evaluation/data_1427197376477.dat;54;generated/Evaluation/model_1427197336179.mod;18771.4061792123;1.876995683;18994.98299750454;19034.84126119113;18392.55238140735;17558.23279655062;37;0.6767102618067516;0.6773951712781875
37;generated/Evaluation/data_1427197378355.dat;54;generated/Evaluation/model_1427197336179.mod;19034.84126119113;1.752223448;17558.23279655062;18994.98299750454;18414.16731083538;18392.55238140735;37;0.6788675011178023;0.6767102618067516
40;generated/Evaluation/data_1427197380108.dat;54;generated/Evaluation/model_1427197336179.mod;18994.98299750454;4.123855881;18392.55238140735;17558.23279655062;17770.209324532065;18414.16731083538;37;0.6991313011834244;0.6788675011178023
37;generated/Evaluation/data_1427197384233.dat;54;generated/Evaluation/model_1427197336179.mod;17558.23279655062;3.0593775790000004;18414.16731083538;18392.55238140735;18314.788708662032;17770.209324532065;40;0.6724787050138155;0.6991313011834244
37;generated/Evaluation/data_1427197387294.dat;54;generated/Evaluation/model_1427197336179.mod;18392.55238140735;2.440434628;17770.209324532065;18414.16731083538;17723.99176500603;18314.788708662032;37;0.6736078720277342;0.6724787050138155
38;generated/Evaluation/data_1427197389734.dat;54;generated/Evaluation/model_1427197336179.mod;18414.16731083538;5.4895899120000005;18314.788708662032;17770.209324532065;17695.199677543984;17723.99176500603;37;0.6867592342232355;0.6736078720277342
38;generated/Evaluation/data_1427197395226.dat;54;generated/Evaluation/model_1427197336179.mod;17770.209324532065;2.527523796;17723.99176500603;18314.788708662032;17559.26764259273;17695.199677543984;38;0.678543152020452;0.6867592342232355
37;generated/Evaluation/data_1427197397754.dat;54;generated/Evaluation/model_1427197336179.mod;18314.788708662032;2.0544802040000003;17695.199677543984;17723.99176500603;18329.777285207492;17559.26764259273;38;0.6725375670547423;0.678543152020452
37;generated/Evaluation/data_1427197399810.dat;54;generated/Evaluation/model_1427197336179.mod;17723.99176500603;2.202293097;17559.26764259273;17695.199677543984;18511.142399620592;18329.777285207492;37;0.6718021375996839;0.6725375670547423
38;generated/Evaluation/data_1427197402013.dat;54;generated/Evaluation/model_1427197336179.mod;17695.199677543984;2.1469728750000003;18329.777285207492;17559.26764259273;17954.361846832795;18511.142399620592;37;0.683556086879999;0.6718021375996839
37;generated/Evaluation/data_1427197404161.dat;54;generated/Evaluation/model_1427197336179.mod;17559.26764259273;0.9343089800000001;18511.142399620592;18329.777285207492;17993.736069628718;17954.361846832795;38;0.6725079256371969;0.683556086879999
37;generated/Evaluation/data_1427197405096.dat;54;generated/Evaluation/model_1427197336179.mod;18329.777285207492;1.1882517540000002;17954.361846832795;18511.142399620592;18432.110205920424;17993.736069628718;37;0.6729607947933949;0.6725079256371969
44;generated/Evaluation/data_1427197406278.dat;54;generated/Evaluation/model_1427197406273.mod;17373.563651078734;1.2711697020000001;18967.279966709488;18440.49236455393;18963.14982448537;19087.59119490632;33;0.5681742401640959;0.3674790151699537
32;generated/Evaluation/data_1427197407550.dat;54;generated/Evaluation/model_1427197406273.mod;18440.49236455393;0.9388705410000001;19087.59119490632;18967.279966709488;19125.003245546344;18963.14982448537;44;0.5873484125938861;0.5681742401640959
32;generated/Evaluation/data_1427197408490.dat;54;generated/Evaluation/model_1427197406273.mod;18967.279966709488;0.8747091290000001;18963.14982448537;19087.59119490632;19407.186415621305;19125.003245546344;32;0.5900908303259791;0.5873484125938861
32;generated/Evaluation/data_1427197409365.dat;54;generated/Evaluation/model_1427197406273.mod;19087.59119490632;0.912351141;19125.003245546344;18963.14982448537;19008.803638756486;19407.186415621305;32;0.5907171617814401;0.5900908303259791
32;generated/Evaluation/data_1427197410278.dat;54;generated/Evaluation/model_1427197406273.mod;18963.14982448537;1.245332515;19407.186415621305;19125.003245546344;19675.47897283487;19008.803638756486;32;0.5900693291076036;0.5907171617814401
32;generated/Evaluation/data_1427197411525.dat;54;generated/Evaluation/model_1427197406273.mod;19125.003245546344;1.506134628;19008.803638756486;19407.186415621305;19803.21704870826;19675.47897283487;32;0.5909119261810754;0.5900693291076036
32;generated/Evaluation/data_1427197413032.dat;54;generated/Evaluation/model_1427197406273.mod;19407.186415621305;1.612226983;19675.47897283487;19008.803638756486;20829.566651811037;19803.21704870826;32;0.5923809511280278;0.5909119261810754
32;generated/Evaluation/data_1427197414646.dat;54;generated/Evaluation/model_1427197406273.mod;19008.803638756486;1.428312912;19803.21704870826;19675.47897283487;20421.738258200472;20829.566651811037;32;0.5903069995259704;0.5923809511280278
33;generated/Evaluation/data_1427197416075.dat;54;generated/Evaluation/model_1427197406273.mod;19675.47897283487;1.258458788;20829.566651811037;19803.21704870826;21370.244866827987;20421.738258200472;32;0.598176007204242;0.5903069995259704
33;generated/Evaluation/data_1427197417334.dat;54;generated/Evaluation/model_1427197406273.mod;19803.21704870826;1.143264803;20421.738258200472;20829.566651811037;21257.082674050485;21370.244866827987;33;0.5988410022855711;0.598176007204242
36;generated/Evaluation/data_1427197418479.dat;54;generated/Evaluation/model_1427197406273.mod;20829.566651811037;0.930906895;21370.244866827987;20421.738258200472;21318.5347453493;21257.082674050485;33;0.6507020051559615;0.5988410022855711
35;generated/Evaluation/data_1427197419411.dat;54;generated/Evaluation/model_1427197406273.mod;20421.738258200472;1.068635731;21257.082674050485;21370.244866827987;22060.31199296496;21318.5347453493;36;0.6453073926348407;0.6507020051559615
36;generated/Evaluation/data_1427197420480.dat;54;generated/Evaluation/model_1427197406273.mod;21370.244866827987;1.124078474;21318.5347453493;21257.082674050485;22794.7920386241;22060.31199296496;35;0.658699228378236;0.6453073926348407
36;generated/Evaluation/data_1427197421605.dat;54;generated/Evaluation/model_1427197406273.mod;21257.082674050485;1.439795393;22060.31199296496;21318.5347453493;23080.438601505834;22794.7920386241;36;0.6571548721367904;0.658699228378236
36;generated/Evaluation/data_1427197423046.dat;54;generated/Evaluation/model_1427197406273.mod;21318.5347453493;1.0578062750000001;22794.7920386241;22060.31199296496;22126.07941465938;23080.438601505834;36;0.6579935258207703;0.6571548721367904
37;generated/Evaluation/data_1427197424106.dat;54;generated/Evaluation/model_1427197406273.mod;22060.31199296496;1.198748602;23080.438601505834;22794.7920386241;22648.699832956518;22126.07941465938;36;0.6677005369314636;0.6579935258207703
37;generated/Evaluation/data_1427197425305.dat;54;generated/Evaluation/model_1427197406273.mod;22794.7920386241;1.598876192;22126.07941465938;23080.438601505834;23535.809932736665;22648.699832956518;37;0.6774480584392842;0.6677005369314636
37;generated/Evaluation/data_1427197426905.dat;54;generated/Evaluation/model_1427197406273.mod;23080.438601505834;1.2398292640000002;22648.699832956518;22126.07941465938;23004.836625905544;23535.809932736665;37;0.6811111207538718;0.6774480584392842
37;generated/Evaluation/data_1427197428146.dat;54;generated/Evaluation/model_1427197406273.mod;22126.07941465938;1.327652285;23535.809932736665;22648.699832956518;23316.57902014955;23004.836625905544;37;0.6685980834148308;0.6811111207538718
37;generated/Evaluation/data_1427197429474.dat;54;generated/Evaluation/model_1427197406273.mod;22648.699832956518;1.515235617;23004.836625905544;23535.809932736665;22978.11108676022;23316.57902014955;37;0.6755746073897179;0.6685980834148308
38;generated/Evaluation/data_1427197430991.dat;54;generated/Evaluation/model_1427197406273.mod;23535.809932736665;2.02766444;23316.57902014955;23004.836625905544;23521.845236606678;22978.11108676022;37;0.6889993233389229;0.6755746073897179
37;generated/Evaluation/data_1427197433019.dat;54;generated/Evaluation/model_1427197406273.mod;23004.836625905544;1.1487799220000001;22978.11108676022;23316.57902014955;24189.724423799715;23521.845236606678;38;0.68014161933598;0.6889993233389229
37;generated/Evaluation/data_1427197434169.dat;54;generated/Evaluation/model_1427197406273.mod;23316.57902014955;1.2742148050000002;23521.845236606678;22978.11108676022;23929.914400840174;24189.724423799715;37;0.6841393282693351;0.68014161933598
37;generated/Evaluation/data_1427197435445.dat;54;generated/Evaluation/model_1427197406273.mod;22978.11108676022;1.760088306;24189.724423799715;23521.845236606678;23056.861601275756;23929.914400840174;37;0.679798897497171;0.6841393282693351
38;generated/Evaluation/data_1427197437206.dat;54;generated/Evaluation/model_1427197406273.mod;23521.845236606678;2.285653666;23929.914400840174;24189.724423799715;22776.956491710065;23056.861601275756;37;0.6888202434591849;0.679798897497171
39;generated/Evaluation/data_1427197439492.dat;54;generated/Evaluation/model_1427197406273.mod;24189.724423799715;2.1903679940000003;23056.861601275756;23929.914400840174;23492.971282672122;22776.956491710065;38;0.71848992938276;0.6888202434591849
39;generated/Evaluation/data_1427197441683.dat;54;generated/Evaluation/model_1427197406273.mod;23929.914400840174;2.274158034;22776.956491710065;23056.861601275756;22944.217991378413;23492.971282672122;39;0.7136184327875811;0.71848992938276
39;generated/Evaluation/data_1427197443959.dat;54;generated/Evaluation/model_1427197406273.mod;23056.861601275756;1.704714842;23492.971282672122;22776.956491710065;22202.922285008615;22944.217991378413;39;0.6893254225140284;0.7136184327875811
37;generated/Evaluation/data_1427197445664.dat;54;generated/Evaluation/model_1427197406273.mod;22776.956491710065;1.6703527150000002;22944.217991378413;23492.971282672122;21618.33121253251;22202.922285008615;39;0.6772193397069399;0.6893254225140284
38;generated/Evaluation/data_1427197447336.dat;54;generated/Evaluation/model_1427197406273.mod;23492.971282672122;1.39092653;22202.922285008615;22944.217991378413;22287.9883981718;21618.33121253251;37;0.6884499708696469;0.6772193397069399
37;generated/Evaluation/data_1427197448728.dat;54;generated/Evaluation/model_1427197406273.mod;22944.217991378413;1.096049674;21618.33121253251;22202.922285008615;21905.681690591908;22287.9883981718;38;0.6793642606537752;0.6884499708696469
37;generated/Evaluation/data_1427197449825.dat;54;generated/Evaluation/model_1427197406273.mod;22202.922285008615;1.2715969280000001;22287.9883981718;21618.33121253251;20922.02257101648;21905.681690591908;37;0.6696467796579992;0.6793642606537752
36;generated/Evaluation/data_1427197451097.dat;54;generated/Evaluation/model_1427197406273.mod;21618.33121253251;1.1808170070000001;21905.681690591908;22287.9883981718;20829.214756285215;20922.02257101648;37;0.6620849324460211;0.6696467796579992
37;generated/Evaluation/data_1427197452279.dat;54;generated/Evaluation/model_1427197406273.mod;22287.9883981718;1.091962487;20922.02257101648;21905.681690591908;21121.528813340417;20829.214756285215;36;0.6708077008064378;0.6620849324460211
36;generated/Evaluation/data_1427197453373.dat;54;generated/Evaluation/model_1427197406273.mod;21905.681690591908;1.119844711;20829.214756285215;20922.02257101648;21077.301101989735;21121.528813340417;37;0.6660064851605924;0.6708077008064378
36;generated/Evaluation/data_1427197454494.dat;54;generated/Evaluation/model_1427197406273.mod;20922.02257101648;3.8108283650000003;21121.528813340417;20829.214756285215;19483.047682661672;21077.301101989735;36;0.6521995825278625;0.6660064851605924
36;generated/Evaluation/data_1427197458305.dat;54;generated/Evaluation/model_1427197406273.mod;20829.214756285215;2.4913331320000003;21077.301101989735;21121.528813340417;20408.829248647948;19483.047682661672;36;0.6506963052420862;0.6521995825278625
36;generated/Evaluation/data_1427197460797.dat;54;generated/Evaluation/model_1427197406273.mod;21121.528813340417;2.103199924;19483.047682661672;21077.301101989735;20432.81370685529;20408.829248647948;36;0.6553049305113989;0.6506963052420862
40;generated/Evaluation/data_1427197462902.dat;54;generated/Evaluation/model_1427197406273.mod;21077.301101989735;2.107201151;20408.829248647948;19483.047682661672;19718.262060447967;20432.81370685529;36;0.6895354160312702;0.6553049305113989
36;generated/Evaluation/data_1427197465010.dat;54;generated/Evaluation/model_1427197406273.mod;19483.047682661672;1.239278874;20432.81370685529;20408.829248647948;20322.54076155296;19718.262060447967;40;0.6166022697551837;0.6895354160312702
35;generated/Evaluation/data_1427197466250.dat;54;generated/Evaluation/model_1427197406273.mod;20408.829248647948;1.230606394;19718.262060447967;20432.81370685529;19666.977917763696;20322.54076155296;36;0.6450982957942526;0.6166022697551837
35;generated/Evaluation/data_1427197467481.dat;54;generated/Evaluation/model_1427197406273.mod;20432.81370685529;1.644574543;20322.54076155296;19718.262060447967;19635.029508182484;19666.977917763696;35;0.6454867899241828;0.6450982957942526
35;generated/Evaluation/data_1427197469128.dat;54;generated/Evaluation/model_1427197406273.mod;19718.262060447967;1.8396926930000002;19666.977917763696;20322.54076155296;19484.19597332488;19635.029508182484;35;0.6113507633461066;0.6454867899241828
35;generated/Evaluation/data_1427197470968.dat;54;generated/Evaluation/model_1427197406273.mod;20322.54076155296;3.643325583;19635.029508182484;19666.977917763696;20339.172455352335;19484.19597332488;35;0.6437006169129051;0.6113507633461066
35;generated/Evaluation/data_1427197474613.dat;54;generated/Evaluation/model_1427197406273.mod;19666.977917763696;3.598763292;19484.19597332488;19635.029508182484;20540.419654488232;20339.172455352335;35;0.6110837818497749;0.6437006169129051
33;generated/Evaluation/data_1427197478212.dat;54;generated/Evaluation/model_1427197406273.mod;19635.029508182484;2.624315341;20339.172455352335;19484.19597332488;19922.602236047664;20540.419654488232;35;0.5979654302493889;0.6110837818497749
41;generated/Evaluation/data_1427197480838.dat;54;generated/Evaluation/model_1427197406273.mod;19484.19597332488;2.638734194;20540.419654488232;20339.172455352335;19966.29284370104;19922.602236047664;33;0.7565526030765894;0.5979654302493889
42;generated/Evaluation/data_1427197483478.dat;54;generated/Evaluation/model_1427197406273.mod;20339.172455352335;1.11689583;19922.602236047664;20540.419654488232;20452.723585289954;19966.29284370104;41;0.6836486237670454;0.7565526030765894
44;generated/Evaluation/data_1427197484586.dat;54;generated/Evaluation/model_1427197484582.mod;15543.870534339017;1.5619009990000001;16969.744959191983;16498.43587998114;16966.049782007296;17077.385636284893;35;0.4276422211253504;0.38421788513222344
29;generated/Evaluation/data_1427197486149.dat;54;generated/Evaluation/model_1427197484582.mod;16498.43587998114;2.066212542;17077.385636284893;16969.744959191983;17110.85764486366;16966.049782007296;44;0.5215859249678323;0.4276422211253504
29;generated/Evaluation/data_1427197488216.dat;54;generated/Evaluation/model_1427197484582.mod;16969.744959191983;1.6764397130000002;16966.049782007296;17077.385636284893;17363.322755114208;17110.85764486366;29;0.5244255640104772;0.5215859249678323
30;generated/Evaluation/data_1427197489894.dat;54;generated/Evaluation/model_1427197484582.mod;17077.385636284893;2.0608683770000003;17110.85764486366;16966.049782007296;17006.89557465416;17363.322755114208;29;0.5286741255847339;0.5244255640104772
29;generated/Evaluation/data_1427197491956.dat;54;generated/Evaluation/model_1427197484582.mod;16966.049782007296;1.540112509;17363.322755114208;17110.85764486366;17603.360139407298;17006.89557465416;30;0.5243807033250095;0.5286741255847339
30;generated/Evaluation/data_1427197493496.dat;54;generated/Evaluation/model_1427197484582.mod;17110.85764486366;1.1407607880000001;17006.89557465416;17363.322755114208;17717.64550731213;17603.360139407298;29;0.5305352140601887;0.5243807033250095
32;generated/Evaluation/data_1427197494638.dat;54;generated/Evaluation/model_1427197484582.mod;17363.322755114208;1.34443916;17603.360139407298;17006.89557465416;18635.905322857183;17717.64550731213;30;0.5688665990056607;0.5305352140601887
31;generated/Evaluation/data_1427197495984.dat;54;generated/Evaluation/model_1427197484582.mod;17006.89557465416;0.886686512;17717.64550731213;17603.360139407298;18271.02728874606;18635.905322857183;32;0.5342870868186744;0.5688665990056607
32;generated/Evaluation/data_1427197496872.dat;54;generated/Evaluation/model_1427197484582.mod;17603.360139407298;0.9513816340000001;18635.905322857183;17717.64550731213;19119.642128025487;18271.02728874606;31;0.5838209026632838;0.5342870868186744
