NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
38;generated/Evaluation/data_1427158706770.dat;51;generated/Evaluation/model_1427158664702.mod;25402.198261332378;0.8373400670000001;25588.738099418715;26200.73996661616;24110.0313705113;24762.001633976826;38;0.7369463449653182;0.7404796575327498
39;generated/Evaluation/data_1427158707608.dat;51;generated/Evaluation/model_1427158664702.mod;26200.73996661616;2.3844206470000002;24762.001633976826;25588.738099418715;24856.872354420913;24110.0313705113;38;0.7483301008664213;0.7369463449653182
38;generated/Evaluation/data_1427158709994.dat;51;generated/Evaluation/model_1427158664702.mod;25588.738099418715;1.0883775800000002;24110.0313705113;24762.001633976826;24430.50148322413;24856.872354420913;39;0.7390577289259133;0.7483301008664213
38;generated/Evaluation/data_1427158711083.dat;51;generated/Evaluation/model_1427158664702.mod;24762.001633976826;1.869457979;24856.872354420913;24110.0313705113;23333.46711929948;24430.50148322413;38;0.7290690477436292;0.7390577289259133
37;generated/Evaluation/data_1427158712954.dat;51;generated/Evaluation/model_1427158664702.mod;24110.0313705113;2.639007785;24430.50148322413;24856.872354420913;23229.96239904141;23333.46711929948;38;0.7215666812363682;0.7290690477436292
38;generated/Evaluation/data_1427158715594.dat;51;generated/Evaluation/model_1427158664702.mod;24856.872354420913;2.44959752;23333.46711929948;24430.50148322413;23555.96818627612;23229.96239904141;37;0.7303983280546209;0.7215666812363682
43;generated/Evaluation/data_1427158718045.dat;51;generated/Evaluation/model_1427158664702.mod;24430.50148322413;2.846213011;23229.96239904141;23333.46711929948;23506.642847625895;23555.96818627612;38;0.8332621175767568;0.7303983280546209
43;generated/Evaluation/data_1427158720892.dat;51;generated/Evaluation/model_1427158664702.mod;23333.46711929948;1.816188246;23555.96818627612;23229.96239904141;21728.63789550167;23506.642847625895;43;0.7512666091144568;0.8332621175767568
37;generated/Evaluation/data_1427158722709.dat;51;generated/Evaluation/model_1427158664702.mod;23229.96239904141;1.299128262;23506.642847625895;23555.96818627612;22761.12381584091;21728.63789550167;43;0.7086314028779255;0.7512666091144568
37;generated/Evaluation/data_1427158724009.dat;51;generated/Evaluation/model_1427158664702.mod;23555.96818627612;1.701407053;21728.63789550167;23506.642847625895;22787.872690862703;22761.12381584091;37;0.7138034295355108;0.7086314028779255
37;generated/Evaluation/data_1427158725712.dat;51;generated/Evaluation/model_1427158664702.mod;23506.642847625895;1.866553681;22761.12381584091;21728.63789550167;21990.962770232763;22787.872690862703;37;0.7112403707512461;0.7138034295355108
36;generated/Evaluation/data_1427158727579.dat;51;generated/Evaluation/model_1427158664702.mod;21728.63789550167;1.160509373;22787.872690862703;22761.12381584091;22664.8898322683;21990.962770232763;37;0.6807598110569163;0.7112403707512461
36;generated/Evaluation/data_1427158728740.dat;51;generated/Evaluation/model_1427158664702.mod;22761.12381584091;2.773777797;21990.962770232763;22787.872690862703;21933.767685340605;22664.8898322683;36;0.7021128244747435;0.6807598110569163
36;generated/Evaluation/data_1427158731516.dat;51;generated/Evaluation/model_1427158664702.mod;22787.872690862703;3.470387547;22664.8898322683;21990.962770232763;21898.13694448146;21933.767685340605;36;0.7025521407207239;0.7021128244747435
36;generated/Evaluation/data_1427158734987.dat;51;generated/Evaluation/model_1427158664702.mod;21990.962770232763;2.321246151;21933.767685340605;22664.8898322683;21729.918536622405;21898.13694448146;36;0.6881753806095128;0.7025521407207239
36;generated/Evaluation/data_1427158737309.dat;51;generated/Evaluation/model_1427158664702.mod;22664.8898322683;3.5297202220000004;21898.13694448146;21933.767685340605;22683.438473017002;21729.918536622405;36;0.7005323037102471;0.6881753806095128
36;generated/Evaluation/data_1427158740840.dat;51;generated/Evaluation/model_1427158664702.mod;21933.767685340605;1.6604655920000002;21729.918536622405;21898.13694448146;22907.881157176693;22683.438473017002;36;0.686906518636525;0.7005323037102471
36;generated/Evaluation/data_1427158742502.dat;51;generated/Evaluation/model_1427158664702.mod;21898.13694448146;2.389034487;22683.438473017002;21729.918536622405;22218.854923217652;22907.881157176693;36;0.6861160574940893;0.686906518636525
35;generated/Evaluation/data_1427158744892.dat;51;generated/Evaluation/model_1427158664702.mod;21729.918536622405;0.788042054;22907.881157176693;22683.438473017002;22267.581252311407;22218.854923217652;36;0.6847914634041371;0.6861160574940893
36;generated/Evaluation/data_1427158745681.dat;51;generated/Evaluation/model_1427158664702.mod;22683.438473017002;0.8463974350000001;22218.854923217652;22907.881157176693;22810.077355456084;22267.581252311407;35;0.700836941539506;0.6847914634041371
39;generated/Evaluation/data_1427158746518.dat;51;generated/Evaluation/model_1427158746514.mod;16554.334055031442;0.546594338;18072.900585638843;17570.9530222447;18068.965195327102;18187.538681894806;28;0.4552126411501702;0.33833900892877466
32;generated/Evaluation/data_1427158747066.dat;51;generated/Evaluation/model_1427158746514.mod;17570.9530222447;0.570059654;18187.538681894806;18072.900585638843;18223.186612072925;18068.965195327102;39;0.6165587890508778;0.4552126411501702
32;generated/Evaluation/data_1427158747637.dat;51;generated/Evaluation/model_1427158746514.mod;18072.900585638843;0.537899405;18068.965195327102;18187.538681894806;18492.0637725649;18223.186612072925;32;0.6208223713960167;0.6165587890508778
32;generated/Evaluation/data_1427158748176.dat;51;generated/Evaluation/model_1427158746514.mod;18187.538681894806;0.503871168;18223.186612072925;18068.965195327102;18112.466258638517;18492.0637725649;32;0.6217961164620794;0.6208223713960167
32;generated/Evaluation/data_1427158748681.dat;51;generated/Evaluation/model_1427158746514.mod;18068.965195327102;0.511692084;18492.0637725649;18223.186612072925;18747.705315416482;18112.466258638517;32;0.6207889438791244;0.6217961164620794
32;generated/Evaluation/data_1427158749194.dat;51;generated/Evaluation/model_1427158746514.mod;18223.186612072925;0.8116039140000001;18112.466258638517;18492.0637725649;18869.420055237508;18747.705315416482;32;0.6220989128034352;0.6207889438791244
32;generated/Evaluation/data_1427158750007.dat;51;generated/Evaluation/model_1427158746514.mod;18492.0637725649;0.8502559350000001;18747.705315416482;18112.466258638517;19847.373371450638;18869.420055237508;32;0.6243827766929876;0.6220989128034352
32;generated/Evaluation/data_1427158750858.dat;51;generated/Evaluation/model_1427158746514.mod;18112.466258638517;0.8135280300000001;18869.420055237508;18747.705315416482;19458.77563752879;19847.373371450638;32;0.6211584453550858;0.6243827766929876
32;generated/Evaluation/data_1427158751672.dat;51;generated/Evaluation/model_1427158746514.mod;18747.705315416482;0.75717214;19847.373371450638;18869.420055237508;20362.55655248517;19458.77563752879;32;0.6265542161983731;0.6211584453550858
33;generated/Evaluation/data_1427158752430.dat;51;generated/Evaluation/model_1427158746514.mod;18869.420055237508;1.0673704130000001;19458.77563752879;19847.373371450638;20254.730387441465;20362.55655248517;32;0.6328263353890903;0.6265542161983731
34;generated/Evaluation/data_1427158753499.dat;51;generated/Evaluation/model_1427158746514.mod;19847.373371450638;2.522913484;20362.55655248517;19458.77563752879;20313.284759882546;20254.730387441465;33;0.657829599225925;0.6328263353890903
34;generated/Evaluation/data_1427158756022.dat;51;generated/Evaluation/model_1427158746514.mod;19458.77563752879;1.7513426970000001;20254.730387441465;20362.55655248517;21020.084389369556;20313.284759882546;34;0.6458058028443788;0.657829599225925
35;generated/Evaluation/data_1427158757775.dat;51;generated/Evaluation/model_1427158746514.mod;20362.55655248517;2.135717477;20313.284759882546;20254.730387441465;21719.93090772281;21020.084389369556;34;0.6715648120809902;0.6458058028443788
38;generated/Evaluation/data_1427158759912.dat;51;generated/Evaluation/model_1427158746514.mod;20254.730387441465;2.578346926;21020.084389369556;20313.284759882546;21992.10814887979;21719.93090772281;35;0.6941148472952915;0.6715648120809902
35;generated/Evaluation/data_1427158762491.dat;51;generated/Evaluation/model_1427158746514.mod;20313.284759882546;3.4574380020000004;21719.93090772281;21020.084389369556;21082.750627024256;21992.10814887979;38;0.67037934647117;0.6941148472952915
37;generated/Evaluation/data_1427158765951.dat;51;generated/Evaluation/model_1427158746514.mod;21020.084389369556;4.064742912;21992.10814887979;21719.93090772281;21580.727505126284;21082.750627024256;35;0.7040271579860683;0.67037934647117
37;generated/Evaluation/data_1427158770015.dat;51;generated/Evaluation/model_1427158746514.mod;21719.93090772281;1.193538827;21082.750627024256;21992.10814887979;22426.006990112146;21580.727505126284;37;0.700181256461772;0.7040271579860683
37;generated/Evaluation/data_1427158771210.dat;51;generated/Evaluation/model_1427158746514.mod;21992.10814887979;0.9009065070000001;21580.727505126284;21082.750627024256;21920.071093935694;22426.006990112146;37;0.6991826798019376;0.700181256461772
36;generated/Evaluation/data_1427158772112.dat;51;generated/Evaluation/model_1427158746514.mod;21082.750627024256;0.8359361890000001;22426.006990112146;21580.727505126284;22217.11364876642;21920.071093935694;37;0.6887961960409384;0.6991826798019376
36;generated/Evaluation/data_1427158772949.dat;51;generated/Evaluation/model_1427158746514.mod;21580.727505126284;0.6657395150000001;21920.071093935694;22426.006990112146;21894.605765595585;22217.11364876642;36;0.6907073990339889;0.6887961960409384
36;generated/Evaluation/data_1427158773615.dat;51;generated/Evaluation/model_1427158746514.mod;22426.006990112146;0.553368681;22217.11364876642;21920.071093935694;22412.700782511005;21894.605765595585;36;0.6997616415581875;0.6907073990339889
36;generated/Evaluation/data_1427158774170.dat;51;generated/Evaluation/model_1427158746514.mod;21920.071093935694;0.6648751220000001;21894.605765595585;22217.11364876642;23049.08692615114;22412.700782511005;36;0.6953748823821212;0.6997616415581875
36;generated/Evaluation/data_1427158774836.dat;51;generated/Evaluation/model_1427158746514.mod;22217.11364876642;0.623266522;22412.700782511005;21894.605765595585;22801.527933805286;23049.08692615114;36;0.6979504145057231;0.6953748823821212
36;generated/Evaluation/data_1427158775460.dat;51;generated/Evaluation/model_1427158746514.mod;21894.605765595585;0.627140416;23049.08692615114;22412.700782511005;21969.6428938715;22801.527933805286;36;0.695154083139348;0.6979504145057231
36;generated/Evaluation/data_1427158776089.dat;51;generated/Evaluation/model_1427158746514.mod;22412.700782511005;0.5942607480000001;22801.527933805286;23049.08692615114;21702.93637467255;21969.6428938715;36;0.6996462689808826;0.695154083139348
36;generated/Evaluation/data_1427158776684.dat;51;generated/Evaluation/model_1427158746514.mod;23049.08692615114;0.5817458050000001;21969.6428938715;22801.527933805286;22385.18834530918;21702.93637467255;36;0.7051641078538161;0.6996462689808826
36;generated/Evaluation/data_1427158777267.dat;51;generated/Evaluation/model_1427158746514.mod;22801.527933805286;0.646785402;21702.93637467255;21969.6428938715;21862.31085855303;22385.18834530918;36;0.7030176270654435;0.7051641078538161
36;generated/Evaluation/data_1427158777915.dat;51;generated/Evaluation/model_1427158746514.mod;21969.6428938715;0.83106736;22385.18834530918;21702.93637467255;21155.97006381089;21862.31085855303;36;0.6958046987874918;0.7030176270654435
36;generated/Evaluation/data_1427158778746.dat;51;generated/Evaluation/model_1427158746514.mod;21702.93637467255;0.864507362;21862.31085855303;22385.18834530918;20598.944683542537;21155.97006381089;36;0.6934921977784613;0.6958046987874918
36;generated/Evaluation/data_1427158779612.dat;51;generated/Evaluation/model_1427158746514.mod;22385.18834530918;1.0973140300000002;21155.97006381089;21862.31085855303;21237.024986240638;20598.944683542537;36;0.6994077201108317;0.6934921977784613
36;generated/Evaluation/data_1427158780710.dat;51;generated/Evaluation/model_1427158746514.mod;21862.31085855303;1.212272913;20598.944683542537;21155.97006381089;20872.745493796734;21237.024986240638;36;0.6948740674676398;0.6994077201108317
36;generated/Evaluation/data_1427158781924.dat;51;generated/Evaluation/model_1427158746514.mod;21155.97006381089;2.9614220700000002;21237.024986240638;20598.944683542537;19935.469642465072;20872.745493796734;36;0.6784736549431494;0.6948740674676398
35;generated/Evaluation/data_1427158784886.dat;51;generated/Evaluation/model_1427158746514.mod;20598.944683542537;3.8317505360000004;20872.745493796734;21237.024986240638;19847.03806913708;19935.469642465072;36;0.6781555676941767;0.6784736549431494
37;generated/Evaluation/data_1427158788719.dat;51;generated/Evaluation/model_1427158746514.mod;21237.024986240638;3.7440532450000004;19935.469642465072;20872.745493796734;20125.568406761446;19847.03806913708;35;0.6991643870630431;0.6781555676941767
36;generated/Evaluation/data_1427158792464.dat;51;generated/Evaluation/model_1427158746514.mod;20872.745493796734;2.3513886260000003;19847.03806913708;19935.469642465072;20083.426200194444;20125.568406761446;37;0.7009353382854578;0.6991643870630431
36;generated/Evaluation/data_1427158794816.dat;51;generated/Evaluation/model_1427158746514.mod;19935.469642465072;0.636482281;20125.568406761446;19847.03806913708;18564.347892371614;20083.426200194444;36;0.6681267023427394;0.7009353382854578
34;generated/Evaluation/data_1427158795454.dat;51;generated/Evaluation/model_1427158746514.mod;19847.03806913708;0.7066107340000001;20083.426200194444;20125.568406761446;19446.47533686832;18564.347892371614;36;0.6578215319456288;0.6681267023427394
34;generated/Evaluation/data_1427158796161.dat;51;generated/Evaluation/model_1427158746514.mod;20125.568406761446;0.8338205900000001;18564.347892371614;20083.426200194444;19469.328836660727;19446.47533686832;34;0.6645228943094501;0.6578215319456288
34;generated/Evaluation/data_1427158796996.dat;51;generated/Evaluation/model_1427158746514.mod;20083.426200194444;0.7390397630000001;19446.47533686832;18564.347892371614;18788.47101774888;19469.328836660727;34;0.6635089645543463;0.6645228943094501
34;generated/Evaluation/data_1427158797737.dat;51;generated/Evaluation/model_1427158746514.mod;18564.347892371614;0.721614937;19469.328836660727;19446.47533686832;19364.25568008622;18788.47101774888;34;0.6346749398454651;0.6635089645543463
34;generated/Evaluation/data_1427158798460.dat;51;generated/Evaluation/model_1427158746514.mod;19446.47533686832;0.9431174550000001;18788.47101774888;19469.328836660727;18739.605117420564;19364.25568008622;34;0.6453644200641329;0.6346749398454651
34;generated/Evaluation/data_1427158799404.dat;51;generated/Evaluation/model_1427158746514.mod;19469.328836660727;1.363606885;19364.25568008622;18788.47101774888;18709.163196847665;18739.605117420564;34;0.6461844928050489;0.6453644200641329
33;generated/Evaluation/data_1427158800767.dat;51;generated/Evaluation/model_1427158746514.mod;18788.47101774888;0.964793686;18739.605117420564;19364.25568008622;18565.44203676322;18709.163196847665;34;0.6321387478555265;0.6461844928050489
33;generated/Evaluation/data_1427158801733.dat;51;generated/Evaluation/model_1427158746514.mod;19364.25568008622;0.94957619;18709.163196847665;18739.605117420564;19380.103126274313;18565.44203676322;33;0.6457867626280096;0.6321387478555265
33;generated/Evaluation/data_1427158802684.dat;51;generated/Evaluation/model_1427158746514.mod;18739.605117420564;0.6124245580000001;18565.44203676322;18709.163196847665;19571.86075464828;19380.103126274313;33;0.6317236770291829;0.6457867626280096
32;generated/Evaluation/data_1427158803298.dat;51;generated/Evaluation/model_1427158746514.mod;18709.163196847665;0.593769054;19380.103126274313;18565.44203676322;18983.175776984113;19571.86075464828;33;0.6262268363916796;0.6317236770291829
32;generated/Evaluation/data_1427158803893.dat;51;generated/Evaluation/model_1427158746514.mod;18565.44203676322;0.639961024;19571.86075464828;19380.103126274313;19024.806206335685;18983.175776984113;32;0.6250060574788079;0.6262268363916796
33;generated/Evaluation/data_1427158804533.dat;51;generated/Evaluation/model_1427158746514.mod;19380.103126274313;0.680655195;18983.175776984113;19571.86075464828;19488.299888611953;19024.806206335685;32;0.6463554308298186;0.6250060574788079
35;generated/Evaluation/data_1427158805203.dat;51;generated/Evaluation/model_1427158805199.mod;13904.435336719893;0.884115783;15179.920660330366;14758.321252318134;15176.615218992016;15276.208314742611;24;0.5577438506028304;0.26251449204319194
29;generated/Evaluation/data_1427158806088.dat;51;generated/Evaluation/model_1427158805199.mod;14758.321252318134;1.208012206;15276.208314742611;15179.920660330366;15306.149980677454;15176.615218992016;35;0.5633568149887697;0.5577438506028304
30;generated/Evaluation/data_1427158807297.dat;51;generated/Evaluation/model_1427158805199.mod;15179.920660330366;5.143512735000001;15176.615218992016;15276.208314742611;15531.987219382034;15306.149980677454;29;0.5781690671976542;0.5633568149887697
30;generated/Evaluation/data_1427158812442.dat;51;generated/Evaluation/model_1427158805199.mod;15276.208314742611;2.431869275;15306.149980677454;15176.615218992016;15213.152944996662;15531.987219382034;30;0.5862081890940599;0.5781690671976542
30;generated/Evaluation/data_1427158814874.dat;51;generated/Evaluation/model_1427158805199.mod;15176.615218992016;4.875997862;15531.987219382034;15306.149980677454;15746.707502912788;15213.152944996662;30;0.5778930936473311;0.5862081890940599
34;generated/Evaluation/data_1427158819752.dat;51;generated/Evaluation/model_1427158805199.mod;15306.149980677454;2.283440883;15213.152944996662;15531.987219382034;15848.939022691306;15746.707502912788;30;0.6325931282432073;0.5778930936473311
33;generated/Evaluation/data_1427158822036.dat;51;generated/Evaluation/model_1427158805199.mod;15531.987219382034;1.1912490660000001;15746.707502912788;15213.152944996662;16670.34860657507;15848.939022691306;34;0.5915589583852393;0.6325931282432073
30;generated/Evaluation/data_1427158823228.dat;51;generated/Evaluation/model_1427158805199.mod;15213.152944996662;1.872105364;15848.939022691306;15746.707502912788;16343.954802671495;16670.34860657507;33;0.5809436532955208;0.5915589583852393
31;generated/Evaluation/data_1427158825101.dat;51;generated/Evaluation/model_1427158805199.mod;15746.707502912788;2.49637067;16670.34860657507;15848.939022691306;17103.06496976113;16343.954802671495;30;0.5927011352983493;0.5809436532955208
31;generated/Evaluation/data_1427158827598.dat;51;generated/Evaluation/model_1427158805199.mod;15848.939022691306;1.982728808;16343.954802671495;16670.34860657507;17012.498841611683;17103.06496976113;31;0.5961604494035498;0.5927011352983493
38;generated/Evaluation/data_1427158829582.dat;51;generated/Evaluation/model_1427158805199.mod;16670.34860657507;3.590340668;17103.06496976113;16343.954802671495;17061.6802513007;17012.498841611683;31;0.6899590719918492;0.5961604494035498
34;generated/Evaluation/data_1427158833174.dat;51;generated/Evaluation/model_1427158805199.mod;16343.954802671495;1.521267127;17012.498841611683;17103.06496976113;17655.34048018998;17061.6802513007;38;0.6209272819030456;0.6899590719918492
33;generated/Evaluation/data_1427158834696.dat;51;generated/Evaluation/model_1427158805199.mod;17103.06496976113;3.285480787;17061.6802513007;17012.498841611683;18243.160601961285;17655.34048018998;34;0.6362387706478813;0.6209272819030456
33;generated/Evaluation/data_1427158837983.dat;51;generated/Evaluation/model_1427158805199.mod;17012.498841611683;2.748425889;17655.34048018998;17061.6802513007;18471.769668155874;18243.160601961285;33;0.63444074498054;0.6362387706478813
33;generated/Evaluation/data_1427158840733.dat;51;generated/Evaluation/model_1427158805199.mod;17061.6802513007;4.081520165000001;18243.160601961285;17655.34048018998;17707.975557286332;18471.769668155874;33;0.6354171523723957;0.63444074498054
37;generated/Evaluation/data_1427158844815.dat;51;generated/Evaluation/model_1427158805199.mod;17655.34048018998;2.8590278440000003;18471.769668155874;18243.160601961285;18126.23987874642;17707.975557286332;33;0.7076601477663587;0.6354171523723957
37;generated/Evaluation/data_1427158847674.dat;51;generated/Evaluation/model_1427158805199.mod;18243.160601961285;2.086741166;17707.975557286332;18471.769668155874;18836.213103967737;18126.23987874642;37;0.698309540896851;0.7076601477663587
36;generated/Evaluation/data_1427158849762.dat;51;generated/Evaluation/model_1427158805199.mod;18471.769668155874;1.6669406850000001;18126.23987874642;17707.975557286332;18411.263786796455;18836.213103967737;37;0.6758869490298779;0.698309540896851
34;generated/Evaluation/data_1427158851430.dat;51;generated/Evaluation/model_1427158805199.mod;17707.975557286332;1.569984601;18836.213103967737;18126.23987874642;18660.757906110943;18411.263786796455;36;0.6506092900235579;0.6758869490298779
35;generated/Evaluation/data_1427158853002.dat;51;generated/Evaluation/model_1427158805199.mod;18126.23987874642;1.760736201;18411.263786796455;18836.213103967737;18389.874765042012;18660.757906110943;34;0.6811088575213522;0.6506092900235579
37;generated/Evaluation/data_1427158854764.dat;51;generated/Evaluation/model_1427158805199.mod;18836.213103967737;1.547571311;18660.757906110943;18411.263786796455;18825.036858366315;18389.874765042012;35;0.709386051864097;0.6811088575213522
36;generated/Evaluation/data_1427158856311.dat;51;generated/Evaluation/model_1427158805199.mod;18411.263786796455;1.6975440640000001;18389.874765042012;18660.757906110943;19359.55488573084;18825.036858366315;37;0.6897177241594877;0.709386051864097
37;generated/Evaluation/data_1427158858010.dat;51;generated/Evaluation/model_1427158805199.mod;18660.757906110943;1.500692316;18825.036858366315;18389.874765042012;19151.62335615957;19359.55488573084;36;0.7040893715550467;0.6897177241594877
36;generated/Evaluation/data_1427158859512.dat;51;generated/Evaluation/model_1427158805199.mod;18389.874765042012;3.223284548;19359.55488573084;18825.036858366315;18452.900489574164;19151.62335615957;37;0.689070358593113;0.7040893715550467
37;generated/Evaluation/data_1427158862736.dat;51;generated/Evaluation/model_1427158805199.mod;18825.036858366315;5.039701802000001;19151.62335615957;19359.55488573084;18228.88643151809;18452.900489574164;36;0.7217348918986591;0.689070358593113
38;generated/Evaluation/data_1427158867777.dat;51;generated/Evaluation/model_1427158805199.mod;19359.55488573084;4.469744142000001;18452.900489574164;19151.62335615957;18801.928414211652;18228.88643151809;37;0.7398047395118206;0.7217348918986591
40;generated/Evaluation/data_1427158872248.dat;51;generated/Evaluation/model_1427158805199.mod;19151.62335615957;2.413671465;18228.88643151809;18452.900489574164;18362.74939441787;18801.928414211652;38;0.7687431929399463;0.7398047395118206
39;generated/Evaluation/data_1427158874663.dat;51;generated/Evaluation/model_1427158805199.mod;18452.900489574164;1.2542927000000001;18801.928414211652;18228.88643151809;17769.474553307944;18362.74939441787;40;0.7114708077775547;0.7687431929399463
35;generated/Evaluation/data_1427158875918.dat;51;generated/Evaluation/model_1427158805199.mod;18228.88643151809;1.71530695;18362.74939441787;18801.928414211652;17301.61378916569;17769.474553307944;39;0.6842155841652491;0.7114708077775547
37;generated/Evaluation/data_1427158877634.dat;51;generated/Evaluation/model_1427158805199.mod;18801.928414211652;1.4405186620000001;17769.474553307944;18362.74939441787;17837.554786792465;17301.61378916569;35;0.708351058068808;0.6842155841652491
36;generated/Evaluation/data_1427158879075.dat;51;generated/Evaluation/model_1427158805199.mod;18362.74939441787;1.31775073;17301.61378916569;17769.474553307944;17531.586535194936;17837.554786792465;37;0.6725873137279482;0.708351058068808
34;generated/Evaluation/data_1427158880394.dat;51;generated/Evaluation/model_1427158805199.mod;17769.474553307944;1.6002454300000002;17837.554786792465;17301.61378916569;16744.343060212064;17531.586535194936;36;0.6518302406772075;0.6725873137279482
33;generated/Evaluation/data_1427158881996.dat;51;generated/Evaluation/model_1427158805199.mod;17301.61378916569;1.6799293610000001;17531.586535194936;17837.554786792465;16670.066977044;16744.343060212064;34;0.6401805961493604;0.6518302406772075
34;generated/Evaluation/data_1427158883677.dat;51;generated/Evaluation/model_1427158805199.mod;17837.554786792465;4.095694936;16744.343060212064;17531.586535194936;16904.012181722028;16670.066977044;33;0.653181849824523;0.6401805961493604
35;generated/Evaluation/data_1427158887774.dat;51;generated/Evaluation/model_1427158805199.mod;17531.586535194936;4.679307446;16670.066977044;16744.343060212064;16868.61579644856;16904.012181722028;34;0.6541337226065125;0.653181849824523
33;generated/Evaluation/data_1427158892454.dat;51;generated/Evaluation/model_1427158805199.mod;16744.343060212064;5.073044619;16904.012181722028;16670.066977044;15592.700617238032;16868.61579644856;35;0.6195329205933863;0.6541337226065125
36;generated/Evaluation/data_1427158897528.dat;51;generated/Evaluation/model_1427158805199.mod;16670.066977044;4.377105215;16868.61579644856;16904.012181722028;16333.623445663285;15592.700617238032;33;0.7035354685336246;0.6195329205933863
37;generated/Evaluation/data_1427158901906.dat;51;generated/Evaluation/model_1427158805199.mod;16904.012181722028;1.415737671;15592.700617238032;16868.61579644856;16352.818721596761;16333.623445663285;36;0.6592318320983673;0.7035354685336246
33;generated/Evaluation/data_1427158903323.dat;51;generated/Evaluation/model_1427158805199.mod;16868.61579644856;1.0630308050000001;16333.623445663285;15592.700617238032;15780.947724848176;16352.818721596761;37;0.6213286693638689;0.6592318320983673
31;generated/Evaluation/data_1427158904387.dat;51;generated/Evaluation/model_1427158805199.mod;15592.700617238032;1.0195943090000001;16352.818721596761;16333.623445663285;16264.56492012347;15780.947724848176;33;0.5818373512094525;0.6213286693638689
31;generated/Evaluation/data_1427158905407.dat;51;generated/Evaluation/model_1427158805199.mod;16333.623445663285;1.067637909;15780.947724848176;16352.818721596761;15739.903926346406;16264.56492012347;31;0.6031641694710612;0.5818373512094525
31;generated/Evaluation/data_1427158906477.dat;51;generated/Evaluation/model_1427158805199.mod;16352.818721596761;1.073919917;16264.56492012347;15780.947724848176;15714.334929446602;15739.903926346406;31;0.6034415424025706;0.6031641694710612
31;generated/Evaluation/data_1427158907551.dat;51;generated/Evaluation/model_1427158805199.mod;15780.947724848176;1.3169578610000001;15739.903926346406;16264.56492012347;15593.619618865734;15714.334929446602;31;0.5951779709195082;0.6034415424025706
31;generated/Evaluation/data_1427158908869.dat;51;generated/Evaluation/model_1427158805199.mod;16264.56492012347;1.3727210250000002;15714.334929446602;15739.903926346406;16277.875621118264;15593.619618865734;31;0.6021662694804029;0.5951779709195082
31;generated/Evaluation/data_1427158910243.dat;51;generated/Evaluation/model_1427158805199.mod;15739.903926346406;1.200816732;15593.619618865734;15714.334929446602;16438.938067676678;16277.875621118264;31;0.592133100053514;0.6021662694804029
31;generated/Evaluation/data_1427158911445.dat;51;generated/Evaluation/model_1427158805199.mod;15714.334929446602;0.961415655;16277.875621118264;15593.619618865734;15944.485546758628;16438.938067676678;31;0.5899983270745579;0.592133100053514
31;generated/Evaluation/data_1427158912407.dat;51;generated/Evaluation/model_1427158805199.mod;15593.619618865734;1.034716224;16438.938067676678;16277.875621118264;15979.45207643204;15944.485546758628;31;0.5818531125957344;0.5899983270745579
31;generated/Evaluation/data_1427158913442.dat;51;generated/Evaluation/model_1427158805199.mod;16277.875621118264;0.865273609;15944.485546758628;16438.938067676678;16368.753024012582;15979.45207643204;31;0.6023586099379283;0.5818531125957344
38;generated/Evaluation/data_1427158914301.dat;51;generated/Evaluation/model_1427158914296.mod;16895.553735304027;0.704507964;18445.42111947183;17933.127359938015;18441.40461247974;18562.42214826386;24;0.5571811649195927;0.25256247720359953
33;generated/Evaluation/data_1427158915006.dat;51;generated/Evaluation/model_1427158914296.mod;17933.127359938015;0.757378697;18562.42214826386;18445.42111947183;18598.804857340197;18441.40461247974;38;0.6370097572044066;0.5571811649195927
33;generated/Evaluation/data_1427158915764.dat;51;generated/Evaluation/model_1427158914296.mod;18445.42111947183;0.6965209050000001;18441.40461247974;18562.42214826386;18873.2241422348;18598.804857340197;33;0.6436560946660215;0.6370097572044066
33;generated/Evaluation/data_1427158916463.dat;51;generated/Evaluation/model_1427158914296.mod;18562.42214826386;0.9406067050000001;18598.804857340197;18441.40461247974;18485.802324298144;18873.2241422348;33;0.6451740290664241;0.6436560946660215
33;generated/Evaluation/data_1427158917404.dat;51;generated/Evaluation/model_1427158914296.mod;18441.40461247974;1.2329471520000002;18873.2241422348;18598.804857340197;19134.134995541655;18485.802324298144;33;0.6436039857726579;0.6451740290664241
33;generated/Evaluation/data_1427158918638.dat;51;generated/Evaluation/model_1427158914296.mod;18598.804857340197;0.9977795190000001;18485.802324298144;18873.2241422348;19258.3585324226;19134.134995541655;33;0.6456460468448744;0.6436039857726579
34;generated/Evaluation/data_1427158919636.dat;51;generated/Evaluation/model_1427158914296.mod;18873.2241422348;0.8175699930000001;19134.134995541655;18485.802324298144;20256.469525578243;19258.3585324226;33;0.6434721928879217;0.6456460468448744
33;generated/Evaluation/data_1427158920455.dat;51;generated/Evaluation/model_1427158914296.mod;18485.802324298144;0.754412496;19258.3585324226;19134.134995541655;19859.861974161915;20256.469525578243;34;0.6441799876656678;0.6434721928879217
34;generated/Evaluation/data_1427158921211.dat;51;generated/Evaluation/model_1427158914296.mod;19134.134995541655;0.6322725720000001;20256.469525578243;19258.3585324226;20782.271716699805;19859.861974161915;33;0.646857167907046;0.6441799876656678
