NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
29;generated/Evaluation/data_1426994313401.dat;35;generated/Evaluation/model_1426994270540.mod;15020.31969009284;0.6607093540000001;14152.334418221018;14535.034094447285;14340.446998269508;14590.722207896379;30;0.7435788876581237;0.8230626466095199
27;generated/Evaluation/data_1426994314063.dat;35;generated/Evaluation/model_1426994270540.mod;14535.034094447285;0.492432949;14590.722207896379;14152.334418221018;13696.499383770293;14340.446998269508;29;0.7666132934156805;0.7435788876581237
27;generated/Evaluation/data_1426994314556.dat;35;generated/Evaluation/model_1426994270540.mod;14152.334418221018;0.287011999;14340.446998269508;14590.722207896379;13635.743203388534;13696.499383770293;27;0.7088939258767766;0.7666132934156805
26;generated/Evaluation/data_1426994314844.dat;35;generated/Evaluation/model_1426994270540.mod;14590.722207896379;0.32116757;13696.499383770293;14340.446998269508;13827.105166063708;13635.743203388534;27;0.7219705322061079;0.7088939258767766
25;generated/Evaluation/data_1426994315166.dat;35;generated/Evaluation/model_1426994270540.mod;14340.446998269508;0.273147383;13635.743203388534;13696.499383770293;13798.151711912513;13827.105166063708;26;0.7065709459667513;0.7219705322061079
25;generated/Evaluation/data_1426994315441.dat;35;generated/Evaluation/model_1426994270540.mod;13696.499383770293;0.288148059;13827.105166063708;13635.743203388534;12754.481536083062;13798.151711912513;25;0.541838489241701;0.7065709459667513
19;generated/Evaluation/data_1426994315730.dat;35;generated/Evaluation/model_1426994270540.mod;13635.743203388534;0.287908145;13798.151711912513;13827.105166063708;13360.539894207703;12754.481536083062;25;0.5389772177950463;0.541838489241701
25;generated/Evaluation/data_1426994316018.dat;35;generated/Evaluation/model_1426994270540.mod;13827.105166063708;0.278580394;12754.481536083062;13798.151711912513;13376.241202049325;13360.539894207703;19;0.6857373563748873;0.5389772177950463
25;generated/Evaluation/data_1426994316298.dat;35;generated/Evaluation/model_1426994270540.mod;13798.151711912513;0.25887607;13360.539894207703;12754.481536083062;12908.463473989334;13376.241202049325;25;0.6216325468693051;0.6857373563748873
26;generated/Evaluation/data_1426994316559.dat;35;generated/Evaluation/model_1426994270540.mod;12754.481536083062;0.286566812;13376.241202049325;13360.539894207703;13304.051559663976;12908.463473989334;25;0.4523967251891105;0.6216325468693051
26;generated/Evaluation/data_1426994316846.dat;35;generated/Evaluation/model_1426994270540.mod;13360.539894207703;0.29990252700000003;12908.463473989334;13376.241202049325;12874.890561700951;13304.051559663976;26;0.526016703068215;0.4523967251891105
26;generated/Evaluation/data_1426994317147.dat;35;generated/Evaluation/model_1426994270540.mod;13376.241202049325;0.32011426000000004;13304.051559663976;12908.463473989334;12853.975692182186;12874.890561700951;26;0.5267561455993298;0.526016703068215
26;generated/Evaluation/data_1426994317468.dat;35;generated/Evaluation/model_1426994270540.mod;12908.463473989334;0.303630805;12874.890561700951;13304.051559663976;12755.233258929533;12853.975692182186;26;0.4629940484456811;0.5267561455993298
19;generated/Evaluation/data_1426994317773.dat;35;generated/Evaluation/model_1426994270540.mod;13304.051559663976;0.30177083600000004;12853.975692182186;12874.890561700951;13314.939416375773;12755.233258929533;26;0.5233564229504816;0.4629940484456811
19;generated/Evaluation/data_1426994318075.dat;35;generated/Evaluation/model_1426994270540.mod;12874.890561700951;0.20217314;12755.233258929533;12853.975692182186;13446.684907500936;13314.939416375773;19;0.4591987387428244;0.5233564229504816
17;generated/Evaluation/data_1426994318279.dat;35;generated/Evaluation/model_1426994270540.mod;12853.975692182186;0.26110457000000004;13314.939416375773;12755.233258929533;13042.233766975154;13446.684907500936;19;0.45701616307452686;0.4591987387428244
16;generated/Evaluation/data_1426994318541.dat;35;generated/Evaluation/model_1426994270540.mod;12755.233258929533;0.24329293200000002;13446.684907500936;13314.939416375773;13070.835608827192;13042.233766975154;17;0.45243162710830315;0.45701616307452686
26;generated/Evaluation/data_1426994318785.dat;35;generated/Evaluation/model_1426994270540.mod;13314.939416375773;0.265240187;13042.233766975154;13446.684907500936;13389.27510624218;13070.835608827192;16;0.5238691792384671;0.45243162710830315
22;generated/Evaluation/data_1426994319034.dat;35;generated/Evaluation/model_1426994319030.mod;10151.507284021474;0.416345793;11082.728023284428;10774.921963007191;11080.314749317482;11153.026802160106;17;0.5149015748645202;0.32516585647542257
22;generated/Evaluation/data_1426994319452.dat;35;generated/Evaluation/model_1426994319030.mod;10774.921963007191;0.414260985;11153.026802160106;11082.728023284428;11174.886951995215;11080.314749317482;22;0.6119107155295146;0.5149015748645202
22;generated/Evaluation/data_1426994319867.dat;35;generated/Evaluation/model_1426994319030.mod;11082.728023284428;0.399915261;11080.314749317482;11153.026802160106;11339.76875540498;11174.886951995215;22;0.6149281427700574;0.6119107155295146
22;generated/Evaluation/data_1426994320268.dat;35;generated/Evaluation/model_1426994319030.mod;11153.026802160106;0.36630975800000004;11174.886951995215;11080.314749317482;11106.990625230128;11339.76875540498;22;0.615617282711504;0.6149281427700574
22;generated/Evaluation/data_1426994320635.dat;35;generated/Evaluation/model_1426994319030.mod;11080.314749317482;0.41340493100000003;11339.76875540498;11174.886951995215;11496.534166549236;11106.990625230128;22;0.6149044854106142;0.615617282711504
22;generated/Evaluation/data_1426994321050.dat;35;generated/Evaluation/model_1426994319030.mod;11174.886951995215;0.39224284600000003;11106.990625230128;11339.76875540498;11571.172509822874;11496.534166549236;22;0.6158315780750696;0.6149044854106142
22;generated/Evaluation/data_1426994321443.dat;35;generated/Evaluation/model_1426994319030.mod;11339.76875540498;0.36699389600000004;11496.534166549236;11106.990625230128;12170.876501536944;11571.172509822874;22;0.6174479167677851;0.6158315780750696
22;generated/Evaluation/data_1426994321811.dat;35;generated/Evaluation/model_1426994319030.mod;11106.990625230128;0.44778373600000004;11571.172509822874;11496.534166549236;11932.579224621544;12170.876501536944;22;0.6151659894062524;0.6174479167677851
22;generated/Evaluation/data_1426994322260.dat;35;generated/Evaluation/model_1426994319030.mod;11496.534166549236;0.7126935630000001;12170.876501536944;11571.172509822874;12486.798954079692;11932.579224621544;22;0.618984690350266;0.6151659894062524
22;generated/Evaluation/data_1426994322975.dat;35;generated/Evaluation/model_1426994319030.mod;11571.172509822874;0.800240747;11932.579224621544;12170.876501536944;12420.677411756662;12486.798954079692;22;0.6197163711039848;0.618984690350266
22;generated/Evaluation/data_1426994323775.dat;35;generated/Evaluation/model_1426994319030.mod;12170.876501536944;1.108270177;12486.798954079692;11932.579224621544;12456.584331139284;12420.677411756662;22;0.6255952779690102;0.6197163711039848
22;generated/Evaluation/data_1426994324884.dat;35;generated/Evaluation/model_1426994319030.mod;11932.579224621544;1.778604609;12420.677411756662;12486.798954079692;12890.01049997392;12456.584331139284;22;0.6232592463325178;0.6255952779690102
27;generated/Evaluation/data_1426994326664.dat;35;generated/Evaluation/model_1426994319030.mod;12486.798954079692;1.1860534040000001;12456.584331139284;12420.677411756662;13319.172857405076;12890.01049997392;22;0.7459714187404669;0.6232592463325178
26;generated/Evaluation/data_1426994327851.dat;35;generated/Evaluation/model_1426994319030.mod;12420.677411756662;0.47276775600000004;12890.01049997392;12456.584331139284;13486.078347953042;13319.172857405076;27;0.668002907227939;0.7459714187404669
22;generated/Evaluation/data_1426994328325.dat;35;generated/Evaluation/model_1426994319030.mod;12456.584331139284;0.543965876;13319.172857405076;12890.01049997392;12928.438911887026;13486.078347953042;26;0.6283960759360872;0.668002907227939
23;generated/Evaluation/data_1426994328870.dat;35;generated/Evaluation/model_1426994319030.mod;12890.01049997392;0.47831013800000005;13486.078347953042;13319.172857405076;13233.81005448461;12928.438911887026;22;0.6376780068235556;0.6283960759360872
24;generated/Evaluation/data_1426994329349.dat;35;generated/Evaluation/model_1426994319030.mod;13319.172857405076;0.460140233;12928.438911887026;13486.078347953042;13752.155330129197;13233.81005448461;23;0.6737550690605908;0.6376780068235556
24;generated/Evaluation/data_1426994329810.dat;35;generated/Evaluation/model_1426994319030.mod;13486.078347953042;0.387360868;13233.81005448461;12928.438911887026;13441.903530315954;13752.155330129197;24;0.6770491957172954;0.6737550690605908
24;generated/Evaluation/data_1426994330199.dat;35;generated/Evaluation/model_1426994319030.mod;12928.438911887026;0.41109336;13752.155330129197;13233.81005448461;13624.057016466726;13441.903530315954;24;0.6480444279336965;0.6770491957172954
24;generated/Evaluation/data_1426994330610.dat;35;generated/Evaluation/model_1426994319030.mod;13233.81005448461;0.46156752500000003;13441.903530315954;13752.155330129197;13426.28759159711;13624.057016466726;24;0.6720703079202105;0.6480444279336965
24;generated/Evaluation/data_1426994331074.dat;35;generated/Evaluation/model_1426994319030.mod;13752.155330129197;0.41136663;13624.057016466726;13441.903530315954;13743.995650438272;13426.28759159711;24;0.6823006184047358;0.6720703079202105
24;generated/Evaluation/data_1426994331486.dat;35;generated/Evaluation/model_1426994319030.mod;13441.903530315954;0.45934383700000003;13426.28759159711;13624.057016466726;14134.242612420388;13743.995650438272;24;0.676177340370562;0.6823006184047358
24;generated/Evaluation/data_1426994331946.dat;35;generated/Evaluation/model_1426994319030.mod;13624.057016466726;0.654319257;13743.995650438272;13426.28759159711;13982.433611486273;14134.242612420388;24;0.679772408767479;0.676177340370562
24;generated/Evaluation/data_1426994332601.dat;35;generated/Evaluation/model_1426994319030.mod;13426.28759159711;0.610603719;14134.242612420388;13743.995650438272;13472.302124814381;13982.433611486273;24;0.6758691367288824;0.679772408767479
24;generated/Evaluation/data_1426994333213.dat;35;generated/Evaluation/model_1426994319030.mod;13743.995650438272;0.8696571580000001;13982.433611486273;14134.242612420388;13308.75140973616;13472.302124814381;24;0.6821395750604349;0.6758691367288824
25;generated/Evaluation/data_1426994334084.dat;35;generated/Evaluation/model_1426994319030.mod;14134.242612420388;1.187545485;13472.302124814381;13982.433611486273;13727.124376382362;13308.75140973616;24;0.6957025084056434;0.6821395750604349
25;generated/Evaluation/data_1426994335272.dat;35;generated/Evaluation/model_1426994319030.mod;13982.433611486273;1.802448078;13308.75140973616;13472.302124814381;13406.483594469264;13727.124376382362;25;0.6948799585232404;0.6957025084056434
24;generated/Evaluation/data_1426994337076.dat;35;generated/Evaluation/model_1426994319030.mod;13472.302124814381;0.544665409;13727.124376382362;13308.75140973616;12973.338793899831;13406.483594469264;25;0.6767773015829515;0.6948799585232404
