NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
25;generated/Evaluation/data_1426986498767.dat;33;generated/Evaluation/model_1426986487355.mod;14755.66297676254;0.36195956500000004;14864.020487959977;15219.520952943798;14005.06734111983;14383.784701704033;25;0.7462328359482286;0.7481181669389284
25;generated/Evaluation/data_1426986499130.dat;33;generated/Evaluation/model_1426986487355.mod;15219.520952943798;0.323791541;14383.784701704033;14864.020487959977;14438.893332966332;14005.06734111983;25;0.7510556306349524;0.7462328359482286
25;generated/Evaluation/data_1426986499455.dat;33;generated/Evaluation/model_1426986487355.mod;14864.020487959977;0.31240015000000004;14005.06734111983;14383.784701704033;14191.222449770949;14438.893332966332;25;0.7473594437810223;0.7510556306349524
25;generated/Evaluation/data_1426986499768.dat;33;generated/Evaluation/model_1426986487355.mod;14383.784701704033;0.391873354;14438.893332966332;14005.06734111983;13553.975657919867;14191.222449770949;25;0.7423663667676719;0.7473594437810223
25;generated/Evaluation/data_1426986500161.dat;33;generated/Evaluation/model_1426986487355.mod;14005.06734111983;0.547318889;14191.222449770949;14438.893332966332;13493.851697272059;13553.975657919867;25;0.738428790681491;0.7423663667676719
25;generated/Evaluation/data_1426986500710.dat;33;generated/Evaluation/model_1426986487355.mod;14438.893332966332;0.45657200400000003;13553.975657919867;14191.222449770949;13683.222375959818;13493.851697272059;25;0.7429393387282545;0.738428790681491
25;generated/Evaluation/data_1426986501167.dat;33;generated/Evaluation/model_1426986487355.mod;14191.222449770949;0.678249646;13493.851697272059;13553.975657919867;13654.57020712586;13683.222375959818;25;0.7240345232545895;0.7429393387282545
24;generated/Evaluation/data_1426986501846.dat;33;generated/Evaluation/model_1426986487355.mod;13553.975657919867;0.562661152;13683.222375959818;13493.851697272059;12621.760307185185;13654.57020712586;25;0.7086160404261524;0.7240345232545895
24;generated/Evaluation/data_1426986502411.dat;33;generated/Evaluation/model_1426986487355.mod;13493.851697272059;0.48858311000000004;13654.57020712586;13683.222375959818;13221.51211260154;12621.760307185185;24;0.7079909234014665;0.7086160404261524
25;generated/Evaluation/data_1426986502900.dat;33;generated/Evaluation/model_1426986487355.mod;13683.222375959818;0.44467576900000005;12621.760307185185;13654.57020712586;13237.050034980091;13221.51211260154;24;0.7215217111006625;0.7079909234014665
25;generated/Evaluation/data_1426986503346.dat;33;generated/Evaluation/model_1426986487355.mod;13654.57020712586;0.613802135;13221.51211260154;12621.760307185185;12774.139932055903;13237.050034980091;25;0.7197791063749347;0.7215217111006625
24;generated/Evaluation/data_1426986503961.dat;33;generated/Evaluation/model_1426986487355.mod;12621.760307185185;0.757406601;13237.050034980091;13221.51211260154;13165.61158722574;12774.139932055903;25;0.7083996974607751;0.7197791063749347
25;generated/Evaluation/data_1426986504719.dat;33;generated/Evaluation/model_1426986487355.mod;13221.51211260154;0.9301088940000001;12774.139932055903;13237.050034980091;12740.916374475823;13165.61158722574;24;0.7246665632186683;0.7083996974607751
25;generated/Evaluation/data_1426986505650.dat;33;generated/Evaluation/model_1426986487355.mod;13237.050034980091;0.642798929;13165.61158722574;12774.139932055903;12720.219141963855;12740.916374475823;25;0.7256115687127294;0.7246665632186683
24;generated/Evaluation/data_1426986506294.dat;33;generated/Evaluation/model_1426986487355.mod;12774.139932055903;0.450481799;12740.916374475823;13165.61158722574;12622.504207716049;12720.219141963855;25;0.7176673189083228;0.7256115687127294
25;generated/Evaluation/data_1426986506746.dat;33;generated/Evaluation/model_1426986487355.mod;13165.61158722574;0.44143694;12720.219141963855;12740.916374475823;13176.386146527622;12622.504207716049;24;0.7212667326419653;0.7176673189083228
24;generated/Evaluation/data_1426986507187.dat;33;generated/Evaluation/model_1426986487355.mod;12740.916374475823;0.40615749700000003;12622.504207716049;12720.219141963855;13306.76071375953;13176.386146527622;25;0.7156466855391683;0.7212667326419653
24;generated/Evaluation/data_1426986507595.dat;33;generated/Evaluation/model_1426986487355.mod;12720.219141963855;0.44031948200000004;13176.386146527622;12622.504207716049;12906.518231362883;13306.76071375953;24;0.714387894437041;0.7156466855391683
24;generated/Evaluation/data_1426986508036.dat;33;generated/Evaluation/model_1426986487355.mod;12622.504207716049;0.527650489;13306.76071375953;13176.386146527622;12934.822446722726;12906.518231362883;24;0.7084449409670545;0.714387894437041
25;generated/Evaluation/data_1426986508565.dat;33;generated/Evaluation/model_1426986487355.mod;13176.386146527622;0.670200042;12906.518231362883;13306.76071375953;13249.948310313637;12934.822446722726;24;0.7219220337490442;0.7084449409670545
26;generated/Evaluation/data_1426986509214.dat;33;generated/Evaluation/model_1426986509211.mod;11434.789885068172;0.45406734800000004;12483.729041803075;12137.012290669887;12481.010698607819;12562.914500979716;19;0.6114933632046903;0.36904841125841953
20;generated/Evaluation/data_1426986509670.dat;33;generated/Evaluation/model_1426986509211.mod;12137.012290669887;0.252408996;12562.914500979716;12483.729041803075;12587.538058174423;12481.010698607819;26;0.590456195796571;0.6114933632046903
20;generated/Evaluation/data_1426986509923.dat;33;generated/Evaluation/model_1426986509211.mod;12483.729041803075;0.297081301;12481.010698607819;12562.914500979716;12773.263066797468;12587.538058174423;20;0.5956965790064439;0.590456195796571
20;generated/Evaluation/data_1426986510224.dat;33;generated/Evaluation/model_1426986509211.mod;12562.914500979716;0.25019525000000004;12587.538058174423;12481.010698607819;12511.05875231324;12773.263066797468;20;0.5968934122986891;0.5956965790064439
20;generated/Evaluation/data_1426986510473.dat;33;generated/Evaluation/model_1426986509211.mod;12481.010698607819;0.23864156500000003;12773.263066797468;12587.538058174423;12949.845665570992;12511.05875231324;20;0.5956554931344964;0.5968934122986891
20;generated/Evaluation/data_1426986510713.dat;33;generated/Evaluation/model_1426986509211.mod;12587.538058174423;0.24549320600000002;12511.05875231324;12773.263066797468;13033.919266547176;12949.845665570992;20;0.5972655802867335;0.5956554931344964
20;generated/Evaluation/data_1426986510960.dat;33;generated/Evaluation/model_1426986509211.mod;12773.263066797468;0.30564857900000003;12949.845665570992;12511.05875231324;13709.433645508494;13033.919266547176;20;0.6000726849727942;0.5972655802867335
20;generated/Evaluation/data_1426986511266.dat;33;generated/Evaluation/model_1426986509211.mod;12511.05875231324;0.34744449;13033.919266547176;12949.845665570992;13441.012492326594;13709.433645508494;20;0.5961096486248573;0.6000726849727942
20;generated/Evaluation/data_1426986511614.dat;33;generated/Evaluation/model_1426986509211.mod;12949.845665570992;0.415181829;13709.433645508494;13033.919266547176;14065.292806491201;13441.012492326594;20;0.602741608475175;0.5961096486248573
20;generated/Evaluation/data_1426986512031.dat;33;generated/Evaluation/model_1426986509211.mod;13033.919266547176;1.090969477;13441.012492326594;13709.433645508494;13990.812640917115;14065.292806491201;20;0.6040123226402945;0.602741608475175
21;generated/Evaluation/data_1426986513123.dat;33;generated/Evaluation/model_1426986509211.mod;13709.433645508494;0.994325152;14065.292806491201;13441.012492326594;14031.25866209139;13990.812640917115;20;0.6245746607065934;0.6040123226402945
21;generated/Evaluation/data_1426986514118.dat;33;generated/Evaluation/model_1426986509211.mod;13441.012492326594;0.753081426;13990.812640917115;14065.292806491201;14519.475537935545;14031.25866209139;21;0.6160957896310492;0.6245746607065934
23;generated/Evaluation/data_1426986514872.dat;33;generated/Evaluation/model_1426986509211.mod;14065.292806491201;1.973780171;14031.25866209139;13990.812640917115;15002.889601138753;14519.475537935545;21;0.6730008537667886;0.6160957896310492
22;generated/Evaluation/data_1426986516847.dat;33;generated/Evaluation/model_1426986509211.mod;13990.812640917115;0.380764855;14519.475537935545;14031.25866209139;15190.894117284279;15002.889601138753;23;0.6447919725540692;0.6730008537667886
21;generated/Evaluation/data_1426986517228.dat;33;generated/Evaluation/model_1426986509211.mod;14031.25866209139;0.300024087;15002.889601138753;14519.475537935545;14562.761801103072;15190.894117284279;22;0.6356086284402632;0.6447919725540692
22;generated/Evaluation/data_1426986517531.dat;33;generated/Evaluation/model_1426986509211.mod;14519.475537935545;0.313752709;15190.894117284279;15002.889601138753;14906.735829281404;14562.761801103072;21;0.6481966750571228;0.6356086284402632
22;generated/Evaluation/data_1426986517844.dat;33;generated/Evaluation/model_1426986509211.mod;15002.889601138753;0.367311107;14562.761801103072;15190.894117284279;15490.606691911136;14906.735829281404;22;0.6604667512330327;0.6481966750571228
22;generated/Evaluation/data_1426986518212.dat;33;generated/Evaluation/model_1426986509211.mod;15190.894117284279;0.348651755;14906.735829281404;14562.761801103072;15141.135027943292;15490.606691911136;22;0.6652387053612082;0.6604667512330327
22;generated/Evaluation/data_1426986518563.dat;33;generated/Evaluation/model_1426986509211.mod;14562.761801103072;0.529332769;15490.606691911136;14906.735829281404;15346.315084726115;15141.135027943292;22;0.6492953723993486;0.6652387053612082
22;generated/Evaluation/data_1426986519093.dat;33;generated/Evaluation/model_1426986509211.mod;14906.735829281404;0.47571695700000005;15141.135027943292;15490.606691911136;15123.545031392816;15346.315084726115;22;0.6580261641771389;0.6492953723993486
23;generated/Evaluation/data_1426986519570.dat;33;generated/Evaluation/model_1426986509211.mod;15490.606691911136;0.448833839;15346.315084726115;15141.135027943292;15481.415522542418;15123.545031392816;22;0.671020094495015;0.6580261641771389
22;generated/Evaluation/data_1426986520019.dat;33;generated/Evaluation/model_1426986509211.mod;15141.135027943292;0.410744074;15123.545031392816;15346.315084726115;15920.994777987129;15481.415522542418;23;0.6639757139359852;0.671020094495015
23;generated/Evaluation/data_1426986520430.dat;33;generated/Evaluation/model_1426986509211.mod;15346.315084726115;0.397406756;15481.415522542418;15123.545031392816;15749.995144161712;15920.994777987129;22;0.6673576668859108;0.6639757139359852
22;generated/Evaluation/data_1426986520829.dat;33;generated/Evaluation/model_1426986509211.mod;15123.545031392816;0.7667459000000001;15920.994777987129;15481.415522542418;15175.376400299694;15749.995144161712;23;0.6635292424449033;0.6673576668859108
23;generated/Evaluation/data_1426986521598.dat;33;generated/Evaluation/model_1426986509211.mod;15481.415522542418;0.474339701;15749.995144161712;15920.994777987129;14991.15074689197;15175.376400299694;22;0.6707868030852605;0.6635292424449033
23;generated/Evaluation/data_1426986522073.dat;33;generated/Evaluation/model_1426986509211.mod;15920.994777987129;0.428594843;15175.376400299694;15749.995144161712;15462.411499935217;14991.15074689197;23;0.6812581271709041;0.6707868030852605
23;generated/Evaluation/data_1426986522502.dat;33;generated/Evaluation/model_1426986509211.mod;15749.995144161712;0.40869871700000004;14991.15074689197;15175.376400299694;15101.237551359987;15462.411499935217;23;0.6775552799783945;0.6812581271709041
23;generated/Evaluation/data_1426986522912.dat;33;generated/Evaluation/model_1426986509211.mod;15175.376400299694;0.39535851200000005;15462.411499935217;14991.15074689197;14613.337612390616;15101.237551359987;23;0.6630188798315501;0.6775552799783945
22;generated/Evaluation/data_1426986523308.dat;33;generated/Evaluation/model_1426986509211.mod;14991.15074689197;0.50224181;15101.237551359987;15462.411499935217;14228.576246403625;14613.337612390616;23;0.6601687941672585;0.6630188798315501
23;generated/Evaluation/data_1426986523811.dat;33;generated/Evaluation/model_1426986509211.mod;15462.411499935217;0.542444928;14613.337612390616;15101.237551359987;14669.325730309074;14228.576246403625;22;0.6703044406080623;0.6601687941672585
22;generated/Evaluation/data_1426986524356.dat;33;generated/Evaluation/model_1426986509211.mod;15101.237551359987;0.6510464300000001;14228.576246403625;14613.337612390616;14417.702231490692;14669.325730309074;23;0.6629630311984172;0.6703044406080623
22;generated/Evaluation/data_1426986525007.dat;33;generated/Evaluation/model_1426986509211.mod;14613.337612390616;0.576326267;14669.325730309074;14228.576246403625;13770.285525466898;14417.702231490692;22;0.6505790939631042;0.6629630311984172
22;generated/Evaluation/data_1426986525585.dat;33;generated/Evaluation/model_1426986509211.mod;14228.576246403625;0.45246236700000003;14417.702231490692;14669.325730309074;13709.202037792307;13770.285525466898;22;0.6386534114783795;0.6505790939631042
22;generated/Evaluation/data_1426986526038.dat;33;generated/Evaluation/model_1426986509211.mod;14669.325730309074;0.45621085200000006;13770.285525466898;14417.702231490692;13901.5949106656;13709.202037792307;22;0.6520001913702694;0.6386534114783795
22;generated/Evaluation/data_1426986526495.dat;33;generated/Evaluation/model_1426986509211.mod;14417.702231490692;0.32073874;13709.202037792307;13770.285525466898;13872.48547770473;13901.5949106656;22;0.6451377116710953;0.6520001913702694
21;generated/Evaluation/data_1426986526817.dat;33;generated/Evaluation/model_1426986509211.mod;13770.285525466898;0.407007777;13901.5949106656;13709.202037792307;12823.192814455644;13872.48547770473;22;0.6266610046680523;0.6451377116710953
21;generated/Evaluation/data_1426986527225.dat;33;generated/Evaluation/model_1426986509211.mod;13709.202037792307;0.499282345;13872.48547770473;13901.5949106656;13432.51614610644;12823.192814455644;21;0.62456671989424;0.6266610046680523
21;generated/Evaluation/data_1426986527725.dat;33;generated/Evaluation/model_1426986509211.mod;13901.5949106656;0.440318841;12823.192814455644;13872.48547770473;13448.30204044661;13432.51614610644;21;0.6311630273348865;0.62456671989424
22;generated/Evaluation/data_1426986528167.dat;33;generated/Evaluation/model_1426986509211.mod;13872.48547770473;0.359619128;13432.51614610644;12823.192814455644;12978.004287907514;13448.30204044661;21;0.6269076690383586;0.6311630273348865
20;generated/Evaluation/data_1426986528528.dat;33;generated/Evaluation/model_1426986509211.mod;12823.192814455644;0.348221643;13448.30204044661;13432.51614610644;13375.723496121223;12978.004287907514;22;0.6008273384772641;0.6269076690383586
21;generated/Evaluation/data_1426986528877.dat;33;generated/Evaluation/model_1426986509211.mod;13432.51614610644;0.33415399900000003;12978.004287907514;13448.30204044661;12944.250510743086;13375.723496121223;20;0.615967373251016;0.6008273384772641
21;generated/Evaluation/data_1426986529212.dat;33;generated/Evaluation/model_1426986509211.mod;13448.30204044661;0.395733777;13375.723496121223;12978.004287907514;12923.22296808919;12944.250510743086;21;0.6162059660948366;0.615967373251016
20;generated/Evaluation/data_1426986529609.dat;33;generated/Evaluation/model_1426986509211.mod;12978.004287907514;0.316737512;12944.250510743086;13375.723496121223;12823.948587003204;12923.22296808919;21;0.6031672065209088;0.6162059660948366
21;generated/Evaluation/data_1426986529927.dat;33;generated/Evaluation/model_1426986509211.mod;13375.723496121223;0.31076405700000004;12923.22296808919;12944.250510743086;13386.670008181047;12823.948587003204;20;0.6151089917379972;0.6031672065209088
20;generated/Evaluation/data_1426986530238.dat;33;generated/Evaluation/model_1426986509211.mod;12944.250510743086;0.31687158200000004;12823.948587003204;12923.22296808919;13519.12524208089;13386.670008181047;21;0.6026570415907629;0.6151089917379972
20;generated/Evaluation/data_1426986530556.dat;33;generated/Evaluation/model_1426986509211.mod;12923.22296808919;0.713296553;13386.670008181047;12823.948587003204;13112.49523173385;13519.12524208089;20;0.6023392248682994;0.6026570415907629
20;generated/Evaluation/data_1426986531271.dat;33;generated/Evaluation/model_1426986509211.mod;12823.948587003204;0.9603940990000001;13519.12524208089;13386.670008181047;13141.251158180537;13112.49523173385;20;0.600838761455115;0.6023392248682994
21;generated/Evaluation/data_1426986532232.dat;33;generated/Evaluation/model_1426986509211.mod;13386.670008181047;1.205266675;13112.49523173385;13519.12524208089;13461.406161230921;13141.251158180537;20;0.6152744406752564;0.600838761455115
27;generated/Evaluation/data_1426986533418.dat;33;generated/Evaluation/model_1426986533414.mod;12670.05996615169;0.30700755300000004;13832.31324323467;13448.141599305894;13829.301244620034;13920.052897946245;20;0.6187339074487944;0.37542747532814874
24;generated/Evaluation/data_1426986533727.dat;33;generated/Evaluation/model_1426986533414.mod;13448.141599305894;0.39361112200000004;13920.052897946245;13832.31324323467;13947.336472841162;13829.301244620034;27;0.7111415802305754;0.6187339074487944
24;generated/Evaluation/data_1426986534121.dat;33;generated/Evaluation/model_1426986533414.mod;13832.31324323467;0.304824278;13829.301244620034;13920.052897946245;14153.12486249411;13947.336472841162;24;0.7180560604432323;0.7111415802305754
24;generated/Evaluation/data_1426986534429.dat;33;generated/Evaluation/model_1426986533414.mod;13920.052897946245;0.294665169;13947.336472841162;13829.301244620034;13862.595310023979;14153.12486249411;24;0.7196352350542585;0.7180560604432323
24;generated/Evaluation/data_1426986534722.dat;33;generated/Evaluation/model_1426986533414.mod;13829.301244620034;0.5544976850000001;14153.12486249411;13947.336472841162;14348.783211963306;13862.595310023979;24;0.7180018492458402;0.7196352350542585
24;generated/Evaluation/data_1426986535278.dat;33;generated/Evaluation/model_1426986533414.mod;13947.336472841162;0.42699788000000005;13862.595310023979;14153.12486249411;14441.939061493129;14348.783211963306;24;0.7201262961248055;0.7180018492458402
24;generated/Evaluation/data_1426986535706.dat;33;generated/Evaluation/model_1426986533414.mod;14153.12486249411;0.5336563400000001;14348.783211963306;13862.595310023979;15190.427470590519;14441.939061493129;24;0.7238301607143369;0.7201262961248055
24;generated/Evaluation/data_1426986536241.dat;33;generated/Evaluation/model_1426986533414.mod;13862.595310023979;0.658384633;14441.939061493129;14348.783211963306;14893.009490795434;15190.427470590519;24;0.7186010896116315;0.7238301607143369
26;generated/Evaluation/data_1426986536900.dat;33;generated/Evaluation/model_1426986533414.mod;14348.783211963306;0.899634453;15190.427470590519;14441.939061493129;15584.72915470305;14893.009490795434;24;0.7715939035998058;0.7186010896116315
27;generated/Evaluation/data_1426986537801.dat;33;generated/Evaluation/model_1426986533414.mod;14441.939061493129;0.489277832;14893.009490795434;15190.427470590519;15502.20309400605;15584.72915470305;26;0.7543752916940586;0.7715939035998058
25;generated/Evaluation/data_1426986538291.dat;33;generated/Evaluation/model_1426986533414.mod;15190.427470590519;0.9010970260000001;15584.72915470305;14893.009490795434;15547.018391778987;15502.20309400605;27;0.7523760445263341;0.7543752916940586
25;generated/Evaluation/data_1426986539193.dat;33;generated/Evaluation/model_1426986533414.mod;14893.009490795434;0.6598815250000001;15502.20309400605;15584.72915470305;16087.976044311825;15547.018391778987;25;0.7435511095148761;0.7523760445263341
26;generated/Evaluation/data_1426986539854.dat;33;generated/Evaluation/model_1426986533414.mod;15584.72915470305;1.0820355940000002;15547.018391778987;15502.20309400605;16623.612049068124;16087.976044311825;25;0.7566911196573922;0.7435511095148761
27;generated/Evaluation/data_1426986540937.dat;33;generated/Evaluation/model_1426986533414.mod;15502.20309400605;1.9651057650000001;16087.976044311825;15547.018391778987;16831.926195406893;16623.612049068124;26;0.778442970170608;0.7566911196573922
26;generated/Evaluation/data_1426986542903.dat;33;generated/Evaluation/model_1426986533414.mod;15547.018391778987;0.441162066;16623.612049068124;16087.976044311825;16135.93840790185;16831.926195406893;27;0.7555721724025335;0.778442970170608
26;generated/Evaluation/data_1426986543346.dat;33;generated/Evaluation/model_1426986533414.mod;16087.976044311825;0.365643261;16831.926195406893;16623.612049068124;16517.0710397755;16135.93840790185;26;0.7702107266480018;0.7555721724025335
26;generated/Evaluation/data_1426986543713.dat;33;generated/Evaluation/model_1426986533414.mod;16623.612049068124;0.489972554;16135.93840790185;16831.926195406893;17164.015926070915;16517.0710397755;26;0.7795803389482964;0.7702107266480018
26;generated/Evaluation/data_1426986544203.dat;33;generated/Evaluation/model_1426986533414.mod;16831.926195406893;0.9511106100000001;16517.0710397755;16135.93840790185;16776.791763366768;17164.015926070915;26;0.7832242739536536;0.7795803389482964
26;generated/Evaluation/data_1426986545155.dat;33;generated/Evaluation/model_1426986533414.mod;16135.93840790185;1.0271650490000002;17164.015926070915;16517.0710397755;17004.13687853075;16776.791763366768;26;0.7710497082471734;0.7832242739536536
26;generated/Evaluation/data_1426986546184.dat;33;generated/Evaluation/model_1426986533414.mod;16517.0710397755;1.138207058;16776.791763366768;17164.015926070915;16757.30156605322;17004.13687853075;26;0.7777166704452649;0.7710497082471734
27;generated/Evaluation/data_1426986547323.dat;33;generated/Evaluation/model_1426986533414.mod;17164.015926070915;1.3351928750000002;17004.13687853075;16776.791763366768;17153.83185900618;16757.30156605322;26;0.7978936440624333;0.7777166704452649
26;generated/Evaluation/data_1426986548659.dat;33;generated/Evaluation/model_1426986533414.mod;16776.791763366768;0.44879118;16757.30156605322;17004.13687853075;17640.89769776143;17153.83185900618;27;0.7822598349539863;0.7978936440624333
26;generated/Evaluation/data_1426986549109.dat;33;generated/Evaluation/model_1426986533414.mod;17004.13687853075;0.533485065;17153.83185900618;16757.30156605322;17451.425426164453;17640.89769776143;26;0.786236669163295;0.7822598349539863
26;generated/Evaluation/data_1426986549643.dat;33;generated/Evaluation/model_1426986533414.mod;16757.30156605322;1.3995531460000001;17640.89769776143;17153.83185900618;16814.732140534994;17451.425426164453;26;0.7819189026961422;0.786236669163295
27;generated/Evaluation/data_1426986551044.dat;33;generated/Evaluation/model_1426986533414.mod;17153.83185900618;0.701240268;17451.425426164453;17640.89769776143;16610.60507747218;16814.732140534994;26;0.7977154992790554;0.7819189026961422
27;generated/Evaluation/data_1426986551746.dat;33;generated/Evaluation/model_1426986533414.mod;17640.89769776143;0.526149748;16814.732140534994;17451.425426164453;17132.77488214421;16610.60507747218;27;0.7922177868233026;0.7977154992790554
27;generated/Evaluation/data_1426986552273.dat;33;generated/Evaluation/model_1426986533414.mod;17451.425426164453;0.566270114;16610.60507747218;16814.732140534994;16732.58426800485;17132.77488214421;27;0.7889034432938241;0.7922177868233026
26;generated/Evaluation/data_1426986552840.dat;33;generated/Evaluation/model_1426986533414.mod;16814.732140534994;0.44942015100000005;17132.77488214421;16610.60507747218;16191.977790198389;16732.58426800485;27;0.7829235069652712;0.7889034432938241
26;generated/Evaluation/data_1426986553291.dat;33;generated/Evaluation/model_1426986533414.mod;16610.60507747218;0.680747247;16732.58426800485;17132.77488214421;15765.651672384942;16191.977790198389;26;0.7793528145101093;0.7829235069652712
27;generated/Evaluation/data_1426986553973.dat;33;generated/Evaluation/model_1426986533414.mod;17132.77488214421;0.531785144;16191.977790198389;16732.58426800485;16254.014156283713;15765.651672384942;26;0.7982470286667953;0.7793528145101093
26;generated/Evaluation/data_1426986554505.dat;33;generated/Evaluation/model_1426986533414.mod;16732.58426800485;0.38728421100000004;15765.651672384942;16191.977790198389;15975.208436986248;16254.014156283713;27;0.7814865353836994;0.7982470286667953
26;generated/Evaluation/data_1426986554894.dat;33;generated/Evaluation/model_1426986533414.mod;16191.977790198389;0.987729461;16254.014156283713;15765.651672384942;15257.8530180536;15975.208436986248;26;0.7720299770883344;0.7814865353836994
26;generated/Evaluation/data_1426986555883.dat;33;generated/Evaluation/model_1426986533414.mod;15765.651672384942;0.6775825080000001;15975.208436986248;16254.014156283713;15190.170842905864;15257.8530180536;26;0.7620594214048255;0.7720299770883344
26;generated/Evaluation/data_1426986556561.dat;33;generated/Evaluation/model_1426986533414.mod;16254.014156283713;1.637534948;15257.8530180536;15975.208436986248;15403.347408532834;15190.170842905864;26;0.7731151481626782;0.7620594214048255
28;generated/Evaluation/data_1426986558200.dat;33;generated/Evaluation/model_1426986533414.mod;15975.208436986248;0.65490557;15190.170842905864;15257.8530180536;15371.093360587754;15403.347408532834;26;0.8007043890996478;0.7731151481626782
26;generated/Evaluation/data_1426986558857.dat;33;generated/Evaluation/model_1426986533414.mod;15257.8530180536;0.8259676;15403.347408532834;15190.170842905864;14208.448388617666;15371.093360587754;28;0.7649515889313069;0.8007043890996478
25;generated/Evaluation/data_1426986559683.dat;33;generated/Evaluation/model_1426986533414.mod;15190.170842905864;1.3506214170000002;15371.093360587754;15403.347408532834;14883.59530678466;14208.448388617666;26;0.7523684299139264;0.7649515889313069
26;generated/Evaluation/data_1426986561035.dat;33;generated/Evaluation/model_1426986533414.mod;15403.347408532834;0.5947562900000001;14208.448388617666;15371.093360587754;14901.086509501947;14883.59530678466;25;0.7678649602940142;0.7523684299139264
27;generated/Evaluation/data_1426986561630.dat;33;generated/Evaluation/model_1426986533414.mod;15371.093360587754;1.424156447;14883.59530678466;14208.448388617666;14379.983735729274;14901.086509501947;26;0.8123752424089812;0.7678649602940142
27;generated/Evaluation/data_1426986563055.dat;33;generated/Evaluation/model_1426986533414.mod;14208.448388617666;0.373640264;14901.086509501947;14883.59530678466;14820.667497163167;14379.983735729274;27;0.7501728299482441;0.8123752424089812
25;generated/Evaluation/data_1426986563430.dat;33;generated/Evaluation/model_1426986533414.mod;14883.59530678466;1.032882555;14379.983735729274;14901.086509501947;14342.583627370846;14820.667497163167;27;0.7432717734702354;0.7501728299482441
25;generated/Evaluation/data_1426986564464.dat;33;generated/Evaluation/model_1426986533414.mod;14901.086509501947;0.527729711;14820.667497163167;14379.983735729274;14319.284534948207;14342.583627370846;25;0.7437907694211819;0.7432717734702354
25;generated/Evaluation/data_1426986564993.dat;33;generated/Evaluation/model_1426986533414.mod;14379.983735729274;0.501039357;14342.583627370846;14820.667497163167;14209.285805272857;14319.284534948207;25;0.7320858695614846;0.7437907694211819
25;generated/Evaluation/data_1426986565495.dat;33;generated/Evaluation/model_1426986533414.mod;14820.667497163167;0.477020443;14319.284534948207;14342.583627370846;14832.796531943184;14209.285805272857;25;0.7414045903540512;0.7320858695614846
25;generated/Evaluation/data_1426986565973.dat;33;generated/Evaluation/model_1426986533414.mod;14342.583627370846;0.30689786;14209.285805272857;14319.284534948207;14979.560554125446;14832.796531943184;25;0.7314127269355716;0.7414045903540512
24;generated/Evaluation/data_1426986566281.dat;33;generated/Evaluation/model_1426986533414.mod;14319.284534948207;0.39742151000000003;14832.796531943184;14209.285805272857;14529.003380192453;14979.560554125446;25;0.7268207712538759;0.7314127269355716
24;generated/Evaluation/data_1426986566679.dat;33;generated/Evaluation/model_1426986533414.mod;14209.285805272857;0.36833202200000004;14979.560554125446;14832.796531943184;14560.865733250428;14529.003380192453;24;0.7248409686011361;0.7268207712538759
25;generated/Evaluation/data_1426986567049.dat;33;generated/Evaluation/model_1426986533414.mod;14832.796531943184;0.36596368;14529.003380192453;14979.560554125446;14915.606233765331;14560.865733250428;24;0.7417644809825836;0.7248409686011361
28;generated/Evaluation/data_1426986567397.dat;33;generated/Evaluation/model_1426986567393.mod;10774.512958957986;0.33181324100000004;11762.883418843467;11436.187067994859;11760.322040429122;11837.496486913382;24;0.40751408704455133;0.4162365818590012
21;generated/Evaluation/data_1426986567731.dat;33;generated/Evaluation/model_1426986567393.mod;11436.187067994859;0.36497259400000004;11837.496486913382;11762.883418843467;11860.69821066665;11760.322040429122;28;0.632277542152815;0.40751408704455133
22;generated/Evaluation/data_1426986568096.dat;33;generated/Evaluation/model_1426986567393.mod;11762.883418843467;0.33064606900000004;11760.322040429122;11837.496486913382;12035.698934975948;11860.69821066665;21;0.6457962664095984;0.632277542152815
22;generated/Evaluation/data_1426986568427.dat;33;generated/Evaluation/model_1426986567393.mod;11837.496486913382;0.372341268;11860.69821066665;11760.322040429122;11788.635035009223;12035.698934975948;22;0.6480813288321263;0.6457962664095984
22;generated/Evaluation/data_1426986568802.dat;33;generated/Evaluation/model_1426986567393.mod;11760.322040429122;0.358985347;12035.698934975948;11860.69821066665;12202.085157891708;11788.635035009223;22;0.6457411866285151;0.6480813288321263
22;generated/Evaluation/data_1426986569162.dat;33;generated/Evaluation/model_1426986567393.mod;11860.69821066665;0.379776015;11788.635035009223;12035.698934975948;12281.3041127067;12202.085157891708;22;0.6493680254121513;0.6457411866285151
22;generated/Evaluation/data_1426986569542.dat;33;generated/Evaluation/model_1426986567393.mod;12035.698934975948;0.363671674;12202.085157891708;11788.635035009223;12917.812391672578;12281.3041127067;22;0.6590730299137663;0.6493680254121513
22;generated/Evaluation/data_1426986569907.dat;33;generated/Evaluation/model_1426986567393.mod;11788.635035009223;0.347189503;12281.3041127067;12202.085157891708;12664.890630758247;12917.812391672578;22;0.646350028154839;0.6590730299137663
23;generated/Evaluation/data_1426986570255.dat;33;generated/Evaluation/model_1426986567393.mod;12202.085157891708;0.406218758;12917.812391672578;12281.3041127067;13253.123243914726;12664.890630758247;22;0.6630879388067523;0.646350028154839
