NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
30;generated/Evaluation/data_1427088405813.dat;42;generated/Evaluation/model_1427088370076.mod;17036.327593659007;0.6043618030000001;17161.43305729695;17571.880381195595;16169.71840372849;16606.97107278707;30;0.6968793659697826;0.6989928554655671
30;generated/Evaluation/data_1427088406419.dat;42;generated/Evaluation/model_1427088370076.mod;17571.880381195595;0.7053492640000001;16606.97107278707;17161.43305729695;16670.5974037016;16169.71840372849;30;0.7077800972643352;0.6968793659697826
30;generated/Evaluation/data_1427088407125.dat;42;generated/Evaluation/model_1427088370076.mod;17161.43305729695;0.554062441;16169.71840372849;16606.97107278707;16384.646016212457;16670.5974037016;30;0.6980715132569195;0.7077800972643352
29;generated/Evaluation/data_1427088407680.dat;42;generated/Evaluation/model_1427088370076.mod;16606.97107278707;0.518885956;16670.5974037016;16169.71840372849;15648.905092806981;16384.646016212457;30;0.6874024200879558;0.6980715132569195
29;generated/Evaluation/data_1427088408201.dat;42;generated/Evaluation/model_1427088370076.mod;16169.71840372849;0.49961880100000006;16384.646016212457;16670.5974037016;15579.488253222245;15648.905092806981;29;0.6832357788554022;0.6874024200879558
29;generated/Evaluation/data_1427088408701.dat;42;generated/Evaluation/model_1427088370076.mod;16670.5974037016;0.527388765;15648.905092806981;16384.646016212457;15798.128440643093;15579.488253222245;29;0.6880087242059738;0.6832357788554022
29;generated/Evaluation/data_1427088409230.dat;42;generated/Evaluation/model_1427088370076.mod;16384.646016212457;0.46423928700000006;15579.488253222245;15648.905092806981;15765.0477356085;15798.128440643093;29;0.6852838538371241;0.6880087242059738
29;generated/Evaluation/data_1427088409694.dat;42;generated/Evaluation/model_1427088370076.mod;15648.905092806981;0.669302933;15798.128440643093;15579.488253222245;14572.604683400485;15765.0477356085;29;0.6782728766953754;0.6852838538371241
29;generated/Evaluation/data_1427088410365.dat;42;generated/Evaluation/model_1427088370076.mod;15579.488253222245;0.6513379810000001;15765.0477356085;15798.128440643093;15265.055320694944;14572.604683400485;29;0.6776113940183913;0.6782728766953754
29;generated/Evaluation/data_1427088411017.dat;42;generated/Evaluation/model_1427088370076.mod;15798.128440643093;1.272208578;14572.604683400485;15765.0477356085;15282.99481525935;15265.055320694944;29;0.67969484664079;0.6776113940183913
29;generated/Evaluation/data_1427088412290.dat;42;generated/Evaluation/model_1427088370076.mod;15765.0477356085;0.9330337200000001;15265.055320694944;14572.604683400485;14748.536406155648;15282.99481525935;29;0.6793796160216247;0.67969484664079
29;generated/Evaluation/data_1427088413224.dat;42;generated/Evaluation/model_1427088370076.mod;14572.604683400485;1.068391327;15282.99481525935;15265.055320694944;15200.514698937755;14748.536406155648;29;0.6535530341515255;0.6793796160216247
28;generated/Evaluation/data_1427088414294.dat;42;generated/Evaluation/model_1427088370076.mod;15265.055320694944;1.305777516;14748.536406155648;15282.99481525935;14710.1777494384;15200.514698937755;29;0.6508850314282666;0.6535530341515255
28;generated/Evaluation/data_1427088415600.dat;42;generated/Evaluation/model_1427088370076.mod;15282.99481525935;1.3005090460000002;15200.514698937755;14748.536406155648;14686.28151150512;14710.1777494384;28;0.651031582364516;0.6508850314282666
30;generated/Evaluation/data_1427088416902.dat;42;generated/Evaluation/model_1427088370076.mod;14748.536406155648;3.409680181;14710.1777494384;15200.514698937755;14573.463562676927;14686.28151150512;28;0.6739807802853124;0.651031582364516
29;generated/Evaluation/data_1427088420313.dat;42;generated/Evaluation/model_1427088370076.mod;15200.514698937755;1.5635810330000002;14686.28151150512;14710.1777494384;15212.954595554616;14573.463562676927;30;0.6586825432537432;0.6739807802853124
28;generated/Evaluation/data_1427088421877.dat;42;generated/Evaluation/model_1427088370076.mod;14710.1777494384;1.125286701;14573.463562676927;14686.28151150512;15363.480115196948;15212.954595554616;29;0.6509690820664747;0.6586825432537432
28;generated/Evaluation/data_1427088423004.dat;42;generated/Evaluation/model_1427088370076.mod;14686.28151150512;1.8432824110000001;15212.954595554616;14573.463562676927;14901.375358687754;15363.480115196948;28;0.6507738694293859;0.6509690820664747
28;generated/Evaluation/data_1427088424848.dat;42;generated/Evaluation/model_1427088370076.mod;14573.463562676927;0.8717230420000001;15363.480115196948;15212.954595554616;14934.054329867236;14901.375358687754;28;0.6506660748646184;0.6507738694293859
28;generated/Evaluation/data_1427088425721.dat;42;generated/Evaluation/model_1427088370076.mod;15212.954595554616;0.815406925;14901.375358687754;15363.480115196948;15297.886673681538;14934.054329867236;28;0.6504594112960399;0.6506660748646184
32;generated/Evaluation/data_1427088426523.dat;42;generated/Evaluation/model_1427088426517.mod;17989.869767058794;0.7144383860000001;19640.121237605767;19094.646483663088;19635.844583591446;19764.700360821025;17;0.5943686406002008;0.2501384258754014
28;generated/Evaluation/data_1427088427238.dat;42;generated/Evaluation/model_1427088426517.mod;19094.646483663088;0.6493939780000001;19764.700360821025;19640.121237605767;19803.439558618873;19635.844583591446;32;0.635471843621148;0.5943686406002008
29;generated/Evaluation/data_1427088427889.dat;42;generated/Evaluation/model_1427088426517.mod;19640.121237605767;0.5076562170000001;19635.844583591446;19764.700360821025;20095.632834682252;19803.439558618873;28;0.6788790151764165;0.635471843621148
29;generated/Evaluation/data_1427088428398.dat;42;generated/Evaluation/model_1427088426517.mod;19764.700360821025;0.479213983;19803.439558618873;19635.844583591446;19683.117911597237;20095.632834682252;29;0.6806407646547973;0.6788790151764165
29;generated/Evaluation/data_1427088428878.dat;42;generated/Evaluation/model_1427088426517.mod;19635.844583591446;0.558969438;20095.632834682252;19803.439558618873;20373.442745226625;19683.117911597237;29;0.6788185363996802;0.6806407646547973
29;generated/Evaluation/data_1427088429438.dat;42;generated/Evaluation/model_1427088426517.mod;19803.439558618873;0.665176937;19683.117911597237;20095.632834682252;20505.71217453938;20373.442745226625;29;0.6811885993140228;0.6788185363996802
29;generated/Evaluation/data_1427088430104.dat;42;generated/Evaluation/model_1427088426517.mod;20095.632834682252;0.6666164170000001;20373.442745226625;19683.117911597237;21568.47028600749;20505.71217453938;29;0.6853206829120229;0.6811885993140228
29;generated/Evaluation/data_1427088430772.dat;42;generated/Evaluation/model_1427088426517.mod;19683.117911597237;0.828762846;20505.71217453938;20373.442745226625;21146.174674369555;21568.47028600749;29;0.6794870574071015;0.6853206829120229
29;generated/Evaluation/data_1427088431601.dat;42;generated/Evaluation/model_1427088426517.mod;20373.442745226625;0.742778947;21568.47028600749;20505.71217453938;22128.328405469172;21146.174674369555;29;0.6892493625523898;0.6794870574071015
30;generated/Evaluation/data_1427088432345.dat;42;generated/Evaluation/model_1427088426517.mod;20505.71217453938;0.6497676400000001;21146.174674369555;21568.47028600749;22011.151921041026;22128.328405469172;29;0.6943983438274659;0.6892493625523898
31;generated/Evaluation/data_1427088432996.dat;42;generated/Evaluation/model_1427088426517.mod;21568.47028600749;0.658864781;22128.328405469172;21146.174674369555;22074.783930097095;22011.151921041026;30;0.7149056612017137;0.6943983438274659
30;generated/Evaluation/data_1427088433656.dat;42;generated/Evaluation/model_1427088426517.mod;21146.174674369555;0.82184;22011.151921041026;22128.328405469172;22842.87482663256;22074.783930097095;31;0.7064688130454236;0.7149056612017137
31;generated/Evaluation/data_1427088434479.dat;42;generated/Evaluation/model_1427088426517.mod;22128.328405469172;0.7579217100000001;22074.783930097095;22011.151921041026;23603.409661815374;22842.87482663256;30;0.7271861030136025;0.7064688130454236
31;generated/Evaluation/data_1427088435238.dat;42;generated/Evaluation/model_1427088426517.mod;22011.151921041026;0.941024308;22842.87482663256;22074.783930097095;23899.18919034816;23603.409661815374;31;0.7248492408768323;0.7271861030136025
31;generated/Evaluation/data_1427088436180.dat;42;generated/Evaluation/model_1427088426517.mod;22074.783930097095;0.8225648720000001;23603.409661815374;22842.87482663256;22910.975267909867;23899.18919034816;31;0.7261182602826921;0.7248492408768323
32;generated/Evaluation/data_1427088437003.dat;42;generated/Evaluation/model_1427088426517.mod;22842.87482663256;0.751919387;23899.18919034816;23603.409661815374;23452.135012196846;22910.975267909867;31;0.7409229839519025;0.7261182602826921
32;generated/Evaluation/data_1427088437756.dat;42;generated/Evaluation/model_1427088426517.mod;23603.409661815374;0.6687134130000001;22910.975267909867;23899.18919034816;24370.714267702468;23452.135012196846;32;0.7555297142017907;0.7409229839519025
32;generated/Evaluation/data_1427088438427.dat;42;generated/Evaluation/model_1427088426517.mod;23899.18919034816;0.6761468770000001;23452.135012196846;22910.975267909867;23820.9053262834;24370.714267702468;32;0.7610861605024484;0.7555297142017907
32;generated/Evaluation/data_1427088439104.dat;42;generated/Evaluation/model_1427088426517.mod;22910.975267909867;0.8408986740000001;24370.714267702468;23452.135012196846;24143.706404171215;23820.9053262834;32;0.7422811177403921;0.7610861605024484
32;generated/Evaluation/data_1427088439945.dat;42;generated/Evaluation/model_1427088426517.mod;23452.135012196846;0.880372751;23820.9053262834;24370.714267702468;23793.231731024833;24143.706404171215;32;0.7526879033725364;0.7422811177403921
33;generated/Evaluation/data_1427088440827.dat;42;generated/Evaluation/model_1427088426517.mod;24370.714267702468;0.7118618840000001;24143.706404171215;23820.9053262834;24356.254190900698;23793.231731024833;32;0.7668872581515739;0.7526879033725364
32;generated/Evaluation/data_1427088441539.dat;42;generated/Evaluation/model_1427088426517.mod;23820.9053262834;0.897930042;23793.231731024833;24143.706404171215;25047.825582875066;24356.254190900698;33;0.7596155378091148;0.7668872581515739
33;generated/Evaluation/data_1427088442439.dat;42;generated/Evaluation/model_1427088426517.mod;24143.706404171215;0.706913192;24356.254190900698;23793.231731024833;24778.799114207628;25047.825582875066;32;0.7626227405570151;0.7596155378091148
32;generated/Evaluation/data_1427088443147.dat;42;generated/Evaluation/model_1427088426517.mod;23793.231731024833;0.865097843;25047.825582875066;24356.254190900698;23874.775824607237;24778.799114207628;33;0.7590956680035096;0.7626227405570151
33;generated/Evaluation/data_1427088444012.dat;42;generated/Evaluation/model_1427088426517.mod;24356.254190900698;0.819140976;24778.799114207628;25047.825582875066;23584.941420488976;23874.775824607237;32;0.7666156144693659;0.7590956680035096
33;generated/Evaluation/data_1427088444833.dat;42;generated/Evaluation/model_1427088426517.mod;25047.825582875066;1.16365615;23874.775824607237;24778.799114207628;24326.35596844186;23584.941420488976;33;0.777092834868139;0.7666156144693659
33;generated/Evaluation/data_1427088445998.dat;42;generated/Evaluation/model_1427088426517.mod;24778.799114207628;0.7586940510000001;23584.941420488976;23874.775824607237;23758.136319158468;24326.35596844186;33;0.7733953064609169;0.777092834868139
33;generated/Evaluation/data_1427088446757.dat;42;generated/Evaluation/model_1427088426517.mod;23874.775824607237;0.6779657920000001;24326.35596844186;23584.941420488976;22990.544045960993;23758.136319158468;33;0.7575706724461336;0.7733953064609169
32;generated/Evaluation/data_1427088447437.dat;42;generated/Evaluation/model_1427088426517.mod;23584.941420488976;0.6298400820000001;23758.136319158468;24326.35596844186;22385.215313638568;22990.544045960993;33;0.7551827740612517;0.7575706724461336
33;generated/Evaluation/data_1427088448067.dat;42;generated/Evaluation/model_1427088426517.mod;24326.35596844186;0.745992438;22990.544045960993;23758.136319158468;23078.62777639937;22385.215313638568;32;0.7660539533280362;0.7551827740612517
32;generated/Evaluation/data_1427088448814.dat;42;generated/Evaluation/model_1427088426517.mod;23758.136319158468;1.540382251;22385.215313638568;22990.544045960993;22682.759201675017;23078.62777639937;33;0.7584363736554447;0.7660539533280362
32;generated/Evaluation/data_1427088450356.dat;42;generated/Evaluation/model_1427088426517.mod;22990.544045960993;1.03227764;23078.62777639937;22385.215313638568;21664.205966901976;22682.759201675017;32;0.743867965695459;0.7584363736554447
31;generated/Evaluation/data_1427088451390.dat;42;generated/Evaluation/model_1427088426517.mod;22385.215313638568;1.085091281;22682.759201675017;23078.62777639937;21568.10590741434;21664.205966901976;32;0.7323092238519061;0.743867965695459
32;generated/Evaluation/data_1427088452475.dat;42;generated/Evaluation/model_1427088426517.mod;23078.62777639937;1.69681823;21664.205966901976;22682.759201675017;21870.789451396246;21568.10590741434;31;0.7456246281822326;0.7323092238519061
32;generated/Evaluation/data_1427088454173.dat;42;generated/Evaluation/model_1427088426517.mod;22682.759201675017;1.601872863;21568.10590741434;21664.205966901976;21824.99281558374;21870.789451396246;32;0.737729782318532;0.7456246281822326
31;generated/Evaluation/data_1427088455775.dat;42;generated/Evaluation/model_1427088426517.mod;21664.205966901976;0.6656221240000001;21870.789451396246;21568.10590741434;20174.1851882367;21824.99281558374;32;0.7171376025423841;0.737729782318532
31;generated/Evaluation/data_1427088456443.dat;42;generated/Evaluation/model_1427088426517.mod;21568.10590741434;0.6994973680000001;21824.99281558374;21870.789451396246;21132.80773334723;20174.1851882367;31;0.7148971662326685;0.7171376025423841
31;generated/Evaluation/data_1427088457143.dat;42;generated/Evaluation/model_1427088426517.mod;21870.789451396246;0.586464207;20174.1851882367;21824.99281558374;21157.643011143373;21132.80773334723;31;0.7219538028872763;0.7148971662326685
31;generated/Evaluation/data_1427088457730.dat;42;generated/Evaluation/model_1427088426517.mod;21824.99281558374;0.570579253;21132.80773334723;20174.1851882367;20417.743511025157;21157.643011143373;31;0.7208861194094074;0.7219538028872763
30;generated/Evaluation/data_1427088458302.dat;42;generated/Evaluation/model_1427088426517.mod;20174.1851882367;0.600473797;21157.643011143373;21132.80773334723;21043.458266743182;20417.743511025157;31;0.6897100182066579;0.7208861194094074
30;generated/Evaluation/data_1427088458904.dat;42;generated/Evaluation/model_1427088426517.mod;21132.80773334723;0.809461372;20417.743511025157;21157.643011143373;20364.640125528997;21043.458266743182;30;0.7061571818125616;0.6897100182066579
30;generated/Evaluation/data_1427088459714.dat;42;generated/Evaluation/model_1427088426517.mod;21157.643011143373;1.144439993;21043.458266743182;20417.743511025157;20331.558384835287;20364.640125528997;30;0.7067361810185248;0.7061571818125616
30;generated/Evaluation/data_1427088460859.dat;42;generated/Evaluation/model_1427088426517.mod;20417.743511025157;0.9891092830000001;20364.640125528997;21043.458266743182;20175.374213119605;20331.558384835287;30;0.6931543252225809;0.7067361810185248
30;generated/Evaluation/data_1427088461850.dat;42;generated/Evaluation/model_1427088426517.mod;21043.458266743182;0.853768034;20331.558384835287;20364.640125528997;21060.6799497246;20175.374213119605;30;0.7040741259819961;0.6931543252225809
30;generated/Evaluation/data_1427088462704.dat;42;generated/Evaluation/model_1427088426517.mod;20364.640125528997;0.529751655;20175.374213119605;20331.558384835287;21269.06614936392;21060.6799497246;30;0.6924033578109989;0.7040741259819961
29;generated/Evaluation/data_1427088463235.dat;42;generated/Evaluation/model_1427088426517.mod;20331.558384835287;0.61288065;21060.6799497246;20175.374213119605;20629.332406720037;21269.06614936392;30;0.6886570502277619;0.6924033578109989
29;generated/Evaluation/data_1427088463849.dat;42;generated/Evaluation/model_1427088426517.mod;20175.374213119605;0.589820107;21269.06614936392;21060.6799497246;20674.572885732476;20629.332406720037;29;0.6864483544531416;0.6886570502277619
30;generated/Evaluation/data_1427088464440.dat;42;generated/Evaluation/model_1427088426517.mod;21060.6799497246;0.6836541110000001;20629.332406720037;21269.06614936392;21178.259168387278;20674.572885732476;29;0.7044756250452816;0.6864483544531416
27;generated/Evaluation/data_1427088465106.dat;42;generated/Evaluation/model_1427088465103.mod;11553.667989543475;0.599592404;12613.512103860974;12263.190823866405;12610.765500287554;12693.520789120783;17;0.493435588169961;0.20407161201021354
26;generated/Evaluation/data_1427088465708.dat;42;generated/Evaluation/model_1427088465103.mod;12263.190823866405;0.6514014880000001;12693.520789120783;12613.512103860974;12718.400337184947;12610.765500287554;27;0.6035084805741254;0.493435588169961
26;generated/Evaluation/data_1427088466360.dat;42;generated/Evaluation/model_1427088465103.mod;12613.512103860974;0.616905291;12610.765500287554;12693.520789120783;12906.0561759501;12718.400337184947;26;0.6186737483561279;0.6035084805741254
27;generated/Evaluation/data_1427088466978.dat;42;generated/Evaluation/model_1427088465103.mod;12693.520789120783;0.8826009300000001;12718.400337184947;12610.765500287554;12641.125938890606;12906.0561759501;26;0.6180645644683869;0.6186737483561279
26;generated/Evaluation/data_1427088467861.dat;42;generated/Evaluation/model_1427088465103.mod;12610.765500287554;0.6078245090000001;12906.0561759501;12718.400337184947;13084.474558750835;12641.125938890606;27;0.6185540697492277;0.6180645644683869
27;generated/Evaluation/data_1427088468471.dat;42;generated/Evaluation/model_1427088465103.mod;12718.400337184947;0.7919342300000001;12641.125938890606;12906.0561759501;13169.422203799619;13084.474558750835;26;0.6191486487102634;0.6185540697492277
27;generated/Evaluation/data_1427088469263.dat;42;generated/Evaluation/model_1427088465103.mod;12906.0561759501;0.710104873;13084.474558750835;12641.125938890606;13851.959350098497;13169.422203799619;27;0.6273254346059215;0.6191486487102634
27;generated/Evaluation/data_1427088469975.dat;42;generated/Evaluation/model_1427088465103.mod;12641.125938890606;0.7770329850000001;13169.422203799619;13084.474558750835;13580.7476429832;13851.959350098497;27;0.615781547456039;0.6273254346059215
27;generated/Evaluation/data_1427088470752.dat;42;generated/Evaluation/model_1427088465103.mod;13084.474558750835;0.697690322;13851.959350098497;13169.422203799619;14211.518086057484;13580.7476429832;27;0.6325562885518707;0.615781547456039
27;generated/Evaluation/data_1427088471451.dat;42;generated/Evaluation/model_1427088465103.mod;13169.422203799619;0.601716663;13580.7476429832;13851.959350098497;14136.263611467362;14211.518086057484;27;0.6350380659555637;0.6325562885518707
29;generated/Evaluation/data_1427088472055.dat;42;generated/Evaluation/model_1427088465103.mod;13851.959350098497;0.73053952;14211.518086057484;13580.7476429832;14177.130116653945;14136.263611467362;27;0.6699825915620737;0.6350380659555637
28;generated/Evaluation/data_1427088472786.dat;42;generated/Evaluation/model_1427088465103.mod;13580.7476429832;0.60148541;14136.263611467362;14211.518086057484;14670.422581761792;14177.130116653945;29;0.6574246327681192;0.6699825915620737
29;generated/Evaluation/data_1427088473388.dat;42;generated/Evaluation/model_1427088465103.mod;14211.518086057484;0.7365258050000001;14177.130116653945;14136.263611467362;15158.86230333633;14670.422581761792;28;0.6862568190667473;0.6574246327681192
29;generated/Evaluation/data_1427088474126.dat;42;generated/Evaluation/model_1427088465103.mod;14136.263611467362;0.6418527470000001;14670.422581761792;14177.130116653945;15348.821347788611;15158.86230333633;29;0.6835247571902627;0.6862568190667473
29;generated/Evaluation/data_1427088474769.dat;42;generated/Evaluation/model_1427088465103.mod;14177.130116653945;0.9519448540000001;15158.86230333633;14670.422581761792;14714.15885660132;15348.821347788611;29;0.6850083875186057;0.6835247571902627
30;generated/Evaluation/data_1427088475722.dat;42;generated/Evaluation/model_1427088465103.mod;14670.422581761792;1.0375249420000001;15348.821347788611;15158.86230333633;15061.708899806563;14714.15885660132;29;0.6810497484118029;0.6850083875186057
30;generated/Evaluation/data_1427088476760.dat;42;generated/Evaluation/model_1427088465103.mod;15158.86230333633;0.632940032;14714.15885660132;15348.821347788611;15651.649787518121;15061.708899806563;30;0.6992267114110775;0.6810497484118029
30;generated/Evaluation/data_1427088477394.dat;42;generated/Evaluation/model_1427088465103.mod;15348.821347788611;0.681116739;15061.708899806563;14714.15885660132;15298.544954126275;15651.649787518121;30;0.7012267075694887;0.6992267114110775
30;generated/Evaluation/data_1427088478076.dat;42;generated/Evaluation/model_1427088465103.mod;14714.15885660132;0.664530005;15651.649787518121;15061.708899806563;15505.858099183708;15298.544954126275;30;0.6841034063458921;0.7012267075694887
30;generated/Evaluation/data_1427088478742.dat;42;generated/Evaluation/model_1427088465103.mod;15061.708899806563;0.597915898;15298.544954126275;15651.649787518121;15280.772088850736;15505.858099183708;30;0.696720971326357;0.6841034063458921
30;generated/Evaluation/data_1427088479341.dat;42;generated/Evaluation/model_1427088465103.mod;15651.649787518121;0.5689098020000001;15505.858099183708;15298.544954126275;15642.363065121894;15280.772088850736;30;0.7044150564994541;0.696720971326357
30;generated/Evaluation/data_1427088479910.dat;42;generated/Evaluation/model_1427088465103.mod;15298.544954126275;0.5827022510000001;15280.772088850736;15505.858099183708;16086.512264499039;15642.363065121894;30;0.7006973692877903;0.7044150564994541
30;generated/Evaluation/data_1427088480495.dat;42;generated/Evaluation/model_1427088465103.mod;15505.858099183708;0.538728838;15642.363065121894;15280.772088850736;15913.734888140574;16086.512264499039;30;0.7028800792234953;0.7006973692877903
30;generated/Evaluation/data_1427088481034.dat;42;generated/Evaluation/model_1427088465103.mod;15280.772088850736;0.5477406610000001;16086.512264499039;15642.363065121894;15333.142305865007;15913.734888140574;30;0.7005102465194192;0.7028800792234953
30;generated/Evaluation/data_1427088481583.dat;42;generated/Evaluation/model_1427088465103.mod;15642.363065121894;0.633083402;15913.734888140574;16086.512264499039;15147.001409878018;15333.142305865007;30;0.7043172806385035;0.7005102465194192
30;generated/Evaluation/data_1427088482218.dat;42;generated/Evaluation/model_1427088465103.mod;16086.512264499039;0.55936491;15333.142305865007;15913.734888140574;15623.161473323857;15147.001409878018;30;0.7089935343808668;0.7043172806385035
30;generated/Evaluation/data_1427088482778.dat;42;generated/Evaluation/model_1427088465103.mod;15913.734888140574;0.57572488;15147.001409878018;15333.142305865007;15258.232696297557;15623.161473323857;30;0.7071744365328351;0.7089935343808668
30;generated/Evaluation/data_1427088483354.dat;42;generated/Evaluation/model_1427088465103.mod;15333.142305865007;0.62612752;15623.161473323857;15147.001409878018;14765.260462996477;15258.232696297557;30;0.7010616297565044;0.7071744365328351
30;generated/Evaluation/data_1427088483982.dat;42;generated/Evaluation/model_1427088465103.mod;15147.001409878018;0.751010089;15258.232696297557;15623.161473323857;14376.49904958198;14765.260462996477;30;0.6991018332226219;0.7010616297565044
30;generated/Evaluation/data_1427088484733.dat;42;generated/Evaluation/model_1427088465103.mod;15623.161473323857;1.4094832460000002;14765.260462996477;15258.232696297557;14821.83064332257;14376.49904958198;30;0.7041151154299862;0.6991018332226219
30;generated/Evaluation/data_1427088486144.dat;42;generated/Evaluation/model_1427088465103.mod;15258.232696297557;1.413201903;14376.49904958198;14765.260462996477;14567.591221965897;14821.83064332257;30;0.7002729390584912;0.7041151154299862
30;generated/Evaluation/data_1427088487558.dat;42;generated/Evaluation/model_1427088465103.mod;14765.260462996477;2.510333111;14821.83064332257;14376.49904958198;13913.44385699766;14567.591221965897;30;0.6859586149752757;0.7002729390584912
34;generated/Evaluation/data_1427088490070.dat;42;generated/Evaluation/model_1427088465103.mod;14376.49904958198;1.6828913920000002;14567.591221965897;14821.83064332257;13851.725334547398;13913.44385699766;30;0.79192396083818;0.6859586149752757
34;generated/Evaluation/data_1427088491753.dat;42;generated/Evaluation/model_1427088465103.mod;14821.83064332257;0.8656341200000001;13913.44385699766;14567.591221965897;14046.1183578626;13851.725334547398;34;0.7211932116409602;0.79192396083818
31;generated/Evaluation/data_1427088492620.dat;42;generated/Evaluation/model_1427088465103.mod;14567.591221965897;0.7270110620000001;13851.725334547398;13913.44385699766;14016.706298071895;14046.1183578626;34;0.7062744152075452;0.7211932116409602
29;generated/Evaluation/data_1427088493348.dat;42;generated/Evaluation/model_1427088465103.mod;13913.44385699766;1.2343118990000002;14046.1183578626;13851.725334547398;12956.505002123771;14016.706298071895;31;0.6754354394476306;0.7062744152075452
29;generated/Evaluation/data_1427088494583.dat;42;generated/Evaluation/model_1427088465103.mod;13851.725334547398;0.688147032;14016.706298071895;14046.1183578626;13572.162967240267;12956.505002123771;29;0.6699588667046653;0.6754354394476306
29;generated/Evaluation/data_1427088495274.dat;42;generated/Evaluation/model_1427088465103.mod;14046.1183578626;0.9548343970000001;12956.505002123771;14016.706298071895;13588.112974538828;13572.162967240267;29;0.6802520958360908;0.6699588667046653
29;generated/Evaluation/data_1427088496228.dat;42;generated/Evaluation/model_1427088465103.mod;14016.706298071895;0.9222603930000001;13572.162967240267;12956.505002123771;13112.925923121242;13588.112974538828;29;0.6692500806601612;0.6802520958360908
28;generated/Evaluation/data_1427088497152.dat;42;generated/Evaluation/model_1427088465103.mod;12956.505002123771;0.7303897340000001;13588.112974538828;13572.162967240267;13514.779890789307;13112.925923121242;29;0.627855122782786;0.6692500806601612
28;generated/Evaluation/data_1427088497883.dat;42;generated/Evaluation/model_1427088465103.mod;13572.162967240267;0.6745139910000001;13112.925923121242;13588.112974538828;13078.821235700612;13514.779890789307;28;0.6565543051042363;0.627855122782786
28;generated/Evaluation/data_1427088498559.dat;42;generated/Evaluation/model_1427088465103.mod;13588.112974538828;0.551463808;13514.779890789307;13112.925923121242;13057.575086982451;13078.821235700612;28;0.6581713414381364;0.6565543051042363
28;generated/Evaluation/data_1427088499111.dat;42;generated/Evaluation/model_1427088465103.mod;13112.925923121242;0.62566341;13078.821235700612;13514.779890789307;12957.26863181683;13057.575086982451;28;0.6393194013882765;0.6581713414381364
28;generated/Evaluation/data_1427088499738.dat;42;generated/Evaluation/model_1427088465103.mod;13514.779890789307;0.54044672;13057.575086982451;13078.821235700612;13525.840204730703;12957.26863181683;28;0.6510597162136051;0.6393194013882765
27;generated/Evaluation/data_1427088500280.dat;42;generated/Evaluation/model_1427088465103.mod;13078.821235700612;0.502001256;12957.26863181683;13057.575086982451;13659.672466743183;13525.840204730703;28;0.6323911245924252;0.6510597162136051
27;generated/Evaluation/data_1427088500783.dat;42;generated/Evaluation/model_1427088465103.mod;13057.575086982451;0.723436097;13525.840204730703;12957.26863181683;13248.8150586618;13659.672466743183;27;0.6317704103657513;0.6323911245924252
27;generated/Evaluation/data_1427088501507.dat;42;generated/Evaluation/model_1427088465103.mod;12957.26863181683;0.766906912;13659.672466743183;13525.840204730703;13277.869936821879;13248.8150586618;27;0.6288399195471814;0.6317704103657513
28;generated/Evaluation/data_1427088502275.dat;42;generated/Evaluation/model_1427088465103.mod;13525.840204730703;0.8271556200000001;13248.8150586618;13659.672466743183;13601.353328087827;13277.869936821879;27;0.6518580320140446;0.6288399195471814
30;generated/Evaluation/data_1427088503087.dat;42;generated/Evaluation/model_1427088503083.mod;12317.717442309011;0.6379095720000001;13447.649542216363;13074.161352586325;13444.72130446762;13532.949239148358;18;0.5562085134340226;0.2759586465634019
24;generated/Evaluation/data_1427088503726.dat;42;generated/Evaluation/model_1427088503083.mod;13074.161352586325;0.6839469450000001;13532.949239148358;13447.649542216363;13559.474083329796;13444.72130446762;30;0.5584604159506554;0.5562085134340226
24;generated/Evaluation/data_1427088504411.dat;42;generated/Evaluation/model_1427088503083.mod;13447.649542216363;0.8016978680000001;13444.72130446762;13532.949239148358;13759.53969023495;13559.474083329796;24;0.5662385583754385;0.5584604159506554
24;generated/Evaluation/data_1427088505214.dat;42;generated/Evaluation/model_1427088503083.mod;13532.949239148358;1.2976579910000001;13559.474083329796;13444.72130446762;13477.089493035564;13759.53969023495;24;0.5680149818607034;0.5662385583754385
24;generated/Evaluation/data_1427088506512.dat;42;generated/Evaluation/model_1427088503083.mod;13444.72130446762;0.856703765;13759.53969023495;13559.474083329796;13949.75696390442;13477.089493035564;24;0.5661775758573944;0.5680149818607034
24;generated/Evaluation/data_1427088507370.dat;42;generated/Evaluation/model_1427088503083.mod;13559.474083329796;1.5510660900000002;13477.089493035564;13759.53969023495;14040.32223633976;13949.75696390442;24;0.5685673795577839;0.5661775758573944
25;generated/Evaluation/data_1427088508921.dat;42;generated/Evaluation/model_1427088503083.mod;13759.53969023495;0.853846615;13949.75696390442;13477.089493035564;14767.995882457897;14040.32223633976;24;0.5711765103526089;0.5685673795577839
24;generated/Evaluation/data_1427088509777.dat;42;generated/Evaluation/model_1427088503083.mod;13477.089493035564;0.7579958;14040.32223633976;13949.75696390442;14478.848818658247;14767.995882457897;25;0.5668516651263565;0.5711765103526089
25;generated/Evaluation/data_1427088510536.dat;42;generated/Evaluation/model_1427088503083.mod;13949.75696390442;0.8753756260000001;14767.995882457897;14040.32223633976;15151.332405323617;14478.848818658247;24;0.5751379128476131;0.5668516651263565
