NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
46;generated/Evaluation/data_1427283686031.dat;61;generated/Evaluation/model_1427279851271.mod;30983.240502184322;1.3528252200000002;31210.764459253238;31957.227456041524;29407.175425634952;30202.388157439105;47;0.7493077506918205;0.7544498680996778
47;generated/Evaluation/data_1427283687384.dat;61;generated/Evaluation/model_1427279851271.mod;31957.227456041524;2.019749227;30202.388157439105;31210.764459253238;30318.10264474035;29407.175425634952;46;0.7633744569045033;0.7493077506918205
47;generated/Evaluation/data_1427283689405.dat;61;generated/Evaluation/model_1427279851271.mod;31210.764459253238;1.3973005900000002;29407.175425634952;30202.388157439105;29798.05508391468;30318.10264474035;47;0.7519902589089423;0.7633744569045033
46;generated/Evaluation/data_1427283690803.dat;61;generated/Evaluation/model_1427279851271.mod;30202.388157439105;2.2205159230000002;30318.10264474035;29407.175425634952;28459.994527621104;29798.05508391468;47;0.7357365280813478;0.7519902589089423
45;generated/Evaluation/data_1427283693025.dat;61;generated/Evaluation/model_1427279851271.mod;29407.175425634952;3.1043484930000003;29798.05508391468;30318.10264474035;28333.74908980997;28459.994527621104;46;0.7243351382809488;0.7357365280813478
46;generated/Evaluation/data_1427283696130.dat;61;generated/Evaluation/model_1427279851271.mod;30318.10264474035;2.793952324;28459.994527621104;29798.05508391468;28731.380649373554;28333.74908980997;45;0.7378827950889252;0.7243351382809488
46;generated/Evaluation/data_1427283698926.dat;61;generated/Evaluation/model_1427279851271.mod;29798.05508391468;1.469169057;28333.74908980997;28459.994527621104;28671.218185695052;28731.380649373554;46;0.7303983866842195;0.7378827950889252
44;generated/Evaluation/data_1427283700395.dat;61;generated/Evaluation/model_1427279851271.mod;28459.994527621104;3.13630411;28731.380649373554;28333.74908980997;26502.572996841613;28671.218185695052;46;0.7123869166572724;0.7303983866842195
44;generated/Evaluation/data_1427283703533.dat;61;generated/Evaluation/model_1427279851271.mod;28333.74908980997;5.7154131150000005;28671.218185695052;28731.380649373554;27761.903360926095;26502.572996841613;44;0.7111576841697533;0.7123869166572724
44;generated/Evaluation/data_1427283709249.dat;61;generated/Evaluation/model_1427279851271.mod;28731.380649373554;5.079449469;26502.572996841613;28671.218185695052;27794.529152577543;27761.903360926095;44;0.7150293617491809;0.7111576841697533
46;generated/Evaluation/data_1427283714330.dat;61;generated/Evaluation/model_1427279851271.mod;28671.218185695052;5.0292245190000004;27761.903360926095;26502.572996841613;26822.53249797939;27794.529152577543;44;0.7201175475350905;0.7150293617491809
43;generated/Evaluation/data_1427283719360.dat;61;generated/Evaluation/model_1427279851271.mod;26502.572996841613;2.56793315;27794.529152577543;27761.903360926095;27644.526091965392;26822.53249797939;46;0.6962889954766667;0.7201175475350905
44;generated/Evaluation/data_1427283721929.dat;61;generated/Evaluation/model_1427279851271.mod;27761.903360926095;2.907940008;26822.53249797939;27794.529152577543;26752.771249266752;27644.526091965392;43;0.7089133161192589;0.6962889954766667
44;generated/Evaluation/data_1427283724838.dat;61;generated/Evaluation/model_1427279851271.mod;27794.529152577543;3.5739784520000004;27644.526091965392;26822.53249797939;26709.312183167327;26752.771249266752;44;0.7091498262232372;0.7089133161192589
43;generated/Evaluation/data_1427283728413.dat;61;generated/Evaluation/model_1427279851271.mod;26822.53249797939;0.9628169670000001;26752.771249266752;27644.526091965392;26504.13500385504;26709.312183167327;44;0.6986084381952187;0.7091498262232372
43;generated/Evaluation/data_1427283729377.dat;61;generated/Evaluation/model_1427279851271.mod;27644.526091965392;0.868383821;26709.312183167327;26752.771249266752;27667.149999998597;26504.13500385504;43;0.7045672143824784;0.6986084381952187
43;generated/Evaluation/data_1427283730247.dat;61;generated/Evaluation/model_1427279851271.mod;26752.771249266752;1.0727896300000002;26504.13500385504;26709.312183167327;27940.9043259327;27667.149999998597;43;0.6981027266292604;0.7045672143824784
43;generated/Evaluation/data_1427283731320.dat;61;generated/Evaluation/model_1427279851271.mod;26709.312183167327;1.3245603540000002;27667.149999998597;26504.13500385504;27100.494165385146;27940.9043259327;43;0.6977876842127642;0.6981027266292604
43;generated/Evaluation/data_1427283732646.dat;61;generated/Evaluation/model_1427279851271.mod;26504.13500385504;1.2879851230000001;27940.9043259327;27667.149999998597;27159.92601287995;27100.494165385146;43;0.696300318740332;0.6977876842127642
43;generated/Evaluation/data_1427283733935.dat;61;generated/Evaluation/model_1427279851271.mod;27667.149999998597;5.737166964;27100.494165385146;27940.9043259327;27821.612338697472;27159.92601287995;43;0.7047312190723413;0.696300318740332
43;generated/Evaluation/data_1427283739672.dat;61;generated/Evaluation/model_1427283739664.mod;18318.007402465897;1.289127276;19998.359680988917;19442.935394434237;19994.005020232256;20125.211144106703;30;0.5302657620538861;0.3036116631229172
34;generated/Evaluation/data_1427283740961.dat;61;generated/Evaluation/model_1427283739664.mod;19442.935394434237;4.7455899100000005;20125.211144106703;19998.359680988917;20164.656950063898;19994.005020232256;43;0.555745393652521;0.5302657620538861
36;generated/Evaluation/data_1427283745709.dat;61;generated/Evaluation/model_1427283739664.mod;19998.359680988917;2.374679781;19994.005020232256;20125.211144106703;20462.179870640037;20164.656950063898;34;0.5876176403781657;0.555745393652521
37;generated/Evaluation/data_1427283748084.dat;61;generated/Evaluation/model_1427283739664.mod;20125.211144106703;5.14454231;20164.656950063898;19994.005020232256;20042.14062007606;20462.179870640037;36;0.5738750558845825;0.5876176403781657
36;generated/Evaluation/data_1427283753229.dat;61;generated/Evaluation/model_1427283739664.mod;19994.005020232256;7.0280631200000006;20462.179870640037;20164.656950063898;20745.057071182564;20042.14062007606;37;0.5873136690120734;0.5738750558845825
37;generated/Evaluation/data_1427283760258.dat;61;generated/Evaluation/model_1427283739664.mod;20164.656950063898;2.2334070930000003;20042.14062007606;20462.179870640037;20879.739112611656;20745.057071182564;36;0.5740568428842316;0.5873136690120734
36;generated/Evaluation/data_1427283762493.dat;61;generated/Evaluation/model_1427283739664.mod;20462.179870640037;1.4941912430000002;20745.057071182564;20042.14062007606;21961.882074455138;20879.739112611656;37;0.5832656677466236;0.5740568428842316
36;generated/Evaluation/data_1427283763988.dat;61;generated/Evaluation/model_1427283739664.mod;20042.14062007606;2.65954507;20879.739112611656;20745.057071182564;21531.883734268304;21961.882074455138;36;0.5681333287058834;0.5832656677466236
36;generated/Evaluation/data_1427283766649.dat;61;generated/Evaluation/model_1427283739664.mod;20745.057071182564;4.027036433;21961.882074455138;20879.739112611656;22531.95208104343;21531.883734268304;36;0.5873218402701437;0.5681333287058834
36;generated/Evaluation/data_1427283770676.dat;61;generated/Evaluation/model_1427283739664.mod;20879.739112611656;5.555705591000001;21531.883734268304;21961.882074455138;22412.638281836276;22531.95208104343;36;0.5892530443219675;0.5873218402701437
42;generated/Evaluation/data_1427283776234.dat;61;generated/Evaluation/model_1427283739664.mod;21961.882074455138;2.842751588;22531.95208104343;21531.883734268304;22477.43094726497;22412.638281836276;36;0.6517996533684332;0.5892530443219675
40;generated/Evaluation/data_1427283779077.dat;61;generated/Evaluation/model_1427283739664.mod;21531.883734268304;1.196334394;22412.638281836276;22531.95208104343;23259.531924686533;22477.43094726497;42;0.6260212459576666;0.6517996533684332
39;generated/Evaluation/data_1427283780274.dat;61;generated/Evaluation/model_1427283739664.mod;22531.95208104343;1.1101869180000001;22477.43094726497;22412.638281836276;24033.939017183773;23259.531924686533;40;0.6218934971273711;0.6260212459576666
38;generated/Evaluation/data_1427283781386.dat;61;generated/Evaluation/model_1427283739664.mod;22412.638281836276;1.1718446340000002;23259.531924686533;22477.43094726497;24335.11360395496;24033.939017183773;39;0.6170706931058193;0.6218934971273711
38;generated/Evaluation/data_1427283782559.dat;61;generated/Evaluation/model_1427283739664.mod;22477.43094726497;1.927918242;24033.939017183773;23259.531924686533;23328.874527139007;24335.11360395496;38;0.6176224736133012;0.6170706931058193
39;generated/Evaluation/data_1427283784487.dat;61;generated/Evaluation/model_1427283739664.mod;23259.531924686533;2.172440249;24335.11360395496;24033.939017183773;23879.905097683604;23328.874527139007;38;0.6280896363462578;0.6176224736133012
41;generated/Evaluation/data_1427283786661.dat;61;generated/Evaluation/model_1427283739664.mod;24033.939017183773;6.546145623;23328.874527139007;24335.11360395496;24815.239361910164;23879.905097683604;39;0.6669312337262628;0.6280896363462578
42;generated/Evaluation/data_1427283793209.dat;61;generated/Evaluation/model_1427283739664.mod;24335.11360395496;5.041578129;23879.905097683604;23328.874527139007;24255.40183171869;24815.239361910164;41;0.6773336504533517;0.6669312337262628
41;generated/Evaluation/data_1427283798251.dat;61;generated/Evaluation/model_1427283739664.mod;23328.874527139007;2.2728337;24815.239361910164;23879.905097683604;24584.090844526356;24255.40183171869;42;0.6390667534563456;0.6773336504533517
41;generated/Evaluation/data_1427283800525.dat;61;generated/Evaluation/model_1427283739664.mod;23879.905097683604;4.017658324;24255.40183171869;24815.239361910164;24227.223466374024;24584.090844526356;41;0.6509893765162653;0.6390667534563456
44;generated/Evaluation/data_1427283804543.dat;61;generated/Evaluation/model_1427283739664.mod;24815.239361910164;5.386344764;24584.090844526356;24255.40183171869;24800.51553136971;24227.223466374024;41;0.7068658814208442;0.6509893765162653
43;generated/Evaluation/data_1427283809931.dat;61;generated/Evaluation/model_1427283739664.mod;24255.40183171869;4.979931958;24227.223466374024;24584.090844526356;25504.70127821246;24800.51553136971;44;0.67796955973709;0.7068658814208442
43;generated/Evaluation/data_1427283814912.dat;61;generated/Evaluation/model_1427283739664.mod;24584.090844526356;5.492501907;24800.51553136971;24227.223466374024;25230.76773070379;25504.70127821246;43;0.700256761625013;0.67796955973709
43;generated/Evaluation/data_1427283820406.dat;61;generated/Evaluation/model_1427283739664.mod;24227.223466374024;4.916402403;25504.70127821246;24800.51553136971;24310.254935151243;25230.76773070379;43;0.676189506410915;0.700256761625013
44;generated/Evaluation/data_1427283825323.dat;61;generated/Evaluation/model_1427283739664.mod;24800.51553136971;7.15365709;25230.76773070379;25504.70127821246;24015.133912660618;24310.254935151243;43;0.706494261767494;0.676189506410915
45;generated/Evaluation/data_1427283832477.dat;61;generated/Evaluation/model_1427283739664.mod;25504.70127821246;6.474552351000001;24310.254935151243;25230.76773070379;24770.07196132651;24015.133912660618;44;0.7208051934665607;0.706494261767494
44;generated/Evaluation/data_1427283838953.dat;61;generated/Evaluation/model_1427283739664.mod;25230.76773070379;3.372034;24015.133912660618;24310.254935151243;24191.48790949201;24770.07196132651;45;0.7183996347131011;0.7208051934665607
44;generated/Evaluation/data_1427283842326.dat;61;generated/Evaluation/model_1427283739664.mod;24310.254935151243;2.969542558;24770.07196132651;24015.133912660618;23409.894650364946;24191.48790949201;44;0.6690308483970753;0.7183996347131011
41;generated/Evaluation/data_1427283845297.dat;61;generated/Evaluation/model_1427283739664.mod;24015.133912660618;3.7908302450000004;24191.48790949201;24770.07196132651;22793.52464084373;23409.894650364946;44;0.6657432979306243;0.6690308483970753
44;generated/Evaluation/data_1427283849088.dat;61;generated/Evaluation/model_1427283739664.mod;24770.07196132651;4.3578412680000005;23409.894650364946;24191.48790949201;23499.585039850783;22793.52464084373;41;0.7120125340225493;0.6657432979306243
49;generated/Evaluation/data_1427283853447.dat;61;generated/Evaluation/model_1427283739664.mod;24191.48790949201;4.363772708;22793.52464084373;23409.894650364946;23096.495769272373;23499.585039850783;44;0.7578310092477182;0.7120125340225493
45;generated/Evaluation/data_1427283857812.dat;61;generated/Evaluation/model_1427283739664.mod;23409.894650364946;1.6072920810000002;23499.585039850783;22793.52464084373;22059.363986998855;23096.495769272373;49;0.6640703111252888;0.7578310092477182
39;generated/Evaluation/data_1427283859421.dat;61;generated/Evaluation/model_1427283739664.mod;22793.52464084373;1.247772703;23096.495769272373;23499.585039850783;21961.51104954762;22059.363986998855;45;0.6241210739500713;0.6640703111252888
39;generated/Evaluation/data_1427283860669.dat;61;generated/Evaluation/model_1427283739664.mod;23499.585039850783;1.4277500140000001;22059.363986998855;23096.495769272373;22269.71558193494;21961.51104954762;39;0.6329834403593122;0.6241210739500713
39;generated/Evaluation/data_1427283862098.dat;61;generated/Evaluation/model_1427283739664.mod;23096.495769272373;1.0706111660000002;21961.51104954762;22059.363986998855;22223.08360934792;22269.71558193494;39;0.6267012049246286;0.6329834403593122
38;generated/Evaluation/data_1427283863170.dat;61;generated/Evaluation/model_1427283739664.mod;22059.363986998855;4.509970995000001;22269.71558193494;21961.51104954762;20542.165029650263;22223.08360934792;39;0.6140621755769303;0.6267012049246286
38;generated/Evaluation/data_1427283867680.dat;61;generated/Evaluation/model_1427283739664.mod;21961.51104954762;3.6480074210000004;22223.08360934792;22269.71558193494;21518.2729784504;20542.165029650263;38;0.6132288506453475;0.6140621755769303
38;generated/Evaluation/data_1427283871329.dat;61;generated/Evaluation/model_1427283739664.mod;22269.71558193494;6.379279830000001;20542.165029650263;22223.08360934792;21543.56125504177;21518.2729784504;38;0.6158535497862715;0.6132288506453475
48;generated/Evaluation/data_1427283877710.dat;61;generated/Evaluation/model_1427283739664.mod;22223.08360934792;5.012868077;21518.2729784504;20542.165029650263;20790.165888886087;21543.56125504177;38;0.7203269051797674;0.6158535497862715
42;generated/Evaluation/data_1427283882724.dat;61;generated/Evaluation/model_1427283739664.mod;20542.165029650263;5.832460013;21543.56125504177;21518.2729784504;21427.293765601607;20790.165888886087;48;0.6175848914437233;0.7203269051797674
38;generated/Evaluation/data_1427283888558.dat;61;generated/Evaluation/model_1427283739664.mod;21518.2729784504;3.877397569;20790.165888886087;21543.56125504177;20736.093890521992;21427.293765601607;42;0.615164924278334;0.6175848914437233
45;generated/Evaluation/data_1427283892435.dat;61;generated/Evaluation/model_1427283739664.mod;21543.56125504177;3.798534091;21427.293765601607;20790.165888886087;20702.408734444685;20736.093890521992;38;0.683037151310084;0.615164924278334
40;generated/Evaluation/data_1427283896235.dat;61;generated/Evaluation/model_1427283739664.mod;20790.165888886087;2.128672109;20736.093890521992;21427.293765601607;20543.375742506378;20702.408734444685;45;0.6096956745966843;0.683037151310084
39;generated/Evaluation/data_1427283898365.dat;61;generated/Evaluation/model_1427283739664.mod;21427.293765601607;3.915948878;20702.408734444685;20736.093890521992;21444.829574388517;20543.375742506378;40;0.6170141116122598;0.6096956745966843
37;generated/Evaluation/data_1427283902282.dat;61;generated/Evaluation/model_1427283739664.mod;20736.093890521992;1.1871929920000002;20543.375742506378;20702.408734444685;21657.01676623548;21444.829574388517;39;0.5917523899660068;0.6170141116122598
36;generated/Evaluation/data_1427283903470.dat;61;generated/Evaluation/model_1427283739664.mod;20702.408734444685;4.006254424000001;21444.829574388517;20543.375742506378;21005.614194393867;21657.01676623548;37;0.5867103063207189;0.5917523899660068
36;generated/Evaluation/data_1427283907478.dat;61;generated/Evaluation/model_1427283739664.mod;20543.375742506378;5.295829133000001;21657.01676623548;21444.829574388517;21051.67986580625;21005.614194393867;36;0.5844299343041824;0.5867103063207189
38;generated/Evaluation/data_1427283912775.dat;61;generated/Evaluation/model_1427283739664.mod;21444.829574388517;4.894632838000001;21005.614194393867;21657.01676623548;21564.553453756613;21051.67986580625;36;0.6133064702943962;0.5844299343041824
45;generated/Evaluation/data_1427283917664.dat;61;generated/Evaluation/model_1427283917660.mod;18239.083699846382;1.064579015;19912.196128498595;19359.16490469668;19907.86022993277;20038.50104815606;29;0.581747437858417;0.2833910312819596
38;generated/Evaluation/data_1427283918730.dat;61;generated/Evaluation/model_1427283917660.mod;19359.16490469668;0.981694744;20038.50104815606;19912.196128498595;20077.776900635752;19907.86022993277;45;0.6047204588570011;0.581747437858417
38;generated/Evaluation/data_1427283919712.dat;61;generated/Evaluation/model_1427283917660.mod;19912.196128498595;0.9816921770000001;19907.86022993277;20038.50104815606;20374.01793448753;20077.776900635752;38;0.610719105994651;0.6047204588570011
38;generated/Evaluation/data_1427283920694.dat;61;generated/Evaluation/model_1427283917660.mod;20038.50104815606;1.0151231980000002;20077.776900635752;19907.86022993277;19955.78843605279;20374.01793448753;38;0.612089116605563;0.610719105994651
38;generated/Evaluation/data_1427283921711.dat;61;generated/Evaluation/model_1427283917660.mod;19907.86022993277;1.039553621;20374.01793448753;20077.776900635752;20655.676349844365;19955.78843605279;38;0.6106720751500954;0.612089116605563
38;generated/Evaluation/data_1427283922752.dat;61;generated/Evaluation/model_1427283917660.mod;20077.776900635752;0.9112044960000001;19955.78843605279;20374.01793448753;20789.778109523788;20655.676349844365;38;0.6124149672373355;0.6106720751500954
38;generated/Evaluation/data_1427283923664.dat;61;generated/Evaluation/model_1427283917660.mod;20374.01793448753;1.160257271;20655.676349844365;19955.78843605279;21867.258624877548;20789.778109523788;38;0.6141655616601245;0.6124149672373355
38;generated/Evaluation/data_1427283924825.dat;61;generated/Evaluation/model_1427283917660.mod;19955.78843605279;1.917647515;20789.778109523788;20655.676349844365;21439.112945866254;21867.258624877548;38;0.6111919452479859;0.6141655616601245
38;generated/Evaluation/data_1427283926744.dat;61;generated/Evaluation/model_1427283917660.mod;20655.676349844365;2.184092722;21867.258624877548;20789.778109523788;22434.8724671744;21439.112945866254;38;0.615829982164753;0.6111919452479859
38;generated/Evaluation/data_1427283928929.dat;61;generated/Evaluation/model_1427283917660.mod;20789.778109523788;2.514966196;21439.112945866254;21867.258624877548;22316.072735168997;22434.8724671744;38;0.6166224375161561;0.615829982164753
41;generated/Evaluation/data_1427283931445.dat;61;generated/Evaluation/model_1427283917660.mod;21867.258624877548;1800.3771655150001;22434.8724671744;21439.112945866254;22380.586239390588;22316.072735168997;38;0.6588633935979936;0.6166224375161561
40;generated/Evaluation/data_1427285731824.dat;61;generated/Evaluation/model_1427283917660.mod;21439.112945866254;3.566964517;22316.072735168997;22434.8724671744;23159.317510511446;22380.586239390588;41;0.6319225899275626;0.6588633935979936
40;generated/Evaluation/data_1427285735391.dat;61;generated/Evaluation/model_1427283917660.mod;22434.8724671744;5.466936708;22380.586239390588;22316.072735168997;23930.388046049633;23159.317510511446;40;0.6343236679561922;0.6319225899275626
39;generated/Evaluation/data_1427285740859.dat;61;generated/Evaluation/model_1427283917660.mod;22316.072735168997;2.2923289000000002;23159.317510511446;22380.586239390588;24230.265012779477;23930.388046049633;40;0.6285730421343504;0.6343236679561922
41;generated/Evaluation/data_1427285743153.dat;61;generated/Evaluation/model_1427283917660.mod;22380.586239390588;2.0355956920000002;23930.388046049633;23159.317510511446;23228.361348212133;24230.265012779477;39;0.6619462287263738;0.6285730421343504
42;generated/Evaluation/data_1427285745189.dat;61;generated/Evaluation/model_1427283917660.mod;23159.317510511446;1.5545711340000001;24230.265012779477;23930.388046049633;23777.01778646557;23228.361348212133;41;0.683722457697206;0.6619462287263738
43;generated/Evaluation/data_1427285746744.dat;61;generated/Evaluation/model_1427283917660.mod;23930.388046049633;4.434557393;23228.361348212133;24230.265012779477;24708.3221340261;23777.01778646557;42;0.6926694475572285;0.683722457697206
43;generated/Evaluation/data_1427285751181.dat;61;generated/Evaluation/model_1427283917660.mod;24230.265012779477;1.615048529;23777.01778646557;23228.361348212133;24150.89668118438;24708.3221340261;43;0.6961698223772427;0.6926694475572285
43;generated/Evaluation/data_1427285752797.dat;61;generated/Evaluation/model_1427283917660.mod;23228.361348212133;0.9027148370000001;24708.3221340261;23777.01778646557;24478.16952719337;24150.89668118438;43;0.6841881229253299;0.6961698223772427
43;generated/Evaluation/data_1427285753700.dat;61;generated/Evaluation/model_1427283917660.mod;23777.01778646557;1.0078837820000002;24150.89668118438;24708.3221340261;24122.839723200123;24478.16952719337;43;0.69081655084487;0.6841881229253299
43;generated/Evaluation/data_1427285754710.dat;61;generated/Evaluation/model_1427283917660.mod;24708.3221340261;1.036220493;24478.16952719337;24150.89668118438;24693.661741565862;24122.839723200123;43;0.7015968123712317;0.69081655084487
43;generated/Evaluation/data_1427285755746.dat;61;generated/Evaluation/model_1427283917660.mod;24150.89668118438;1.059584456;24122.839723200123;24478.16952719337;25394.813482293663;24693.661741565862;43;0.6952688188731363;0.7015968123712317
43;generated/Evaluation/data_1427285756807.dat;61;generated/Evaluation/model_1427283917660.mod;24478.16952719337;1.7880109430000002;24693.661741565862;24122.839723200123;25122.060185964398;25394.813482293663;43;0.6989840787901178;0.6952688188731363
43;generated/Evaluation/data_1427285758596.dat;61;generated/Evaluation/model_1427283917660.mod;24122.839723200123;2.207959926;25394.813482293663;24693.661741565862;24205.51344832074;25122.060185964398;43;0.6949503112649967;0.6989840787901178
43;generated/Evaluation/data_1427285760805.dat;61;generated/Evaluation/model_1427283917660.mod;24693.661741565862;2.5476607980000003;25122.060185964398;25394.813482293663;23911.663963902138;24205.51344832074;43;0.7014303849723841;0.6949503112649967
45;generated/Evaluation/data_1427285763354.dat;61;generated/Evaluation/model_1427283917660.mod;25394.813482293663;2.560653321;24205.51344832074;25122.060185964398;24663.349338587723;23911.663963902138;43;0.7159431458049237;0.7014303849723841
46;generated/Evaluation/data_1427285765916.dat;61;generated/Evaluation/model_1427283917660.mod;25122.060185964398;2.521428138;23911.663963902138;24205.51344832074;24087.25813407248;24663.349338587723;45;0.7322892971474368;0.7159431458049237
45;generated/Evaluation/data_1427285768438.dat;61;generated/Evaluation/model_1427283917660.mod;24205.51344832074;3.9509149580000003;24663.349338587723;23911.663963902138;23309.032393726113;24087.25813407248;46;0.7063542419471613;0.7322892971474368
43;generated/Evaluation/data_1427285772389.dat;61;generated/Evaluation/model_1427283917660.mod;23911.663963902138;2.8808496910000003;24087.25813407248;24663.349338587723;22695.31803349394;23309.032393726113;45;0.6924432381842567;0.7063542419471613
43;generated/Evaluation/data_1427285775271.dat;61;generated/Evaluation/model_1427283917660.mod;24663.349338587723;1.241425264;23309.032393726113;24087.25813407248;23398.336349389094;22695.31803349394;43;0.7010862731490373;0.6924432381842567
44;generated/Evaluation/data_1427285776514.dat;61;generated/Evaluation/model_1427283917660.mod;24087.25813407248;2.7298220250000003;22695.31803349394;23309.032393726113;22996.98380142583;23398.336349389094;43;0.6992401493592193;0.7010862731490373
42;generated/Evaluation/data_1427285779245.dat;61;generated/Evaluation/model_1427283917660.mod;23309.032393726113;1.122668824;23398.336349389094;22695.31803349394;21964.320533579834;22996.98380142583;44;0.6855311930781847;0.6992401493592193
42;generated/Evaluation/data_1427285780368.dat;61;generated/Evaluation/model_1427283917660.mod;22695.31803349394;1.820285696;22996.98380142583;23398.336349389094;21866.889198542343;21964.320533579834;42;0.6781167874203647;0.6855311930781847
42;generated/Evaluation/data_1427285782190.dat;61;generated/Evaluation/model_1427283917660.mod;23398.336349389094;3.8221232140000003;21964.320533579834;22996.98380142583;22173.765822149755;21866.889198542343;42;0.6866100919879912;0.6781167874203647
43;generated/Evaluation/data_1427285786013.dat;61;generated/Evaluation/model_1427283917660.mod;22996.98380142583;2.84438768;21866.889198542343;21964.320533579834;22127.334764861884;22173.765822149755;42;0.6640308567994776;0.6866100919879912
40;generated/Evaluation/data_1427285788859.dat;61;generated/Evaluation/model_1427283917660.mod;21964.320533579834;3.6326260280000002;22173.765822149755;21866.889198542343;20453.658474961197;22127.334764861884;43;0.6343433253074756;0.6640308567994776
41;generated/Evaluation/data_1427285792492.dat;61;generated/Evaluation/model_1427283917660.mod;21866.889198542343;3.429659698;22127.334764861884;22173.765822149755;21425.56083241163;20453.658474961197;40;0.6590586015283973;0.6343433253074756
42;generated/Evaluation/data_1427285795923.dat;61;generated/Evaluation/model_1427283917660.mod;22173.765822149755;1.026096986;20453.658474961197;22127.334764861884;21450.74015367955;21425.56083241163;41;0.6635559386016073;0.6590586015283973
40;generated/Evaluation/data_1427285796950.dat;61;generated/Evaluation/model_1427283917660.mod;22127.334764861884;0.931852435;21425.56083241163;20453.658474961197;20700.590814808766;21450.74015367955;42;0.6523165074755097;0.6635559386016073
40;generated/Evaluation/data_1427285797883.dat;61;generated/Evaluation/model_1427283917660.mod;20453.658474961197;0.8435630580000001;21450.74015367955;21425.56083241163;21334.973606321095;20700.590814808766;40;0.6254162818788466;0.6523165074755097
38;generated/Evaluation/data_1427285798728.dat;61;generated/Evaluation/model_1427283917660.mod;21425.56083241163;0.791563776;20700.590814808766;21450.74015367955;20646.751787325466;21334.973606321095;40;0.6203795054493917;0.6254162818788466
38;generated/Evaluation/data_1427285799520.dat;61;generated/Evaluation/model_1427283917660.mod;21450.74015367955;0.7294813990000001;21334.973606321095;20700.590814808766;20613.211764787113;20646.751787325466;38;0.6205282990814152;0.6203795054493917
38;generated/Evaluation/data_1427285800250.dat;61;generated/Evaluation/model_1427283917660.mod;20700.590814808766;0.750244805;20646.751787325466;21334.973606321095;20454.863971423445;20613.211764787113;38;0.6160953978326872;0.6205282990814152
38;generated/Evaluation/data_1427285801002.dat;61;generated/Evaluation/model_1427283917660.mod;21334.973606321095;0.785061741;20613.211764787113;20646.751787325466;21352.43386153236;20454.863971423445;38;0.6198441930697792;0.6160953978326872
38;generated/Evaluation/data_1427285801788.dat;61;generated/Evaluation/model_1427283917660.mod;20646.751787325466;0.7164426890000001;20454.863971423445;20613.211764787113;21563.70683828698;21352.43386153236;38;0.615777243726839;0.6198441930697792
38;generated/Evaluation/data_1427285802505.dat;61;generated/Evaluation/model_1427283917660.mod;20613.211764787113;0.8023140080000001;21352.43386153236;20454.863971423445;20915.110854614923;21563.70683828698;38;0.61557904371507;0.615777243726839
38;generated/Evaluation/data_1427285803309.dat;61;generated/Evaluation/model_1427283917660.mod;20454.863971423445;0.854171203;21563.70683828698;21352.43386153236;20960.978050654325;20915.110854614923;38;0.6146433098624057;0.61557904371507
38;generated/Evaluation/data_1427285804164.dat;61;generated/Evaluation/model_1427283917660.mod;21352.43386153236;0.872373503;20915.110854614923;21563.70683828698;21471.641906855624;20960.978050654325;38;0.6199473719744567;0.6146433098624057
52;generated/Evaluation/data_1427285805031.dat;61;generated/Evaluation/model_1427285805027.mod;21057.467438647484;2.1022466850000003;22989.116586561482;22350.62853642647;22984.110685806285;23134.938700040264;30;0.6744933833465123;0.3033880574925207
39;generated/Evaluation/data_1427285807135.dat;61;generated/Evaluation/model_1427285805027.mod;22350.62853642647;5.341658988000001;23134.938700040264;22989.116586561482;23180.283630647893;22984.110685806285;52;0.6365899814696214;0.6744933833465123
41;generated/Evaluation/data_1427285812478.dat;61;generated/Evaluation/model_1427285805027.mod;22989.116586561482;4.901291073;22984.110685806285;23134.938700040264;23522.301136953734;23180.283630647893;39;0.6506207247800005;0.6365899814696214
41;generated/Evaluation/data_1427285817380.dat;61;generated/Evaluation/model_1427285805027.mod;23134.938700040264;4.630861959000001;23180.283630647893;22984.110685806285;23039.444969938857;23522.301136953734;41;0.6698793552175196;0.6506207247800005
41;generated/Evaluation/data_1427285822011.dat;61;generated/Evaluation/model_1427285805027.mod;22984.110685806285;3.2529558570000003;23522.301136953734;23180.283630647893;23847.48265417259;23039.444969938857;41;0.6505982626995661;0.6698793552175196
42;generated/Evaluation/data_1427285825265.dat;61;generated/Evaluation/model_1427285805027.mod;23180.283630647893;3.2223524780000004;23039.444969938857;23522.301136953734;24002.30640981655;23847.48265417259;41;0.6719850936171102;0.6505982626995661
42;generated/Evaluation/data_1427285828489.dat;61;generated/Evaluation/model_1427285805027.mod;23522.301136953734;3.533562363;23847.48265417259;23039.444969938857;25246.283971476074;24002.30640981655;42;0.6743369867734421;0.6719850936171102
43;generated/Evaluation/data_1427285832024.dat;61;generated/Evaluation/model_1427285805027.mod;23039.444969938857;4.5061859470000005;24002.30640981655;23847.48265417259;24751.979331882045;25246.283971476074;42;0.6835571766680477;0.6743369867734421
42;generated/Evaluation/data_1427285836531.dat;61;generated/Evaluation/model_1427285805027.mod;23847.48265417259;2.0003524930000003;25246.283971476074;24002.30640981655;25901.608010698077;24751.979331882045;43;0.6740047592380927;0.6835571766680477
