NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
35;generated/Evaluation/data_1427111774464.dat;47;generated/Evaluation/model_1427111740151.mod;24276.201422041973;1.742939637;24454.472555745877;25039.34637044114;23041.31208727852;23664.38262921518;36;0.7420345122694405;0.7310384251261511
36;generated/Evaluation/data_1427111776209.dat;47;generated/Evaluation/model_1427111740151.mod;25039.34637044114;2.5464875310000004;23664.38262921518;24454.472555745877;23755.04803914786;23041.31208727852;35;0.7404494738108233;0.7420345122694405
35;generated/Evaluation/data_1427111778757.dat;47;generated/Evaluation/model_1427111740151.mod;24454.472555745877;2.240658696;23041.31208727852;23664.38262921518;23347.57680208486;23755.04803914786;36;0.7287479431131522;0.7404494738108233
35;generated/Evaluation/data_1427111780997.dat;47;generated/Evaluation/model_1427111740151.mod;23664.38262921518;2.3635578120000003;23755.04803914786;23041.31208727852;22299.17040388444;23347.57680208486;35;0.7232723472639795;0.7287479431131522
34;generated/Evaluation/data_1427111783362.dat;47;generated/Evaluation/model_1427111740151.mod;23041.31208727852;1.115507668;23347.57680208486;23755.04803914786;22200.25371127119;22299.17040388444;35;0.7068111462930684;0.7232723472639795
35;generated/Evaluation/data_1427111784479.dat;47;generated/Evaluation/model_1427111740151.mod;23755.04803914786;0.9297586470000001;22299.17040388444;23347.57680208486;22511.80872215024;22200.25371127119;34;0.726491699410236;0.7068111462930684
34;generated/Evaluation/data_1427111785409.dat;47;generated/Evaluation/model_1427111740151.mod;23347.57680208486;0.7138466210000001;22200.25371127119;22299.17040388444;22464.669815353103;22511.80872215024;35;0.7139957379177042;0.726491699410236
34;generated/Evaluation/data_1427111786124.dat;47;generated/Evaluation/model_1427111740151.mod;22299.17040388444;1.1235874220000002;22511.80872215024;22200.25371127119;20765.47804056645;22464.669815353103;34;0.6954902909873965;0.7139957379177042
33;generated/Evaluation/data_1427111787250.dat;47;generated/Evaluation/model_1427111740151.mod;22200.25371127119;1.174566111;22464.669815353103;22511.80872215024;21752.197217769783;20765.47804056645;34;0.6897655205261016;0.6954902909873965
33;generated/Evaluation/data_1427111788425.dat;47;generated/Evaluation/model_1427111740151.mod;22511.80872215024;1.777269049;20765.47804056645;22464.669815353103;21777.760402150976;21752.197217769783;33;0.6945023901584156;0.6897655205261016
33;generated/Evaluation/data_1427111790203.dat;47;generated/Evaluation/model_1427111740151.mod;22464.669815353103;1.580978916;21752.197217769783;20765.47804056645;21016.174906698616;21777.760402150976;33;0.6937856921490411;0.6945023901584156
33;generated/Evaluation/data_1427111791785.dat;47;generated/Evaluation/model_1427111740151.mod;20765.47804056645;1.347631803;21777.760402150976;21752.197217769783;21660.228973729645;21016.174906698616;33;0.6609336482348391;0.6937856921490411
33;generated/Evaluation/data_1427111793133.dat;47;generated/Evaluation/model_1427111740151.mod;21752.197217769783;1.113226888;21016.174906698616;21777.760402150976;20961.515093917515;21660.228973729645;33;0.6820331574843348;0.6609336482348391
33;generated/Evaluation/data_1427111794248.dat;47;generated/Evaluation/model_1427111740151.mod;21777.760402150976;1.2126517060000002;21660.228973729645;21016.174906698616;20927.463747927122;20961.515093917515;33;0.6824887315707086;0.6820331574843348
32;generated/Evaluation/data_1427111795462.dat;47;generated/Evaluation/model_1427111740151.mod;21016.174906698616;2.5767589450000004;20961.515093917515;21660.228973729645;20766.701915031033;20927.463747927122;33;0.6701981937778246;0.6824887315707086
33;generated/Evaluation/data_1427111798039.dat;47;generated/Evaluation/model_1427111740151.mod;21660.228973729645;2.033584013;20927.463747927122;20961.515093917515;21677.95541355537;20766.701915031033;32;0.6803941461573729;0.6701981937778246
32;generated/Evaluation/data_1427111800074.dat;47;generated/Evaluation/model_1427111740151.mod;20961.515093917515;1.261979868;20766.701915031033;20927.463747927122;21892.449283428763;21677.95541355537;33;0.6692240743607057;0.6803941461573729
32;generated/Evaluation/data_1427111801336.dat;47;generated/Evaluation/model_1427111740151.mod;20927.463747927122;1.7288893140000001;21677.95541355537;20766.701915031033;21233.965341662093;21892.449283428763;32;0.6686172285699762;0.6692240743607057
32;generated/Evaluation/data_1427111803066.dat;47;generated/Evaluation/model_1427111740151.mod;20766.701915031033;1.03141934;21892.449283428763;21677.95541355537;21280.53179104837;21233.965341662093;32;0.6653070533940456;0.6686172285699762
33;generated/Evaluation/data_1427111804099.dat;47;generated/Evaluation/model_1427111740151.mod;21677.95541355537;0.9585273940000001;21233.965341662093;21892.449283428763;21798.980806173975;21280.53179104837;32;0.6807100577632137;0.6653070533940456
35;generated/Evaluation/data_1427111805048.dat;47;generated/Evaluation/model_1427111805044.mod;15094.044265805205;0.48879928800000005;16478.655108945208;16020.98530985827;16475.066867015863;16583.180757254766;29;0.5076977050554744;0.40488115996224094
30;generated/Evaluation/data_1427111805537.dat;47;generated/Evaluation/model_1427111805044.mod;16020.98530985827;0.575111625;16583.180757254766;16478.655108945208;16615.684114641666;16475.066867015863;35;0.6372409290833236;0.5076977050554744
31;generated/Evaluation/data_1427111806114.dat;47;generated/Evaluation/model_1427111805044.mod;16478.655108945208;2.4172047340000002;16475.066867015863;16583.180757254766;16860.843101348015;16615.684114641666;30;0.654471593634803;0.6372409290833236
31;generated/Evaluation/data_1427111808532.dat;47;generated/Evaluation/model_1427111805044.mod;16583.180757254766;3.4577318000000004;16615.684114641666;16475.066867015863;16514.730617490473;16860.843101348015;31;0.6585239145079437;0.654471593634803
31;generated/Evaluation/data_1427111811991.dat;47;generated/Evaluation/model_1427111805044.mod;16475.066867015863;2.6443958910000003;16860.843101348015;16615.684114641666;17093.93400981665;16514.730617490473;31;0.6543324822501494;0.6585239145079437
35;generated/Evaluation/data_1427111814636.dat;47;generated/Evaluation/model_1427111805044.mod;16615.684114641666;3.031484771;16514.730617490473;16860.843101348015;17204.912057290636;17093.93400981665;31;0.6979103313229978;0.6543324822501494
33;generated/Evaluation/data_1427111817669.dat;47;generated/Evaluation/model_1427111805044.mod;16860.843101348015;0.7166694520000001;17093.93400981665;16514.730617490473;18096.5982221186;17204.912057290636;35;0.6751160584954015;0.6979103313229978
32;generated/Evaluation/data_1427111818386.dat;47;generated/Evaluation/model_1427111805044.mod;16514.730617490473;0.6128941210000001;17204.912057290636;17093.93400981665;17742.279445059416;18096.5982221186;33;0.654417995645064;0.6751160584954015
32;generated/Evaluation/data_1427111819000.dat;47;generated/Evaluation/model_1427111805044.mod;17093.93400981665;0.6717755160000001;18096.5982221186;17204.912057290636;18566.33609944325;17742.279445059416;32;0.6752652845927969;0.654417995645064
32;generated/Evaluation/data_1427111819674.dat;47;generated/Evaluation/model_1427111805044.mod;17204.912057290636;0.759926011;17742.279445059416;18096.5982221186;18468.021488733368;18566.33609944325;32;0.6788656511193382;0.6752652845927969
33;generated/Evaluation/data_1427111820435.dat;47;generated/Evaluation/model_1427111805044.mod;18096.5982221186;0.7357066360000001;18566.33609944325;17742.279445059416;18521.410666857;18468.021488733368;32;0.6886647106235663;0.6788656511193382
33;generated/Evaluation/data_1427111821171.dat;47;generated/Evaluation/model_1427111805044.mod;17742.279445059416;0.620101142;18468.021488733368;18566.33609944325;19165.862135521733;18521.410666857;33;0.6780679310030797;0.6886647106235663
33;generated/Evaluation/data_1427111821792.dat;47;generated/Evaluation/model_1427111805044.mod;18566.33609944325;0.6680956690000001;18521.410666857;18468.021488733368;19803.97384041892;19165.862135521733;33;0.6930842417666321;0.6780679310030797
33;generated/Evaluation/data_1427111822461.dat;47;generated/Evaluation/model_1427111805044.mod;18468.021488733368;0.691815653;19165.862135521733;18521.410666857;20052.141801299204;19803.97384041892;33;0.6921592482653087;0.6930842417666321
33;generated/Evaluation/data_1427111823155.dat;47;generated/Evaluation/model_1427111805044.mod;18521.410666857;0.898251423;19803.97384041892;19165.862135521733;19223.000463284545;20052.141801299204;33;0.6926615606118539;0.6921592482653087
33;generated/Evaluation/data_1427111824053.dat;47;generated/Evaluation/model_1427111805044.mod;19165.862135521733;1.1088372450000001;20052.141801299204;19803.97384041892;19677.049838900173;19223.000463284545;33;0.6987248854435233;0.6926615606118539
34;generated/Evaluation/data_1427111825163.dat;47;generated/Evaluation/model_1427111805044.mod;19803.97384041892;0.8126145640000001;19223.000463284545;20052.141801299204;20447.765587473325;19677.049838900173;33;0.7088123435327403;0.6987248854435233
34;generated/Evaluation/data_1427111825977.dat;47;generated/Evaluation/model_1427111805044.mod;20052.141801299204;0.877758722;19677.049838900173;19223.000463284545;19986.45927414409;20447.765587473325;34;0.7089660401301852;0.7088123435327403
33;generated/Evaluation/data_1427111826855.dat;47;generated/Evaluation/model_1427111805044.mod;19223.000463284545;0.777165129;20447.765587473325;19677.049838900173;20257.29913134028;19986.45927414409;34;0.6992624716829994;0.7089660401301852
34;generated/Evaluation/data_1427111827634.dat;47;generated/Evaluation/model_1427111805044.mod;19677.049838900173;0.8995308540000001;19986.45927414409;20447.765587473325;19963.240291614733;20257.29913134028;33;0.7076181784364328;0.6992624716829994
34;generated/Evaluation/data_1427111828535.dat;47;generated/Evaluation/model_1427111805044.mod;20447.765587473325;0.6616484800000001;20257.29913134028;19986.45927414409;20435.63314615168;19963.240291614733;34;0.7137568189695668;0.7076181784364328
34;generated/Evaluation/data_1427111829197.dat;47;generated/Evaluation/model_1427111805044.mod;19986.45927414409;0.624424714;19963.240291614733;20257.29913134028;21015.88243859179;20435.63314615168;34;0.70834806574845;0.7137568189695668
34;generated/Evaluation/data_1427111829823.dat;47;generated/Evaluation/model_1427111805044.mod;20257.29913134028;0.664680112;20435.63314615168;19963.240291614733;20790.16110323365;21015.88243859179;34;0.7113498592893376;0.70834806574845
34;generated/Evaluation/data_1427111830489.dat;47;generated/Evaluation/model_1427111805044.mod;19963.240291614733;0.670609627;21015.88243859179;20435.63314615168;20031.658249837063;20790.16110323365;34;0.7081296098364354;0.7113498592893376
34;generated/Evaluation/data_1427111831160.dat;47;generated/Evaluation/model_1427111805044.mod;20435.63314615168;0.8264166350000001;20790.16110323365;21015.88243859179;19788.4784279617;20031.658249837063;34;0.7136034990744166;0.7081296098364354
34;generated/Evaluation/data_1427111831988.dat;47;generated/Evaluation/model_1427111805044.mod;21015.88243859179;0.851664944;20031.658249837063;20790.16110323365;20410.547634188224;19788.4784279617;34;0.7209362162349087;0.7136034990744166
34;generated/Evaluation/data_1427111832841.dat;47;generated/Evaluation/model_1427111805044.mod;20790.16110323365;1.39749977;19788.4784279617;20031.658249837063;19933.794180714718;20410.547634188224;34;0.7180837341537856;0.7209362162349087
34;generated/Evaluation/data_1427111834239.dat;47;generated/Evaluation/model_1427111805044.mod;20031.658249837063;1.1374513960000001;20410.547634188224;19788.4784279617;19289.76107209556;19933.794180714718;34;0.7087733205349013;0.7180837341537856
34;generated/Evaluation/data_1427111835377.dat;47;generated/Evaluation/model_1427111805044.mod;19788.4784279617;0.69145867;19933.794180714718;20410.547634188224;18781.87197676876;19289.76107209556;34;0.7086665548679655;0.7087733205349013
34;generated/Evaluation/data_1427111836070.dat;47;generated/Evaluation/model_1427111805044.mod;20410.547634188224;0.6577203810000001;19289.76107209556;19933.794180714718;19363.6659832233;18781.87197676876;34;0.7132864888402797;0.7086665548679655
34;generated/Evaluation/data_1427111836728.dat;47;generated/Evaluation/model_1427111805044.mod;19933.794180714718;0.6503154640000001;18781.87197676876;19289.76107209556;19031.520288579537;19363.6659832233;34;0.7078525659563336;0.7132864888402797
33;generated/Evaluation/data_1427111837379.dat;47;generated/Evaluation/model_1427111805044.mod;19289.76107209556;0.562682962;19363.6659832233;18781.87197676876;18176.9233508688;19031.520288579537;34;0.6998905892013284;0.7078525659563336
33;generated/Evaluation/data_1427111837943.dat;47;generated/Evaluation/model_1427111805044.mod;18781.87197676876;0.7372301490000001;19031.520288579537;19363.6659832233;18096.292497469913;18176.9233508688;33;0.6951121121349179;0.6998905892013284
33;generated/Evaluation/data_1427111838681.dat;47;generated/Evaluation/model_1427111805044.mod;19363.6659832233;0.7338274220000001;18176.9233508688;19031.520288579537;18350.253135904295;18096.292497469913;33;0.7005859239233543;0.6951121121349179
33;generated/Evaluation/data_1427111839417.dat;47;generated/Evaluation/model_1427111805044.mod;19031.520288579537;0.603327739;18096.292497469913;18176.9233508688;18311.828374795426;18350.253135904295;33;0.6974609295118459;0.7005859239233543
33;generated/Evaluation/data_1427111840021.dat;47;generated/Evaluation/model_1427111805044.mod;18176.9233508688;1.344386558;18350.253135904295;18096.292497469913;16926.750899296898;18311.828374795426;33;0.6894204499948603;0.6974609295118459
33;generated/Evaluation/data_1427111841366.dat;47;generated/Evaluation/model_1427111805044.mod;18096.292497469913;1.8246785470000002;18311.828374795426;18350.253135904295;17731.06417768384;16926.750899296898;33;0.6886618342116965;0.6894204499948603
33;generated/Evaluation/data_1427111843191.dat;47;generated/Evaluation/model_1427111805044.mod;18350.253135904295;1.114444416;16926.750899296898;18311.828374795426;17751.901726107615;17731.06417768384;33;0.6910512241350003;0.6886618342116965
34;generated/Evaluation/data_1427111844307.dat;47;generated/Evaluation/model_1427111805044.mod;18311.828374795426;1.006505243;17731.06417768384;16926.750899296898;17131.103690788797;17751.901726107615;33;0.6923958316117673;0.6910512241350003
32;generated/Evaluation/data_1427111845315.dat;47;generated/Evaluation/model_1427111805044.mod;16926.750899296898;0.7704950260000001;17751.901726107615;17731.06417768384;17656.097275671178;17131.103690788797;34;0.6698415049479133;0.6923958316117673
33;generated/Evaluation/data_1427111846086.dat;47;generated/Evaluation/model_1427111805044.mod;17731.06417768384;0.790271837;17131.103690788797;17751.901726107615;17086.54834593517;17656.097275671178;32;0.6777040836101555;0.6698415049479133
33;generated/Evaluation/data_1427111846878.dat;47;generated/Evaluation/model_1427111805044.mod;17751.901726107615;0.667576071;17656.097275671178;17131.103690788797;17058.791765988433;17086.54834593517;33;0.6783800984937092;0.6777040836101555
32;generated/Evaluation/data_1427111847546.dat;47;generated/Evaluation/model_1427111805044.mod;17131.103690788797;0.600009687;17086.54834593517;17656.097275671178;16927.74852709788;17058.791765988433;33;0.6764711489796768;0.6783800984937092
33;generated/Evaluation/data_1427111848148.dat;47;generated/Evaluation/model_1427111805044.mod;17656.097275671178;0.646150337;17058.791765988433;17086.54834593517;17670.546788014464;16927.74852709788;32;0.675271996087007;0.6764711489796768
32;generated/Evaluation/data_1427111848795.dat;47;generated/Evaluation/model_1427111805044.mod;17086.54834593517;0.633144985;16927.74852709788;17058.791765988433;17845.389105522416;17670.546788014464;33;0.6750256777730663;0.675271996087007
32;generated/Evaluation/data_1427111849429.dat;47;generated/Evaluation/model_1427111805044.mod;17058.791765988433;1.7262663040000001;17670.546788014464;16927.74852709788;17308.63316705101;17845.389105522416;32;0.6741251946270196;0.6750256777730663
32;generated/Evaluation/data_1427111851156.dat;47;generated/Evaluation/model_1427111805044.mod;16927.74852709788;4.222975675000001;17845.389105522416;17670.546788014464;17346.591295801358;17308.63316705101;32;0.6698738701392494;0.6741251946270196
33;generated/Evaluation/data_1427111855380.dat;47;generated/Evaluation/model_1427111805044.mod;17670.546788014464;4.301930885;17308.63316705101;17845.389105522416;17769.199304915004;17346.591295801358;32;0.6757407693421661;0.6698738701392494
32;generated/Evaluation/data_1427111859670.dat;47;generated/Evaluation/model_1427111859666.mod;13184.905990726846;0.8356006960000001;14394.387258904913;13994.604856687729;14391.252868169251;14485.692201590384;24;0.518566230653486;0.3178282235079052
27;generated/Evaluation/data_1427111860507.dat;47;generated/Evaluation/model_1427111859666.mod;13994.604856687729;0.6606144150000001;14485.692201590384;14394.387258904913;14514.084440541223;14391.252868169251;32;0.5520819565066328;0.518566230653486
27;generated/Evaluation/data_1427111861168.dat;47;generated/Evaluation/model_1427111859666.mod;14394.387258904913;0.662530194;14391.252868169251;14485.692201590384;14728.235011162502;14514.084440541223;27;0.561731577465121;0.5520819565066328
27;generated/Evaluation/data_1427111861832.dat;47;generated/Evaluation/model_1427111859666.mod;14485.692201590384;0.5589550040000001;14514.084440541223;14391.252868169251;14425.899833027577;14728.235011162502;27;0.5631101474875624;0.561731577465121
27;generated/Evaluation/data_1427111862392.dat;47;generated/Evaluation/model_1427111859666.mod;14391.252868169251;0.579454441;14728.235011162502;14514.084440541223;14931.843908905994;14425.899833027577;27;0.5616842527860871;0.5631101474875624
27;generated/Evaluation/data_1427111862973.dat;47;generated/Evaluation/model_1427111859666.mod;14514.084440541223;0.531833255;14425.899833027577;14728.235011162502;15028.78513269012;14931.843908905994;27;0.563538828436659;0.5616842527860871
27;generated/Evaluation/data_1427111863505.dat;47;generated/Evaluation/model_1427111859666.mod;14728.235011162502;0.579788973;14931.843908905994;14425.899833027577;15807.688258284028;15028.78513269012;27;0.5667721863279638;0.563538828436659
27;generated/Evaluation/data_1427111864086.dat;47;generated/Evaluation/model_1427111859666.mod;14425.899833027577;1.019176064;15028.78513269012;14931.843908905994;15498.18474259221;15807.688258284028;27;0.5622073708749599;0.5667721863279638
27;generated/Evaluation/data_1427111865107.dat;47;generated/Evaluation/model_1427111859666.mod;14931.843908905994;0.9736768920000001;15807.688258284028;15028.78513269012;16218.012333379;15498.18474259221;27;0.5698463805005447;0.5622073708749599
27;generated/Evaluation/data_1427111866081.dat;47;generated/Evaluation/model_1427111859666.mod;15028.78513269012;0.9674333740000001;15498.18474259221;15807.688258284028;16132.13283833463;16218.012333379;27;0.5713100500579303;0.5698463805005447
30;generated/Evaluation/data_1427111867049.dat;47;generated/Evaluation/model_1427111859666.mod;15807.688258284028;1.315788765;16218.012333379;15498.18474259221;16178.76919914596;16132.13283833463;27;0.6182842984364073;0.5713100500579303
30;generated/Evaluation/data_1427111868366.dat;47;generated/Evaluation/model_1427111859666.mod;15498.18474259221;1.744093979;16132.13283833463;16218.012333379;16741.70858638361;16178.76919914596;30;0.6231418368110488;0.6182842984364073
30;generated/Evaluation/data_1427111870112.dat;47;generated/Evaluation/model_1427111859666.mod;16218.012333379;1.410793468;16178.76919914596;16132.13283833463;17299.110081469462;16741.70858638361;30;0.6198451326375868;0.6231418368110488
29;generated/Evaluation/data_1427111871523.dat;47;generated/Evaluation/model_1427111859666.mod;16132.13283833463;1.907155799;16741.70858638361;16178.76919914596;17515.88904252827;17299.110081469462;30;0.6123298059687077;0.6198451326375868
29;generated/Evaluation/data_1427111873432.dat;47;generated/Evaluation/model_1427111859666.mod;16178.76919914596;1.7989090360000002;17299.110081469462;16741.70858638361;16791.619893568968;17515.88904252827;29;0.61319771679169;0.6123298059687077
32;generated/Evaluation/data_1427111875231.dat;47;generated/Evaluation/model_1427111859666.mod;16741.70858638361;2.734749228;17515.88904252827;17299.110081469462;17188.239793922818;16791.619893568968;29;0.6527184760313532;0.61319771679169
32;generated/Evaluation/data_1427111877967.dat;47;generated/Evaluation/model_1427111859666.mod;17299.110081469462;1.409818419;16791.619893568968;17515.88904252827;17861.473190589793;17188.239793922818;32;0.6668624384856444;0.6527184760313532
33;generated/Evaluation/data_1427111879378.dat;47;generated/Evaluation/model_1427111859666.mod;17515.88904252827;1.413082908;17188.239793922818;16791.619893568968;17458.514230945435;17861.473190589793;32;0.673962666878547;0.6668624384856444
31;generated/Evaluation/data_1427111880792.dat;47;generated/Evaluation/model_1427111859666.mod;16791.619893568968;1.9957986310000002;17861.473190589793;17188.239793922818;17695.097481450644;17458.514230945435;33;0.6408342637101089;0.673962666878547
31;generated/Evaluation/data_1427111882789.dat;47;generated/Evaluation/model_1427111859666.mod;17188.239793922818;4.879282557000001;17458.514230945435;17861.473190589793;17438.232052328574;17695.097481450644;31;0.656990435360936;0.6408342637101089
36;generated/Evaluation/data_1427111887669.dat;47;generated/Evaluation/model_1427111859666.mod;17861.473190589793;3.249151884;17695.097481450644;17458.514230945435;17850.87529545666;17438.232052328574;31;0.7244535335840492;0.656990435360936
33;generated/Evaluation/data_1427111890920.dat;47;generated/Evaluation/model_1427111859666.mod;17458.514230945435;1.7145208170000001;17438.232052328574;17695.097481450644;18357.732982984482;17850.87529545666;36;0.687287531321667;0.7244535335840492
34;generated/Evaluation/data_1427111892635.dat;47;generated/Evaluation/model_1427111859666.mod;17695.097481450644;3.9660593250000002;17850.87529545666;17438.232052328574;18160.561533478358;18357.732982984482;33;0.6960913137760981;0.687287531321667
33;generated/Evaluation/data_1427111896602.dat;47;generated/Evaluation/model_1427111859666.mod;17438.232052328574;3.6392117760000002;18357.732982984482;17850.87529545666;17497.996309763705;18160.561533478358;34;0.6832083275746232;0.6960913137760981
34;generated/Evaluation/data_1427111900242.dat;47;generated/Evaluation/model_1427111859666.mod;17850.87529545666;2.675161564;18160.561533478358;18357.732982984482;17285.574573494385;17497.996309763705;33;0.7088631928982042;0.6832083275746232
39;generated/Evaluation/data_1427111902919.dat;47;generated/Evaluation/model_1427111859666.mod;18357.732982984482;2.524873524;17497.996309763705;18160.561533478358;17828.962671434696;17285.574573494385;34;0.8037850522735092;0.7088631928982042
38;generated/Evaluation/data_1427111905444.dat;47;generated/Evaluation/model_1427111859666.mod;18160.561533478358;1.1172223430000001;17285.574573494385;17497.996309763705;17412.510370506774;17828.962671434696;39;0.7390477093330197;0.8037850522735092
33;generated/Evaluation/data_1427111906563.dat;47;generated/Evaluation/model_1427111859666.mod;17497.996309763705;2.253849117;17828.962671434696;17285.574573494385;16849.936427928886;17412.510370506774;38;0.6733750318620856;0.7390477093330197
32;generated/Evaluation/data_1427111908818.dat;47;generated/Evaluation/model_1427111859666.mod;17285.574573494385;2.560216794;17412.510370506774;17828.962671434696;16406.286610976273;16849.936427928886;33;0.6664179039052406;0.6733750318620856
34;generated/Evaluation/data_1427111911379.dat;47;generated/Evaluation/model_1427111859666.mod;17828.962671434696;2.559817794;16849.936427928886;17412.510370506774;16914.493632632453;16406.286610976273;32;0.7070666252223615;0.6664179039052406
33;generated/Evaluation/data_1427111913940.dat;47;generated/Evaluation/model_1427111859666.mod;17412.510370506774;4.408288812;16406.286610976273;16849.936427928886;16624.35868390809;16914.493632632453;34;0.6780351170014474;0.7070666252223615
32;generated/Evaluation/data_1427111918349.dat;47;generated/Evaluation/model_1427111859666.mod;16849.936427928886;1.6554020740000002;16914.493632632453;16406.286610976273;15877.853632958577;16624.35868390809;33;0.6502098952107825;0.6780351170014474
30;generated/Evaluation/data_1427111920005.dat;47;generated/Evaluation/model_1427111859666.mod;16406.286610976273;3.243245142;16624.35868390809;16914.493632632453;15807.421202571124;15877.853632958577;32;0.6233489498388671;0.6502098952107825
32;generated/Evaluation/data_1427111923249.dat;47;generated/Evaluation/model_1427111859666.mod;16914.493632632453;2.1409917210000002;15877.853632958577;16624.35868390809;16029.260166611268;15807.421202571124;30;0.6595562989865977;0.6233489498388671
31;generated/Evaluation/data_1427111925391.dat;47;generated/Evaluation/model_1427111859666.mod;16624.35868390809;0.626567255;15807.421202571124;15877.853632958577;15995.695480168397;16029.260166611268;32;0.6428689055518143;0.6595562989865977
30;generated/Evaluation/data_1427111926018.dat;47;generated/Evaluation/model_1427111859666.mod;15877.853632958577;1.172190072;16029.260166611268;15807.421202571124;14785.806600639055;15995.695480168397;31;0.613514719790391;0.6428689055518143
29;generated/Evaluation/data_1427111927192.dat;47;generated/Evaluation/model_1427111859666.mod;15807.421202571124;2.22763891;15995.695480168397;16029.260166611268;15488.388014597786;14785.806600639055;30;0.6062868656936812;0.613514719790391
29;generated/Evaluation/data_1427111929421.dat;47;generated/Evaluation/model_1427111859666.mod;16029.260166611268;3.154623479;14785.806600639055;15995.695480168397;15506.589969766765;15488.388014597786;29;0.6104153275740699;0.6062868656936812
32;generated/Evaluation/data_1427111932577.dat;47;generated/Evaluation/model_1427111859666.mod;15995.695480168397;8.130188246000001;15488.388014597786;14785.806600639055;14964.312261369578;15506.589969766765;29;0.6386275295297071;0.6104153275740699
29;generated/Evaluation/data_1427111940708.dat;47;generated/Evaluation/model_1427111859666.mod;14785.806600639055;1.647788676;15506.589969766765;15488.388014597786;15422.903142680974;14964.312261369578;32;0.5812781313745098;0.6386275295297071
30;generated/Evaluation/data_1427111942357.dat;47;generated/Evaluation/model_1427111859666.mod;15488.388014597786;2.7112624220000003;14964.312261369578;15506.589969766765;14925.392405104787;15422.903142680974;29;0.6222542897816367;0.5812781313745098
30;generated/Evaluation/data_1427111945069.dat;47;generated/Evaluation/model_1427111859666.mod;15506.589969766765;0.8090328640000001;15422.903142680974;14964.312261369578;14901.146557485878;14925.392405104787;30;0.6239033190543534;0.6222542897816367
29;generated/Evaluation/data_1427111945879.dat;47;generated/Evaluation/model_1427111859666.mod;14964.312261369578;0.916589074;14925.392405104787;15422.903142680974;14786.678045596951;14901.146557485878;30;0.583973303678236;0.6239033190543534
29;generated/Evaluation/data_1427111946797.dat;47;generated/Evaluation/model_1427111859666.mod;15422.903142680974;1.2883270310000001;14901.146557485878;14925.392405104787;15435.525039006645;14786.678045596951;29;0.612229233625269;0.583973303678236
29;generated/Evaluation/data_1427111948086.dat;47;generated/Evaluation/model_1427111859666.mod;14925.392405104787;0.834745924;14786.678045596951;14901.146557485878;15588.252795660019;15435.525039006645;29;0.583385671228707;0.612229233625269
27;generated/Evaluation/data_1427111948922.dat;47;generated/Evaluation/model_1427111859666.mod;14901.146557485878;0.925922279;15435.525039006645;14786.678045596951;15119.387297183739;15588.252795660019;29;0.5693828957516204;0.583385671228707
27;generated/Evaluation/data_1427111949849.dat;47;generated/Evaluation/model_1427111859666.mod;14786.678045596951;1.038332244;15588.252795660019;15435.525039006645;15152.544372275337;15119.387297183739;27;0.5676545899845695;0.5693828957516204
29;generated/Evaluation/data_1427111950888.dat;47;generated/Evaluation/model_1427111859666.mod;15435.525039006645;1.3527344510000001;15119.387297183739;15588.252795660019;15521.699700891593;15152.544372275337;27;0.6133727303719373;0.5676545899845695
35;generated/Evaluation/data_1427111952230.dat;47;generated/Evaluation/model_1427111952226.mod;14941.935808281352;0.6509906200000001;16312.593398342724;15859.535712879439;16309.041316499799;16416.065701713305;20;0.6008336419300696;0.24104352927714479
27;generated/Evaluation/data_1427111952882.dat;47;generated/Evaluation/model_1427111952226.mod;15859.535712879439;0.7276721070000001;16416.065701713305;16312.593398342724;16448.241510335316;16309.041316499799;35;0.5582724853361207;0.6008336419300696
27;generated/Evaluation/data_1427111953611.dat;47;generated/Evaluation/model_1427111952226.mod;16312.593398342724;0.507561598;16309.041316499799;16416.065701713305;16690.929936159548;16448.241510335316;27;0.5615031378173063;0.5582724853361207
27;generated/Evaluation/data_1427111954119.dat;47;generated/Evaluation/model_1427111952226.mod;16416.065701713305;0.538190637;16448.241510335316;16309.041316499799;16348.305360189528;16690.929936159548;27;0.5621220343958293;0.5615031378173063
27;generated/Evaluation/data_1427111954659.dat;47;generated/Evaluation/model_1427111952226.mod;16309.041316499799;0.5420042310000001;16690.929936159548;16448.241510335316;16921.6718983865;16348.305360189528;27;0.561481891829466;0.5621220343958293
27;generated/Evaluation/data_1427111955202.dat;47;generated/Evaluation/model_1427111952226.mod;16448.241510335316;0.5654871890000001;16348.305360189528;16690.929936159548;17031.531577627095;16921.6718983865;27;0.5623144868417371;0.561481891829466
27;generated/Evaluation/data_1427111955768.dat;47;generated/Evaluation/model_1427111952226.mod;16690.929936159548;0.588059887;16921.6718983865;16348.305360189528;17914.23187990299;17031.531577627095;27;0.5637660737060194;0.5623144868417371
27;generated/Evaluation/data_1427111956357.dat;47;generated/Evaluation/model_1427111952226.mod;16348.305360189528;0.578046073;17031.531577627095;16921.6718983865;17563.48370868682;17914.23187990299;27;0.5617167409775662;0.5637660737060194
27;generated/Evaluation/data_1427111956936.dat;47;generated/Evaluation/model_1427111952226.mod;16921.6718983865;0.52792408;17914.23187990299;17031.531577627095;18379.236028963554;17563.48370868682;27;0.5651462054542469;0.5617167409775662
