NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
22;generated/Evaluation/data_1426983403302.dat;31;generated/Evaluation/model_1426983382520.mod;14214.257965652061;0.8334408350000001;14318.639694829664;14661.096372252232;13491.202687843126;13856.02440191265;21;0.6766698213500384;0.6304293334544434
22;generated/Evaluation/data_1426983404136.dat;31;generated/Evaluation/model_1426983382520.mod;14661.096372252232;0.49652558700000005;13856.02440191265;14318.639694829664;13909.111023783176;13491.202687843126;22;0.668174431288578;0.6766698213500384
21;generated/Evaluation/data_1426983404634.dat;31;generated/Evaluation/model_1426983382520.mod;14318.639694829664;0.20088055900000001;13491.202687843126;13856.02440191265;13670.527516565362;13909.111023783176;22;0.6287652526182201;0.668174431288578
19;generated/Evaluation/data_1426983404836.dat;31;generated/Evaluation/model_1426983382520.mod;13856.02440191265;0.349732327;13909.111023783176;13491.202687843126;13056.662161859163;13670.527516565362;21;0.610013102121762;0.6287652526182201
19;generated/Evaluation/data_1426983405186.dat;31;generated/Evaluation/model_1426983382520.mod;13491.202687843126;0.32757017600000005;13670.527516565362;13909.111023783176;12998.744229746555;13056.662161859163;19;0.6013769548816194;0.610013102121762
19;generated/Evaluation/data_1426983405514.dat;31;generated/Evaluation/model_1426983382520.mod;13909.111023783176;0.32753136600000005;13056.662161859163;13670.527516565362;13181.16664493979;12998.744229746555;19;0.6112697813852892;0.6013769548816194
19;generated/Evaluation/data_1426983405843.dat;31;generated/Evaluation/model_1426983382520.mod;13670.527516565362;0.317623716;12998.744229746555;13056.662161859163;13153.565762504168;13181.16664493979;19;0.605621975298259;0.6112697813852892
19;generated/Evaluation/data_1426983406162.dat;31;generated/Evaluation/model_1426983382520.mod;13056.662161859163;0.739255941;13181.16664493979;12998.744229746555;12158.65103923112;13153.565762504168;19;0.5680035428864574;0.605621975298259
19;generated/Evaluation/data_1426983406903.dat;31;generated/Evaluation/model_1426983382520.mod;12998.744229746555;1.0804928360000001;13153.565762504168;13181.16664493979;12736.397148706445;12158.65103923112;19;0.5570750830880025;0.5680035428864574
19;generated/Evaluation/data_1426983407983.dat;31;generated/Evaluation/model_1426983382520.mod;13181.16664493979;2.9643946850000003;12158.65103923112;13153.565762504168;12751.364963930118;12736.397148706445;19;0.594037707208017;0.5570750830880025
21;generated/Evaluation/data_1426983410949.dat;31;generated/Evaluation/model_1426983382520.mod;13153.565762504168;2.231392206;12736.397148706445;12158.65103923112;12305.439651849385;12751.364963930118;19;0.623924565264423;0.594037707208017
19;generated/Evaluation/data_1426983413181.dat;31;generated/Evaluation/model_1426983382520.mod;12158.65103923112;1.5896501140000001;12751.364963930118;12736.397148706445;12682.547688376642;12305.439651849385;21;0.5344273521187105;0.623924565264423
19;generated/Evaluation/data_1426983414772.dat;31;generated/Evaluation/model_1426983382520.mod;12736.397148706445;3.218612974;12305.439651849385;12751.364963930118;12273.435111035215;12682.547688376642;19;0.5420696678381317;0.5344273521187105
18;generated/Evaluation/data_1426983417992.dat;31;generated/Evaluation/model_1426983382520.mod;12751.364963930118;0.7871805470000001;12682.547688376642;12305.439651849385;12253.497287667771;12273.435111035215;19;0.5429257790703366;0.5420696678381317
18;generated/Evaluation/data_1426983418780.dat;31;generated/Evaluation/model_1426983382520.mod;12305.439651849385;0.300519631;12273.435111035215;12682.547688376642;12159.3676450565;12253.497287667771;18;0.5334096013942029;0.5429257790703366
20;generated/Evaluation/data_1426983419082.dat;31;generated/Evaluation/model_1426983382520.mod;12682.547688376642;0.45620636200000003;12253.497287667771;12273.435111035215;12692.926914686184;12159.3676450565;18;0.614673162160871;0.5334096013942029
19;generated/Evaluation/data_1426983419538.dat;31;generated/Evaluation/model_1426983382520.mod;12273.435111035215;0.6441261500000001;12159.3676450565;12253.497287667771;12818.517864663358;12692.926914686184;20;0.5409926344716255;0.614673162160871
17;generated/Evaluation/data_1426983420184.dat;31;generated/Evaluation/model_1426983382520.mod;12253.497287667771;0.9124643610000001;12692.926914686184;12159.3676450565;12432.960814291695;12818.517864663358;19;0.5304386640370385;0.5409926344716255
17;generated/Evaluation/data_1426983421098.dat;31;generated/Evaluation/model_1426983382520.mod;12159.3676450565;0.8722756770000001;12818.517864663358;12692.926914686184;12460.226510131575;12432.960814291695;17;0.5250547490755905;0.5304386640370385
20;generated/Evaluation/data_1426983421971.dat;31;generated/Evaluation/model_1426983382520.mod;12692.926914686184;0.7666551300000001;12432.960814291695;12818.517864663358;12763.789984289539;12460.226510131575;17;0.6182445816229676;0.5250547490755905
23;generated/Evaluation/data_1426983422720.dat;31;generated/Evaluation/model_1426983422717.mod;8896.4697206789;0.38540211;9712.563023706032;9442.811230353322;9710.448104396619;9774.170718028685;14;0.6067145990398658;0.2839227353591301
20;generated/Evaluation/data_1426983423107.dat;31;generated/Evaluation/model_1426983422717.mod;9442.811230353322;0.383337829;9774.170718028685;9712.563023706032;9793.328283073599;9710.448104396619;23;0.6103035185429492;0.6067145990398658
20;generated/Evaluation/data_1426983423491.dat;31;generated/Evaluation/model_1426983422717.mod;9712.563023706032;0.372238952;9710.448104396619;9774.170718028685;9937.825640016323;9793.328283073599;20;0.6174680745364067;0.6103035185429492
20;generated/Evaluation/data_1426983423865.dat;31;generated/Evaluation/model_1426983422717.mod;9774.170718028685;0.33699831900000005;9793.328283073599;9710.448104396619;9733.826024117268;9937.825640016323;20;0.6191043631041915;0.6174680745364067
20;generated/Evaluation/data_1426983424202.dat;31;generated/Evaluation/model_1426983422717.mod;9710.448104396619;0.35942764600000005;9937.825640016323;9793.328283073599;10075.210039640391;9733.826024117268;20;0.617411902684403;0.6191043631041915
20;generated/Evaluation/data_1426983424562.dat;31;generated/Evaluation/model_1426983422717.mod;9793.328283073599;0.357632467;9733.826024117268;9937.825640016323;10140.620795142751;10075.210039640391;20;0.619613184364494;0.617411902684403
20;generated/Evaluation/data_1426983424922.dat;31;generated/Evaluation/model_1426983422717.mod;9937.825640016323;0.30858912;10075.210039640391;9733.826024117268;10666.182985503605;10140.620795142751;20;0.6234510065040827;0.619613184364494
20;generated/Evaluation/data_1426983425232.dat;31;generated/Evaluation/model_1426983422717.mod;9733.826024117268;0.292023556;10140.620795142751;10075.210039640391;10457.346558627865;10666.182985503605;20;0.618032815757;0.6234510065040827
20;generated/Evaluation/data_1426983425524.dat;31;generated/Evaluation/model_1426983422717.mod;10075.210039640391;0.244437652;10666.182985503605;10140.620795142751;10943.047736174973;10457.346558627865;20;0.6254046781535416;0.618032815757
20;generated/Evaluation/data_1426983425770.dat;31;generated/Evaluation/model_1426983422717.mod;10140.620795142751;0.24034212700000002;10457.346558627865;10666.182985503605;10885.100843885655;10943.047736174973;20;0.626128639128638;0.6254046781535416
20;generated/Evaluation/data_1426983426011.dat;31;generated/Evaluation/model_1426983422717.mod;10666.182985503605;0.23089762500000002;10943.047736174973;10457.346558627865;10916.568567063388;10885.100843885655;20;0.6319455191338494;0.626128639128638
20;generated/Evaluation/data_1426983426243.dat;31;generated/Evaluation/model_1426983422717.mod;10457.346558627865;0.234018102;10885.100843885655;10943.047736174973;11296.409971822712;10916.568567063388;20;0.6296341343764733;0.6319455191338494
20;generated/Evaluation/data_1426983426478.dat;31;generated/Evaluation/model_1426983422717.mod;10943.047736174973;0.22922657100000002;10916.568567063388;10885.100843885655;11672.514703003966;11296.409971822712;20;0.635009835901428;0.6296341343764733
20;generated/Evaluation/data_1426983426709.dat;31;generated/Evaluation/model_1426983422717.mod;10885.100843885655;0.24305783;11296.409971822712;10916.568567063388;11818.785557304807;11672.514703003966;20;0.6343684843633913;0.635009835901428
20;generated/Evaluation/data_1426983426953.dat;31;generated/Evaluation/model_1426983422717.mod;10916.568567063388;0.233155312;11672.514703003966;11296.409971822712;11330.087453740774;11818.785557304807;20;0.6347167665897753;0.6343684843633913
20;generated/Evaluation/data_1426983427187.dat;31;generated/Evaluation/model_1426983422717.mod;11296.409971822712;0.23715012500000002;11818.785557304807;11672.514703003966;11597.705359897887;11330.087453740774;20;0.6389208206732299;0.6347167665897753
20;generated/Evaluation/data_1426983427424.dat;31;generated/Evaluation/model_1426983422717.mod;11672.514703003966;0.31134074700000003;11330.087453740774;11818.785557304807;12051.967266096533;11597.705359897887;20;0.6430835175543953;0.6389208206732299
20;generated/Evaluation/data_1426983427738.dat;31;generated/Evaluation/model_1426983422717.mod;11818.785557304807;0.332170866;11597.705359897887;11330.087453740774;11780.072101605136;12051.967266096533;20;0.6447024315922252;0.6430835175543953
20;generated/Evaluation/data_1426983428070.dat;31;generated/Evaluation/model_1426983422717.mod;11330.087453740774;0.37181589600000003;12051.967266096533;11597.705359897887;11939.70583172196;11780.072101605136;20;0.6392935603314244;0.6447024315922252
20;generated/Evaluation/data_1426983428443.dat;31;generated/Evaluation/model_1426983422717.mod;11597.705359897887;0.37802509700000003;11780.072101605136;12051.967266096533;11766.386771724043;11939.70583172196;20;0.6422555337684652;0.6392935603314244
21;generated/Evaluation/data_1426983428823.dat;31;generated/Evaluation/model_1426983422717.mod;12051.967266096533;0.718097065;11939.70583172196;11780.072101605136;12044.816373005513;11766.386771724043;20;0.6562524078630242;0.6422555337684652
20;generated/Evaluation/data_1426983429541.dat;31;generated/Evaluation/model_1426983422717.mod;11780.072101605136;0.412898162;11766.386771724043;11939.70583172196;12386.816844829584;12044.816373005513;21;0.644273954181707;0.6562524078630242
21;generated/Evaluation/data_1426983429955.dat;31;generated/Evaluation/model_1426983422717.mod;11939.70583172196;0.5650811330000001;12044.816373005513;11766.386771724043;12253.776091141443;12386.816844829584;20;0.6550099073465364;0.644273954181707
20;generated/Evaluation/data_1426983430522.dat;31;generated/Evaluation/model_1426983422717.mod;11766.386771724043;0.40797769500000003;12386.816844829584;12044.816373005513;11806.712497749275;12253.776091141443;21;0.6441224860525111;0.6550099073465364
21;generated/Evaluation/data_1426983430931.dat;31;generated/Evaluation/model_1426983422717.mod;12044.816373005513;0.41258512;12253.776091141443;12386.816844829584;11663.381665806812;11806.712497749275;20;0.6561732623540749;0.6441224860525111
22;generated/Evaluation/data_1426983431344.dat;31;generated/Evaluation/model_1426983422717.mod;12386.816844829584;0.38629120100000003;11806.712497749275;12253.776091141443;12030.030905725798;11663.381665806812;21;0.6894883181660509;0.6561732623540749
22;generated/Evaluation/data_1426983431731.dat;31;generated/Evaluation/model_1426983422717.mod;12253.776091141443;0.321454311;11663.381665806812;11806.712497749275;11749.03115586652;12030.030905725798;22;0.6666648946623643;0.6894883181660509
20;generated/Evaluation/data_1426983432053.dat;31;generated/Evaluation/model_1426983422717.mod;11806.712497749275;0.40739715600000004;12030.030905725798;11663.381665806812;11369.436333627578;11749.03115586652;22;0.6445688079411742;0.6666648946623643
20;generated/Evaluation/data_1426983432463.dat;31;generated/Evaluation/model_1426983422717.mod;11663.381665806812;0.340268581;11749.03115586652;12030.030905725798;11070.085153886168;11369.436333627578;20;0.6429824338340795;0.6445688079411742
21;generated/Evaluation/data_1426983432803.dat;31;generated/Evaluation/model_1426983422717.mod;12030.030905725798;0.356964045;11369.436333627578;11749.03115586652;11412.996084247028;11070.085153886168;20;0.656009617992733;0.6429824338340795
20;generated/Evaluation/data_1426983433162.dat;31;generated/Evaluation/model_1426983422717.mod;11749.03115586652;0.22946231500000003;11070.085153886168;11369.436333627578;11217.228530951432;11412.996084247028;21;0.6439303954936555;0.656009617992733
20;generated/Evaluation/data_1426983433393.dat;31;generated/Evaluation/model_1426983422717.mod;11369.436333627578;0.228392328;11412.996084247028;11070.085153886168;10713.52682941658;11217.228530951432;20;0.639729070565682;0.6439303954936555
20;generated/Evaluation/data_1426983433622.dat;31;generated/Evaluation/model_1426983422717.mod;11070.085153886168;0.23863450800000002;11217.228530951432;11412.996084247028;10666.002790584866;10713.52682941658;20;0.6364158758117392;0.639729070565682
20;generated/Evaluation/data_1426983433861.dat;31;generated/Evaluation/model_1426983422717.mod;11412.996084247028;0.23415890700000003;10713.52682941658;11217.228530951432;10815.687864398664;10666.002790584866;20;0.6402111863781537;0.6364158758117392
20;generated/Evaluation/data_1426983434097.dat;31;generated/Evaluation/model_1426983422717.mod;11217.228530951432;0.24809344300000002;10666.002790584866;10713.52682941658;10793.040208296063;10815.687864398664;20;0.638044446861271;0.6402111863781537
20;generated/Evaluation/data_1426983434345.dat;31;generated/Evaluation/model_1426983422717.mod;10713.52682941658;0.274809778;10815.687864398664;10666.002790584866;9976.671870919276;10793.040208296063;20;0.6324695169862028;0.638044446861271
20;generated/Evaluation/data_1426983434621.dat;31;generated/Evaluation/model_1426983422717.mod;10666.002790584866;0.27639808;10793.040208296063;10815.687864398664;10450.736250293061;9976.671870919276;20;0.6319435247509979;0.6324695169862028
20;generated/Evaluation/data_1426983434899.dat;31;generated/Evaluation/model_1426983422717.mod;10815.687864398664;0.25347770000000003;9976.671870919276;10793.040208296063;10463.017956596606;10450.736250293061;20;0.6336002270954878;0.6319435247509979
20;generated/Evaluation/data_1426983435153.dat;31;generated/Evaluation/model_1426983422717.mod;10793.040208296063;0.25927731600000004;10450.736250293061;9976.671870919276;10097.11794818185;10463.017956596606;20;0.6333495646613091;0.6336002270954878
20;generated/Evaluation/data_1426983435414.dat;31;generated/Evaluation/model_1426983422717.mod;9976.671870919276;0.22849464300000003;10463.017956596606;10450.736250293061;10406.55055942957;10097.11794818185;20;0.6243140656363237;0.6333495646613091
20;generated/Evaluation/data_1426983435644.dat;31;generated/Evaluation/model_1426983422717.mod;10450.736250293061;0.229088974;10097.11794818185;10463.017956596606;10070.856909761373;10406.55055942957;20;0.6295609720160786;0.6243140656363237
20;generated/Evaluation/data_1426983435873.dat;31;generated/Evaluation/model_1426983422717.mod;10463.017956596606;0.263268922;10406.55055942957;10097.11794818185;10054.497107928464;10070.856909761373;20;0.6296969049525364;0.6295609720160786
20;generated/Evaluation/data_1426983436137.dat;31;generated/Evaluation/model_1426983422717.mod;10097.11794818185;0.27114340200000003;10070.856909761373;10406.55055942957;9977.259875390951;10054.497107928464;20;0.6256471531212773;0.6296969049525364
20;generated/Evaluation/data_1426983436410.dat;31;generated/Evaluation/model_1426983422717.mod;10406.55055942957;0.264251347;10054.497107928464;10070.856909761373;10415.067140325773;9977.259875390951;20;0.6290719283473858;0.6256471531212773
20;generated/Evaluation/data_1426983436675.dat;31;generated/Evaluation/model_1426983422717.mod;10070.856909761373;0.24973883700000002;9977.259875390951;10054.497107928464;10518.119665958462;10415.067140325773;20;0.62535649806255;0.6290719283473858
20;generated/Evaluation/data_1426983436926.dat;31;generated/Evaluation/model_1426983422717.mod;10054.497107928464;0.255208412;10415.067140325773;9977.259875390951;10201.754292310827;10518.119665958462;20;0.625175429093137;0.62535649806255
20;generated/Evaluation/data_1426983437183.dat;31;generated/Evaluation/model_1426983422717.mod;9977.259875390951;0.260723851;10518.119665958462;10415.067140325773;10224.126914063772;10201.754292310827;20;0.6243205736224707;0.625175429093137
20;generated/Evaluation/data_1426983437443.dat;31;generated/Evaluation/model_1426983422717.mod;10415.067140325773;0.239053395;10201.754292310827;10518.119665958462;10473.213195420014;10224.126914063772;20;0.629166189178999;0.6243205736224707
25;generated/Evaluation/data_1426983437666.dat;31;generated/Evaluation/model_1426983437662.mod;13201.05177119503;0.5516742130000001;14412.014128358496;14011.742166420083;14408.875899356202;14503.430879923097;21;0.5458882490770699;0.399900407455135
22;generated/Evaluation/data_1426983438219.dat;31;generated/Evaluation/model_1426983437662.mod;14011.742166420083;0.6068844210000001;14503.430879923097;14412.014128358496;14531.857887029084;14408.875899356202;25;0.7052081355942856;0.5458882490770699
23;generated/Evaluation/data_1426983438827.dat;31;generated/Evaluation/model_1426983437662.mod;14412.014128358496;0.671129867;14408.875899356202;14503.430879923097;14746.270699042363;14531.857887029084;22;0.7158567013515237;0.7052081355942856
23;generated/Evaluation/data_1426983439499.dat;31;generated/Evaluation/model_1426983437662.mod;14503.430879923097;0.47481183000000005;14531.857887029084;14408.875899356202;14443.565291690984;14746.270699042363;23;0.719193192217224;0.7158567013515237
23;generated/Evaluation/data_1426983439975.dat;31;generated/Evaluation/model_1426983437662.mod;14408.875899356202;0.5198943610000001;14746.270699042363;14531.857887029084;14950.128929209359;14443.565291690984;23;0.715742163564724;0.719193192217224
23;generated/Evaluation/data_1426983440496.dat;31;generated/Evaluation/model_1426983437662.mod;14531.857887029084;0.43215794;14443.565291690984;14746.270699042363;15047.18886386777;14950.128929209359;23;0.7202307093891321;0.715742163564724
23;generated/Evaluation/data_1426983440929.dat;31;generated/Evaluation/model_1426983437662.mod;14746.270699042363;0.39884623500000005;14950.128929209359;14443.565291690984;15827.045807325885;15047.18886386777;23;0.7262154721671156;0.7202307093891321
23;generated/Evaluation/data_1426983441329.dat;31;generated/Evaluation/model_1426983437662.mod;14443.565291690984;0.801052219;15047.18886386777;14950.128929209359;15517.163284319033;15827.045807325885;23;0.7170082426878691;0.7262154721671156
23;generated/Evaluation/data_1426983442131.dat;31;generated/Evaluation/model_1426983437662.mod;14950.128929209359;0.669808419;15827.045807325885;15047.18886386777;16237.872351110578;15517.163284319033;23;0.7317236566061384;0.7170082426878691
23;generated/Evaluation/data_1426983442803.dat;31;generated/Evaluation/model_1426983437662.mod;15047.18886386777;0.557456187;15517.163284319033;15827.045807325885;16151.887691002867;16237.872351110578;23;0.7343461851216664;0.7317236566061384
24;generated/Evaluation/data_1426983443361.dat;31;generated/Evaluation/model_1426983437662.mod;15827.045807325885;0.532795474;16237.872351110578;15517.163284319033;16198.58116109082;16151.887691002867;23;0.7503254073701461;0.7343461851216664
24;generated/Evaluation/data_1426983443894.dat;31;generated/Evaluation/model_1426983437662.mod;15517.163284319033;0.51515896;16151.887691002867;16237.872351110578;16762.209904458094;16198.58116109082;24;0.7419524803131751;0.7503254073701461
24;generated/Evaluation/data_1426983444410.dat;31;generated/Evaluation/model_1426983437662.mod;16237.872351110578;0.45610051700000004;16198.58116109082;16151.887691002867;17320.293974162123;16762.209904458094;24;0.7588769703798264;0.7419524803131751
24;generated/Evaluation/data_1426983444867.dat;31;generated/Evaluation/model_1426983437662.mod;16151.887691002867;0.562308659;16762.209904458094;16198.58116109082;17537.338395249073;17320.293974162123;24;0.7572758459510603;0.7588769703798264
24;generated/Evaluation/data_1426983445431.dat;31;generated/Evaluation/model_1426983437662.mod;16198.58116109082;0.535314885;17320.293974162123;16762.209904458094;16812.182331306292;17537.338395249073;24;0.7581453272693329;0.7572758459510603
24;generated/Evaluation/data_1426983445967.dat;31;generated/Evaluation/model_1426983437662.mod;16762.209904458094;1.139804984;17537.338395249073;17320.293974162123;17209.28791869082;16812.182331306292;24;0.7686406847974038;0.7581453272693329
25;generated/Evaluation/data_1426983447108.dat;31;generated/Evaluation/model_1426983437662.mod;17320.293974162123;1.484983128;16812.182331306292;17537.338395249073;17883.3457337218;17209.28791869082;24;0.7828912263223106;0.7686406847974038
25;generated/Evaluation/data_1426983448595.dat;31;generated/Evaluation/model_1426983437662.mod;17537.338395249073;0.8682394880000001;17209.28791869082;16812.182331306292;17479.893324453707;17883.3457337218;25;0.7775842319824119;0.7828912263223106
24;generated/Evaluation/data_1426983449465.dat;31;generated/Evaluation/model_1426983437662.mod;16812.182331306292;1.504675583;17883.3457337218;17209.28791869082;17716.766286635873;17479.893324453707;25;0.7695712237248257;0.7775842319824119
25;generated/Evaluation/data_1426983450969.dat;31;generated/Evaluation/model_1426983437662.mod;17209.28791869082;1.6367254020000002;17479.893324453707;17883.3457337218;17459.58630898146;17716.766286635873;24;0.7808241773052716;0.7695712237248257
25;generated/Evaluation/data_1426983452607.dat;31;generated/Evaluation/model_1426983437662.mod;17883.3457337218;1.474876298;17716.766286635873;17479.893324453707;17872.734860772336;17459.58630898146;25;0.7840272510217037;0.7808241773052716
25;generated/Evaluation/data_1426983454083.dat;31;generated/Evaluation/model_1426983437662.mod;17479.893324453707;1.2267751580000001;17459.58630898146;17716.766286635873;18380.213228717388;17872.734860772336;25;0.7765145445980872;0.7840272510217037
25;generated/Evaluation/data_1426983455310.dat;31;generated/Evaluation/model_1426983437662.mod;17716.766286635873;0.871737155;17872.734860772336;17459.58630898146;18182.800329864524;18380.213228717388;25;0.780925367247022;0.7765145445980872
26;generated/Evaluation/data_1426983456183.dat;31;generated/Evaluation/model_1426983437662.mod;17459.58630898146;0.9821784200000001;18380.213228717388;17872.734860772336;17519.423751661983;18182.800329864524;25;0.7967557659678558;0.780925367247022
25;generated/Evaluation/data_1426983457167.dat;31;generated/Evaluation/model_1426983437662.mod;17872.734860772336;0.751611798;18182.800329864524;18380.213228717388;17306.741891071495;17519.423751661983;26;0.7838296654538984;0.7967557659678558
25;generated/Evaluation/data_1426983457919.dat;31;generated/Evaluation/model_1426983437662.mod;18380.213228717388;0.921302665;17519.423751661983;18182.800329864524;17850.795403307864;17306.741891071495;25;0.7907289257966137;0.7838296654538984
25;generated/Evaluation/data_1426983458842.dat;31;generated/Evaluation/model_1426983437662.mod;18182.800329864524;0.680431639;17306.741891071495;17519.423751661983;17433.83312927653;17850.795403307864;25;0.7882555983981944;0.7907289257966137
25;generated/Evaluation/data_1426983459523.dat;31;generated/Evaluation/model_1426983437662.mod;17519.423751661983;0.578311004;17850.795403307864;17306.741891071495;16870.570278079926;17433.83312927653;25;0.7772506425556003;0.7882555983981944
25;generated/Evaluation/data_1426983460102.dat;31;generated/Evaluation/model_1426983437662.mod;17306.741891071495;0.582310949;17433.83312927653;17850.795403307864;16426.377182885182;16870.570278079926;25;0.7826388723411483;0.7772506425556003
25;generated/Evaluation/data_1426983460687.dat;31;generated/Evaluation/model_1426983437662.mod;17850.795403307864;0.436259559;16870.570278079926;17433.83312927653;16935.20653730656;16426.377182885182;25;0.7834211297772298;0.7826388723411483
25;generated/Evaluation/data_1426983461123.dat;31;generated/Evaluation/model_1426983437662.mod;17433.83312927653;0.48206086800000003;16426.377182885182;16870.570278079926;16644.71629934528;16935.20653730656;25;0.785005444307791;0.7834211297772298
24;generated/Evaluation/data_1426983461606.dat;31;generated/Evaluation/model_1426983437662.mod;16870.570278079926;0.3999499;16935.20653730656;16426.377182885182;15897.29710409474;16644.71629934528;25;0.7706584684474036;0.785005444307791
24;generated/Evaluation/data_1426983462007.dat;31;generated/Evaluation/model_1426983437662.mod;16426.377182885182;0.44325457100000004;16644.71629934528;16935.20653730656;15826.778424585778;15897.29710409474;24;0.7623871277813521;0.7706584684474036
24;generated/Evaluation/data_1426983462451.dat;31;generated/Evaluation/model_1426983437662.mod;16935.20653730656;0.42421835;15897.29710409474;16644.71629934528;16048.889044958945;15826.778424585778;24;0.7718620632921372;0.7623871277813521
24;generated/Evaluation/data_1426983462876.dat;31;generated/Evaluation/model_1426983437662.mod;16644.71629934528;0.43488390600000004;15826.778424585778;15897.29710409474;16015.28325636038;16048.889044958945;24;0.7664528308111895;0.7718620632921372
24;generated/Evaluation/data_1426983463313.dat;31;generated/Evaluation/model_1426983437662.mod;15897.29710409474;1.049016403;16048.889044958945;15826.778424585778;14803.912788698859;16015.28325636038;24;0.7522235750299281;0.7664528308111895
24;generated/Evaluation/data_1426983464363.dat;31;generated/Evaluation/model_1426983437662.mod;15826.778424585778;1.925372531;16015.28325636038;16048.889044958945;15507.354559589887;14803.912788698859;24;0.7503181827736848;0.7522235750299281
24;generated/Evaluation/data_1426983466289.dat;31;generated/Evaluation/model_1426983437662.mod;16048.889044958945;2.2638812130000003;14803.912788698859;16015.28325636038;15525.57880424447;15507.354559589887;24;0.7553579032842616;0.7503181827736848
24;generated/Evaluation/data_1426983468554.dat;31;generated/Evaluation/model_1426983437662.mod;16015.28325636038;1.9555127620000001;15507.354559589887;14803.912788698859;14982.637041295908;15525.57880424447;24;0.754732128302937;0.7553579032842616
24;generated/Evaluation/data_1426983470510.dat;31;generated/Evaluation/model_1426983437662.mod;14803.912788698859;1.6525709050000001;15525.57880424447;15507.354559589887;15441.789497160782;14982.637041295908;24;0.7193211444653872;0.754732128302937
24;generated/Evaluation/data_1426983472164.dat;31;generated/Evaluation/model_1426983437662.mod;15507.354559589887;1.674730811;14982.637041295908;15525.57880424447;14943.669525119432;15441.789497160782;24;0.7416874516956135;0.7193211444653872
24;generated/Evaluation/data_1426983473840.dat;31;generated/Evaluation/model_1426983437662.mod;15525.57880424447;1.126854156;15441.789497160782;14982.637041295908;14919.393986872983;14943.669525119432;24;0.7421798649807532;0.7416874516956135
23;generated/Evaluation/data_1426983474968.dat;31;generated/Evaluation/model_1426983437662.mod;14982.637041295908;0.7472792450000001;14943.669525119432;15441.789497160782;14804.785300798152;14919.393986872983;24;0.7326020154390903;0.7421798649807532
24;generated/Evaluation/data_1426983475716.dat;31;generated/Evaluation/model_1426983437662.mod;15441.789497160782;1.1995616770000002;14919.393986872983;14943.669525119432;15454.42684982473;14804.785300798152;23;0.7399159045948673;0.7326020154390903
23;generated/Evaluation/data_1426983476917.dat;31;generated/Evaluation/model_1426983437662.mod;14943.669525119432;0.876598928;14804.785300798152;14919.393986872983;15607.34163161367;15454.42684982473;24;0.7315491255653049;0.7399159045948673
23;generated/Evaluation/data_1426983477794.dat;31;generated/Evaluation/model_1426983437662.mod;14919.393986872983;0.9413790460000001;15454.42684982473;14804.785300798152;15137.901976642619;15607.34163161367;23;0.7308932082549837;0.7315491255653049
23;generated/Evaluation/data_1426983478737.dat;31;generated/Evaluation/model_1426983437662.mod;14804.785300798152;0.803274304;15607.34163161367;15454.42684982473;15171.099654743126;15137.901976642619;23;0.7277965180664291;0.7308932082549837
24;generated/Evaluation/data_1426983479541.dat;31;generated/Evaluation/model_1426983437662.mod;15454.42684982473;1.124048325;15137.901976642619;15607.34163161367;15540.70703822414;15171.099654743126;23;0.7402573618381535;0.7277965180664291
25;generated/Evaluation/data_1426983480648.dat;31;generated/Evaluation/model_1426983480644.mod;11684.412790152342;0.26452108900000004;12756.250420946888;12401.964799416506;12753.472735976902;12837.164508682406;13;0.6403172805325043;0.32349243278807877
20;generated/Evaluation/data_1426983480914.dat;31;generated/Evaluation/model_1426983480644.mod;12401.964799416506;0.174314972;12837.164508682406;12756.250420946888;12862.325601235632;12753.472735976902;25;0.6161211699147674;0.6403172805325043
20;generated/Evaluation/data_1426983481089.dat;31;generated/Evaluation/model_1426983480644.mod;12756.250420946888;0.164355363;12753.472735976902;12837.164508682406;13052.10501021629;12862.325601235632;20;0.6328044932661291;0.6161211699147674
20;generated/Evaluation/data_1426983481255.dat;31;generated/Evaluation/model_1426983480644.mod;12837.164508682406;0.154544898;12862.325601235632;12753.472735976902;12784.176742483685;13052.10501021629;20;0.636007244601632;0.6328044932661291
20;generated/Evaluation/data_1426983481410.dat;31;generated/Evaluation/model_1426983480644.mod;12753.472735976902;0.25399345;13052.10501021629;12862.325601235632;13232.542429387584;12784.176742483685;20;0.6326945465992853;0.636007244601632
20;generated/Evaluation/data_1426983481666.dat;31;generated/Evaluation/model_1426983480644.mod;12862.325601235632;0.24074625900000002;12784.176742483685;13052.10501021629;13318.45136767451;13232.542429387584;20;0.6370031740501721;0.6326945465992853
20;generated/Evaluation/data_1426983481907.dat;31;generated/Evaluation/model_1426983480644.mod;13052.10501021629;0.332968545;13232.542429387584;12784.176742483685;14008.712310708916;13318.45136767451;20;0.6445150458709424;0.6370031740501721
20;generated/Evaluation/data_1426983482241.dat;31;generated/Evaluation/model_1426983480644.mod;12784.176742483685;0.62112783;13318.45136767451;13232.542429387584;13734.43148990594;14008.712310708916;20;0.6339098763471325;0.6445150458709424
21;generated/Evaluation/data_1426983482863.dat;31;generated/Evaluation/model_1426983480644.mod;13232.542429387584;0.844763267;14008.712310708916;13318.45136767451;14372.33992204866;13734.43148990594;20;0.6538617386105094;0.6339098763471325
