NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
24;generated/Evaluation/data_1427008941748.dat;36;generated/Evaluation/model_1427008923620.mod;15231.462417940347;0.49781111200000006;15343.313939766544;15710.27759165319;14456.663668919966;14847.592850065133;24;0.6610849685946608;0.6646766015760286
25;generated/Evaluation/data_1427008942247.dat;36;generated/Evaluation/model_1427008923620.mod;15710.27759165319;0.45972744200000004;14847.592850065133;15343.313939766544;14904.478470677215;14456.663668919966;24;0.6759706221749051;0.6610849685946608
24;generated/Evaluation/data_1427008942707.dat;36;generated/Evaluation/model_1427008923620.mod;15343.313939766544;0.409836381;14456.663668919966;14847.592850065133;14648.821388013468;14904.478470677215;25;0.663231202794008;0.6759706221749051
24;generated/Evaluation/data_1427008943118.dat;36;generated/Evaluation/model_1427008923620.mod;14847.592850065133;0.605372134;14904.478470677215;14456.663668919966;13991.0264399777;14648.821388013468;24;0.6537191859820416;0.663231202794008
24;generated/Evaluation/data_1427008943724.dat;36;generated/Evaluation/model_1427008923620.mod;14456.663668919966;0.596420609;14648.821388013468;14904.478470677215;13928.963769634322;13991.0264399777;24;0.6293854647035393;0.6537191859820416
24;generated/Evaluation/data_1427008944322.dat;36;generated/Evaluation/model_1427008923620.mod;14904.478470677215;2.3798334270000003;13991.0264399777;14648.821388013468;14124.440745493343;13928.963769634322;24;0.6548107211030252;0.6293854647035393
24;generated/Evaluation/data_1427008946703.dat;36;generated/Evaluation/model_1427008923620.mod;14648.821388013468;2.5728613150000004;13928.963769634322;13991.0264399777;14094.864681478179;14124.440745493343;24;0.6499051108336241;0.6548107211030252
24;generated/Evaluation/data_1427008949276.dat;36;generated/Evaluation/model_1427008923620.mod;13991.0264399777;0.8355230770000001;14124.440745493343;13928.963769634322;13028.751610137577;14094.864681478179;24;0.6249476120347326;0.6499051108336241
22;generated/Evaluation/data_1427008950113.dat;36;generated/Evaluation/model_1427008923620.mod;13928.963769634322;1.024161963;14094.864681478179;14124.440745493343;13647.842538052995;13028.751610137577;24;0.6097506548125816;0.6249476120347326
23;generated/Evaluation/data_1427008951139.dat;36;generated/Evaluation/model_1427008923620.mod;14124.440745493343;1.77833166;13028.751610137577;14094.864681478179;13663.881483990866;13647.842538052995;22;0.6165069299042409;0.6097506548125816
23;generated/Evaluation/data_1427008952919.dat;36;generated/Evaluation/model_1427008923620.mod;14094.864681478179;1.2003599980000002;13647.842538052995;13028.751610137577;13186.044747906668;13663.881483990866;23;0.6162250490612493;0.6165069299042409
22;generated/Evaluation/data_1427008954119.dat;36;generated/Evaluation/model_1427008923620.mod;13028.751610137577;0.35828004;13663.881483990866;13647.842538052995;13590.139488535971;13186.044747906668;23;0.6011709951844417;0.6162250490612493
22;generated/Evaluation/data_1427008954479.dat;36;generated/Evaluation/model_1427008923620.mod;13647.842538052995;0.32067042300000004;13186.044747906668;13663.881483990866;13151.74988975843;13590.139488535971;22;0.6070713703175137;0.6011709951844417
22;generated/Evaluation/data_1427008954800.dat;36;generated/Evaluation/model_1427008923620.mod;13663.881483990866;0.348620001;13590.139488535971;13186.044747906668;13130.385270651997;13151.74988975843;22;0.6072242328349652;0.6070713703175137
22;generated/Evaluation/data_1427008955150.dat;36;generated/Evaluation/model_1427008923620.mod;13186.044747906668;0.343480789;13151.74988975843;13590.139488535971;13029.519497896763;13130.385270651997;22;0.6026701102204521;0.6072242328349652
22;generated/Evaluation/data_1427008955495.dat;36;generated/Evaluation/model_1427008923620.mod;13590.139488535971;0.35138573900000003;13130.385270651997;13151.74988975843;13601.261475757754;13029.519497896763;22;0.6065214193763505;0.6026701102204521
22;generated/Evaluation/data_1427008955847.dat;36;generated/Evaluation/model_1427008923620.mod;13151.74988975843;0.31702072600000003;13029.519497896763;13130.385270651997;13735.839998198617;13601.261475757754;22;0.6023432559263803;0.6065214193763505
22;generated/Evaluation/data_1427008956165.dat;36;generated/Evaluation/model_1427008923620.mod;13130.385270651997;0.34895196700000003;13601.261475757754;13029.519497896763;13322.691613182762;13735.839998198617;22;0.6021396359707016;0.6023432559263803
22;generated/Evaluation/data_1427008956515.dat;36;generated/Evaluation/model_1427008923620.mod;13029.519497896763;0.32470597;13735.839998198617;13601.261475757754;13351.908503891209;13322.691613182762;22;0.6011783136987908;0.6021396359707016
22;generated/Evaluation/data_1427008956841.dat;36;generated/Evaluation/model_1427008923620.mod;13601.261475757754;0.32531184700000004;13322.691613182762;13735.839998198617;13677.195666912266;13351.908503891209;22;0.6066274197938575;0.6011783136987908
30;generated/Evaluation/data_1427008957149.dat;36;generated/Evaluation/model_1427008957145.mod;15517.558108705922;0.5797995570000001;16941.01883520215;16470.50758077179;16937.329913156726;17048.477299807837;20;0.6041011791953925;0.3396432250979778
27;generated/Evaluation/data_1427008957730.dat;36;generated/Evaluation/model_1427008957145.mod;16470.50758077179;0.9230523;17048.477299807837;16941.01883520215;17081.892647483866;16937.329913156726;30;0.7201062243911254;0.6041011791953925
27;generated/Evaluation/data_1427008958654.dat;36;generated/Evaluation/model_1427008957145.mod;16941.01883520215;0.458168646;16937.329913156726;17048.477299807837;17333.93038866802;17081.892647483866;27;0.7341278030976066;0.7201062243911254
27;generated/Evaluation/data_1427008959113.dat;36;generated/Evaluation/model_1427008957145.mod;17048.477299807837;0.47282260200000004;17081.892647483866;16937.329913156726;16978.106562672278;17333.93038866802;27;0.7366280335961662;0.7341278030976066
27;generated/Evaluation/data_1427008959587.dat;36;generated/Evaluation/model_1427008957145.mod;16937.329913156726;0.395909222;17333.93038866802;17081.892647483866;17573.5614413586;16978.106562672278;27;0.7340419731405287;0.7366280335961662
27;generated/Evaluation/data_1427008959984.dat;36;generated/Evaluation/model_1427008957145.mod;17081.892647483866;1.405625069;16978.106562672278;17333.93038866802;17687.653348745524;17573.5614413586;27;0.7374055067499672;0.7340419731405287
27;generated/Evaluation/data_1427008961391.dat;36;generated/Evaluation/model_1427008957145.mod;17333.93038866802;1.274461775;17573.5614413586;16978.106562672278;18604.358748158826;17687.653348745524;27;0.7432696557456651;0.7374055067499672
27;generated/Evaluation/data_1427008962666.dat;36;generated/Evaluation/model_1427008957145.mod;16978.106562672278;1.4084472570000002;17687.653348745524;17573.5614413586;18240.09837398745;18604.358748158826;27;0.7349907213207856;0.7432696557456651
27;generated/Evaluation/data_1427008964075.dat;36;generated/Evaluation/model_1427008957145.mod;17573.5614413586;1.0762407900000002;18604.358748158826;17687.653348745524;19087.27669108276;18240.09837398745;27;0.7488451389664369;0.7349907213207856
28;generated/Evaluation/data_1427008965153.dat;36;generated/Evaluation/model_1427008957145.mod;17687.653348745524;1.439361112;18240.09837398745;18604.358748158826;18986.203535488432;19087.27669108276;27;0.7471147043763886;0.7488451389664369
28;generated/Evaluation/data_1427008966593.dat;36;generated/Evaluation/model_1427008957145.mod;18604.358748158826;0.37833557300000004;19087.27669108276;18240.09837398745;19041.09072538401;18986.203535488432;28;0.7657327281334965;0.7471147043763886
28;generated/Evaluation/data_1427008966973.dat;36;generated/Evaluation/model_1427008957145.mod;18240.09837398745;0.5128182020000001;18986.203535488432;19087.27669108276;19703.624433192264;19041.09072538401;28;0.7598918892409716;0.7657327281334965
28;generated/Evaluation/data_1427008967487.dat;36;generated/Evaluation/model_1427008957145.mod;19087.27669108276;0.7314148180000001;19041.09072538401;18986.203535488432;20359.64049397856;19703.624433192264;28;0.7734762163164882;0.7598918892409716
28;generated/Evaluation/data_1427008968219.dat;36;generated/Evaluation/model_1427008957145.mod;18986.203535488432;0.68666746;19703.624433192264;19041.09072538401;20614.771636160447;20359.64049397856;28;0.7718555294121592;0.7734762163164882
28;generated/Evaluation/data_1427008968907.dat;36;generated/Evaluation/model_1427008957145.mod;19041.09072538401;1.0072801500000002;20359.64049397856;19703.624433192264;19762.365967646514;20614.771636160447;28;0.7727356340191253;0.7718555294121592
29;generated/Evaluation/data_1427008969914.dat;36;generated/Evaluation/model_1427008957145.mod;19703.624433192264;0.959976496;20614.771636160447;20359.64049397856;20229.155215528797;19762.365967646514;28;0.7866817617605506;0.7727356340191253
29;generated/Evaluation/data_1427008970876.dat;36;generated/Evaluation/model_1427008957145.mod;20359.64049397856;0.45061169900000003;19762.365967646514;20614.771636160447;21021.4959694825;20229.155215528797;29;0.7886106105839401;0.7866817617605506
29;generated/Evaluation/data_1427008971327.dat;36;generated/Evaluation/model_1427008957145.mod;20614.771636160447;0.491044146;20229.155215528797;19762.365967646514;20547.24616625275;21021.4959694825;29;0.7913631195923112;0.7886106105839401
29;generated/Evaluation/data_1427008971820.dat;36;generated/Evaluation/model_1427008957145.mod;19762.365967646514;0.431916744;21021.4959694825;20229.155215528797;20825.68534055123;20547.24616625275;29;0.7795734962994255;0.7913631195923112
29;generated/Evaluation/data_1427008972252.dat;36;generated/Evaluation/model_1427008957145.mod;20229.155215528797;0.48262569000000005;20547.24616625275;21021.4959694825;20523.37569759111;20825.68534055123;29;0.7870583642317264;0.7795734962994255
29;generated/Evaluation/data_1427008972736.dat;36;generated/Evaluation/model_1427008957145.mod;21021.4959694825;0.44972581500000003;20825.68534055123;20547.24616625275;21009.023111983628;20523.37569759111;29;0.7957511075965144;0.7870583642317264
29;generated/Evaluation/data_1427008973187.dat;36;generated/Evaluation/model_1427008957145.mod;20547.24616625275;0.44208323000000005;20523.37569759111;20825.68534055123;21605.55323700606;21009.023111983628;29;0.7906346139985765;0.7957511075965144
29;generated/Evaluation/data_1427008973630.dat;36;generated/Evaluation/model_1427008957145.mod;20825.68534055123;0.427500158;21009.023111983628;20523.37569759111;21373.498535422226;21605.55323700606;29;0.7936385841489302;0.7906346139985765
29;generated/Evaluation/data_1427008974058.dat;36;generated/Evaluation/model_1427008957145.mod;20523.37569759111;0.403254802;21605.55323700606;21009.023111983628;20593.713350224018;21373.498535422226;29;0.7903770849511097;0.7936385841489302
29;generated/Evaluation/data_1427008974463.dat;36;generated/Evaluation/model_1427008957145.mod;21009.023111983628;0.42130507;21373.498535422226;21605.55323700606;20343.71030595281;20593.713350224018;29;0.7956165428690092;0.7903770849511097
29;generated/Evaluation/data_1427008974885.dat;36;generated/Evaluation/model_1427008957145.mod;21605.55323700606;0.415245014;20593.713350224018;21373.498535422226;20983.233742168315;20343.71030595281;29;0.8020522705063607;0.7956165428690092
29;generated/Evaluation/data_1427008975301.dat;36;generated/Evaluation/model_1427008957145.mod;21373.498535422226;0.43313234700000003;20343.71030595281;20593.713350224018;20493.103377666783;20983.233742168315;29;0.7995487240906549;0.8020522705063607
29;generated/Evaluation/data_1427008975735.dat;36;generated/Evaluation/model_1427008957145.mod;20593.713350224018;0.484234841;20983.233742168315;20343.71030595281;19830.999768392972;20493.103377666783;29;0.7911359300722661;0.7995487240906549
29;generated/Evaluation/data_1427008976221.dat;36;generated/Evaluation/model_1427008957145.mod;20343.71030595281;0.465614619;20493.103377666783;20983.233742168315;19308.860147578016;19830.999768392972;29;0.7884387460844872;0.7911359300722661
29;generated/Evaluation/data_1427008976687.dat;36;generated/Evaluation/model_1427008957145.mod;20983.233742168315;0.521330312;19830.999768392972;20493.103377666783;19906.97832872763;19308.860147578016;29;0.7953383115557724;0.7884387460844872
29;generated/Evaluation/data_1427008977211.dat;36;generated/Evaluation/model_1427008957145.mod;20493.103377666783;0.674148348;19308.860147578016;19830.999768392972;19565.51317688178;19906.97832872763;29;0.7900504888618067;0.7953383115557724
29;generated/Evaluation/data_1427008977885.dat;36;generated/Evaluation/model_1427008957145.mod;19830.999768392972;0.7165895870000001;19906.97832872763;19308.860147578016;18686.937666772064;19565.51317688178;29;0.7806740249354421;0.7900504888618067
28;generated/Evaluation/data_1427008978602.dat;36;generated/Evaluation/model_1427008957145.mod;19308.860147578016;0.6704040330000001;19565.51317688178;19906.97832872763;18604.044445383657;18686.937666772064;29;0.7770292606836712;0.7806740249354421
29;generated/Evaluation/data_1427008979274.dat;36;generated/Evaluation/model_1427008957145.mod;19906.97832872763;0.7324007720000001;18686.937666772064;19565.51317688178;18865.13079804246;18604.044445383657;28;0.7818923252548503;0.7770292606836712
29;generated/Evaluation/data_1427008980008.dat;36;generated/Evaluation/model_1427008957145.mod;19565.51317688178;0.4912847;18604.044445383657;18686.937666772064;18825.627901878914;18865.13079804246;29;0.7844671766600197;0.7818923252548503
28;generated/Evaluation/data_1427008980500.dat;36;generated/Evaluation/model_1427008957145.mod;18686.937666772064;0.450311807;18865.13079804246;18604.044445383657;17401.68745009427;18825.627901878914;29;0.7670568638170334;0.7844671766600197
28;generated/Evaluation/data_1427008980951.dat;36;generated/Evaluation/model_1427008957145.mod;18604.044445383657;0.47651976900000004;18825.627901878914;18865.13079804246;18228.56842481409;17401.68745009427;28;0.7657276883542523;0.7670568638170334
28;generated/Evaluation/data_1427008981429.dat;36;generated/Evaluation/model_1427008957145.mod;18865.13079804246;0.47043501600000004;17401.68745009427;18825.627901878914;18249.990640279662;18228.56842481409;28;0.7699141533969736;0.7657276883542523
28;generated/Evaluation/data_1427008981900.dat;36;generated/Evaluation/model_1427008957145.mod;18825.627901878914;0.9800698760000001;18228.56842481409;17401.68745009427;17611.774041918816;18249.990640279662;28;0.7692807327214353;0.7699141533969736
28;generated/Evaluation/data_1427008982881.dat;36;generated/Evaluation/model_1427008957145.mod;17401.68745009427;1.0756349120000002;18249.990640279662;18228.56842481409;18151.498075892;17611.774041918816;28;0.7400382824106558;0.7692807327214353
28;generated/Evaluation/data_1427008983958.dat;36;generated/Evaluation/model_1427008957145.mod;18228.56842481409;1.080540305;17611.774041918816;18249.990640279662;17565.968548000536;18151.498075892;28;0.7597001472754649;0.7400382824106558
29;generated/Evaluation/data_1427008985040.dat;36;generated/Evaluation/model_1427008957145.mod;18249.990640279662;1.058650141;18151.498075892;17611.774041918816;17537.43316446531;17565.968548000536;28;0.7808168470301196;0.7597001472754649
28;generated/Evaluation/data_1427008986099.dat;36;generated/Evaluation/model_1427008957145.mod;17611.774041918816;0.5442657670000001;17565.968548000536;18151.498075892;17402.713069676403;17537.43316446531;29;0.7592369064856115;0.7808168470301196
28;generated/Evaluation/data_1427008986644.dat;36;generated/Evaluation/model_1427008957145.mod;18151.498075892;0.475945004;17537.43316446531;17565.968548000536;18166.353017581638;17402.713069676403;28;0.7579069554816242;0.7592369064856115
27;generated/Evaluation/data_1427008987121.dat;36;generated/Evaluation/model_1427008957145.mod;17565.968548000536;0.41537780100000005;17402.713069676403;17537.43316446531;18346.10112047656;18166.353017581638;28;0.7486684755121822;0.7579069554816242
27;generated/Evaluation/data_1427008987537.dat;36;generated/Evaluation/model_1427008957145.mod;17537.43316446531;0.73889543;18166.353017581638;17402.713069676403;17794.28470078497;18346.10112047656;27;0.7480045442298522;0.7486684755121822
27;generated/Evaluation/data_1427008988278.dat;36;generated/Evaluation/model_1427008957145.mod;17402.713069676403;0.668169118;18346.10112047656;18166.353017581638;17833.307871660098;17794.28470078497;27;0.7448700188018551;0.7480045442298522
28;generated/Evaluation/data_1427008988947.dat;36;generated/Evaluation/model_1427008957145.mod;18166.353017581638;0.9175715000000001;17794.28470078497;18346.10112047656;18267.77356045379;17833.307871660098;27;0.7582525846361357;0.7448700188018551
28;generated/Evaluation/data_1427008989849.dat;36;generated/Evaluation/model_1427008989845.mod;11578.958167456098;0.32920562800000003;12641.122207033262;12290.034098053678;12638.369591335115;12721.30602575602;22;0.3876312649985028;0.3490957568066195
23;generated/Evaluation/data_1427008990180.dat;36;generated/Evaluation/model_1427008989845.mod;12290.034098053678;0.310016092;12721.30602575602;12641.122207033262;12746.24003342535;12638.369591335115;28;0.6260191035182723;0.3876312649985028
23;generated/Evaluation/data_1427008990491.dat;36;generated/Evaluation/model_1427008989845.mod;12641.122207033262;0.276130904;12638.369591335115;12721.30602575602;12934.306637806498;12746.24003342535;23;0.6302438446279309;0.6260191035182723
23;generated/Evaluation/data_1427008990768.dat;36;generated/Evaluation/model_1427008989845.mod;12721.30602575602;0.29924533200000003;12746.24003342535;12638.369591335115;12668.796486832589;12934.306637806498;23;0.6312087188763696;0.6302438446279309
23;generated/Evaluation/data_1427008991068.dat;36;generated/Evaluation/model_1427008989845.mod;12638.369591335115;0.27037523;12934.306637806498;12746.24003342535;13113.115566072795;12668.796486832589;23;0.6302107216357201;0.6312087188763696
23;generated/Evaluation/data_1427008991340.dat;36;generated/Evaluation/model_1427008989845.mod;12746.24003342535;0.26075785;12668.796486832589;12934.306637806498;13198.249155624959;13113.115566072795;23;0.6315087567430333;0.6302107216357201
23;generated/Evaluation/data_1427008991601.dat;36;generated/Evaluation/model_1427008989845.mod;12934.306637806498;0.287505938;13113.115566072795;12668.796486832589;13882.280328399022;13198.249155624959;23;0.6337718146323824;0.6315087567430333
23;generated/Evaluation/data_1427008991890.dat;36;generated/Evaluation/model_1427008989845.mod;12668.796486832589;0.31735686100000005;13198.249155624959;13113.115566072795;13610.474957667015;13882.280328399022;23;0.630576856953208;0.6337718146323824
23;generated/Evaluation/data_1427008992208.dat;36;generated/Evaluation/model_1427008989845.mod;13113.115566072795;0.382298953;13882.280328399022;13198.249155624959;14242.626113493458;13610.474957667015;23;0.635923472323713;0.630576856953208
23;generated/Evaluation/data_1427008992592.dat;36;generated/Evaluation/model_1427008989845.mod;13198.249155624959;0.402327865;13610.474957667015;13882.280328399022;14167.206912077809;14242.626113493458;23;0.6369479085446924;0.635923472323713
24;generated/Evaluation/data_1427008992995.dat;36;generated/Evaluation/model_1427008989845.mod;13882.280328399022;0.522906428;14242.626113493458;13610.474957667015;14208.162871209908;14167.206912077809;23;0.656705939385619;0.6369479085446924
24;generated/Evaluation/data_1427008993519.dat;36;generated/Evaluation/model_1427008989845.mod;13610.474957667015;0.557676856;14167.206912077809;14242.626113493458;14702.53511931107;14208.162871209908;24;0.6481982112746568;0.656705939385619
25;generated/Evaluation/data_1427008994077.dat;36;generated/Evaluation/model_1427008989845.mod;14242.626113493458;0.8104380240000001;14208.162871209908;14167.206912077809;15192.044001559898;14702.53511931107;24;0.6721633277428347;0.6481982112746568
24;generated/Evaluation/data_1427008994889.dat;36;generated/Evaluation/model_1427008989845.mod;14167.206912077809;0.548027082;14702.53511931107;14208.162871209908;15382.418853185682;15192.044001559898;25;0.6664175495912456;0.6721633277428347
25;generated/Evaluation/data_1427008995438.dat;36;generated/Evaluation/model_1427008989845.mod;14208.162871209908;0.803300604;15192.044001559898;14702.53511931107;14746.367129822847;15382.418853185682;24;0.6709886617248081;0.6664175495912456
25;generated/Evaluation/data_1427008996243.dat;36;generated/Evaluation/model_1427008989845.mod;14702.53511931107;0.7080136490000001;15382.418853185682;15192.044001559898;15094.677935967979;14746.367129822847;25;0.693392189549382;0.6709886617248081
26;generated/Evaluation/data_1427008996952.dat;36;generated/Evaluation/model_1427008989845.mod;15192.044001559898;0.6350569140000001;14746.367129822847;15382.418853185682;15685.910163366781;15094.677935967979;25;0.7142970666923752;0.693392189549382
28;generated/Evaluation/data_1427008997587.dat;36;generated/Evaluation/model_1427008989845.mod;15382.418853185682;0.589635682;15094.677935967979;14746.367129822847;15332.032407984589;15685.910163366781;26;0.7524291828745593;0.7142970666923752
27;generated/Evaluation/data_1427008998178.dat;36;generated/Evaluation/model_1427008989845.mod;14746.367129822847;0.532983748;15685.910163366781;15094.677935967979;15539.799347138138;15332.032407984589;28;0.7033838839273535;0.7524291828745593
26;generated/Evaluation/data_1427008998713.dat;36;generated/Evaluation/model_1427008989845.mod;15094.677935967979;0.525894759;15332.032407984589;15685.910163366781;15314.220639139616;15539.799347138138;27;0.7101731240714421;0.7033838839273535
27;generated/Evaluation/data_1427008999239.dat;36;generated/Evaluation/model_1427008989845.mod;15685.910163366781;0.913105841;15539.799347138138;15332.032407984589;15676.60311297932;15314.220639139616;26;0.7297973910317433;0.7101731240714421
26;generated/Evaluation/data_1427009000154.dat;36;generated/Evaluation/model_1427008989845.mod;15332.032407984589;0.525492552;15314.220639139616;15539.799347138138;16121.724524149478;15676.60311297932;27;0.7202262798343636;0.7297973910317433
27;generated/Evaluation/data_1427009000680.dat;36;generated/Evaluation/model_1427008989845.mod;15539.799347138138;0.61578591;15676.60311297932;15314.220639139616;15948.568950097317;16121.724524149478;26;0.7236088630393518;0.7202262798343636
26;generated/Evaluation/data_1427009001296.dat;36;generated/Evaluation/model_1427008989845.mod;15314.220639139616;0.43741839200000004;16121.724524149478;15676.60311297932;15366.70549092674;15948.568950097317;27;0.7194718618320807;0.7236088630393518
27;generated/Evaluation/data_1427009001736.dat;36;generated/Evaluation/model_1427008989845.mod;15676.60311297932;0.46585645600000003;15948.568950097317;16121.724524149478;15180.15714542843;15366.70549092674;26;0.7294031906341544;0.7194718618320807
27;generated/Evaluation/data_1427009002202.dat;36;generated/Evaluation/model_1427008989845.mod;16121.724524149478;0.446021272;15366.70549092674;15948.568950097317;15657.359490228584;15180.15714542843;27;0.7298720333245273;0.7294031906341544
27;generated/Evaluation/data_1427009002649.dat;36;generated/Evaluation/model_1427008989845.mod;15948.568950097317;0.39159206500000004;15180.15714542843;15366.70549092674;15291.63190941938;15657.359490228584;27;0.7225380238054536;0.7298720333245273
26;generated/Evaluation/data_1427009003042.dat;36;generated/Evaluation/model_1427008989845.mod;15366.70549092674;0.393254459;15657.359490228584;15180.15714542843;14797.5805940902;15291.63190941938;27;0.7216948592996528;0.7225380238054536
26;generated/Evaluation/data_1427009003436.dat;36;generated/Evaluation/model_1427008989845.mod;15180.15714542843;0.47869534700000005;15291.63190941938;15657.359490228584;14407.968208904684;14797.5805940902;26;0.7137935985453215;0.7216948592996528
27;generated/Evaluation/data_1427009003915.dat;36;generated/Evaluation/model_1427008989845.mod;15657.359490228584;0.32976724300000004;14797.5805940902;15291.63190941938;14854.274602617545;14407.968208904684;26;0.7285881264168578;0.7137935985453215
26;generated/Evaluation/data_1427009004246.dat;36;generated/Evaluation/model_1427008989845.mod;15291.63190941938;0.41121395800000005;14407.968208904684;14797.5805940902;14599.478668800555;14854.274602617545;27;0.7185151155090194;0.7285881264168578
26;generated/Evaluation/data_1427009004659.dat;36;generated/Evaluation/model_1427008989845.mod;14797.5805940902;0.628710116;14854.274602617545;14407.968208904684;13943.899420619466;14599.478668800555;26;0.6963069591186218;0.7185151155090194
25;generated/Evaluation/data_1427009005289.dat;36;generated/Evaluation/model_1427008989845.mod;14407.968208904684;0.661689214;14599.478668800555;14854.274602617545;13882.045800604112;13943.899420619466;26;0.6784827858747248;0.6963069591186218
26;generated/Evaluation/data_1427009005951.dat;36;generated/Evaluation/model_1427008989845.mod;14854.274602617545;0.594970866;13943.899420619466;14599.478668800555;14076.864336765022;13882.045800604112;25;0.6991765070182909;0.6784827858747248
28;generated/Evaluation/data_1427009006547.dat;36;generated/Evaluation/model_1427008989845.mod;14599.478668800555;1.322638803;13882.045800604112;13943.899420619466;14047.38789601534;14076.864336765022;26;0.7170249053710028;0.6991765070182909
25;generated/Evaluation/data_1427009007871.dat;36;generated/Evaluation/model_1427008989845.mod;13943.899420619466;0.39414258700000004;14076.864336765022;13882.045800604112;12984.865892961734;14047.38789601534;28;0.6684926352226189;0.7170249053710028
24;generated/Evaluation/data_1427009008266.dat;36;generated/Evaluation/model_1427008989845.mod;13882.045800604112;0.36452612500000003;14047.38789601534;14076.864336765022;13601.87149066428;12984.865892961734;25;0.656697945598247;0.6684926352226189
24;generated/Evaluation/data_1427009008631.dat;36;generated/Evaluation/model_1427008989845.mod;14076.864336765022;0.362894201;12984.865892961734;14047.38789601534;13617.856411422588;13601.87149066428;24;0.663338258550437;0.656697945598247
24;generated/Evaluation/data_1427009008995.dat;36;generated/Evaluation/model_1427008989845.mod;14047.38789601534;0.343750852;13601.87149066428;12984.865892961734;13141.629208506532;13617.856411422588;24;0.6623335656954773;0.663338258550437
24;generated/Evaluation/data_1427009009340.dat;36;generated/Evaluation/model_1427008989845.mod;12984.865892961734;0.38749622;13617.856411422588;13601.87149066428;13544.36280663883;13141.629208506532;24;0.6406700829597524;0.6623335656954773
24;generated/Evaluation/data_1427009009728.dat;36;generated/Evaluation/model_1427008989845.mod;13601.87149066428;0.369108853;13141.629208506532;13617.856411422588;13107.449868290505;13544.36280663883;24;0.6480946833572981;0.6406700829597524
24;generated/Evaluation/data_1427009010099.dat;36;generated/Evaluation/model_1427008989845.mod;13617.856411422588;0.350316073;13544.36280663883;13141.629208506532;13086.15721322635;13107.449868290505;24;0.6482870343658771;0.6480946833572981
23;generated/Evaluation/data_1427009010450.dat;36;generated/Evaluation/model_1427008989845.mod;13141.629208506532;0.36717158600000005;13107.449868290505;13544.36280663883;12985.631194187226;13086.15721322635;24;0.6362665849336104;0.6482870343658771
24;generated/Evaluation/data_1427009010818.dat;36;generated/Evaluation/model_1427008989845.mod;13544.36280663883;0.34765489600000005;13086.15721322635;13107.449868290505;13555.447330840343;12985.631194187226;23;0.6474026653272065;0.6362665849336104
23;generated/Evaluation/data_1427009011167.dat;36;generated/Evaluation/model_1427008989845.mod;13107.449868290505;0.313324201;12985.631194187226;13086.15721322635;13689.572542392296;13555.447330840343;24;0.6358552954025256;0.6474026653272065
23;generated/Evaluation/data_1427009011481.dat;36;generated/Evaluation/model_1427008989845.mod;13086.15721322635;0.435798656;13555.447330840343;12985.631194187226;13277.815795940058;13689.572542392296;23;0.6355990749470828;0.6358552954025256
23;generated/Evaluation/data_1427009011918.dat;36;generated/Evaluation/model_1427008989845.mod;12985.631194187226;0.463132415;13689.572542392296;13555.447330840343;13306.934273213301;13277.815795940058;23;0.6343894173301977;0.6355990749470828
24;generated/Evaluation/data_1427009012382.dat;36;generated/Evaluation/model_1427008989845.mod;13555.447330840343;0.47805354600000005;13277.815795940058;13689.572542392296;13631.125747187209;13306.934273213301;23;0.6475360484976341;0.6343894173301977
26;generated/Evaluation/data_1427009012846.dat;36;generated/Evaluation/model_1427009012842.mod;9576.235709629958;0.7055792350000001;10454.685485350874;10164.322359600379;10452.408968209842;10521.000531755093;14;0.5976777865460507;0.21768443828606743
23;generated/Evaluation/data_1427009013552.dat;36;generated/Evaluation/model_1427009012842.mod;10164.322359600379;0.545383546;10521.000531755093;10454.685485350874;10541.62189778596;10452.408968209842;26;0.6321777629822631;0.5976777865460507
24;generated/Evaluation/data_1427009014098.dat;36;generated/Evaluation/model_1427009012842.mod;10454.685485350874;0.561679688;10452.408968209842;10521.000531755093;10697.160082363345;10541.62189778596;23;0.6165034083314489;0.6321777629822631
23;generated/Evaluation/data_1427009014661.dat;36;generated/Evaluation/model_1427009012842.mod;10521.000531755093;0.357165149;10541.62189778596;10452.408968209842;10477.573159925729;10697.160082363345;24;0.6233478444795377;0.6165034083314489
23;generated/Evaluation/data_1427009015019.dat;36;generated/Evaluation/model_1427009012842.mod;10452.408968209842;0.370811661;10697.160082363345;10541.62189778596;10845.04181915699;10477.573159925729;23;0.6223580647735132;0.6233478444795377
23;generated/Evaluation/data_1427009015392.dat;36;generated/Evaluation/model_1427009012842.mod;10541.62189778596;0.35083214300000004;10477.573159925729;10697.160082363345;10915.450512976247;10845.04181915699;23;0.6236454118267871;0.6223580647735132
23;generated/Evaluation/data_1427009015744.dat;36;generated/Evaluation/model_1427009012842.mod;10697.160082363345;0.353998486;10845.04181915699;10477.573159925729;11481.170126821107;10915.450512976247;23;0.625889835640002;0.6236454118267871
23;generated/Evaluation/data_1427009016098.dat;36;generated/Evaluation/model_1427009012842.mod;10477.573159925729;0.354371506;10915.450512976247;10845.04181915699;11256.376819890549;11481.170126821107;23;0.6227211853234983;0.625889835640002
23;generated/Evaluation/data_1427009016454.dat;36;generated/Evaluation/model_1427009012842.mod;10845.04181915699;0.406347375;11481.170126821107;10915.450512976247;11779.189700355339;11256.376819890549;23;0.6280237765272578;0.6227211853234983
