NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
45;generated/Evaluation/data_1427254277952.dat;59;generated/Evaluation/model_1427254239758.mod;32254.09491726049;1.5435081800000001;32490.95133344892;33268.03236049432;30613.383624611197;31441.21397790226;46;0.7535060005540729;0.7587677057938533
46;generated/Evaluation/data_1427254279497.dat;59;generated/Evaluation/model_1427254239758.mod;33268.03236049432;1.197539734;31441.21397790226;32490.95133344892;31561.674781750502;30613.383624611197;45;0.7675351861602783;0.7535060005540729
45;generated/Evaluation/data_1427254280696.dat;59;generated/Evaluation/model_1427254239758.mod;32490.95133344892;1.2167395330000002;30613.383624611197;31441.21397790226;31020.296181046084;31561.674781750502;46;0.7568685994069707;0.7675351861602783
45;generated/Evaluation/data_1427254281913.dat;59;generated/Evaluation/model_1427254239758.mod;31441.21397790226;1.370402718;31561.674781750502;30613.383624611197;29627.35175405199;31020.296181046084;45;0.7402659836614032;0.7568685994069707
43;generated/Evaluation/data_1427254283285.dat;59;generated/Evaluation/model_1427254239758.mod;30613.383624611197;1.301169449;31020.296181046084;31561.674781750502;29495.928046653004;29627.35175405199;45;0.727394236964906;0.7402659836614032
44;generated/Evaluation/data_1427254284586.dat;59;generated/Evaluation/model_1427254239758.mod;31561.674781750502;1.317896025;29627.35175405199;31020.296181046084;29909.869450340524;29495.928046653004;43;0.743323175383985;0.727394236964906
44;generated/Evaluation/data_1427254285906.dat;59;generated/Evaluation/model_1427254239758.mod;31020.296181046084;1.8220776680000002;29495.928046653004;29627.35175405199;29847.239274074556;29909.869450340524;44;0.7342750555856581;0.743323175383985
43;generated/Evaluation/data_1427254287728.dat;59;generated/Evaluation/model_1427254239758.mod;29627.35175405199;1.4244518480000001;29909.869450340524;29495.928046653004;27589.641726839047;29847.239274074556;44;0.712908641687616;0.7342750555856581
42;generated/Evaluation/data_1427254289154.dat;59;generated/Evaluation/model_1427254239758.mod;29495.928046653004;1.7198617740000002;29847.239274074556;29909.869450340524;28900.626647622445;27589.641726839047;43;0.7087675493375619;0.712908641687616
43;generated/Evaluation/data_1427254290875.dat;59;generated/Evaluation/model_1427254239758.mod;29909.869450340524;1.4275254970000002;27589.641726839047;29847.239274074556;28934.59066699616;28900.626647622445;42;0.7157527217418239;0.7087675493375619
43;generated/Evaluation/data_1427254292303.dat;59;generated/Evaluation/model_1427254239758.mod;29847.239274074556;2.29195588;28900.626647622445;27589.641726839047;27922.72516007934;28934.59066699616;43;0.7151222294312549;0.7157527217418239
42;generated/Evaluation/data_1427254294596.dat;59;generated/Evaluation/model_1427254239758.mod;27589.641726839047;1.551550408;28934.59066699616;28900.626647622445;28778.434859003035;27922.72516007934;43;0.6924565961826588;0.7151222294312549
42;generated/Evaluation/data_1427254296149.dat;59;generated/Evaluation/model_1427254239758.mod;28900.626647622445;3.5153914970000004;27922.72516007934;28934.59066699616;27850.10248081616;28778.434859003035;42;0.7027747040840893;0.6924565961826588
43;generated/Evaluation/data_1427254299665.dat;59;generated/Evaluation/model_1427254239758.mod;28934.59066699616;3.412038259;28778.434859003035;27922.72516007934;27804.86083338785;27850.10248081616;42;0.7061505634816285;0.7027747040840893
41;generated/Evaluation/data_1427254303078.dat;59;generated/Evaluation/model_1427254239758.mod;27922.72516007934;1.8036085140000002;27850.10248081616;28778.434859003035;27591.267803442268;27804.86083338785;43;0.6934374057758864;0.7061505634816285
43;generated/Evaluation/data_1427254304883.dat;59;generated/Evaluation/model_1427254239758.mod;28778.434859003035;1.488849965;27804.86083338785;27850.10248081616;28801.98674270774;27591.267803442268;41;0.7067177500802495;0.6934374057758864
41;generated/Evaluation/data_1427254306373.dat;59;generated/Evaluation/model_1427254239758.mod;27850.10248081616;0.789035385;27591.267803442268;27804.86083338785;29086.969780943095;28801.98674270774;43;0.6928931052784689;0.7067177500802495
41;generated/Evaluation/data_1427254307163.dat;59;generated/Evaluation/model_1427254239758.mod;27804.86083338785;1.744601389;28801.98674270774;27591.267803442268;28212.088114326594;29086.969780943095;41;0.6925540231701103;0.6928931052784689
41;generated/Evaluation/data_1427254308909.dat;59;generated/Evaluation/model_1427254239758.mod;27591.267803442268;2.669728876;29086.969780943095;28801.98674270774;28273.957706374924;28212.088114326594;41;0.690953162479981;0.6925540231701103
42;generated/Evaluation/data_1427254311580.dat;59;generated/Evaluation/model_1427254239758.mod;28801.98674270774;4.515360384;28212.088114326594;29086.969780943095;28962.784737132642;28273.957706374924;41;0.7017817050974687;0.690953162479981
44;generated/Evaluation/data_1427254316089.dat;59;generated/Evaluation/model_1427254316084.mod;16012.42533581979;1.937427212;17481.281353101585;16995.765121845965;17477.47478840834;17592.166753313817;30;0.5388529263069018;0.2728391135146984
34;generated/Evaluation/data_1427254318028.dat;59;generated/Evaluation/model_1427254316084.mod;16995.765121845965;2.912699464;17592.166753313817;17481.281353101585;17626.647742911835;17477.47478840834;44;0.5640705859923801;0.5388529263069018
36;generated/Evaluation/data_1427254320941.dat;59;generated/Evaluation/model_1427254316084.mod;17481.281353101585;2.898898035;17477.47478840834;17592.166753313817;17886.72316742439;17626.647742911835;34;0.5975002486012982;0.5640705859923801
37;generated/Evaluation/data_1427254323841.dat;59;generated/Evaluation/model_1427254316084.mod;17592.166753313817;2.685218358;17626.647742911835;17477.47478840834;17519.551837596016;17886.72316742439;36;0.6200434008276553;0.5975002486012982
37;generated/Evaluation/data_1427254326527.dat;59;generated/Evaluation/model_1427254316084.mod;17477.47478840834;1.5426906150000002;17886.72316742439;17626.647742911835;18133.99624431392;17519.551837596016;37;0.6032818096690605;0.6200434008276553
37;generated/Evaluation/data_1427254328071.dat;59;generated/Evaluation/model_1427254316084.mod;17626.647742911835;1.704138152;17519.551837596016;17886.72316742439;18251.726633055263;18133.99624431392;37;0.6225318907854573;0.6032818096690605
38;generated/Evaluation/data_1427254329776.dat;59;generated/Evaluation/model_1427254316084.mod;17886.72316742439;1.692132865;18133.99624431392;17519.551837596016;19197.666494225374;18251.726633055263;37;0.6094963173751149;0.6225318907854573
36;generated/Evaluation/data_1427254331469.dat;59;generated/Evaluation/model_1427254316084.mod;17519.551837596016;5.360884767;18251.726633055263;18133.99624431392;18821.789568013344;19197.666494225374;38;0.5986873335090593;0.6094963173751149
37;generated/Evaluation/data_1427254336831.dat;59;generated/Evaluation/model_1427254316084.mod;18133.99624431392;3.545755604;19197.666494225374;18251.726633055263;19695.98507310402;18821.789568013344;36;0.6202304295355585;0.5986873335090593
37;generated/Evaluation/data_1427254340378.dat;59;generated/Evaluation/model_1427254316084.mod;18251.726633055263;3.0341475520000003;18821.789568013344;19197.666494225374;19591.68861446844;19695.98507310402;37;0.6219757889576087;0.6202304295355585
45;generated/Evaluation/data_1427254343413.dat;59;generated/Evaluation/model_1427254316084.mod;19197.666494225374;3.7866753820000003;19695.98507310402;18821.789568013344;19648.326200352705;19591.68861446844;37;0.7160225024593115;0.6219757889576087
41;generated/Evaluation/data_1427254347201.dat;59;generated/Evaluation/model_1427254316084.mod;18821.789568013344;1.10855339;19591.68861446844;19695.98507310402;20331.988633219098;19648.326200352705;45;0.6607933553570958;0.7160225024593115
39;generated/Evaluation/data_1427254348311.dat;59;generated/Evaluation/model_1427254316084.mod;19695.98507310402;1.108609519;19648.326200352705;19591.68861446844;21008.925566134196;20331.988633219098;41;0.6516619586335892;0.6607933553570958
39;generated/Evaluation/data_1427254349420.dat;59;generated/Evaluation/model_1427254316084.mod;19591.68861446844;1.169253058;20331.988633219098;19648.326200352705;21272.193042654093;21008.925566134196;39;0.6507436516359836;0.6516619586335892
39;generated/Evaluation/data_1427254350590.dat;59;generated/Evaluation/model_1427254316084.mod;19648.326200352705;1.6669454970000002;21008.925566134196;20331.988633219098;20392.603481764916;21272.193042654093;39;0.6512423329155343;0.6507436516359836
39;generated/Evaluation/data_1427254352258.dat;59;generated/Evaluation/model_1427254316084.mod;20331.988633219098;1.3028183720000002;21272.193042654093;21008.925566134196;20874.27900873363;20392.603481764916;39;0.6572618277700515;0.6512423329155343
40;generated/Evaluation/data_1427254353563.dat;59;generated/Evaluation/model_1427254316084.mod;21008.925566134196;1.381244361;20392.603481764916;21272.193042654093;21691.88813733053;20874.27900873363;39;0.6675693130901867;0.6572618277700515
40;generated/Evaluation/data_1427254354944.dat;59;generated/Evaluation/model_1427254316084.mod;21272.193042654093;2.313748861;20874.27900873363;20392.603481764916;21202.514131991175;21691.88813733053;40;0.6744570103231743;0.6675693130901867
40;generated/Evaluation/data_1427254357259.dat;59;generated/Evaluation/model_1427254316084.mod;20392.603481764916;1.587060783;21691.88813733053;20874.27900873363;21489.832952245528;21202.514131991175;40;0.6617312855381979;0.6744570103231743
40;generated/Evaluation/data_1427254358847.dat;59;generated/Evaluation/model_1427254316084.mod;20874.27900873363;1.6058410550000002;21202.514131991175;21691.88813733053;21177.882415164473;21489.832952245528;40;0.6659723308505437;0.6617312855381979
42;generated/Evaluation/data_1427254360454.dat;59;generated/Evaluation/model_1427254316084.mod;21691.88813733053;2.314192443;21489.832952245528;21202.514131991175;21679.017510520185;21177.882415164473;40;0.6932286139381196;0.6659723308505437
41;generated/Evaluation/data_1427254362769.dat;59;generated/Evaluation/model_1427254316084.mod;21202.514131991175;1.510744941;21177.882415164473;21489.832952245528;22294.571454032084;21679.017510520185;42;0.6775975561511642;0.6932286139381196
41;generated/Evaluation/data_1427254364282.dat;59;generated/Evaluation/model_1427254316084.mod;21489.832952245528;1.5137271790000002;21679.017510520185;21177.882415164473;22055.116344091013;22294.571454032084;41;0.6913461487530773;0.6775975561511642
41;generated/Evaluation/data_1427254365796.dat;59;generated/Evaluation/model_1427254316084.mod;21177.882415164473;1.592821268;22294.571454032084;21679.017510520185;21250.46319128861;22055.116344091013;41;0.6769531324263894;0.6913461487530773
42;generated/Evaluation/data_1427254367390.dat;59;generated/Evaluation/model_1427254316084.mod;21679.017510520185;1.839724767;22055.116344091013;22294.571454032084;20992.487351786232;21250.46319128861;41;0.7058163856056388;0.6769531324263894
43;generated/Evaluation/data_1427254369231.dat;59;generated/Evaluation/model_1427254316084.mod;22294.571454032084;1.9374076470000001;21250.46319128861;22055.116344091013;21652.40569726112;20992.487351786232;42;0.7255107987274427;0.7058163856056388
43;generated/Evaluation/data_1427254371169.dat;59;generated/Evaluation/model_1427254316084.mod;22055.116344091013;5.826316244;20992.487351786232;21250.46319128861;21146.64468696429;21652.40569726112;43;0.7126470074330914;0.7255107987274427
42;generated/Evaluation/data_1427254376996.dat;59;generated/Evaluation/model_1427254316084.mod;21250.46319128861;1.628573161;21652.40569726112;20992.487351786232;20463.426068815494;21146.64468696429;43;0.6788366824366145;0.7126470074330914
40;generated/Evaluation/data_1427254378626.dat;59;generated/Evaluation/model_1427254316084.mod;20992.487351786232;6.754910284;21146.64468696429;21652.40569726112;19924.635001651255;20463.426068815494;42;0.6671392506875824;0.6788366824366145
42;generated/Evaluation/data_1427254385382.dat;59;generated/Evaluation/model_1427254316084.mod;21652.40569726112;1.619282294;20463.426068815494;21146.64468696429;20541.8276456589;19924.635001651255;40;0.6893524450473367;0.6671392506875824
40;generated/Evaluation/data_1427254387003.dat;59;generated/Evaluation/model_1427254316084.mod;21146.64468696429;1.044481465;19924.635001651255;20463.426068815494;20189.472899479577;20541.8276456589;42;0.6711723696470011;0.6893524450473367
40;generated/Evaluation/data_1427254388048.dat;59;generated/Evaluation/model_1427254316084.mod;20463.426068815494;1.6989479420000002;20541.8276456589;19924.635001651255;19282.87892000423;20189.472899479577;40;0.6623548625812529;0.6711723696470011
39;generated/Evaluation/data_1427254389748.dat;59;generated/Evaluation/model_1427254316084.mod;19924.635001651255;1.78737684;20189.472899479577;20541.8276456589;19197.34216808559;19282.87892000423;40;0.6536751701283398;0.6623548625812529
39;generated/Evaluation/data_1427254391536.dat;59;generated/Evaluation/model_1427254316084.mod;20541.8276456589;2.111300526;19282.87892000423;20189.472899479577;19466.75477146454;19197.34216808559;39;0.6591094133545957;0.6536751701283398
41;generated/Evaluation/data_1427254393649.dat;59;generated/Evaluation/model_1427254316084.mod;20189.472899479577;1.9101248860000002;19197.34216808559;19282.87892000423;19425.992096632828;19466.75477146454;39;0.6728126282127511;0.6591094133545957
39;generated/Evaluation/data_1427254395559.dat;59;generated/Evaluation/model_1427254316084.mod;19282.87892000423;1800.329504236;19466.75477146454;19197.34216808559;17956.64105524294;19425.992096632828;41;0.6558251239791951;0.6728126282127511
45;generated/Evaluation/data_1427256195890.dat;59;generated/Evaluation/model_1427254316084.mod;19197.34216808559;1800.3626106670001;19425.992096632828;19466.75477146454;18809.891919622343;17956.64105524294;39;0.7141901513870624;0.6558251239791951
42;generated/Evaluation/data_1427257996255.dat;59;generated/Evaluation/model_1427254316084.mod;19466.75477146454;1.7234835670000002;17956.64105524294;19425.992096632828;18831.997306518104;18809.891919622343;45;0.6646482831065408;0.7141901513870624
39;generated/Evaluation/data_1427257997978.dat;59;generated/Evaluation/model_1427254316084.mod;19425.992096632828;1.882554743;18809.891919622343;17956.64105524294;18173.427474992837;18831.997306518104;42;0.6441371695339865;0.6646482831065408
38;generated/Evaluation/data_1427257999863.dat;59;generated/Evaluation/model_1427254316084.mod;17956.64105524294;1.3518761510000001;18831.997306518104;18809.891919622343;18730.363736188112;18173.427474992837;39;0.6223147466651641;0.6441371695339865
38;generated/Evaluation/data_1427258001215.dat;59;generated/Evaluation/model_1427254316084.mod;18809.891919622343;1.308730567;18173.427474992837;18831.997306518104;18126.161207568628;18730.363736188112;38;0.6423654281799085;0.6223147466651641
38;generated/Evaluation/data_1427258002525.dat;59;generated/Evaluation/model_1427254316084.mod;18831.997306518104;1.380977185;18730.363736188112;18173.427474992837;18096.715808035668;18126.161207568628;38;0.6439607719894896;0.6423654281799085
38;generated/Evaluation/data_1427258003906.dat;59;generated/Evaluation/model_1427254316084.mod;18173.427474992837;1.464783262;18126.161207568628;18730.363736188112;17957.699382646442;18096.715808035668;38;0.6255286171392885;0.6439607719894896
38;generated/Evaluation/data_1427258005372.dat;59;generated/Evaluation/model_1427254316084.mod;18730.363736188112;1.540307839;18096.715808035668;18126.161207568628;18745.69241374208;17957.699382646442;38;0.6366258862425829;0.6255286171392885
38;generated/Evaluation/data_1427258006914.dat;59;generated/Evaluation/model_1427254316084.mod;18126.161207568628;1.2904634780000002;17957.699382646442;18096.715808035668;18931.172826104474;18745.69241374208;38;0.6248278921516626;0.6366258862425829
37;generated/Evaluation/data_1427258008205.dat;59;generated/Evaluation/model_1427254316084.mod;18096.715808035668;4.424910506000001;18745.69241374208;17957.699382646442;18361.75854342596;18931.172826104474;38;0.619677745038276;0.6248278921516626
37;generated/Evaluation/data_1427258012631.dat;59;generated/Evaluation/model_1427254316084.mod;17957.699382646442;4.122076417000001;18931.172826104474;18745.69241374208;18402.026194149585;18361.75854342596;37;0.6176168189641602;0.619677745038276
38;generated/Evaluation/data_1427258016754.dat;59;generated/Evaluation/model_1427254316084.mod;18745.69241374208;4.748812702;18361.75854342596;18931.172826104474;18850.347338111107;18402.026194149585;37;0.6377321555406553;0.6176168189641602
43;generated/Evaluation/data_1427258021497.dat;59;generated/Evaluation/model_1427258021493.mod;18732.674821996105;0.790500524;20451.065481437294;19883.06797386628;20446.61224358656;20580.788499725844;30;0.5615112203679219;0.28818474678841305
36;generated/Evaluation/data_1427258022290.dat;59;generated/Evaluation/model_1427258021493.mod;19883.06797386628;0.854458586;20580.788499725844;20451.065481437294;20621.127246176413;20446.61224358656;43;0.6048784171320694;0.5615112203679219
36;generated/Evaluation/data_1427258023145.dat;59;generated/Evaluation/model_1427258021493.mod;20451.065481437294;0.9025021870000001;20446.61224358656;20580.788499725844;20925.385236731276;20621.127246176413;36;0.6083486976264717;0.6048784171320694
36;generated/Evaluation/data_1427258024048.dat;59;generated/Evaluation/model_1427258021493.mod;20580.788499725844;1.0988911060000002;20621.127246176413;20446.61224358656;20495.83749606213;20925.385236731276;36;0.6091412631818504;0.6083486976264717
36;generated/Evaluation/data_1427258025148.dat;59;generated/Evaluation/model_1427258021493.mod;20446.61224358656;1.3786845380000001;20925.385236731276;20621.127246176413;21214.66596994063;20495.83749606213;36;0.6083214897879787;0.6091412631818504
36;generated/Evaluation/data_1427258026528.dat;59;generated/Evaluation/model_1427258021493.mod;20621.127246176413;1.465463871;20495.83749606213;20925.385236731276;21352.396828489917;21214.66596994063;36;0.6093877198354625;0.6083214897879787
38;generated/Evaluation/data_1427258027994.dat;59;generated/Evaluation/model_1427258021493.mod;20925.385236731276;1.5491461430000002;21214.66596994063;20495.83749606213;22459.036419234748;21352.396828489917;36;0.6359346316827368;0.6093877198354625
38;generated/Evaluation/data_1427258029544.dat;59;generated/Evaluation/model_1427258021493.mod;20495.83749606213;0.99451054;21352.396828489917;21214.66596994063;22019.30414357066;22459.036419234748;38;0.619767762811138;0.6359346316827368
37;generated/Evaluation/data_1427258030540.dat;59;generated/Evaluation/model_1427258021493.mod;21214.66596994063;3.5458646550000004;22459.036419234748;21352.396828489917;23042.01118415127;22019.30414357066;38;0.6113395858533788;0.619767762811138
37;generated/Evaluation/data_1427258034087.dat;59;generated/Evaluation/model_1427258021493.mod;21352.396828489917;0.855919877;22019.30414357066;22459.036419234748;22919.996460976537;23042.01118415127;37;0.6121810767147469;0.6113395858533788
37;generated/Evaluation/data_1427258034944.dat;59;generated/Evaluation/model_1427258021493.mod;22459.036419234748;0.849680206;23042.01118415127;22019.30414357066;22986.25584747306;22919.996460976537;37;0.6183169835431627;0.6121810767147469
37;generated/Evaluation/data_1427258035795.dat;59;generated/Evaluation/model_1427258021493.mod;22019.30414357066;0.896230764;22919.996460976537;23042.01118415127;23786.061359399606;22986.25584747306;37;0.6162217706665801;0.6183169835431627
37;generated/Evaluation/data_1427258036692.dat;59;generated/Evaluation/model_1427258021493.mod;23042.01118415127;0.886024506;22986.25584747306;22919.996460976537;24577.998818800646;23786.061359399606;37;0.621094710587035;0.6162217706665801
37;generated/Evaluation/data_1427258037579.dat;59;generated/Evaluation/model_1427258021493.mod;22919.996460976537;1.3181680120000001;23786.061359399606;22986.25584747306;24885.991138853657;24577.998818800646;37;0.6205133413465302;0.621094710587035
37;generated/Evaluation/data_1427258038898.dat;59;generated/Evaluation/model_1427258021493.mod;22986.25584747306;1.3228934700000001;24577.998818800646;23786.061359399606;23856.973680511466;24885.991138853657;37;0.6208290505347455;0.6205133413465302
37;generated/Evaluation/data_1427258040222.dat;59;generated/Evaluation/model_1427258021493.mod;23786.061359399606;1.716705374;24885.991138853657;24577.998818800646;24420.47801087883;23856.973680511466;37;0.6246399211487329;0.6208290505347455
39;generated/Evaluation/data_1427258041940.dat;59;generated/Evaluation/model_1427258021493.mod;24577.998818800646;1.27086917;23856.973680511466;24885.991138853657;25376.9855739923;24420.47801087883;37;0.6577375903685438;0.6246399211487329
40;generated/Evaluation/data_1427258043212.dat;59;generated/Evaluation/model_1427258021493.mod;24885.991138853657;1.6018860140000002;24420.47801087883;23856.973680511466;24804.47491954117;25376.9855739923;39;0.6448538690624015;0.6577375903685438
37;generated/Evaluation/data_1427258044814.dat;59;generated/Evaluation/model_1427258021493.mod;23856.973680511466;1.639470291;25376.9855739923;24420.47801087883;25140.604513727274;24804.47491954117;40;0.6249778003914552;0.6448538690624015
38;generated/Evaluation/data_1427258046455.dat;59;generated/Evaluation/model_1427258021493.mod;24420.47801087883;4.7637533990000005;24804.47491954117;25376.9855739923;24775.65867640842;25140.604513727274;37;0.6330393267081854;0.6249778003914552
40;generated/Evaluation/data_1427258051220.dat;59;generated/Evaluation/model_1427258021493.mod;25376.9855739923;8.620062974;25140.604513727274;24804.47491954117;25361.92843794095;24775.65867640842;38;0.6701916694982246;0.6330393267081854
40;generated/Evaluation/data_1427258059841.dat;59;generated/Evaluation/model_1427258021493.mod;24804.47491954117;4.5884675470000005;24775.65867640842;25140.604513727274;26082.0549407894;25361.92843794095;40;0.6444654649315109;0.6701916694982246
40;generated/Evaluation/data_1427258064431.dat;59;generated/Evaluation/model_1427258021493.mod;25140.604513727274;4.2024752770000005;25361.92843794095;24775.65867640842;25801.920319399032;26082.0549407894;40;0.6672390970844254;0.6444654649315109
40;generated/Evaluation/data_1427258068634.dat;59;generated/Evaluation/model_1427258021493.mod;24775.65867640842;1.372521845;26082.0549407894;25361.92843794095;24860.569740719213;25801.920319399032;40;0.6443281628342854;0.6672390970844254
40;generated/Evaluation/data_1427258070008.dat;59;generated/Evaluation/model_1427258021493.mod;25361.92843794095;1.561164259;25801.920319399032;26082.0549407894;24558.76802036901;24860.569740719213;40;0.6700035948509319;0.6443281628342854
41;generated/Evaluation/data_1427258071570.dat;59;generated/Evaluation/model_1427258021493.mod;26082.0549407894;1.6296219790000002;24860.569740719213;25801.920319399032;25330.795712338753;24558.76802036901;40;0.6838325170894889;0.6700035948509319
40;generated/Evaluation/data_1427258073201.dat;59;generated/Evaluation/model_1427258021493.mod;25801.920319399032;1.5785746520000001;24558.76802036901;24860.569740719213;24739.11416848538;25330.795712338753;41;0.675499415413003;0.6838325170894889
40;generated/Evaluation/data_1427258074780.dat;59;generated/Evaluation/model_1427258021493.mod;24860.569740719213;1.7959341750000002;25330.795712338753;24558.76802036901;23939.827868146815;24739.11416848538;40;0.6447327425414257;0.675499415413003
39;generated/Evaluation/data_1427258076577.dat;59;generated/Evaluation/model_1427258021493.mod;24558.76802036901;1.6538599580000002;24739.11416848538;25330.795712338753;23309.50500034203;23939.827868146815;40;0.656759304964031;0.6447327425414257
40;generated/Evaluation/data_1427258078231.dat;59;generated/Evaluation/model_1427258021493.mod;25330.795712338753;1.880209494;23939.827868146815;24739.11416848538;24031.5485921307;23309.50500034203;39;0.6696147243268874;0.656759304964031
40;generated/Evaluation/data_1427258080114.dat;59;generated/Evaluation/model_1427258021493.mod;24739.11416848538;0.8817294790000001;23309.50500034203;23939.827868146815;23619.33453062942;24031.5485921307;40;0.6441540375134793;0.6696147243268874
37;generated/Evaluation/data_1427258080996.dat;59;generated/Evaluation/model_1427258021493.mod;23939.827868146815;0.9473233150000001;24031.5485921307;23309.50500034203;22558.725044126444;23619.33453062942;40;0.6253725796023971;0.6441540375134793
37;generated/Evaluation/data_1427258081945.dat;59;generated/Evaluation/model_1427258021493.mod;23309.50500034203;0.8894147240000001;23619.33453062942;24031.5485921307;22458.656995381996;22558.725044126444;37;0.6223692508450652;0.6253725796023971
37;generated/Evaluation/data_1427258082834.dat;59;generated/Evaluation/model_1427258021493.mod;24031.5485921307;0.858649372;22558.725044126444;23619.33453062942;22773.83839896085;22458.656995381996;37;0.6258096056124853;0.6223692508450652
37;generated/Evaluation/data_1427258083694.dat;59;generated/Evaluation/model_1427258021493.mod;23619.33453062942;0.79150925;22458.656995381996;22558.725044126444;22726.150811572756;22773.83839896085;37;0.6238455100539742;0.6258096056124853
37;generated/Evaluation/data_1427258084486.dat;59;generated/Evaluation/model_1427258021493.mod;22558.725044126444;0.989613807;22773.83839896085;22458.656995381996;21007.181031514207;22726.150811572756;37;0.6187919745822135;0.6238455100539742
37;generated/Evaluation/data_1427258085477.dat;59;generated/Evaluation/model_1427258021493.mod;22458.656995381996;1.264272196;22726.150811572756;22773.83839896085;22005.385279077567;21007.181031514207;37;0.6183151756846406;0.6187919745822135
37;generated/Evaluation/data_1427258086743.dat;59;generated/Evaluation/model_1427258021493.mod;22773.83839896085;1.527664922;21007.181031514207;22726.150811572756;22031.246010094143;22005.385279077567;37;0.6198169352137551;0.6183151756846406
37;generated/Evaluation/data_1427258088271.dat;59;generated/Evaluation/model_1427258021493.mod;22726.150811572756;0.9126709180000001;22005.385279077567;21007.181031514207;21260.795922564794;22031.246010094143;37;0.6195897159426706;0.6198169352137551
37;generated/Evaluation/data_1427258089186.dat;59;generated/Evaluation/model_1427258021493.mod;21007.181031514207;1.03016621;22031.246010094143;22005.385279077567;21912.34655644728;21260.795922564794;37;0.6100719201944526;0.6195897159426706
37;generated/Evaluation/data_1427258090217.dat;59;generated/Evaluation/model_1427258021493.mod;22005.385279077567;1.04381176;21260.795922564794;22031.246010094143;21205.49988844518;21912.34655644728;37;0.6161554508039563;0.6100719201944526
37;generated/Evaluation/data_1427258091261.dat;59;generated/Evaluation/model_1427258021493.mod;22031.246010094143;1.358179969;21912.34655644728;21260.795922564794;21171.052196550514;21205.49988844518;37;0.6162786706347998;0.6161554508039563
37;generated/Evaluation/data_1427258092620.dat;59;generated/Evaluation/model_1427258021493.mod;21260.795922564794;1.225519142;21205.49988844518;21912.34655644728;21008.419151454767;21171.052196550514;37;0.6116214248978562;0.6162786706347998
37;generated/Evaluation/data_1427258093847.dat;59;generated/Evaluation/model_1427258021493.mod;21912.34655644728;2.212673516;21171.052196550514;21205.49988844518;21930.279325908963;21008.419151454767;37;0.6156021878866711;0.6116214248978562
37;generated/Evaluation/data_1427258096061.dat;59;generated/Evaluation/model_1427258021493.mod;21205.49988844518;2.968039251;21008.419151454767;21171.052196550514;22147.26983033067;21930.279325908963;37;0.6112835840692165;0.6156021878866711
37;generated/Evaluation/data_1427258099030.dat;59;generated/Evaluation/model_1427258021493.mod;21171.052196550514;4.424281535;21930.279325908963;21008.419151454767;21481.121362955433;22147.26983033067;37;0.6110731198476911;0.6112835840692165
38;generated/Evaluation/data_1427258103454.dat;59;generated/Evaluation/model_1427258021493.mod;21008.419151454767;1.5058087560000002;22147.26983033067;21930.279325908963;21528.22982972617;21481.121362955433;37;0.6401586303452126;0.6110731198476911
39;generated/Evaluation/data_1427258104962.dat;59;generated/Evaluation/model_1427258021493.mod;21930.279325908963;1.019378772;21481.121362955433;22147.26983033067;22052.71341228937;21528.22982972617;38;0.6268572739909143;0.6401586303452126
48;generated/Evaluation/data_1427258105977.dat;59;generated/Evaluation/model_1427258105973.mod;19918.67391461665;0.7855848670000001;21745.858955118245;21141.9005111091;21741.123774827345;21883.79496933205;31;0.6805506317573266;0.27365836344536326
38;generated/Evaluation/data_1427258106764.dat;59;generated/Evaluation/model_1427258105973.mod;21141.9005111091;0.8897915930000001;21883.79496933205;21745.858955118245;21926.68763385051;21741.123774827345;48;0.6337203450281513;0.6805506317573266
39;generated/Evaluation/data_1427258107654.dat;59;generated/Evaluation/model_1427258105973.mod;21745.858955118245;0.6811032680000001;21741.123774827345;21883.79496933205;22250.20874107982;21926.68763385051;38;0.6424495771822496;0.6337203450281513
38;generated/Evaluation/data_1427258108337.dat;59;generated/Evaluation/model_1427258105973.mod;21883.79496933205;0.829614089;21926.68763385051;21741.123774827345;21793.465565935265;22250.20874107982;39;0.6371621613774162;0.6424495771822496
39;generated/Evaluation/data_1427258109167.dat;59;generated/Evaluation/model_1427258105973.mod;21741.123774827345;0.7182102850000001;22250.20874107982;21926.68763385051;22557.804354057233;21793.465565935265;38;0.6424276096088821;0.6371621613774162
38;generated/Evaluation/data_1427258109886.dat;59;generated/Evaluation/model_1427258105973.mod;21926.68763385051;0.724340262;21793.465565935265;22250.20874107982;22704.255199197723;22557.804354057233;39;0.6373611501585923;0.6424276096088821
39;generated/Evaluation/data_1427258110612.dat;59;generated/Evaluation/model_1427258105973.mod;22250.20874107982;0.804581317;22557.804354057233;21793.465565935265;23880.958118482282;22704.255199197723;38;0.6447893700191292;0.6373611501585923
38;generated/Evaluation/data_1427258111418.dat;59;generated/Evaluation/model_1427258105973.mod;21793.465565935265;1.952414416;22704.255199197723;22557.804354057233;23413.385607246433;23880.958118482282;39;0.6367431028253747;0.6447893700191292
39;generated/Evaluation/data_1427258113371.dat;59;generated/Evaluation/model_1427258105973.mod;22557.804354057233;3.3505543820000003;23880.958118482282;22704.255199197723;24500.842056743328;23413.385607246433;38;0.6462163757043362;0.6367431028253747
