NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
46;generated/Evaluation/data_1427268749134.dat;60;generated/Evaluation/model_1427268695732.mod;31561.50076353795;1.2120253010000002;31793.271147408792;32553.665866012394;29956.02056486759;30766.074866329134;47;0.7630147370133086;0.7680699285130851
47;generated/Evaluation/data_1427268750347.dat;60;generated/Evaluation/model_1427268695732.mod;32553.665866012394;1.248587703;30766.074866329134;31793.271147408792;30883.949007965584;29956.02056486759;46;0.776273674001803;0.7630147370133086
47;generated/Evaluation/data_1427268751597.dat;60;generated/Evaluation/model_1427268695732.mod;31793.271147408792;1.0998058560000001;29956.02056486759;30766.074866329134;30354.19546307998;30883.949007965584;47;0.7658909187227455;0.776273674001803
46;generated/Evaluation/data_1427268752697.dat;60;generated/Evaluation/model_1427268695732.mod;30766.074866329134;1.099307427;30883.949007965584;29956.02056486759;28991.16181699824;30354.19546307998;47;0.7512474721277732;0.7658909187227455
45;generated/Evaluation/data_1427268753798.dat;60;generated/Evaluation/model_1427268695732.mod;29956.02056486759;1.5182178540000002;30354.19546307998;30883.949007965584;28862.56017890979;28991.16181699824;46;0.738989855101667;0.7512474721277732
46;generated/Evaluation/data_1427268755317.dat;60;generated/Evaluation/model_1427268695732.mod;30883.949007965584;1.480247085;28991.16181699824;30354.19546307998;29267.61299350767;28862.56017890979;45;0.7531711197905822;0.738989855101667
45;generated/Evaluation/data_1427268756798.dat;60;generated/Evaluation/model_1427268695732.mod;30354.19546307998;1.170156261;28862.56017890979;28991.16181699824;29206.32767884888;29267.61299350767;46;0.7455116657849309;0.7531711197905822
45;generated/Evaluation/data_1427268757969.dat;60;generated/Evaluation/model_1427268695732.mod;28991.16181699824;1.678917747;29267.61299350767;28862.56017890979;26997.207661883083;29206.32767884888;45;0.7243762710451503;0.7455116657849309
44;generated/Evaluation/data_1427268759649.dat;60;generated/Evaluation/model_1427268695732.mod;28862.56017890979;1.7107688030000001;29206.32767884888;29267.61299350767;28280.041723245926;26997.207661883083;45;0.7208082920858738;0.7243762710451503
44;generated/Evaluation/data_1427268761361.dat;60;generated/Evaluation/model_1427268695732.mod;29267.61299350767;1.256293474;26997.207661883083;29206.32767884888;28313.276431153437;28280.041723245926;44;0.7269155408773184;0.7208082920858738
45;generated/Evaluation/data_1427268762618.dat;60;generated/Evaluation/model_1427268695732.mod;29206.32767884888;1.077386471;28280.041723245926;26997.207661883083;27323.13877418069;28313.276431153437;44;0.7265062253630822;0.7269155408773184
43;generated/Evaluation/data_1427268763698.dat;60;generated/Evaluation/model_1427268695732.mod;26997.207661883083;1.165730374;28313.276431153437;28280.041723245926;28160.473766380215;27323.13877418069;45;0.7011715880219246;0.7265062253630822
43;generated/Evaluation/data_1427268764864.dat;60;generated/Evaluation/model_1427268695732.mod;28280.041723245926;1.716482461;27323.13877418069;28313.276431153437;27252.075526152967;28160.473766380215;43;0.7122707734766299;0.7011715880219246
43;generated/Evaluation/data_1427268766580.dat;60;generated/Evaluation/model_1427268695732.mod;28313.276431153437;3.8341618580000003;28160.473766380215;27323.13877418069;27207.805355388136;27252.075526152967;43;0.7125997680903845;0.7122707734766299
43;generated/Evaluation/data_1427268770416.dat;60;generated/Evaluation/model_1427268695732.mod;27323.13877418069;2.215923251;27252.075526152967;28160.473766380215;26998.798821643908;27207.805355388136;43;0.7035736988667491;0.7125997680903845
44;generated/Evaluation/data_1427268772633.dat;60;generated/Evaluation/model_1427268695732.mod;28160.473766380215;2.800506961;27207.805355388136;27252.075526152967;28183.519919045037;26998.798821643908;43;0.7158414648968566;0.7035736988667491
43;generated/Evaluation/data_1427268775435.dat;60;generated/Evaluation/model_1427268695732.mod;27252.075526152967;1.1869726440000001;26998.798821643908;27207.805355388136;28462.383499062817;28183.519919045037;44;0.7051130692106107;0.7158414648968566
43;generated/Evaluation/data_1427268776623.dat;60;generated/Evaluation/model_1427268695732.mod;27207.805355388136;1.1742344660000001;28183.519919045037;26998.798821643908;27606.288220005845;28462.383499062817;43;0.7047867982494042;0.7051130692106107
42;generated/Evaluation/data_1427268777798.dat;60;generated/Evaluation/model_1427268695732.mod;26998.798821643908;1.0529692000000002;28462.383499062817;28183.519919045037;27666.829282518447;27606.288220005845;43;0.6996929542106519;0.7047867982494042
43;generated/Evaluation/data_1427268778852.dat;60;generated/Evaluation/model_1427268695732.mod;28183.519919045037;1.083048489;27606.288220005845;28462.383499062817;28340.86508829674;27666.829282518447;42;0.711315291822319;0.6996929542106519
41;generated/Evaluation/data_1427268779933.dat;60;generated/Evaluation/model_1427268779926.mod;15994.810640845462;1.6433993530000002;17462.050822289588;16977.06869003142;17458.248445061676;17572.814241448927;25;0.5182284011949657;0.24890391915094842
33;generated/Evaluation/data_1427268781578.dat;60;generated/Evaluation/model_1427268779926.mod;16977.06869003142;1.5994358830000002;17572.814241448927;17462.050822289588;17607.257299746627;17458.248445061676;41;0.5382782614100211;0.5182284011949657
35;generated/Evaluation/data_1427268783178.dat;60;generated/Evaluation/model_1427268779926.mod;17462.050822289588;2.5161712140000003;17458.248445061676;17572.814241448927;17867.046624609877;17607.257299746627;33;0.5715694932381473;0.5382782614100211
36;generated/Evaluation/data_1427268785695.dat;60;generated/Evaluation/model_1427268779926.mod;17572.814241448927;1.717302271;17607.257299746627;17458.248445061676;17500.279206796244;17867.046624609877;35;0.5946493218831904;0.5715694932381473
36;generated/Evaluation/data_1427268787414.dat;60;generated/Evaluation/model_1427268779926.mod;17458.248445061676;1.8826285130000002;17867.046624609877;17607.257299746627;18114.047685253685;17500.279206796244;36;0.5772548226779842;0.5946493218831904
36;generated/Evaluation/data_1427268789297.dat;60;generated/Evaluation/model_1427268779926.mod;17607.257299746627;1.821656538;17500.279206796244;17867.046624609877;18231.648563015686;18114.047685253685;36;0.5970936451347624;0.5772548226779842
37;generated/Evaluation/data_1427268791119.dat;60;generated/Evaluation/model_1427268779926.mod;17867.046624609877;1.8212228970000002;18114.047685253685;17500.279206796244;19176.54782966191;18231.648563015686;36;0.5833520235791588;0.5970936451347624
36;generated/Evaluation/data_1427268792942.dat;60;generated/Evaluation/model_1427268779926.mod;17500.279206796244;3.4725958400000003;18231.648563015686;18114.047685253685;18801.08439217906;19176.54782966191;37;0.5895017223226436;0.5833520235791588
37;generated/Evaluation/data_1427268796416.dat;60;generated/Evaluation/model_1427268779926.mod;18114.047685253685;3.578880959;19176.54782966191;18231.648563015686;19674.318226139523;18801.08439217906;36;0.5981829919744155;0.5895017223226436
36;generated/Evaluation/data_1427268799996.dat;60;generated/Evaluation/model_1427268779926.mod;18231.648563015686;4.286666562000001;18801.08439217906;19176.54782966191;19570.136500298457;19674.318226139523;37;0.5952623168942338;0.5981829919744155
40;generated/Evaluation/data_1427268804284.dat;60;generated/Evaluation/model_1427268779926.mod;19176.54782966191;2.901515271;19674.318226139523;18801.08439217906;19626.711781205275;19570.136500298457;36;0.6389653797079604;0.5952623168942338
38;generated/Evaluation/data_1427268807186.dat;60;generated/Evaluation/model_1427268779926.mod;18801.08439217906;1.224986072;19570.136500298457;19674.318226139523;20309.622141542506;19626.711781205275;40;0.6205533527462028;0.6389653797079604
38;generated/Evaluation/data_1427268808412.dat;60;generated/Evaluation/model_1427268779926.mod;19674.318226139523;0.86507924;19626.711781205275;19570.136500298457;20985.81440040979;20309.622141542506;38;0.6243102334086196;0.6205533527462028
38;generated/Evaluation/data_1427268809278.dat;60;generated/Evaluation/model_1427268779926.mod;19570.136500298457;1.064556883;20309.622141542506;19626.711781205275;21248.79226581842;20985.81440040979;38;0.6234082248876321;0.6243102334086196
38;generated/Evaluation/data_1427268810344.dat;60;generated/Evaluation/model_1427268779926.mod;19626.711781205275;1.3810034850000001;20985.81440040979;20309.622141542506;20370.17030986683;21248.79226581842;38;0.623898055374152;0.6234082248876321
38;generated/Evaluation/data_1427268811726.dat;60;generated/Evaluation/model_1427268779926.mod;20309.622141542506;1.3647169650000002;21248.79226581842;20985.81440040979;20851.315962859164;20370.17030986683;38;0.6298107138478121;0.623898055374152
39;generated/Evaluation/data_1427268813091.dat;60;generated/Evaluation/model_1427268779926.mod;20985.81440040979;1.500578133;20370.17030986683;21248.79226581842;21668.02566896969;20851.315962859164;38;0.6402622204567716;0.6298107138478121
39;generated/Evaluation/data_1427268814593.dat;60;generated/Evaluation/model_1427268779926.mod;21248.79226581842;1.89816771;20851.315962859164;20370.17030986683;21179.190006426732;21668.02566896969;39;0.647027672108927;0.6402622204567716
39;generated/Evaluation/data_1427268816492.dat;60;generated/Evaluation/model_1427268779926.mod;20370.17030986683;1.7312105070000001;21668.02566896969;20851.315962859164;21466.192757548957;21179.190006426732;39;0.6342051033337894;0.647027672108927
39;generated/Evaluation/data_1427268818224.dat;60;generated/Evaluation/model_1427268779926.mod;20851.315962859164;1.88567971;21179.190006426732;21668.02566896969;21154.585386068524;21466.192757548957;39;0.6383708768927455;0.6342051033337894
41;generated/Evaluation/data_1427268820111.dat;60;generated/Evaluation/model_1427268779926.mod;21668.02566896969;1.5953252830000002;21466.192757548957;21179.190006426732;21655.169200674412;21154.585386068524;39;0.6678643414049359;0.6383708768927455
40;generated/Evaluation/data_1427268821707.dat;60;generated/Evaluation/model_1427268779926.mod;21179.190006426732;1.5808140560000001;21154.585386068524;21466.192757548957;22270.045995364206;21655.169200674412;41;0.6501178474612711;0.6678643414049359
40;generated/Evaluation/data_1427268823290.dat;60;generated/Evaluation/model_1427268779926.mod;21466.192757548957;1.270590126;21655.169200674412;21154.585386068524;22030.854301403735;22270.045995364206;40;0.6660482689680662;0.6501178474612711
40;generated/Evaluation/data_1427268824561.dat;60;generated/Evaluation/model_1427268779926.mod;21154.585386068524;3.071354641;22270.045995364206;21655.169200674412;21227.086318683287;22030.854301403735;40;0.6494848612242188;0.6660482689680662
41;generated/Evaluation/data_1427268827633.dat;60;generated/Evaluation/model_1427268779926.mod;21655.169200674412;2.09309117;22030.854301403735;22270.045995364206;20969.394269152024;21227.086318683287;40;0.6785513560897677;0.6494848612242188
43;generated/Evaluation/data_1427268829727.dat;60;generated/Evaluation/model_1427268779926.mod;22270.045995364206;2.237403189;21227.086318683287;22030.854301403735;21628.586662116926;20969.394269152024;41;0.7137901583148104;0.6785513560897677
43;generated/Evaluation/data_1427268831965.dat;60;generated/Evaluation/model_1427268779926.mod;22030.854301403735;3.386604242;20969.394269152024;21227.086318683287;21123.38202137308;21628.586662116926;43;0.6903642264360876;0.7137901583148104
41;generated/Evaluation/data_1427268835353.dat;60;generated/Evaluation/model_1427268779926.mod;21227.086318683287;2.208874996;21628.586662116926;20969.394269152024;20440.91498752879;21123.38202137308;43;0.6513349646549251;0.6903642264360876
39;generated/Evaluation/data_1427268837564.dat;60;generated/Evaluation/model_1427268779926.mod;20969.394269152024;2.1544182060000003;21123.38202137308;21628.586662116926;19902.71662509878;20440.91498752879;41;0.6398397909721693;0.6513349646549251
41;generated/Evaluation/data_1427268839719.dat;60;generated/Evaluation/model_1427268779926.mod;21628.586662116926;1.881229126;20440.91498752879;21123.38202137308;20519.23031760866;19902.71662509878;39;0.6616640893422944;0.6398397909721693
39;generated/Evaluation/data_1427268841602.dat;60;generated/Evaluation/model_1427268779926.mod;21123.38202137308;1.0351582030000002;19902.71662509878;20440.91498752879;20167.263184251664;20519.23031760866;41;0.6438013285375334;0.6616640893422944
39;generated/Evaluation/data_1427268842638.dat;60;generated/Evaluation/model_1427268779926.mod;20440.91498752879;1.6408145120000002;20519.23031760866;19902.71662509878;19261.666516306526;20167.263184251664;39;0.634817612884293;0.6438013285375334
38;generated/Evaluation/data_1427268844279.dat;60;generated/Evaluation/model_1427268779926.mod;19902.71662509878;1.6968791710000002;20167.263184251664;20519.23031760866;19176.22386030169;19261.666516306526;39;0.6262877136277072;0.634817612884293
38;generated/Evaluation/data_1427268845980.dat;60;generated/Evaluation/model_1427268779926.mod;20519.23031760866;3.5246955140000003;19261.666516306526;20167.263184251664;19445.34009253565;19176.22386030169;38;0.6316255077510032;0.6262877136277072
40;generated/Evaluation/data_1427268849502.dat;60;generated/Evaluation/model_1427268779926.mod;20167.263184251664;4.454771051000001;19176.22386030169;19261.666516306526;19404.622259260945;19445.34009253565;38;0.6477027204045114;0.6316255077510032
39;generated/Evaluation/data_1427268853959.dat;60;generated/Evaluation/model_1427268779926.mod;19261.666516306526;5.242543043;19445.34009253565;19176.22386030169;17936.887598266996;19404.622259260945;40;0.6336434010507375;0.6477027204045114
40;generated/Evaluation/data_1427268859202.dat;60;generated/Evaluation/model_1427268779926.mod;19176.22386030169;6.516764904;19404.622259260945;19445.34009253565;18789.199831964455;17936.887598266996;39;0.638914339628641;0.6336434010507375
39;generated/Evaluation/data_1427268865720.dat;60;generated/Evaluation/model_1427268779926.mod;19445.34009253565;2.7258503050000003;17936.887598266996;19404.622259260945;18811.280901516693;18789.199831964455;40;0.624293680337404;0.638914339628641
38;generated/Evaluation/data_1427268868447.dat;60;generated/Evaluation/model_1427268779926.mod;19404.622259260945;2.536662954;18789.199831964455;17936.887598266996;18153.43553904957;18811.280901516693;39;0.6181983640784018;0.624293680337404
37;generated/Evaluation/data_1427268870985.dat;60;generated/Evaluation/model_1427268779926.mod;17936.887598266996;3.1623824930000004;18811.280901516693;18789.199831964455;18709.759134633274;18153.43553904957;38;0.5956003575062304;0.6181983640784018
37;generated/Evaluation/data_1427268874148.dat;60;generated/Evaluation/model_1427268779926.mod;18789.199831964455;2.593133669;18153.43553904957;18811.280901516693;18106.221267551387;18709.759134633274;37;0.6165042496646306;0.5956003575062304
38;generated/Evaluation/data_1427268876742.dat;60;generated/Evaluation/model_1427268779926.mod;18811.280901516693;1.709840583;18709.759134633274;18153.43553904957;18076.808259846664;18106.221267551387;37;0.6212769692335497;0.6165042496646306
37;generated/Evaluation/data_1427268878453.dat;60;generated/Evaluation/model_1427268779926.mod;18153.43553904957;1.164473074;18106.221267551387;18709.759134633274;17937.94476144247;18076.808259846664;38;0.5987571869331748;0.6212769692335497
37;generated/Evaluation/data_1427268879618.dat;60;generated/Evaluation/model_1427268779926.mod;18709.759134633274;1.485945988;18076.808259846664;18106.221267551387;18725.070949658686;17937.94476144247;37;0.6108665753928112;0.5987571869331748
37;generated/Evaluation/data_1427268881106.dat;60;generated/Evaluation/model_1427268779926.mod;18106.221267551387;2.187828057;17937.94476144247;18076.808259846664;18910.34732166998;18725.070949658686;37;0.5980688986904023;0.6108665753928112
36;generated/Evaluation/data_1427268883294.dat;60;generated/Evaluation/model_1427268779926.mod;18076.808259846664;1.985841908;18725.070949658686;17937.94476144247;18341.559431227062;18910.34732166998;37;0.5930050595693456;0.5980688986904023
36;generated/Evaluation/data_1427268885281.dat;60;generated/Evaluation/model_1427268779926.mod;17937.94476144247;2.536876245;18910.34732166998;18725.070949658686;18381.78278495195;18341.559431227062;36;0.5909807116281619;0.5930050595693456
37;generated/Evaluation/data_1427268887819.dat;60;generated/Evaluation/model_1427268779926.mod;18725.070949658686;3.151039534;18341.559431227062;18910.34732166998;18829.610746897895;18381.78278495195;36;0.6119532101848468;0.5909807116281619
41;generated/Evaluation/data_1427268890963.dat;60;generated/Evaluation/model_1427268890959.mod;20234.54778491225;1.381469199;22090.7086504594;21477.172526127528;22085.898378838054;22230.83207849652;19;0.6263571787281627;0.21136810787690585
38;generated/Evaluation/data_1427268892346.dat;60;generated/Evaluation/model_1427268890959.mod;21477.172526127528;1.333066692;22230.83207849652;22090.7086504594;22274.40494251053;22085.898378838054;41;0.6175370790662242;0.6263571787281627
38;generated/Evaluation/data_1427268893680.dat;60;generated/Evaluation/model_1427268890959.mod;22090.7086504594;1.338547171;22085.898378838054;22230.83207849652;22603.056504944885;22274.40494251053;38;0.6212231106236843;0.6175370790662242
38;generated/Evaluation/data_1427268895020.dat;60;generated/Evaluation/model_1427268890959.mod;22230.83207849652;1.110979144;22274.40494251053;22085.898378838054;22139.070215369997;22603.056504944885;38;0.6220649508303172;0.6212231106236843
38;generated/Evaluation/data_1427268896133.dat;60;generated/Evaluation/model_1427268890959.mod;22085.898378838054;1.062601013;22603.056504944885;22274.40494251053;22915.530023809686;22139.070215369997;38;0.6211942112446696;0.6220649508303172
38;generated/Evaluation/data_1427268897196.dat;60;generated/Evaluation/model_1427268890959.mod;22274.40494251053;1.023442223;22139.070215369997;22603.056504944885;23064.30331247533;22915.530023809686;38;0.6223267299586113;0.6211942112446696
38;generated/Evaluation/data_1427268898220.dat;60;generated/Evaluation/model_1427268890959.mod;22603.056504944885;1.066460474;22915.530023809686;22139.070215369997;24259.666595742747;23064.30331247533;38;0.623904714464013;0.6223267299586113
38;generated/Evaluation/data_1427268899288.dat;60;generated/Evaluation/model_1427268890959.mod;22139.070215369997;0.810259052;23064.30331247533;22915.530023809686;23784.679236540556;24259.666595742747;38;0.6215136595373651;0.623904714464013
38;generated/Evaluation/data_1427268900098.dat;60;generated/Evaluation/model_1427268890959.mod;22915.530023809686;0.8251987860000001;24259.666595742747;23064.30331247533;24889.380763644174;23784.679236540556;38;0.6253687573228313;0.6215136595373651
38;generated/Evaluation/data_1427268900925.dat;60;generated/Evaluation/model_1427268890959.mod;23064.30331247533;0.808182583;23784.679236540556;24259.666595742747;24757.583635364186;24889.380763644174;38;0.6260658098975427;0.6253687573228313
38;generated/Evaluation/data_1427268901735.dat;60;generated/Evaluation/model_1427268890959.mod;24259.666595742747;0.874869179;24889.380763644174;23784.679236540556;24829.155300115905;24757.583635364186;38;0.6316664863482039;0.6260658098975427
38;generated/Evaluation/data_1427268902610.dat;60;generated/Evaluation/model_1427268890959.mod;23784.679236540556;0.894671647;24757.583635364186;24889.380763644174;25693.084397454997;24829.155300115905;38;0.6294410118382509;0.6316664863482039
40;generated/Evaluation/data_1427268903506.dat;60;generated/Evaluation/model_1427268890959.mod;24889.380763644174;0.962977657;24829.155300115905;24757.583635364186;26548.51462923888;25693.084397454997;38;0.6635539981582474;0.6294410118382509
40;generated/Evaluation/data_1427268904470.dat;60;generated/Evaluation/model_1427268890959.mod;24757.583635364186;1.0999303040000001;25693.084397454997;24829.155300115905;26881.199917203252;26548.51462923888;40;0.6569611212536373;0.6635539981582474
40;generated/Evaluation/data_1427268905570.dat;60;generated/Evaluation/model_1427268890959.mod;24829.155300115905;1.88908757;26548.51462923888;25693.084397454997;25769.68204107566;26881.199917203252;40;0.6605413447510997;0.6569611212536373
41;generated/Evaluation/data_1427268907460.dat;60;generated/Evaluation/model_1427268890959.mod;25693.084397454997;1.9601298100000002;26881.199917203252;26548.51462923888;26378.364752336667;25769.68204107566;40;0.6757739190521951;0.6605413447510997
42;generated/Evaluation/data_1427268909422.dat;60;generated/Evaluation/model_1427268890959.mod;26548.51462923888;2.050031545;25769.68204107566;26881.199917203252;27411.559326862844;26378.364752336667;41;0.6859061778403319;0.6757739190521951
43;generated/Evaluation/data_1427268911473.dat;60;generated/Evaluation/model_1427268890959.mod;26881.199917203252;1.734093316;26378.364752336667;25769.68204107566;26793.148218735343;27411.559326862844;42;0.6947458508301807;0.6859061778403319
41;generated/Evaluation/data_1427268913208.dat;60;generated/Evaluation/model_1427268890959.mod;25769.68204107566;1.5757906320000001;27411.559326862844;26378.364752336667;27156.226657885716;26793.148218735343;43;0.676714733660784;0.6947458508301807
42;generated/Evaluation/data_1427268914785.dat;60;generated/Evaluation/model_1427268890959.mod;26378.364752336667;1.368723646;26793.148218735343;27411.559326862844;26762.021662907515;27156.226657885716;41;0.6889443595982242;0.676714733660784
42;generated/Evaluation/data_1427268916155.dat;60;generated/Evaluation/model_1427268890959.mod;27411.559326862844;1.334420855;27156.226657885716;26793.148218735343;27395.295000394246;26762.021662907515;42;0.6960636552953435;0.6889443595982242
42;generated/Evaluation/data_1427268917490.dat;60;generated/Evaluation/model_1427268890959.mod;26793.148218735343;1.1797139840000002;26762.021662907515;27156.226657885716;28173.1569059433;27395.295000394246;42;0.6889109028406161;0.6960636552953435
42;generated/Evaluation/data_1427268918671.dat;60;generated/Evaluation/model_1427268890959.mod;27156.226657885716;1.6742067230000002;27395.295000394246;26762.021662907515;27870.562779018306;28173.1569059433;42;0.6931167634399691;0.6889109028406161
42;generated/Evaluation/data_1427268920346.dat;60;generated/Evaluation/model_1427268890959.mod;26762.021662907515;2.0188001580000003;28173.1569059433;27395.295000394246;26853.740384584522;27870.562779018306;42;0.6885285892725523;0.6931167634399691
42;generated/Evaluation/data_1427268922366.dat;60;generated/Evaluation/model_1427268890959.mod;27395.295000394246;2.055130344;27870.562779018306;28173.1569059433;26527.742021295573;26853.740384584522;42;0.695875942491512;0.6885285892725523
44;generated/Evaluation/data_1427268924422.dat;60;generated/Evaluation/model_1427268890959.mod;28173.1569059433;3.09956017;26853.740384584522;27870.562779018306;27361.666240494327;26527.742021295573;42;0.7115159239824284;0.695875942491512
45;generated/Evaluation/data_1427268927522.dat;60;generated/Evaluation/model_1427268890959.mod;27870.562779018306;3.0871494680000002;26527.742021295573;26853.740384584522;26722.5472365978;27361.666240494327;44;0.727612764693942;0.7115159239824284
44;generated/Evaluation/data_1427268930611.dat;60;generated/Evaluation/model_1427268890959.mod;26853.740384584522;1.1566823080000002;27361.666240494327;26527.742021295573;25859.17897810245;26722.5472365978;45;0.7002290143214157;0.727612764693942
42;generated/Evaluation/data_1427268931769.dat;60;generated/Evaluation/model_1427268890959.mod;26527.742021295573;1.647198836;26722.5472365978;27361.666240494327;25178.320621796458;25859.17897810245;44;0.6856510371847219;0.7002290143214157
42;generated/Evaluation/data_1427268933416.dat;60;generated/Evaluation/model_1427268890959.mod;27361.666240494327;1.6729333860000002;25859.17897810245;26722.5472365978;25958.25331692241;25178.320621796458;42;0.6954878201292135;0.6856510371847219
42;generated/Evaluation/data_1427268935090.dat;60;generated/Evaluation/model_1427268890959.mod;26722.5472365978;1.6877881250000002;25178.320621796458;25859.17897810245;25512.99041643869;25958.25331692241;42;0.688043742543823;0.6954878201292135
41;generated/Evaluation/data_1427268936780.dat;60;generated/Evaluation/model_1427268890959.mod;25859.17897810245;1.8843938640000002;25958.25331692241;25178.320621796458;24367.347653741715;25512.99041643869;42;0.6778139845228048;0.688043742543823
41;generated/Evaluation/data_1427268938666.dat;60;generated/Evaluation/model_1427268890959.mod;25178.320621796458;2.012821249;25512.99041643869;25958.25331692241;24259.256751972316;24367.347653741715;41;0.650694197646255;0.6778139845228048
41;generated/Evaluation/data_1427268940679.dat;60;generated/Evaluation/model_1427268890959.mod;25958.25331692241;1.494184508;24367.347653741715;25512.99041643869;24599.70750085007;24259.256751972316;41;0.6790308703288452;0.650694197646255
42;generated/Evaluation/data_1427268942174.dat;60;generated/Evaluation/model_1427268890959.mod;25512.99041643869;1.409158979;24259.256751972316;24367.347653741715;24548.1966101246;24599.70750085007;41;0.6782601074256664;0.6790308703288452
40;generated/Evaluation/data_1427268943585.dat;60;generated/Evaluation/model_1427268890959.mod;24367.347653741715;0.9969173710000001;24599.70750085007;24259.256751972316;22691.410193559426;24548.1966101246;42;0.6432863832665819;0.6782601074256664
38;generated/Evaluation/data_1427268944582.dat;60;generated/Evaluation/model_1427268890959.mod;24259.256751972316;0.969821601;24548.1966101246;24599.70750085007;23769.64444138325;22691.410193559426;40;0.6316645660931771;0.6432863832665819
38;generated/Evaluation/data_1427268945553.dat;60;generated/Evaluation/model_1427268890959.mod;24599.70750085007;0.842047564;22691.410193559426;24548.1966101246;23797.578529946684;23769.64444138325;38;0.6332596916240848;0.6316645660931771
38;generated/Evaluation/data_1427268946396.dat;60;generated/Evaluation/model_1427268890959.mod;24548.1966101246;0.823137713;23769.64444138325;22691.410193559426;22965.358398003922;23797.578529946684;38;0.6330183458870382;0.6332596916240848
38;generated/Evaluation/data_1427268947220.dat;60;generated/Evaluation/model_1427268890959.mod;22691.410193559426;0.882915255;23797.578529946684;23769.64444138325;23669.146434729162;22965.358398003922;38;0.6243186810213593;0.6330183458870382
38;generated/Evaluation/data_1427268948104.dat;60;generated/Evaluation/model_1427268890959.mod;23769.64444138325;0.7679637490000001;22965.358398003922;23797.578529946684;22905.62906114512;23669.146434729162;38;0.6293705687985851;0.6243186810213593
38;generated/Evaluation/data_1427268948874.dat;60;generated/Evaluation/model_1427268890959.mod;23797.578529946684;0.7533604700000001;23669.146434729162;22965.358398003922;22868.419560935137;22905.62906114512;38;0.6295014493385664;0.6293705687985851
38;generated/Evaluation/data_1427268949628.dat;60;generated/Evaluation/model_1427268890959.mod;22965.358398003922;0.8778998480000001;22905.62906114512;23669.146434729162;22692.74757849451;22868.419560935137;38;0.6256022199076627;0.6295014493385664
38;generated/Evaluation/data_1427268950507.dat;60;generated/Evaluation/model_1427268890959.mod;23669.146434729162;0.9178130170000001;22868.419560935137;22905.62906114512;23688.51694556311;22692.74757849451;38;0.6288997020528144;0.6256022199076627
38;generated/Evaluation/data_1427268951425.dat;60;generated/Evaluation/model_1427268890959.mod;22905.62906114512;0.9046540300000001;22692.74757849451;22868.419560935137;23922.90444079885;23688.51694556311;38;0.6253223680040272;0.6288997020528144
38;generated/Evaluation/data_1427268952332.dat;60;generated/Evaluation/model_1427268890959.mod;22868.419560935137;0.921779926;23688.51694556311;22692.74757849451;23203.348204274484;23922.90444079885;38;0.6251480290608086;0.6253223680040272
38;generated/Evaluation/data_1427268953254.dat;60;generated/Evaluation/model_1427268890959.mod;22692.74757849451;0.8222252080000001;23922.90444079885;23688.51694556311;23254.23354398193;23203.348204274484;38;0.6243249471167097;0.6251480290608086
38;generated/Evaluation/data_1427268954079.dat;60;generated/Evaluation/model_1427268890959.mod;23688.51694556311;0.845821708;23203.348204274484;23922.90444079885;23820.767059063048;23254.23354398193;38;0.6289904593693421;0.6243249471167097
44;generated/Evaluation/data_1427268954917.dat;60;generated/Evaluation/model_1427268954913.mod;18728.497201386628;1.065866464;20446.504638234022;19878.633801206128;20442.05239351099;20576.198726668197;21;0.6583138139840782;0.21071220899324455
39;generated/Evaluation/data_1427268955984.dat;60;generated/Evaluation/model_1427268954913.mod;19878.633801206128;0.6664162760000001;20576.198726668197;20446.504638234022;20616.528477074142;20442.05239351099;44;0.6380634394981727;0.6583138139840782
39;generated/Evaluation/data_1427268956652.dat;60;generated/Evaluation/model_1427268954913.mod;20446.504638234022;0.760542473;20442.05239351099;20576.198726668197;20920.718614294445;20616.528477074142;39;0.6409595040842686;0.6380634394981727
40;generated/Evaluation/data_1427268957413.dat;60;generated/Evaluation/model_1427268954913.mod;20576.198726668197;0.6400447370000001;20616.528477074142;20442.05239351099;20491.26666814003;20920.718614294445;39;0.6473796996500975;0.6409595040842686
39;generated/Evaluation/data_1427268958054.dat;60;generated/Evaluation/model_1427268954913.mod;20442.05239351099;0.726878596;20920.718614294445;20616.528477074142;21209.934834284817;20491.26666814003;40;0.6409391933625744;0.6473796996500975
39;generated/Evaluation/data_1427268958782.dat;60;generated/Evaluation/model_1427268954913.mod;20616.528477074142;0.7535891570000001;20491.26666814003;20920.718614294445;21347.63497713126;21209.934834284817;39;0.6417351368463621;0.6409391933625744
40;generated/Evaluation/data_1427268959538.dat;60;generated/Evaluation/model_1427268954913.mod;20920.718614294445;1.36308889;21209.934834284817;20491.26666814003;22454.027773416386;21347.63497713126;39;0.648951366975448;0.6417351368463621
39;generated/Evaluation/data_1427268960902.dat;60;generated/Evaluation/model_1427268954913.mod;20491.26666814003;1.016992469;21347.63497713126;21209.934834284817;22014.39356354562;22454.027773416386;40;0.6411637042548433;0.648951366975448
39;generated/Evaluation/data_1427268961919.dat;60;generated/Evaluation/model_1427268954913.mod;21209.934834284817;1.6607603510000002;22454.027773416386;21347.63497713126;23036.87252767421;22014.39356354562;39;0.6444422008382527;0.6411637042548433
