NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
36;generated/Evaluation/data_1427125877061.dat;48;generated/Evaluation/model_1427125842385.mod;23947.50908265728;1.761431884;24123.36647975704;24700.321281957113;22729.339771643343;23343.974129085138;37;0.7358100271273975;0.7434506447489536
37;generated/Evaluation/data_1427125878823.dat;48;generated/Evaluation/model_1427125842385.mod;24700.321281957113;1.081239839;23343.974129085138;24123.36647975704;23433.411957108525;22729.339771643343;36;0.755669328502878;0.7358100271273975
37;generated/Evaluation/data_1427125879906.dat;48;generated/Evaluation/model_1427125842385.mod;24123.36647975704;1.720377202;22729.339771643343;23343.974129085138;23031.457755920033;23433.411957108525;37;0.7420263634379786;0.755669328502878
36;generated/Evaluation/data_1427125881627.dat;48;generated/Evaluation/model_1427125842385.mod;23343.974129085138;3.0738907290000004;23433.411957108525;22729.339771643343;21997.246459566868;23031.457755920033;37;0.7361990449718029;0.7420263634379786
35;generated/Evaluation/data_1427125884701.dat;48;generated/Evaluation/model_1427125842385.mod;22729.339771643343;0.792793492;23031.457755920033;23433.411957108525;21899.669068705734;21997.246459566868;36;0.724705936089666;0.7361990449718029
36;generated/Evaluation/data_1427125885495.dat;48;generated/Evaluation/model_1427125842385.mod;23433.411957108525;2.2733908240000003;21997.246459566868;23031.457755920033;22207.005720065;21899.669068705734;35;0.7383240996666668;0.724705936089666
36;generated/Evaluation/data_1427125887770.dat;48;generated/Evaluation/model_1427125842385.mod;23031.457755920033;0.6914731030000001;21899.669068705734;21997.246459566868;22160.50505964265;22207.005720065;36;0.7324406939754465;0.7383240996666668
35;generated/Evaluation/data_1427125888463.dat;48;generated/Evaluation/model_1427125842385.mod;21997.246459566868;1.048976632;22207.005720065;21899.669068705734;20484.319821579273;22160.50505964265;36;0.7159017137668412;0.7324406939754465
35;generated/Evaluation/data_1427125889514.dat;48;generated/Evaluation/model_1427125842385.mod;21899.669068705734;1.070904643;22160.50505964265;22207.005720065;21457.67912303301;20484.319821579273;35;0.7130323992882247;0.7159017137668412
35;generated/Evaluation/data_1427125890585.dat;48;generated/Evaluation/model_1427125842385.mod;22207.005720065;1.191523299;20484.319821579273;22160.50505964265;21482.896189719333;21457.67912303301;35;0.7184242981604329;0.7130323992882247
36;generated/Evaluation/data_1427125891778.dat;48;generated/Evaluation/model_1427125842385.mod;22160.50505964265;1.324824964;21457.67912303301;20484.319821579273;20731.622328850557;21482.896189719333;35;0.7201697697990488;0.7184242981604329
34;generated/Evaluation/data_1427125893103.dat;48;generated/Evaluation/model_1427125842385.mod;20484.319821579273;2.096669664;21482.896189719333;21457.67912303301;21366.956100877345;20731.622328850557;36;0.6874356941433204;0.7201697697990488
34;generated/Evaluation/data_1427125895201.dat;48;generated/Evaluation/model_1427125842385.mod;21457.67912303301;1.2869058340000001;20731.622328850557;21482.896189719333;20677.702593210073;21366.956100877345;34;0.6957855861815544;0.6874356941433204
35;generated/Evaluation/data_1427125896489.dat;48;generated/Evaluation/model_1427125842385.mod;21482.896189719333;0.770634228;21366.956100877345;20731.622328850557;20644.112292025588;20677.702593210073;34;0.700566956396821;0.6957855861815544
33;generated/Evaluation/data_1427125897260.dat;48;generated/Evaluation/model_1427125842385.mod;20731.622328850557;0.8964863930000001;20677.702593210073;21366.956100877345;20485.527125158078;20644.112292025588;35;0.6869478425169514;0.700566956396821
34;generated/Evaluation/data_1427125898158.dat;48;generated/Evaluation/model_1427125842385.mod;21366.956100877345;0.8077085300000001;20644.112292025588;20677.702593210073;21384.442530131644;20485.527125158078;33;0.7082999411769424;0.6869478425169514
34;generated/Evaluation/data_1427125898967.dat;48;generated/Evaluation/model_1427125842385.mod;20677.702593210073;2.712258319;20485.527125158078;20644.112292025588;21596.032218636356;21384.442530131644;34;0.690314624059328;0.7082999411769424
33;generated/Evaluation/data_1427125901680.dat;48;generated/Evaluation/model_1427125842385.mod;20644.112292025588;48.429451218000004;21384.442530131644;20485.527125158078;20946.463947962693;21596.032218636356;34;0.6856450622287088;0.690314624059328
33;generated/Evaluation/data_1427125950111.dat;48;generated/Evaluation/model_1427125842385.mod;20485.527125158078;2.2710718770000002;21596.032218636356;21384.442530131644;20992.399901872373;20946.463947962693;33;0.6832841715594947;0.6856450622287088
35;generated/Evaluation/data_1427125952383.dat;48;generated/Evaluation/model_1427125842385.mod;21384.442530131644;4.668235191;20946.463947962693;21596.032218636356;21503.829275964737;20992.399901872373;33;0.721103898100511;0.6832841715594947
34;generated/Evaluation/data_1427125957039.dat;48;generated/Evaluation/model_1427125957035.mod;15730.003911398173;0.649059126;17172.952772207987;16695.999902387957;17169.213346339766;17281.882415436583;21;0.6209703340260431;0.23229083033090556
30;generated/Evaluation/data_1427125957689.dat;48;generated/Evaluation/model_1427125957035.mod;16695.999902387957;0.5898534630000001;17281.882415436583;17172.952772207987;17315.755241686853;17169.213346339766;34;0.6132492427583448;0.6209703340260431
31;generated/Evaluation/data_1427125958281.dat;48;generated/Evaluation/model_1427125957035.mod;17172.952772207987;0.5431178400000001;17169.213346339766;17281.882415436583;17571.243548988405;17315.755241686853;30;0.6278503571028653;0.6132492427583448
31;generated/Evaluation/data_1427125958825.dat;48;generated/Evaluation/model_1427125957035.mod;17281.882415436583;0.512690227;17315.755241686853;17169.213346339766;17210.548255600614;17571.243548988405;31;0.6320034790051882;0.6278503571028653
31;generated/Evaluation/data_1427125959338.dat;48;generated/Evaluation/model_1427125957035.mod;17169.213346339766;0.51126967;17571.243548988405;17315.755241686853;17814.1553118901;17210.548255600614;31;0.6277077853380534;0.6320034790051882
31;generated/Evaluation/data_1427125959850.dat;48;generated/Evaluation/model_1427125957035.mod;17315.755241686853;0.598808517;17210.548255600614;17571.243548988405;17929.809214191147;17814.1553118901;31;0.6329643467700956;0.6277077853380534
31;generated/Evaluation/data_1427125960450.dat;48;generated/Evaluation/model_1427125957035.mod;17571.243548988405;0.5620616890000001;17814.1553118901;17210.548255600614;18859.064926807496;17929.809214191147;31;0.6394955103962803;0.6329643467700956
31;generated/Evaluation/data_1427125961014.dat;48;generated/Evaluation/model_1427125957035.mod;17210.548255600614;0.5909170370000001;17929.809214191147;17814.1553118901;18489.81758322781;18859.064926807496;31;0.6292837467742025;0.6394955103962803
31;generated/Evaluation/data_1427125961605.dat;48;generated/Evaluation/model_1427125957035.mod;17814.1553118901;0.7577395290000001;18859.064926807496;17929.809214191147;19348.59434102738;18489.81758322781;31;0.6457051741065002;0.6292837467742025
32;generated/Evaluation/data_1427125962364.dat;48;generated/Evaluation/model_1427125957035.mod;17929.809214191147;1.240537457;18489.81758322781;18859.064926807496;19246.137425983245;19348.59434102738;31;0.6510430456509827;0.6457051741065002
33;generated/Evaluation/data_1427125963606.dat;48;generated/Evaluation/model_1427125957035.mod;18859.064926807496;1.326727913;19348.59434102738;18489.81758322781;19301.77605840819;19246.137425983245;32;0.682266679248054;0.6510430456509827
33;generated/Evaluation/data_1427125964933.dat;48;generated/Evaluation/model_1427125957035.mod;18489.81758322781;1.319899685;19246.137425983245;19348.59434102738;19973.380298086216;19301.77605840819;33;0.6698698885488726;0.682266679248054
34;generated/Evaluation/data_1427125966255.dat;48;generated/Evaluation/model_1427125957035.mod;19348.59434102738;1.0495780190000001;19301.77605840819;19246.137425983245;20638.37765977285;19973.380298086216;33;0.6937541601972416;0.6698698885488726
34;generated/Evaluation/data_1427125967305.dat;48;generated/Evaluation/model_1427125957035.mod;19246.137425983245;1.097498134;19973.380298086216;19301.77605840819;20897.001718811433;20638.37765977285;34;0.6904994859209074;0.6937541601972416
34;generated/Evaluation/data_1427125968404.dat;48;generated/Evaluation/model_1427125957035.mod;19301.77605840819;0.654157926;20638.37765977285;19973.380298086216;20032.926043638057;20897.001718811433;34;0.6922669178765335;0.6904994859209074
34;generated/Evaluation/data_1427125969058.dat;48;generated/Evaluation/model_1427125957035.mod;19973.380298086216;0.546103927;20897.001718811433;20638.37765977285;20506.10595013813;20032.926043638057;34;0.6962479157569371;0.6922669178765335
34;generated/Evaluation/data_1427125969606.dat;48;generated/Evaluation/model_1427125957035.mod;20638.37765977285;0.7397258250000001;20032.926043638057;20897.001718811433;21309.29438169035;20506.10595013813;34;0.7023742002462677;0.6962479157569371
34;generated/Evaluation/data_1427125970347.dat;48;generated/Evaluation/model_1427125957035.mod;20897.001718811433;0.7602310360000001;20506.10595013813;20032.926043638057;20828.5517798245;21309.29438169035;34;0.7047567729491685;0.7023742002462677
34;generated/Evaluation/data_1427125971107.dat;48;generated/Evaluation/model_1427125957035.mod;20032.926043638057;0.927407304;21309.29438169035;20506.10595013813;21110.802973608934;20828.5517798245;34;0.6967964806060589;0.7047567729491685
34;generated/Evaluation/data_1427125972036.dat;48;generated/Evaluation/model_1427125957035.mod;20506.10595013813;0.7655957280000001;20828.5517798245;21309.29438169035;20804.35450839918;21110.802973608934;34;0.7011556478582444;0.6967964806060589
35;generated/Evaluation/data_1427125972803.dat;48;generated/Evaluation/model_1427125957035.mod;21309.29438169035;1.355097019;21110.802973608934;20828.5517798245;21296.65076238703;20804.35450839918;34;0.7125537189951437;0.7011556478582444
34;generated/Evaluation/data_1427125974159.dat;48;generated/Evaluation/model_1427125957035.mod;20828.5517798245;0.7453958620000001;20804.35450839918;21110.802973608934;21901.347785857837;21296.65076238703;35;0.7041261782676383;0.7125537189951437
34;generated/Evaluation/data_1427125974906.dat;48;generated/Evaluation/model_1427125957035.mod;21110.802973608934;0.993851099;21296.65076238703;20804.35450839918;21666.116099402985;21901.347785857837;34;0.7067264158177405;0.7041261782676383
34;generated/Evaluation/data_1427125975900.dat;48;generated/Evaluation/model_1427125957035.mod;20804.35450839918;1.207874608;21901.347785857837;21296.65076238703;20875.655130783416;21666.116099402985;34;0.7039032610394539;0.7067264158177405
38;generated/Evaluation/data_1427125977109.dat;48;generated/Evaluation/model_1427125957035.mod;21296.65076238703;0.962829797;21666.116099402985;21901.347785857837;20622.22937676344;20875.655130783416;34;0.7876370169256902;0.7039032610394539
39;generated/Evaluation/data_1427125978073.dat;48;generated/Evaluation/model_1427125957035.mod;21901.347785857837;0.648735179;20875.655130783416;21666.116099402985;21270.508318761204;20622.22937676344;38;0.7450718025212691;0.7876370169256902
35;generated/Evaluation/data_1427125978723.dat;48;generated/Evaluation/model_1427125957035.mod;21666.116099402985;0.5878058620000001;20622.22937676344;20875.655130783416;20773.667740063538;21270.508318761204;39;0.7137051857095669;0.7450718025212691
34;generated/Evaluation/data_1427125979312.dat;48;generated/Evaluation/model_1427125957035.mod;20875.655130783416;0.652552623;21270.508318761204;20622.22937676344;20102.499487258043;20773.667740063538;35;0.7045601176258985;0.7137051857095669
34;generated/Evaluation/data_1427125979966.dat;48;generated/Evaluation/model_1427125957035.mod;20622.22937676344;0.6657202710000001;20773.667740063538;21270.508318761204;19573.211424008758;20102.499487258043;34;0.7022254342790178;0.7045601176258985
34;generated/Evaluation/data_1427125980632.dat;48;generated/Evaluation/model_1427125957035.mod;21270.508318761204;0.6061056650000001;20102.499487258043;20773.667740063538;20179.518245162744;19573.211424008758;34;0.7081977004201155;0.7022254342790178
34;generated/Evaluation/data_1427125981239.dat;48;generated/Evaluation/model_1427125957035.mod;20773.667740063538;0.611110487;19573.211424008758;20102.499487258043;19833.37820582705;20179.518245162744;34;0.7036205593571413;0.7081977004201155
34;generated/Evaluation/data_1427125981851.dat;48;generated/Evaluation/model_1427125957035.mod;20102.499487258043;0.9231533340000001;20179.518245162744;19573.211424008758;18942.77440633292;19833.37820582705;34;0.6974374255677612;0.7036205593571413
34;generated/Evaluation/data_1427125982775.dat;48;generated/Evaluation/model_1427125957035.mod;19573.211424008758;0.695071161;19833.37820582705;20179.518245162744;18858.746321016035;18942.77440633292;34;0.6871011916522655;0.6974374255677612
34;generated/Evaluation/data_1427125983471.dat;48;generated/Evaluation/model_1427125957035.mod;20179.518245162744;2.949128759;18942.77440633292;19833.37820582705;19123.407121366545;18858.746321016035;34;0.6981469604458278;0.6871011916522655
35;generated/Evaluation/data_1427125986422.dat;48;generated/Evaluation/model_1427125957035.mod;19833.37820582705;4.235849526;18858.746321016035;18942.77440633292;19083.363403997413;19123.407121366545;34;0.7011212356228548;0.6981469604458278
33;generated/Evaluation/data_1427125990659.dat;48;generated/Evaluation/model_1427125957035.mod;18942.77440633292;2.339090504;19123.407121366545;18858.746321016035;17639.92825013747;19083.363403997413;35;0.6849258173802077;0.7011212356228548
33;generated/Evaluation/data_1427125992999.dat;48;generated/Evaluation/model_1427125957035.mod;18858.746321016035;2.560424313;19083.363403997413;19123.407121366545;18478.129781298878;17639.92825013747;33;0.6822565583296823;0.6849258173802077
34;generated/Evaluation/data_1427125995560.dat;48;generated/Evaluation/model_1427125957035.mod;19123.407121366545;3.478386795;17639.92825013747;19083.363403997413;18499.84528129596;18478.129781298878;33;0.686600801628192;0.6822565583296823
38;generated/Evaluation/data_1427125999040.dat;48;generated/Evaluation/model_1427125957035.mod;19083.363403997413;1.443526879;18478.129781298878;17639.92825013747;17852.89106864165;18499.84528129596;34;0.7725414544174404;0.686600801628192
37;generated/Evaluation/data_1427126000484.dat;48;generated/Evaluation/model_1427125957035.mod;17639.92825013747;0.8767798240000001;18499.84528129596;18478.129781298878;18400.00428748699;17852.89106864165;38;0.6731693141926174;0.7725414544174404
33;generated/Evaluation/data_1427126001362.dat;48;generated/Evaluation/model_1427125957035.mod;18478.129781298878;0.9244548950000001;17852.89106864165;18499.84528129596;17806.45846671739;18400.00428748699;37;0.6694262079684893;0.6731693141926174
33;generated/Evaluation/data_1427126002287.dat;48;generated/Evaluation/model_1427125957035.mod;18499.84528129596;0.889580867;18400.00428748699;17852.89106864165;17777.53241459773;17806.45846671739;33;0.6702505499363468;0.6694262079684893
32;generated/Evaluation/data_1427126003178.dat;48;generated/Evaluation/model_1427125957035.mod;17852.89106864165;0.6063712370000001;17806.45846671739;18400.00428748699;17640.96791114119;17777.53241459773;33;0.6490767521649424;0.6702505499363468
33;generated/Evaluation/data_1427126003786.dat;48;generated/Evaluation/model_1427125957035.mod;18400.00428748699;0.603456355;17777.53241459773;17806.45846671739;18415.062603315084;17640.96791114119;32;0.6664604865567145;0.6490767521649424
32;generated/Evaluation/data_1427126004390.dat;48;generated/Evaluation/model_1427125957035.mod;17806.45846671739;0.604050686;17640.96791114119;17777.53241459773;18597.271578580156;18415.062603315084;33;0.6478897744752008;0.6664604865567145
31;generated/Evaluation/data_1427126004995.dat;48;generated/Evaluation/model_1427125957035.mod;17777.53241459773;0.556288054;18415.062603315084;17640.96791114119;18037.90042112642;18597.271578580156;32;0.644768966351211;0.6478897744752008
31;generated/Evaluation/data_1427126005552.dat;48;generated/Evaluation/model_1427125957035.mod;17640.96791114119;0.605318891;18597.271578580156;18415.062603315084;18077.457845445424;18037.90042112642;31;0.6412779059303886;0.644768966351211
33;generated/Evaluation/data_1427126006159.dat;48;generated/Evaluation/model_1427125957035.mod;18415.062603315084;0.679163434;18037.90042112642;18597.271578580156;18517.871661602414;18077.457845445424;31;0.6670321151954298;0.6412779059303886
34;generated/Evaluation/data_1427126006825.dat;48;generated/Evaluation/model_1427126006821.mod;11843.764896903385;1.570356659;12930.220257114861;12571.102885697139;12927.404690057021;13012.237851768361;26;0.469256480178639;0.3122855620458729
22;generated/Evaluation/data_1427126008396.dat;48;generated/Evaluation/model_1427126006821.mod;12571.102885697139;2.509020965;13012.237851768361;12930.220257114861;13037.74209148512;12927.404690057021;34;0.4445056021466696;0.469256480178639
23;generated/Evaluation/data_1427126010907.dat;48;generated/Evaluation/model_1427126006821.mod;12930.220257114861;2.9147355200000002;12927.404690057021;13012.237851768361;13230.10971342797;13037.74209148512;22;0.47866809513232106;0.4445056021466696
24;generated/Evaluation/data_1427126013823.dat;48;generated/Evaluation/model_1427126006821.mod;13012.237851768361;3.6696047490000003;13037.74209148512;12927.404690057021;12958.527438028215;13230.10971342797;23;0.4859525343370579;0.47866809513232106
23;generated/Evaluation/data_1427126017493.dat;48;generated/Evaluation/model_1427126006821.mod;12927.404690057021;3.5506055090000004;13230.10971342797;13037.74209148512;13413.007939436377;12958.527438028215;24;0.4785551322975415;0.4859525343370579
29;generated/Evaluation/data_1427126021044.dat;48;generated/Evaluation/model_1427126006821.mod;13037.74209148512;3.4834192010000002;12958.527438028215;13230.10971342797;13500.088504449492;13413.007939436377;23;0.5760232029271549;0.4785551322975415
28;generated/Evaluation/data_1427126024529.dat;48;generated/Evaluation/model_1427126006821.mod;13230.10971342797;2.1241961860000003;13413.007939436377;12958.527438028215;14199.763231253433;13500.088504449492;29;0.5155584651039334;0.5760232029271549
31;generated/Evaluation/data_1427126026655.dat;48;generated/Evaluation/model_1427126006821.mod;12958.527438028215;2.984495443;13500.088504449492;13413.007939436377;13921.74176661826;14199.763231253433;28;0.5894473950345258;0.5155584651039334
28;generated/Evaluation/data_1427126029640.dat;48;generated/Evaluation/model_1427126006821.mod;13413.007939436377;0.9346730200000001;14199.763231253433;13500.088504449492;14568.349998605594;13921.74176661826;31;0.5472467944246407;0.5894473950345258
26;generated/Evaluation/data_1427126030576.dat;48;generated/Evaluation/model_1427126006821.mod;13500.088504449492;1.613994579;13921.74176661826;14199.763231253433;14491.205986393019;14568.349998605594;28;0.5349457597188242;0.5472467944246407
28;generated/Evaluation/data_1427126032191.dat;48;generated/Evaluation/model_1427126006821.mod;14199.763231253433;0.999207131;14568.349998605594;13921.74176661826;14533.098594006984;14491.205986393019;26;0.5550909727971919;0.5349457597188242
29;generated/Evaluation/data_1427126033191.dat;48;generated/Evaluation/model_1427126006821.mod;13921.74176661826;0.7447303270000001;14491.205986393019;14568.349998605594;15038.776962767355;14533.098594006984;28;0.5969088539912216;0.5550909727971919
30;generated/Evaluation/data_1427126033937.dat;48;generated/Evaluation/model_1427126006821.mod;14568.349998605594;0.6794014220000001;14533.098594006984;14491.205986393019;15539.480742196833;15038.776962767355;29;0.6036986159804715;0.5969088539912216
29;generated/Evaluation/data_1427126034617.dat;48;generated/Evaluation/model_1427126006821.mod;14491.205986393019;0.690008284;15038.776962767355;14533.098594006984;15734.209400192667;15539.480742196833;30;0.5964990406276667;0.6036986159804715
29;generated/Evaluation/data_1427126035308.dat;48;generated/Evaluation/model_1427126006821.mod;14533.098594006984;1.900183559;15539.480742196833;15038.776962767355;15083.61139605162;15734.209400192667;29;0.597262427109254;0.5964990406276667
30;generated/Evaluation/data_1427126037210.dat;48;generated/Evaluation/model_1427126006821.mod;15038.776962767355;2.91938368;15734.209400192667;15539.480742196833;15439.88794868901;15083.61139605162;29;0.6154142545663605;0.597262427109254
31;generated/Evaluation/data_1427126040130.dat;48;generated/Evaluation/model_1427126006821.mod;15539.480742196833;2.8523304780000003;15083.61139605162;15734.209400192667;16044.641450646119;15439.88794868901;30;0.6376266455498083;0.6154142545663605
38;generated/Evaluation/data_1427126042983.dat;48;generated/Evaluation/model_1427126006821.mod;15734.209400192667;3.5571117130000003;15439.88794868901;15083.61139605162;15682.670634586819;16044.641450646119;31;0.6919569585836379;0.6376266455498083
31;generated/Evaluation/data_1427126046542.dat;48;generated/Evaluation/model_1427126006821.mod;15083.61139605162;1.9588474930000002;16044.641450646119;15439.88794868901;15895.189131078156;15682.670634586819;38;0.6265899879224818;0.6919569585836379
31;generated/Evaluation/data_1427126048501.dat;48;generated/Evaluation/model_1427126006821.mod;15439.88794868901;1.7831905460000002;15682.670634586819;16044.641450646119;15664.451516808955;15895.189131078156;31;0.6344239509602215;0.6265899879224818
33;generated/Evaluation/data_1427126050285.dat;48;generated/Evaluation/model_1427126006821.mod;16044.641450646119;1.214288119;15895.189131078156;15682.670634586819;16035.121551266693;15664.451516808955;31;0.6599536837856467;0.6344239509602215
31;generated/Evaluation/data_1427126051501.dat;48;generated/Evaluation/model_1427126006821.mod;15682.670634586819;1.0510389880000002;15664.451516808955;15895.189131078156;16490.42273365584;16035.121551266693;33;0.6422313310645781;0.6599536837856467
32;generated/Evaluation/data_1427126052552.dat;48;generated/Evaluation/model_1427126006821.mod;15895.189131078156;1.0376461810000002;16035.121551266693;15664.451516808955;16313.307152098065;16490.42273365584;31;0.6656267454801705;0.6422313310645781
32;generated/Evaluation/data_1427126053591.dat;48;generated/Evaluation/model_1427126006821.mod;15664.451516808955;1.6516455710000002;16490.42273365584;16035.121551266693;15718.13667882661;16313.307152098065;32;0.6477464239242905;0.6656267454801705
33;generated/Evaluation/data_1427126055244.dat;48;generated/Evaluation/model_1427126006821.mod;16035.121551266693;1.3375034840000002;16313.307152098065;16490.42273365584;15527.32203781701;15718.13667882661;32;0.6774764764930263;0.6477464239242905
35;generated/Evaluation/data_1427126056583.dat;48;generated/Evaluation/model_1427126006821.mod;16490.42273365584;1.216026529;15718.13667882661;16313.307152098065;16015.437833584303;15527.32203781701;33;0.7188360848511155;0.6774764764930263
35;generated/Evaluation/data_1427126057800.dat;48;generated/Evaluation/model_1427126006821.mod;16313.307152098065;1.420617084;15527.32203781701;15718.13667882661;15641.34619072892;16015.437833584303;35;0.6960580381751661;0.7188360848511155
33;generated/Evaluation/data_1427126059221.dat;48;generated/Evaluation/model_1427126006821.mod;15718.13667882661;3.1368323690000004;16015.437833584303;15527.32203781701;15135.996094360944;15641.34619072892;35;0.6538436467649222;0.6960580381751661
31;generated/Evaluation/data_1427126062359.dat;48;generated/Evaluation/model_1427126006821.mod;15527.32203781701;4.609725534;15641.34619072892;16015.437833584303;14737.473409994702;15135.996094360944;33;0.6372356472118553;0.6538436467649222
32;generated/Evaluation/data_1427126066970.dat;48;generated/Evaluation/model_1427126006821.mod;16015.437833584303;3.8072643050000003;15135.996094360944;15641.34619072892;15193.986675063457;14737.473409994702;31;0.6529135756015826;0.6372356472118553
35;generated/Evaluation/data_1427126070778.dat;48;generated/Evaluation/model_1427126006821.mod;15641.34619072892;2.636557975;14737.473409994702;15135.996094360944;14933.363647225164;15193.986675063457;32;0.6705336948938805;0.6529135756015826
31;generated/Evaluation/data_1427126073416.dat;48;generated/Evaluation/model_1427126006821.mod;15135.996094360944;2.8350025170000004;15193.986675063457;14737.473409994702;14262.79153059307;14933.363647225164;35;0.6312369742251114;0.6705336948938805
30;generated/Evaluation/data_1427126076252.dat;48;generated/Evaluation/model_1427126006821.mod;14737.473409994702;4.297663123;14933.363647225164;15193.986675063457;14199.52333988976;14262.79153059307;31;0.6067804610440225;0.6312369742251114
37;generated/Evaluation/data_1427126080551.dat;48;generated/Evaluation/model_1427126006821.mod;15193.986675063457;4.378273991;14262.79153059307;14933.363647225164;14398.797307934126;14199.52333988976;30;0.7026040849285767;0.6067804610440225
32;generated/Evaluation/data_1427126084929.dat;48;generated/Evaluation/model_1427126006821.mod;14933.363647225164;0.6612443480000001;14199.52333988976;14262.79153059307;14368.646751278868;14398.797307934126;37;0.6248951297558683;0.7026040849285767
29;generated/Evaluation/data_1427126085592.dat;48;generated/Evaluation/model_1427126006821.mod;14262.79153059307;2.6342662910000003;14398.797307934126;14199.52333988976;13281.825241091261;14368.646751278868;32;0.5923367667161548;0.6248951297558683
29;generated/Evaluation/data_1427126088228.dat;48;generated/Evaluation/model_1427126006821.mod;14199.52333988976;1.6935418740000001;14368.646751278868;14398.797307934126;13912.941541329852;13281.825241091261;29;0.5911838644680433;0.5923367667161548
29;generated/Evaluation/data_1427126089922.dat;48;generated/Evaluation/model_1427126006821.mod;14398.797307934126;1.56919911;13281.825241091261;14368.646751278868;13929.29203164332;13912.941541329852;29;0.5948151269270224;0.5911838644680433
30;generated/Evaluation/data_1427126091492.dat;48;generated/Evaluation/model_1427126006821.mod;14368.646751278868;1.863287909;13912.941541329852;13281.825241091261;13442.173678914452;13929.29203164332;29;0.5949796693044371;0.5948151269270224
28;generated/Evaluation/data_1427126093356.dat;48;generated/Evaluation/model_1427126006821.mod;13281.825241091261;1.2603293420000001;13929.29203164332;13912.941541329852;13854.117653785108;13442.173678914452;30;0.5143776209806015;0.5949796693044371
29;generated/Evaluation/data_1427126094617.dat;48;generated/Evaluation/model_1427126006821.mod;13912.941541329852;2.8910020650000003;13442.173678914452;13929.29203164332;13407.2126691245;13854.117653785108;28;0.5961281961331996;0.5143776209806015
29;generated/Evaluation/data_1427126097510.dat;48;generated/Evaluation/model_1427126006821.mod;13929.29203164332;4.587193569;13854.117653785108;13442.173678914452;13385.433058475286;13407.2126691245;29;0.5975786293127313;0.5961281961331996
29;generated/Evaluation/data_1427126102098.dat;48;generated/Evaluation/model_1427126006821.mod;13442.173678914452;2.271393579;13407.2126691245;13854.117653785108;13282.608044488506;13385.433058475286;29;0.5531812723875166;0.5975786293127313
31;generated/Evaluation/data_1427126104370.dat;48;generated/Evaluation/model_1427126006821.mod;13854.117653785108;3.838203178;13385.433058475286;13407.2126691245;13865.455677183943;13282.608044488506;29;0.6129355610140663;0.5531812723875166
29;generated/Evaluation/data_1427126108210.dat;48;generated/Evaluation/model_1427126006821.mod;13407.2126691245;0.775253842;13282.608044488506;13385.433058475286;14002.648285482119;13865.455677183943;31;0.554363277731172;0.6129355610140663
26;generated/Evaluation/data_1427126108986.dat;48;generated/Evaluation/model_1427126006821.mod;13385.433058475286;0.7861025410000001;13865.455677183943;13282.608044488506;13581.474806040696;14002.648285482119;29;0.532011510906364;0.554363277731172
26;generated/Evaluation/data_1427126109773.dat;48;generated/Evaluation/model_1427126006821.mod;13282.608044488506;1.085857528;14002.648285482119;13865.455677183943;13611.259212719822;13581.474806040696;26;0.5293800251307142;0.532011510906364
29;generated/Evaluation/data_1427126110860.dat;48;generated/Evaluation/model_1427126006821.mod;13865.455677183943;1.176238769;13581.474806040696;14002.648285482119;13942.864832482685;13611.259212719822;26;0.5919157797716066;0.5293800251307142
34;generated/Evaluation/data_1427126112022.dat;48;generated/Evaluation/model_1427126112018.mod;15989.52165196764;0.933807986;17456.276662491335;16971.454898815267;17452.475542591896;17567.00345561582;19;0.6250769956920571;0.2337078818822728
30;generated/Evaluation/data_1427126112957.dat;48;generated/Evaluation/model_1427126112018.mod;16971.454898815267;0.58960906;17567.00345561582;17456.276662491335;17601.43512466007;17452.475542591896;34;0.6105097987933378;0.6250769956920571
30;generated/Evaluation/data_1427126113548.dat;48;generated/Evaluation/model_1427126112018.mod;17456.276662491335;0.6270243090000001;17452.475542591896;17567.00345561582;17861.138545233447;17601.43512466007;30;0.6135580406190869;0.6105097987933378
30;generated/Evaluation/data_1427126114176.dat;48;generated/Evaluation/model_1427126112018.mod;17567.00345561582;0.525355275;17601.43512466007;17452.475542591896;17494.492406054313;17861.138545233447;30;0.6142065306549093;0.6135580406190869
30;generated/Evaluation/data_1427126114703.dat;48;generated/Evaluation/model_1427126112018.mod;17452.475542591896;0.5605134780000001;17861.138545233447;17601.43512466007;18108.057930270592;17494.492406054313;30;0.6135357787228447;0.6142065306549093
30;generated/Evaluation/data_1427126115264.dat;48;generated/Evaluation/model_1427126112018.mod;17601.43512466007;0.566213023;17494.492406054313;17861.138545233447;18225.61992106178;18108.057930270592;30;0.6144081854997925;0.6135357787228447
30;generated/Evaluation/data_1427126115831.dat;48;generated/Evaluation/model_1427126112018.mod;17861.138545233447;0.6108538960000001;18108.057930270592;17494.492406054313;19170.2067387629;18225.61992106178;30;0.6159291821416938;0.6144081854997925
30;generated/Evaluation/data_1427126116443.dat;48;generated/Evaluation/model_1427126112018.mod;17494.492406054313;0.629799349;18225.61992106178;18108.057930270592;18794.867455419124;19170.2067387629;30;0.613781857531081;0.6159291821416938
30;generated/Evaluation/data_1427126117074.dat;48;generated/Evaluation/model_1427126112018.mod;18108.057930270592;0.591028654;19170.2067387629;18225.61992106178;19667.812537975195;18794.867455419124;30;0.6173753069352473;0.613781857531081
