NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
27;generated/Evaluation/data_1427036106032.dat;39;generated/Evaluation/model_1427036086719.mod;14848.136189811847;0.7594019230000001;14957.172773663237;15314.901147368566;14092.836598119316;14473.927366880835;27;0.6863853538917667;0.6896172707786901
28;generated/Evaluation/data_1427036106793.dat;39;generated/Evaluation/model_1427036086719.mod;15314.901147368566;0.57391687;14473.927366880835;14957.172773663237;14529.381361967695;14092.836598119316;27;0.6999125210632418;0.6863853538917667
27;generated/Evaluation/data_1427036107367.dat;39;generated/Evaluation/model_1427036086719.mod;14957.172773663237;0.75450487;14092.836598119316;14473.927366880835;14280.158334189997;14529.381361967695;28;0.6883166343394479;0.6999125210632418
27;generated/Evaluation/data_1427036108124.dat;39;generated/Evaluation/model_1427036086719.mod;14473.927366880835;1.2389327970000001;14529.381361967695;14092.836598119316;13638.917939446206;14280.158334189997;27;0.6797572832245731;0.6883166343394479
27;generated/Evaluation/data_1427036109363.dat;39;generated/Evaluation/model_1427036086719.mod;14092.836598119316;1.283129124;14280.158334189997;14529.381361967695;13578.417184083642;13638.917939446206;27;0.6576833642775237;0.6797572832245731
27;generated/Evaluation/data_1427036110647.dat;39;generated/Evaluation/model_1427036086719.mod;14529.381361967695;1.9916922010000002;13638.917939446206;14280.158334189997;13768.974642053578;13578.417184083642;27;0.6807394968328334;0.6576833642775237
32;generated/Evaluation/data_1427036112640.dat;39;generated/Evaluation/model_1427036086719.mod;14280.158334189997;2.144082048;13578.417184083642;13638.917939446206;13740.142911100515;13768.974642053578;27;0.801005035557781;0.6807394968328334
31;generated/Evaluation/data_1427036114785.dat;39;generated/Evaluation/model_1427036086719.mod;13638.917939446206;1.652322011;13768.974642053578;13578.417184083642;12700.860428391647;13740.142911100515;32;0.6939249737719176;0.801005035557781
25;generated/Evaluation/data_1427036116438.dat;39;generated/Evaluation/model_1427036086719.mod;13578.417184083642;2.175204062;13740.142911100515;13768.974642053578;13304.37085695942;12700.860428391647;31;0.6396757604700732;0.6939249737719176
31;generated/Evaluation/data_1427036118615.dat;39;generated/Evaluation/model_1427036086719.mod;13768.974642053578;2.384475814;12700.860428391647;13740.142911100515;13320.006154942761;13304.37085695942;25;0.7535033611078129;0.6396757604700732
29;generated/Evaluation/data_1427036121000.dat;39;generated/Evaluation/model_1427036086719.mod;13740.142911100515;0.372437491;13304.37085695942;12700.860428391647;12854.195010930973;13320.006154942761;31;0.6768852652197711;0.7535033611078129
25;generated/Evaluation/data_1427036121373.dat;39;generated/Evaluation/model_1427036086719.mod;12700.860428391647;0.38212832;13320.006154942761;13304.37085695942;13248.120004986922;12854.195010930973;29;0.6319553873194516;0.6768852652197711
25;generated/Evaluation/data_1427036121757.dat;39;generated/Evaluation/model_1427036086719.mod;13304.37085695942;0.40982675900000004;12854.195010930973;13320.006154942761;12820.76324250173;13248.120004986922;25;0.637264816799213;0.6319553873194516
25;generated/Evaluation/data_1427036122168.dat;39;generated/Evaluation/model_1427036086719.mod;13320.006154942761;0.38895654700000004;13248.120004986922;12854.195010930973;12799.936301172567;12820.76324250173;25;0.6374023695375054;0.637264816799213
25;generated/Evaluation/data_1427036122557.dat;39;generated/Evaluation/model_1427036086719.mod;12854.195010930973;0.401345118;12820.76324250173;13248.120004986922;12701.608990920578;12799.936301172567;25;0.633304360119695;0.6374023695375054
25;generated/Evaluation/data_1427036122960.dat;39;generated/Evaluation/model_1427036086719.mod;13248.120004986922;0.413715728;12799.936301172567;12820.76324250173;13258.962088067263;12701.608990920578;25;0.6367699455963519;0.633304360119695
25;generated/Evaluation/data_1427036123375.dat;39;generated/Evaluation/model_1427036086719.mod;12820.76324250173;0.40195388200000004;12701.608990920578;12799.936301172567;13390.153708057209;13258.962088067263;25;0.6330102415619095;0.6367699455963519
25;generated/Evaluation/data_1427036123778.dat;39;generated/Evaluation/model_1427036086719.mod;12799.936301172567;0.384671144;13258.962088067263;12701.608990920578;12987.402920313365;13390.153708057209;25;0.6328270149414041;0.6330102415619095
25;generated/Evaluation/data_1427036124163.dat;39;generated/Evaluation/model_1427036086719.mod;12701.608990920578;0.39897389;13390.153708057209;13258.962088067263;13015.884517180315;12987.402920313365;25;0.6319619728559567;0.6328270149414041
25;generated/Evaluation/data_1427036124563.dat;39;generated/Evaluation/model_1427036086719.mod;13258.962088067263;0.37729637600000004;12987.402920313365;13390.153708057209;13332.985263307311;13015.884517180315;25;0.6368653296573455;0.6319619728559567
31;generated/Evaluation/data_1427036124929.dat;39;generated/Evaluation/model_1427036124925.mod;16287.316811657563;1.9941952530000002;17781.389246185066;17287.537970702608;17777.51733272894;17894.17825879042;21;0.5933177251221056;0.3244583963298875
28;generated/Evaluation/data_1427036126924.dat;39;generated/Evaluation/model_1427036124925.mod;17287.537970702608;3.1253755460000003;17894.17825879042;17781.389246185066;17929.25119682349;17777.51733272894;31;0.7008873321973643;0.5933177251221056
28;generated/Evaluation/data_1427036130051.dat;39;generated/Evaluation/model_1427036124925.mod;17781.389246185066;2.217049368;17777.51733272894;17894.17825879042;18193.791436364;17929.25119682349;28;0.7148572126748575;0.7008873321973643
30;generated/Evaluation/data_1427036132269.dat;39;generated/Evaluation/model_1427036124925.mod;17894.17825879042;2.945638148;17929.25119682349;17777.51733272894;17820.31673483365;18193.791436364;28;0.7692307692307693;0.7148572126748575
30;generated/Evaluation/data_1427036135215.dat;39;generated/Evaluation/model_1427036124925.mod;17777.51733272894;0.863719946;18193.791436364;17929.25119682349;18445.309545446693;17820.31673483365;30;0.7326326800234845;0.7692307692307693
29;generated/Evaluation/data_1427036136081.dat;39;generated/Evaluation/model_1427036124925.mod;17929.25119682349;0.9068199840000001;17820.31673483365;18193.791436364;18565.061057136827;18445.309545446693;30;0.7159988149777587;0.7326326800234845
29;generated/Evaluation/data_1427036136988.dat;39;generated/Evaluation/model_1427036124925.mod;18193.791436364;0.6810266110000001;18445.309545446693;17820.31673483365;19527.24023240442;18565.061057136827;29;0.7236733661220999;0.7159988149777587
28;generated/Evaluation/data_1427036137670.dat;39;generated/Evaluation/model_1427036124925.mod;17820.31673483365;0.740912562;18565.061057136827;18445.309545446693;19144.910482162748;19527.24023240442;29;0.7159865342596314;0.7236733661220999
29;generated/Evaluation/data_1427036138412.dat;39;generated/Evaluation/model_1427036124925.mod;18445.309545446693;1.0511336070000001;19527.24023240442;18565.061057136827;20034.1136383447;19144.910482162748;28;0.7299191703075487;0.7159865342596314
29;generated/Evaluation/data_1427036139463.dat;39;generated/Evaluation/model_1427036124925.mod;18565.061057136827;1.605193802;19144.910482162748;19527.24023240442;19928.026682214975;20034.1136383447;29;0.7324910954011538;0.7299191703075487
30;generated/Evaluation/data_1427036141070.dat;39;generated/Evaluation/model_1427036124925.mod;19527.24023240442;2.240027802;20034.1136383447;19144.910482162748;19985.636587360383;19928.026682214975;29;0.7491082963509194;0.7324910954011538
31;generated/Evaluation/data_1427036143311.dat;39;generated/Evaluation/model_1427036124925.mod;19144.910482162748;2.240054102;19928.026682214975;20034.1136383447;20681.035716648716;19985.636587360383;30;0.7803814213992768;0.7491082963509194
32;generated/Evaluation/data_1427036145552.dat;39;generated/Evaluation/model_1427036124925.mod;20034.1136383447;0.548012328;19985.636587360383;19928.026682214975;21369.59388673654;20681.035716648716;31;0.7749023004769902;0.7803814213992768
30;generated/Evaluation/data_1427036146102.dat;39;generated/Evaluation/model_1427036124925.mod;19928.026682214975;0.491159932;20681.035716648716;19985.636587360383;21637.380977471203;21369.59388673654;32;0.7561146568693314;0.7749023004769902
30;generated/Evaluation/data_1427036146594.dat;39;generated/Evaluation/model_1427036124925.mod;19985.636587360383;0.589962195;21369.59388673654;20681.035716648716;20742.691163656353;21637.380977471203;30;0.7569673609706008;0.7561146568693314
30;generated/Evaluation/data_1427036147184.dat;39;generated/Evaluation/model_1427036124925.mod;20681.035716648716;0.563452737;21637.380977471203;21369.59388673654;21232.635800001466;20742.691163656353;30;0.7672602036348367;0.7569673609706008
31;generated/Evaluation/data_1427036147750.dat;39;generated/Evaluation/model_1427036124925.mod;21369.59388673654;0.8399803960000001;20742.691163656353;21637.380977471203;22064.281139559847;21232.635800001466;30;0.7730878198250711;0.7672602036348367
31;generated/Evaluation/data_1427036148591.dat;39;generated/Evaluation/model_1427036124925.mod;21637.380977471203;0.7353393890000001;21232.635800001466;20742.691163656353;21566.505862099428;22064.281139559847;31;0.777051429033593;0.7730878198250711
30;generated/Evaluation/data_1427036149326.dat;39;generated/Evaluation/model_1427036124925.mod;20742.691163656353;2.267330448;22064.281139559847;21232.635800001466;21858.757195254184;21566.505862099428;31;0.7681727871983108;0.777051429033593
31;generated/Evaluation/data_1427036151595.dat;39;generated/Evaluation/model_1427036124925.mod;21232.635800001466;1.6007069740000002;21566.505862099428;22064.281139559847;21541.451283098577;21858.757195254184;30;0.7710606558857064;0.7681727871983108
31;generated/Evaluation/data_1427036153197.dat;39;generated/Evaluation/model_1427036124925.mod;22064.281139559847;0.630578104;21858.757195254184;21566.505862099428;22051.18955773958;21541.451283098577;31;0.7816802665461982;0.7710606558857064
31;generated/Evaluation/data_1427036153828.dat;39;generated/Evaluation/model_1427036124925.mod;21566.505862099428;0.554728617;21541.451283098577;21858.757195254184;22677.310952992302;22051.18955773958;31;0.7760023819747078;0.7816802665461982
31;generated/Evaluation/data_1427036154384.dat;39;generated/Evaluation/model_1427036124925.mod;21858.757195254184;0.532771098;22051.18955773958;21541.451283098577;22433.745024909185;22677.310952992302;31;0.7796335127926962;0.7760023819747078
31;generated/Evaluation/data_1427036154917.dat;39;generated/Evaluation/model_1427036124925.mod;21541.451283098577;0.5400079480000001;22677.310952992302;22051.18955773958;21615.278081374126;22433.745024909185;31;0.7756315404984777;0.7796335127926962
31;generated/Evaluation/data_1427036155459.dat;39;generated/Evaluation/model_1427036124925.mod;22051.18955773958;0.580507108;22433.745024909185;22677.310952992302;21352.873471228697;21615.278081374126;31;0.7815498912543047;0.7756315404984777
31;generated/Evaluation/data_1427036156041.dat;39;generated/Evaluation/model_1427036124925.mod;22677.310952992302;0.573837006;21615.278081374126;22433.745024909185;22024.12088922792;21352.873471228697;31;0.7877852538550508;0.7815498912543047
31;generated/Evaluation/data_1427036156615.dat;39;generated/Evaluation/model_1427036124925.mod;22433.745024909185;0.554617962;21352.873471228697;21615.278081374126;21509.67728478149;22024.12088922792;31;0.7853596509443366;0.7877852538550508
31;generated/Evaluation/data_1427036157171.dat;39;generated/Evaluation/model_1427036124925.mod;21615.278081374126;0.745614286;22024.12088922792;21352.873471228697;20814.729589349026;21509.67728478149;31;0.7767242764353665;0.7853596509443366
31;generated/Evaluation/data_1427036157917.dat;39;generated/Evaluation/model_1427036124925.mod;21352.873471228697;0.68781218;21509.67728478149;22024.12088922792;20266.688888321412;20814.729589349026;31;0.772840335180851;0.7767242764353665
31;generated/Evaluation/data_1427036158606.dat;39;generated/Evaluation/model_1427036124925.mod;22024.12088922792;1.1186682380000001;20814.729589349026;21509.67728478149;20894.477116272734;20266.688888321412;31;0.7812803221826051;0.772840335180851
31;generated/Evaluation/data_1427036159726.dat;39;generated/Evaluation/model_1427036124925.mod;21509.67728478149;1.150736114;20266.688888321412;20814.729589349026;20536.073360392234;20894.477116272734;31;0.7751612425764395;0.7812803221826051
31;generated/Evaluation/data_1427036160878.dat;39;generated/Evaluation/model_1427036124925.mod;20814.729589349026;1.5188452220000002;20894.477116272734;20266.688888321412;19613.915532731684;20536.073360392234;31;0.7781978703767456;0.7751612425764395
30;generated/Evaluation/data_1427036162398.dat;39;generated/Evaluation/model_1427036124925.mod;20266.688888321412;0.903572174;20536.073360392234;20894.477116272734;19526.91033843282;19613.915532731684;31;0.7611273131367386;0.7781978703767456
32;generated/Evaluation/data_1427036163302.dat;39;generated/Evaluation/model_1427036124925.mod;20894.477116272734;1.466426091;19613.915532731684;20536.073360392234;19800.948051787236;19526.91033843282;30;0.8092186080803645;0.7611273131367386
32;generated/Evaluation/data_1427036164770.dat;39;generated/Evaluation/model_1427036124925.mod;20536.073360392234;0.545222534;19526.91033843282;19613.915532731684;19759.48558840953;19800.948051787236;32;0.7823319796715935;0.8092186080803645
30;generated/Evaluation/data_1427036165316.dat;39;generated/Evaluation/model_1427036124925.mod;19613.915532731684;1.657818848;19800.948051787236;19526.91033843282;18264.909631504324;19759.48558840953;32;0.7509698376104925;0.7823319796715935
30;generated/Evaluation/data_1427036166975.dat;39;generated/Evaluation/model_1427036124925.mod;19526.91033843282;3.0451088320000004;19759.48558840953;19800.948051787236;19132.80858225728;18264.909631504324;30;0.7491012111578239;0.7509698376104925
30;generated/Evaluation/data_1427036170022.dat;39;generated/Evaluation/model_1427036124925.mod;19800.948051787236;2.974801085;18264.909631504324;19759.48558840953;19155.293460847788;19132.80858225728;30;0.7542337221745787;0.7491012111578239
32;generated/Evaluation/data_1427036172997.dat;39;generated/Evaluation/model_1427036124925.mod;19759.48558840953;3.8004139470000005;19132.80858225728;18264.909631504324;18485.417707256784;19155.293460847788;30;0.7908876876088241;0.7542337221745787
31;generated/Evaluation/data_1427036176798.dat;39;generated/Evaluation/model_1427036124925.mod;18264.909631504324;1.32283734;19155.293460847788;19132.80858225728;19051.915107853285;18485.417707256784;32;0.7422519181060977;0.7908876876088241
31;generated/Evaluation/data_1427036178122.dat;39;generated/Evaluation/model_1427036124925.mod;19132.80858225728;2.5285078260000002;18485.417707256784;19155.293460847788;18437.340001606506;19051.915107853285;31;0.7749996676952876;0.7422519181060977
31;generated/Evaluation/data_1427036180651.dat;39;generated/Evaluation/model_1427036124925.mod;19155.293460847788;1.832782356;19051.915107853285;18485.417707256784;18407.389101553512;18437.340001606506;31;0.7823083143502106;0.7749996676952876
31;generated/Evaluation/data_1427036182486.dat;39;generated/Evaluation/model_1427036124925.mod;18485.417707256784;0.5541577000000001;18437.340001606506;19051.915107853285;18265.98612762217;18407.389101553512;31;0.7476681551739308;0.7823083143502106
29;generated/Evaluation/data_1427036183041.dat;39;generated/Evaluation/model_1427036124925.mod;19051.915107853285;0.537338752;18407.389101553512;18437.340001606506;19067.506938721453;18265.98612762217;31;0.7429473487902634;0.7476681551739308
29;generated/Evaluation/data_1427036183579.dat;39;generated/Evaluation/model_1427036124925.mod;18437.340001606506;0.993641015;18265.98612762217;18407.389101553512;19256.171564794386;19067.506938721453;29;0.7297480069585612;0.7429473487902634
29;generated/Evaluation/data_1427036184574.dat;39;generated/Evaluation/model_1427036124925.mod;18407.389101553512;0.9442782120000001;19067.506938721453;18265.98612762217;18676.98192771166;19256.171564794386;29;0.7291047460064853;0.7297480069585612
29;generated/Evaluation/data_1427036185519.dat;39;generated/Evaluation/model_1427036124925.mod;18265.98612762217;0.664921308;19256.171564794386;19067.506938721453;18717.940868711663;18676.98192771166;29;0.7257677992842272;0.7291047460064853
29;generated/Evaluation/data_1427036186185.dat;39;generated/Evaluation/model_1427036124925.mod;19067.506938721453;0.948579653;18676.98192771166;19256.171564794386;19173.958514504;18717.940868711663;29;0.7432822173902428;0.7257677992842272
28;generated/Evaluation/data_1427036187116.dat;39;generated/Evaluation/model_1427036187112.mod;14277.644190383058;0.32626861300000004;15587.364806830758;15154.449251994942;15583.970644164077;15686.236917515758;14;0.6492723135217605;0.1774280944079373
25;generated/Evaluation/data_1427036187444.dat;39;generated/Evaluation/model_1427036187112.mod;15154.449251994942;0.42410192100000005;15686.236917515758;15587.364806830758;15716.982247500933;15583.970644164077;28;0.633112864245378;0.6492723135217605
25;generated/Evaluation/data_1427036187869.dat;39;generated/Evaluation/model_1427036187112.mod;15587.364806830758;0.42247288400000005;15583.970644164077;15686.236917515758;15948.881181983177;15716.982247500933;25;0.6379215352438601;0.633112864245378
25;generated/Evaluation/data_1427036188292.dat;39;generated/Evaluation/model_1427036187112.mod;15686.236917515758;0.43965170200000003;15716.982247500933;15583.970644164077;15621.489079022223;15948.881181983177;25;0.6390197712529359;0.6379215352438601
25;generated/Evaluation/data_1427036188734.dat;39;generated/Evaluation/model_1427036187112.mod;15583.970644164077;0.36059963;15948.881181983177;15716.982247500933;16169.364771173896;15621.489079022223;25;0.6378838341000757;0.6390197712529359
25;generated/Evaluation/data_1427036189095.dat;39;generated/Evaluation/model_1427036187112.mod;15716.982247500933;0.39763865000000004;15621.489079022223;15948.881181983177;16274.340286474766;16169.364771173896;25;0.6393612793715215;0.6378838341000757
26;generated/Evaluation/data_1427036189494.dat;39;generated/Evaluation/model_1427036187112.mod;15948.881181983177;0.39696060600000005;16169.364771173896;15621.489079022223;17117.797319375004;16274.340286474766;25;0.6487871679782863;0.6393612793715215
25;generated/Evaluation/data_1427036189891.dat;39;generated/Evaluation/model_1427036187112.mod;15621.489079022223;0.34758176700000004;16274.340286474766;16169.364771173896;16782.642781615818;17117.797319375004;26;0.6383005754428053;0.6487871679782863
26;generated/Evaluation/data_1427036190240.dat;39;generated/Evaluation/model_1427036187112.mod;16169.364771173896;0.326881227;17117.797319375004;16274.340286474766;17562.128219502345;16782.642781615818;25;0.6552225112492428;0.6383005754428053
26;generated/Evaluation/data_1427036190568.dat;39;generated/Evaluation/model_1427036187112.mod;16274.340286474766;0.306848145;16782.642781615818;17117.797319375004;17469.131206527385;17562.128219502345;26;0.6601484980408484;0.6552225112492428
27;generated/Evaluation/data_1427036190876.dat;39;generated/Evaluation/model_1427036187112.mod;17117.797319375004;0.36801898;17562.128219502345;16782.642781615818;17519.632694097094;17469.131206527385;26;0.6888337599133804;0.6601484980408484
27;generated/Evaluation/data_1427036191245.dat;39;generated/Evaluation/model_1427036187112.mod;16782.642781615818;0.46746785300000004;17469.131206527385;17562.128219502345;18129.227353124945;17519.632694097094;27;0.6782888889537028;0.6888337599133804
28;generated/Evaluation/data_1427036191713.dat;39;generated/Evaluation/model_1427036187112.mod;17562.128219502345;0.51079209;17519.632694097094;17469.131206527385;18732.82515075965;18129.227353124945;27;0.7053628144177556;0.6782888889537028
28;generated/Evaluation/data_1427036192225.dat;39;generated/Evaluation/model_1427036187112.mod;17469.131206527385;0.498765954;18129.227353124945;17519.632694097094;18967.570311334584;18732.82515075965;28;0.7017269147870129;0.7053628144177556
28;generated/Evaluation/data_1427036192725.dat;39;generated/Evaluation/model_1427036187112.mod;17519.632694097094;0.712917439;18732.82515075965;18129.227353124945;18183.275207965224;18967.570311334584;28;0.7037013689563754;0.7017269147870129
29;generated/Evaluation/data_1427036193439.dat;39;generated/Evaluation/model_1427036187112.mod;18129.227353124945;0.8297847230000001;18967.570311334584;18732.82515075965;18612.76615921358;18183.275207965224;28;0.7225339920037084;0.7037013689563754
29;generated/Evaluation/data_1427036194270.dat;39;generated/Evaluation/model_1427036187112.mod;18732.82515075965;0.664308054;18183.275207965224;18967.570311334584;19341.79577091157;18612.76615921358;29;0.7275725909019394;0.7225339920037084
29;generated/Evaluation/data_1427036194935.dat;39;generated/Evaluation/model_1427036187112.mod;18967.570311334584;0.563011079;18612.76615921358;18183.275207965224;18905.440392027907;19341.79577091157;29;0.7302342382666804;0.7275725909019394
29;generated/Evaluation/data_1427036195499.dat;39;generated/Evaluation/model_1427036187112.mod;18183.275207965224;0.421032762;19341.79577091157;18612.76615921358;19161.63118129052;18905.440392027907;29;0.7081806556790283;0.7302342382666804
29;generated/Evaluation/data_1427036195922.dat;39;generated/Evaluation/model_1427036187112.mod;18612.76615921358;0.477888686;18905.440392027907;19341.79577091157;18883.477267687012;19161.63118129052;29;0.7244687728665703;0.7081806556790283
29;generated/Evaluation/data_1427036196400.dat;39;generated/Evaluation/model_1427036187112.mod;19341.79577091157;0.383542461;19161.63118129052;18905.440392027907;19330.31954377849;18883.477267687012;29;0.7344773766805356;0.7244687728665703
29;generated/Evaluation/data_1427036196785.dat;39;generated/Evaluation/model_1427036187112.mod;18905.440392027907;0.406617438;18883.477267687012;19161.63118129052;19879.184565855427;19330.31954377849;29;0.7295297809922933;0.7344773766805356
29;generated/Evaluation/data_1427036197192.dat;39;generated/Evaluation/model_1427036187112.mod;19161.63118129052;0.406839068;19330.31954377849;18883.477267687012;19665.671947522733;19879.184565855427;29;0.7324345886460132;0.7295297809922933
29;generated/Evaluation/data_1427036197600.dat;39;generated/Evaluation/model_1427036187112.mod;18883.477267687012;0.41353739700000003;19879.184565855427;19330.31954377849;18948.19466525977;19665.671947522733;29;0.7292807531023029;0.7324345886460132
29;generated/Evaluation/data_1427036198016.dat;39;generated/Evaluation/model_1427036187112.mod;19330.31954377849;0.357402176;19665.671947522733;19879.184565855427;18718.167847405333;18948.19466525977;29;0.7343472539992794;0.7292807531023029
29;generated/Evaluation/data_1427036198374.dat;39;generated/Evaluation/model_1427036187112.mod;19879.184565855427;0.405473038;18948.19466525977;19665.671947522733;19306.590846032504;18718.167847405333;29;0.7405705351780337;0.7343472539992794
29;generated/Evaluation/data_1427036198780.dat;39;generated/Evaluation/model_1427036187112.mod;19665.671947522733;0.509464868;18718.167847405333;18948.19466525977;18855.623825175688;19306.590846032504;29;0.7381496320312667;0.7405705351780337
29;generated/Evaluation/data_1427036199290.dat;39;generated/Evaluation/model_1427036187112.mod;18948.19466525977;0.530325138;19306.590846032504;18718.167847405333;18246.42489811794;18855.623825175688;29;0.7300145483817478;0.7381496320312667
29;generated/Evaluation/data_1427036199825.dat;39;generated/Evaluation/model_1427036187112.mod;18718.167847405333;0.850433624;18855.623825175688;19306.590846032504;17766.006286408992;18246.42489811794;29;0.7274063997321121;0.7300145483817478
29;generated/Evaluation/data_1427036200673.dat;39;generated/Evaluation/model_1427036187112.mod;19306.590846032504;0.49414537700000005;18246.42489811794;18855.623825175688;18316.332472683243;17766.006286408992;29;0.7340782072352496;0.7274063997321121
29;generated/Evaluation/data_1427036201168.dat;39;generated/Evaluation/model_1427036187112.mod;18855.623825175688;1.541500671;17766.006286408992;18246.42489811794;18002.151729339683;18316.332472683243;29;0.728964938106681;0.7340782072352496
29;generated/Evaluation/data_1427036202711.dat;39;generated/Evaluation/model_1427036187112.mod;18246.42489811794;0.621777648;18316.332472683243;17766.006286408992;17193.7778576354;18002.151729339683;29;0.7101675162426841;0.728964938106681
28;generated/Evaluation/data_1427036203333.dat;39;generated/Evaluation/model_1427036187112.mod;17766.006286408992;0.509947582;18002.151729339683;18316.332472683243;17117.50813062762;17193.7778576354;29;0.7133338251466922;0.7101675162426841
29;generated/Evaluation/data_1427036203845.dat;39;generated/Evaluation/model_1427036187112.mod;18316.332472683243;0.7890802880000001;17193.7778576354;18002.151729339683;17357.732656942484;17117.50813062762;28;0.7110170187174835;0.7133338251466922
28;generated/Evaluation/data_1427036204635.dat;39;generated/Evaluation/model_1427036187112.mod;18002.151729339683;0.44778822700000004;17117.50813062762;17193.7778576354;17321.386197534266;17357.732656942484;29;0.7007296479534519;0.7110170187174835
27;generated/Evaluation/data_1427036205084.dat;39;generated/Evaluation/model_1427036187112.mod;17193.7778576354;0.608968909;17357.732656942484;17117.50813062762;16011.224187735295;17321.386197534266;28;0.6912243137658196;0.7007296479534519
27;generated/Evaluation/data_1427036205694.dat;39;generated/Evaluation/model_1427036187112.mod;17117.50813062762;0.441240326;17321.386197534266;17357.732656942484;16772.03412072489;16011.224187735295;27;0.6888246612508812;0.6912243137658196
28;generated/Evaluation/data_1427036206136.dat;39;generated/Evaluation/model_1427036187112.mod;17357.732656942484;0.6637137230000001;16011.224187735295;17321.386197534266;16791.744616928256;16772.03412072489;27;0.6981351482651236;0.6888246612508812
28;generated/Evaluation/data_1427036206800.dat;39;generated/Evaluation/model_1427036187112.mod;17321.386197534266;0.948735211;16772.03412072489;16011.224187735295;16204.524034671795;16791.744616928256;28;0.6969915900520577;0.6981351482651236
27;generated/Evaluation/data_1427036207750.dat;39;generated/Evaluation/model_1427036187112.mod;16011.224187735295;0.604977944;16791.744616928256;16772.03412072489;16701.121995773934;16204.524034671795;28;0.6552856899634977;0.6969915900520577
27;generated/Evaluation/data_1427036208356.dat;39;generated/Evaluation/model_1427036187112.mod;16772.03412072489;1.1258637120000001;16204.524034671795;16791.744616928256;16162.378579855482;16701.121995773934;27;0.6779551117030715;0.6552856899634977
27;generated/Evaluation/data_1427036209483.dat;39;generated/Evaluation/model_1427036187112.mod;16791.744616928256;0.828716018;16701.121995773934;16204.524034671795;16136.123285684975;16162.378579855482;27;0.6785752573839428;0.6779551117030715
27;generated/Evaluation/data_1427036210313.dat;39;generated/Evaluation/model_1427036187112.mod;16204.524034671795;1.042773847;16162.378579855482;16701.121995773934;16012.167856279395;16136.123285684975;27;0.6574327954615367;0.6785752573839428
28;generated/Evaluation/data_1427036211357.dat;39;generated/Evaluation/model_1427036187112.mod;16701.121995773934;0.621035136;16136.123285684975;16162.378579855482;16714.789969202986;16012.167856279395;27;0.6981879270220823;0.6574327954615367
27;generated/Evaluation/data_1427036211978.dat;39;generated/Evaluation/model_1427036187112.mod;16162.378579855482;0.40792894300000004;16012.167856279395;16136.123285684975;16880.17549178661;16714.789969202986;28;0.6638197711241036;0.6981879270220823
26;generated/Evaluation/data_1427036212388.dat;39;generated/Evaluation/model_1427036187112.mod;16136.123285684975;0.65022309;16714.789969202986;16012.167856279395;16372.45137414033;16880.17549178661;27;0.6536626511429843;0.6638197711241036
26;generated/Evaluation/data_1427036213038.dat;39;generated/Evaluation/model_1427036187112.mod;16012.167856279395;0.378438851;16880.17549178661;16714.789969202986;16408.356440197276;16372.45137414033;26;0.6494901336996127;0.6536626511429843
27;generated/Evaluation/data_1427036213418.dat;39;generated/Evaluation/model_1427036187112.mod;16714.789969202986;0.437358093;16372.45137414033;16880.17549178661;16808.10661184611;16408.356440197276;26;0.6761540554051902;0.6494901336996127
33;generated/Evaluation/data_1427036213838.dat;39;generated/Evaluation/model_1427036213834.mod;10058.355913790158;0.45815838400000003;10981.031667030522;10676.050069710176;10978.640537536361;11050.685376420985;28;0.43545810142723557;0.4206775587962427
21;generated/Evaluation/data_1427036214298.dat;39;generated/Evaluation/model_1427036213834.mod;10676.050069710176;0.418267665;11050.685376420985;10981.031667030522;11072.344935067651;10978.640537536361;33;0.5245845281073791;0.43545810142723557
21;generated/Evaluation/data_1427036214717.dat;39;generated/Evaluation/model_1427036213834.mod;10981.031667030522;0.490802628;10978.640537536361;11050.685376420985;11235.71376454319;11072.344935067651;21;0.534190747798231;0.5245845281073791
21;generated/Evaluation/data_1427036215210.dat;39;generated/Evaluation/model_1427036213834.mod;11050.685376420985;0.791152587;11072.344935067651;10978.640537536361;11005.071632617562;11235.71376454319;21;0.5363846796307301;0.534190747798231
21;generated/Evaluation/data_1427036216002.dat;39;generated/Evaluation/model_1427036213834.mod;10978.640537536361;0.816002538;11235.71376454319;11072.344935067651;11391.040678679621;11005.071632617562;21;0.5341154327122323;0.5363846796307301
21;generated/Evaluation/data_1427036216819.dat;39;generated/Evaluation/model_1427036213834.mod;11072.344935067651;1.49476665;11005.071632617562;11235.71376454319;11464.994132138061;11391.040678679621;21;0.5370669059702697;0.5341154327122323
23;generated/Evaluation/data_1427036218314.dat;39;generated/Evaluation/model_1427036213834.mod;11235.71376454319;2.679378009;11391.040678679621;11005.071632617562;12059.195172714099;11464.994132138061;21;0.5564060859471152;0.5370669059702697
21;generated/Evaluation/data_1427036220994.dat;39;generated/Evaluation/model_1427036213834.mod;11005.071632617562;0.700090096;11464.994132138061;11391.040678679621;11823.084538357878;12059.195172714099;23;0.5349479514879574;0.5564060859471152
22;generated/Evaluation/data_1427036221696.dat;39;generated/Evaluation/model_1427036213834.mod;11391.040678679621;1.0336353310000002;12059.195172714099;11464.994132138061;12372.218685373551;11823.084538357878;21;0.5434757325296647;0.5349479514879574
