NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
17;generated/Evaluation/data_1426975875659.dat;28;generated/Evaluation/model_1426975865306.mod;10745.524132992316;0.314584067;10824.43337979449;11083.319668522383;10198.917482405406;10474.71102310564;13;0.38756722308725333;0.44427924696749493
20;generated/Evaluation/data_1426975875974.dat;28;generated/Evaluation/model_1426975865306.mod;11083.319668522383;0.284435818;10474.71102310564;10824.43337979449;10514.842810345412;10198.917482405406;17;0.644208016692234;0.38756722308725333
17;generated/Evaluation/data_1426975876260.dat;28;generated/Evaluation/model_1426975865306.mod;10824.43337979449;0.16338961500000002;10198.917482405406;10474.71102310564;10334.481314111277;10514.842810345412;20;0.3907987641360457;0.644208016692234
11;generated/Evaluation/data_1426975876424.dat;28;generated/Evaluation/model_1426975865306.mod;10474.71102310564;0.21416367300000003;10514.842810345412;10198.917482405406;9870.418751060646;10334.481314111277;17;0.37647671447621683;0.3907987641360457
11;generated/Evaluation/data_1426975876639.dat;28;generated/Evaluation/model_1426975865306.mod;10198.917482405406;0.161870913;10334.481314111277;10514.842810345412;9826.634647890933;9870.418751060646;11;0.3651822441336102;0.37647671447621683
11;generated/Evaluation/data_1426975876803.dat;28;generated/Evaluation/model_1426975865306.mod;10514.842810345412;0.11816884500000001;9870.418751060646;10334.481314111277;9964.540155838968;9826.634647890933;11;0.37812021663955464;0.3651822441336102
11;generated/Evaluation/data_1426975876921.dat;28;generated/Evaluation/model_1426975865306.mod;10334.481314111277;0.10361431900000001;9826.634647890933;9870.418751060646;9943.674772009537;9964.540155838968;11;0.37073393933591475;0.37812021663955464
11;generated/Evaluation/data_1426975877026.dat;28;generated/Evaluation/model_1426975865306.mod;9870.418751060646;0.105232131;9964.540155838968;9826.634647890933;9191.551080781068;9943.674772009537;11;0.3510457434794259;0.37073393933591475
10;generated/Evaluation/data_1426975877133.dat;28;generated/Evaluation/model_1426975865306.mod;9826.634647890933;0.122430514;9943.674772009537;9964.540155838968;9628.308650336316;9191.551080781068;11;0.3490262408021062;0.3510457434794259
10;generated/Evaluation/data_1426975877256.dat;28;generated/Evaluation/model_1426975865306.mod;9964.540155838968;0.12065939;9191.551080781068;9943.674772009537;9639.623839640803;9628.308650336316;10;0.35538700926271877;0.3490262408021062
10;generated/Evaluation/data_1426975877378.dat;28;generated/Evaluation/model_1426975865306.mod;9943.674772009537;0.18976051400000002;9628.308650336316;9191.551080781068;9302.518574346299;9639.623839640803;10;0.3544246120578816;0.35538700926271877
10;generated/Evaluation/data_1426975877569.dat;28;generated/Evaluation/model_1426975865306.mod;9191.551080781068;0.185594746;9639.623839640803;9628.308650336316;9587.600181633921;9302.518574346299;10;0.3143507191381008;0.3544246120578816
10;generated/Evaluation/data_1426975877755.dat;28;generated/Evaluation/model_1426975865306.mod;9628.308650336316;0.132728183;9302.518574346299;9639.623839640803;9278.32416570991;9587.600181633921;10;0.339878631189296;0.3143507191381008
10;generated/Evaluation/data_1426975877889.dat;28;generated/Evaluation/model_1426975865306.mod;9639.623839640803;0.206978141;9587.600181633921;9302.518574346299;9263.25180930046;9278.32416570991;10;0.34040053419610683;0.339878631189296
10;generated/Evaluation/data_1426975878097.dat;28;generated/Evaluation/model_1426975865306.mod;9302.518574346299;0.222765591;9278.32416570991;9587.600181633921;9192.092811852015;9263.25180930046;10;0.3248518547321969;0.34040053419610683
10;generated/Evaluation/data_1426975878320.dat;28;generated/Evaluation/model_1426975865306.mod;9587.600181633921;0.21366364000000002;9263.25180930046;9278.32416570991;9595.446544564755;9192.092811852015;10;0.3380009894064921;0.3248518547321969
10;generated/Evaluation/data_1426975878535.dat;28;generated/Evaluation/model_1426975865306.mod;9278.32416570991;0.132639338;9192.092811852015;9263.25180930046;9690.389283547416;9595.446544564755;10;0.32373590922960316;0.3380009894064921
10;generated/Evaluation/data_1426975878669.dat;28;generated/Evaluation/model_1426975865306.mod;9263.25180930046;0.190579041;9595.446544564755;9192.092811852015;9398.920492181354;9690.389283547416;10;0.323040710243697;0.32373590922960316
10;generated/Evaluation/data_1426975878861.dat;28;generated/Evaluation/model_1426975865306.mod;9192.092811852015;0.18908471500000001;9690.389283547416;9595.446544564755;9419.532485671147;9398.920492181354;10;0.31445505779264654;0.323040710243697
10;generated/Evaluation/data_1426975879051.dat;28;generated/Evaluation/model_1426975865306.mod;9595.446544564755;0.131517391;9398.920492181354;9690.389283547416;9649.016757403213;9419.532485671147;10;0.33836289589306834;0.31445505779264654
20;generated/Evaluation/data_1426975879161.dat;28;generated/Evaluation/model_1426975879158.mod;8293.640472332067;2.4650109870000003;9054.434884013432;8802.961607413163;9052.463272696697;9111.868010082952;14;0.5749097834623846;0.2854499028286558
16;generated/Evaluation/data_1426975881628.dat;28;generated/Evaluation/model_1426975879158.mod;8802.961607413163;2.53879042;9111.868010082952;9054.434884013432;9129.727448916145;9052.463272696697;20;0.5691716935702542;0.5749097834623846
17;generated/Evaluation/data_1426975884168.dat;28;generated/Evaluation/model_1426975879158.mod;9054.434884013432;53.06222510600001;9052.463272696697;9111.868010082952;9264.433592511465;9129.727448916145;16;0.5821833079268643;0.5691716935702542
17;generated/Evaluation/data_1426975937231.dat;28;generated/Evaluation/model_1426975879158.mod;9111.868010082952;1385.036154741;9129.727448916145;9052.463272696697;9074.257092857006;9264.433592511465;17;0.5828870801290572;0.5821833079268643
17;generated/Evaluation/data_1426977322269.dat;28;generated/Evaluation/model_1426975879158.mod;9052.463272696697;2.023140728;9264.433592511465;9129.727448916145;9392.508756341986;9074.257092857006;17;0.5821591482592091;0.5828870801290572
17;generated/Evaluation/data_1426977324292.dat;28;generated/Evaluation/model_1426975879158.mod;9129.727448916145;1.121497803;9074.257092857006;9264.433592511465;9453.487246259085;9392.508756341986;17;0.5831059255490741;0.5821591482592091
18;generated/Evaluation/data_1426977325416.dat;28;generated/Evaluation/model_1426975879158.mod;9264.433592511465;0.742674386;9392.508756341986;9074.257092857006;9943.437079120613;9453.487246259085;17;0.6234915309701904;0.5831059255490741
18;generated/Evaluation/data_1426977326159.dat;28;generated/Evaluation/model_1426975879158.mod;9074.257092857006;0.342153568;9453.487246259085;9392.508756341986;9748.75151322609;9943.437079120613;18;0.5949133382188229;0.6234915309701904
17;generated/Evaluation/data_1426977326502.dat;28;generated/Evaluation/model_1426975879158.mod;9392.508756341986;0.34613138200000004;9943.437079120613;9453.487246259085;10201.54133548568;9748.75151322609;18;0.578179816618342;0.5949133382188229
17;generated/Evaluation/data_1426977326849.dat;28;generated/Evaluation/model_1426975879158.mod;9453.487246259085;0.297476452;9748.75151322609;9943.437079120613;10147.520953668445;10201.54133548568;17;0.5789270328865876;0.578179816618342
18;generated/Evaluation/data_1426977327148.dat;28;generated/Evaluation/model_1426975879158.mod;9943.437079120613;0.306478332;10201.54133548568;9748.75151322609;10176.85640814792;10147.520953668445;17;0.6207690086300135;0.5789270328865876
18;generated/Evaluation/data_1426977327456.dat;28;generated/Evaluation/model_1426975879158.mod;9748.75151322609;0.25176046;10147.520953668445;10201.54133548568;10530.959568894581;10176.85640814792;18;0.5950322662553807;0.6207690086300135
18;generated/Evaluation/data_1426977327707.dat;28;generated/Evaluation/model_1426975879158.mod;10201.54133548568;0.23796255900000002;10176.85640814792;10147.520953668445;10881.579254938137;10530.959568894581;18;0.6244582754303182;0.5950322662553807
18;generated/Evaluation/data_1426977327948.dat;28;generated/Evaluation/model_1426975879158.mod;10147.520953668445;0.226161262;10530.959568894581;10176.85640814792;11017.93872282148;10881.579254938137;18;0.6236861238820065;0.6244582754303182
18;generated/Evaluation/data_1426977328175.dat;28;generated/Evaluation/model_1426975879158.mod;10176.85640814792;0.251559036;10881.579254938137;10530.959568894581;10562.355047754321;11017.93872282148;18;0.624105436294003;0.6236861238820065
18;generated/Evaluation/data_1426977328427.dat;28;generated/Evaluation/model_1426975879158.mod;10530.959568894581;0.256545575;11017.93872282148;10881.579254938137;10811.839030425148;10562.355047754321;18;0.629166883374433;0.624105436294003
18;generated/Evaluation/data_1426977328684.dat;28;generated/Evaluation/model_1426975879158.mod;10881.579254938137;0.244329242;10562.355047754321;11017.93872282148;11235.319922124323;10811.839030425148;18;0.634178538685627;0.629166883374433
18;generated/Evaluation/data_1426977328930.dat;28;generated/Evaluation/model_1426975879158.mod;11017.93872282148;0.245272858;10811.839030425148;10562.355047754321;10981.848510288262;11235.319922124323;18;0.6361276210636319;0.634178538685627
18;generated/Evaluation/data_1426977329176.dat;28;generated/Evaluation/model_1426975879158.mod;10562.355047754321;0.253843665;11235.319922124323;10811.839030425148;11130.665378823076;10981.848510288262;18;0.6296156411728054;0.6361276210636319
18;generated/Evaluation/data_1426977329431.dat;28;generated/Evaluation/model_1426975879158.mod;10811.839030425148;0.252682907;10981.848510288262;11235.319922124323;10969.090505220787;11130.665378823076;18;0.6331816923005071;0.6296156411728054
18;generated/Evaluation/data_1426977329685.dat;28;generated/Evaluation/model_1426975879158.mod;11235.319922124323;0.24432956300000003;11130.665378823076;10981.848510288262;11228.653577134111;10969.090505220787;18;0.6392348043890556;0.6331816923005071
18;generated/Evaluation/data_1426977329930.dat;28;generated/Evaluation/model_1426975879158.mod;10981.848510288262;0.41745106200000004;10969.090505220787;11130.665378823076;11547.47992553204;11228.653577134111;18;0.6356117581143345;0.6392348043890556
18;generated/Evaluation/data_1426977330349.dat;28;generated/Evaluation/model_1426975879158.mod;11130.665378823076;0.41475717;11228.653577134111;10969.090505220787;11423.454080011223;11547.47992553204;18;0.6377389029361317;0.6356117581143345
18;generated/Evaluation/data_1426977330764.dat;28;generated/Evaluation/model_1426975879158.mod;10969.090505220787;0.41111998200000005;11547.47992553204;11228.653577134111;11006.683739834025;11423.454080011223;18;0.6354293989188821;0.6377389029361317
18;generated/Evaluation/data_1426977331177.dat;28;generated/Evaluation/model_1426975879158.mod;11228.653577134111;0.39096213300000004;11423.454080011223;11547.47992553204;10873.065076920133;11006.683739834025;18;0.6391395176022426;0.6354293989188821
19;generated/Evaluation/data_1426977331569.dat;28;generated/Evaluation/model_1426975879158.mod;11547.47992553204;0.32605949100000003;11006.683739834025;11423.454080011223;11214.86998052968;10873.065076920133;18;0.6531990278173598;0.6391395176022426
18;generated/Evaluation/data_1426977331895.dat;28;generated/Evaluation/model_1426975879158.mod;11423.454080011223;0.260561558;10873.065076920133;11006.683739834025;10952.910914594675;11214.86998052968;19;0.641923939052971;0.6531990278173598
18;generated/Evaluation/data_1426977332157.dat;28;generated/Evaluation/model_1426975879158.mod;11006.683739834025;0.251675464;11214.86998052968;10873.065076920133;10599.037627813193;10952.910914594675;18;0.6359667456264796;0.641923939052971
18;generated/Evaluation/data_1426977332410.dat;28;generated/Evaluation/model_1426975879158.mod;10873.065076920133;0.24429171500000002;10952.910914594675;11214.86998052968;10319.970634085004;10599.037627813193;18;0.6340568395136099;0.6359667456264796
18;generated/Evaluation/data_1426977332655.dat;28;generated/Evaluation/model_1426975879158.mod;11214.86998052968;0.25172806600000003;10599.037627813193;10952.910914594675;10639.645747892828;10319.970634085004;18;0.6389424989011268;0.6340568395136099
18;generated/Evaluation/data_1426977332908.dat;28;generated/Evaluation/model_1426975879158.mod;10952.910914594675;0.25636179200000003;10319.970634085004;10599.037627813193;10457.14350215283;10639.645747892828;18;0.6351981325795351;0.6389424989011268
18;generated/Evaluation/data_1426977333165.dat;28;generated/Evaluation/model_1426975879158.mod;10599.037627813193;0.278403987;10639.645747892828;10319.970634085004;9987.57288043512;10457.14350215283;18;0.6301399712503741;0.6351981325795351
18;generated/Evaluation/data_1426977333444.dat;28;generated/Evaluation/model_1426975879158.mod;10319.970634085004;0.265217095;10457.14350215283;10639.645747892828;9943.269094299903;9987.57288043512;18;0.6261510692093092;0.6301399712503741
18;generated/Evaluation/data_1426977333711.dat;28;generated/Evaluation/model_1426975879158.mod;10639.645747892828;0.258256722;9987.57288043512;10457.14350215283;10082.811432470351;9943.269094299903;18;0.6307204118496205;0.6261510692093092
18;generated/Evaluation/data_1426977333971.dat;28;generated/Evaluation/model_1426975879158.mod;10457.14350215283;0.268669215;9943.269094299903;9987.57288043512;10061.698392899229;10082.811432470351;18;0.6281117780918057;0.6307204118496205
18;generated/Evaluation/data_1426977334240.dat;28;generated/Evaluation/model_1426975879158.mod;9987.57288043512;0.30078808900000004;10082.811432470351;9943.269094299903;9300.647583333624;10061.698392899229;18;0.6213998728737405;0.6281117780918057
18;generated/Evaluation/data_1426977334542.dat;28;generated/Evaluation/model_1426975879158.mod;9943.269094299903;0.300790014;10061.698392899229;10082.811432470351;9742.589122698002;9300.647583333624;18;0.6207666075040859;0.6213998728737405
18;generated/Evaluation/data_1426977334844.dat;28;generated/Evaluation/model_1426975879158.mod;10082.811432470351;0.32482368100000003;9300.647583333624;10061.698392899229;9754.038614425222;9742.589122698002;18;0.6227611848996674;0.6207666075040859
18;generated/Evaluation/data_1426977335169.dat;28;generated/Evaluation/model_1426975879158.mod;10061.698392899229;0.412760244;9742.589122698002;9300.647583333624;9412.93217401757;9754.038614425222;18;0.6224594012830769;0.6227611848996674
18;generated/Evaluation/data_1426977335583.dat;28;generated/Evaluation/model_1426975879158.mod;9300.647583333624;0.367178642;9754.038614425222;9742.589122698002;9701.397476399066;9412.93217401757;18;0.5895413046599772;0.6224594012830769
17;generated/Evaluation/data_1426977335951.dat;28;generated/Evaluation/model_1426975879158.mod;9742.589122698002;0.451296478;9412.93217401757;9754.038614425222;9388.450596725928;9701.397476399066;18;0.5824696202079399;0.5895413046599772
17;generated/Evaluation/data_1426977336404.dat;28;generated/Evaluation/model_1426975879158.mod;9754.038614425222;0.48163717100000003;9701.397476399066;9412.93217401757;9373.199343266888;9388.450596725928;17;0.5826099196232477;0.5824696202079399
17;generated/Evaluation/data_1426977336886.dat;28;generated/Evaluation/model_1426975879158.mod;9412.93217401757;0.558176569;9388.450596725928;9701.397476399066;9301.195744327515;9373.199343266888;17;0.5784300804402424;0.5826099196232477
17;generated/Evaluation/data_1426977337445.dat;28;generated/Evaluation/model_1426975879158.mod;9701.397476399066;0.565045851;9373.199343266888;9388.450596725928;9709.33696950412;9301.195744327515;17;0.5819648673307822;0.5784300804402424
17;generated/Evaluation/data_1426977338012.dat;28;generated/Evaluation/model_1426975879158.mod;9388.450596725928;0.430951638;9301.195744327515;9373.199343266888;9805.40660433654;9709.33696950412;17;0.5781300888719123;0.5819648673307822
17;generated/Evaluation/data_1426977338443.dat;28;generated/Evaluation/model_1426975879158.mod;9373.199343266888;0.45482910600000004;9709.33696950412;9301.195744327515;9510.47830701095;9805.40660433654;17;0.5779432035503635;0.5781300888719123
17;generated/Evaluation/data_1426977338899.dat;28;generated/Evaluation/model_1426975879158.mod;9301.195744327515;0.594728386;9805.40660433654;9709.33696950412;9531.334948697833;9510.47830701095;17;0.5770608881540179;0.5779432035503635
17;generated/Evaluation/data_1426977339495.dat;28;generated/Evaluation/model_1426975879158.mod;9709.33696950412;0.46201142900000003;9510.47830701095;9805.40660433654;9763.54301875477;9531.334948697833;17;0.5820621560373045;0.5770608881540179
22;generated/Evaluation/data_1426977339940.dat;28;generated/Evaluation/model_1426977339936.mod;13654.537099243676;0.348368862;14907.09869193102;14493.076502729322;14903.852657820977;15001.655811118666;12;0.6670120200596144;0.3028271128502525
22;generated/Evaluation/data_1426977340289.dat;28;generated/Evaluation/model_1426977339936.mod;14493.076502729322;0.35238099500000003;15001.655811118666;14907.09869193102;15031.059348797091;14903.852657820977;22;0.749984493920557;0.6670120200596144
22;generated/Evaluation/data_1426977340643.dat;28;generated/Evaluation/model_1426977339936.mod;14907.09869193102;0.269587173;14903.852657820977;15001.655811118666;15252.837715167625;15031.059348797091;22;0.7656199211245689;0.749984493920557
22;generated/Evaluation/data_1426977340914.dat;28;generated/Evaluation/model_1426977339936.mod;15001.655811118666;0.262909051;15031.059348797091;14903.852657820977;14939.733707512718;15252.837715167625;22;0.7684485639960895;0.7656199211245689
22;generated/Evaluation/data_1426977341178.dat;28;generated/Evaluation/model_1426977339936.mod;14903.852657820977;0.235191368;15252.837715167625;15031.059348797091;15463.698926459534;14939.733707512718;22;0.765522817158998;0.7684485639960895
22;generated/Evaluation/data_1426977341414.dat;28;generated/Evaluation/model_1426977339936.mod;15031.059348797091;0.24003100900000002;14939.733707512718;15252.837715167625;15564.093084562552;15463.698926459534;22;0.7693281604555218;0.765522817158998
22;generated/Evaluation/data_1426977341655.dat;28;generated/Evaluation/model_1426977339936.mod;15252.837715167625;0.27971164200000004;15463.698926459534;14939.733707512718;16370.739839011847;15564.093084562552;22;0.7759625820673579;0.7693281604555218
22;generated/Evaluation/data_1426977341936.dat;28;generated/Evaluation/model_1426977339936.mod;14939.733707512718;0.334790668;15564.093084562552;15463.698926459534;16050.212165903475;16370.739839011847;22;0.7665961861057804;0.7759625820673579
22;generated/Evaluation/data_1426977342272.dat;28;generated/Evaluation/model_1426977339936.mod;15463.698926459534;1.239532901;16370.739839011847;15564.093084562552;16795.679183292166;16050.212165903475;22;0.7822704208353455;0.7665961861057804
22;generated/Evaluation/data_1426977343512.dat;28;generated/Evaluation/model_1426977339936.mod;15564.093084562552;1.3164972780000002;16050.212165903475;16370.739839011847;16706.740759918317;16795.679183292166;22;0.785273676667377;0.7822704208353455
23;generated/Evaluation/data_1426977344829.dat;28;generated/Evaluation/model_1426977339936.mod;16370.739839011847;1.2408886670000001;16795.679183292166;16050.212165903475;16755.038253986146;16706.740759918317;22;0.7949464479629847;0.785273676667377
23;generated/Evaluation/data_1426977346071.dat;28;generated/Evaluation/model_1426977339936.mod;16050.212165903475;0.5640573320000001;16706.740759918317;16795.679183292166;17338.028891391383;16755.038253986146;23;0.7853579756675906;0.7949464479629847
23;generated/Evaluation/data_1426977346636.dat;28;generated/Evaluation/model_1426977339936.mod;16795.679183292166;0.312173386;16755.038253986146;16706.740759918317;17915.284383328653;17338.028891391383;23;0.802593388985823;0.7853579756675906
23;generated/Evaluation/data_1426977346949.dat;28;generated/Evaluation/model_1426977339936.mod;16706.740759918317;0.26130342900000003;17338.028891391383;16755.038253986146;18139.784760365455;17915.284383328653;23;0.8013597185095901;0.802593388985823
23;generated/Evaluation/data_1426977347211.dat;28;generated/Evaluation/model_1426977339936.mod;16755.038253986146;0.26403677200000003;17915.284383328653;17338.028891391383;17389.71798163697;18139.784760365455;23;0.8020296560939012;0.8013597185095901
23;generated/Evaluation/data_1426977347476.dat;28;generated/Evaluation/model_1426977339936.mod;17338.028891391383;0.24769059400000001;18139.784760365455;17915.284383328653;17800.465024315083;17389.71798163697;23;0.810116355970105;0.8020296560939012
23;generated/Evaluation/data_1426977347725.dat;28;generated/Evaluation/model_1426977339936.mod;17915.284383328653;0.31369850400000004;17389.71798163697;18139.784760365455;18497.67821625626;17800.465024315083;23;0.8181235032820477;0.810116355970105
23;generated/Evaluation/data_1426977348041.dat;28;generated/Evaluation/model_1426977339936.mod;18139.784760365455;0.36828423200000004;17800.465024315083;17389.71798163697;18080.366324324204;18497.67821625626;23;0.8212375621617433;0.8181235032820477
23;generated/Evaluation/data_1426977348410.dat;28;generated/Evaluation/model_1426977339936.mod;17389.71798163697;0.34491609900000003;18497.67821625626;17800.465024315083;18325.376396702046;18080.366324324204;23;0.8108333385987636;0.8212375621617433
23;generated/Evaluation/data_1426977348755.dat;28;generated/Evaluation/model_1426977339936.mod;17800.465024315083;0.47403948900000004;18080.366324324204;18497.67821625626;18059.361717952932;18325.376396702046;23;0.8165308367163316;0.8108333385987636
24;generated/Evaluation/data_1426977349230.dat;28;generated/Evaluation/model_1426977339936.mod;18497.67821625626;0.5014691480000001;18325.376396702046;18080.366324324204;18486.702836350552;18059.361717952932;23;0.8331658115547257;0.8165308367163316
23;generated/Evaluation/data_1426977349733.dat;28;generated/Evaluation/model_1426977339936.mod;18080.366324324204;0.425948419;18059.361717952932;18325.376396702046;19011.614208737516;18486.702836350552;24;0.8204133652903877;0.8331658115547257
24;generated/Evaluation/data_1426977350160.dat;28;generated/Evaluation/model_1426977339936.mod;18325.376396702046;0.378229087;18486.702836350552;18059.361717952932;18807.41974014695;19011.614208737516;23;0.8307758021558437;0.8204133652903877
23;generated/Evaluation/data_1426977350539.dat;28;generated/Evaluation/model_1426977339936.mod;18059.361717952932;0.563563393;19011.614208737516;18486.702836350552;18121.254709145338;18807.41974014695;24;0.8201220090715327;0.8307758021558437
24;generated/Evaluation/data_1426977351104.dat;28;generated/Evaluation/model_1426977339936.mod;18486.702836350552;0.7401456740000001;18807.41974014695;19011.614208737516;17901.2667562077;18121.254709145338;23;0.8330135713682968;0.8201220090715327
24;generated/Evaluation/data_1426977351845.dat;28;generated/Evaluation/model_1426977339936.mod;19011.614208737516;0.45631829900000004;18121.254709145338;18807.41974014695;18464.009709993785;17901.2667562077;24;0.8483025517275894;0.8330135713682968
25;generated/Evaluation/data_1426977352302.dat;28;generated/Evaluation/model_1426977339936.mod;18807.41974014695;0.440065136;17901.2667562077;18121.254709145338;18032.723859561094;18464.009709993785;24;0.8443672187272796;0.8483025517275894
23;generated/Evaluation/data_1426977352744.dat;28;generated/Evaluation/model_1426977339936.mod;18121.254709145338;0.38823295900000004;18464.009709993785;17901.2667562077;17450.11168353191;18032.723859561094;25;0.8209805306533563;0.8443672187272796
23;generated/Evaluation/data_1426977353133.dat;28;generated/Evaluation/model_1426977339936.mod;17901.2667562077;0.29546798;18032.723859561094;18464.009709993785;16990.659572996374;17450.11168353191;23;0.8179290638927493;0.8209805306533563
24;generated/Evaluation/data_1426977353429.dat;28;generated/Evaluation/model_1426977339936.mod;18464.009709993785;0.31042567600000004;17450.11168353191;18032.723859561094;17516.9683412334;16990.659572996374;23;0.8326987935822989;0.8179290638927493
23;generated/Evaluation/data_1426977353741.dat;28;generated/Evaluation/model_1426977339936.mod;18032.723859561094;0.246949685;16990.659572996374;17450.11168353191;17216.499121056153;17516.9683412334;24;0.8197525136588476;0.8326987935822989
23;generated/Evaluation/data_1426977353988.dat;28;generated/Evaluation/model_1426977339936.mod;17450.11168353191;0.280549415;17516.9683412334;16990.659572996374;16443.40442321516;17216.499121056153;23;0.8116710634442448;0.8197525136588476
23;generated/Evaluation/data_1426977354271.dat;28;generated/Evaluation/model_1426977339936.mod;16990.659572996374;0.29947434;17216.499121056153;17516.9683412334;16370.463271083187;16443.40442321516;23;0.8052979742606414;0.8116710634442448
23;generated/Evaluation/data_1426977354571.dat;28;generated/Evaluation/model_1426977339936.mod;17516.9683412334;0.29869333800000003;16443.40442321516;17216.499121056153;16600.20388255773;16370.463271083187;23;0.8125984363570661;0.8052979742606414
23;generated/Evaluation/data_1426977354870.dat;28;generated/Evaluation/model_1426977339936.mod;17216.499121056153;0.342078836;16370.463271083187;16443.40442321516;16565.443660787394;16600.20388255773;23;0.8084306088660022;0.8125984363570661
23;generated/Evaluation/data_1426977355214.dat;28;generated/Evaluation/model_1426977339936.mod;16443.40442321516;1.153602885;16600.20388255773;16370.463271083187;15312.459938103677;16565.443660787394;23;0.797120183371641;0.8084306088660022
23;generated/Evaluation/data_1426977356368.dat;28;generated/Evaluation/model_1426977339936.mod;16370.463271083187;1.4228391690000002;16565.443660787394;16600.20388255773;16040.066489783741;15312.459938103677;23;0.7949381745309407;0.797120183371641
23;generated/Evaluation/data_1426977357792.dat;28;generated/Evaluation/model_1426977339936.mod;16600.20388255773;1.777099057;15312.459938103677;16565.443660787394;16058.91677755283;16040.066489783741;23;0.799881938768911;0.7949381745309407
24;generated/Evaluation/data_1426977359570.dat;28;generated/Evaluation/model_1426977339936.mod;16565.443660787394;2.1807162950000003;16040.066489783741;15312.459938103677;15497.323764101693;16058.91677755283;23;0.8013316373612633;0.799881938768911
22;generated/Evaluation/data_1426977361752.dat;28;generated/Evaluation/model_1426977339936.mod;15312.459938103677;2.008922016;16058.91677755283;16040.066489783741;15972.249122435336;15497.323764101693;24;0.777746159838563;0.8013316373612633
23;generated/Evaluation/data_1426977363762.dat;28;generated/Evaluation/model_1426977339936.mod;16040.066489783741;1.37091077;15497.323764101693;16058.91677755283;15457.017627551417;15972.249122435336;22;0.7850544713447069;0.777746159838563
23;generated/Evaluation/data_1426977365134.dat;28;generated/Evaluation/model_1426977339936.mod;16058.91677755283;0.8831282260000001;15972.249122435336;15497.323764101693;15431.908170870583;15457.017627551417;23;0.7856183710550856;0.7850544713447069
22;generated/Evaluation/data_1426977366018.dat;28;generated/Evaluation/model_1426977339936.mod;15497.323764101693;0.403824436;15457.017627551417;15972.249122435336;15313.36242292351;15431.908170870583;23;0.783276295994399;0.7856183710550856
23;generated/Evaluation/data_1426977366423.dat;28;generated/Evaluation/model_1426977339936.mod;15972.249122435336;0.6516866250000001;15431.908170870583;15457.017627551417;15985.32059611614;15313.36242292351;22;0.798044213828583;0.783276295994399
22;generated/Evaluation/data_1426977367076.dat;28;generated/Evaluation/model_1426977339936.mod;15457.017627551417;0.34137224600000005;15313.36242292351;15431.908170870583;16143.48833889523;15985.32059611614;23;0.7820705521349101;0.798044213828583
22;generated/Evaluation/data_1426977367418.dat;28;generated/Evaluation/model_1426977339936.mod;15431.908170870583;2.164993635;15985.32059611614;15313.36242292351;15657.922393411623;16143.48833889523;22;0.7813194115940583;0.7820705521349101
22;generated/Evaluation/data_1426977369584.dat;28;generated/Evaluation/model_1426977339936.mod;15313.36242292351;1.896436999;16143.48833889523;15985.32059611614;15692.260485185585;15657.922393411623;22;0.7777731573536544;0.7813194115940583
23;generated/Evaluation/data_1426977371482.dat;28;generated/Evaluation/model_1426977339936.mod;15985.32059611614;1.535129497;15657.922393411623;16143.48833889523;16074.56469983219;15692.260485185585;22;0.7984456189103398;0.7777731573536544
23;generated/Evaluation/data_1426977373000.dat;28;generated/Evaluation/model_1426977372996.mod;9036.48023649238;0.484484377;9865.417021023548;9591.419938369043;9863.268817619126;9927.99428252633;13;0.7029481024823834;0.26692236286144216
19;generated/Evaluation/data_1426977373485.dat;28;generated/Evaluation/model_1426977372996.mod;9591.419938369043;0.245545807;9927.99428252633;9865.417021023548;9947.45334475472;9863.268817619126;23;0.5993291909403407;0.7029481024823834
16;generated/Evaluation/data_1426977373732.dat;28;generated/Evaluation/model_1426977372996.mod;9865.417021023548;0.21659488000000002;9863.268817619126;9927.99428252633;10094.22476659222;9947.45334475472;19;0.566848950946054;0.5993291909403407
16;generated/Evaluation/data_1426977373950.dat;28;generated/Evaluation/model_1426977372996.mod;9927.99428252633;0.240502817;9947.45334475472;9863.268817619126;9887.014653457236;10094.22476659222;16;0.5678171061925376;0.566848950946054
16;generated/Evaluation/data_1426977374191.dat;28;generated/Evaluation/model_1426977372996.mod;9863.268817619126;0.25298568600000004;10094.22476659222;9947.45334475472;10233.771289087497;9887.014653457236;16;0.5668157153210593;0.5678171061925376
16;generated/Evaluation/data_1426977374446.dat;28;generated/Evaluation/model_1426977372996.mod;9947.45334475472;0.28277983900000003;9887.014653457236;10094.22476659222;10300.211463438589;10233.771289087497;16;0.5681181643202927;0.5668157153210593
16;generated/Evaluation/data_1426977374729.dat;28;generated/Evaluation/model_1426977372996.mod;10094.22476659222;0.340617867;10233.771289087497;9887.014653457236;10834.044826036836;10300.211463438589;16;0.5703889176046867;0.5681181643202927
16;generated/Evaluation/data_1426977375071.dat;28;generated/Evaluation/model_1426977372996.mod;9887.014653457236;0.405297915;10300.211463438589;10233.771289087497;10621.92178134914;10834.044826036836;16;0.5671830956601267;0.5703889176046867
17;generated/Evaluation/data_1426977375477.dat;28;generated/Evaluation/model_1426977372996.mod;10233.771289087497;0.574122464;10834.044826036836;10300.211463438589;11115.266808033562;10621.92178134914;16;0.5820761048762977;0.5671830956601267
