NoRunningPosterior;DataFile;CountPlants;ModelFile;Demand-1;Runtime;Demand-3;Demand-2;Demand-5;Demand-4;NoRunningPrior;AvgLoadPosterior;AvgLoadPrior
50;generated/Evaluation/data_1427350734784.dat;65;generated/Evaluation/model_1427350694551.mod;30532.69515312866;1.9845682500000001;30756.9105517965;31492.518795305456;28979.54855697511;29763.197637204506;50;0.7596699002613826;0.762668629555552
50;generated/Evaluation/data_1427350736770.dat;65;generated/Evaluation/model_1427350694551.mod;31492.518795305456;1.3091449620000002;29763.197637204506;30756.9105517965;29877.229452737825;28979.54855697511;50;0.7673408375016786;0.7596699002613826
50;generated/Evaluation/data_1427350738080.dat;65;generated/Evaluation/model_1427350694551.mod;30756.9105517965;1.3529233660000002;28979.54855697511;29763.197637204506;29364.744206441563;29877.229452737825;50;0.7614618359628083;0.7673408375016786
50;generated/Evaluation/data_1427350739434.dat;65;generated/Evaluation/model_1427350694551.mod;29763.197637204506;1.469536945;29877.229452737825;28979.54855697511;28046.141168168102;29364.744206441563;50;0.7487672701666572;0.7614618359628083
49;generated/Evaluation/data_1427350740904.dat;65;generated/Evaluation/model_1427350694551.mod;28979.54855697511;1.282404893;29364.744206441563;29877.229452737825;27921.73153881094;28046.141168168102;50;0.742378419501034;0.7487672701666572
50;generated/Evaluation/data_1427350742188.dat;65;generated/Evaluation/model_1427350694551.mod;29877.229452737825;1.343714608;28046.141168168102;29364.744206441563;28313.580906231437;27921.73153881094;49;0.7501844472334238;0.742378419501034
49;generated/Evaluation/data_1427350743532.dat;65;generated/Evaluation/model_1427350694551.mod;29364.744206441563;1.057544231;27921.73153881094;28046.141168168102;28254.293299984198;28313.580906231437;50;0.747229124509893;0.7501844472334238
49;generated/Evaluation/data_1427350744591.dat;65;generated/Evaluation/model_1427350694551.mod;28046.141168168102;1.590177731;28313.580906231437;27921.73153881094;26117.18364414;28254.293299984198;49;0.7338492636592785;0.747229124509893
48;generated/Evaluation/data_1427350746182.dat;65;generated/Evaluation/model_1427350694551.mod;27921.73153881094;2.279677323;28254.293299984198;28313.580906231437;27358.2013517926;26117.18364414;49;0.7305940497546473;0.7338492636592785
48;generated/Evaluation/data_1427350748464.dat;65;generated/Evaluation/model_1427350694551.mod;28313.580906231437;2.339664628;26117.18364414;28254.293299984198;27390.352712801883;27358.2013517926;48;0.7341746345682026;0.7305940497546473
49;generated/Evaluation/data_1427350750804.dat;65;generated/Evaluation/model_1427350694551.mod;28254.293299984198;3.7557692250000003;27358.2013517926;26117.18364414;26432.49042778318;27390.352712801883;48;0.7331127119168933;0.7341746345682026
47;generated/Evaluation/data_1427350754561.dat;65;generated/Evaluation/model_1427350694551.mod;26117.18364414;2.0784420260000003;27390.352712801883;27358.2013517926;27242.53093407657;26432.49042778318;49;0.7163970253583466;0.7331127119168933
48;generated/Evaluation/data_1427350756640.dat;65;generated/Evaluation/model_1427350694551.mod;27358.2013517926;2.093236144;26432.49042778318;27390.352712801883;26363.74361802665;27242.53093407657;47;0.7277926469486183;0.7163970253583466
48;generated/Evaluation/data_1427350758735.dat;65;generated/Evaluation/model_1427350694551.mod;27390.352712801883;1.432694216;27242.53093407657;26432.49042778318;26320.91651552393;26363.74361802665;48;0.7280113749984584;0.7277926469486183
47;generated/Evaluation/data_1427350760168.dat;65;generated/Evaluation/model_1427350694551.mod;26432.49042778318;1.451378588;26363.74361802665;27242.53093407657;26118.72293709952;26320.91651552393;48;0.718542080364499;0.7280113749984584
48;generated/Evaluation/data_1427350761621.dat;65;generated/Evaluation/model_1427350694551.mod;27242.53093407657;3.173048371;26320.91651552393;26363.74361802665;27264.82585468378;26118.72293709952;47;0.7270057326751015;0.718542080364499
47;generated/Evaluation/data_1427350764795.dat;65;generated/Evaluation/model_1427350694551.mod;26363.74361802665;1.522008998;26118.72293709952;26320.91651552393;27534.59935949219;27264.82585468378;48;0.7180743908123702;0.7270057326751015
47;generated/Evaluation/data_1427350766318.dat;65;generated/Evaluation/model_1427350694551.mod;26320.91651552393;1.907005051;27264.82585468378;26118.72293709952;26706.410092659968;27534.59935949219;47;0.7177830349158651;0.7180743908123702
47;generated/Evaluation/data_1427350768225.dat;65;generated/Evaluation/model_1427350694551.mod;26118.72293709952;1.6931752690000001;27534.59935949219;27264.82585468378;26764.977707039045;26706.410092659968;47;0.7164074972804239;0.7177830349158651
48;generated/Evaluation/data_1427350769921.dat;65;generated/Evaluation/model_1427350694551.mod;27264.82585468378;2.042542914;26706.410092659968;27534.59935949219;27417.04206653546;26764.977707039045;47;0.7271574066432531;0.7164074972804239
45;generated/Evaluation/data_1427350771964.dat;65;generated/Evaluation/model_1427350771957.mod;16685.625019711086;5.477717411;18216.23516766189;17710.306702372352;18212.268566116356;18331.782448557744;36;0.5179178986763362;0.29866633588310254
36;generated/Evaluation/data_1427350777442.dat;65;generated/Evaluation/model_1427350771957.mod;17710.306702372352;6.220445039;18331.782448557744;18216.23516766189;18367.713099328932;18212.268566116356;45;0.5522826373822471;0.5179178986763362
39;generated/Evaluation/data_1427350783664.dat;65;generated/Evaluation/model_1427350771957.mod;18216.23516766189;6.2104289790000005;18212.268566116356;18331.782448557744;18638.72270088824;18367.713099328932;36;0.5936827110489591;0.5522826373822471
40;generated/Evaluation/data_1427350789875.dat;65;generated/Evaluation/model_1427350771957.mod;18331.782448557744;11.517221317;18367.713099328932;18212.268566116356;18256.11463252773;18638.72270088824;39;0.6042110897628257;0.5936827110489591
39;generated/Evaluation/data_1427350801394.dat;65;generated/Evaluation/model_1427350771957.mod;18212.268566116356;2.946104504;18638.72270088824;18367.713099328932;18896.39171428993;18256.11463252773;40;0.5934228666243438;0.6042110897628257
40;generated/Evaluation/data_1427350804341.dat;65;generated/Evaluation/model_1427350771957.mod;18367.713099328932;4.523747086;18256.11463252773;18638.72270088824;19019.07176298739;18896.39171428993;39;0.5745691442499532;0.5934228666243438
40;generated/Evaluation/data_1427350808866.dat;65;generated/Evaluation/model_1427350771957.mod;18638.72270088824;1.496055383;18896.39171428993;18256.11463252773;20004.781140777533;19019.07176298739;40;0.6005308014171373;0.5745691442499532
39;generated/Evaluation/data_1427350810363.dat;65;generated/Evaluation/model_1427350771957.mod;18256.11463252773;1.432402023;19019.07176298739;18896.39171428993;19613.101472469843;20004.781140777533;40;0.5962951379547311;0.6005308014171373
40;generated/Evaluation/data_1427350811796.dat;65;generated/Evaluation/model_1427350771957.mod;18896.39171428993;1.310095956;20004.781140777533;19019.07176298739;20524.050194224692;19613.101472469843;39;0.5999090843141214;0.5962951379547311
39;generated/Evaluation/data_1427350813107.dat;65;generated/Evaluation/model_1427350771957.mod;19019.07176298739;1.302374468;19613.101472469843;20004.781140777533;20415.36886936729;20524.050194224692;40;0.5972814248578205;0.5999090843141214
41;generated/Evaluation/data_1427350814411.dat;65;generated/Evaluation/model_1427350771957.mod;20004.781140777533;1.38303024;20524.050194224692;19613.101472469843;20474.387631376594;20415.36886936729;39;0.6216071430779209;0.5972814248578205
41;generated/Evaluation/data_1427350815795.dat;65;generated/Evaluation/model_1427350771957.mod;19613.101472469843;1.1762823900000001;20415.36886936729;20524.050194224692;21186.792826444318;20474.387631376594;41;0.6085472516335994;0.6216071430779209
41;generated/Evaluation/data_1427350816972.dat;65;generated/Evaluation/model_1427350771957.mod;20524.050194224692;1.7894090470000001;20474.387631376594;20415.36886936729;21892.189765866573;21186.792826444318;41;0.6274944811796279;0.6085472516335994
41;generated/Evaluation/data_1427350818762.dat;65;generated/Evaluation/model_1427350771957.mod;20415.36886936729;1.5570058690000002;21186.792826444318;20474.387631376594;22166.52562073985;21892.189765866573;41;0.6262622804533775;0.6274944811796279
41;generated/Evaluation/data_1427350820320.dat;65;generated/Evaluation/model_1427350771957.mod;20474.387631376594;3.3379926130000004;21892.189765866573;21186.792826444318;21249.956064507925;22166.52562073985;41;0.6269314198985;0.6262622804533775
43;generated/Evaluation/data_1427350823659.dat;65;generated/Evaluation/model_1427350771957.mod;21186.792826444318;2.9279400520000003;22166.52562073985;21892.189765866573;21751.882353350178;21249.956064507925;41;0.6519314973444585;0.6269314198985
44;generated/Evaluation/data_1427350826588.dat;65;generated/Evaluation/model_1427350771957.mod;21892.189765866573;4.386562546;21249.956064507925;22166.52562073985;22603.865675448345;21751.882353350178;43;0.6647721149551781;0.6519314973444585
47;generated/Evaluation/data_1427350830975.dat;65;generated/Evaluation/model_1427350771957.mod;22166.52562073985;4.837473816;21751.882353350178;21249.956064507925;22093.917246260648;22603.865675448345;44;0.6941525875540636;0.6647721149551781
45;generated/Evaluation/data_1427350835815.dat;65;generated/Evaluation/model_1427350771957.mod;21249.956064507925;2.609088224;22603.865675448345;21751.882353350178;22393.31561941937;22093.917246260648;47;0.66079705958765;0.6941525875540636
43;generated/Evaluation/data_1427350838424.dat;65;generated/Evaluation/model_1427350771957.mod;21751.882353350178;3.359800346;22093.917246260648;22603.865675448345;22068.249954645387;22393.31561941937;45;0.6607339594397352;0.66079705958765
47;generated/Evaluation/data_1427350841785.dat;65;generated/Evaluation/model_1427350771957.mod;22603.865675448345;5.9931281510000005;22393.31561941937;22093.917246260648;22590.453937487222;22068.249954645387;43;0.7065144348657978;0.6607339594397352
46;generated/Evaluation/data_1427350847779.dat;65;generated/Evaluation/model_1427350771957.mod;22093.917246260648;3.226552244;22068.249954645387;22393.31561941937;23231.887203556413;22590.453937487222;47;0.6883006315595254;0.7065144348657978
45;generated/Evaluation/data_1427350851007.dat;65;generated/Evaluation/model_1427350771957.mod;22393.31561941937;4.0741110780000005;22590.453937487222;22068.249954645387;22982.36484265631;23231.887203556413;46;0.6909052150119469;0.6883006315595254
45;generated/Evaluation/data_1427350855082.dat;65;generated/Evaluation/model_1427350771957.mod;22068.249954645387;4.136572569;23231.887203556413;22590.453937487222;22143.88219577365;22982.36484265631;45;0.6831857608627308;0.6909052150119469
47;generated/Evaluation/data_1427350859220.dat;65;generated/Evaluation/model_1427350771957.mod;22590.453937487222;4.641522705;22982.36484265631;23231.887203556413;21875.06045067219;22143.88219577365;45;0.7045640049223433;0.6831857608627308
49;generated/Evaluation/data_1427350863862.dat;65;generated/Evaluation/model_1427350771957.mod;23231.887203556413;3.1335393340000004;22143.88219577365;22982.36484265631;22562.72330157025;21875.06045067219;47;0.7482016320579371;0.7045640049223433
49;generated/Evaluation/data_1427350866997.dat;65;generated/Evaluation/model_1427350771957.mod;22982.36484265631;4.165077668;21875.06045067219;22143.88219577365;22035.6989195408;22562.72330157025;49;0.7300704249087914;0.7482016320579371
47;generated/Evaluation/data_1427350871163.dat;65;generated/Evaluation/model_1427350771957.mod;22143.88219577365;4.395104486;22562.72330157025;21875.06045067219;21323.75619819587;22035.6989195408;49;0.6805441908181233;0.7300704249087914
44;generated/Evaluation/data_1427350875559.dat;65;generated/Evaluation/model_1427350771957.mod;21875.06045067219;5.933525735000001;22035.6989195408;22562.72330157025;20762.313098719762;21323.75619819587;47;0.6645052897168089;0.6805441908181233
49;generated/Evaluation/data_1427350881494.dat;65;generated/Evaluation/model_1427350771957.mod;22562.72330157025;8.667052945;21323.75619819587;22035.6989195408;21405.45396007313;20762.313098719762;44;0.731078254187925;0.6645052897168089
47;generated/Evaluation/data_1427350890162.dat;65;generated/Evaluation/model_1427350771957.mod;22035.6989195408;5.648157847;20762.313098719762;21323.75619819587;21038.285399073706;21405.45396007313;49;0.6802574938355982;0.731078254187925
44;generated/Evaluation/data_1427350895811.dat;65;generated/Evaluation/model_1427350771957.mod;21323.75619819587;1.805649381;21405.45396007313;20762.313098719762;20093.576095554643;21038.285399073706;47;0.6462133255487638;0.6802574938355982
41;generated/Evaluation/data_1427350897617.dat;65;generated/Evaluation/model_1427350771957.mod;20762.313098719762;1.683235225;21038.285399073706;21405.45396007313;20004.443179210873;20093.576095554643;44;0.6301958443102539;0.6462133255487638
45;generated/Evaluation/data_1427350899302.dat;65;generated/Evaluation/model_1427350771957.mod;21405.45396007313;1.6466830870000002;20093.576095554643;21038.285399073706;20285.182516399807;20004.443179210873;41;0.6604024463576852;0.6301958443102539
43;generated/Evaluation/data_1427350900949.dat;65;generated/Evaluation/model_1427350771957.mod;21038.285399073706;1.265625717;20004.443179210873;20093.576095554643;20242.706083705947;20285.182516399807;45;0.6415112881022701;0.6604024463576852
41;generated/Evaluation/data_1427350902216.dat;65;generated/Evaluation/model_1427350771957.mod;20093.576095554643;2.5861633530000003;20285.182516399807;20004.443179210873;18711.580099679715;20242.706083705947;43;0.6226138772883042;0.6415112881022701
41;generated/Evaluation/data_1427350904804.dat;65;generated/Evaluation/model_1427350771957.mod;20004.443179210873;5.6119659;20242.706083705947;20285.182516399807;19600.703619208696;18711.580099679715;41;0.6216033113571682;0.6226138772883042
41;generated/Evaluation/data_1427350910417.dat;65;generated/Evaluation/model_1427350771957.mod;20285.182516399807;1800.3422898820002;18711.580099679715;20242.706083705947;19623.738368094186;19600.703619208696;41;0.6247862612855497;0.6216033113571682
42;generated/Evaluation/data_1427352710760.dat;65;generated/Evaluation/model_1427350771957.mod;20242.706083705947;9.390299164;19600.703619208696;18711.580099679715;18937.480725815396;19623.738368094186;41;0.6239367116046556;0.6247862612855497
40;generated/Evaluation/data_1427352720151.dat;65;generated/Evaluation/model_1427350771957.mod;18711.580099679715;8.678707983;19623.738368094186;19600.703619208696;19517.83188557357;18937.480725815396;42;0.5974221505819592;0.6239367116046556
40;generated/Evaluation/data_1427352728831.dat;65;generated/Evaluation/model_1427350771957.mod;19600.703619208696;1800.3012679160001;18937.480725815396;19623.738368094186;18888.227274337467;19517.83188557357;40;0.6041019045197398;0.5974221505819592
40;generated/Evaluation/data_1427354529134.dat;65;generated/Evaluation/model_1427350771957.mod;19623.738368094186;5.001019632;19517.83188557357;18937.480725815396;18857.543921574943;18888.227274337467;40;0.6044118736422758;0.6041019045197398
39;generated/Evaluation/data_1427354534136.dat;65;generated/Evaluation/model_1427350771957.mod;18937.480725815396;4.461494396;18888.227274337467;19517.83188557357;18712.682921634078;18857.543921574943;40;0.5961834878963742;0.6044118736422758
48;generated/Evaluation/data_1427354538598.dat;65;generated/Evaluation/model_1427350771957.mod;19517.83188557357;4.556878856;18857.543921574943;18888.227274337467;19533.80501646096;18712.682921634078;39;0.6983716273888687;0.5961834878963742
44;generated/Evaluation/data_1427354543156.dat;65;generated/Evaluation/model_1427350771957.mod;18888.227274337467;4.073360226;18712.682921634078;18857.543921574943;19727.08345768854;19533.80501646096;48;0.6166515299842862;0.6983716273888687
39;generated/Evaluation/data_1427354547230.dat;65;generated/Evaluation/model_1427350771957.mod;18857.543921574943;6.007674339;19533.80501646096;18712.682921634078;19133.729671339406;19727.08345768854;44;0.5951078112657356;0.6166515299842862
39;generated/Evaluation/data_1427354553239.dat;65;generated/Evaluation/model_1427350771957.mod;18712.682921634078;5.494098871;19727.08345768854;19533.80501646096;19175.690267957838;19133.729671339406;39;0.5931584764904972;0.5951078112657356
43;generated/Evaluation/data_1427354558734.dat;65;generated/Evaluation/model_1427350771957.mod;19533.80501646096;6.2163825500000005;19133.729671339406;19727.08345768854;19642.859877786774;19175.690267957838;39;0.6447033012151492;0.5931584764904972
42;generated/Evaluation/data_1427354564950.dat;65;generated/Evaluation/model_1427354564946.mod;21599.726973131837;1.208658175;23581.118815450416;22926.188796030692;23575.98400567892;23730.696054354557;24;0.4777562632044334;0.20381499890977545
40;generated/Evaluation/data_1427354566160.dat;65;generated/Evaluation/model_1427354564946.mod;22926.188796030692;1.217203002;23730.696054354557;23581.118815450416;23777.208680984233;23575.98400567892;42;0.5988459040975719;0.4777562632044334
40;generated/Evaluation/data_1427354567378.dat;65;generated/Evaluation/model_1427354564946.mod;23581.118815450416;1.212584992;23575.98400567892;23730.696054354557;24128.033621246475;23777.208680984233;40;0.6054543780804629;0.5988459040975719
40;generated/Evaluation/data_1427354568591.dat;65;generated/Evaluation/model_1427354564946.mod;23730.696054354557;1.067767167;23777.208680984233;23575.98400567892;23632.743225798797;24128.033621246475;40;0.606283889399188;0.6054543780804629
40;generated/Evaluation/data_1427354569661.dat;65;generated/Evaluation/model_1427354564946.mod;23575.98400567892;0.9869282530000001;24128.033621246475;23777.208680984233;24461.589021918488;23632.743225798797;40;0.605425901937594;0.606283889399188
40;generated/Evaluation/data_1427354570648.dat;65;generated/Evaluation/model_1427354564946.mod;23777.208680984233;0.9910359660000001;23632.743225798797;24128.033621246475;24620.399707990207;24461.589021918488;40;0.6065418347292102;0.605425901937594
40;generated/Evaluation/data_1427354571641.dat;65;generated/Evaluation/model_1427354564946.mod;24128.033621246475;1.034145307;24461.589021918488;23632.743225798797;25896.41144923281;24620.399707990207;40;0.6084874065352597;0.6065418347292102
40;generated/Evaluation/data_1427354572676.dat;65;generated/Evaluation/model_1427354564946.mod;23632.743225798797;1.4759543050000001;24620.399707990207;24461.589021918488;25389.37776686378;25896.41144923281;40;0.6057406718576459;0.6084874065352597
40;generated/Evaluation/data_1427354574153.dat;65;generated/Evaluation/model_1427354564946.mod;24461.589021918488;2.268531298;25896.41144923281;24620.399707990207;26568.611008242762;25389.37776686378;40;0.6103372065603602;0.6057406718576459
40;generated/Evaluation/data_1427354576423.dat;65;generated/Evaluation/model_1427354564946.mod;24620.399707990207;4.155623866;25389.37776686378;25896.41144923281;26427.921825714388;26568.611008242762;40;0.611217923857966;0.6103372065603602
41;generated/Evaluation/data_1427354580579.dat;65;generated/Evaluation/model_1427354564946.mod;25896.41144923281;2.5700987850000003;26568.611008242762;25389.37776686378;26504.32226886155;26427.921825714388;40;0.6198592059727304;0.611217923857966
46;generated/Evaluation/data_1427354583150.dat;65;generated/Evaluation/model_1427354564946.mod;25389.37776686378;5.843600906000001;26427.921825714388;26568.611008242762;27426.538709032393;26504.32226886155;41;0.7058536349460411;0.6198592059727304
47;generated/Evaluation/data_1427354588995.dat;65;generated/Evaluation/model_1427354564946.mod;26568.611008242762;1.1132891120000001;26504.32226886155;26427.921825714388;28339.682884405174;27426.538709032393;46;0.6569998875184548;0.7058536349460411
41;generated/Evaluation/data_1427354590109.dat;65;generated/Evaluation/model_1427354564946.mod;26427.921825714388;1.1890314720000001;27426.538709032393;26504.32226886155;28694.81369653858;28339.682884405174;47;0.6236415781903014;0.6569998875184548
41;generated/Evaluation/data_1427354591299.dat;65;generated/Evaluation/model_1427354564946.mod;26504.32226886155;2.214586408;28339.682884405174;27426.538709032393;27508.304222478917;28694.81369653858;41;0.6242388554743137;0.6236415781903014
42;generated/Evaluation/data_1427354593514.dat;65;generated/Evaluation/model_1427354564946.mod;27426.538709032393;1.9539687200000002;28694.81369653858;28339.682884405174;28158.05338002157;27508.304222478917;41;0.6359214514153647;0.6242388554743137
45;generated/Evaluation/data_1427354595469.dat;65;generated/Evaluation/model_1427354564946.mod;28339.682884405174;2.5411183480000004;27508.304222478917;28694.81369653858;29260.955256411755;28158.05338002157;42;0.6839634986358725;0.6359214514153647
47;generated/Evaluation/data_1427354598011.dat;65;generated/Evaluation/model_1427354564946.mod;28694.81369653858;3.2147082890000003;28158.05338002157;27508.304222478917;28600.82134906218;29260.955256411755;45;0.6829692734633062;0.6839634986358725
43;generated/Evaluation/data_1427354601228.dat;65;generated/Evaluation/model_1427354564946.mod;27508.304222478917;1.7195634860000002;29260.955256411755;28158.05338002157;28988.395869572418;28600.82134906218;47;0.6538028304698291;0.6829692734633062
44;generated/Evaluation/data_1427354602948.dat;65;generated/Evaluation/model_1427354564946.mod;28158.05338002157;1.525020744;28600.82134906218;29260.955256411755;28567.594754890582;28988.395869572418;43;0.6658514924876028;0.6538028304698291
47;generated/Evaluation/data_1427354604474.dat;65;generated/Evaluation/model_1427354564946.mod;29260.955256411755;1.698791742;28988.395869572418;28600.82134906218;29243.593612610384;28567.594754890582;44;0.7026695520159729;0.6658514924876028
45;generated/Evaluation/data_1427354606174.dat;65;generated/Evaluation/model_1427354564946.mod;28600.82134906218;1.040626815;28567.594754890582;28988.395869572418;30073.936102161228;29243.593612610384;47;0.6867455590304596;0.7026695520159729
45;generated/Evaluation/data_1427354607215.dat;65;generated/Evaluation/model_1427354564946.mod;28988.395869572418;1.814797197;29243.593612610384;28567.594754890582;29750.926633665644;30073.936102161228;45;0.6908746164823328;0.6867455590304596
45;generated/Evaluation/data_1427354609031.dat;65;generated/Evaluation/model_1427354564946.mod;28567.594754890582;2.3434294710000003;30073.936102161228;29243.593612610384;28665.50153134077;29750.926633665644;45;0.686391576740592;0.6908746164823328
46;generated/Evaluation/data_1427354611375.dat;65;generated/Evaluation/model_1427354564946.mod;29243.593612610384;2.337119238;29750.926633665644;30073.936102161228;28317.508795571324;28665.50153134077;45;0.6996987729092822;0.686391576740592
47;generated/Evaluation/data_1427354613714.dat;65;generated/Evaluation/model_1427354564946.mod;30073.936102161228;1.610657924;28665.50153134077;29750.926633665644;29207.6959963155;28317.508795571324;46;0.7045415704642201;0.6996987729092822
46;generated/Evaluation/data_1427354615326.dat;65;generated/Evaluation/model_1427354564946.mod;29750.926633665644;1.121225175;28317.508795571324;28665.50153134077;28525.45707829043;29207.6959963155;47;0.6971540576719931;0.7045415704642201
45;generated/Evaluation/data_1427354616448.dat;65;generated/Evaluation/model_1427354564946.mod;28665.50153134077;3.4164484300000004;29207.6959963155;28317.508795571324;27603.83931549205;28525.45707829043;46;0.6874346347423365;0.6971540576719931
45;generated/Evaluation/data_1427354619866.dat;65;generated/Evaluation/model_1427354564946.mod;28317.508795571324;3.4065988340000004;28525.45707829043;29207.6959963155;26877.044985324195;27603.83931549205;45;0.683727265132655;0.6874346347423365
46;generated/Evaluation/data_1427354623273.dat;65;generated/Evaluation/model_1427354564946.mod;29207.6959963155;5.460116499000001;27603.83931549205;28525.45707829043;27709.59797594259;26877.044985324195;45;0.6976588984478367;0.683727265132655
49;generated/Evaluation/data_1427354628734.dat;65;generated/Evaluation/model_1427354564946.mod;28525.45707829043;5.122611732;26877.044985324195;27603.83931549205;27234.294194314003;27709.59797594259;46;0.7138176601796945;0.6976588984478367
45;generated/Evaluation/data_1427354633858.dat;65;generated/Evaluation/model_1427354564946.mod;27603.83931549205;2.3468963460000003;27709.59797594259;26877.044985324195;26011.357504745356;27234.294194314003;49;0.6549652346253029;0.7138176601796945
42;generated/Evaluation/data_1427354636206.dat;65;generated/Evaluation/model_1427354564946.mod;26877.044985324195;1.966294747;27234.294194314003;27709.59797594259;25895.97395422986;26011.357504745356;45;0.6316256632581414;0.6549652346253029
44;generated/Evaluation/data_1427354638173.dat;65;generated/Evaluation/model_1427354564946.mod;27709.59797594259;1.50470894;26011.357504745356;27234.294194314003;26259.394145366572;25895.97395422986;42;0.6545125092415359;0.6316256632581414
42;generated/Evaluation/data_1427354639678.dat;65;generated/Evaluation/model_1427354564946.mod;27234.294194314003;0.98907336;25895.97395422986;26011.357504745356;26204.407931311292;26259.394145366572;44;0.634418537598542;0.6545125092415359
41;generated/Evaluation/data_1427354640669.dat;65;generated/Evaluation/model_1427354564946.mod;26011.357504745356;2.522569651;26259.394145366572;25895.97395422986;24222.348333461894;26204.407931311292;42;0.620496662946726;0.634418537598542
41;generated/Evaluation/data_1427354643192.dat;65;generated/Evaluation/model_1427354564946.mod;25895.97395422986;4.9673509430000005;26204.407931311292;26259.394145366572;25373.328608071264;24222.348333461894;41;0.6198567797542797;0.620496662946726
41;generated/Evaluation/data_1427354648161.dat;65;generated/Evaluation/model_1427354564946.mod;26259.394145366572;5.51202405;24222.348333461894;26204.407931311292;25403.14734643039;25373.328608071264;41;0.6223240759474787;0.6198567797542797
43;generated/Evaluation/data_1427354653674.dat;65;generated/Evaluation/model_1427354564946.mod;26204.407931311292;5.071235967000001;25373.328608071264;24222.348333461894;24514.779203856386;25403.14734643039;41;0.6327499947445612;0.6223240759474787
41;generated/Evaluation/data_1427354658747.dat;65;generated/Evaluation/model_1427354564946.mod;24222.348333461894;3.621510472;25403.14734643039;25373.328608071264;25266.05022813678;24514.779203856386;43;0.6137483609818553;0.6327499947445612
42;generated/Evaluation/data_1427354662369.dat;65;generated/Evaluation/model_1427354564946.mod;25373.328608071264;1.6329602380000001;24514.779203856386;25403.14734643039;24451.02006368927;25266.05022813678;41;0.6261510305992779;0.6137483609818553
41;generated/Evaluation/data_1427354664003.dat;65;generated/Evaluation/model_1427354564946.mod;25403.14734643039;2.314410547;25266.05022813678;24514.779203856386;24411.30012263175;24451.02006368927;42;0.6202967245803074;0.6261510305992779
40;generated/Evaluation/data_1427354666318.dat;65;generated/Evaluation/model_1427354564946.mod;24514.779203856386;0.95358704;24451.02006368927;25266.05022813678;24223.775948734685;24411.30012263175;41;0.6106321836456826;0.6202967245803074
40;generated/Evaluation/data_1427354667273.dat;65;generated/Evaluation/model_1427354564946.mod;25266.05022813678;0.919367322;24411.30012263175;24451.02006368927;25286.72762353948;24223.775948734685;40;0.6147985115083745;0.6106321836456826
40;generated/Evaluation/data_1427354668193.dat;65;generated/Evaluation/model_1427354564946.mod;24451.02006368927;0.941600678;24223.775948734685;24411.30012263175;25536.92871312267;25286.72762353948;40;0.6102785942304194;0.6147985115083745
40;generated/Evaluation/data_1427354669136.dat;65;generated/Evaluation/model_1427354564946.mod;24411.30012263175;1.652665845;25286.72762353948;24223.775948734685;24768.825644255;25536.92871312267;40;0.610058319134237;0.6102785942304194
40;generated/Evaluation/data_1427354670790.dat;65;generated/Evaluation/model_1427354564946.mod;24223.775948734685;1.4622160610000001;25536.92871312267;25286.72762353948;24823.144102779457;24768.825644255;40;0.6090183652888402;0.610058319134237
40;generated/Evaluation/data_1427354672253.dat;65;generated/Evaluation/model_1427354564946.mod;25286.72762353948;3.2999281870000003;24768.825644255;25536.92871312267;25427.90035317638;24823.144102779457;40;0.6149131822540973;0.6090183652888402
54;generated/Evaluation/data_1427354675547.dat;65;generated/Evaluation/model_1427354675543.mod;21815.734475442645;1.297429945;23816.941174842083;23155.461544963895;23811.75501454033;23968.01425699547;38;0.6537527076866196;0.32960436058253584
44;generated/Evaluation/data_1427354676846.dat;65;generated/Evaluation/model_1427354675543.mod;23155.461544963895;1.398585474;23968.01425699547;23816.941174842083;24014.99203192617;23811.75501454033;54;0.6668496457937478;0.6537527076866196
44;generated/Evaluation/data_1427354678245.dat;65;generated/Evaluation/model_1427354675543.mod;23816.941174842083;1.100305248;23811.75501454033;23968.01425699547;24369.32538778962;24014.99203192617;44;0.6691632585204491;0.6668496457937478
44;generated/Evaluation/data_1427354679347.dat;65;generated/Evaluation/model_1427354675543.mod;23968.01425699547;1.049226808;24014.99203192617;23811.75501454033;23869.081853750315;24369.32538778962;44;0.6707811025507403;0.6691632585204491
44;generated/Evaluation/data_1427354680397.dat;65;generated/Evaluation/model_1427354675543.mod;23811.75501454033;1.131048148;24369.32538778962;24014.99203192617;24706.21650048573;23869.081853750315;44;0.6691077198476113;0.6707811025507403
44;generated/Evaluation/data_1427354681529.dat;65;generated/Evaluation/model_1427354675543.mod;24014.99203192617;1.9018344070000002;23869.081853750315;24369.32538778962;24866.615368652587;24706.21650048573;44;0.6712841882867606;0.6691077198476113
44;generated/Evaluation/data_1427354683432.dat;65;generated/Evaluation/model_1427354675543.mod;24369.32538778962;2.7169157800000003;24706.21650048573;23869.081853750315;26155.387831800977;24866.615368652587;44;0.6750787498085458;0.6712841882867606
44;generated/Evaluation/data_1427354686150.dat;65;generated/Evaluation/model_1427354675543.mod;23869.081853750315;3.0753456050000003;24866.615368652587;24706.21650048573;25643.283572407887;26155.387831800977;44;0.6697216338769627;0.6750787498085458
45;generated/Evaluation/data_1427354689226.dat;65;generated/Evaluation/model_1427354675543.mod;24706.21650048573;5.200358394;26155.387831800977;24866.615368652587;26834.309704846506;25643.283572407887;44;0.6899708865340067;0.6697216338769627
