5850.890950067211;77864.16866381136
5873.0534157871625;79545.34271040022
5895.215881507115;72358.23578535029
5917.378347227066;96609.85279396283
5939.540812947018;97315.79440454586
5961.70327866697;96879.79162643185
5983.865744386922;98386.23624346855
6006.028210106874;98788.04174697127
6028.190675826825;104487.29938399656
6050.353141546777;104630.73717868379
6072.515607266729;90551.65718520411
6094.6780729866805;98650.63825921509
6116.840538706633;100805.32926448491
6139.003004426585;101207.13476798763
6161.165470146537;82687.86920846185
6183.327935866488;85224.13594736913
6205.4904015864395;85625.94145087185
6227.652867306392;83560.2496317459
6249.815333026343;105845.46192479435
6271.977798746295;87035.07699906081
6294.140264466247;99865.36300532565
6316.3027301861985;95287.40243059832
6338.465195906151;105548.98112514956
6360.627661626103;87219.83853949551
6382.790127346054;81507.07234961739
6404.952593066007;88687.17718256878
6427.115058785957;88425.25505000369
6449.277524505909;97058.24906338156
6471.439990225861;106289.6489324212
6493.602455945813;107330.12550337393
6515.764921665765;107465.09491960843
6537.927387385716;107600.06433584294
6560.089853105668;107735.03375207745
6582.25231882562;107870.00316831195
6604.414784545572;108004.97258454646
6626.577250265524;108139.94200078097
6648.739715985475;108274.91141701546
6670.902181705427;92845.11558853366
6693.064647425379;107625.76659476626
6715.227113145331;106799.70587562455
6737.389578865283;98009.35004973397
6759.552044585234;112469.93437150466
6781.714510305186;112871.73987500738
6803.876976025138;108300.61367593879
6826.03944174509;95727.38928507206
6848.2019074650425;118539.84303982646
6870.364373184993;96461.3651200582
6892.526838904945;98135.68300951895
6914.689304624897;98541.92100616568
6936.851770344849;98948.1590028124
6959.0142360648015;98830.26395555062
6981.176701784752;99919.95994639129
7003.339167504704;100023.50098294725
7025.501633224656;100573.11098939876
7047.664098944607;93898.16885703479
7069.826564664559;94276.03889755998
7091.989030384512;99087.9112018706
7114.151496104463;98595.12104783053
7136.313961824415;95719.76188175907
7158.476427544368;95787.5190596607
7180.638893264319;96165.38910018586
7202.80135898427;103877.86448947398
7224.963824704223;96921.12918123623
7247.126290424175;96830.23709630215
7269.288756144127;97208.10713682734
7291.451221864077;98054.73930281174
7313.613687584029;102217.44754344024
7335.776153303981;102540.13304432275
7357.938619023933;102862.81854520526
7380.101084743885;105702.89170062092
7402.2635504638365;106104.69720412364
7424.426016183788;108012.53503206844
7446.588481903739;100859.58247176936
7468.750947623692;107886.71697810169
7490.913413343643;100991.1128410682
7513.075879063595;101392.9183445709
7535.238344783546;101794.72384807363
7557.400810503498;103370.20927881525
7579.563276223452;103817.07629097451
7601.725741943402;104143.83540683781
7623.888207663355;112333.45194123934
7646.050673383307;104844.74862416513
7668.21313910326;104919.79977367767
7690.37560482321;110512.5800854906
7712.538070543161;105054.42406402623
7734.700536263113;105410.97337959817
7756.863001983064;106297.60330876654
7779.025467703017;107421.2749963326
7801.187933422968;106932.53013845441
7823.350399142921;112201.02024592661
7845.512864862872;114194.32346210888
7867.675330582824;114779.14565519511
7889.837796302776;107995.57977939914
7912.000262022729;113799.65701610454
7934.16272774268;110233.91352085168
7956.325193462631;118152.73634250964
7978.487659182583;117326.67562336793
8000.650124902535;117461.64503960244
8022.812590622487;117596.61445583696
8044.975056342439;117930.6105542032
8067.137522062392;109480.5909385108
8089.299987782342;117332.60420526745
8111.462453502293;110734.26627134287
8133.624919222246;116297.79618303641
8155.787384942197;110344.8238030593
8177.94985066215;113533.61032007352
8200.112316382101;113991.98088364817
8222.274782102051;113323.78018207343
8244.437247822005;115391.89034498422
8266.599713541955;115054.3054636636
8288.762179261908;116621.33621513101
8310.92464498186;121359.83870419457
8333.087110701812;120571.2735003293
8355.249576421764;124248.46137038148
8377.412042141714;118156.56576312218
8399.574507861667;117608.23041517271
8421.73697358162;122995.71592074331
8443.899439301571;123130.68533697781
8466.061905021523;123265.65475321232
8488.224370741473;124698.0839990794
8510.386836461426;125193.24728402303
8532.549302181378;125328.21670025754
8554.711767901328;121298.2852912395
8576.874233621282;123068.27284878568
8599.036699341234;124075.47125061936
8621.199165061185;124210.44066685387
8643.361630781137;126964.09391680628
8665.524096501089;124356.31949283171
8687.686562221039;122742.1262181462
8709.849027940993;124512.87600729433
8732.011493660943;123545.73722515159
8754.173959380896;129659.19476637107
8776.336425100848;127175.48034888766
8798.498890820798;125423.23437336643
8820.66135654075;130064.10301507458
8842.823822260703;129118.37631610257
8864.986287980653;131661.4536067429
8887.148753700607;151450.6277999269
8909.311219420557;130072.44910652823
8931.47368514051;151926.14418695593
8953.636150860462;152248.60806318122
8975.798616580414;133037.39277104984
8997.961082300364;135690.80434768472
9020.123548020318;131200.43603139633
9042.286013740268;133849.09169080557
9064.448479460218;134150.41185925133
9086.610945180171;137333.48630684748
9108.773410900125;130290.8322054767
9130.935876620077;130606.6742079898
9153.098342340028;134400.11715114577
9175.260808059978;134200.86645526695
9197.423273779932;134523.33033149224
9219.585739499884;135333.33703456685
9241.748205219836;135168.25808394284
9263.910670939786;136376.74928901304
9286.073136659737;136752.63325095456
9308.235602379691;137158.87124760132
9330.398068099643;133386.7262746608
9352.560533819595;139511.779520747
9374.722999539546;140022.86238701
9396.885465259498;140440.4032411739
9419.04793097945;140857.9440953378
9441.210396699402;141275.48494950167
9463.372862419352;141157.40980188188
9485.535328139302;141567.74429167254
9507.697793859254;141978.41478146327
9529.860259579207;141425.59532810719
9552.02272529916;141843.1361822711
9574.18519101911;143618.484418654
9596.347656739064;141028.88458199688
9618.510122459014;144439.82539823547
9640.672588178966;144850.49588802614
9662.83505389892;145153.21801586892
9684.997519618872;145563.88850565965
9707.159985338823;145975.0734954503
9729.322451058775;146385.22948524106
9751.484916778729;146795.8999750318
9773.64738249868;147206.57046482246
9795.809848218629;147725.1893165611
9817.97231393858;148060.92212689394
9840.134779658534;148471.59261668468
9862.297245378484;148882.26310647535
9884.459711098436;149367.8712757239
9906.622176818388;149833.0118083487
9928.78464253834;149790.58571105532
9950.94710825829;149982.97750059847
9973.109573978241;150237.92005705222
9995.272039698197;150372.88947328675
10017.434505418149;151468.88902489742
10039.5969711381;151603.85844113195
10061.759436858052;151738.82785736647
10083.921902578002;153102.88950222248
10106.084368297954;152008.76668983547
10128.246834017908;153015.8136095499
10150.40929973786;153426.48409934063
10172.57176545781;151452.64480316278
10194.734231177765;150525.66607200826
10216.896696897715;150524.77157327166
10239.059162617667;151537.84808932233
10261.221628337618;150737.04360339022
10283.38409405757;151049.0911207272
10305.54655977752;153223.49143594602
10327.709025497474;152634.42752716772
10349.871491217426;157061.2129542611
10372.033956937375;157566.19967973774
10394.19642265733;154000.66050291492
10416.35888837728;154418.2013570788
10438.521354097233;154835.74221124267
10460.683819817184;155243.6030654066
10482.846285537136;155670.82391957048
10505.008751257088;159319.00113829848
10527.17121697704;159720.61162808922
10549.333682696993;160082.786951022
10571.496148416943;160763.50557314808
10593.658614136897;160352.72578349098
10615.821079856847;161358.613957792
10637.9835455768;160622.66461596004
10660.14601129675;160757.6340321945
10682.308477016702;160468.27118163818
10704.470942736654;160878.94167142885
10726.633408456608;161162.54228089808
10748.795874176558;158904.83199021418
10770.95833989651;159216.8795075511
10793.12080561646;159528.927024888
10815.283271336411;159840.97454222495
10837.445737056363;160153.02205956186
10859.608202776317;160465.06957689882
10881.770668496269;160777.11709423573
10903.93313421622;161089.16461157263
10926.095599936172;163863.75874864572
10948.258065656124;161713.2596462465
10970.420531376076;162025.3071635834
10992.58299709603;164603.72897511913
11014.74546281598;164915.77649245603
11036.907928535931;162936.86861140898
11059.070394255885;163248.91612874594
11081.232859975837;163560.96364608285
11103.395325695785;163860.0436812293
11125.557791415738;164185.05868075666
11147.720257135688;163747.96063241945
11169.882722855644;164814.16221543052
11192.045188575594;165121.20123276743
11214.207654295547;165438.43575010437
11236.370120015496;169304.87160474295
11258.532585735447;166395.9532504406
11280.695051455401;168848.31622649037
11302.857517175351;168210.49141464382
11325.019982895305;168616.72941129055
11347.182448615255;169022.96740793728
11369.344914335208;169429.20540458395
11391.507380055162;170220.5842871837
11413.669845775112;170241.6813978774
11435.832311495064;169086.09426866914
11457.994777215015;171156.72683919448
11480.157242934965;171584.32418037037
11502.319708654919;169326.19720054616
11524.482174374869;172281.3420629889
11546.644640094823;172692.01255277963
11568.807105814774;173230.43695692607
11590.969571534726;173638.29781108996
11613.132037254676;173555.0500083234
11635.294502974628;173382.4899861238
11657.456968694583;174047.5587509701
11679.61943441453;172503.21157157904
11701.781900134481;172717.29004306847
11723.944365854433;173119.0955465712
11746.106831574387;173523.63850717305
11768.26929729434;175188.11421468697
11790.431763014289;174480.86423791246
11812.594228734242;176054.53380882845
11834.756694454192;176684.54817626736
11856.919160174146;177084.7218650888
11879.081625894098;177495.39235487947
11901.24409161405;177906.0628446702
11923.406557334003;176962.30810734507
11945.569023053953;178727.4038242516
11967.731488773907;177624.02086217928
11989.893954493857;178034.69135197002
12012.056420213808;178445.3618417607
12034.21888593376;178796.07246358035
12056.381351653714;180550.1968048655
12078.543817373664;180970.2989182248
12100.706283093614;181371.5377844469
12122.868748813567;181782.20827423764
12145.031214533517;182192.8787640283
12167.193680253471;182612.98087738763
12189.356145973423;183023.65136717836
12211.518611693373;185873.7871379634
12233.681077413326;186435.0540230734
12255.843543133278;186870.7680991277
12278.006008853228;186981.1810262641
12300.168474573182;187742.19625123614
12322.330940293135;184127.69914563478
12344.493406013085;187592.38697391376
12366.655871733039;187985.87718797778
12388.818337452989;188403.4180421416
12410.980803172944;185984.97218147657
12433.143268892893;188867.73663171637
12455.305734612844;189285.27748588024
12477.468200332796;189702.81834004412
12499.630666052746;189651.41038627696
12521.7931317727;190528.22004837194
12543.95559749265;191059.37131579133
12566.118063212602;191486.5921699552
12588.280528932553;190406.28855984245
12610.442994652505;191432.03258138697
12632.605460372459;191844.53478392144
12654.76792609241;191638.3000292146
12676.93039181236;192058.4021425739
12699.092857532314;192469.07263236464
12721.255323252264;192879.7431221553
12743.417788972216;193293.96314957406
12765.58025469217;193482.8054014892
12787.74272041212;194129.0448579018
12809.905186132073;194304.1463810706
12832.067651852027;193721.11887935916
12854.230117571977;195357.61678029364
12876.392583291927;195775.15763445746
12898.555049011879;195171.40904897882
12920.71751473183;196353.8860191013
12942.879980451782;196051.02967884054
12965.042446171736;196427.78124125028
12987.204911891686;197594.39356281748
13009.367377611637;197120.88197249034
13031.52984333159;197542.30100803927
13053.692309051541;197851.19000016554
13075.854774771495;198261.86048995628
13098.017240491445;198672.53097974695
13120.179706211398;199083.2014695377
13142.342171931348;199523.8148271452
13164.5046376513;199900.92504120915
13186.667103371254;200252.33300781169
13208.829569091207;200688.0470838659
13230.99203481116;201123.7611599202
13253.154500531109;201558.8032359744
13275.316966250963;201978.7193120268
