5762.794826255193;67298.70345433326
5784.21642184015;67486.10724581873
5805.638017425108;67752.80611085145
5827.059613010066;68019.50497588416
5848.481208595023;68286.20384091689
5869.902804179981;68554.35804288766
5891.324399764939;68845.26331093139
5912.7459953498965;69136.16857897512
5934.167590934854;69427.07384701884
5955.589186519812;69717.97911506257
5977.0107821047695;70008.88438310628
5998.432377689727;70299.78965115001
6019.853973274685;70590.69491919375
6041.275568859643;70881.60018723746
6062.6971644446;71175.1468524297
6084.118760029558;71475.4776225308
6105.540355614516;71775.8083926319
6126.961951199473;72076.139162733
6148.383546784431;72376.46993283411
6169.805142369389;72676.80070293522
6191.226737954346;72977.13147303632
6212.648333539304;73277.46224313743
6234.069929124262;73577.79301323854
6255.491524709219;73878.12378333964
6276.913120294177;74178.45455344075
6298.334715879135;74478.78532354186
6319.7563114640925;74779.11609364297
6341.17790704905;75079.44686374407
6362.599502634008;75379.77763384518
6384.021098218966;75680.10840394629
6405.442693803923;75980.4391740474
6426.864289388881;76280.7699441485
6448.285884973839;76581.10071424961
6469.707480558796;76881.43148435072
6491.129076143754;77181.76225445182
6512.550671728712;77482.09302455293
6533.972267313669;77782.42379465404
6555.393862898627;78082.75456475515
6576.815458483585;78383.08533485625
6598.2370540685415;78688.1725689134
6619.658649653499;79004.56953570322
6641.080245238457;79320.96650249304
6662.501840823415;79637.36346928286
6683.923436408372;79953.76043607268
6705.34503199333;80270.1574028625
6726.766627578288;80586.55436965235
6748.188223163245;80902.95133644217
6769.609818748203;81219.348303232
6791.031414333161;81535.74527002181
6812.453009918118;81852.14223681163
6833.874605503076;82168.53920360148
6855.296201088034;82484.9361703913
6876.717796672991;82801.33313718112
6898.139392257949;83117.73010397094
6919.560987842907;83434.12707076076
6940.9825834278645;83750.52403755058
6962.404179012822;84066.92100434043
6983.82577459778;84383.31797113025
7005.2473701827375;84699.71493792007
7026.668965767695;85016.11190470989
7048.090561352653;85332.50887149971
7069.512156937611;85648.90583828953
7090.933752522568;85965.30280507938
7112.355348107526;86281.6997718692
7133.776943692484;86598.09673865902
7155.198539277441;86914.49370544884
7176.620134862399;87230.89067223866
7198.041730447357;87547.28763902848
7219.463326032314;87863.68460581833
7240.884921617272;88180.08157260815
7262.30651720223;88496.47853939797
7283.728112787188;88816.90497479067
7305.149708372146;89141.01371599108
7326.571303957104;89465.12245719148
7347.992899542061;89789.23119839189
7369.414495127019;90113.3399395923
7390.836090711977;90437.44868079272
7412.257686296936;90761.55742199313
7433.679281881892;91085.66616319353
7455.10087746685;91409.77490439394
7476.5224730518075;91733.88364559435
7497.944068636765;92057.99238679477
7519.365664221723;92382.10112799518
7540.787259806681;92706.20986919558
7562.208855391638;93030.31861039599
7583.630450976596;93354.4273515964
7605.052046561554;93678.53609279681
7626.473642146511;94002.64483399723
7647.895237731469;94326.75357519762
7669.3168333164285;94650.86231639804
7690.738428901386;94974.97105759845
7712.160024486344;95299.07979879886
7733.581620071302;95623.18853999928
7755.003215656259;95947.29728119969
7776.424811241215;96276.00083570536
7797.846406826175;96596.24033377139
7819.268002411132;96921.42015475106
7840.68959799609;97246.59997573071
7862.111193581048;97571.77979671037
7883.532789166005;97896.95961769002
7904.954384750963;98222.13943866968
7926.375980335921;98547.31925964935
7947.797575920878;98872.499080629
7969.219171505836;99197.67890160865
7990.640767090794;99522.85872258831
8012.0623626757515;99848.03854356798
8033.483958260709;100173.21836454763
8054.905553845667;100498.39818552729
8076.327149430625;100823.57800650694
8097.74874501558;101148.7578274866
8119.17034060054;101473.93764846626
8140.591936185498;101800.57825406943
8162.013531770455;102140.96488485178
8183.435127355413;102487.1378695047
8204.85672294037;102833.31085415765
8226.278318525328;103179.48383881057
8247.699914110286;103525.65682346349
8269.121509695244;103871.82980811638
8290.543105280201;104218.0027927693
8311.96470086516;104564.17577742222
8333.386296450117;104910.34876207514
8354.807892035074;105256.52174672806
8376.229487620032;105602.69473138098
8397.65108320499;105948.8677160339
8419.072678789948;106295.04070068682
8440.494274374905;106641.21368533971
8461.915869959863;106987.38666999263
8483.33746554482;107333.55965464555
8504.759061129778;107679.73263929847
8526.180656714736;108025.90562395139
8547.602252299694;108372.07860860431
8569.023847884651;108718.25159325723
8590.445443469609;109064.42457791015
8611.867039054567;109410.59756256304
8633.288634639524;109756.77054721596
8654.710230224482;110102.94353186888
8676.13182580944;110449.1165165218
8697.553421394397;110795.28950117472
8718.975016979355;111141.46248582764
8740.396612564313;111487.63547048056
8761.81820814927;111833.80845513348
8783.239803734228;112179.9814397864
8804.661399319186;112526.15442443929
8826.082994904144;112872.3274090922
8847.504590489101;113218.50039374513
8868.926186074059;113564.67337839805
8890.347781659017;113910.84636305097
8911.769377243974;114257.01934770388
8933.190972828932;114603.1923323568
8954.61256841389;114949.36531700972
8976.034163998847;115295.53830166261
8997.455759583805;115641.71128631553
9018.877355168765;115987.88427096848
9040.29895075372;116334.05725562137
9061.720546338678;116680.2302402743
9083.142141923636;117030.54805531852
9104.563737508593;117382.50487077939
9125.985333093551;117734.46168624023
9147.406928678507;118086.41850170105
9168.828524263468;118438.37531716195
9190.250119848424;118790.33213262276
9211.671715433382;119142.28894808363
9233.09331101834;119494.24576354447
9254.514906603295;119846.20257900529
9275.936502188255;120198.15939446619
9297.358097773213;120550.11620992703
9318.77969335817;120902.0730253879
9340.201288943128;121254.02984084874
9361.622884528086;121605.98665630961
9383.044480113043;121957.94347177046
9404.466075698;122309.90028723127
9425.88767128296;122661.8571026922
9447.309266867916;123013.81391815301
9468.730862452874;123365.77073361388
9490.152458037832;123717.72754907473
9511.57405362279;124069.6843645356
9532.995649207747;124421.64117999644
9554.417244792703;124773.59799545725
9575.838840377664;125125.55481091818
9597.26043596262;125477.511626379
9618.682031547578;125829.46844183987
9640.103627132536;126181.42525730071
9661.525222717493;126533.38207276158
9682.946818302451;126885.33888822242
9704.368413887409;127237.29570368327
9725.790009472366;127589.25251914414
9747.211605057324;127941.20933460498
9768.633200642282;128293.16615006585
9790.05479622724;128645.1229655267
9811.476391812195;128997.07978098754
9832.897987397157;129349.03659644844
9854.319582982112;129700.99341190925
9875.74117856707;130052.95022737012
9897.162774152028;130404.90704283096
9918.584369736986;130756.86385829184
9940.005965321943;131108.8206737527
9961.427560906899;131460.77748921353
9982.849156491862;131812.73430467444
10004.270752076818;132164.69112013525
10025.692347661776;132516.64793559612
10047.113943246733;132868.60475105696
10068.53553883169;133220.5615665178
10089.957134416649;133572.51838197868
10111.378730001607;133924.47519743955
10132.800325586566;134276.43201290042
10154.221921171522;134628.38882836123
10175.64351675648;134980.3456438221
10197.065112341437;135332.30245928295
10218.486707926395;135684.25927474382
10239.908303511354;136036.2160902047
10261.32989909631;136388.17290566553
10282.751494681268;136740.12972112637
10304.173090266226;137092.08653658722
10325.594685851183;137444.0433520481
10347.01628143614;137796.00016750893
10368.437877021097;138147.95698296977
10389.859472606055;138499.91379843064
10411.281068191012;138851.87061389151
10432.70266377597;139203.82742935236
10454.124259360928;139555.7842448132
10475.545854945885;139907.74106027404
10496.967450530845;140262.21943283742
10518.389046115803;140619.36154056952
10539.810641700762;140986.52768889573
10561.232237285718;141353.6938372219
10582.653832870676;141720.85998554804
10604.075428455633;142088.02613387423
10625.49702404059;142455.19228220038
10646.91861962555;142822.3584305266
10668.340215210506;143189.52457885275
10689.761810795464;143556.69072717894
10711.183406380422;143923.8568755051
10732.60500196538;144291.02302383128
10754.026597550337;144658.18917215746
10775.448193135295;145025.35532048362
10796.869788720254;145392.52146880983
10818.29138430521;145759.68761713596
10839.712979890168;146126.85376546215
10861.134575475126;146494.01991378833
10882.556171060083;146861.1860621145
10903.97776664504;147228.35221044067
10925.399362229999;147595.51835876686
10946.820957814956;147962.684507093
10968.242553399914;148329.8506554192
10989.664148984872;148697.01680374538
11011.08574456983;149064.18295207154
11032.507340154785;149431.3491003977
11053.928935739747;149798.51524872394
11075.350531324702;150165.68139705007
11096.77212690966;150532.84754537625
11118.193722494618;150900.0136937024
11139.615318079575;151267.1798420286
11161.036913664533;151634.34599035478
11182.458509249489;152001.5121386809
11203.88010483445;152368.67828700715
11225.301700419406;152735.8444353333
11246.723296004364;153103.01058365946
11268.144891589322;153470.17673198564
11289.56648717428;153844.9323609542
11310.988082759237;154219.81028369095
11332.409678344191;154594.68820642767
11353.831273929152;154969.5661291645
11375.25286951411;155344.44405190123
11396.674465099068;155719.32197463798
11418.096060684025;156094.19989737475
11439.51765626898;156469.07782011147
11460.93925185394;156843.9557428483
11482.360847438898;157218.83366558503
11503.782443023856;157593.71158832178
11525.204038608814;157968.58951105856
11546.625634193771;158343.4674337953
11568.04722977873;158718.34535653205
11589.468825363685;159093.2232792688
11610.890420948646;159468.1012020056
11632.312016533602;159842.97912474236
11653.733612118558;160217.8570474791
11675.155207703516;160592.73497021585
11696.576803288473;160967.61289295263
11717.998398873431;161342.49081568938
11739.419994458387;161717.3687384261
11760.841590043348;162092.24666116294
11782.263185628304;162467.12458389965
11803.684781213262;162842.00250663643
11825.10637679822;163216.88042937318
11846.527972383175;163591.7583521099
11867.949567968137;163966.63627484674
11889.371163553093;164341.51419758346
11910.79275913805;164716.3921203202
11932.214354723008;165091.27004305698
11953.635950307966;165466.14796579373
11975.057545892923;165841.0258885305
11996.47914147788;166215.90381126723
12017.90073706284;166590.78173400403
12039.322332647796;166965.65965674078
12060.743928232754;167340.53757947753
12082.165523817712;167715.4155022143
12103.58711940267;168090.29342495106
12125.008714987627;168465.1713476878
12146.430310572583;168840.04927042456
12167.851906157544;169214.9271931614
12189.2735017425;169589.80511589808
12210.695097327456;169965.27819973332
12232.116692912414;170363.8760568548
12253.538288497371;170765.10254216107
12274.95988408233;171166.3290274673
12296.381479667287;171567.55551277357
12317.803075252245;171968.7819980798
12339.224670837202;172370.00848338607
12360.64626642216;172771.23496869236
12382.067862007118;173172.46145399858
12403.489457592073;173573.6879393048
12424.911053177033;173974.91442461108
12446.33264876199;174376.14090991736
12467.754244346948;174777.36739522364
12489.175839931906;175178.59388052986
12510.597435516864;175579.82036583615
12532.019031101821;175981.04685114237
12553.440626686777;176382.2733364486
12574.862222271739;176783.49982175493
12596.283817856694;177184.72630706115
12617.705413441654;177585.95279236743
12639.127009026612;177987.17927767365
12660.548604611567;178388.40576297988
12681.970200196527;178789.63224828622
12703.391795781485;179190.85873359244
12724.813391366444;179592.08521889872
12746.2349869514;179993.31170420494
12767.656582536358;180394.53818951122
12789.078178121315;180795.7646748175
12810.499773706271;181196.99116012373
12831.92136929123;181598.21764543
12853.342964876187;181999.44413073623
12874.764560461144;182400.6706160425
12896.186156046102;182801.8971013488
12917.60775163106;183203.123586655
12939.029347216017;183604.3500719613
12960.450942800973;184005.57655726752
12981.872538385933;184406.8030425738
13003.29413397089;184808.02952788008
13024.715729555848;185209.2560131863
13046.137325140806;185610.48249849258
13067.558920725762;186011.7089837988
13088.980516310721;186412.93546910508
13110.402111895679;186814.16195441136
13131.823707480638;187215.38843971764
13153.245303065594;187616.61492502387
13174.666898650552;188017.84141033015
13196.08849423551;188419.06789563637
13217.510089820466;188820.2943809426
13238.931685405427;189221.52086624893
13260.353280990383;189622.74735155515
13281.77487657534;190056.36993560527
13303.196472160298;190491.2283259799
13324.618067745256;190926.08671635453
13346.039663330213;191360.94510672917
13367.46125891517;191795.80349710374
13388.88285450013;192230.6618874785
13410.304450085087;192665.52027785307
13431.726045670044;193100.37866822773
13453.147641255002;193535.23705860236
13474.56923683996;193970.095448977
13495.990832424917;194404.95383935163
13517.412428009875;194839.81222972626
13538.834023594833;195274.6706201009
13560.25561917979;195709.52901047553
13581.677214764748;196144.3874008501
13603.098810349713;196579.2457912249
