AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;3.637978807091713E-12;3.637978807091713E-12;5.253932613413781E-7;1.6559838146492223E-16;2.3915553741402744E-11;1.6559838900285104E-16;0.0;4.512E-6;2.06248136;4.638768368;0.28983462400000004;0.0;;;;3037.246243985397;3048.297280524214;3048.2972806145244;1.609225568E9
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.680376480846409E-16;3.3607531169254573E-16;0.0;1.7573930972782566E-16;4.5280000000000005E-6;1.340226656;4.774208512;0.16799656000000002;0.0;;;;2983.063209745098;2996.717197201754;2993.478088359142;1.441229008E9
0.0;2.6772977435030043E-7;7.275957614183426E-12;2.677370503079146E-7;3.283065346047258E-16;1.2080860252231262E-11;1.2080531945681843E-11;0.0;4.576E-6;1.6380247520000002;4.643426288000001;1.687005088;0.0;;;;3070.3639268311363;3081.5427584216604;3081.5427584216586;1.8514712E9
0.0;0.0;3.637978807091713E-12;7.275957614183426E-12;1.5962098971168641E-16;3.1924199343052506E-16;0.0;0.0;4.4E-6;2.6183611360000003;4.589087856;0.164466112;0.0;;;;3179.4350246659405;3198.8040861738273;3189.714298381301;1.819776624E9
0.0;3.637978807091713E-12;3.637978807091713E-12;1.0913936421275139E-11;1.613540143463674E-16;4.840620645085393E-16;1.6135402150284645E-16;0.0;4.4E-6;1.532484672;4.664782784000001;0.132771536;0.0;;;;3137.3378272788204;3147.6347564410307;3147.634756441026;1.798654672E9
0.0;7.275957614183426E-12;3.637978807091713E-12;7.275957614183426E-12;1.6746371695453563E-16;3.3492744932647703E-16;3.3492744932647703E-16;1.154270532025398E-16;4.592E-6;1.97039208;4.839611408000001;0.11164958400000001;0.0;;;;2995.5965761113403;3009.3952408091445;3006.232737085265;1.886774496E9
0.0;3.637978807091713E-12;3.637978807091713E-12;7.275957614183426E-12;1.695216717947829E-16;3.3904335938822764E-16;1.6952167969411382E-16;3.157967714489343E-15;4.4E-6;1.750209552;4.59043312;0.199769408;0.0;;;;2950.334225179001;2964.4309297496848;2960.8985405918565;1.94821384E9
2.8421709430404007E-14;0.0;0.0;1.0913936421275139E-11;0.0;4.930650801470605E-16;0.0;0.0;4.56E-6;1.7423793600000002;4.581641424;0.26120875200000004;0.0;;;;3067.475856406356;3077.0193225953053;3076.866253913582;1.867939056E9
2.2737367544323206E-13;0.0;3.637978807091713E-12;0.0;1.6828587252937698E-16;0.0;0.0;1.1818921541717642E-16;4.352E-6;1.649562768;4.490495984000001;0.180933968;0.0;;;;2977.633006857872;2991.4465804535475;2987.988669928097;1.985194448E9
0.0;0.0;7.275957614183426E-12;0.0;3.478089675454182E-16;0.0;0.0;0.0;4.496000000000001E-6;1.59560224;4.675350656;0.29818936;0.0;;;;2857.0239981399527;2876.569555586262;2868.434296237398;1.803926192E9
0.0;3.637978807091713E-12;1.0913936421275139E-11;1528.151463332455;5.53831692070553E-16;0.07754660838736971;1.8461057339164867E-16;0.0;4.512E-6;11.141034096;5.147928592;0.11692110400000001;0.0;;;;2641.232771277123;2356.131890815962;2454.032088170389;1.986001552E9
0.0;3.637978807091713E-12;3.637978807091713E-12;939.5268441569169;1.8584958445207346E-16;0.0479966189324425;1.8584959394637556E-16;0.0;4.352E-6;3.108715616;4.619707456;0.298996464;0.0;;;;2419.9061564960793;2307.5194222239124;2431.479399615142;1.854108976E9
4.547473508864641E-13;0.0;3.637978807091713E-12;56.50850830045238;2.0393935561595525E-16;0.00316777805114828;0.0;0.0;4.416000000000001E-6;7.990726736000001;4.762333536;0.167103888;0.0;;;;2123.182005716418;2165.4754590732464;2139.0856825647547;1.687005088E9
0.0;3.637978807091713E-12;7.275957614183426E-12;3.637978807091713E-12;4.022320695757178E-16;2.011160459060275E-16;2.011160459060275E-16;0.0;4.56E-6;7.503646784000001;4.497514208;1.68205504;0.0;;;;2165.258214221218;2212.6419751593594;2180.130593332289;1.857926752E9
0.0;0.0;3.637978807091713E-12;0.0;1.9490773296564604E-16;0.0;0.0;0.0;4.3360000000000005E-6;2.033926272;63.411090704;0.175871712;0.0;;;;2261.774242880395;2300.1111393234146;2276.3380504182683;1.829830784E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154270532025398E-16;4.592E-6;1.7683903520000002;4.179533904;0.14777574400000001;0.0;;;;2220.4573823929977;2259.546108050191;2235.300604913494;1.790089408E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.02683054714876E-16;2.02683054714876E-16;3.157967714489343E-15;4.512E-6;1.5961251520000002;4.912067840000001;0.108034368;0.0;;;;2141.1910694421026;2203.530803786326;2157.250871557454;1.894466672E9
2.8421709430404007E-14;3.637978807091713E-12;3.637978807091713E-12;1.0913936421275139E-11;2.1314252796212856E-16;6.394276213492812E-16;2.1314254044976038E-16;0.0;4.576E-6;1.39556936;4.628101648;0.21241163200000002;0.0;;;;1995.3924973063881;2029.577328702851;2011.8815252442714;1.941104528E9
2.2737367544323206E-13;0.0;3.637978807091713E-12;0.0;2.1107642588175445E-16;0.0;0.0;1.1818921541717642E-16;4.576E-6;1.581751072;4.804650896;0.259049488;0.0;;;;2022.4413559559914;2080.4522543889325;2039.2144052632657;1.860430736E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4480000000000004E-6;2.036180656;4.166622080000001;0.178375696;0.0;;;;2095.514491566942;2134.6142518619213;2112.148206426596;1.970346192E9
0.0;7.275957614183426E-12;3.637978807091713E-12;3.637978807091713E-12;2.0099309748947388E-16;2.009931085940541E-16;4.019862171881082E-16;0.0;4.5280000000000005E-6;0.8759608480000001;4.366174784;0.288291152;0.0;;;;2166.300856793631;2217.02346794692;2181.9406796606586;1.782276576E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0516160189529455E-16;0.0;0.0;4.544E-6;1.3591460640000002;4.383739456000001;0.100221536;0.0;;;;2104.6377361493614;2120.837241064343;2121.2358686500697;1.951959088E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.175934633588281E-16;0.0;0.0;4.5280000000000005E-6;1.841668;4.058019504000001;0.269904048;0.0;;;;1938.1186790802212;1973.2894592502773;1955.0369816643902;1.859712544E9
0.0;0.0;0.0;3.2741809263825417E-11;0.0;1.87033708629806E-15;0.0;0.0;4.5280000000000005E-6;2.8009801760000004;4.027962128;0.17765750400000002;0.0;;;;2066.464822367689;2083.4635220039227;2083.463522003918;1.68205504E9
0.0;0.0;3.637978807091713E-12;0.0;2.0407883219213487E-16;0.0;0.0;0.0;4.48E-6;2.184173024;4.167048656;1.612489872;0.0;;;;2120.39323939723;2135.4544607357834;2137.03792539815;1.778899808E9
0.0;0.0;7.275957614183426E-12;0.0;4.127509196420468E-16;0.0;0.0;0.0;4.656E-6;2.3797538240000002;4.191120768;0.166409936;0.0;;;;2087.036783763668;2103.336978513898;2103.7174843770376;1.78697184E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.157967714489343E-15;4.512E-6;4.3015039680000005;4.214347952000001;0.17448196800000002;0.0;;;;1906.902977825733;1942.1074314600085;1923.9066432890424;1.73330216E9
2.8421709430404007E-14;3.637978807091713E-12;3.637978807091713E-12;0.0;2.0739172619008504E-16;0.0;2.0739173801294957E-16;0.0;4.4480000000000004E-6;3.3754871520000003;4.203403616;0.120812288;0.0;;;;2072.722437066857;2089.31171493427;2089.3117149342706;1.830152624E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;2.016317451955046E-16;1.1818921541717642E-16;4.624E-6;2.1817579200000004;4.284297088000001;0.21766275200000001;0.0;;;;2156.6638623825143;2174.9892950497074;2172.5616654687574;1.881818368E9
4.547473508864641E-13;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.0036083769019216E-16;2.0036083769019216E-16;0.0;4.5280000000000005E-6;2.324797584;4.329273392;0.26932849600000003;0.0;;;;2175.9719399242204;2191.285106215713;2191.2851062157133;1.76417384E9
1.1368683772161603E-13;3.637978807091713E-12;3.637978807091713E-12;0.0;2.0167564907127487E-16;0.0;2.0167566025140314E-16;0.0;4.512E-6;3.1192386240000003;4.0985936800000005;0.151683968;0.0;;;;2156.0034291453676;2172.697286218064;2171.9189118840027;1.900674304E9
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.999688837686205E-16;1.9996889476031637E-16;1.9996889476031637E-16;0.0;4.4E-6;2.751346176;4.4460104320000005;0.288184432;0.0;;;;2181.9623648049123;2197.1355584184303;2197.1073584184305;1.724002336E9
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.970613087459893E-16;1.9706131942036747E-16;1.9706131942036747E-16;0.0;4.656E-6;1.9897516480000002;4.554845968;0.111512464;0.0;;;;2227.1925638679263;2242.127981762636;2241.9997085737123;1.883519984E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0119129188656035E-16;0.0;0.0;4.544E-6;10.5869136;4.535960192;0.271030112;0.0;;;;2163.689476973546;2181.4722074119013;2179.0237889531595;1.813494624E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.9437420365952589E-16;0.0;1.9437421404477964E-16;0.0;4.608000000000001E-6;3.653907792;4.540307392;0.201004752;0.0;;;;2270.1186458264547;2287.8186736134116;2284.981076625356;1.612489872E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154270532025398E-16;4.496000000000001E-6;2.8763402080000002;4.836380336;1.625460208;0.0;;;;2291.242661524984;2310.142921754714;2305.531822400784;1.837844176E9
0.0;0.0;3.637978807091713E-12;0.0;1.8360466313174265E-16;0.0;0.0;3.157967714489343E-15;4.3360000000000005E-6;3.3076884800000004;4.677901472;0.212383968;0.0;;;;2457.3843645945853;2478.8852552977337;2472.5653958633693;1.796909232E9
2.8421709430404007E-14;0.0;7.275957614183426E-12;7.275957614183426E-12;3.7454260906470057E-16;3.745426283449357E-16;0.0;0.0;4.464E-6;6.574363440000001;4.6826780480000005;0.171449024;0.0;;;;2390.643446857015;2413.128189222879;2406.0381751587215;1.76178768E9
0.0;3.637978807091713E-12;0.0;7.275957614183426E-12;0.0;3.579187590157948E-16;1.789593795078974E-16;0.0;4.432E-6;2.578298144;5.23786336;0.136327472;0.0;;;;2546.5104449153923;2568.678733296983;2560.805281111948;1.799454368E9
0.0;3.637978807091713E-12;3.637978807091713E-12;7.275957614183426E-12;1.7991206182005416E-16;3.598241414347978E-16;1.799120707173989E-16;0.0;4.432E-6;2.5703703040000003;4.64534464;0.17399416;0.0;;;;2527.5023163086403;2556.9493524796135;2542.3264119859505;1.886233792E9
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.7939345355558559E-16;1.7939346240170991E-16;1.7939346240170991E-16;0.0;4.544E-6;2.019904848;5.249640784;0.260773584;0.0;;;;2537.6112675524305;2570.949216969723;2552.3612544998714;1.90609888E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.7336136327169672E-16;0.0;1.7573930972782566E-16;4.32E-6;1.9946719840000002;4.419613664;0.28063867200000003;0.0;;;;2660.8077140460414;2697.2143214764337;2673.9989111666664;1.913005344E9
0.0;3.637978807091713E-12;3.637978807091713E-12;223.03415765085447;1.677754102097615E-16;0.010285834800199135;1.6777541794718688E-16;0.0;4.384E-6;2.307156592;4.334937584;0.28754513600000003;0.0;;;;2782.988210176998;2756.7929228776115;2795.4322600395963;1.734836176E9
0.0;3.637978807091713E-12;3.637978807091713E-12;238.70524440191366;1.656989996221157E-16;0.010872306877207976;1.6569900716920742E-16;0.0;4.3360000000000005E-6;2.9038776320000004;3.8945436640000004;0.109375968;0.0;;;;2830.494389472866;2802.9569447040367;2842.922314735004;1.903469872E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.7284606502702646E-16;0.0;4.5280000000000005E-6;1.9070921440000002;4.282275392;0.278009664;0.0;;;;2671.730948535029;2721.7676392166363;2684.8181528979835;1.818649888E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154270532025398E-16;4.432E-6;2.090309168;4.26233368;0.19318968;0.0;;;;2758.6634661945577;2789.2213679467404;2771.163354982895;1.625460208E9
2.2737367544323206E-13;0.0;0.0;0.0;0.0;0.0;0.0;3.157967714489343E-15;4.672E-6;3.9974292160000005;3.996990976;1.6560636320000002;0.0;;;;2906.2376672457917;2918.6738609520753;2918.6738609520717;1.84733816E9
2.8421709430404007E-14;3.637978807091713E-12;3.637978807091713E-12;0.0;1.6624354472615985E-16;0.0;1.6624355232293787E-16;0.0;4.464E-6;3.8735852480000004;4.217394224;0.191274528;0.0;;;;2818.4391951078405;2830.3440956493923;2830.344095649389;1.7993916E9
0.0;3.637978807091713E-12;3.637978807091713E-12;1.0913936421275139E-11;1.640208705388709E-16;4.920626338016076E-16;1.6402087793386922E-16;1.3160055786992674E-16;4.656E-6;2.267173392;4.022051408;0.143327968;0.0;;;;2869.7295618851567;2883.182789456039;2882.1994907128624;1.807523792E9
4.547473508864641E-13;0.0;0.0;7.275957614183426E-12;0.0;3.3287381602946065E-16;0.0;0.0;4.576E-6;3.0348772000000004;4.036732976000001;0.15146016;0.0;;;;2813.417226316895;2826.3387154996976;2825.8976551445994;1.857751856E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.6258952998073057E-16;0.0;4.56E-6;3.707564656;4.011635936;0.201688224;0.0;;;;2904.453536796791;2917.8516579352704;2916.350495643267;1.924413056E9
0.0;3.637978807091713E-12;1.8189894035458565E-11;1.0913936421275139E-11;7.905021008288958E-16;4.743012811096708E-16;1.5810042703655693E-16;0.0;4.432E-6;8.282839536000001;3.9122994240000004;0.268349424;0.0;;;;3015.641851900451;3028.37034101997;3028.5689445099915;1.972352864E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.5981694281217705E-16;1.0753038013968737E-4;4.576E-6;2.9035300320000004;4.17453912;0.31628923200000003;0.0;;;;2971.7727522916452;2991.547306671135;2984.3959299511193;1.97205512E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6586843660975314E-16;1.6586844417228745E-16;0.0;0.0;4.4480000000000004E-6;3.055785824;4.309169984;0.31599148800000004;0.0;;;;2826.7837754573347;2839.534605776957;2838.999709909921;1.771024112E9
0.0;0.0;0.0;7.275957614183426E-12;0.0;3.3581358972971675E-16;0.0;3.152762201590637E-4;4.496000000000001E-6;2.3638110400000003;4.4185747200000005;0.11496048;0.0;;;;2779.9557823511404;2800.4778743986217;2792.469293624789;1.89325472E9
0.0;0.0;3.637978807091713E-12;0.0;1.6278935278777288E-16;0.0;0.0;0.0;4.544E-6;5.506070064;4.1919972;0.23719108800000002;0.0;;;;2899.078440838175;2916.329678577541;2911.5466143217386;1.8344904E9
2.2737367544323206E-13;0.0;0.0;7.275957614183426E-12;0.0;3.333655357298676E-16;0.0;0.0;4.384E-6;2.764114048;4.590144144;0.178426768;0.0;;;;2807.798087037097;2820.5628535652572;2820.2587181219005;1.656063632E9
2.8421709430404007E-14;0.0;0.0;0.0;0.0;0.0;0.0;0.10902378539684038;4.32E-6;3.3317250880000002;4.4900188640000005;1.5184718080000001;0.0;;;;2684.553395389756;2737.690695253018;2697.459390279915;1.7086324E9
2.2737367544323206E-13;3.637978807091713E-12;0.0;3985.2332021505354;0.0;0.16144834264748348;1.4738049674851626E-16;0.04936615559054892;4.496000000000001E-6;14.880386320000001;4.962886192;0.19016059200000002;0.0;;;;3774.438331190411;3101.697719867126;3598.5846810176695;1.660568384E9
4.547473508864641E-13;7.275957614183426E-12;0.0;4.767111312656198;0.0;1.9441966454727705E-4;2.967392925888172E-16;0.0;4.496000000000001E-6;3.082321136;4.9802656480000005;0.142096576;0.0;;;;3557.356530572452;3609.335042367079;3569.934416124863;1.638133632E9
0.0;0.0;3.637978807091713E-12;0.09022083099989686;1.6281128065879405E-16;4.0376732448079596E-6;0.0;0.0;4.3360000000000005E-6;3.6494118080000004;4.50447432;0.11966182400000001;0.0;;;;3180.990223594103;3272.4012617651233;3196.53755771864;1.708145344E9
0.0;0.0;7.275957614183426E-12;0.0;3.211146674540482E-16;0.0;0.0;0.0;4.4480000000000004E-6;4.0890504960000005;5.106505520000001;0.189673536;0.0;;;;3233.6099704183084;3300.2639812734174;3249.9513461011434;1.800719888E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.5560105532341844E-16;0.0;0.0;4.512E-6;2.008041152;4.817954848;0.28224808;0.0;;;;3357.1271238298173;3409.639590270711;3373.221033311383;1.698462368E9
0.0;3.637978807091713E-12;7.275957614183426E-12;0.0;3.15321314357502E-16;0.0;1.5766066401135924E-16;0.0;4.544E-6;1.861015488;4.502813280000001;0.17999056000000002;0.0;;;;3304.9269439534983;3354.3820060672238;3320.9765567369873;1.816616912E9
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.6180832662493902E-16;1.6180833382177472E-16;1.6180833382177472E-16;0.0;4.544E-6;1.1980911360000002;4.759378096000001;0.298145104;0.0;;;;3203.8401112010447;3247.9394786823714;3220.1216956030203;1.640181088E9
0.0;3.637978807091713E-12;7.275957614183426E-12;2.9103830456733704E-11;3.4031693248476624E-16;1.3612677936093754E-15;1.7015847420117193E-16;0.0;4.3360000000000005E-6;4.713580608;4.147729200000001;0.12170928;0.0;;;;3018.917988618902;3039.1558710019713;3032.345270444787;1.801159424E9
0.0;0.0;0.0;2.1827872842550278E-11;0.0;1.0110542337339612E-15;0.0;0.0;4.592E-6;1.8443232;4.73320712;0.28268761600000003;0.0;;;;3054.1689762830692;3068.1135955160225;3067.9807675062243;1.706146336E9
2.8421709430404007E-14;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.6428831505171953E-16;1.6428831505171953E-16;0.0;4.3360000000000005E-6;1.051257552;4.352430944;0.187674528;0.0;;;;3145.8523996175268;3165.874655516162;3162.5308771963573;1.518471808E9
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.2091837793307546E-16;1.6045919604386112E-16;0.0;0.0;4.56E-6;1.106007568;4.523766528;1.7208892320000002;0.0;;;;3235.9678098245945;3256.403601694474;3252.3112630213764;1.908687952E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6378702955219077E-16;1.6378703692611835E-16;0.0;0.0;4.496000000000001E-6;3.528296;4.421406192;0.18779872;0.0;;;;3157.2421283821022;3174.0037374118942;3173.8703302300187;1.85125576E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.737117876288709E-16;0.0;0.0;4.624E-6;1.813200544;4.081805472;0.130366528;0.0;;;;2945.018924250784;2960.3550361667667;2958.9132793740096;1.838246192E9
0.0;0.0;3.637978807091713E-12;0.0;1.6590550658478955E-16;0.0;0.0;0.0;4.656E-6;3.002788176;4.1149884960000005;0.11735696000000001;0.0;;;;3109.6489691679353;3125.094858197503;3125.787036914361;1.9176988E9
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.2584525850301384E-16;1.6292263654780679E-16;0.0;0.0;4.432E-6;1.5854400640000001;3.981576768;0.19680956800000002;0.0;;;;3178.0498636757575;3194.776605302438;3193.9371404840595;1.96633864E9
0.0;3.637978807091713E-12;7.275957614183426E-12;0.0;3.2951220045844923E-16;0.0;1.6475610769066825E-16;0.0;4.624E-6;2.8999663520000003;4.069160448;0.245449408;0.0;;;;3135.3397945701918;3152.558938219986;3152.2071028737114;1.886049648E9
0.0;0.0;7.275957614183426E-12;0.0;3.5147017168369195E-16;0.0;0.0;2.0168269680057394E-16;4.512E-6;1.784734448;4.339362768;0.165160416;0.0;;;;2906.0012460665157;2917.099215093812;2918.796217212393;2.022068368E9
0.0;0.0;3.637978807091713E-12;0.0;1.6556741803721816E-16;0.0;0.0;1.7981951958972276E-16;4.48E-6;1.509403936;4.362694272000001;0.301179136;0.0;;;;3117.5204195011675;3131.9265048797993;3133.5747783327015;1.83725528E9
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.2193806569546403E-16;1.609690399701019E-16;0.0;0.0;4.4E-6;3.146183712;4.528410064;0.11636604800000001;0.0;;;;3223.934579058032;3236.489203289335;3240.0832858582503;2.085538448E9
2.8421709430404007E-14;0.0;7.275957614183426E-12;0.0;3.199088540475076E-16;0.0;0.0;0.0;4.464E-6;3.370946768;4.841269136;0.364649216;0.0;;;;3248.2268367826637;3266.3517751921236;3264.4941462306124;1.921952368E9
2.2737367544323206E-13;0.0;7.275957614183426E-12;0.0;3.220081832630697E-16;0.0;0.0;1.4109482213980997E-16;4.368E-6;3.549140688;4.419886576000001;0.201063136;0.0;;;;3222.9313693096087;3235.3556451665263;3239.245289881799;1.720889232E9
0.0;0.0;7.275957614183426E-12;0.0;3.1928305307017153E-16;0.0;0.0;0.0;4.32E-6;4.305573872;4.624532816;1.461791904;0.0;;;;3255.8134817102696;3273.157961765154;3272.084961802067;1.672065712E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.573203236007371E-16;0.0;0.0;4.4E-6;1.6880666400000002;5.159487872000001;0.210273808;0.0;;;;3313.3528595736557;3329.678377043526;3329.5153577493647;1.611222288E9
0.0;0.0;7.275957614183426E-12;3.637978807091713E-12;3.2123480996600164E-16;1.6061741207428784E-16;0.0;0.0;4.656E-6;3.480586992;4.9006688160000005;0.149430384;0.0;;;;3232.2390147983556;3250.947684292082;3248.5083395766665;1.594167088E9
0.0;0.0;7.275957614183426E-12;0.0;3.1035023046414684E-16;0.0;0.0;0.0;4.5280000000000005E-6;3.25848256;4.80706744;0.132375184;0.0;;;;3367.986915623807;3384.2125219925692;3384.199159241117;1.65673616E9
0.0;3.637978807091713E-12;1.0913936421275139E-11;28.422794125563087;4.625225351294733E-16;0.0012045317879912744;1.541741849102505E-16;0.0;4.544E-6;3.41628568;4.960458208;0.194944256;0.0;;;;3397.28823793916;3403.1956664747504;3410.236984200548;1.705725072E9
0.0;0.0;2.9103830456733704E-11;1.4551915228366852E-11;1.17261958450046E-15;5.863098158731814E-16;0.0;0.0;1.5296E-5;1.40689232;4.809636528;0.243933168;0.0;;;;3605.966726632172;3623.1185920472008;3622.1335983332206;1.728665344E9
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.495046446591674E-16;1.4950465080313935E-16;1.4950465080313935E-16;1.7981951958972276E-16;4.3360000000000005E-6;2.6387669120000004;4.779020496;0.26687344;0.0;;;;3520.602167132248;3540.85220219363;3537.5590584952797;1.732803872E9
2.2737367544323206E-13;3.637978807091713E-12;3.637978807091713E-12;0.0;1.4286896318736057E-16;0.0;1.4286896879804235E-16;0.0;4.3360000000000005E-6;3.1907019680000004;5.0776393120000005;0.271011968;0.0;;;;3718.0638903616805;3734.6136798728962;3735.0566901784237;1.575205472E9
2.8421709430404007E-14;0.0;0.0;3.637978807091713E-12;0.0;1.4362953251400244E-16;0.0;0.0;4.592E-6;1.5851615360000002;5.4089926880000005;0.113413568;0.0;;;;3694.4695155883323;3712.831295951543;3711.605186521041;1.806079456E9
0.0;3.637978807091713E-12;3.637978807091713E-12;2.9103830456733704E-11;1.4321550535075814E-16;1.1457240879095313E-15;1.432155109886914E-16;0.0;4.512E-6;1.749779712;5.220670784;0.344287552;0.0;;;;3709.189674409473;3726.97262647434;3724.340389229782;1.648123088E9
4.547473508864641E-13;0.0;2.9103830456733704E-11;3.2741809263825417E-11;1.1071991119284305E-15;1.2455990483058985E-15;0.0;0.0;4.576E-6;1.306350912;5.43308488;0.186331184;0.0;;;;3861.9322548684;3879.9854462820554;3878.5812171845905;1.461791904E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.3394045630739E-16;0.0;4.2240000000000006E-6;1.7743242240000001;4.96202008;1.565442;0.0;;;;4016.6523254876865;4034.070885490508;4032.4137576499966;1.737562816E9
0.0;3.637978807091713E-12;7.275957614183426E-12;2.1827872842550278E-11;2.6456557336556835E-16;7.936967489568011E-16;1.3228279149280019E-16;0.0;4.496000000000001E-6;1.729517616;5.005502192000001;0.172120816;0.0;;;;4076.7924783737253;4093.9211588093544;4092.4141271014173;1.701054544E9
0.0;3.637978807091713E-12;0.0;9.99999996565748E-4;0.0;3.7929994128353676E-8;1.3798851526595114E-16;0.0;4.5280000000000005E-6;2.202520608;5.173221760000001;0.135612544;0.0;;;;3875.928290103283;3892.7684662575307;3892.2873009616337;1.689995584E9
0.0;3.637978807091713E-12;7.275957614183426E-12;2.1827872842550278E-11;2.6960883021719E-16;8.08826520622439E-16;1.3480442010373983E-16;0.0;4.592E-6;2.135422368;5.020763728;0.12455358400000001;0.0;;;;3986.2936630147838;4003.2321250413024;4001.6129945716125;1.794000784E9
0.0;3.637978807091713E-12;3.637978807091713E-12;1.8189894035458565E-11;1.2972337671580816E-16;6.48616906707481E-16;1.297233813414962E-16;0.0;4.352E-6;4.084394272;5.109673728000001;0.22855878400000001;0.0;;;;4174.203176547213;4189.831215204034;4188.08889344191;1.843674992E9
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.3271751922146895E-16;0.0;4.4E-6;1.3973852800000002;4.777872240000001;0.278232992;0.0;;;;4060.7092170534997;4076.5889275827444;4076.5599995367807;1.848493488E9
2.2737367544323206E-13;0.0;7.275957614183426E-12;3.637978807091713E-12;2.6188616559521745E-16;1.3094308751069047E-16;0.0;0.0;4.656E-6;1.4001226720000002;5.009983168000001;0.283051488;0.0;;;;4126.854143978087;4142.3441611149665;4141.956586783456;1.858636288E9
2.8421709430404007E-14;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.3287188122458713E-16;1.3287188122458713E-16;0.0;4.3360000000000005E-6;1.7117409760000002;5.158700592000001;0.293194288;0.0;;;;4055.2398797513206;4071.7808221706264;4070.955513294311;1.686524816E9
0.0;3.637978807091713E-12;7.275957614183426E-12;1.0913936421275139E-11;2.596007844996669E-16;3.8940119064304673E-16;1.2980039688101557E-16;0.0;4.6400000000000005E-6;2.361941952;4.677453728000001;0.12108281600000001;0.0;;;;4170.281827595973;4185.367206775972;4185.150330852017;1.942854848E9
4.547473508864641E-13;0.0;0.0;3.637978807091713E-12;0.0;1.2621660311605094E-16;0.0;0.0;4.304000000000001E-6;2.177680848;5.236449696;0.377412848;0.0;;;;4312.5838324705;4326.897602259515;4325.879924154337;1.746480016E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.2758695229508123E-16;1.2758695229508123E-16;0.0;4.416000000000001E-6;2.1508050080000003;5.028933584000001;0.18103801600000002;0.0;;;;4257.49068893048;4272.182084264578;4271.259485041108;1.565442E9
0.0;0.0;2.1827872842550278E-11;3.637978807091713E-12;7.94508321753288E-16;1.3241805844540608E-16;0.0;0.0;4.416000000000001E-6;2.5202550560000003;4.850690384;1.652579456;0.0;;;;4071.593037051619;4088.539810951646;4087.4699060434455;1.854227968E9
0.0;0.0;0.0;1.4551915228366852E-11;0.0;5.361813547295661E-16;0.0;0.0;4.432E-6;2.3217348;5.1130521280000005;0.201648512;0.0;;;;4013.5085017723663;4029.1271895749755;4028.65347179243;1.80386792E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.2995992296085033E-16;0.0;1.2995992760342332E-16;0.0;4.432E-6;1.7584484640000002;4.964758752000001;0.151288464;0.0;;;;4164.402004011822;4180.224997025494;4179.074447563437;1.775828608E9
