AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;0.0;3.637978807091713E-12;0.20000000000800355;1.892802008247293E-16;1.0405789627546991E-5;0.0;1.4529673487863272E-16;3.39648E-4;4.3954524;4.254784016;0.156167952;0.0;;;;2772.8539282795373;2779.8007093207107;2782.2341678783505;1.422733216E9
0.0;0.0;7.275957614183426E-12;0.2000000000007276;3.8413660195421124E-16;1.0559067070083276E-5;0.0;0.0;3.26576E-4;4.397681904000001;4.604150368;1.266565264;0.0;;;;2722.336494617063;2730.166543484744;2731.607329306504;2.9951516E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.20000000000800355;1.8762842443223607E-16;1.0314982250633754E-5;0.0;1.1570083384515535E-16;3.4238400000000005E-4;4.065025168;6.329804096;2.838983648;0.0;;;;2803.6319214449295;2810.3235647329248;2812.865438091043;1.062885936E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.20000000000436557;1.824479969447592E-16;1.0030185208502132E-5;0.0;0.0;3.05216E-4;3.5192567360000004;7.574150496000001;0.906717984;0.0;;;;2905.451376069163;2912.7810833140898;2912.6826299089803;3.76704672E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.8442886652981318E-16;0.0;0.0;3.07984E-4;4.303825392;3.9648334880000005;0.22053672000000002;0.0;;;;2865.9441120724446;2871.9858589884916;2873.8215885811455;1.56167952E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.9141230343587662E-16;1.9141230343587662E-16;1.1570083384515535E-16;3.39648E-4;2.689768352;3.9674246080000004;0.152098208;0.0;;;;2733.959315813785;2743.252892634686;2743.304414910945;1.075750896E9
9.094947017729282E-13;0.0;1.8189894035458565E-11;3.637978807091713E-12;9.688227563778638E-16;1.9376456159578222E-16;0.0;0.0;3.69488E-4;3.984727888;4.5585411680000005;0.9236526880000001;0.0;;;;2693.1020861560874;2701.3101489005066;2701.4599539406713;2.16584864E9
4.547473508864641E-13;0.0;3.637978807091713E-12;7.275957614183426E-12;1.8785902847711954E-16;3.757180763556805E-16;0.0;0.0;3.22368E-4;4.381160432000001;4.237257744;2.013750432;0.0;;;;2799.4098110887144;2806.7061125874416;2808.500704361553;1.077046672E9
0.0;0.0;1.0913936421275139E-11;3.637978807091713E-12;5.770560701713278E-16;1.9235203356073355E-16;0.0;1.1570083384515535E-16;3.1504000000000005E-4;4.215686544;4.2987508000000005;0.9249484640000001;0.0;;;;2717.2712398983213;2726.250636715568;2726.464739689533;3.69334448E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.987741492966584E-16;1.147340506250079E-16;3.3096000000000004E-4;4.467910688;4.506877408;0.21723624000000002;0.0;;;;2607.71774881251;2625.496590557509;2615.8333251837116;1.52098208E8
9.094947017729282E-13;1104.1096121658957;7.275957614183426E-12;1104.109612165863;3.794642151440699E-16;0.057582813353315596;0.05758281335331731;0.0;3.1726400000000004E-4;3.4089156160000003;3.5738160960000003;0.43862670400000003;0.0;;;;2475.752718024861;2329.479880097912;2191.17200404003;1.186298304E9
4.547473508864641E-13;3.637978807091713E-12;0.0;2.1827872842550278E-11;0.0;1.1460330687035456E-15;1.9100551145059093E-16;1.1570083384515535E-16;3.0729600000000003E-4;1.9839742400000002;3.561197312;0.7476716;0.0;;;;2317.5801705868275;2315.7749444817996;2315.8924584226684;1.89157992E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13152E-4;1.30862688;3.5808480640000004;1.452953216;0.0;;;;2037.1419052584379;2036.6729842229272;2036.9380482837157;2.177264976E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.0669549173341333E-16;2.0669549173341333E-16;0.0;3.16288E-4;1.1335629120000001;4.038267648000001;1.7386382720000002;0.0;;;;2076.602353543372;2077.4042156439014;2077.1652119198466;5.75792464E8
9.094947017729282E-13;7.275957614183426E-12;3.637978807091713E-12;7.275957614183426E-12;2.003149448698106E-16;4.0062991179916663E-16;4.0062991179916663E-16;1.1570083384515535E-16;3.15376E-4;0.9790904960000001;4.001597392;0.13716576;0.0;;;;2168.7381812625213;2169.6153779247325;2169.721083564424;4.38626704E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;2.0296640746370496E-16;0.0;2.0296641878740064E-16;1.1707475064435636E-16;3.35472E-4;1.140715168;3.6378281120000002;0.416036752;0.0;;;;2128.7398010348015;2130.7347654473333;2130.5523805445805;1.313000752E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0830597315888292E-16;0.0;0.0;3.27808E-4;1.0497340800000001;3.997933552;0.8969640000000001;0.0;;;;2053.135994929057;2054.328212029546;2054.69980985543;1.572312864E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.1905563034069086E-16;0.0;1.1570083384515535E-16;3.2736E-4;1.110652336;3.6061678400000003;1.156276112;0.0;;;;1911.6921865304046;1923.6152847700168;1913.3178954521989;1.991053216E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;2.169321964052575E-16;0.0;0.0;2.1009657820046894E-16;3.1427200000000004E-4;4.81210496;3.3985065920000004;1.5750164640000002;0.0;;;;1938.4789010288546;1945.3843928068911;1940.1289406571354;5.42121344E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2244800000000003E-4;0.954686176;3.4498428000000003;0.126084592;0.0;;;;2009.4404787991964;2012.4253717528034;2011.1868336378031;4.16036752E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.065691438428895E-16;2.065691438428895E-16;1.1570083384515535E-16;0.01612984;0.934033408;3.5798796000000004;0.417474848;0.0;;;;2077.394284489147;2080.449050874613;2078.942520120457;1.331380784E9
0.0;0.0;3.637978807091713E-12;0.0;2.1085326901550674E-16;0.0;0.0;0.0;3.10704E-4;0.857330896;3.413877824;0.913905936;0.0;;;;2018.1076895997498;2019.6127976610326;2019.8693939904722;1.553713984E9
9.094947017729282E-13;1.8189894035458565E-12;2.7284841053187847E-11;1.8189894035458565E-12;1.6772251415702179E-15;1.1181501631138996E-16;1.1181501631138996E-16;0.0;3.10816E-4;1.32362032;3.517947952;1.1362391360000001;0.0;;;;1855.5182111707416;1863.7037948522445;1857.3197119042723;1.663427488E9
4.547473508864641E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;3.09536E-4;1.413632368;3.477839232;1.24595264;0.0;;;;1981.842522653732;1983.8443975404211;1983.5332605966257;5.38426128E8
0.0;0.0;3.637978807091713E-12;0.0;2.0974047255482277E-16;0.0;0.0;0.0;3.07088E-4;1.9542122400000002;3.763543792;0.12095128000000001;0.0;;;;2033.230982647846;2035.7252070526176;2034.9796131327234;4.17474848E8
0.0;0.0;0.0;2.9103830456733704E-11;0.0;1.6968066124048264E-15;0.0;0.0;3.0403200000000003E-4;0.869188256;3.7430869280000003;0.42082809600000004;0.0;;;;2001.3902610811658;2002.8680844540465;2003.131928250387;1.230506736E9
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;0.0;1.1311737381407154E-16;0.0;1.1311738084849463E-16;1.1570083384515535E-16;3.0096E-4;2.249509056;3.6737452800000003;0.80967864;0.0;;;;1824.7076817336147;1832.8932654151217;1826.6175617751762;1.433605328E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0035200000000004E-4;1.040641184;3.753173664;1.0127772320000001;0.0;;;;1987.6932967547973;1989.2286456724985;1989.26980079707;1.715821536E9
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;2.0722549776920644E-16;2.0722549776920644E-16;0.0;2.98528E-4;3.185143264;3.231229696;1.29499344;0.0;;;;2067.945839381369;2071.041936496735;2069.733346737035;5.35442432E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;2.0591933221401758E-16;1.1570083384515535E-16;3.12448E-4;0.9009863520000001;3.5541806240000002;0.11461433600000001;0.0;;;;2086.3280382633343;2088.328922550028;2088.117732200684;4.20828096E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;2.0727061932597237E-16;2.0727063113503296E-16;2.0727063113503296E-16;0.0;2.98928E-4;1.273510528;3.478443024;0.412295456;0.0;;;;2067.320760808669;2069.3668417864633;2069.102232519302;1.329844016E9
4.547473508864641E-13;3.637978807091713E-12;0.0;0.0;0.0;0.0;2.055165158387396E-16;1.9163670407035638E-16;3.2987200000000004E-4;1.7445037600000002;3.559345088;0.9175485600000001;0.0;;;;2092.0524447851076;2094.0494157687276;2093.834551572077;1.491365984E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.025282773223385E-16;0.0;1.1570083384515535E-16;3.34336E-4;1.4771505280000001;3.4087114560000003;1.0790705280000001;0.0;;;;2135.443131022269;2137.0396134917214;2136.954086197101;2.063651696E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0677282521954632E-16;0.0;2.1009657820046894E-16;3.5784E-4;1.200726816;3.6905037760000003;1.6513562400000001;0.0;;;;2074.2873338087466;2076.317963428648;2076.0784502175616;5.2747704E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.9976662514066155E-16;0.0;0.0;3.47936E-4;1.7862242560000001;3.390608192;0.115181584;0.0;;;;2176.466430411419;2178.21996004902;2177.95103937235;4.12295456E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;0.0;1.984780456793631E-16;0.0;1.9847805650777603E-16;1.1570083384515535E-16;3.3795200000000003E-4;1.43418584;3.614861808;0.41390912;0.0;;;;2196.0077878355282;2197.7517628853425;2197.4702983844786;8.03634736E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.8869830055807918E-16;0.0;1.8869831034567069E-16;2.1009657820046894E-16;2.56496E-4;0.987378736;3.745698624;0.389725616;0.0;;;;2352.7823844526088;2354.108701168373;2354.3641912820913;1.531372E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4198400000000004E-4;1.618174768;3.6935721600000004;1.1174628800000002;0.0;;;;2290.871107385488;2292.193822597967;2292.0051513435933;1.959982656E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;1.8392413649022637E-16;0.0;0.0;1.1570083384515535E-16;3.51808E-4;1.24504824;3.77890088;1.5460735360000002;0.0;;;;2435.3384278661338;2437.861172675522;2437.0366460016444;5.24830016E8
0.0;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.8490326695804882E-16;1.8490326695804882E-16;2.1009657820046894E-16;3.45728E-4;1.826720896;3.2764632320000002;0.110920896;0.0;;;;2418.1802976833646;2419.4940197319465;2419.733569978747;4.1390912E8
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.8437026184885821E-16;0.0;1.8437027119261666E-16;0.0;3.43584E-4;2.3297591840000003;3.325138512;0.42494272000000005;0.0;;;;2427.6986725302045;2428.9670539273297;2429.129904879561;1.549246592E9
0.0;0.0;7.275957614183426E-12;0.0;3.563416366174154E-16;0.0;0.0;1.1570083384515535E-16;3.29632E-4;1.772701984;3.7078410720000003;1.124303872;0.0;;;;2540.844445165033;2547.2372530153802;2544.52038517022;1.493766832E9
9.094947017729282E-13;7.275957614183426E-12;0.0;3.637978807091713E-12;0.0;1.7242991406849957E-16;3.4485982813699914E-16;2.0121330741134095E-16;3.3993600000000005E-4;2.002301664;3.5050824;1.0688241120000002;0.0;;;;2655.9135561864764;2661.974582685919;2662.140553529249;1.894939056E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4982400000000004E-4;1.36013352;3.4798050880000004;1.4699963360000001;0.0;;;;2702.2376389352826;2708.754750143531;2708.3678901178205;5.52310752E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.7764123316963063E-16;0.0;1.1570083384515535E-16;3.3278400000000003E-4;1.2909548000000002;3.606523568;0.12736803200000002;0.0;;;;2550.878272155625;2556.42295941023;2555.0185591564305;4.2494272E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.7354214861861198E-16;0.0;3.4393600000000004E-4;1.892624544;3.4351521120000004;0.43278539200000005;0.0;;;;2632.309416867692;2640.43761874739;2638.497862028849;1.079278576E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;1.6700100243981304E-16;0.0;0.0;0.0;3.35472E-4;1.5116571520000002;3.421137744;0.646493184;0.0;;;;2774.4860376228303;2782.5604478552004;2782.0882636111146;1.5955264E9
0.0;3.637978807091713E-12;0.0;1.8189894035458565E-11;0.0;8.542777539230958E-16;1.7085555078461914E-16;1.1570083384515535E-16;3.5649600000000004E-4;1.908162224;3.6498534400000002;1.162741008;0.0;;;;2689.729581901684;2695.7634151317743;2696.132917158309;2.071213424E9
0.0;3.637978807091713E-12;3.637978807091713E-12;0.0;1.6857120621798058E-16;0.0;1.685712140289807E-16;1.821950666010779E-16;3.176E-4;2.030654944;5.740787024;1.6384280320000002;0.0;;;;2739.1514776769727;2746.74148973304;2746.5834474999315;5.58507104E8
0.0;3.637978807091713E-12;0.0;0.0;0.0;0.0;1.7105427063123534E-16;0.0;3.14288E-4;2.672573216;3.831487456;0.125721712;0.0;;;;2685.3536936105347;2691.484610015876;2691.8078152522394;4.32785392E8
9.094947017729282E-13;7.275957614183426E-12;3.637978807091713E-12;3.637978807091713E-12;1.6710014934439884E-16;1.6710015701966655E-16;3.342003140393331E-16;1.1570083384515535E-16;3.25104E-4;3.4784003200000004;3.640084512;0.415140624;0.0;;;;2773.304451377507;2790.5538613082167;2779.821883633519;1.173919728E9
0.0;0.0;2.546585164964199E-11;0.0;1.1374055576702678E-15;0.0;0.0;1.8587203743351392E-16;3.2336E-4;3.7999685920000004;3.379458;0.758779104;0.0;;;;2880.224931041586;2888.660007434957;2888.2143615806144;1.482182208E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1740800000000003E-4;3.321891104;3.960018208;1.067041584;0.0;;;;2837.8836714836284;2847.9074420896404;2846.0488730849574;1.731846048E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;1.7047002823812273E-16;0.0;0.0;1.1570083384515535E-16;3.20976E-4;2.5579088800000003;3.4005323360000004;1.316705424;0.0;;;;2698.5273761920703;2704.1584152499613;2704.5523289768457;5.23815392E8
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;1.7256492751431343E-16;0.0;0.0;1.8385706519688285E-16;3.17008E-4;3.3621868000000004;3.3378627360000004;0.108674768;0.0;;;;2652.9544380678885;2661.257904706093;2659.2541549599173;4.15140624E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0244800000000003E-4;0.8744414720000001;3.1739090880000003;0.41802086400000005;0.0;;;;2767.5947961584757;2775.298262797743;2775.1358274198938;1.029564816E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;3.01152E-4;1.18228216;3.5211301600000002;0.611543952;0.0;;;;2679.8042302891176;2686.0119956277354;2686.3227587809242;1.535650576E9
0.0;0.0;3.637978807091713E-12;0.0;1.7702641979800353E-16;0.0;0.0;0.0;3.22096E-4;1.8018605600000002;3.489607216;1.117629712;0.0;;;;2562.6231233075673;2567.7605184186673;2567.284659936152;2.173448224E9
9.094947017729282E-13;603.9946268619387;0.0;603.9946268619387;0.0;0.03025716327845671;0.03025716327845671;0.0;5.53504E-4;3.8552235360000005;4.515503904;1.75542736;0.0;;;;2474.3122683672755;2415.0865469396276;2276.6528475857813;5.21170656E8
9.094947017729282E-13;3.637978807091713E-12;7.275957614183426E-12;1.8189894035458565E-11;3.6693599598427386E-16;9.173400362233346E-16;1.8346800724466692E-16;1.1570083384515535E-16;3.1344E-4;1.584332384;4.187717904;0.103149792;0.0;;;;2310.4514036865003;2325.345035855868;2321.905258464301;4.18020864E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0132596728684978E-16;0.0;1.4603320269951157E-16;3.2198400000000004E-4;2.107923008;4.198689600000001;0.431798944;0.0;;;;2013.9064248701627;2022.4802830331198;2022.1528998314134;8.10363616E8
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.9853881501760867E-16;1.9853882585265343E-16;1.9853882585265343E-16;2.53765262771465E-15;3.23504E-4;1.7680228160000002;3.84150296;0.37856467200000005;0.0;;;;2055.274356114398;2063.4181228426223;2064.8315366997804;1.540787488E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.9241008021753701E-16;0.0;0.0;3.64144E-4;1.3786153760000002;3.95540824;1.108988544;0.0;;;;2154.0031174633173;2162.636934401215;2163.162700236829;2.070638544E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;3.1518400000000004E-4;2.227997536;3.8818081760000003;1.6388396;0.0;;;;2112.093890018519;2120.109420150642;2121.472419721493;5.5343864E8
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;2.0008574307856217E-16;2.0008575408310863E-16;0.0;1.4041332214310374E-16;3.08848E-4;2.207695392;3.4344291360000003;0.121639696;0.0;;;;2031.5086151858457;2040.2809012108305;2040.2809012108287;4.31798944E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.53765262771465E-15;3.3196800000000003E-4;2.788622928;3.50856008;0.4447516;0.0;;;;1879.3388383029182;1888.8578639148275;1888.449668681772;1.045396304E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.083715797135658E-16;0.0;0.0;3.3513600000000004E-4;4.026314528;3.6221450400000004;0.600644704;0.0;;;;1908.0540924675952;1917.4021590420984;1916.9487791171862;1.608788192E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.031524002983278E-16;0.0;1.1570083384515535E-16;3.56432E-4;11.975372304;3.5435649440000003;1.164036592;0.0;;;;1986.096584318811;1992.8885999667202;1992.8885999667186;1.930934624E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.609312207374958E-16;0.015941248;4.484018464;3.5813196;1.486183024;0.0;;;;2057.2497812554643;2063.5892562136623;2065.2398734565086;5.552852E8
0.0;0.0;1.0913936421275139E-11;3.637978807091713E-12;6.075975852526923E-16;2.0253253969289844E-16;0.0;0.0;3.39344E-4;4.267778832;3.7895001280000002;0.11053360000000001;0.0;;;;1994.6613046468997;2002.424821591303;2001.7430821429111;4.447516E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;3.00192E-4;2.8079620960000002;3.7078857760000004;0.45065350400000004;0.0;;;;1819.692690331467;1827.6654182796506;1827.4948334193891;9.98001312E8
0.0;0.0;2.801243681460619E-10;3.637978807091713E-12;1.579671576984821E-14;2.051521644240702E-16;0.0;0.0;3.1532800000000003E-4;4.307418848;3.862262208;0.547347808;0.0;;;;1956.7124851115514;1962.9198547736282;1962.7990349010724;1.57068E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.53765262771465E-15;3.47168E-4;2.1783242080000003;3.9767239680000004;1.1200264960000001;0.0;;;;2010.3931324715143;2017.927078837074;2017.92707883707;2.030797328E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;2.0373085408193618E-16;0.0;0.0;3.3928E-4;2.1774670080000003;3.886828608;1.580143824;0.0;;;;1976.6108268707708;1984.124303659638;1983.8043364479468;5.61092464E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;3.3304E-4;1.8414371040000002;3.6590597920000003;0.11043896;0.0;;;;1786.7718166219486;1794.259267127546;1794.386938915473;4.50653504E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;2.0473409752631823E-16;0.0;1.322969493250836E-16;3.6760000000000004E-4;1.7962393920000002;3.9573556;0.44487456000000003;0.0;;;;1962.0099014795883;1969.126407974683;1968.9472975725394;1.109384944E9
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.9904791666619136E-16;0.0;2.4107699963289174E-15;3.31712E-4;1.354835072;4.07563592;0.6645103840000001;0.0;;;;2047.6030380676195;2055.217023861638;2055.1619078168387;1.521932128E9
0.0;3.637978807091713E-12;3.637978807091713E-12;3.637978807091713E-12;1.9779328456808116E-16;1.9779329532190564E-16;1.9779329532190564E-16;0.0;3.82096E-4;1.677068336;3.9815186400000004;1.077057568;0.0;;;;2067.046287871092;2073.8064062664644;2074.8587684888726;1.752893136E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.990912689685702E-16;0.0;1.1570083384515535E-16;3.3894400000000004E-4;1.6813318720000001;4.00487632;1.308018576;0.0;;;;2046.6075074944854;2053.5863457613323;2054.485737876896;5.60454448E8
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.9740637498072532E-16;0.0;1.4185820983674958E-16;3.2593600000000003E-4;1.586961504;3.9017439520000003;0.115579888;0.0;;;;2072.8582361540944;2079.931353704505;2080.983715926913;4.4487456E8
0.0;0.0;3.637978807091713E-12;0.0;1.9453604862962885E-16;0.0;0.0;2.4107699963289174E-15;3.3446400000000003E-4;1.664259936;4.131789024000001;0.445898432;0.0;;;;2118.79621725209;2126.06553566123;2127.18158680116;1.005831104E9
0.0;0.0;3.637978807091713E-12;1.0913936421275139E-11;1.9861309674349947E-16;5.958393227599603E-16;0.0;0.0;3.3491200000000004E-4;1.5351409440000001;3.9828197120000004;0.5599326720000001;0.0;;;;2054.2570918462043;2061.9599930426293;2061.9599930426234;1.517438352E9
9.094947017729282E-13;0.0;0.0;3.637978807091713E-12;0.0;1.9188338781538425E-16;0.0;1.1570083384515535E-16;3.14704E-4;1.095849952;4.339454144;1.07153992;0.0;;;;2162.880228399314;2169.412508413552;2171.1053435276194;1.759274304E9
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;1.9064565898888561E-16;0.0;0.0;1.3608396169210012E-16;3.3417600000000005E-4;2.9394204160000004;4.2896287840000005;1.3133758720000002;0.0;;;;2183.613845131722;2190.426832223448;2192.0180972306707;5.62784032E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4107699963289174E-15;2.90944E-4;4.063916336;3.9945323040000003;0.1168856;0.0;;;;2354.043417343243;2360.6878580241632;2359.0843559678497;4.45898432E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.8487150870626196E-16;0.0;0.0;2.9283200000000003E-4;2.958642048;4.259951920000001;0.42565041600000003;0.0;;;;2285.1095919948566;2291.782231909396;2292.8283683649956;8.93010192E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;3.2747200000000004E-4;2.7489218880000004;4.23399792;0.467359776;0.0;;;;2442.989057651098;2449.5440760211704;2446.923186398827;1.523053216E9
0.0;0.0;3.637978807091713E-12;3.637978807091713E-12;1.7760656228200836E-16;1.7760657095278247E-16;0.0;1.4237612218795435E-16;3.0425600000000004E-4;1.712164688;4.298411232;1.0974028;0.0;;;;2423.5261029564344;2430.382521331793;2428.5388047342753;1.999703728E9
0.0;0.0;0.0;1.8189894035458565E-11;0.0;8.85473041955082E-16;0.0;2.4107699963289174E-15;3.02496E-4;3.6416162880000003;3.77413472;1.5740533120000002;0.0;;;;2432.5047859896476;2439.1565178534274;2438.5223363812447;5.25651024E8
0.0;0.0;3.637978807091713E-12;0.0;1.7113980009881808E-16;0.0;0.0;0.0;3.1795200000000003E-4;1.49240776;3.789115664;0.100000608;0.0;;;;2556.6810405772803;2563.2598069032265;2561.6172722847955;4.25650416E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.1570083384515535E-16;2.93392E-4;2.351385536;3.7508024160000004;0.403745312;0.0;;;;2678.278032571333;2684.6759292995966;2683.9133112291242;9.6407624E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.3253188005953475E-16;3.05488E-4;1.9972875360000002;3.8697260640000004;0.5603309280000001;0.0;;;;2725.260789893486;2731.3230513135804;2731.85153286204;1.451182288E9
1.7763568394002505E-14;0.0;3.637978807091713E-12;3.637978807091713E-12;1.706311052386509E-16;1.7063111324171443E-16;0.0;2.4107699963289174E-15;3.14528E-4;3.467575568;3.388306688;1.047436976;0.0;;;;2564.7580544197613;2572.4391800554117;2572.5635591896544;1.570393424E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0632E-4;1.8928562240000002;3.515420016;1.166648112;0.0;;;;2653.1026505228083;2661.5489663010126;2659.548161803371;5.2018968E8
9.094947017729282E-13;0.0;3.637978807091713E-12;0.0;1.6041077007834645E-16;0.0;0.0;1.1570083384515535E-16;3.20912E-4;1.7888100640000002;3.662480464;0.116444368;0.0;;;;2801.9839450061063;2810.0645050509975;2808.2735684769336;4.03745312E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;0.0;0.0;1.2215718274517002E-16;3.032E-4;1.754624592;3.3747630560000004;0.410664848;0.0;;;;2711.9606489747025;2717.5735689438543;2719.1637405579777;9.02034416E8
1.7763568394002505E-14;0.0;0.0;0.0;0.0;0.0;0.0;2.4107699963289174E-15;3.3427200000000004E-4;1.70459752;3.8010470720000002;0.49136956800000003;0.0;;;;2764.342617016919;2769.647903088;2771.4814573786507;1.506195472E9
0.0;0.0;3.637978807091713E-12;0.0;1.6430407954041361E-16;0.0;0.0;0.0;3.0185600000000003E-4;1.8205806080000002;3.7738239520000003;1.095530624;0.0;;;;2707.802856224785;2715.3546999727378;2714.6785655715094;2.029390096E9
9.094947017729282E-13;0.0;3.637978807091713E-12;3.637978807091713E-12;1.6050600442491904E-16;1.605060115063728E-16;0.0;1.1570083384515535E-16;3.1513600000000004E-4;1.8484238560000001;3.594476048;1.618725248;0.0;;;;2799.1211997125197;2803.517674610402;2805.929963529049;5.2967768E8
9.094947017729282E-13;3.637978807091713E-12;0.0;3.637978807091713E-12;0.0;1.5607443458443801E-16;1.5607443458443801E-16;1.259939254349194E-16;3.3488E-4;1.7368732640000002;3.260341952;0.11901283200000001;0.0;;;;2912.6491130009017;2917.161786201204;2918.3502406133985;4.10664848E8
8.881784197001252E-16;0.0;3.637978807091713E-12;2.1827872842550278E-11;1.577689470689015E-16;9.466137234653937E-16;0.0;2.4107699963289174E-15;3.34944E-4;1.7410820800000002;3.706300736;0.41626408000000004;0.0;;;;2868.574507087635;2874.922191985104;2874.4555759156146;9.27572544E8
0.0;0.0;0.0;3.637978807091713E-12;0.0;1.6374290775068083E-16;0.0;0.0;3.4620800000000003E-4;1.515210688;4.179767472;0.5113084640000001;0.0;;;;2720.5997032119167;2728.2602875141542;2727.894756869127;1.457663728E9
9.094947017729282E-13;3.637978807091713E-12;7.275957614183426E-12;3.637978807091713E-12;3.3151026051753214E-16;1.6575513781097182E-16;1.6575513781097182E-16;1.1570083384515535E-16;2.9696000000000003E-4;1.610541408;3.8027724800000002;1.041399648;0.0;;;;2674.2745550179106;2685.247816542815;2680.9200863421047;2.04513952E9
0.0;0.0;7.275957614183426E-12;0.0;3.2140654751568E-16;0.0;0.0;1.4086075206394298E-16;3.0166400000000004E-4;2.9707481600000003;3.63137408;1.62887544;0.0;;;;2794.691482351031;2802.1562754807846;2801.084233935214;5.23345344E8
1.7763568394002505E-14;0.0;0.0;0.0;0.0;0.0;0.0;2.4107699963289174E-15;3.47392E-4;1.928899664;3.444655216;0.10708126400000001;0.0;;;;2701.815927800577;2707.8645693303656;2708.990505817361;4.1626408E8
