AbstractionError;TopLevelViolation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Totalruntimecentral;Totalruntimeregiocentral;timestamps;Toplevelcostscentral;Toplevelcostsregiocentral;Rootcostsregiocentral;Longest serial path
0.0;;;;;;;0.0;;;;1.753863136;;;;;;;;1.998691456E9
0.0;;;;;;;0.0;;;;0.24482832000000002;;;;;;;;1.91330704E9
0.0;;;;;;;0.03693156364445821;;;;0.159443904;;;;;;;;1.887952368E9
0.0;;;;;;;0.0;;;;0.134089232;;;;;;;;1.921105856E9
0.0;;;;;;;0.0;;;;0.16724272;;;;;;;;2.65882808E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.904964944;;;;;;;;1.93261584E9
0.0;;;;;;;0.0;;;;0.178752704;;;;;;;;1.960001584E9
0.0;;;;;;;2.763221750178175E-15;;;;0.206138448;;;;;;;;1.929205024E9
0.0;;;;;;;0.0;;;;0.175341888;;;;;;;;2.025521744E9
0.0;;;;;;;0.0;;;;0.271658608;;;;;;;;2.033968592E9
0.0;;;;;;;0.0;;;;0.28010545600000003;;;;;;;;1.753863136E9
0.0;;;;;;;0.0;;;;1.582053712;;;;;;;;1.804840672E9
0.0;;;;;;;0.0;;;;0.22278696;;;;;;;;1.74778248E9
0.0;;;;;;;0.0;;;;0.165728768;;;;;;;;1.69034448E9
0.0;;;;;;;0.0;;;;0.10829076800000001;;;;;;;;1.76328608E9
5.4569682106375694E-12;;;;;;;2.763221750178175E-15;;;;0.181232368;;;;;;;;2.228379568E9
0.0;;;;;;;0.0;;;;0.646325856;;;;;;;;1.745199888E9
0.0;;;;;;;0.0;;;;0.163146176;;;;;;;;1.769640224E9
0.0;;;;;;;1.1828803366069917E-16;;;;0.187586512;;;;;;;;1.751477264E9
0.0;;;;;;;0.0;;;;0.169423552;;;;;;;;2.1515244E9
0.0;;;;;;;0.0;;;;0.569470688;;;;;;;;1.947506064E9
0.0;;;;;;;0.0;;;;0.36545235200000004;;;;;;;;1.582053712E9
0.0;;;;;;;1.2327611907736605E-16;;;;1.9126648640000001;;;;;;;;2.13461744E9
0.0;;;;;;;2.763221750178175E-15;;;;0.221952576;;;;;;;;2.168107296E9
0.0;;;;;;;0.0;;;;0.255442432;;;;;;;;2.05335496E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.14069009600000001;;;;;;;;2.079781488E9
0.0;;;;;;;2.365760673213976E-16;;;;0.16711662400000002;;;;;;;;2.477267744E9
0.0;;;;;;;0.0;;;;0.56460288;;;;;;;;2.072132736E9
0.0;;;;;;;0.0;;;;0.159467872;;;;;;;;2.146605792E9
0.0;;;;;;;0.0;;;;0.23394092800000002;;;;;;;;2.064364464E9
0.0;;;;;;;0.0;;;;0.15169960000000002;;;;;;;;2.22396912E9
0.0;;;;;;;2.763221750178175E-15;;;;0.311304256;;;;;;;;2.291956976E9
0.0;;;;;;;0.0;;;;0.379292112;;;;;;;;1.912664864E9
0.0;;;;;;;0.0;;;;1.8325346560000002;;;;;;;;2.073753472E9
0.0;;;;;;;0.0;;;;0.241218816;;;;;;;;2.033147488E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.20061283200000002;;;;;;;;1.956927008E9
0.0;;;;;;;0.0;;;;0.12439235200000001;;;;;;;;1.96780832E9
0.0;;;;;;;0.0;;;;0.13527366400000002;;;;;;;;2.411857792E9
0.0;;;;;;;0.0;;;;0.5793231360000001;;;;;;;;1.995121984E9
0.0;;;;;;;2.763221750178175E-15;;;;0.162587328;;;;;;;;2.018712544E9
0.0;;;;;;;0.0;;;;0.186177888;;;;;;;;2.001526176E9
0.0;;;;;;;0.0;;;;0.16899152;;;;;;;;2.200725376E9
1.3642420526593924E-12;;;;;;;0.0;;;;0.36819072;;;;;;;;2.097779872E9
0.0;;;;;;;0.0;;;;0.265245216;;;;;;;;1.832534656E9
0.0;;;;;;;0.0;;;;1.7654993120000002;;;;;;;;1.986664096E9
0.0;;;;;;;0.0;;;;0.221164784;;;;;;;;1.989490592E9
0.0;;;;;;;0.0;;;;0.22399128000000001;;;;;;;;1.905951392E9
0.0;;;;;;;2.763221750178175E-15;;;;0.14045208;;;;;;;;1.992567136E9
0.0;;;;;;;0.0;;;;0.227067824;;;;;;;;2.305125264E9
0.0;;;;;;;0.0;;;;0.5396259520000001;;;;;;;;1.917879376E9
0.0;;;;;;;0.0;;;;0.152380064;;;;;;;;1.973801504E9
0.0;;;;;;;0.0;;;;0.20830219200000002;;;;;;;;1.924067536E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.158568224;;;;;;;;2.019564432E9
0.0;;;;;;;0.0;;;;0.25406512000000003;;;;;;;;2.077064032E9
0.0;;;;;;;0.0;;;;0.31156472;;;;;;;;1.765499312E9
2.2737367544323206E-13;;;;;;;2.763221750178175E-15;;;;1.74472336;;;;;;;;1.968516352E9
0.0;;;;;;;0.0;;;;0.22379299200000002;;;;;;;;1.908355728E9
0.0;;;;;;;0.0;;;;0.163632368;;;;;;;;1.852509216E9
0.0;;;;;;;0.0;;;;0.10778585600000001;;;;;;;;1.896832576E9
0.0;;;;;;;0.0;;;;0.15210921600000002;;;;;;;;2.398153184E9
0.0;;;;;;;0.0;;;;0.653429824;;;;;;;;1.92925888E9
0.0;;;;;;;4.706322927103206E-15;;;;0.18453552;;;;;;;;1.93617224E9
0.0;;;;;;;0.0;;;;0.19144888000000002;;;;;;;;1.8756044E9
0.0;;;;;;;2.763221750178175E-15;;;;0.13088104;;;;;;;;2.183751584E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.439028224;;;;;;;;2.0663492E9
0.0;;;;;;;0.0;;;;0.32162584;;;;;;;;1.74472336E9
0.0;;;;;;;0.0;;;;1.9068068640000002;;;;;;;;2.128420208E9
0.0;;;;;;;0.0;;;;0.22161334400000002;;;;;;;;2.066940784E9
0.0;;;;;;;0.0;;;;0.16013392;;;;;;;;2.04267248E9
0.0;;;;;;;0.0;;;;0.135865616;;;;;;;;2.069210144E9
0.0;;;;;;;0.0;;;;0.16240328;;;;;;;;2.203830768E9
0.0;;;;;;;2.763221750178175E-15;;;;0.297023904;;;;;;;;2.063787104E9
0.0;;;;;;;0.0;;;;0.15698024000000002;;;;;;;;2.12909888E9
0.0;;;;;;;0.0;;;;0.222292016;;;;;;;;2.065614928E9
0.0;;;;;;;0.0;;;;0.158808064;;;;;;;;2.17472448E9
0.0;;;;;;;0.0;;;;0.267917616;;;;;;;;2.155538736E9
0.0;;;;;;;0.0;;;;0.24873187200000002;;;;;;;;1.906806864E9
0.0;;;;;;;0.0;;;;1.8045416;;;;;;;;2.027747152E9
0.0;;;;;;;0.0;;;;0.223205552;;;;;;;;2.06239064E9
0.0;;;;;;;2.763221750178175E-15;;;;0.25784904000000003;;;;;;;;1.94338664E9
0.0;;;;;;;0.0;;;;0.13884504;;;;;;;;1.97631824E9
0.0;;;;;;;0.0;;;;0.17177664;;;;;;;;2.228624E9
0.0;;;;;;;2.365760673213976E-16;;;;0.4240824;;;;;;;;1.9580632E9
0.0;;;;;;;0.0;;;;0.1535216;;;;;;;;1.990521088E9
0.0;;;;;;;0.0;;;;0.185979488;;;;;;;;2.037066592E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.232524992;;;;;;;;2.047581216E9
0.0;;;;;;;0.0;;;;0.243039616;;;;;;;;2.128553056E9
0.0;;;;;;;2.763221750178175E-15;;;;0.32401145600000003;;;;;;;;1.8045416E9
0.0;;;;;;;0.0;;;;1.86511464;;;;;;;;2.087083264E9
0.0;;;;;;;0.0;;;;0.221968624;;;;;;;;2.115628448E9
0.0;;;;;;;2.365760673213976E-16;;;;0.250513808;;;;;;;;1.986761424E9
0.0;;;;;;;0.0;;;;0.12164678400000001;;;;;;;;2.02391896E9
0.0;;;;;;;0.0;;;;0.15880432;;;;;;;;2.21054792E9
0.0;;;;;;;0.0;;;;0.34543328;;;;;;;;2.030286656E9
0.0;;;;;;;0.0;;;;0.165172016;;;;;;;;2.05942176E9
5.4569682106375694E-12;;;;;;;2.763221750178175E-15;;;;0.19430712;;;;;;;;2.038665232E9
0.0;;;;;;;0.0;;;;0.173550592;;;;;;;;2.08868464E9
0.0;;;;;;;0.0;;;;0.22357000000000002;;;;;;;;2.132120912E9
0.0;;;;;;;0.03530942692177502;;;;0.267006272;;;;;;;;1.86511464E9
0.0;;;;;;;0.0;;;;1.530831488;;;;;;;;1.773357312E9
0.0;;;;;;;0.0;;;;0.24252582400000003;;;;;;;;1.798395392E9
0.0;;;;;;;0.0;;;;0.267563904;;;;;;;;1.645538768E9
0.0;;;;;;;0.0;;;;0.11470728000000001;;;;;;;;1.69971864E9
0.0;;;;;;;2.763221750178175E-15;;;;0.168887152;;;;;;;;1.891489024E9
0.0;;;;;;;0.0;;;;0.360657536;;;;;;;;1.702823664E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.17199217600000002;;;;;;;;1.732056912E9
0.0;;;;;;;0.0;;;;0.201225424;;;;;;;;1.717202816E9
0.0;;;;;;;0.0;;;;0.186371328;;;;;;;;2.083184096E9
0.0;;;;;;;0.0;;;;0.5523526080000001;;;;;;;;1.909533872E9
0.0;;;;;;;0.0;;;;0.378702384;;;;;;;;1.530831488E9
0.0;;;;;;;0.0;;;;1.7799472;;;;;;;;2.015815488E9
0.0;;;;;;;2.763221750178175E-15;;;;0.235868288;;;;;;;;1.984593408E9
0.0;;;;;;;0.0;;;;0.20464620800000002;;;;;;;;1.898892928E9
0.0;;;;;;;0.0;;;;0.118945728;;;;;;;;1.945628208E9
0.0;;;;;;;0.035309426921769936;;;;0.16568100800000002;;;;;;;;2.23133224E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.45138504;;;;;;;;1.9437408E9
0.0;;;;;;;0.0;;;;0.1637936;;;;;;;;2.008341648E9
0.0;;;;;;;0.0;;;;0.22839444800000003;;;;;;;;1.993128384E9
0.0;;;;;;;0.0;;;;0.21318118400000002;;;;;;;;2.250989872E9
0.0;;;;;;;2.763221750178175E-15;;;;0.47104267200000005;;;;;;;;2.052307616E9
0.0;;;;;;;0.0;;;;0.272360416;;;;;;;;1.7799472E9
0.0;;;;;;;0.0;;;;1.771567152;;;;;;;;1.994664496E9
0.0;;;;;;;2.365760673213976E-16;;;;0.223097344;;;;;;;;1.98620392E9
0.0;;;;;;;0.0;;;;0.214636768;;;;;;;;1.914789008E9
0.0;;;;;;;0.0;;;;0.143221856;;;;;;;;1.946225696E9
2.2737367544323206E-13;;;;;;;1.9819875787225352E-16;;;;0.174658544;;;;;;;;2.787125808E9
0.0;;;;;;;0.0;;;;1.015558656;;;;;;;;1.9247304E9
0.0;;;;;;;2.763221750178175E-15;;;;0.153163248;;;;;;;;1.960061728E9
0.0;;;;;;;0.0;;;;0.18849457600000002;;;;;;;;1.963074704E9
0.0;;;;;;;0.0;;;;0.19150755200000003;;;;;;;;2.297357904E9
0.0;;;;;;;2.365760673213976E-16;;;;0.525790752;;;;;;;;2.104767536E9
0.0;;;;;;;0.0;;;;0.333200384;;;;;;;;1.771567152E9
0.0;;;;;;;0.0;;;;1.725865328;;;;;;;;1.959292656E9
0.0;;;;;;;0.0;;;;0.23342732800000002;;;;;;;;1.901899216E9
0.0;;;;;;;0.0;;;;0.176033888;;;;;;;;1.841140624E9
2.2737367544323206E-13;;;;;;;2.763221750178175E-15;;;;0.11527529600000001;;;;;;;;1.898392208E9
0.0;;;;;;;0.0;;;;0.17252688000000002;;;;;;;;2.29385E9
0.0;;;;;;;0.0;;;;0.567984672;;;;;;;;1.88495688E9
0.0;;;;;;;2.365760673213976E-16;;;;0.159091552;;;;;;;;1.92418144E9
0.0;;;;;;;0.0;;;;0.19831611200000002;;;;;;;;1.902081536E9
0.0;;;;;;;0.0;;;;0.176216208;;;;;;;;1.941054192E9
0.0;;;;;;;0.0;;;;0.215188864;;;;;;;;2.067727696E9
0.0;;;;;;;0.0;;;;0.341862368;;;;;;;;1.725865328E9
0.0;;;;;;;2.763221750178175E-15;;;;1.6745974080000001;;;;;;;;1.916610592E9
0.0;;;;;;;0.0;;;;0.24201318400000002;;;;;;;;1.877577632E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.20298022400000001;;;;;;;;1.786686288E9
0.0;;;;;;;2.365760673213976E-16;;;;0.11208888;;;;;;;;1.828796624E9
0.0;;;;;;;0.0;;;;0.154199216;;;;;;;;2.502166576E9
0.0;;;;;;;0.0;;;;0.827569168;;;;;;;;1.853647792E9
0.0;;;;;;;0.0;;;;0.179050384;;;;;;;;1.918591792E9
0.0;;;;;;;0.0;;;;0.243994384;;;;;;;;1.834198E9
0.0;;;;;;;2.763221750178175E-15;;;;0.159600592;;;;;;;;1.913397168E9
0.0;;;;;;;0.0;;;;0.23879976000000003;;;;;;;;1.973140288E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.29854288;;;;;;;;1.674597408E9
0.0;;;;;;;0.0;;;;1.4755081440000002;;;;;;;;1.73268912E9
0.0;;;;;;;0.0;;;;0.257180976;;;;;;;;1.687261376E9
0.0;;;;;;;0.0;;;;0.211753232;;;;;;;;1.611864288E9
0.0;;;;;;;4.595415623052848E-15;;;;0.136356144;;;;;;;;1.644542944E9
0.0;;;;;;;0.0;;;;0.1690348;;;;;;;;2.16940704E9
0.0;;;;;;;2.763221750178175E-15;;;;0.6938988960000001;;;;;;;;1.63757128E9
0.0;;;;;;;0.0;;;;0.162063136;;;;;;;;1.683084384E9
0.0;;;;;;;0.0;;;;0.20757624000000002;;;;;;;;1.692862016E9
0.0;;;;;;;0.0;;;;0.217353872;;;;;;;;1.977565568E9
0.0;;;;;;;0.0;;;;0.5020574240000001;;;;;;;;1.762392928E9
4.547473508864641E-13;;;;;;;0.0;;;;0.286884784;;;;;;;;1.475508144E9
0.0;;;;;;;0.0;;;;1.5055326400000002;;;;;;;;1.731239968E9
0.0;;;;;;;0.0;;;;0.225707328;;;;;;;;1.74236736E9
0.0;;;;;;;2.763221750178175E-15;;;;0.23683472000000003;;;;;;;;1.643171344E9
0.0;;;;;;;0.0;;;;0.137638704;;;;;;;;1.647225536E9
0.0;;;;;;;0.0;;;;0.141692896;;;;;;;;2.097497904E9
0.0;;;;;;;1.1828803366069917E-16;;;;0.591965264;;;;;;;;1.665199424E9
0.0;;;;;;;0.0;;;;0.159666784;;;;;;;;1.728054048E9
0.0;;;;;;;0.0;;;;0.222521408;;;;;;;;1.688342768E9
0.0;;;;;;;1.7970372308032995E-16;;;;0.18281012800000002;;;;;;;;1.902529312E9
4.547473508864641E-13;;;;;;;0.0;;;;0.39699667200000005;;;;;;;;1.833418032E9
0.0;;;;;;;2.763221750178175E-15;;;;0.327885392;;;;;;;;1.50553264E9
0.0;;;;;;;0.0;;;;1.593339904;;;;;;;;1.806343872E9
0.0;;;;;;;0.0;;;;0.21300396800000002;;;;;;;;1.756712E9
0.0;;;;;;;1.1828803366069917E-16;;;;0.16337209600000002;;;;;;;;1.704457408E9
0.0;;;;;;;0.0;;;;0.111117504;;;;;;;;1.734699184E9
0.0;;;;;;;0.0;;;;0.14135928;;;;;;;;2.29924608E9
0.0;;;;;;;1.7970372308032995E-16;;;;0.705906176;;;;;;;;1.746241504E9
0.0;;;;;;;0.0;;;;0.1529016;;;;;;;;1.784404464E9
0.0;;;;;;;2.763221750178175E-15;;;;0.19106456000000002;;;;;;;;1.792936112E9
0.0;;;;;;;0.0;;;;0.19959620800000002;;;;;;;;1.880735952E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.287396048;;;;;;;;1.88978208E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.296442176;;;;;;;;1.593339904E9
0.0;;;;;;;0.0;;;;1.4252864;;;;;;;;1.610392864E9
0.0;;;;;;;0.0;;;;0.185106464;;;;;;;;1.586437552E9
0.0;;;;;;;0.05847767813932601;;;;0.16115115200000002;;;;;;;;1.659094464E9
0.0;;;;;;;0.0;;;;0.233808064;;;;;;;;1.647763264E9
0.0;;;;;;;2.763221750178175E-15;;;;0.22247686400000002;;;;;;;;1.603207392E9
0.0;;;;;;;5.822786350306081E-10;;;;0.177920992;;;;;;;;1.740513632E9
0.0;;;;;;;0.0;;;;0.315227232;;;;;;;;1.652892064E9
0.0;;;;;;;2.365760673213976E-16;;;;0.227605664;;;;;;;;1.66054432E9
5.4569682106375694E-12;;;;;;;0.0;;;;0.23525792;;;;;;;;1.57821744E9
0.0;;;;;;;0.0;;;;0.15293104000000002;;;;;;;;1.636765072E9
0.0;;;;;;;0.0;;;;0.211478672;;;;;;;;1.4252864E9
0.0;;;;;;;0.0;;;;1.4512285600000001;;;;;;;;1.655630416E9
0.0;;;;;;;2.763221750178175E-15;;;;0.20440185600000002;;;;;;;;1.647521168E9
0.0;;;;;;;0.0;;;;0.196292608;;;;;;;;1.67055176E9
0.0;;;;;;;0.0;;;;0.21932320000000002;;;;;;;;1.658568144E9
0.0;;;;;;;2.365760673213976E-16;;;;0.20733958400000002;;;;;;;;1.62499912E9
1.1368683772161603E-13;;;;;;;0.0;;;;0.17377056000000002;;;;;;;;1.997320048E9
0.0;;;;;;;0.0;;;;0.5460914880000001;;;;;;;;1.63604704E9
5.4569682106375694E-12;;;;;;;0.02221650546019765;;;;0.18481848;;;;;;;;1.617261184E9
0.0;;;;;;;0.0;;;;0.16603262400000002;;;;;;;;1.596599216E9
0.0;;;;;;;2.763221750178175E-15;;;;0.14537065600000001;;;;;;;;1.67234536E9
0.0;;;;;;;0.0;;;;0.2211168;;;;;;;;1.45122856E9
0.0;;;;;;;0.0;;;;1.459183632;;;;;;;;1.655188064E9
0.0;;;;;;;2.365760673213976E-16;;;;0.196004432;;;;;;;;1.613813312E9
0.0;;;;;;;0.0;;;;0.15462968000000002;;;;;;;;1.620654304E9
0.0;;;;;;;0.0;;;;0.161470672;;;;;;;;1.593593088E9
0.0;;;;;;;0.00408591912063347;;;;0.134409456;;;;;;;;1.639372032E9
0.0;;;;;;;0.0;;;;0.1801884;;;;;;;;1.95165592E9
0.0;;;;;;;2.763221750178175E-15;;;;0.49247228800000004;;;;;;;;1.712329648E9
0.0;;;;;;;0.0;;;;0.25314601600000003;;;;;;;;1.6088528E9
0.0;;;;;;;0.0;;;;0.14966916800000002;;;;;;;;1.59620536E9
0.0;;;;;;;2.365760673213976E-16;;;;0.137021728;;;;;;;;1.693954288E9
0.0;;;;;;;1.910467642740401E-16;;;;0.23477065600000002;;;;;;;;1.459183632E9
0.0;;;;;;;0.0;;;;1.4668892;;;;;;;;1.646829344E9
0.0;;;;;;;0.0;;;;0.17994014400000002;;;;;;;;1.62085832E9
0.0;;;;;;;0.0;;;;0.15396912000000001;;;;;;;;1.618762624E9
1.1368683772161603E-13;;;;;;;2.763221750178175E-15;;;;0.151873424;;;;;;;;1.610701808E9
0.0;;;;;;;0.0;;;;0.143812608;;;;;;;;1.766791456E9
0.0;;;;;;;0.0;;;;0.29990225600000003;;;;;;;;1.912000288E9
0.0;;;;;;;0.0;;;;0.44511108800000004;;;;;;;;1.71810688E9
0.0;;;;;;;2.365760673213976E-16;;;;0.25121768;;;;;;;;1.62845928E9
0.0;;;;;;;0.0;;;;0.16157008;;;;;;;;1.623470864E9
0.0;;;;;;;0.003150432707956278;;;;0.156581664;;;;;;;;1.684386864E9
0.0;;;;;;;0.0;;;;0.217497664;;;;;;;;1.4668892E9
0.0;;;;;;;0.0;;;;1.5195584960000001;;;;;;;;1.70487256E9
0.0;;;;;;;2.763221750178175E-15;;;;0.185314064;;;;;;;;1.673507728E9
2.2737367544323206E-13;;;;;;;4.7961634663806994E-15;;;;0.15394923200000002;;;;;;;;1.671414416E9
0.0;;;;;;;0.0;;;;0.15185592;;;;;;;;1.66301336E9
0.0;;;;;;;0.0;;;;0.14345486400000002;;;;;;;;1.868011504E9
0.0;;;;;;;8.63502645723094E-15;;;;0.348453008;;;;;;;;1.856248512E9
0.0;;;;;;;0.0;;;;0.33669001600000004;;;;;;;;1.753670048E9
0.0;;;;;;;0.0;;;;0.23411155200000003;;;;;;;;1.66480712E9
0.0;;;;;;;0.0;;;;0.14524862400000002;;;;;;;;1.681063376E9
0.0;;;;;;;0.0;;;;0.16150488000000002;;;;;;;;1.791454704E9
0.0;;;;;;;0.0;;;;0.27189620800000003;;;;;;;;1.519558496E9
0.0;;;;;;;1.2557762481138434E-16;;;;1.525389968;;;;;;;;1.738281216E9
0.0;;;;;;;0.0;;;;0.212891248;;;;;;;;1.675527136E9
0.0;;;;;;;0.0;;;;0.15013716800000002;;;;;;;;1.684829888E9
0.0;;;;;;;0.0;;;;0.15943992;;;;;;;;1.655660144E9
0.0;;;;;;;0.0;;;;0.13027017600000002;;;;;;;;1.814708848E9
0.0;;;;;;;0.0;;;;0.28931888;;;;;;;;1.8304684E9
0.0;;;;;;;0.0;;;;0.305078432;;;;;;;;1.782168768E9
0.0;;;;;;;0.0;;;;0.25677880000000003;;;;;;;;1.74630568E9
0.0;;;;;;;0.0;;;;0.22091571200000001;;;;;;;;1.659819824E9
0.0;;;;;;;0.0;;;;0.13442985600000001;;;;;;;;1.80776128E9
0.0;;;;;;;2.365760673213976E-16;;;;0.28237131200000004;;;;;;;;1.525389968E9
0.0020000000004074536;;;;;;;0.0;;;;1.4000527200000001;;;;;;;;1.612819856E9
0.0;;;;;;;0.0;;;;0.21276713600000002;;;;;;;;1.5637816E9
0.0;;;;;;;0.0;;;;0.16372888000000002;;;;;;;;1.550277616E9
0.0;;;;;;;0.0;;;;0.150224896;;;;;;;;1.550224992E9
0.0;;;;;;;0.0;;;;0.150172272;;;;;;;;1.67133616E9
0.0;;;;;;;0.0;;;;0.27128344000000004;;;;;;;;1.711998896E9
0.0;;;;;;;0.0;;;;0.311946176;;;;;;;;1.632990192E9
0.0;;;;;;;2.365760673213976E-16;;;;0.232937472;;;;;;;;1.552668192E9
0.0;;;;;;;0.0;;;;0.152615472;;;;;;;;1.555285344E9
0.0;;;;;;;0.0;;;;0.155232624;;;;;;;;1.659694256E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.259641536;;;;;;;;1.40005272E9
0.0;;;;;;;0.0;;;;1.3940151520000001;;;;;;;;1.601979008E9
0.0;;;;;;;0.0;;;;0.207963856;;;;;;;;1.559074416E9
0.0;;;;;;;0.0;;;;0.165059264;;;;;;;;1.544111184E9
0.0;;;;;;;0.0;;;;0.15009603200000002;;;;;;;;1.534007776E9
0.0;;;;;;;0.0;;;;0.139992624;;;;;;;;1.585293984E9
0.0;;;;;;;0.0;;;;0.191278832;;;;;;;;1.655530576E9
0.0;;;;;;;0.0;;;;0.261515424;;;;;;;;1.625444272E9
0.0;;;;;;;0.0;;;;0.23142912000000002;;;;;;;;1.607983696E9
0.0;;;;;;;0.0;;;;0.213968544;;;;;;;;1.554557584E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.160542432;;;;;;;;1.659714272E9
0.0;;;;;;;0.0;;;;0.26569912;;;;;;;;1.394015152E9
5.4569682106375694E-12;;;;;;;0.0;;;;1.4650356;;;;;;;;1.651328496E9
0.0;;;;;;;0.0;;;;0.186292896;;;;;;;;1.629421504E9
0.0;;;;;;;0.0;;;;0.164385904;;;;;;;;1.634252704E9
0.0;;;;;;;0.0;;;;0.169217104;;;;;;;;1.590896224E9
0.0;;;;;;;0.0;;;;0.125860624;;;;;;;;1.620194992E9
0.0;;;;;;;0.0;;;;0.155159392;;;;;;;;1.863067328E9
0.0;;;;;;;0.0;;;;0.39803172800000003;;;;;;;;1.7261436E9
0.0;;;;;;;0.0;;;;0.261108;;;;;;;;1.668592784E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.203557184;;;;;;;;1.642378816E9
0.0;;;;;;;2.365760673213976E-16;;;;0.177343216;;;;;;;;1.729014064E9
0.0;;;;;;;0.0;;;;0.263978464;;;;;;;;1.4650356E9
0.0;;;;;;;0.0;;;;1.6288043040000002;;;;;;;;1.791096496E9
0.0;;;;;;;0.0;;;;0.162292192;;;;;;;;1.799233296E9
0.0;;;;;;;0.0;;;;0.170428992;;;;;;;;1.802848096E9
0.0;;;;;;;0.0;;;;0.174043792;;;;;;;;1.766295216E9
0.0;;;;;;;0.0;;;;0.13749091200000002;;;;;;;;1.844782944E9
0.0;;;;;;;0.0;;;;0.21597864000000003;;;;;;;;1.958773296E9
0.0;;;;;;;1.1828803366069917E-16;;;;0.329968992;;;;;;;;1.88459096E9
0.0;;;;;;;0.0;;;;0.255786656;;;;;;;;1.770616592E9
0.0;;;;;;;0.0;;;;0.141812288;;;;;;;;1.794468288E9
0.0;;;;;;;0.0;;;;0.16566398400000001;;;;;;;;1.896111104E9
0.0;;;;;;;0.0;;;;0.2673068;;;;;;;;1.628804304E9
0.0;;;;;;;1.1859302046232859E-15;;;;1.3739121920000001;;;;;;;;1.585608464E9
0.0;;;;;;;0.0;;;;0.21169627200000002;;;;;;;;1.570010208E9
0.0;;;;;;;0.0;;;;0.196098016;;;;;;;;1.550047872E9
0.0;;;;;;;2.365760673213976E-16;;;;0.17613568000000002;;;;;;;;1.517025504E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.14311331200000002;;;;;;;;1.534355872E9
0.0;;;;;;;0.0;;;;0.16044368;;;;;;;;1.61508544E9
19.97874397152509;;;;;;;0.0;;;;0.241173248;;;;;;;;1.599508128E9
0.0;;;;;;;0.0;;;;0.22559593600000002;;;;;;;;1.547127264E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.173215072;;;;;;;;1.536204208E9
0.0;;;;;;;0.0;;;;0.162292016;;;;;;;;1.650520816E9
0.0;;;;;;;0.0;;;;0.276608624;;;;;;;;1.373912192E9
0.0;;;;;;;0.0;;;;1.7016575840000001;;;;;;;;1.850497232E9
0.0;;;;;;;0.0;;;;0.14883964800000002;;;;;;;;1.862286432E9
0.0;;;;;;;0.0;;;;0.16062884800000002;;;;;;;;1.846349888E9
2.2737367544323206E-13;;;;;;;0.0;;;;0.14469230400000002;;;;;;;;1.828078848E9
0.0;;;;;;;0.0;;;;0.126421264;;;;;;;;1.872204752E9
0.0;;;;;;;0.0;;;;0.170547168;;;;;;;;2.0935824E9
0.0;;;;;;;0.0;;;;0.391924816;;;;;;;;1.957833856E9
0.0;;;;;;;0.0;;;;0.25617627200000004;;;;;;;;1.898462432E9
0.0;;;;;;;2.365760673213976E-16;;;;0.196804848;;;;;;;;1.853578208E9
0.0;;;;;;;0.0;;;;0.151920624;;;;;;;;1.973862464E9
0.0;;;;;;;0.0;;;;0.27220488000000004;;;;;;;;1.701657584E9
0.0;;;;;;;3.1947328547614213E-15;;;;1.585932208;;;;;;;;1.789355312E9
0.0;;;;;;;0.0;;;;0.20342310400000002;;;;;;;;1.769427104E9
0.0;;;;;;;1.2147554345289755E-16;;;;0.18349489600000002;;;;;;;;1.736728336E9
0.0;;;;;;;0.0;;;;0.150796128;;;;;;;;1.718094688E9
0.0;;;;;;;0.0;;;;0.13216248;;;;;;;;1.769122272E9
0.0;;;;;;;2.365760673213976E-16;;;;0.183190064;;;;;;;;2.082630896E9
0.0;;;;;;;0.0;;;;0.49669868800000005;;;;;;;;1.83296968E9
0.0;;;;;;;0.0;;;;0.247037472;;;;;;;;1.738954512E9
0.0;;;;;;;3.1947328547614213E-15;;;;0.153022304;;;;;;;;1.741779824E9
0.0;;;;;;;0.0;;;;0.15584761600000002;;;;;;;;1.862201952E9
0.0;;;;;;;0.0;;;;0.27626974400000004;;;;;;;;1.585932208E9
0.0;;;;;;;0.0;;;;1.478698944;;;;;;;;1.686597472E9
0.0;;;;;;;0.0;;;;0.207898528;;;;;;;;1.658243456E9
