1752.6993667896468;14981.059902265632
1758.2458837731583;15007.239462427806
1763.7924007566698;15033.41902258998
1769.3389177401814;15059.598582752154
1774.885434723693;15085.778142914329
1780.4319517072045;15111.957703076503
1785.978468690716;15138.137263238677
1791.5249856742275;15164.316823400855
1797.071502657739;15190.49638356303
1802.6180196412506;15216.675943725204
1808.1645366247621;15242.855503887378
1813.7110536082737;15269.035064049553
1819.2575705917857;15295.214624211727
1824.8040875752968;15321.394184373901
1830.3506045588083;15347.573744536076
1835.8971215423198;15373.75330469825
1841.4436385258314;15399.932864860424
1846.990155509343;15426.112425022598
1852.536672492855;15452.291985184773
1858.0831894763664;15478.471545346947
1863.6297064598775;15504.651105509121
1869.176223443389;15530.830665671296
1874.7227404269006;15557.01022583347
1880.2692574104121;15583.189785995644
1885.8157743939237;15609.369346157819
1891.3622913774352;15635.548906319993
1896.9088083609468;15661.728466482167
1902.4553253444583;15687.908026644342
1908.0018423279698;15714.087586806516
1913.5483593114814;15740.26714696869
1919.094876294993;15766.446707130865
1924.641393278505;15792.626267293042
1930.187910262016;15818.805827455213
1935.7344272455275;15844.985387617387
1941.280944229039;15871.164947779565
1946.8274612125506;15897.34450794174
1952.3739781960621;15923.524068103914
1957.9204951795737;15949.703628266088
1963.4670121630857;15975.883188428263
1969.0135291465967;16002.062748590437
1974.5600461301085;17932.936522769196
1980.1065631136198;16054.421868914786
1985.6530800971314;16080.601429076964
1991.199597080643;16106.780989239138
1996.7461140641549;16132.960549401312
2002.2926310476664;16159.140109563486
2007.8391480311775;16185.31966972566
2013.385665014689;32729.286659078043
2018.9321819982006;32828.23652206389
2024.4786989817121;32927.18638504973
2030.025215965224;16263.75791037436
2035.5717329487352;16289.93747053653
2041.1182499322467;16316.117030698704
2046.6647669157583;16342.296590860882
2052.2112838992703;16368.476151023056
2057.757800882782;16394.65571118523
2063.3043178662933;16420.835271347405
2068.850834849805;16447.01483150958
2074.3973518333164;16473.194391671754
2079.943868816828;16499.373951833928
2085.4903858003395;16525.553511996102
2091.036902783851;16589.668072158274
2096.5834197673626;16552.310632320452
2102.129936750874;16578.490192482626
2107.6764537343856;16604.6697526448
2113.222970717897;16630.849312806975
2118.7694877014087;16657.02887296915
2124.31600468492;16683.208433131324
2129.862521668432;16709.387993293498
2135.4090386519433;16735.567553455672
2140.955555635455;16761.747113617846
2146.5020726189664;16787.92667378002
2152.048589602478;16814.106233942195
2157.5951065859895;16840.28579410437
2163.141623569501;16866.465354266544
2168.6881405530125;16892.64491442872
2174.234657536524;16918.824474590896
2179.7811745200356;16945.00403475307
2185.327691503547;16971.183594915245
2190.8742084870587;16997.36315507742
2196.4207254705702;17023.542715239593
2201.9672424540818;17049.722275401768
2207.5137594375933;17075.901835563942
2213.060276421105;17102.081395726116
2218.6067934046164;17128.26095588829
2224.153310388128;17154.440516050465
2229.6998273716395;17180.62007621264
2235.246344355151;17206.79963637481
2240.7928613386625;17232.979196536988
2246.339378322174;17259.158756699162
2251.8858953056856;17285.338316861336
2257.432412289197;17311.51787702351
2262.9789292727087;17337.697437185685
2268.52544625622;17363.87699734786
2274.071963239732;37379.93021941281
2279.6184802232433;14477.528074972724
2285.164997206755;38503.612217311
2290.7115141902664;38605.66812980761
2296.258031173778;38707.724042304224
2301.8045481572894;38809.77995480083
2307.351065140801;17622.913918483082
2312.8975821243125;17649.093478645256
2318.444099107824;17675.27303880743
2323.9906160913356;17701.452598969605
2329.537133074847;17727.63215913178
2335.0836500583587;17753.811719293954
2340.63016704187;17779.991279456128
2346.1766840253817;17806.170839618302
2351.7232010088933;17832.350399780476
2357.269717992405;17858.52995994265
2362.8162349759164;17884.709520104825
2368.362751959428;17910.889080267
2373.909268942939;17937.068640429174
2379.455785926451;17963.24820059135
2385.0023029099625;17989.427760753526
2390.548819893474;18015.6073209157
2396.0953368769856;18041.786881077875
2401.641853860497;18067.96644124005
2407.1883708440087;18094.146001402223
2412.73488782752;18120.325561564398
2418.2814048110317;18146.50512172657
2423.8279217945433;18172.684681888746
2429.374438778055;18174.96624205092
2434.9209557615663;18201.145802213094
2440.467472745078;18227.325362375268
2446.0139897285894;18253.504922537442
2451.560506712101;18279.684482699617
2457.1070236956125;18305.86404286179
2462.653540679124;18332.043603023965
2468.2000576626356;18358.22316318614
2473.7465746461467;41955.35324219581
2479.2930916296586;42007.31115969814
2484.83960861317;42109.36707219476
2490.3861255966817;42211.42298469137
2495.9326425801933;42313.47889718798
2501.479159563705;42415.53480968459
2507.0256765472163;42517.59072218121
2512.572193530728;42619.64663467782
2518.1187105142394;42721.702547174435
2523.665227497751;42823.758459671044
2529.2117444812625;42925.81437216765
2534.758261464774;43027.87028466427
2540.3047784482856;43129.92619716088
2545.851295431797;43231.982109657496
2551.3978124153086;43334.038022154105
2556.94432939882;18842.597501883713
2562.4908463823317;43538.14984714733
2568.0373633658432;19019.939884653722
2573.5838803493552;19109.28094740892
2579.130397332867;19198.358010164116
2584.6769143163783;19287.435072919307
2590.22343129989;19376.584135674504
2595.7699482834014;19465.5891984297
2601.316465266913;19554.6662611849
2606.8629822504245;19643.74332394009
2612.409499233936;19732.820386695286
2617.9560162174475;19821.897449450484
2623.502533200959;19911.046512205674
2629.0490501844706;20000.12357496087
2634.595567167982;20089.20063771607
2640.1420841514937;20178.277700471266
2645.6886011350052;20267.354763226456
2651.2351181185168;20356.431825981654
2656.7816351020283;20445.50888873685
2662.32815208554;20534.58595149204
2667.874669069051;20616.45501424723
2673.421186052563;20706.758649366566
2678.9677030360745;20801.745139757626
2684.514220019586;20890.894202512824
2690.0607370030975;20979.97126526802
2695.607253986609;21069.04832802322
2701.15377097012;21150.36883389666
2706.7002879536317;21513.895878754563
2712.246804937143;21612.845741740406
2717.7933219206548;21711.795604726256
2723.3398389041663;21810.7454677121
2728.886355887678;21909.69533069795
2734.4328728711894;22008.64519368379
2739.979389854701;22107.59505666964
2745.5259068382124;22206.544919655484
2751.072423821724;22305.494782641334
2756.6189408052355;22404.444645627176
2762.165457788747;22503.39450861302
2767.7119747722586;22602.34437159887
2773.25849175577;22701.29423458471
2778.8050087392817;22800.24409757056
2784.351525722793;22899.193960556404
2789.8980427063048;22998.143823542254
2795.4445596898163;23097.093686528096
2800.991076673328;23196.04354951394
2806.5375936568394;23294.99341249979
2812.084110640351;23393.94327548563
2817.6306276238624;23492.89313847148
2823.177144607374;23591.843001457324
2828.7236615908855;23690.792864443174
2834.270178574397;23789.742727429017
2839.8166955579086;23888.692590414867
2845.36321254142;23987.64245340071
2850.9097295249317;24086.592316386552
2856.456246508443;24185.5421793724
2862.0027634919547;24284.492042358244
2867.5492804754663;24383.441905344094
2873.095797458978;24482.391768329937
2878.64231444249;24581.341631315794
2884.188831426001;24680.29149430163
2889.7353484095124;24779.24135728748
2895.281865393024;24275.414587210245
2900.8283823765355;24977.141083259165
2906.374899360047;25076.090946245014
2911.9214163435586;25175.040809230857
2917.46793332707;25273.990672216707
2923.0144503105817;25372.94053520255
2928.560967294093;25471.8903981884
2934.107484277605;25157.773284190935
2939.6540012611167;25246.850346946132
2945.2005182446283;25335.92740970133
2950.74703522814;25425.00447245652
2956.2935522116513;25514.081535211717
2961.840069195163;25603.158597966914
2967.3865861786744;25692.235660722105
2972.933103162186;25781.312723477302
2978.4796201456966;25665.328784302143
2984.026137129209;25959.466848987697
2989.5726541127206;26048.543911742887
2995.119171096232;26137.620974498084
3000.6656880797436;26226.362037253282
3006.212205063255;26315.439100008472
3011.7587220467667;26404.51616276367
3017.3052390302782;26493.593225518867
3022.85175601379;26582.670288274057
3028.3982729973013;26671.747351029255
3033.944789980813;26760.824413784452
3039.4913069643244;26849.90147653965
3045.0378239478355;26941.242877293513
3050.5843409313466;27040.192740279355
3056.130857914858;27139.142603265205
3061.6773748983696;27238.092466251048
3067.223891881881;27337.042329236898
3072.7704088653927;27435.99219222274
3078.3169258489042;27534.942055208583
3083.863442832416;27633.891918194426
3089.4099598159273;27732.841781180276
3094.956476799439;27831.791644166125
3100.5029937829513;27928.11055065251
3106.049510766463;28026.081779786666
3111.5960277499744;28103.334673189966
3117.142544733486;27821.197195682227
3122.6890617169965;28288.070399161665
3128.235578700509;27999.351321192622
3133.7820956840205;28088.42838394782
3139.328612667532;28177.50544670301
3144.8751296510436;28266.582509458207
3150.421646634555;28795.983714090886
3155.9681636180667;28894.933577076736
3161.514680601578;28993.88344006258
3167.0611975850898;29092.83330304843
3172.6077145686013;29191.78316603427
3178.154231552113;29290.733029020113
3183.7007485356244;29389.682892005963
3189.247265519136;29488.632754991806
3194.7937825026474;29587.582617977656
3200.340299486159;29686.5324809635
3205.8868164696705;29785.48234394935
3211.433333453182;29884.43220693519
3216.9798504366936;29983.382069921034
3222.526367420205;30082.331932906884
3228.0728844037167;30181.281795892726
3233.619401387228;30280.231658878583
3239.165918370739;30404.48808179812
3244.7124353542504;30503.437944783964
3250.258952337762;30602.387807769806
3255.8054693212734;30701.337670755656
3261.351986304785;30800.2875337415
3266.8985032882965;30899.23739672734
3272.445020271808;30997.74925971319
3277.9915372553196;31097.137122699034
3283.538054238831;31196.086985684884
3289.0845712223427;31295.036848670727
3294.631088205854;31393.986711656577
3300.1776051893657;31492.93657464242
3305.7241221728773;31591.88643762827
3311.270639156389;31690.83630061411
3316.8171561399013;31327.86826148518
3322.363673123412;31418.886990619332
3327.9101901069234;31511.680219753474
3333.456707090435;31553.613900829158
3339.0032240739474;31642.690963584362
3344.549741057459;31731.43202633956
3350.0962580409705;31820.50908909475
3355.642775024482;31909.586151849948
3361.1892920079936;31998.663214605145
3366.735808991505;32087.740277360335
3372.2823259750166;32176.817340115533
3377.828842958528;32265.89440287073
3383.3753599420397;32354.971465625928
3388.9218769255513;32444.048528381118
3394.468393909063;32533.125591136315
3400.0149108925734;32626.008904856306
3405.561427876085;32724.874767842153
3411.1079448595965;32823.824630828
3416.654461843108;32922.77449381384
3422.2009788266196;33021.72435679969
3427.747495810131;33120.674219785535
3433.2940127936427;33219.624082771385
3438.840529777154;33318.57394575722
3444.3870467606657;33417.52380874308
3449.933563744178;33516.557671728915
3455.4800807276897;33615.50753471476
3461.0265977112012;33709.4766593762
3466.573114694713;33813.40726068645
3472.1196316782243;33912.3571236723
3477.666148661736;34011.30698665814
3483.2126656452474;34110.25684964399
3488.759182628759;34209.20671262984
3494.3056996122705;34308.156575615685
3499.852216595782;34407.106438601535
3505.3987335792935;34506.05630158738
3510.945250562805;34605.00616457323
3516.4917675463166;34703.95602755907
3522.038284529828;34802.90589054492
3527.5848015133397;34901.85575353076
3533.1313184968512;35000.80561651661
3538.677835480363;35099.755479502455
3544.2243524638743;35198.7053424883
3549.770869447386;35297.65520547415
3555.3173864308974;35396.60506845999
3560.863903414409;35495.55493144583
3566.4104203979205;35594.504794431676
3571.956937381432;35693.454657417526
3577.5034543649435;35792.40452040337
3583.049971348455;35891.35438338922
3588.5964883319666;35990.30424637506
3594.1430053154772;36089.17010936091
3599.689522298989;36188.11997234676
3605.2360392825003;36287.0698353326
3610.782556266012;36386.01969831844
3616.3290732495234;36484.96956130429
3621.875590233035;36583.91942429014
3627.4221072165465;36682.869287275986
3632.968624200058;36781.819150261836
3638.5151411835695;36880.76901324768
3644.061658167081;36979.71887623352
3649.6081751505926;37078.66873921938
3655.154692134104;37177.61860220522
3660.7012091176157;37276.56846519106
3666.247726101128;37375.51832817692
3671.7942430846388;37457.50419116276
3677.3407600681503;37613.55586561809
3682.887277051662;37712.505728603945
3688.4337940351734;37811.45559158979
3693.980311018686;37910.405454575644
3699.5268280021965;38009.35531756147
3705.073344985709;39733.970232534
3710.6198619692195;39836.0261450306
3716.166378952731;39927.782057527205
3721.7128959362435;39217.07224527093
3727.259412919755;39319.12815776754
3732.8059299032666;39421.18407026415
3738.352446886778;39523.23998276076
3743.8989638702897;39625.29589525737
3749.445480853801;39727.35180775399
3754.991997837312;39829.40772025059
3760.5385148208243;39931.46363274721
3766.085031804336;40033.51954524382
3771.6315487878474;40135.57545774043
3777.178065771359;40237.63137023705
3782.7245827548704;40339.68728273366
3788.271099738382;40441.74319523027
3793.8176167218935;40543.79910772688
3799.364133705405;40645.85502022349
3804.9106506889166;40747.910932720115
3810.457167672428;40849.966845216724
3816.0036846559397;40952.022757713334
3821.5502016394503;41054.07867020994
3827.0967186229627;41156.13458270655
3832.6432356064743;41258.19049520318
3838.189752589986;41360.246407699786
3843.7362695734973;41462.302320196395
3849.282786557008;41564.358232693005
3854.8293035405204;41666.414145189614
3860.375820524031;41768.47005768622
3865.9223375075435;41870.52597018285
3871.468854491055;41972.58188267946
3877.0153714745666;42074.637795176066
3882.561888458078;42176.693707672675
3888.1084054415896;42278.7496201693
3893.654922425101;42380.80553266591
3899.201439408612;42482.8614451625
3904.7479563921243;42584.91735765913
3910.294473375636;42686.97327015574
3915.8409903591473;42789.02918265236
3921.387507342659;42891.08509514897
3926.9340243261704;42993.14100764558
3932.480541309682;43095.19692014219
3938.0270582931935;43197.2528326388
3943.573575276705;43299.30874513542
3949.1200922602166;43401.36465763203
3954.666609243728;43503.420570128656
3960.2131262272396;43605.47648262525
3965.7596432107503;43707.53239512186
3971.3061601942627;43809.588307618484
3976.8526771777742;43911.64422011509
3982.399194161286;44013.70013261172
3987.9457111447973;44115.75604510831
3993.492228128309;44217.811957604936
3999.0387451118204;44319.867870101545
4004.585262095331;44421.92378259814
4010.1317790788435;44523.979695094764
4015.678296062355;44626.03560759137
4021.2248130458665;44728.09152008798
4026.771330029378;44830.14743258461
4032.3178470128887;44908.8313668615
4037.8643639964002;45010.88727935811
4043.410880979912;45112.94319185472
4048.9573979634233;45214.99910435133
4054.5039149469358;45318.57901684795
4060.0504319304464;45419.71692934456
4065.596948913958;44723.787771044284
4071.1434658974704;44854.2556617606
4076.689982880981;44923.84359603747
4082.2364998644925;45025.899508534094
4087.783016848005;45127.9554210307
4093.3295338315156;45230.01133352731
4098.876050815028;45332.06724602394
4104.42256779854;45434.123158520546
4109.969084782051;45536.179071017155
4115.515601765563;45638.234983513765
4121.062118749074;45740.290896010374
4126.608635732586;45842.346808507
4132.155152716097;45944.40272100361
4137.701669699609;46046.45863350022
4143.24818668312;46148.514545996826
4148.794703666632;46250.570458493436
4154.341220650143;46352.62637099006
4159.887737633655;46454.68228348667
4165.4342546171665;46556.73819598328
4170.980771600678;46658.79410847989
4176.52728858419;46760.8500209765
4182.073805567701;46862.90593347312
4187.620322551213;46964.96184596973
4193.166839534724;47067.01775846634
4198.713356518236;47169.07367096295
4204.259873501747;47271.12958345956
4209.806390485259;47373.18549595618
4215.35290746877;47475.24140845279
4220.899424452282;47577.2973209494
4226.445941435793;47679.35323344601
4231.992458419305;47781.40914594262
4237.5389754028165;47883.465058439244
4243.085492386328;47985.52097093585
4248.63200936984;48087.57688343246
4254.178526353351;48189.63279592907
4259.725043336863;48291.68870842568
4265.271560320374;48393.744620922305
4270.818077303886;48495.800533418915
4276.364594287397;48597.856445915524
4281.911111270909;48699.91235841213
4287.45762825442;48801.96827090874
4293.004145237932;48904.02418340537
4298.550662221443;49006.080095901976
4304.097179204955;49108.136008398586
4309.6436961884665;49210.191920895195
4315.190213171978;49312.247833391804
4320.73673015549;49414.30374588843
4326.283247139001;49516.35965838504
4331.829764122513;49642.39354910139
4337.376281106024;49720.47148337826
4342.922798089536;49822.527395874866
4348.469315073047;49924.58330837149
4354.015832056559;50026.6392208681
4359.56234904007;50128.69513336471
4365.108866023582;50230.75104586132
4370.655383007093;50325.38295835796
4376.201899990605;50436.24287085456
4381.7484169741165;50538.29878335117
4387.294933957628;50640.35469584778
4392.84145094114;50742.41060834439
4398.387967924651;50844.466520841
4403.934484908163;50946.522433337625
4409.481001891674;51048.578345834234
4415.027518875186;51095.75626333658
4420.574035858698;51139.57354365746
4426.12055284221;51241.62945615407
4431.667069825721;51343.685368650695
4437.213586809233;51445.741281147304
4442.760103792744;51547.79719364391
4448.306620776256;51649.85310614052
4453.853137759767;51751.90901863713
4459.399654743279;51853.964931133756
4464.94617172679;51977.86882185008
4470.492688710302;52079.92473434669
4476.0392056938135;52160.132668623584
4481.585722677325;52262.188581120194
4487.132239660837;52364.24449361682
4492.678756644348;52466.30040611343
4498.22527362786;52568.35631861004
4503.771790611371;52670.412231106646
4509.318307594883;52772.468143603255
4514.864824578394;52874.52405609988
4520.411341561906;52976.57996859649
4525.957858545417;53078.6358810931
4531.504375528929;53180.69179358971
4537.05089251244;53282.74770608632
4542.597409495952;53384.80361858294
4548.1439264794635;53486.85953107955
4553.690443462975;53588.91544357616
4559.236960446487;53712.819334292486
4564.783477429998;53816.25524678909
4570.32999441351;53918.31115928572
4575.876511397021;54018.98707178233
4581.423028380533;54099.19500605922
4586.969545364044;54201.25091855583
4592.516062347556;54303.30683105244
4598.062579331066;54405.36274354906
4603.609096314578;54507.41865604567
4609.1556132980895;54606.064568542286
4614.702130281601;54711.38648103889
4620.248647265113;54016.06332273861
4625.795164248624;54114.20723523522
4631.341681232136;54216.26314773183
4636.888198215647;54318.31906022844
4642.434715199159;54420.37497272505
4647.98123218267;54522.430885221656
4653.527749166182;54624.48679771828
4659.074266149693;54726.54271021489
4664.620783133205;54828.5986227115
4670.167300116716;54930.65453520811
4675.713817100228;55032.71044770472
4681.2603340837395;55134.76636020134
4686.806851067251;55236.82227269795
4692.353368050763;55338.87818519456
4697.899885034274;55440.93409769117
4703.446402017786;55542.99001018778
4708.992919001297;55645.0459226844
4714.539435984809;55747.10183518101
4720.08595296832;55849.15774767762
4725.632469951832;55951.21366017423
4731.178986935343;56053.26957267084
