Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
4.3655745685100555E-11;;;;;;;8.906782120982288E-16;;;;5.757182928000001;;;;
0.0;;;;;;;0.0;;;;1.8970862240000002;;;;
0.0;;;;;;;0.0;;;;1.9893867520000001;;;;
0.0;;;;;;;0.14956294950170884;;;;8.78079832;;;;
747.3078914464686;;;;;;;0.0;;;;39.065951760000004;;;;
0.0;;;;;;;1.2163383628149043E-16;;;;2.0595676640000002;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.415652384;;;;
0.0;;;;;;;1.544327971279795E-16;;;;1.7713205280000002;;;;
0.0;;;;;;;0.0;;;;2.087109056;;;;
1.8189894035458565E-12;;;;;;;1.152401206583256E-16;;;;9.155487248;;;;
0.0;;;;;;;0.0;;;;5.574092576;;;;
3.637978807091713E-12;;;;;;;0.0017575452888993646;;;;1.9902428;;;;
0.0;;;;;;;0.0;;;;3.913135184;;;;
0.0;;;;;;;2.1969935229681265E-16;;;;1.8586232640000002;;;;
25.178747258569274;;;;;;;0.0;;;;1.792530176;;;;
0.0;;;;;;;0.016483211705375558;;;;8.104391072;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.963118768;;;;
0.0;;;;;;;1.2163383628149043E-16;;;;1.7639005280000002;;;;
0.0;;;;;;;0.0;;;;61.821975392000006;;;;
240.94226037151202;;;;;;;0.0;;;;1.8906234880000001;;;;
0.0;;;;;;;2.969723225316372E-16;;;;2.073575744;;;;
3.637978807091713E-12;;;;;;;0.0;;;;13.160804192;;;;
0.0;;;;;;;0.0;;;;3.046542896;;;;
0.0;;;;;;;0.0;;;;1.834023232;;;;
0.0;;;;;;;8.145674069901987E-4;;;;4.834185136;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;1.742086736;;;;
0.0;;;;;;;4.567215588437355E-4;;;;2.140014448;;;;
0.0;;;;;;;0.0;;;;4.273742736;;;;
0.0;;;;;;;2.3150203970669066E-16;;;;8.538395344000001;;;;
13.999999999996362;;;;;;;0.0;;;;1.713915568;;;;
0.0;;;;;;;2.0018651831896282E-16;;;;5.458453392;;;;
15.999999999992724;;;;;;;0.0;;;;1.908914304;;;;
0.0;;;;;;;0.0;;;;1.8868016;;;;
0.0;;;;;;;2.9681431106057576E-16;;;;3.332074704;;;;
3.637978807091713E-12;;;;;;;1.2163383628149043E-16;;;;3.7581328800000002;;;;
0.0;;;;;;;1.3363405601239938E-16;;;;1.822748368;;;;
7.275957614183426E-12;;;;;;;0.04115262108970268;;;;9.124003584;;;;
0.0;;;;;;;0.001304079777666236;;;;2.0502868000000003;;;;
0.0;;;;;;;2.9681431106057576E-16;;;;1.919920944;;;;
0.0;;;;;;;3.815817222820477E-4;;;;39.915156432;;;;
1.4551915228366852E-11;;;;;;;1.3351556262922363E-16;;;;61.888680784;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.903782448;;;;
7.275957614183426E-12;;;;;;;0.0;;;;61.945594224000004;;;;
162.8709249992071;;;;;;;1.0618529542929731E-5;;;;1.7637267520000002;;;;
22.0;;;;;;;0.0;;;;2.130438528;;;;
1.4551915228366852E-11;;;;;;;3.159372676148065E-16;;;;9.522202176;;;;
13.999999999992724;;;;;;;0.0;;;;35.871446864;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.8634392160000002;;;;
0.0;;;;;;;0.0;;;;5.411881968;;;;
0.0;;;;;;;0.1694915254237288;;;;1.727080304;;;;
0.0;;;;;;;0.0;;;;2.069306672;;;;
0.41581530782423215;;;;;;;0.0;;;;14.499512656;;;;
0.0;;;;;;;3.861407594292917E-16;;;;2.087733568;;;;
0.0;;;;;;;0.0;;;;1.8028746240000002;;;;
3.637978807091713E-12;;;;;;;2.8805786584868924E-15;;;;4.013545216000001;;;;
0.0;;;;;;;2.323019093995983E-16;;;;1.766940992;;;;
0.0;;;;;;;9.757846870867172E-4;;;;1.945297744;;;;
0.0;;;;;;;8.956493045094949E-4;;;;7.191643136000001;;;;
2.0;;;;;;;0.0013952701202324905;;;;47.285078512000005;;;;
0.0;;;;;;;7.638355301329524E-4;;;;1.8246211200000002;;;;
0.0;;;;;;;5.076689888658519E-4;;;;8.071785488;;;;
1.4551915228366852E-11;;;;;;;1.545940047639365E-16;;;;2.058974784;;;;
0.0;;;;;;;0.0;;;;1.901378256;;;;
2.1316282072803006E-14;;;;;;;1.7857160862098744E-16;;;;61.91261232;;;;
3.637978807091713E-12;;;;;;;0.012426162933120754;;;;12.1905984;;;;
20.0;;;;;;;0.0;;;;1.8956480160000002;;;;
15.999999999996362;;;;;;;1.7993119985881725E-16;;;;61.803084160000004;;;;
24.0;;;;;;;1.9202545049267964E-16;;;;2.043142064;;;;
18.0;;;;;;;0.0;;;;1.6977794720000001;;;;
16.0;;;;;;;4.384014245901915E-5;;;;62.007039584000005;;;;
3.637978807091713E-12;;;;;;;2.0965310276110647E-16;;;;8.519035776;;;;
0.0;;;;;;;0.023463671195353027;;;;2.0839084800000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.164806336000001;;;;
316.19429667423174;;;;;;;0.0;;;;1.8700724640000002;;;;
0.0;;;;;;;0.0;;;;1.860116992;;;;
3.637978807091713E-12;;;;;;;1.1928006514872257E-16;;;;61.93815072;;;;
3.637978807091713E-12;;;;;;;0.0023724136979970094;;;;5.077353296;;;;
0.0;;;;;;;0.007221921031901463;;;;1.864783792;;;;
1.1907027071829361;;;;;;;0.0;;;;11.456476368;;;;
7.275957614183426E-12;;;;;;;0.0;;;;2.0260792480000003;;;;
478.5672048930428;;;;;;;1.7397677673353044E-4;;;;1.863220832;;;;
0.0;;;;;;;1.5010342169670589E-16;;;;17.248721904;;;;
0.0;;;;;;;0.0;;;;3.807795952;;;;
0.0;;;;;;;0.0;;;;1.70083;;;;
3.637978807091713E-12;;;;;;;1.7388698137497842E-16;;;;7.271308416;;;;
55.52128026950231;;;;;;;0.0;;;;1.9532423680000002;;;;
175.05613834063115;;;;;;;0.02151674803716293;;;;1.764810816;;;;
0.0;;;;;;;0.07248937644960368;;;;61.694811856;;;;
0.0;;;;;;;1.497342278878201E-16;;;;5.1976023200000006;;;;
6.000000000007276;;;;;;;1.1162309364250973E-16;;;;1.876402544;;;;
3.637978807091713E-12;;;;;;;1.962044877751787E-16;;;;5.075464624;;;;
0.0;;;;;;;0.029231014652323226;;;;1.9846024800000002;;;;
0.0;;;;;;;2.5742635482823582E-15;;;;1.867462624;;;;
3.637978807091713E-12;;;;;;;1.3021409646505386E-16;;;;24.832875568000002;;;;
0.0;;;;;;;1.3292076879240781E-16;;;;3.7733943680000004;;;;
446.5714253511396;;;;;;;0.0;;;;2.1238174080000003;;;;
1911.165852999391;;;;;;;1.7707201311770485E-16;;;;6.945012784;;;;
3.637978807091713E-12;;;;;;;1.450461187326632E-16;;;;1.9143855360000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;1.729339696;;;;
7.275957614183426E-12;;;;;;;1.6690339146908562E-16;;;;20.315231184;;;;
500.723699230115;;;;;;;1.1203046617936641E-16;;;;2.171238368;;;;
6.912159733474255E-11;;;;;;;1.502887096351758E-16;;;;1.7006231200000002;;;;
3.637978807091713E-12;;;;;;;2.70076031635538E-16;;;;4.533341968;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;2.06722152;;;;
0.0;;;;;;;0.0;;;;1.9161429920000002;;;;
3.637978807091713E-12;;;;;;;1.2431981168780733E-16;;;;8.906429456;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.807851936;;;;
0.0;;;;;;;0.0;;;;1.7527181120000002;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;6.599229168000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.8660673920000002;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.921202432;;;;
7.275957614183426E-12;;;;;;;1.2211183912197498E-16;;;;3.17206408;;;;
0.0;;;;;;;4.866424466939515E-16;;;;3.908098352;;;;
0.0;;;;;;;1.15486608531351E-16;;;;1.7849552800000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;7.358062352;;;;
0.0;;;;;;;0.0;;;;1.8950390400000001;;;;
0.0;;;;;;;1.4183257673587206E-16;;;;1.886792864;;;;
0.0;;;;;;;0.0;;;;7.005598384000001;;;;
0.0;;;;;;;4.0913869512384546E-16;;;;44.310702208;;;;
0.0;;;;;;;0.0;;;;1.748702208;;;;
3.637978807091713E-12;;;;;;;0.0;;;;2.673105248;;;;
1.4551915228366852E-11;;;;;;;1.3492147716410148E-16;;;;1.7928105440000002;;;;
3.637978807091713E-12;;;;;;;0.0;;;;2.0428368160000003;;;;
0.0;;;;;;;0.0;;;;9.359342928;;;;
0.0;;;;;;;0.0;;;;61.861237328;;;;
3.637978807091713E-12;;;;;;;0.0;;;;1.827863344;;;;
0.0;;;;;;;1.3230365356816158E-16;;;;5.490516272000001;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;1.9473300800000002;;;;
0.0;;;;;;;2.231245641392194E-16;;;;1.7073483680000001;;;;
0.0;;;;;;;0.0;;;;33.939548768;;;;
3.637978807091713E-12;;;;;;;3.7849638015801973E-4;;;;61.78673697600001;;;;
0.0;;;;;;;0.0;;;;1.7654364480000002;;;;
0.0;;;;;;;0.0;;;;5.911074016000001;;;;
0.0;;;;;;;2.086626650779759E-16;;;;1.975667072;;;;
0.0;;;;;;;0.0019970215991666276;;;;1.820110592;;;;
3.637978807091713E-12;;;;;;;1.634283627906238E-16;;;;9.497431472;;;;
0.0;;;;;;;1.6105873857834397E-16;;;;5.11821496;;;;
7.275957614183426E-12;;;;;;;0.0;;;;1.8960546560000002;;;;
0.0;;;;;;;0.0;;;;6.613186272;;;;
9.999999999996362;;;;;;;3.4023920761509094E-16;;;;1.914976768;;;;
0.0;;;;;;;0.0;;;;1.831531792;;;;
0.0;;;;;;;1.8677208148423283E-4;;;;7.613111648;;;;
7.275957614183426E-12;;;;;;;4.336963037780099E-16;;;;3.839477216;;;;
21.999999999994543;;;;;;;0.0;;;;1.882595776;;;;
3.637978807091713E-12;;;;;;;0.0;;;;2.455733216;;;;
3.637978807091713E-12;;;;;;;1.1395871995253273E-16;;;;1.7366797600000001;;;;
0.0;;;;;;;1.8596447319526937E-4;;;;1.892716384;;;;
0.0;;;;;;;0.0;;;;5.542571376000001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.86960904;;;;
0.0;;;;;;;0.0;;;;1.948714448;;;;
5.07547980007439;;;;;;;2.7029551939796797E-16;;;;2.5377998560000004;;;;
1.4551915228366852E-11;;;;;;;1.2211183502318784E-16;;;;3.7828170080000003;;;;
0.0;;;;;;;4.190600376522597E-16;;;;63.505767856000006;;;;
0.0;;;;;;;0.0;;;;9.727888336000001;;;;
1.8189894035458565E-12;;;;;;;1.7011957198693768E-16;;;;11.219141888000001;;;;
6.0;;;;;;;0.0;;;;41.4174044;;;;
0.0;;;;;;;1.2211183912197498E-16;;;;13.481710624000002;;;;
0.0;;;;;;;1.0394262387287377E-15;;;;3.6986583520000003;;;;
0.0;;;;;;;0.0;;;;9.035107344;;;;
3.637978807091713E-12;;;;;;;1.823638750325027E-16;;;;10.810670208000001;;;;
3.637978807091713E-12;;;;;;;1.5116730482703294E-16;;;;12.327300448;;;;
1.4551915228366852E-11;;;;;;;3.3520371693882895E-4;;;;9.071162608;;;;
0.0;;;;;;;0.0;;;;8.774021712;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;3.50858864;;;;
0.0;;;;;;;1.7011960380754547E-16;;;;11.7486028;;;;
3.637978807091713E-12;;;;;;;0.0;;;;6.1815391360000005;;;;
3.637978807091713E-11;;;;;;;1.1634781934329758E-16;;;;8.750761568;;;;
0.0;;;;;;;0.0;;;;4.8217941280000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;4.780200704;;;;
1.8189894035458565E-12;;;;;;;0.056261277265105214;;;;3.618481328;;;;
11.999999997991836;;;;;;;0.0;;;;63.419301056;;;;
0.0;;;;;;;1.310606336832303E-16;;;;10.152223728000001;;;;
0.0;;;;;;;4.085093693323079E-16;;;;15.179548544000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;4.777790272000001;;;;
0.0;;;;;;;1.7011957198693768E-16;;;;8.902177792;;;;
3.637978807091713E-12;;;;;;;1.7237014570234715E-16;;;;3.524761856;;;;
0.0;;;;;;;1.4442266672938205E-16;;;;63.507039920000004;;;;
0.0;;;;;;;0.0;;;;9.161034272;;;;
421.4326090006216;;;;;;;0.0;;;;18.904923952;;;;
0.0;;;;;;;1.7011960380754547E-16;;;;8.259154752;;;;
3.637978807091713E-12;;;;;;;0.0013816686402313674;;;;8.847242256000001;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;3.8224459040000003;;;;
0.0;;;;;;;4.0317592116229614E-16;;;;7.0471740480000005;;;;
1.8189894035458565E-12;;;;;;;4.976937661162029E-16;;;;10.098814544000001;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;7.298065984000001;;;;
3.637978807091713E-12;;;;;;;1.2832876548517118E-16;;;;4.832905824;;;;
0.0;;;;;;;3.3322504749838953E-4;;;;8.232297968000001;;;;
0.0;;;;;;;0.0;;;;3.752045936;;;;
1.8189894035458565E-12;;;;;;;8.054513998952071E-16;;;;63.530325408;;;;
22.00000000000182;;;;;;;0.0;;;;4.64849696;;;;
0.0;;;;;;;0.0;;;;22.063201936000002;;;;
1.4551915228366852E-11;;;;;;;1.2211183912197498E-16;;;;7.7016968960000005;;;;
2.1827872842550278E-11;;;;;;;2.0612452999215242E-16;;;;4.53750824;;;;
0.0;;;;;;;0.0;;;;3.73800632;;;;
1.8189894035458565E-12;;;;;;;1.3084638015173812E-16;;;;24.385201712;;;;
11.999999999992724;;;;;;;0.00106267743370562;;;;4.3118182240000005;;;;
0.0;;;;;;;1.17814883992538E-16;;;;37.428740352000005;;;;
3.637978807091713E-11;;;;;;;3.976049579338243E-16;;;;4.207938064;;;;
0.0;;;;;;;6.182220900546308E-16;;;;4.0201780000000005;;;;
0.0;;;;;;;1.701195878972401E-16;;;;3.623726704;;;;
3.637978807091713E-12;;;;;;;2.26079554891774E-16;;;;63.342542128000005;;;;
7.275957614183426E-12;;;;;;;1.2211183912197498E-16;;;;4.052017792;;;;
0.0;;;;;;;2.114448292922215E-16;;;;5.678833152;;;;
9.094947017729282E-13;;;;;;;0.0;;;;3.8921998400000004;;;;
18.000000000014552;;;;;;;2.0678969951040426E-16;;;;9.564317856;;;;
3.637978807091713E-12;;;;;;;5.099202023800857E-4;;;;3.6808848000000003;;;;
1.4551915228366852E-11;;;;;;;1.2263711554402339E-16;;;;63.528791824;;;;
2.9103830456733704E-11;;;;;;;0.0;;;;4.639144304;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;5.1722236640000006;;;;
3.637978807091713E-12;;;;;;;1.588680885262012E-16;;;;3.856769968;;;;
3.637978807091713E-12;;;;;;;6.4501012121223435E-16;;;;5.4132020800000005;;;;
7.275957614183426E-12;;;;;;;1.458871002620633E-16;;;;3.6386387360000003;;;;
0.0;;;;;;;3.912442537254403E-16;;;;16.687407248;;;;
1.8189894035458565E-12;;;;;;;0.003495147253856522;;;;63.512639184;;;;
10.000000000025466;;;;;;;4.2689433719221894E-16;;;;21.697521296;;;;
3.637978807091713E-12;;;;;;;4.2562013222807543E-16;;;;3.742942384;;;;
0.0;;;;;;;2.535080806694519E-16;;;;4.804922688;;;;
0.0;;;;;;;0.0;;;;3.7027213760000004;;;;
9.094947017729282E-13;;;;;;;0.0;;;;5.298245952;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;4.6462546080000005;;;;
3.637978807091713E-12;;;;;;;5.049757275651344E-16;;;;53.195891648;;;;
1.4551915228366852E-11;;;;;;;1.531915875411925E-16;;;;3.673706928;;;;
173.3838918697802;;;;;;;0.0;;;;3.8957494720000003;;;;
3.637978807091713E-12;;;;;;;3.0165132982590036E-16;;;;3.5710519040000004;;;;
1.0913936421275139E-11;;;;;;;1.701195878972401E-16;;;;16.857687104;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.775561248000001;;;;
0.0;;;;;;;1.3304196328749628E-16;;;;11.304791104000001;;;;
0.0;;;;;;;2.1358734857971685E-16;;;;3.738587072;;;;
0.0;;;;;;;0.0;;;;3.659101488;;;;
1.4551915228366852E-11;;;;;;;0.013316186582086909;;;;3.6281336480000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.919027632000001;;;;
0.0;;;;;;;0.0;;;;11.63156328;;;;
1.4551915228366852E-11;;;;;;;3.4012133206311853E-16;;;;5.3555203680000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;3.9052868480000003;;;;
0.0;;;;;;;0.0;;;;3.7822422560000004;;;;
3.637978807091713E-12;;;;;;;4.554651449681783E-16;;;;3.6024917440000004;;;;
7.275957614183426E-12;;;;;;;0.0026824408414293645;;;;12.947919328000001;;;;
0.0;;;;;;;0.0;;;;10.537058016000001;;;;
71.06922840843981;;;;;;;0.0;;;;12.615891504;;;;
0.0;;;;;;;2.067897700363694E-16;;;;3.7198308160000004;;;;
0.0;;;;;;;2.1197859761087982E-16;;;;3.773377808;;;;
1.0913936421275139E-11;;;;;;;0.0;;;;3.651485536;;;;
0.0;;;;;;;0.0;;;;63.591867264;;;;
0.0;;;;;;;0.0;;;;10.532515856;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;28.695105952000002;;;;
68.32588871729968;;;;;;;0.0;;;;3.5682603840000002;;;;
0.0;;;;;;;3.8354243277721245E-16;;;;3.7780695360000003;;;;
0.0;;;;;;;0.0;;;;3.3979372000000003;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;11.460994464;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.845061168;;;;
0.0;;;;;;;1.9733844020019404E-16;;;;63.363583344000006;;;;
0.0;;;;;;;0.0;;;;3.7742955360000003;;;;
0.0;;;;;;;0.0;;;;4.027308112;;;;
0.0;;;;;;;0.0;;;;3.6843017440000003;;;;
0.0;;;;;;;2.067897700363694E-16;;;;63.448795456000006;;;;
7.275957614183426E-12;;;;;;;2.2030505359658988E-16;;;;4.890399552;;;;
0.0;;;;;;;2.867376042822131E-16;;;;6.5876566720000005;;;;
0.0;;;;;;;0.0;;;;3.907180192;;;;
0.0;;;;;;;0.0;;;;3.8227656000000003;;;;
7.275957614183426E-12;;;;;;;2.0678972301905396E-16;;;;3.70553152;;;;
0.0;;;;;;;1.1705287927693248E-16;;;;8.531645072;;;;
0.0;;;;;;;0.0;;;;4.84954296;;;;
0.0;;;;;;;0.0;;;;12.475829744;;;;
1.8189894035458565E-12;;;;;;;0.004030747517605277;;;;3.848341408;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.787811104;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.644461472;;;;
0.0;;;;;;;5.977129050953426E-16;;;;4.651882512;;;;
0.0;;;;;;;3.680465673221443E-16;;;;5.0936942720000005;;;;
1.8189894035458565E-12;;;;;;;1.4500758091265732E-16;;;;18.235941664000002;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.7143239520000004;;;;
0.0;;;;;;;3.9134773234264153E-16;;;;3.7537142560000003;;;;
0.0;;;;;;;0.0010389879406559632;;;;3.5585303680000004;;;;
196.26305527202203;;;;;;;0.001225340502807117;;;;4.776758736000001;;;;
0.0;;;;;;;0.001358614475058742;;;;15.365428560000002;;;;
0.0;;;;;;;4.370892717453851E-4;;;;28.741867040000002;;;;
1.4551915228366852E-11;;;;;;;0.00259560892470767;;;;3.6099863520000004;;;;
1.4551915228366852E-11;;;;;;;2.4000255805725276E-5;;;;3.7797332960000003;;;;
7.275957614183426E-12;;;;;;;1.7884854789318053E-16;;;;3.4870079520000004;;;;
0.0;;;;;;;0.0;;;;12.519741024;;;;
1.4551915228366852E-11;;;;;;;3.172361081550968E-5;;;;5.065617008;;;;
20.000000000003638;;;;;;;0.0;;;;8.672926048;;;;
22.0;;;;;;;0.0;;;;3.73905784;;;;
20.00000000000182;;;;;;;3.2099678668523776E-16;;;;3.645995424;;;;
14.0;;;;;;;0.0;;;;3.8066700480000004;;;;
28.00000000000182;;;;;;;5.051856591184626E-6;;;;8.206206032;;;;
0.5222388663132733;;;;;;;0.0;;;;11.072896048;;;;
3.637978807091713E-12;;;;;;;5.72687773293383E-16;;;;63.45409342400001;;;;
0.0;;;;;;;0.00834978862859127;;;;3.776164112;;;;
1.1219082046591211;;;;;;;5.143804518568741E-16;;;;3.9395856160000005;;;;
0.0;;;;;;;1.983147134572426E-16;;;;3.7418995840000004;;;;
0.0;;;;;;;4.1541533912941587E-16;;;;4.553148784;;;;
7.275957614183426E-12;;;;;;;0.006452563964482661;;;;6.378575280000001;;;;
0.0;;;;;;;0.0;;;;15.885730576;;;;
0.1956260842634947;;;;;;;0.0;;;;3.934053392;;;;
0.0;;;;;;;0.0;;;;3.7778288960000004;;;;
1.4551915228366852E-11;;;;;;;1.844863399677099E-16;;;;3.829609248;;;;
208.21015783357143;;;;;;;0.022974182873433936;;;;8.533323616;;;;
1.0913936421275139E-11;;;;;;;0.0;;;;11.320219168000001;;;;
7.275957614183426E-12;;;;;;;1.431287626214868E-16;;;;12.387278992;;;;
7.275957614183426E-12;;;;;;;1.2414897063986711E-16;;;;3.652436096;;;;
174.52767690468318;;;;;;;0.0;;;;3.7155264320000003;;;;
0.0;;;;;;;1.5126397554231578E-16;;;;3.9133086400000003;;;;
0.0;;;;;;;1.1235549121757458E-16;;;;4.90499432;;;;
0.0;;;;;;;0.0;;;;6.311132736;;;;
3.637978807091713E-12;;;;;;;2.7952843342842195E-16;;;;22.083236976000002;;;;
606.4441810726094;;;;;;;0.0;;;;3.8225345760000002;;;;
0.0;;;;;;;1.8616715166097557E-16;;;;3.9933695040000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.5935871680000004;;;;
3.637978807091713E-12;;;;;;;0.0;;;;9.560222048;;;;
0.0;;;;;;;0.0;;;;4.942604608;;;;
3.637978807091713E-12;;;;;;;0.0;;;;35.119474512000004;;;;
3.637978807091713E-12;;;;;;;1.6771610724305903E-16;;;;3.713012448;;;;
0.0;;;;;;;3.922389083297994E-16;;;;3.607185152;;;;
7.275957614183426E-12;;;;;;;7.200856031282761E-16;;;;3.7103594240000004;;;;
0.0;;;;;;;0.0;;;;10.130320816000001;;;;
3.637978807091713E-12;;;;;;;0.021957021740884097;;;;11.430441008;;;;
0.0;;;;;;;2.0449271101366708E-16;;;;10.607163392;;;;
0.0;;;;;;;1.8514777366064917E-16;;;;3.8110042720000004;;;;
0.0;;;;;;;0.0;;;;3.495620064;;;;
0.0;;;;;;;0.0;;;;3.7982499840000004;;;;
3.637978807091713E-12;;;;;;;3.332888763651489E-16;;;;4.815765408;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;5.68598816;;;;
2.1827872842550278E-11;;;;;;;1.7441422830819543E-16;;;;18.662005584000003;;;;
0.0;;;;;;;1.2969050288643446E-16;;;;3.7744744160000003;;;;
227.00903900860794;;;;;;;2.920019849123208E-4;;;;3.903518656;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.0156987840000005;;;;
7.275957614183426E-12;;;;;;;1.1540558026140234E-16;;;;4.695679328000001;;;;
0.0;;;;;;;1.7558660976803836E-16;;;;9.567068976;;;;
0.0;;;;;;;1.4045976899370017E-16;;;;63.39621704;;;;
3.637978807091713E-12;;;;;;;3.629706292509891E-5;;;;3.776401792;;;;
0.0;;;;;;;1.9605298565386655E-16;;;;3.4514785920000004;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.702586048;;;;
3.637978807091713E-12;;;;;;;4.843161116163749E-16;;;;4.890357968;;;;
7.999999999996362;;;;;;;0.0;;;;8.951228384;;;;
0.0;;;;;;;0.00995596767841634;;;;29.174941680000003;;;;
1.8189894035458565E-12;;;;;;;3.792613296679005E-16;;;;3.411697648;;;;
7.275957614183426E-12;;;;;;;0.0;;;;3.85857216;;;;
3.637978807091713E-12;;;;;;;0.0;;;;4.170880192;;;;
1.1219082046518452;;;;;;;1.4152633775304868E-16;;;;11.660803024000002;;;;
1.8189894035458565E-12;;;;;;;4.1461753327804845E-16;;;;4.707225424000001;;;;
0.0;;;;;;;1.6664443818257444E-16;;;;63.661199696000004;;;;
2.1827872842550278E-11;;;;;;;8.073800114684945E-4;;;;3.8306725760000004;;;;
0.0;;;;;;;0.0;;;;3.7908871680000003;;;;
300.8848163867988;;;;;;;0.0;;;;3.7155381760000004;;;;
2.7284841053187847E-12;;;;;;;1.675959682674858E-16;;;;15.587167264000001;;;;
0.0;;;;;;;1.5085992317520512E-16;;;;7.704911248;;;;
0.0;;;;;;;1.1292830482771813E-16;;;;64.51084676800001;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.7476562400000004;;;;
1.0913936421275139E-11;;;;;;;0.0;;;;3.8451914400000002;;;;
1.8189894035458565E-12;;;;;;;5.721620372195799E-4;;;;3.9476819040000004;;;;
13.999999999996362;;;;;;;0.0;;;;11.524570928000001;;;;
0.0;;;;;;;1.800757799796544E-16;;;;4.240334672;;;;
0.0;;;;;;;0.0;;;;61.960748784;;;;
3.637978807091713E-12;;;;;;;0.0;;;;3.3727829600000003;;;;
1.8189894035458565E-12;;;;;;;0.04067796569512047;;;;3.7480783840000003;;;;
1.8189894035458565E-12;;;;;;;1.256310420916148E-16;;;;3.8944182880000002;;;;
0.0;;;;;;;1.6679078120671003E-16;;;;5.63766808;;;;
0.0;;;;;;;0.0;;;;3.8349273440000005;;;;
12.529616725511005;;;;;;;0.0;;;;63.493718048000005;;;;
0.0;;;;;;;1.7846461725222133E-16;;;;3.634825744;;;;
1.8189894035458565E-12;;;;;;;1.3361872653782884E-16;;;;3.582811872;;;;
0.0;;;;;;;8.080476762842636E-4;;;;3.6095611840000004;;;;
0.0;;;;;;;0.0;;;;7.6842056;;;;
706.8217779352199;;;;;;;1.5455845583157817E-16;;;;4.096451568;;;;
1.8189894035458565E-12;;;;;;;1.1277884506336515E-16;;;;6.157228368;;;;
1.8189894035458565E-12;;;;;;;1.661516640378887E-16;;;;3.5756771840000003;;;;
0.0;;;;;;;1.1938325390623184E-16;;;;3.5905509600000003;;;;
0.0;;;;;;;0.0;;;;3.6849894720000003;;;;
3.637978807091713E-12;;;;;;;0.0;;;;8.115634912;;;;
1.8189894035458565E-12;;;;;;;9.42729688804298E-4;;;;4.427562928;;;;
13.999999999996362;;;;;;;0.0;;;;10.273366448;;;;
0.0;;;;;;;3.335815012384412E-16;;;;3.3832120000000003;;;;
3.637978807091713E-12;;;;;;;1.248933392072778E-16;;;;3.702213056;;;;
1.8189894035458565E-12;;;;;;;6.228179058544094E-16;;;;3.442609184;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;4.8321254080000005;;;;
1.8189894035458565E-12;;;;;;;0.0;;;;4.405776416;;;;
0.0;;;;;;;0.0;;;;10.902731664000001;;;;
0.0;;;;;;;0.09047358835186813;;;;3.3273571200000003;;;;
19.999999999996362;;;;;;;0.0;;;;3.694743952;;;;
0.0;;;;;;;0.020083047079756732;;;;3.519765328;;;;
3.637978807091713E-12;;;;;;;1.6664443818257444E-16;;;;63.425696768;;;;
7.275957614183426E-12;;;;;;;0.0;;;;4.220768112;;;;
1.4551915228366852E-11;;;;;;;0.0;;;;9.480603152;;;;
0.0;;;;;;;9.410856699730478E-16;;;;3.2579731360000004;;;;
0.0;;;;;;;3.38020247680592E-4;;;;3.7008856640000003;;;;
