Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;1.4551915228366852E-11;2.0815601645300558E-16;0.0;0.0;0.001119584;28.751568576;0.113380352;278.772975136;1.42387374079E12;9343.397380930193;8811.546556290272;1.062703088E9
0.0;0.0;0.19999999999708962;2.8800753689208686E-6;0.0;0.0;0.0011172480000000002;8.753360784;1.077545616;317.27150452800004;1.423874019734E12;9280.866856723154;8607.025695421422;2.75073824E8
0.0;0.0;7.275957614183426E-12;1.1497501324774664E-16;0.0;0.0;9.9584E-4;7.406250048;0.787629264;436.72479192000003;1.423874337147E12;8250.802675218829;7576.293773392483;1.047456784E9
0.0;0.0;0.0;0.0;0.0;0.0;9.82672E-4;7.5026162880000005;0.123781344;273.62491315200003;1.42387477404E12;8398.51746943272;7724.312198261896;1.327128912E9
0.0;0.0;0.0;0.0;0.0;0.0;9.7832E-4;7.4387419040000005;0.7619819680000001;269.540962944;1.42387504782E12;8740.62123051217;8066.0378000944565;2.85474816E8
0.0;0.0;5.820766091346741E-11;6.828643165412765E-16;0.0;0.0;9.99232E-4;69.92511032;1.041654096;333.216398432;1.423875317529E12;11790.6023202293;8397.800779155696;1.61693472E8
0.0;0.0;0.19999999995343387;2.3620512290119625E-6;0.0;0.0;0.0010871840000000002;10.418758944;0.135425936;277.66406784000003;1.423875650885E12;11762.807127950204;7986.64608598148;1.303215424E9
0.0;0.0;4.3655745685100555E-11;5.657703426876836E-16;0.0;0.0;9.83792E-4;10.156733632;0.100759392;278.4108496;1.423875928706E12;10573.164117296601;6794.136733485788;1.130719456E9
1.8189894035458565E-12;0.0;4.3655745685100555E-11;5.579378609388312E-16;0.0;2.206050044693074E-16;0.001118096;9.621433296000001;1.067030096;278.75101113600005;1.423876207275E12;10738.635548636554;6960.3437000770045;2.36185328E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.8023824495217205E-16;0.0;2.6033878328655425E-16;0.0011368320000000002;9.16912656;0.8945341280000001;267.66470473600003;1.423876486187E12;11130.190948665626;7350.836209021747;1.11181856E9
0.0;0.0;1.1641532182693481E-10;1.5762034036884683E-15;0.0;0.0;9.198720000000001E-4;14.336885632000001;0.095618144;273.5347756;1.423876754008E12;8753.5848103482;7649.79921848835;9.91234416E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.9669553749087784E-16;0.0;1.629418700862797E-16;0.001018;9.582528496;0.88077448;336.07362136;1.42387702771E12;8678.111363166077;7482.640197167464;2.3104408E8
0.0;0.0;4.3655745685100555E-11;6.529621758295625E-16;0.0;0.0;8.908000000000001E-4;9.664486032000001;0.7601903360000001;275.383113136;1.423877364286E12;7611.853908153516;6425.79155189898;1.0743576E9
0.0;0.0;4.3655745685100555E-11;6.439226169502821E-16;0.0;0.0;0.001046896;8.908748256;0.08524841600000001;321.87728604800003;1.423877639994E12;7763.780240109178;6576.867715047711;1.04427536E9
0.0;0.0;8.731149137020111E-11;1.2480904110235956E-15;0.0;0.0;0.001034352;9.736734944;0.8536832480000001;275.643183904;1.423877962077E12;8120.765675579351;6923.802643252189;2.20674352E8
0.0;0.0;0.0;0.0;0.0;0.0;9.862080000000001E-4;8.809237024;0.823601008;276.59383420800003;1.423878237902E12;7706.717156049238;7708.60756167125;1.324063248E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001038592;9.419800944;0.12865744;278.966931072;1.423878514667E12;7633.877528061207;7638.27408781984;1.117062992E9
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;1.3080408408587509E-16;1.3080408408587509E-16;1.2533902105619145E-16;9.96368E-4;9.505703424;1.059979872;281.093115392;1.423878793799E12;6706.953343082379;6709.479869248106;2.64083376E8
0.0;7.275957614183426E-12;1.4551915228366852E-11;2.579864845168205E-16;1.2899324225841025E-16;0.0;8.89584E-4;10.567505968;0.852979616;278.4624832;1.423879075052E12;6839.049372536789;6843.379551900817;1.281124528E9
0.0;7.275957614183426E-12;0.0;0.0;1.2501131697475076E-16;0.0;9.86432E-4;10.532246368000001;0.12245697600000001;272.758131696;1.423879353668E12;7150.667167805575;7151.5814973693205;1.193632128E9
0.0;0.0;1.4551915228366852E-11;1.9025296721068858E-16;0.0;0.0;9.181440000000001E-4;9.226019728;1.023241616;272.623524992;1.42387962659E12;9509.96567778249;9502.063475044606;2.57882912E8
0.0;0.0;1.4551915228366852E-11;1.9152985689604657E-16;0.0;0.0;8.905120000000001E-4;10.624403312;0.935749216;271.14106072000004;1.423879899387E12;9425.027694570648;9416.60280900064;1.35425936E8
0.0;0.0;1.4551915228366852E-11;2.10172521536609E-16;0.0;0.0;9.77456E-4;9.865101216000001;0.155444048;280.37034180800003;1.423880170702E12;8309.944190561764;8302.778097108325;1.19920224E9
0.0;0.0;1.1641532182693481E-9;1.658103272606322E-14;0.0;0.0;9.04976E-4;9.690427296000001;0.10583606400000001;276.45756182400004;1.423880451252E12;8470.144268603975;8462.666528123207;1.017131696E9
0.0;0.0;1.4551915228366852E-11;2.008648574913485E-16;0.0;0.0;8.912480000000001E-4;11.248559008;0.9379221280000001;275.729333392;1.423880727872E12;8839.389560646881;8831.042117328772;2.61280112E8
0.0;0.0;0.0;0.0;0.0;0.0;9.832480000000002E-4;10.859746656;0.7558515840000001;273.19509259200004;1.423881003773E12;9023.590179064997;9024.349568970614;1.121412416E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.629418700862797E-16;0.001106496;10.886691088000001;0.092650496;282.20419211200004;1.423881277148E12;8948.937201321058;8949.528251700502;1.052583776E9
0.0;0.0;7.275957614183426E-12;1.2223922991292201E-16;0.0;0.0;9.58176E-4;10.018033632;0.8733178720000001;274.38516953600003;1.423881559523E12;7966.286561915616;7967.946622473495;2.48094544E8
0.0;0.0;0.0;0.0;0.0;0.0;9.7168E-4;10.216643312;0.804489232;276.417121568;1.423881834068E12;8108.420013677915;8109.298116524056;1.117206896E9
0.0;0.0;7.275957614183426E-12;1.168257644567222E-16;0.0;0.0;9.561280000000001E-4;10.771350688;0.091926912;278.82582635200004;1.423882110656E12;8433.531707570615;8434.144876562828;1.314975936E9
0.0;0.0;4.3655745685100555E-11;5.684796236058669E-16;0.0;0.0;0.0010819360000000001;10.519041792000001;0.8698359360000001;342.541038608;1.423882389662E12;9032.229356417663;7385.770480062103;2.4737096E8
0.0;0.0;7.275957614183426E-11;9.538249920080889E-16;0.0;0.0;9.6984E-4;10.123290480000001;1.0676049760000001;270.867980704;1.423882732378E12;8956.751416596982;7210.145254160126;1.317156704E9
0.0;1.4551915228366852E-11;5.820766091346741E-11;8.373328604689783E-16;2.0933321511724458E-16;0.0;9.684960000000001E-4;9.996520016;0.10792796800000001;272.679011968;1.423883003412E12;7842.260886326519;6095.0709440501905;1.075828576E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;6.193056658526731E-16;2.0643522195089104E-16;1.2218760660383329E-16;9.91776E-4;10.143055232;1.0537846880000001;286.484275728;1.423883276272E12;8007.692286320201;6254.960733415299;2.63372016E8
0.0;0.0;5.820766091346741E-11;8.002508818053464E-16;0.0;0.0;9.881760000000001E-4;9.778448928000001;0.8124565600000001;272.92989732800004;1.423883562922E12;8371.572358918273;6623.710549258725;1.257063472E9
0.0;0.0;1.4551915228366852E-11;1.9726025091064565E-16;0.0;0.0;9.0744E-4;9.728390672;0.11953024000000001;334.763460864;1.423883836016E12;9760.827765386044;8590.41212570214;1.297678432E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.9716834046908495E-16;0.0;1.2454918868882063E-16;8.83712E-4;9.963094;0.9820891840000001;273.686767936;1.423884170963E12;9702.164987646545;8328.094110736618;2.74974288E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1791347036875748E-16;0.0;1.4700687622432104E-16;8.925920000000001E-4;9.555197056;1.022704144;283.79126233600005;1.423884444821E12;8657.658639770016;7281.666915725487;1.55444048E8
0.0;0.0;0.0;0.0;0.0;0.0;8.873440000000001E-4;9.320157632;0.14391856;330.64467787200005;1.423884728804E12;8807.873166501424;7431.101595867067;1.312800928E9
0.0;0.0;0.0;0.0;0.0;0.0;8.865920000000001E-4;9.619918032000001;0.09728244800000001;280.57306128;1.423885059617E12;9153.812190953313;7776.482796336358;1.026950656E9
0.0;0.0;0.0;0.0;0.0;0.0;9.95872E-4;10.355479872;1.0715999200000002;;;8102.073346877459;8104.591094573888;2.41201008E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.5152792436665873E-16;0.0;1.629418700862797E-16;9.94448E-4;10.964868272;0.785749648;;;8034.695662767396;8036.57791905905;1.197918896E9
0.0;0.0;0.0;0.0;0.0;0.0;9.93968E-4;12.295648176;0.10770392000000001;;;7141.570700697585;7142.227094709806;1.113599376E9
0.0;0.0;7.275957614183426E-12;1.3609473259911655E-16;0.0;0.0;9.78944E-4;11.939128608;0.946296416;;;7269.536409878981;7270.556683283223;2.5162248E8
0.0;0.0;7.275957614183426E-12;1.3189358959951909E-16;0.0;0.0;9.896800000000002E-4;11.711746320000001;0.861976896;;;7566.565985017467;7566.989609249507;1.244734064E9
0.0;0.0;2.9103830456733704E-11;3.4372721190240875E-16;0.0;0.0;4.58E-4;68.27972028800001;0.10141272000000001;;;11393.23726594588;8131.633286513208;1.128134944E9
0.0;0.0;0.24999999998544808;2.9724107110070385E-6;0.0;0.0;9.07088E-4;7.907168112000001;0.999402784;;;11425.140991692786;7699.259338152932;2.4533128E8
0.0;0.0;1.4551915228366852E-11;1.8985778751685862E-16;0.0;0.0;0.00101208;6.514929840000001;0.8828036640000001;;;10744.896141809715;6980.057114990328;1.228670368E9
0.0;0.0;0.0;0.0;0.0;0.0;9.13664E-4;6.693557104000001;0.125927376;;;10833.820759924463;7066.883000544413;1.080301184E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.3484940703698484E-16;9.94976E-4;6.687069072000001;0.958824432;;;11035.315490184234;7274.906144141143;2.69845936E8
0.0;0.0;7.275957614183426E-12;1.1347264995032059E-16;0.0;0.0;4.66656E-4;18.52004768;0.810455248;;;8901.286756305582;8899.25403220313;1.290261568E9
0.0;0.0;7.275957614183426E-12;1.1423422575340044E-16;0.0;0.0;0.0010361600000000002;21.272891920000003;0.12907611200000002;;;8826.80363442597;8824.41618336123;1.262564992E9
9.094947017729282E-13;7.275957614183426E-12;7.275957614183426E-12;1.2535327735040972E-16;1.2535327735040972E-16;1.3388704668404094E-16;9.91184E-4;70.31776726400001;1.017266896;;;7848.122603629925;7840.680934133707;2.72994672E8
0.0;0.0;7.275957614183426E-12;1.2361789607831656E-16;0.0;0.0;0.0010701600000000001;70.416777616;0.9895703200000001;;;7989.134824624806;7981.709826197481;1.4391856E8
0.0;0.0;4.0587474359199405E-7;6.682909595569761E-12;0.0;0.0;0.00106728;36.408598816;0.158652592;;;8306.676921546761;8307.354647434624;1.306005152E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.9103292670176657E-16;1.9103292670176657E-16;0.0;9.217600000000001E-4;9.259472256;0.09341619200000001;;;9551.310060415179;9551.909386357147;1.021729008E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;3.8463010222703878E-16;1.9231505111351939E-16;1.629418700862797E-16;9.104320000000001E-4;9.895785888;1.053936368;;;9463.300999777377;9463.878109994961;2.52068784E8
0.0;0.0;1.4551915228366852E-11;2.1103414306787658E-16;0.0;0.0;9.24064E-4;10.339565872000001;0.769660224;;;8302.99432958246;8305.130496039697;1.17554248E9
0.0;0.0;1.4551915228366852E-11;2.081126023838745E-16;0.0;0.0;9.23568E-4;9.899899408000001;0.125429328;;;8468.039180161151;8470.84972048856;1.184668432E9
0.0;0.0;1.4551915228366852E-11;2.0168832140006593E-16;0.0;0.0;9.468160000000001E-4;10.009220848;0.8914605600000001;;;8852.95733658587;8854.750682708773;2.8408192E8
0.0;7.275957614183426E-12;7.275957614183426E-12;1.1275481627811271E-16;1.1275481627811271E-16;0.0;9.569600000000001E-4;9.772859152;0.9005865120000001;;;8234.118103390681;8234.62353751321;1.114035472E9
0.0;0.0;0.0;0.0;0.0;0.0;9.37264E-4;10.0303316;0.108211504;;;8161.985552729081;8162.485198003713;1.311733216E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.2456028623366806E-16;0.0;1.3215666825841294E-16;9.29008E-4;10.209473216000001;0.847171376;;;7210.962698951531;7211.951021737608;2.66864096E8
0.0;0.0;0.0;0.0;0.0;0.0;0.009474944;10.052760192000001;1.04486912;;;7347.109099851226;7348.489045286107;1.55093376E9
0.0;0.0;1.4551915228366852E-11;2.380880617550114E-16;0.0;0.0;9.545920000000001E-4;10.35079192;0.125454528;;;7662.304430488397;7663.4353656484645;1.036247424E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.7518612748023587E-16;0.0;1.2537739376172494E-16;9.608160000000001E-4;70.32444564800001;1.2668266400000001;;;10213.565774244526;9082.31019237262;2.8410712E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0011172480000000002;10.318908464000002;0.7521403040000001;;;10163.356191951496;8879.80122790203;1.2769428E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5491740887042106E-16;0.001090288;9.90588696;0.11549113600000001;;;9070.222934498734;7794.607044621205;1.325787792E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.087303833759353E-16;0.0;1.6940012038922193E-16;9.97616E-4;10.1994108;1.002799072;;;9225.705738631374;7948.951604740832;2.74143728E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1134270431534987E-16;0.001090176;10.588705264000001;1.051644064;;;9587.274407787236;8306.779827844573;1.58652592E8
0.0;0.0;8.731149137020111E-11;1.2350738870283691E-15;0.0;0.0;0.001024304;17.661222336;0.141328176;;;9895.519704499762;8996.508615355979;1.065264256E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;4.144543767292473E-16;0.0;1.695465671879733E-16;0.001080912;9.915333376000001;0.097228832;;;9816.165307438874;8814.928719710533;1.311314176E9
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;1.1369888072639654E-16;1.1369888072639654E-16;2.2125321759198883E-16;9.75872E-4;10.007050368;0.8267072480000001;;;8745.268163937693;7741.412085516138;2.38557008E8
0.0;0.0;7.275957614183426E-12;1.1212484203797053E-16;0.0;0.0;0.00111976;9.955400496000001;1.072757168;;;8897.183203259478;7894.445312359085;1.023629696E9
0.0;0.0;2.9103830456733704E-11;4.3465452680607253E-16;0.0;0.0;9.53824E-4;10.270006432;0.10209865600000001;;;9249.95370386733;8247.668713945151;8.64373904E8
0.0;0.0;0.0;0.0;0.0;0.0;9.805600000000001E-4;11.319823808;0.780202864;;;9335.616955161278;9336.70573880701;2.43426832E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.920459705853312E-16;0.0;2.211907086205862E-16;9.634400000000001E-4;10.770329136;0.620947072;;;9246.756604266577;9247.429409303715;1.258109552E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.3382263663195377E-16;9.65136E-4;11.723353312;0.124583936;;;8105.544197194709;8113.4553541779005;1.279740304E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001011248;10.892309712000001;0.9921974400000001;;;8268.05717238819;8274.455872694843;2.65912112E8
0.0;0.0;2.9103830456733704E-11;4.0281225223644485E-16;0.0;0.0;9.612E-4;10.629525600000001;1.013828192;;;8641.570899562577;8646.660793922201;1.23720168E9
0.0;0.0;1.4551915228366852E-11;1.9663550731474422E-16;0.0;0.0;9.45872E-4;11.247797616000001;0.116787104;;;9154.9242296975;9155.074945719696;1.004073024E9
0.0;0.0;2.9103830456733704E-11;3.959104672987052E-16;0.0;0.0;9.459840000000001E-4;11.218912656;0.9790864;;;9072.085315722963;9071.916271806556;2.5811528E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.172233158929061E-16;0.0;1.600555497092889E-16;0.001054208;11.205816816;0.745957744;;;7976.554799961886;7980.800097511207;1.217375216E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.694001519412541E-16;9.326400000000001E-4;10.982430032;0.103135184;;;8133.516825198071;8136.136688840502;1.026593808E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1134270431534987E-16;4.92256E-4;10.939277232;0.9729118560000001;;;8495.146366409077;8498.428694268065;2.4446336E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2430165418794046E-16;9.652800000000001E-4;8.847488176;0.7821304480000001;;;9870.113919544254;9874.914527756895;1.41328176E8
0.0;0.0;0.0;0.0;0.0;0.0;5.01536E-4;9.00190912;0.135832704;;;9781.31559992868;9786.876139006723;1.167958896E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.1304858493388267E-16;0.0;2.2125324450418093E-16;9.51296E-4;8.783566672000001;0.113569712;;;8625.637107057846;8629.088823531223;1.296905344E9
0.0;0.0;0.0;0.0;0.0;0.0;9.4408E-4;9.239463952000001;0.91855648;;;8789.678816497131;8793.318833732254;2.49402416E8
0.0;0.0;1.4551915228366852E-11;2.0361355204097744E-16;0.0;0.0;9.468160000000001E-4;9.387771648000001;1.047502928;;;9171.149323514712;9177.365203705933;1.43055064E9
0.0;0.0;1.4551915228366852E-11;2.1197088422165376E-16;0.0;0.0;9.115200000000001E-4;9.784627728;0.10378761600000001;;;8221.895909561477;8222.434750172995;1.04500576E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.211907086205862E-16;8.892640000000001E-4;10.192701456;1.19093032;;;8143.253096320908;8142.822247025897;2.3962032E8
0.0;0.0;7.275957614183426E-12;1.1708215614811894E-16;0.0;0.0;9.07488E-4;10.030686288;0.80538544;;;7110.8108647644885;7110.502605285099;1.121269264E9
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;1.1546127965114663E-16;1.1546127965114663E-16;1.175410225353911E-16;9.174080000000001E-4;10.927954176;0.098924672;;;7257.276382151065;7257.468089952089;1.335796784E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.1189707597134804E-16;0.0;1.2972518729200873E-16;8.971840000000001E-4;10.303941168000001;0.886511888;;;7597.017288820603;7597.052622536652;2.34757376E8
0.0;0.0;1.4551915228366852E-11;2.1947797429870247E-16;0.0;0.0;5.0144E-4;72.62521832;1.101039408;;;8832.457859247843;6926.816228142603;1.30916464E9
0.0;0.0;0.09999999977299012;1.5183637666204302E-6;0.0;0.0;0.0011373280000000002;12.058314272;0.094769088;;;8808.575691991398;6635.6613419833775;9.48497728E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.6005557787633974E-16;0.00102248;11.067609888000002;1.078562848;;;7875.58910142999;5690.426658498021;2.30601792E8
9.094947017729282E-13;0.0;7.275957614183426E-12;1.1955041778884528E-16;0.0;1.7750489733424142E-16;0.0011020960000000001;10.587722784;0.717895936;;;8007.873011651321;5822.774746412806;1.27993976E9
9.094947017729282E-13;0.0;7.275957614183426E-12;1.1585998546129891E-16;0.0;1.1134270431534987E-16;0.001110752;11.10114856;0.103684416;;;8317.775429091591;6131.857704258917;1.085038368E9
0.0;0.0;1.4551915228366852E-11;1.8636471800555011E-16;0.0;0.0;9.935360000000002E-4;9.886491856000001;1.04042264;;;9495.156462795707;9497.731662591917;2.3951712E8
0.0;0.0;2.9103830456733704E-11;3.752310231308682E-16;0.0;0.0;0.00112976;10.039596576000001;0.8455212480000001;;;9407.181310923446;9409.724585330256;1.35832704E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.127400712500066E-16;9.713120000000001E-4;10.293206976;0.146716928;;;8256.024672657664;8257.066097224515;1.468888832E9
0.0;0.0;0.0;0.0;0.0;0.0;9.69456E-4;11.486898384;0.106580384;;;8418.747440399195;8422.11428418388;1.329109344E9
0.0;0.0;1.4551915228366852E-11;1.9675973033390403E-16;0.0;0.0;9.67808E-4;11.489304336;1.21559152;;;8801.477796972391;8803.31594738198;2.53297312E8
0.0;1.4551915228366852E-11;4.3655745685100555E-11;5.828662713686652E-16;1.942887571228884E-16;0.0;0.001029056;69.29762392;1.075812032;;;10091.906369320028;7689.673114446356;1.244565408E9
1.8189894035458565E-12;0.0;0.19999999999708962;2.6882060551644464E-6;0.0;2.211907086205862E-16;9.476640000000001E-4;8.398719648;0.08551232;;;10055.531847953273;7402.373668961856;9.43318832E8
0.0;0.0;2.9103830456733704E-11;4.2926172021812397E-16;0.0;0.0;9.88544E-4;7.693499040000001;1.01233616;;;9062.857216658993;6406.006216984955;2.32229248E8
0.0;0.0;1.4551915228366852E-11;2.1165952674690887E-16;0.0;0.0;0.0010619680000000002;7.485605856;0.711089584;;;9200.433181609651;6544.244536643231;1.04897E9
0.0;0.0;1.4551915228366852E-11;2.0512575485060657E-16;0.0;0.0;0.001042112;7.441797488000001;0.12270782400000001;;;9522.60947631355;6867.386868510458;1.220272896E9
0.0;0.0;2.9103830456733704E-11;4.2653088206251385E-16;0.0;0.0;0.0012221760000000002;10.889418704;0.779545248;;;9179.203825910483;9183.423869645816;2.69424752E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001142112;9.762665472;0.9508481440000001;;;9102.202490729487;9106.356547841748;1.225950288E9
0.0;0.0;2.1827872842550278E-11;3.53391614506484E-16;0.0;0.0;9.8168E-4;10.402712752000001;0.11959755200000001;;;8089.9599590950875;8095.399065239609;8.50871648E8
9.094947017729282E-13;0.0;7.275957614183426E-12;1.161664292586823E-16;0.0;1.694001519412541E-16;0.0011369120000000001;10.095162944;0.959635808;;;8232.971896659625;8239.820121623437;2.6631448E8
9.094947017729282E-13;0.0;2.1827872842550278E-11;3.3774137440758685E-16;0.0;1.1134270431534987E-16;0.0011261280000000001;9.844691328000001;0.584557168;;;8568.954504282283;8574.241784068083;1.312093008E9
0.0;0.0;0.0;0.0;0.0;0.0;0.00115904;10.29785592;0.099786672;;;8335.83706461393;8336.789397732824;1.120377696E9
0.0;0.0;7.275957614183426E-12;1.1122845431596026E-16;0.0;0.0;0.0010921280000000002;10.331799712;1.0655894080000001;;;8259.909536269157;8260.202236172885;2.465036E8
9.094947017729282E-13;0.0;7.275957614183426E-12;1.2205493748628923E-16;0.0;1.127400712500066E-16;9.80944E-4;10.395568688000001;0.8738740960000001;;;7255.398484893408;7258.227553075362;1.46716928E8
0.0;0.0;7.275957614183426E-12;1.2036521818131959E-16;0.0;0.0;0.0011310720000000001;10.740023712000001;0.13143176;;;7400.112758627637;7402.0023183245;1.333884752E9
0.0;0.0;1.4551915228366852E-11;2.3329926714542945E-16;0.0;0.0;9.860160000000001E-4;10.671265744000001;0.094659872;;;7731.633454453176;7733.38131399176;1.262718736E9
0.0;0.0;1.4551915228366852E-11;2.0137101489928179E-16;0.0;0.0;4.8654400000000005E-4;11.587117808;1.10779312;;;10515.923829846623;10518.588505407097;2.26091632E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.0272252376468744E-16;0.0;2.211907086205862E-16;9.568640000000001E-4;11.099739472000001;1.0366271040000001;;;10431.245347992917;10433.057078730671;1.122756048E9
0.0;0.0;7.275957614183426E-12;1.1122731641525324E-16;0.0;0.0;0.0010938880000000001;10.588746256;0.10179937600000001;;;9307.081840956766;9308.06374312982;9.4336064E8
0.0;0.0;0.0;0.0;0.0;0.0;9.53136E-4;10.383925344000001;0.8895249120000001;;;9468.044158609786;9469.242260445008;2.33231136E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.6295688033314928E-16;9.64448E-4;11.025096368;0.7101295040000001;;;9841.049266600812;9841.71392687641;1.01820376E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0011014080000000001;10.323342272000001;0.11302432000000001;;;9882.22919740954;9883.465591867889;1.063557888E9
0.0;0.0;0.0;0.0;0.0;0.0;0.009651024000000001;10.095573536;0.77374768;;;9800.64108807784;9800.8204129946;2.4445608E8
9.094947017729282E-13;0.0;2.1827872842550278E-11;3.4362426350206276E-16;0.0;1.6005557787633974E-16;0.0010259680000000001;11.023574128;0.8191018080000001;;;8714.914067239997;8715.138738696714;1.415521776E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.518228736516528E-16;0.0;1.694001519412541E-16;9.884800000000001E-4;10.160918528;0.095373024;;;8870.588920467108;8871.016695260614;8.96300672E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.189377190836015E-16;0.0;1.1134270431534987E-16;0.001006448;10.640720288;1.188716992;;;9229.991836600318;9230.48102027973;2.26804784E8
0.0;0.0;2.9103830456733704E-11;4.0850288176965483E-16;0.0;0.0;0.001002288;10.194095712000001;0.669495888;;;8915.365002507295;8918.295034046218;1.310845936E9
0.0;0.0;1.4551915228366852E-11;2.0562228183363917E-16;0.0;0.0;0.00102512;9.877114928000001;0.096604304;;;8835.477311521567;8838.150121423874;1.275733632E9
9.094947017729282E-13;0.0;5.093170329928398E-11;7.89728241596819E-16;0.0;1.127400712500066E-16;0.0010185440000000001;10.146236976;1.0828098720000001;;;7780.032292917578;7784.8228370563465;2.28036064E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001000304;10.082907456000001;1.047697568;;;7931.325389220248;7936.362302743557;1.3143176E8
