Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.1825269878327226E-16;1.1825269878327226E-16;1.7956340727191796E-16;2.7560000000000003E-4;3.026208816;0.713911904;;;2280.864753761105;2281.062711051113;1.271544016E9
0.0;0.0;0.0;0.0;0.0;0.0;2.852E-4;2.789063232;1.129608368;;;2044.159255300913;2044.4902449464728;8.3401216E8
0.0;0.0;0.0;0.0;0.0;0.0;1.52048E-4;2.8347149280000004;0.6920765120000001;;;2078.2480532089335;2078.2567761483683;1.41935648E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.2401623367766232E-16;0.0;1.4963617272659832E-16;2.87504E-4;2.596103648;0.133232016;;;2156.097347005618;2156.1205701515873;9.31758832E8
0.0;0.0;0.0;0.0;0.0;0.0;3.1256000000000003E-4;3.8787207840000004;0.7985268160000001;;;2481.43252133377;2481.4507171532955;1.247679552E9
0.0;0.0;0.0;0.0;0.0;0.0;3.01552E-4;2.5690120960000002;1.1144475360000001;;;2462.360272463028;2462.3995710715535;7.81743232E8
9.094947017729282E-13;1.8189894035458565E-12;0.0;0.0;1.1884744363443643E-16;1.4963617272659832E-16;3.00096E-4;2.77815096;0.6485112160000001;;;2211.8203784617926;2211.8203784617913;1.33232016E8
0.0;0.0;1.8189894035458565E-12;1.1720212863128092E-16;0.0;0.0;3.05424E-4;2.7615268640000004;0.135646864;;;2247.7018589622867;2247.7018589622853;8.53305904E8
0.0;0.0;0.0;0.0;0.0;0.0;2.97744E-4;2.922252208;0.71765904;;;2330.585434017031;2330.697638157008;1.029189072E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.9072628700294034E-16;3.0897600000000003E-4;2.998936512;0.8935422080000001;;;1941.4270606623836;1941.4149351969638;7.1475096E8
0.0;0.0;0.0;0.0;0.0;0.0;3.15664E-4;2.7055640800000003;0.579104096;;;1921.6916458213623;1921.892107900868;1.35646864E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.2094598167059426E-16;0.0;2.12602485766517E-16;3.0736E-4;3.2231871200000004;0.12245873600000001;;;1669.3479629100489;1669.3479629100484;9.51160992E8
9.094947017729282E-13;1.8189894035458565E-12;0.0;0.0;1.1927161466589797E-16;1.9072628700294034E-16;3.0416000000000004E-4;3.358779376;0.828702256;;;1705.1558035169528;1705.1558035169526;1.0117E9
0.0;0.0;1.8189894035458565E-12;1.155897887830381E-16;0.0;0.0;3.1840000000000004E-4;3.150683088;0.889241264;;;1787.2747840621512;1788.0830363764546;7.00511744E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.12602485766517E-16;3.4656000000000004E-4;2.6475432480000003;0.578053008;;;2320.5649318885203;2320.599649102159;1.22458736E8
0.0;0.0;3.637978807091713E-12;2.1869268408095734E-16;0.0;0.0;2.9206400000000003E-4;2.6226884640000003;0.1278916;;;2301.5402483944304;2301.540248394429;8.82590688E8
0.0;0.0;1.8189894035458565E-12;1.1998962877064774E-16;0.0;0.0;2.73984E-4;2.4778445920000003;0.7546990880000001;;;2050.1164642749027;2050.1657822591787;1.412970656E9
0.0;0.0;1.000444171950221E-9;6.508067579366308E-14;0.0;0.0;2.73184E-4;2.783665184;1.285079056;;;2086.5004248598875;2086.433632889089;9.08676976E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.9072628700294034E-16;2.78112E-4;2.6742362720000004;0.7807853760000001;;;2169.803818610221;2169.8396969331475;1.278916E8
0.0;0.0;3.637978807091713E-12;1.6233661436853381E-16;0.0;0.0;2.55408E-4;1.9850010240000002;0.137178288;;;2599.4822367198603;2600.571109751585;1.08376176E9
0.0;0.0;3.637978807091713E-12;1.6342614243993347E-16;0.0;0.0;2.48848E-4;2.195044064;0.946583472;;;2573.725084972165;2574.1944061974855;1.294732704E9
9.094947017729282E-13;0.0;3.637978807091713E-12;1.7933331647735818E-16;0.0;1.9072628700294034E-16;2.64336E-4;1.9482341120000002;1.157554416;;;2247.39657651262;2247.396576512619;9.16483088E8
0.0;3.637978807091713E-12;7.275957614183426E-12;3.5370127926863436E-16;1.7685063963431718E-16;0.0;2.5272E-4;2.113918928;0.7793048;;;2293.929977538113;2293.9299775381114;1.37178288E8
9.094947017729282E-13;0.0;7.275957614183426E-12;3.427827842984791E-16;0.0;1.1435218430519833E-16;2.52048E-4;2.3667049600000003;0.127936032;;;2400.9954304111757;2400.995430411175;1.206740864E9
1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.1998735735409592E-16;1.1998735735409592E-16;2.1263549069220832E-16;2.78832E-4;2.7020701760000003;1.078804832;;;1810.4318839900668;1810.2601080114434;1.672235616E9
0.0;1.8189894035458565E-12;0.0;0.0;1.2079265685204878E-16;0.0;2.65792E-4;2.8806488160000003;1.544299584;;;1792.3688512980336;1793.1066770175921;7.70625392E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.3255007697040401E-16;0.0;1.2958217462039306E-16;2.6152E-4;2.905505008;0.64268936;;;1563.6726791251676;1563.6726791251667;1.27936032E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.6143012749952187E-16;1.3071506374976093E-16;0.0;1.9155200000000003E-4;2.8688193440000003;0.132456288;;;1596.3264578809985;1596.3264578809976;1.169209392E9
0.0;0.0;0.0;0.0;0.0;0.0;2.75424E-4;2.922485328;1.036753104;;;1671.7643243138825;1671.5254555063404;1.427923056E9
0.0;0.0;3.637978807091713E-12;1.713633226766455E-16;0.0;0.0;2.51632E-4;2.192029792;1.295466768;;;2446.374250895358;2447.6486150521123;8.42267392E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2143758790977414E-16;2.54128E-4;2.528507632;0.709811104;;;2422.204527063536;2422.709622469172;1.32456288E8
0.0;0.0;0.0;0.0;0.0;0.0;2.5176E-4;2.3640727360000002;0.12149385600000001;;;2110.669061063602;2110.6713374711358;1.200092064E9
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;1.8668439860663314E-16;1.8668439860663314E-16;1.2958217462039306E-16;2.5904000000000004E-4;2.5607243680000003;1.078598208;;;2157.4396101913717;2155.327185141155;2.419157936E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1789194499531584E-16;2.4988800000000003E-4;2.444686784;2.29766408;;;2257.564541775667;2257.566557672981;8.34597696E8
0.0;0.0;0.0;0.0;0.0;0.0;2.55616E-4;1.9207414880000002;0.71310384;;;2130.737239277309;2130.7374151231566;1.21493856E8
0.0;0.0;3.637978807091713E-12;2.0353082925319448E-16;0.0;0.0;2.4912000000000003E-4;2.434164464;0.13214048;;;2110.72291770407;2110.7373918175645;1.37627248E9
1.8189894035458565E-12;1.8189894035458565E-12;3.637978807091713E-12;2.2334161518116743E-16;1.1167080759058372E-16;2.2094150367159957E-16;2.48144E-4;2.264816768;1.244132;;;1846.557627741165;1846.5576304183842;2.26381816E9
0.0;0.0;3.637978807091713E-12;2.202496907859162E-16;0.0;0.0;2.48576E-4;2.4660513760000002;2.13167768;;;1884.653603121398;1884.6536031213973;8.06158784E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.2958217462039306E-16;2.6704E-4;2.265534304;0.6740183040000001;;;1972.3059665521528;1972.3059665521523;1.3214048E8
0.0;0.0;3.637978807091713E-12;2.003093164814135E-16;0.0;0.0;2.83232E-4;2.632031904;0.11800598400000001;;;2543.8172184547443;2544.115049361884;8.58271968E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;2.0165369971940522E-16;2.0165369971940522E-16;1.551495425335115E-16;1.7393600000000002E-4;3.0462022400000004;0.7402659840000001;;;2522.773344955038;2522.992483333706;9.2357472E8
0.0;0.0;3.637978807091713E-12;2.2128177420513901E-16;0.0;0.0;2.9595200000000004E-4;3.0350080000000004;0.805568736;;;2244.5452249061977;2244.5505603808156;5.84085936E8
9.094947017729282E-13;0.0;3.637978807091713E-12;2.1821836609226063E-16;0.0;1.858386905775135E-16;2.83232E-4;2.801799376;0.466079952;;;2284.6575513008343;2284.6575513008333;1.18005984E8
0.0;0.0;0.0;0.0;0.0;0.0;2.87184E-4;2.994739392;0.119155248;;;2376.754285423901;2376.981747181061;9.02950096E8
1.8189894035458565E-12;3.637978807091713E-12;7.275957614183426E-12;3.2205430206624127E-16;1.6102715103312064E-16;1.9385858710110118E-16;2.3019200000000002E-4;2.088857392;0.7837948480000001;;;2999.4834271450973;2999.645715804584;9.46570288E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;2.1681180567376574E-16;2.2702400000000001E-4;2.027726016;0.8274150400000001;;;2974.6118889800528;2974.7480700178703;7.11563776E8
0.0;3.637978807091713E-12;0.0;0.0;1.7788675185816488E-16;0.0;2.16128E-4;2.02125192;0.592408528;;;2646.42082899382;2646.465617087225;1.19155248E8
0.0;0.0;3.637978807091713E-12;1.7542410114608816E-16;0.0;0.0;2.1785600000000002E-4;2.0786091200000003;0.12949222400000002;;;2693.6861541567923;2693.6861541567914;9.72209104E8
9.094947017729282E-13;3.637978807091713E-12;0.0;0.0;1.7000888984131689E-16;2.086864801813024E-16;2.17616E-4;2.167677696;0.84271688;;;2802.5239856255007;2802.5239856254993;9.00469408E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.3616347355670432E-16;1.3616347355670432E-16;0.0;2.60608E-4;1.846072704;0.770977184;;;1419.16249791353;1419.2857800506972;7.44421984E8
0.0;3.637978807091713E-12;0.0;0.0;2.7415467928974354E-16;0.0;2.7296000000000004E-4;1.8341487840000001;0.61492976;;;1404.999760656699;1405.117616549618;1.29492224E8
0.0;0.0;0.0;0.0;0.0;0.0;2.6004800000000003E-4;2.0967369120000003;0.123337872;;;1217.9437780722747;1217.9483361648627;1.053473856E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.483374375337546E-16;1.483374375337546E-16;0.0;2.59712E-4;2.002796896;0.9301359840000001;;;1244.8215151003797;1244.821570168629;1.047677584E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.4375837135410439E-16;1.4375837135410439E-16;0.0;2.71184E-4;2.2220391200000003;0.9243397120000001;;;1306.691276935665;1306.7608527294278;7.10915072E8
0.0;0.0;3.637978807091713E-12;1.85071690392525E-16;0.0;0.0;2.66688E-4;2.58088392;0.5875772;;;2674.082658650329;2674.20958235398;1.23337872E8
4.547473508864641E-13;3.637978807091713E-12;0.0;0.0;1.8631380575071699E-16;1.50105205960315E-16;2.5816E-4;2.280742176;0.13192641600000002;;;2652.931186586311;2652.884087775705;9.9521E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.497819766180812E-16;2.6024E-4;2.557674016;0.863283584;;;2371.3164398570593;2371.863903091102;1.026850544E9
0.0;0.0;3.637978807091713E-12;2.0161838998206015E-16;0.0;0.0;2.68224E-4;2.461986848;0.8949241280000001;;;2411.683822570523;2412.2312858045657;7.25952704E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.50105205960315E-16;2.56176E-4;2.4410270720000002;0.594026288;;;2504.562314498278;2505.4002708617872;1.31926416E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.497819766180812E-16;2.8152E-4;2.0861897920000003;0.09494411200000001;;;2192.0668706912943;2190.9627045848747;1.007950496E9
4.547473508864641E-13;0.0;3.637978807091713E-12;2.210918640282574E-16;0.0;1.1672589408974176E-16;2.8592E-4;2.3256335360000002;0.913006384;;;2171.1930014935756;2171.140469717173;8.89346704E8
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.2130598149840495E-16;1.2130598149840495E-16;1.50105205960315E-16;2.8024E-4;2.185626816;0.7944025920000001;;;1915.7524223948872;1915.7971807825127;3.54692816E8
0.0;0.0;9.999999983847374E-4;6.576543560778904E-8;0.0;0.0;2.7668800000000003E-4;2.1796824160000003;0.259748704;;;1952.3800421249216;1952.3835196410275;9.4944112E7
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.1593384572055508E-16;1.1593384572055508E-16;1.1672589408974176E-16;2.87264E-4;2.034629936;0.11964395200000001;;;2036.9854628874448;2037.0042163103656;1.054213664E9
4.547473508864641E-13;0.0;1.8189894035458565E-12;1.3885070421913935E-16;0.0;1.50105205960315E-16;2.9179200000000003E-4;2.203598336;0.934569712;;;1945.4921499335424;1945.3696139023123;9.16256496E8
0.0;0.0;1.8189894035458565E-12;1.3978260575329928E-16;0.0;0.0;3.0044800000000003E-4;2.061685632;0.796612544;;;1930.5574986205672;1930.2540334546118;3.3908368E8
0.0;0.0;0.0;0.0;0.0;0.0;2.90752E-4;2.240927664;0.219439728;;;1732.0412163386309;1732.2543574379702;1.19643952E8
4.547473508864641E-13;1.8189894035458565E-12;3.637978807091713E-12;3.0252985070988285E-16;1.5126492535494142E-16;1.50105205960315E-16;2.9364800000000003E-4;2.27352464;0.12195796800000001;;;1760.6160420391873;1760.6788269385936;9.13958496E8
0.0;0.0;1.8189894035458565E-12;1.4659548980734065E-16;0.0;0.0;2.9046400000000004E-4;2.099109072;0.7920005280000001;;;1826.174734554982;1826.1747345549823;8.98958112E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.2619416316589376E-16;0.0;1.616169348283952E-16;2.8185600000000003E-4;3.056777808;0.7770001440000001;;;1844.297597818195;1844.2196485704649;2.66537344E8
0.0;1.8189894035458565E-12;5.4569682106375694E-12;3.811233595980746E-16;1.2704111986602488E-16;0.0;2.76656E-4;2.4083165120000003;0.144579376;;;1827.3077277978675;1827.1947429559868;1.21957968E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.3940673759062456E-16;1.3940673759062456E-16;0.0;2.80432E-4;2.802446896;0.104232848;;;1602.6184412743373;1602.6822154327874;9.19496528E8
0.0;0.0;1.8189894035458565E-12;1.374768012799679E-16;0.0;0.0;2.8652800000000003E-4;2.953253312;0.81526368;;;1635.1164647768992;1635.0273727008625;9.68862624E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.3323299484988613E-16;1.3323299484988613E-16;0.0;2.8184E-4;2.473763856;0.864629776;;;1709.449128978441;1709.4760955184893;2.64347376E8
0.0;0.0;1.8189894035458565E-12;1.2843441291571916E-16;0.0;0.0;3.08192E-4;2.574690656;0.160114528;;;2130.139612099414;2131.2127341875284;1.04232848E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.58592810266493E-16;1.292964051332465E-16;0.0;2.9060800000000003E-4;2.459754176;0.104575968;;;2113.4585036239646;2113.528399030808;1.372126304E9
0.0;0.0;1.8189894035458565E-12;1.4188154229772353E-16;0.0;0.0;2.5745600000000004E-4;2.472750816;1.267550336;;;1898.6403885923582;1898.6403885923569;9.81139328E8
0.0;0.0;0.0;0.0;0.0;0.0;3.09008E-4;2.7661192960000003;0.87656336;;;1929.2545339885442;1929.254533988543;2.8298392E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.355982007824979E-16;0.0;1.8661597762405109E-16;3.04816E-4;2.483274992;0.178407952;;;2000.5448538855287;2000.5448538855276;1.04575968E8
0.0;0.0;0.0;0.0;0.0;0.0;2.77024E-4;2.208996784;0.115690912;;;2329.036845680733;2328.9593495836366;7.51367456E8
0.0;3.637978807091713E-12;3.637978807091713E-12;1.76396417064608E-16;1.76396417064608E-16;0.0;2.68832E-4;2.10702384;0.6356765440000001;;;2304.212812236313;2304.750118721706;1.01600152E9
1.8189894035458565E-12;0.0;3.637978807091713E-12;1.935660599622013E-16;0.0;1.7294464016062143E-16;2.73904E-4;2.415969424;0.9003106080000001;;;1988.9173836046905;1988.9869076696382;4.05099136E8
0.0;3.637978807091713E-12;7.275957614183426E-12;3.8177269219388923E-16;1.9088634609694461E-16;0.0;2.75792E-4;2.389318352;0.289408224;;;2033.614723553698;2034.0242415033022;1.15690912E8
0.0;0.0;0.0;0.0;0.0;0.0;2.6534400000000004E-4;2.5512697600000003;0.107503152;;;2138.1646574671427;2138.2781822430065;6.86137792E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1590361840390166E-16;2.57056E-4;2.402171984;0.5786346400000001;;;2618.4666411251173;2618.6336146314848;1.11553976E9
0.0;0.0;3.637978807091713E-12;1.8763704805166568E-16;0.0;0.0;2.4896E-4;2.5484676800000003;1.008036608;;;2596.449350680299;2596.515373777568;3.78034496E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.59719723456636E-16;2.48688E-4;2.3492916640000003;0.270531344;;;2301.7275307049104;2302.0066458024567;1.07503152E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1590361840390166E-16;2.55856E-4;2.5771174240000003;0.1186384;;;2343.695314851704;2344.050181662781;8.28634416E8
0.0;0.0;3.637978807091713E-12;1.9678231648996283E-16;0.0;0.0;2.4073600000000002E-4;2.372445312;0.7099960160000001;;;2440.2560586772825;2441.848517240331;1.311094416E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.6206588739342757E-16;2.69712E-4;2.996110352;1.1924560160000002;;;2441.123479487869;2441.431664428656;3.49588144E8
0.0;0.0;3.637978807091713E-12;1.8584959394637556E-16;0.0;0.0;2.66912E-4;2.63297856;0.230949744;;;2418.5830386402727;2418.585902448356;1.186384E8
0.0;0.0;0.0;0.0;0.0;0.0;2.6012800000000004E-4;3.0846803840000003;0.129659264;;;2125.5194017314643;2126.189277163719;7.46906704E8
0.0;3.637978807091713E-12;3.637978807091713E-12;2.011160459060275E-16;2.011160459060275E-16;0.0;2.77536E-4;2.5322172960000002;0.6172474400000001;;;2167.3400989274783;2167.5042267560048;1.12869616E9
9.094947017729282E-13;0.0;3.637978807091713E-12;1.9490774340799013E-16;0.0;1.4345341716608748E-16;2.6099200000000004E-4;2.6960412480000002;0.999036896;;;2264.2575757945033;2264.3048334645446;3.115648E8
0.0;0.0;0.0;0.0;0.0;0.0;2.65056E-4;3.2966013280000004;0.181905536;;;3587.676547456777;3587.676547456775;1.29659264E8
0.0;0.0;0.0;0.0;0.0;0.0;2.6838400000000004E-4;3.1565278560000003;0.12297252800000001;;;3558.9381822766027;3558.9385512906224;8.21422544E8
0.0;0.0;0.0;0.0;0.0;0.0;2.6180800000000004E-4;3.076080912;0.698450016;;;3188.612225678931;3189.1879332180865;1.289531744E9
0.0;0.0;0.0;0.0;0.0;0.0;2.8163200000000003E-4;2.8810461280000004;1.166559216;;;3241.279386557412;3241.4625117659843;3.29991024E8
0.0;0.0;0.0;0.0;0.0;0.0;2.9659200000000004E-4;2.9762306400000003;0.20701849600000002;;;3364.049787695331;3364.094474421094;1.22972528E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.1333320575112905E-16;1.1333320575112905E-16;1.1996789067265017E-16;2.9105600000000004E-4;2.404697632;0.12819417600000002;;;2149.3549200633183;2149.354920063318;7.73079136E8
0.0;3.637978807091713E-12;0.0;0.0;2.2818769133882346E-16;0.0;2.7552E-4;2.344266896;0.6448849600000001;;;2131.4000673548016;2131.400067354801;1.063354944E9
0.0;0.0;0.0;0.0;0.0;0.0;2.8008000000000004E-4;2.455222864;0.935160768;;;1895.1758091289425;1895.1758091289423;6.65696704E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.2346598459540039E-16;0.0;1.2180406402982887E-16;2.6771200000000003E-4;2.6723972320000002;0.537502528;;;1928.910564368774;1928.910564368774;1.28194176E8
0.0;0.0;1.8189894035458565E-12;1.1965468163778144E-16;0.0;0.0;2.79936E-4;2.6660533120000003;0.133550528;;;2007.6560494073397;2007.6560494073392;1.020899456E9
0.0;1.8189894035458565E-12;0.0;0.0;1.2895527503141238E-16;0.0;2.65328E-4;2.348405392;0.8873489280000001;;;1984.8674178643805;1984.9756318275697;1.005368032E9
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;2.596415260678168E-16;1.298207630339084E-16;1.416898273227124E-16;2.56848E-4;2.454879504;0.871817504;;;1968.6011862290047;1968.7090244181945;6.870404E8
0.0;0.0;1.8189894035458565E-12;1.4245693886489984E-16;0.0;0.0;2.61984E-4;2.5683875360000004;0.553489872;;;1755.5596820797205;1755.55968207972;1.33550528E8
0.0;1.8189894035458565E-12;0.0;0.0;1.4048477579895304E-16;0.0;2.93952E-4;2.5449124160000003;0.13922062400000002;;;1786.287826370315;1786.1154860548847;8.41031744E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.3614811543652533E-16;0.0;2.74078172256641E-16;2.8996800000000004E-4;2.4503938400000003;0.70181112;;;1856.687464850877;1856.6961411086154;1.062378912E9
0.0;;;;;0.0;;;0.9231582880000001;;;;;6.75430368E8
9.094947017729282E-13;;;;;1.2158856947952208E-16;;;0.536209744;;;;;1.39220624E8
1.8189894035458565E-12;;;;;2.6742678643405804E-16;;;0.140677344;;;;;8.3764328E8
0.0;;;;;0.0;;;0.696965936;;;;;1.322435664E9
0.0;;;;;0.0;;;1.1817583200000001;;;;;7.47033072E8
0.0;;;;;0.0;;;0.606355728;;;;;1.40677344E8
0.0;;;;;0.0;;;0.12654824;;;;;7.87572944E8
0.0;;;;;0.0;;;0.661024704;;;;;1.06074376E9
0.0;;;;;0.0;;;0.9341955200000001;;;;;7.55968672E8
0.0;;;;;0.0;;;0.6294204320000001;;;;;1.2654824E8
0.0;;;;;0.0;;;0.12472337600000001;;;;;7.59321216E8
0.0;;;;;0.0;;;0.6345978400000001;;;;;8.52440752E8
0.0;;;;;0.0;;;0.7277173760000001;;;;;5.77320064E8
0.0;;;;;0.0;;;0.452596688;;;;;1.24723376E8
0.0;;;;;0.0;;;0.146033936;;;;;1.017266944E9
0.0;;;;;0.0;;;0.871233008;;;;;1.098819968E9
0.0;;;;;0.0;;;0.952786032;;;;;6.27548352E8
0.0;;;;;0.0;;;0.48151441600000006;;;;;1.46033936E8
0.0;;;;;0.0;;;0.126266144;;;;;1.142530528E9
0.0;;;;;0.0;;;1.016264384;;;;;1.054508768E9
0.0;;;;;0.0;;;0.928242624;;;;;5.7182784E8
0.0;;;;;0.0;;;0.445561696;;;;;1.26266144E8
1.8189894035458565E-12;;;;;1.9678026868662766E-16;;;0.10248457600000001;;;;;9.56007952E8
0.0;;;;;0.0;;;0.8535233760000001;;;;;1.102965808E9
0.0;;;;;0.0;;;1.000481232;;;;;5.81517472E8
0.0;;;;;0.0;;;0.47903289600000004;;;;;1.02484576E8
4.547473508864641E-13;;;;;1.2117819268810761E-16;;;0.103962256;;;;;1.036116128E9
0.0;;;;;0.0;;;0.9321538720000001;;;;;1.12096408E9
0.0;;;;;0.0;;;1.017001824;;;;;5.76698256E8
0.0;;;;;0.0;;;0.47273600000000005;;;;;1.03962256E8
0.0;;;;;0.0;;;0.164214816;;;;;1.074388016E9
0.0;;;;;0.0;;;0.9101732;;;;;1.108196992E9
0.0;;;;;0.0;;;0.943982176;;;;;7.84172192E8
0.0;;;;;0.0;;;0.619957376;;;;;1.64214816E8
3.637978807091713E-12;;;;;4.030787063536493E-16;;;0.155101408;;;;;1.144110864E9
0.0;;;;;0.0;;;0.989009456;;;;;9.11631856E8
0.0;;;;;0.0;;;0.756530448;;;;;7.99164656E8
0.0;;;;;0.0;;;0.644063248;;;;;1.55101408E8
0.0;;;;;0.0;;;0.158644576;;;;;1.051173504E9
0.0;;;;;0.0;;;0.892528928;;;;;1.24200736E9
0.0;;;;;0.0;;;1.083362784;;;;;8.85545152E8
0.0;;;;;0.0;;;0.726900576;;;;;1.58644576E8
0.0;;;;;0.0;;;0.146167888;;;;;9.73593376E8
0.0;;;;;0.0;;;0.827425488;;;;;8.9195352E8
0.0;;;;;0.0;;;0.745785632;;;;;8.22079888E8
0.0;;;;;0.0;;;0.6759120000000001;;;;;1.46167888E8
0.0;;;;;0.0;;;0.130061424;;;;;9.98641152E8
0.0;;;;;0.0;;;0.868579728;;;;;8.84472304E8
0.0;;;;;0.0;;;0.75441088;;;;;8.54512496E8
0.0;;;;;0.0;;;0.724451072;;;;;1.30061424E8
0.0;;;;;0.0;;;0.15301736000000002;;;;;1.36686856E9
0.0;;;;;0.0;;;1.2138512000000001;;;;;8.79142896E8
1.8189894035458565E-12;;;;;2.0404586198307023E-16;;;0.7261255360000001;;;;;7.49566608E8
0.0;;;;;0.0;;;0.5965492480000001;;;;;1.5301736E8
0.0;;;;;0.0;;;0.14533808;;;;;1.008214624E9
0.0;;;;;0.0;;;0.862876544;;;;;1.187999056E9
0.0;;;;;0.0;;;1.042660976;;;;;5.0141688E8
0.0;;;;;0.0;;;0.35607880000000003;;;;;1.4533808E8
1.8189894035458565E-12;;;;;2.0010083377175909E-16;;;0.127103664;;;;;1.142187472E9
0.0;;;;;0.0;;;1.015083808;;;;;1.274354944E9
0.0;;;;;0.0;;;1.14725128;;;;;4.7874192E8
9.094947017729282E-13;;;;;1.136097080201211E-16;;;0.35163825600000004;;;;;1.27103664E8
0.0;;;;;0.0;;;0.122017392;;;;;1.14359584E9
0.0;;;;;0.0;;;1.021578448;;;;;1.12564408E9
0.0;;;;;0.0;;;1.003626688;;;;;4.36635456E8
9.094947017729282E-13;;;;;1.6774942361570333E-16;;;0.31461806400000003;;;;;1.22017392E8
0.0;;;;;0.0;;;0.103732112;;;;;8.83015632E8
0.0;;;;;0.0;;;0.77928352;;;;;1.167763248E9
0.0;;;;;0.0;;;1.064031136;;;;;4.1472624E8
4.547473508864641E-13;;;;;1.6390780634532106E-16;;;0.31099412800000004;;;;;1.03732112E8
0.0;;;;;0.0;;;0.15388984;;;;;8.21550976E8
0.0;;;;;0.0;;;0.667661136;;;;;8.52262416E8
0.0;;;;;0.0;;;0.698372576;;;;;6.4824392E8
0.0;;;;;0.0;;;0.49435408000000003;;;;;1.5388984E8
0.0;;;;;0.0;;;0.127336048;;;;;9.10129088E8
0.0;;;;;0.0;;;0.78279304;;;;;8.85258192E8
0.0;;;;;0.0;;;0.757922144;;;;;8.5276792E8
0.0;;;;;0.0;;;0.725431872;;;;;1.27336048E8
0.0;;;;;0.0;;;0.11663992000000001;;;;;8.70112928E8
0.0;;;;;0.0;;;0.753473008;;;;;8.21909664E8
9.094947017729282E-13;;;;;1.432569161257799E-16;;;0.7052697440000001;;;;;5.03836464E8
0.0;;;;;0.0;;;0.38719654400000003;;;;;1.1663992E8
9.094947017729282E-13;;;;;1.466860414939745E-16;;;0.11915496;;;;;6.94607488E8
9.094947017729282E-13;;;;;1.432569161257799E-16;;;0.575452528;;;;;8.44728912E8
0.0;;;;;0.0;;;0.7255739520000001;;;;;5.44878752E8
9.094947017729282E-13;;;;;1.4886549608602564E-16;;;0.42572379200000005;;;;;1.1915496E8
9.094947017729282E-13;;;;;1.432569161257799E-16;;;0.132486416;;;;;9.0070592E8
0.0;;;;;0.0;;;0.768219504;;;;;8.57631216E8
9.094947017729282E-13;;;;;1.8524071310953095E-16;;;0.7251448;;;;;1.063926032E9
9.094947017729282E-13;;;;;1.432569161257799E-16;;;0.931439616;;;;;1.32486416E8
0.0;;;;;0.0;;;0.10715398400000001;;;;;1.01860624E9
9.094947017729282E-13;;;;;1.7893479397519586E-16;;;0.911452256;;;;;9.8312528E8
0.0;;;;;0.0;;;0.875971296;;;;;4.24790896E8
0.0;;;;;0.0;;;0.317636912;;;;;1.07153984E8
0.0;;;;;0.0;;;0.120550736;;;;;1.096511536E9
0.0;;;;;0.0;;;0.9759608000000001;;;;;1.18918424E9
2.2737367544323206E-13;;;;;1.8184837854880776E-16;;;1.0686335040000001;;;;;3.78094032E8
0.0;;;;;0.0;;;0.25754329600000003;;;;;1.20550736E8
9.094947017729282E-13;;;;;1.6298354267674482E-16;;;0.11373804800000001;;;;;1.04945136E9
