Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;2.9103830456733704E-11;3.8050593442137717E-16;0.0;0.0;0.00101376;10.671458240000002;1.355288864;159.25629872000002;1.423758149456E12;9514.84860918206;4.703470623816807E7;1.98709536E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.8305971379209313E-16;0.0;1.179939682315143E-16;0.001005232;10.876799136;0.825865456;162.40144185600002;1.42375830881E12;9430.957734179172;4.703462069441603E7;7.6590688E7
0.0;0.0;1.4551915228366852E-11;2.10172521536609E-16;0.0;0.0;9.091040000000001E-4;10.567362944000001;0.09802724800000001;327.558553056;1.423758471331E12;8325.07368359737;4.703350963955723E7;9.60377376E8
0.0;0.0;2.9103830456733704E-11;4.145258181515805E-16;0.0;0.0;6.42816E-4;10.97493376;0.07340115200000001;159.672568656;1.423758798993E12;8486.40094856466;4.70336671251084E7;1.100721072E9
9.094947017729282E-13;0.0;4.3655745685100555E-11;6.025945724740455E-16;0.0;1.5414796378809135E-16;8.851040000000001E-4;10.39190304;0.788948976;161.591511824;1.423758958769E12;8836.768748232913;4.703403820433074E7;1.714284E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.213074861590034E-16;0.0;1.328115110545255E-16;9.81408E-4;11.386383088;0.9292926720000001;156.882359728;1.423759120478E12;9040.423548151131;5.0716925055131644E7;1.105369952E9
0.0;0.0;0.0;0.0;0.0;0.0;0.006030992000000001;12.010329184000001;0.095500496;176.43859636800002;1.423759277477E12;8967.215745380003;5.071685040819836E7;9.8450608E8
0.0;7.275957614183426E-12;7.275957614183426E-12;1.2223922991292201E-16;1.2223922991292201E-16;0.0;0.001060416;11.300982976;0.911842208;173.218596944;1.423759454037E12;7980.4713410588065;5.0715871723908E7;1.93527744E8
0.0;0.0;0.0;0.0;0.0;0.0;9.56384E-4;11.711426912;0.790978336;172.47816598400001;1.423759627385E12;8123.567822767;5.071601199577308E7;1.130942208E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.168257644567222E-16;1.168257644567222E-16;0.0;9.514240000000001E-4;10.987847440000001;0.086845168;169.57119664;1.423759799999E12;8452.264987580289;5.0716336289961144E7;1.398907216E9
0.0;0.0;1.4551915228366852E-11;1.8949320786862231E-16;0.0;0.0;9.758400000000001E-4;11.186450976000001;0.9460697920000001;182.16005432;1.423759969695E12;9193.351131700214;4.853183799035744E7;1.84872416E8
0.0;0.0;0.0;0.0;0.0;0.0;9.7488E-4;10.643803088;1.2140348;170.350581312;1.423760151981E12;9144.36110575358;4.853155331989214E7;1.435584064E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.3061642538413374E-16;9.63712E-4;10.701137712000001;0.10318776;177.31464478400002;1.423760322458E12;8082.596661709135;4.853048894911417E7;1.30583384E9
0.0;0.0;1.4551915228366852E-11;2.0643522195089104E-16;0.0;0.0;9.47088E-4;11.525199296;1.234369056;181.48626344000002;1.423760499908E12;8230.23507570902;4.853063697391285E7;2.01215008E8
0.0;0.0;1.4551915228366852E-11;2.000627204513366E-16;0.0;0.0;9.83088E-4;10.863202608;1.104618832;170.839362768;1.423760681539E12;8596.46261745646;4.853099371890527E7;1.192668128E9
0.0;0.0;0.001000000032945536;1.3555621669988844E-8;0.0;0.0;9.12592E-4;13.024346848;0.118465392;173.38913475200002;1.423760852499E12;9617.353016659059;5.102192857861319E7;9.89880192E8
9.094947017729282E-13;0.0;0.0010000000183936208;1.3646600517580896E-8;0.0;1.1799401415563655E-16;9.064320000000001E-4;11.8710768;0.9761754880000001;172.303944416;1.423761026018E12;9533.655717754185;5.1021844657248944E7;2.1649264E8
0.0;0.0;1.4551915228366852E-11;2.1791347036875748E-16;0.0;0.0;8.790400000000001E-4;12.924997648000002;0.7733875520000001;174.22548568000002;1.423761198461E12;8438.503939652512;5.102074550632022E7;9.8027248E7
0.0;1.4551915228366852E-11;0.0;0.0;2.1489669279893248E-16;0.0;0.001019872;12.819673232000001;0.11102512;162.708304048;1.423761372822E12;8597.978161697312;5.102090322197064E7;9.41530368E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.0826299199841572E-16;0.0;1.5414796378809135E-16;7.823680000000001E-4;15.33174688;0.072961728;185.11148681600002;1.423761535639E12;8954.215504504566;5.1021267171784475E7;1.018808848E9
9.094947017729282E-13;7.275957614183426E-12;1.4551915228366852E-11;2.4985104005520845E-16;1.2492552002760422E-16;1.3273412423636237E-16;0.001129184;10.446155664;0.75754352;;;8112.185195882122;4.048266639555015E7;1.83986848E8
0.0;0.0;1.4551915228366852E-11;2.5152792436665873E-16;0.0;0.0;9.670560000000001E-4;11.302732832;0.8348220000000001;;;8045.489098878021;4.048259847306633E7;8.82544416E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001112912;11.691595152000001;0.094360624;;;7147.491191942167;4.048170592019122E7;9.90509136E8
0.0;0.0;7.275957614183426E-12;1.3609473259911655E-16;0.0;0.0;9.822400000000001E-4;12.956361904000001;0.677158672;;;7277.94555109473;4.048183531114505E7;2.05385744E8
0.0;0.0;0.0;0.0;0.0;0.0;9.7336E-4;11.718258128;0.785123392;;;7576.216722753999;4.048212859557001E7;1.224724288E9
0.0;0.0;1.4551915228366852E-11;1.7186360595120438E-16;0.0;0.0;9.14912E-4;9.845815168000001;0.09488704;;;11564.806924114293;5.890908888818571E7;1.420131456E9
9.094947017729282E-13;0.0;0.09999999999126885;1.188964284368212E-6;0.0;1.3748415429190342E-16;8.87008E-4;7.97564864;1.018812128;;;11804.296084177488;5.8908789894522935E7;2.0591216E8
1.8189894035458565E-12;0.0;2.9103830456733704E-11;3.7971557503371724E-16;0.0;1.3061642538413374E-16;4.88928E-4;8.240156592;1.214219296;;;10104.452461662875;5.890796315944575E7;1.086866976E9
0.0;0.0;0.34999999997671694;4.5032074960764545E-6;0.0;0.0;8.8352E-4;7.621725856;0.10058404800000001;;;10304.0032456551;5.8907965679609835E7;1.128714016E9
0.0;0.0;2.9103830456733704E-11;3.6289955655838517E-16;0.0;0.0;8.630720000000001E-4;7.356838608;0.8752578080000001;;;10631.433862726943;5.890829107423474E7;2.11609168E8
0.0;0.0;7.275957614183426E-12;1.1347264995032059E-16;0.0;0.0;0.0034671520000000003;15.80856016;0.917104848;;;8911.405121533744;4.789420482253125E7;1.407769456E9
0.0;7.275957614183426E-12;1.4551915228366852E-11;2.2846845150680087E-16;1.1423422575340044E-16;0.0;9.15888E-4;14.69759288;0.104201344;;;8836.211382436648;4.789412998809729E7;1.265842224E9
0.0;0.0;7.275957614183426E-12;1.2535327735040972E-16;0.0;0.0;8.652960000000001E-4;11.887495056;1.1925429920000001;;;7855.301646587292;4.789315388874608E7;2.15226464E8
9.094947017729282E-13;0.0;7.275957614183426E-12;1.2361789607831656E-16;0.0;1.2440216176083784E-16;6.417920000000001E-4;15.193900656;1.0506157600000001;;;7992.429091540049;4.789329496080327E7;1.1102512E8
9.094947017729282E-13;0.0;2.1827872842550278E-11;3.594057111791995E-16;0.0;1.5414796378809135E-16;0.0010369280000000001;15.739337168;0.0799012;;;8325.95914203225;4.789361731283712E7;9.81663856E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001033712;10.868836960000001;0.066499264;;;9571.483550203437;5.075678550314555E7;1.202718128E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.9231505111351939E-16;0.0;1.4784143545987412E-16;7.845440000000001E-4;10.9471396;0.8352633920000001;;;9482.765808245911;5.075669696890888E7;1.46400464E8
0.0;0.0;1.4551915228366852E-11;2.1103414306787658E-16;0.0;0.0;0.001051952;11.060886960000001;1.056317664;;;8315.75428200088;5.075554557610494E7;1.09030688E9
0.0;0.0;1.4551915228366852E-11;2.081126023838745E-16;0.0;0.0;0.001062976;10.614558416000001;0.087622896;;;8484.584643411601;5.075570878680581E7;1.222663456E9
0.0;0.0;1.4551915228366852E-11;2.0168832140006593E-16;0.0;0.0;0.0010333920000000002;11.187553216000001;0.922782784;;;8872.667847845818;5.07560890956639E7;1.67524096E8
0.0;0.0;7.275957614183426E-12;1.1275481627811271E-16;0.0;0.0;9.79216E-4;11.333068976;1.05513936;;;8386.627128546324;4.156179958178742E7;1.294605168E9
9.094947017729282E-13;0.0;6.548361852765083E-10;1.0216041688303459E-14;0.0;1.374842374233569E-16;7.35824E-4;10.38699264;0.09453409600000001;;;8322.22112000027;4.156164214990223E7;1.098063424E9
0.0;7.275957614183426E-12;3.2741809263825417E-10;5.6052128805150636E-15;1.2456028623366806E-16;0.0;9.46112E-4;10.804452864;1.1201698720000002;;;7395.1609671194965;4.156072789784033E7;1.74435296E8
0.0;0.0;5.238689482212067E-10;8.844183581076036E-15;0.0;0.0;9.447520000000001E-4;11.227081408;0.923628128;;;7529.312384232401;4.156085696615769E7;1.34406744E9
0.0;7.275957614183426E-12;1.8917489796876907E-10;3.0951448028151483E-15;1.190440308775057E-16;0.0;9.41056E-4;11.342373712;0.078338224;;;7833.387559961124;4.156115675469398E7;1.452557392E9
0.0;0.0;0.0;0.0;0.0;0.0;9.615040000000001E-4;11.342332976000002;1.185828016;;;9819.066887038533;5.487609242070888E7;1.58239424E8
0.0;0.0;1.4551915228366852E-11;1.8885210138692216E-16;0.0;0.0;9.420320000000001E-4;11.45306416;1.294317968;;;9728.92952510315;5.4876004851588085E7;1.435355056E9
9.094947017729282E-13;0.0;0.0010000000038417056;1.4241020701173182E-8;0.0;1.5163157481325103E-16;0.001082704;11.075895632;0.108995856;;;8590.857642075991;5.487486090156944E7;9.29000256E8
0.0;0.0;0.0;0.0;0.0;0.0;9.38192E-4;11.68971368;1.246458;;;8757.07219892406;5.487502638183771E7;1.88897056E8
9.094947017729282E-13;0.0;9.999999892897904E-4;1.3610345116158206E-8;0.0;1.1944629238137645E-16;9.708960000000001E-4;11.688230672000001;0.7401032000000001;;;9131.25031714525;5.4875402428181335E7;7.99012E7
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.1169129567612307E-16;0.0;1.1775947710950903E-16;9.71472E-4;10.567854896;0.10902880000000001;;;9909.851928822374;5.240420139225612E7;1.801284944E9
1.8189894035458565E-12;0.0;9.9999996018596E-4;1.4240543382915858E-8;0.0;1.606230494681926E-16;9.751200000000001E-4;10.588619936;0.098499184;;;9835.699991749061;5.240402037645083E7;1.140971936E9
0.0;7.275957614183426E-12;1.4551915228366852E-11;2.273977614527931E-16;1.1369888072639654E-16;0.0;0.00117032;11.008437008000001;1.5937569600000001;;;8768.353307236492;5.240295227551419E7;2.07527984E8
0.0;0.0;7.275957614183426E-12;1.1212484203797053E-16;0.0;0.0;0.0011101120000000001;11.063507888;0.9334439520000001;;;8913.657886803963;5.240310201177581E7;1.512577024E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;4.3465452680607253E-16;2.1732726340303627E-16;0.0;0.0011072480000000001;11.018230688000001;0.09733560000000001;;;9267.20019486417;5.2403455214730375E7;1.161825936E9
4.547473508864641E-13;0.0;1.4551915228366852E-11;1.9076564007744557E-16;0.0;1.1579728934326982E-16;0.001087328;11.453912032;1.306212624;;;9365.364848933541;4.982860043213698E7;2.063644E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.920459705853312E-16;0.0;1.1974233850136995E-16;9.68064E-4;11.053357328;0.9554615360000001;;;9275.143202334819;4.982851342977007E7;1.326107568E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0010786720000000001;10.830373552000001;0.093443232;;;8135.545656293271;4.982737412329616E7;1.311816784E9
0.0;0.0;1.4551915228366852E-11;2.0782141847160224E-16;0.0;0.0;9.166720000000001E-4;11.192967424;1.123635536;;;8302.23388483987;4.9827535629345536E7;2.02472032E8
0.0;0.0;1.4551915228366852E-11;2.0140612611822242E-16;0.0;0.0;0.0010715520000000001;10.856348816;1.1093447520000002;;;8674.638075743453;4.982791353885325E7;1.207353728E9
0.0;0.0;2.9103830456733704E-11;3.9327101462948844E-16;0.0;0.0;0.006729472;10.462549600000001;0.091320208;;;9163.606659431252;4.973344535486217E7;8.14884464E8
0.0;0.0;2.9103830456733704E-11;3.959104672987052E-16;0.0;0.0;0.0010534560000000001;10.82986928;1.00700472;;;9080.276046966159;4.97333620132798E7;2.00349008E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.172233158929061E-16;0.0;1.5163160009337448E-16;9.534400000000001E-4;10.779228544;0.614535456;;;7992.1816084919255;4.9732273076988034E7;1.053523408E9
0.0;0.0;0.0;0.0;0.0;0.0;8.5216E-4;10.517316608;0.094666784;;;8146.721142763603;4.973242898381296E7;1.1787568E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.0760340158466725E-16;0.0;1.1944629238137645E-16;9.169120000000001E-4;10.930530624000001;0.849827824;;;8505.926006648926;4.973278915139465E7;2.03695584E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1775946186225951E-16;9.367360000000001E-4;10.512196896;0.9750612160000001;;;9877.663073712798;5.272621825429316E7;1.090288E8
0.0;0.0;1.4551915228366852E-11;1.941508085165363E-16;0.0;0.0;9.476E-4;10.490220864000001;0.12242166400000001;;;9783.5730785842;5.272612992537464E7;1.491878496E9
0.0;0.0;1.4551915228366852E-11;2.1304858493388267E-16;0.0;0.0;9.24992E-4;10.838212528000001;0.09989500800000001;;;8630.628611746293;5.272497251759052E7;1.267358384E9
0.0;0.0;4.3655745685100555E-11;6.302974694080393E-16;0.0;0.0;9.28016E-4;10.37517568;1.2695618240000002;;;8794.444056944627;5.272513612076165E7;2.22316672E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.0361355204097744E-16;2.0361355204097744E-16;0.0;9.29632E-4;10.845390640000002;1.045041712;;;9172.733979134073;5.272552004591249E7;1.225522272E9
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;2.1197088422165376E-16;2.1197088422165376E-16;1.1579728934326982E-16;0.006489008;15.348098;0.124143104;;;8230.126975577283;4.396776608484901E7;1.230907792E9
0.0;1.4551915228366852E-11;0.0;0.0;2.1339353449422016E-16;0.0;8.74768E-4;14.380584288000001;0.978957504;;;8150.880881265846;4.396768791478985E7;2.46564768E8
0.0;7.275957614183426E-12;2.1827872842550278E-11;3.512464684443568E-16;1.1708215614811894E-16;0.0;0.0010287200000000001;14.402136912000001;0.9843430240000001;;;7120.101657389063;4.396666325401671E7;1.608234544E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.1546127965114663E-16;1.1546127965114663E-16;0.0;0.001020608;14.108063376;0.10129718400000001;;;7265.51398566539;4.396681018771309E7;9.95658432E8
1.8189894035458565E-12;7.275957614183426E-12;1.4551915228366852E-11;2.2379415194269607E-16;1.1189707597134804E-16;1.383581666220674E-16;0.00101672;13.775010880000002;1.384515696;;;7605.7229626436465;4.396714856075521E7;2.23718848E8
0.0;0.0;1.4551915228366852E-11;2.1947797429870247E-16;0.0;0.0;0.0011154720000000002;14.275628064000001;0.7719395840000001;;;8565.778621135021;4.579680853555938E7;1.265430752E9
0.0;0.0;0.0;0.0;0.0;0.0;9.687200000000001E-4;11.531253408000001;0.10252283200000001;;;8491.405965662781;4.579673432347099E7;1.127933648E9
1.8189894035458565E-12;0.0;2.015440259128809E-9;3.358034954177402E-14;0.0;3.0326314962650207E-16;9.474080000000001E-4;10.899778944000001;1.040486256;;;7504.712003391123;4.5795745425547205E7;2.24944496E8
9.094947017729282E-13;7.275957614183426E-12;2.1827872842550278E-11;3.5865125336653584E-16;1.1955041778884528E-16;1.3469510330016035E-16;9.574560000000001E-4;10.891760048;0.9029891520000001;;;7647.08078635459;4.579588688323679E7;1.139000256E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.3171997092259783E-16;0.0;1.1944629238137645E-16;9.573120000000001E-4;11.283588112;0.09274592000000001;;;7982.373077004659;4.579622048738605E7;1.126865872E9
0.0;0.0;0.0;0.0;0.0;0.0;9.9112E-4;13.566908880000002;0.9238326720000001;;;9517.150594140876;5.430381594957413E7;2.15167584E8
0.0;0.0;1.4551915228366852E-11;1.876155115654341E-16;0.0;0.0;0.0011063680000000002;11.225717088000001;0.9116982880000001;;;9431.936981280132;5.430372694804746E7;1.22421664E8
0.0;0.0;0.0;0.0;0.0;0.0;8.88944E-4;13.716751952000001;0.116445744;;;8261.422185717514;5.4302564718482375E7;1.402080784E9
0.0;0.0;1.4551915228366852E-11;2.030270232797166E-16;0.0;0.0;9.7952E-4;11.623868064000002;0.09834760000000001;;;8430.233380805705;5.430273034871776E7;1.27383E9
0.0;0.0;1.4551915228366852E-11;1.9675973033390403E-16;0.0;0.0;9.669920000000001E-4;10.825249920000001;1.18728744;;;8814.14752903099;5.4303114451696426E7;2.14793344E8
4.547473508864641E-13;1.4551915228366852E-11;1.4551915228366852E-11;1.942887571228884E-16;1.942887571228884E-16;1.1579728934326982E-16;0.006536496;10.263266048;1.059036656;;;9859.292229713647;5.190646525379293E7;1.65455352E9
0.0;0.0;0.20000000001164153;2.688206055360039E-6;0.0;0.0;8.72624E-4;10.390257552000001;0.10239944000000001;;;9795.182763409834;5.190625335600488E7;1.325169456E9
0.0;0.0;8.60454747453332E-8;1.2691122758248836E-12;0.0;0.0;9.09472E-4;10.300697968000001;1.435708336;;;8732.846102977794;5.190518422520927E7;2.18845184E8
0.0;0.0;2.9103830456733704E-11;4.2331905349381773E-16;0.0;0.0;8.14224E-4;10.402672048000001;1.1063242720000002;;;8883.164690570758;5.1905332692295514E7;1.74196176E9
0.0;0.0;8.65693436935544E-8;1.2202931156062585E-12;0.0;0.0;9.728960000000001E-4;10.061373264;0.091091856;;;9230.644210387587;5.190568317938513E7;1.378821168E9
0.0;0.0;1.4551915228366852E-11;2.1326544103125693E-16;0.0;0.0;9.97216E-4;10.609835296;1.5344241600000001;;;9188.554830009864;4.903189850549476E7;2.075376E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1469677976877356E-16;0.0;1.1448043053114962E-16;8.01136E-4;11.406979984000001;1.171283568;;;9112.308807106432;4.9031821156609796E7;1.079480752E9
0.0;7.275957614183426E-12;2.9103830456733704E-11;4.711888193419787E-16;1.1779720483549467E-16;0.0;0.0011321760000000001;10.805894944;0.099144464;;;8109.359298141245;4.90308151034262E7;1.034721616E9
9.094947017729282E-13;0.0;7.275957614183426E-12;1.161664292586823E-16;0.0;1.3469510330016035E-16;0.0011468160000000002;10.511589616;0.8638905440000001;;;8251.968921031745;4.903095963197864E7;2.15590208E8
9.094947017729282E-13;0.0;9.99999996565748E-4;1.5472940294453243E-8;0.0;1.1944629238137645E-16;0.0011254560000000002;11.311271888;0.8191314080000001;;;8587.00319002087;4.903129222508904E7;1.0944968E9
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.177594008733008E-16;0.001153008;12.668092560000002;0.08936150400000001;;;8342.420356927434;4.552159122273524E7;1.070943712E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.1122845431596026E-16;1.1122845431596026E-16;0.0;8.728640000000001E-4;13.987015712000002;0.8886895520000001;;;8265.721462605134;4.5521514242081985E7;2.05807248E8
0.0;0.0;0.0;0.0;0.0;0.0;9.636480000000001E-4;14.150016720000002;0.8651364640000001;;;7254.799458077926;4.5520506134019226E7;1.16445744E8
0.0;0.0;7.275957614183426E-12;1.2036521818131959E-16;0.0;0.0;9.590880000000001E-4;13.045663520000002;0.11610745600000001;;;7400.473443906283;4.552065056236797E7;1.520411248E9
0.0;7.275957614183426E-12;0.0;0.0;1.1664963357271473E-16;0.0;4.914240000000001E-4;10.129523376;0.10306614400000001;;;7732.490483888532;4.5520983739907905E7;1.453500752E9
4.547473508864641E-13;0.0;1.4551915228366852E-11;2.0137101489928179E-16;0.0;1.1579728934326982E-16;9.54128E-4;11.061550096000001;1.301237648;;;10525.319970326287;5.689738514993868E7;2.191736E8
0.0;0.0;1.4551915228366852E-11;2.0272252376468744E-16;0.0;0.0;0.001016624;12.204279904000002;1.234327152;;;10441.829175659306;5.6897299819077484E7;1.374788112E9
0.0;7.275957614183426E-12;8.731149137020111E-11;1.334727796983039E-15;1.1122731641525324E-16;0.0;9.513760000000001E-4;11.423575376;0.12060862400000001;;;9327.362850286116;5.689618070548922E7;1.379886032E9
0.0;0.0;1.4551915228366852E-11;2.1937498775170031E-16;0.0;0.0;9.52528E-4;11.262565936000001;1.1380720320000002;;;9481.446198243757;5.68963400701029E7;2.3671608E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.1260304532249123E-16;0.0;1.304627195926127E-16;9.50016E-4;11.192918272;1.143169952;;;9855.361263007042;5.689671105527311E7;1.70826E9
