Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
9.094947017729282E-13;0.0;5.100446287542582E-7;2.9660029578715405E-12;0.0;1.179939682315143E-16;0.002221776;28.656706752;0.9251661120000001;358.49085835200003;1.423776409098E12;20925.169044789232;1.1412353154327404E8;1.279306368E9
0.0;0.0;5.820766091346741E-11;3.7143514950979144E-16;0.0;0.0;0.002508096;30.505317216;1.270176368;368.856452256;1.423776767758E12;18349.50606360592;1.141209626574449E8;3.56139856E8
9.094947017729282E-13;0.0;9.99999901978299E-4;6.292865712092765E-9;0.0;1.244022128086477E-16;0.00247824;29.154986160000004;0.9231665120000001;356.635267328;1.423777136807E12;18716.149562729788;1.1412132970514145E8;1.488115264E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;3.5498583653128175E-16;1.7749291826564088E-16;0.0;0.0024842080000000003;29.786108368;0.13668616;343.632192912;1.423777493626E12;19568.12590564688;1.1412217593803021E8;1.301982736E9
1.8189894035458565E-12;2.9103830456733704E-11;9.9999996018596E-4;5.462977078369378E-9;1.58993565008061E-16;1.4748236026262484E-16;0.0011721280000000001;29.437438320000002;1.179359744;346.775446784;1.42377783745E12;24095.900222286702;1.3088478910923396E8;1.423810416E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.6006065608250544E-16;1.6006065608250544E-16;0.0;0.0027277760000000003;29.305070320000002;0.9932272160000001;354.13934526400004;1.423778184409E12;23898.58878248145;1.3088459022878231E8;1.482547616E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7564024864239593E-16;1.7564024864239593E-16;0.0;0.0026857440000000003;28.414021920000003;1.115054896;343.16463232;1.423778538748E12;21140.86426675204;1.3088184410882482E8;1.577520864E9
1.8189894035458565E-12;2.9103830456733704E-11;8.731149137020111E-11;5.196260950517803E-16;1.732086983505934E-16;1.2675055029260536E-16;0.0026118720000000003;25.800980624;1.1737920960000001;357.07843577600005;1.423778882156E12;21536.510412814554;1.308822359441046E8;3.0875552E8
4.547473508864641E-13;0.0;0.0010000006877817214;5.767694069735459E-9;0.0;1.1579731883000705E-16;0.002313424;29.213527312;1.2687653440000002;370.184078096;1.423779239618E12;22448.747144361772;1.3088313630011001E8;1.069425408E9
9.094947017729282E-13;0.0;9.999999310821295E-4;5.456724960155173E-9;0.0;1.142727754815433E-16;0.002290112;28.665700208;0.127621792;;;25729.500027673006;1.4310319198462144E8;1.28830736E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1306280385020224E-16;0.0023208480000000004;27.712516528000002;0.769734256;;;25515.56290640456;1.431029756126733E8;1.090884896E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.7543924181256278E-16;1.7543924181256278E-16;0.0;0.00246808;28.443717776000003;0.988616208;;;22686.604437298305;1.4310013304067072E8;1.030865424E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.7301047424407967E-16;1.7301047424407967E-16;2.563353198947518E-16;0.002374432;27.472679456;0.7911937440000001;;;23098.077730370795;1.4310054547340113E8;1.047915616E9
0.0;0.0;5.820766091346741E-11;3.353395396070597E-16;0.0;0.0;0.002584256;28.485764160000002;0.7311742720000001;;;24031.940186091033;1.4310148895025685E8;2.99691152E8
0.0;2.9103830456733704E-11;0.0010000001348089427;6.081953064884845E-9;1.770081069839447E-16;0.0;0.0023007680000000003;25.906366112;0.7482244640000001;;;21363.0453603542;1.0944359161339574E8;1.496622832E9
1.8189894035458565E-12;0.0;0.8000000001629815;4.898217191335819E-6;0.0;1.752456990141981E-16;0.002235056;28.70880104;0.144160736;;;21242.601884673793;1.0944305817550597E8;1.528307328E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;7.821636786571486E-16;1.9554091966428715E-16;0.0;0.001706592;24.755492496000002;1.1803927360000002;;;18868.00027147872;1.0944064899870023E8;1.377101152E9
0.0;0.0;1.4551915228366852E-10;9.641693299548698E-16;0.0;0.0;0.002504496;27.28192688;1.2120772320000002;;;19204.600736017743;1.0944098924279428E8;1.432509024E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;1.121287369298257E-15;1.8688122821637617E-16;0.0;0.002263264;26.180300208000002;1.060871056;;;19994.092381166065;1.0944177868861505E8;1.143984176E9
0.0;0.0;2.9103830456733704E-11;1.7865932106408472E-16;0.0;0.0;0.002176592;27.01985368;1.116278928;;;19274.25223523405;1.0007855660531165E8;3.16230096E8
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.7985839957310565E-16;0.0;1.816854042078193E-16;0.002174016;27.463827888;0.8277540800000001;;;19091.706608769702;1.0007838238521296E8;1.7206936E8
0.0;0.0;5.820766091346741E-11;3.9473003290902403E-16;0.0;0.0;0.00217256;26.938653040000002;0.181020496;;;16838.116497590996;1.0007608938788758E8;1.257523088E9
9.094947017729282E-13;0.0;5.820766091346741E-11;3.8926542024693806E-16;0.0;1.7612926052961971E-16;0.002413024;26.5637484;0.128863952;;;17176.275436335734;1.0007643038316216E8;1.294538384E9
0.0;0.0;2.9103830456733704E-11;1.8862454337070822E-16;0.0;0.0;0.0021413120000000002;25.786695856;0.9476386400000001;;;17919.594316181578;1.0007721040041386E8;9.90073344E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0011599520000000001;25.123433216000002;0.9846539360000001;;;21405.387567862243;1.1210593054730223E8;9.5871416E8
0.0;0.0;0.45000000001164153;2.6645791795274057E-6;0.0;0.0;0.009667616;24.220692144;0.680188896;;;21322.073389108926;1.1210536553125261E8;1.268355312E9
0.0;0.0;8.731149137020111E-11;5.673185357289023E-16;0.0;0.0;0.0026759360000000003;22.572087984000003;0.6488297120000001;;;18924.994525371072;1.1210297019577473E8;3.09884448E8
3.637978807091713E-12;0.0;5.820766091346741E-11;3.7297641394194174E-16;0.0;1.727631410539597E-16;0.001992336;23.054770704000003;0.958470864;;;19269.498441488904;1.1210331132527077E8;1.236672736E9
0.0;0.0;9.999999310821295E-4;6.209885079409587E-9;0.0;0.0;0.00242688;22.282263376000003;0.178234368;;;20066.33297067987;1.1210410301647244E8;1.627251488E9
0.0;0.0;0.0010000000183936208;5.9549196693163575E-9;0.0;0.0;0.002260592;26.056813232000003;0.8774178720000001;;;22030.630349103965;1.1565811414740919E8;1.487780432E9
9.094947017729282E-13;0.0;0.6000000000349246;3.596931731160437E-6;0.0;1.179939682315143E-16;0.00225232;26.696131744000002;1.267996624;;;21901.41861629776;1.1565767733320701E8;1.304746736E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.914566902769523E-16;0.0;1.585504500205748E-16;0.002281248;26.068971984;1.1285255680000001;;;19428.988814647008;1.1565519564687413E8;1.549274816E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;1.8880617836576553E-16;0.0;1.244022128086477E-16;0.0026239360000000003;25.257244704;0.9454918720000001;;;19779.558257677636;1.1565554672274628E8;3.59254864E8
3.637978807091713E-12;0.0;2.9103830456733704E-11;1.8297787230737785E-16;0.0;2.7404082451216236E-16;0.0023852960000000003;25.339124992000002;1.190019952;;;20594.54806523361;1.1565636280382007E8;1.86992456E9
3.637978807091713E-12;0.0;0.0010000000766012818;5.580466838091399E-9;0.0;2.9496472052524968E-16;0.002264192;26.497265344000002;0.12183740800000001;;;23607.23174662879;1.28594995409207E8;1.35090632E9
0.0;2.9103830456733704E-11;2.3283064365386963E-10;1.3080239093875067E-15;1.6350298867343834E-16;0.0;0.002263952;33.382822496;1.5670666560000002;;;23401.83599352759;1.2859479098072886E8;1.639414432E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0022448800000000003;30.023274544000003;1.048048416;;;20740.996666601368;1.2859212323224145E8;1.344361648E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.769337983343019E-16;0.0;1.2675055029260536E-16;0.0024488160000000004;37.116029344000005;1.336556528;;;21117.428692221427;1.2859250067918319E8;1.253661536E9
4.547473508864641E-13;0.0;2.6193447411060333E-10;1.5432478542190091E-15;0.0;1.5439642510667606E-16;0.0016775840000000002;33.142215104;1.0415037440000001;;;21992.787137770716;1.2859337879557982E8;3.02857904E8
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;4.759759902839553E-16;1.586586634279851E-16;1.6578870125233857E-16;0.001078816;27.27728584;0.9508036320000001;;;25212.75299092517;1.3277831744783108E8;1.122235072E9
9.094947017729282E-13;0.0;8.731149137020111E-11;4.79170520395008E-16;0.0;1.1306280385020224E-16;0.0022330880000000003;26.686530176;0.151146624;;;25088.1339118044;1.3277775541589136E8;1.26013768E9
0.0;0.0;2.6193447411060333E-10;1.577432544714234E-15;0.0;0.0;0.002122544;26.600146336;0.790067952;;;22438.528120582367;1.3277507586673896E8;1.244499296E9
1.8189894035458565E-12;0.0;7.566995918750763E-10;4.4939402100854555E-15;0.0;3.2041914986843974E-16;0.0020633920000000003;26.798753632;0.9279705600000001;;;22817.265123850637;1.3277546556734286E8;1.057421248E9
0.0;0.0;9.022187441587448E-10;5.192757090101396E-15;0.0;0.0;0.0021143200000000003;26.314836928000002;0.912332176;;;23701.99521669285;1.3277634540818936E8;1.144900912E9
0.0;2.9103830456733704E-11;9.999994072131813E-4;5.988549297621649E-9;1.7428982675648413E-16;0.0;0.002405632;31.482691056000004;0.725254128;;;22366.674423420143;1.1891937433728908E8;3.3216712E8
0.0;0.0;0.0;0.0;0.0;0.0;0.002709504;29.587712464000003;0.8127337920000001;;;22169.22715182725;1.1891918304082416E8;1.502497808E9
0.0;0.0;9.9999996018596E-4;6.6155562284677735E-9;0.0;0.0;0.002631888;26.614357936;0.13646755200000002;;;19669.52341773865;1.189167139741653E8;1.627363344E9
0.0;0.0;3.434251993894577E-9;2.2404961201743207E-14;0.0;0.0;0.0023659040000000003;27.366425424000003;1.18500976;;;20037.353428714225;1.1891706481427282E8;1.42867184E9
0.0;0.0;5.820766091346741E-11;3.680226566439189E-16;0.0;0.0;0.009633328;30.458042976;1.3098752960000002;;;20855.936076919166;1.1891787899480908E8;1.317920704E9
0.0;0.0;2.9103830456733704E-11;1.6037299062790484E-16;0.0;0.0;0.0022457280000000002;42.053606848;1.111183792;;;23559.275434428695;1.274972135974468E8;1.554801888E9
9.094947017729282E-13;0.0;0.8000000000174623;4.43788565937211E-6;0.0;1.8168533161900078E-16;0.002563824;30.364763776;1.000432656;;;23225.27100296197;1.2749677353675744E8;3.17488048E8
9.094947017729282E-13;2.9103830456733704E-11;2.9103830456733704E-11;1.7716410062244794E-16;1.7716410062244794E-16;1.194279292991127E-16;0.002508256;32.83569248;1.23731384;;;20608.02876277615;1.2749412708611041E8;1.81020496E8
0.0;0.0;2.9103830456733704E-11;1.747114542393144E-16;0.0;0.0;0.002555552;33.591166128000005;0.16704688;;;20981.451145584415;1.274945067167632E8;1.17605744E9
0.0;0.0;2.9103830456733704E-11;1.6931824181360624E-16;0.0;0.0;0.002518288;32.902512800000004;0.12572587200000002;;;21840.85055640215;1.2749538223661998E8;1.170321232E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.424324659330159E-16;1.6060811648325397E-16;0.0;0.0011701600000000002;29.913493584;0.883284688;;;24280.677017866296;1.3136506451668458E8;1.126225792E9
0.0;0.0;1.4551915228366852E-10;8.084302183922264E-16;0.0;0.0;0.002440448;32.366838928;0.8775484800000001;;;24070.964300188716;1.313648554227265E8;9.53482128E8
2.2737367544323206E-13;0.0;8.731149137020111E-11;5.322715327191148E-16;0.0;1.9891721372712648E-16;0.0026007200000000004;29.119971952;0.8334530400000001;;;21355.702931714706;1.3136214119276164E8;1.195433072E9
0.0;0.0;1.1641532182693481E-10;6.998704079424721E-16;0.0;0.0;0.0025959200000000003;33.650522416;0.660709376;;;21721.600984594028;1.3136253766369854E8;2.92772752E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;5.086994474094638E-16;1.6956648246982127E-16;0.0;0.0023164960000000004;26.718614272;0.9026603200000001;;;22636.922590736536;1.3136342957082209E8;1.272469584E9
0.0;2.9103830456733704E-11;0.0;0.0;1.724393692300593E-16;0.0;0.002191456;28.076159472;0.183845536;;;23137.27169570131;1.246002441305608E8;1.589858768E9
9.094947017729282E-13;2.9103830456733704E-11;8.731149137020111E-11;5.207901069206918E-16;1.7359670230689728E-16;1.179939682315143E-16;0.0015786880000000002;28.805178432;0.921577168;;;22951.152836623394;1.2460005254647054E8;1.507227424E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.809876668375851E-16;1.9049383341879255E-16;1.585504500205748E-16;0.002502144;30.478190064000003;1.238966352;;;20381.703925592214;1.2459751998587464E8;1.69798744E9
9.094947017729282E-13;2.9103830456733704E-11;5.820766091346741E-11;3.757133024499655E-16;1.8785665122498275E-16;1.244022128086477E-16;0.0025392960000000003;28.201220752;1.156335008;;;20744.831169331494;1.2459788390499717E8;1.558783152E9
1.8189894035458565E-12;2.9103830456733704E-11;0.0;0.0;1.8205765636199732E-16;1.3702041225608118E-16;0.00189616;27.941275440000002;1.3470950240000001;;;21586.099293222476;1.245987241311052E8;3.50892416E8
3.637978807091713E-12;0.0;8.731149137020111E-11;4.766505994714131E-16;0.0;2.9496472052524968E-16;0.002195472;24.609236032000002;1.207890736;;;23310.25508501646;1.2091551524552798E8;1.450673072E9
0.0;0.0;0.6499999999650754;3.5722935469168193E-6;0.0;0.0;0.00215568;25.804230096;0.123837024;;;23163.539309795357;1.2091501593428129E8;1.276259376E9
0.0;0.0;9.999999310821295E-4;6.030776071951318E-9;0.0;0.0;0.0021648;25.919156704000002;1.159789168;;;20574.94238479161;1.2091244238267794E8;1.445941408E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.2675055029260536E-16;0.002048304;25.647280048000002;0.9853754720000001;;;20964.80943625135;1.2091280282320276E8;1.047587888E9
4.547473508864641E-13;0.0;5.820766091346741E-11;3.354914113900605E-16;0.0;1.1579731883000705E-16;0.002423616;28.48932088;1.1550575040000002;;;21832.314081950208;1.2091364804378286E8;1.202361632E9
0.0;2.9103830456733704E-11;1.1641532182693481E-10;6.721737166981638E-16;1.6804342917454094E-16;0.0;0.002312288;27.947863024;0.756703984;;;22136.720217581835;1.184935689001136E8;2.90883904E8
9.094947017729282E-13;2.9103830456733704E-11;9.999987669289112E-4;5.812673022256139E-9;1.6917125874036075E-16;1.1306280385020224E-16;0.002317632;29.554065104000003;0.911477728;;;21935.536763761753;1.1849337501954782E8;1.358785728E9
0.0;2.9103830456733704E-11;2.9103830456733704E-11;1.8563763685304369E-16;1.8563763685304369E-16;0.0;0.010349984000000001;29.57591632;0.14937465600000002;;;19360.39943110722;1.1849079536232771E8;1.346210256E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;3.661353669529538E-16;1.830676834764769E-16;3.2041914986843974E-16;0.0022988;29.494819312;1.042364192;;;19744.119427656005;1.1849116492359388E8;1.058382224E9
0.0;0.0;5.820766091346741E-11;3.548330409598505E-16;0.0;0.0;0.0026122560000000003;29.602414816000003;1.02978872;;;20603.50292196762;1.184920272766011E8;1.208660672E9
0.0;0.0;8.731149137020111E-11;4.840856117130203E-16;0.0;0.0;0.002600512;31.295996560000003;0.741960688;;;24187.41225174624;1.2664007764885026E8;1.372758912E9
0.0;0.0;0.6499999999068677;3.6280158015967384E-6;0.0;0.0;0.010222064000000001;30.948884128000003;0.892239136;;;24049.159010317333;1.2663949491357973E8;3.16421536E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001133984;28.871079056000003;1.056337376;;;21397.526499639323;1.2663684762617594E8;1.332775888E9
0.0;0.0;5.820766091346741E-11;3.5157749388918947E-16;0.0;0.0;0.0018955200000000001;29.961569568;0.137649472;;;21775.385242414824;1.2663722514841461E8;1.654794912E9
0.0;2.9103830456733704E-11;0.0;0.0;1.7036227929569848E-16;0.0;0.001165568;27.40201696;1.0280795360000001;;;22644.90989169217;1.266380944409017E8;1.14614544E9
0.0;0.0;0.0;0.0;0.0;0.0;0.001156176;27.068757296;1.3500985600000002;;;23957.54267529414;1.2599498858618382E8;1.291000944E9
9.094947017729282E-13;0.0;0.9000000010128133;5.169794078250547E-6;0.0;1.8168533161900078E-16;0.002641824;26.62704344;0.8414490880000001;;;23823.184600192973;1.2599443654617688E8;1.124244032E9
0.0;0.0;5.820766091346741E-10;3.669022142786736E-15;0.0;0.0;0.0026585600000000003;26.038170400000002;0.9863045920000001;;;21280.7969076251;1.2599188560908619E8;3.04696352E8
0.0;0.0;6.111804395914078E-10;3.799139902202958E-15;0.0;0.0;0.0025555200000000004;26.35384936;0.81954768;;;21633.477483903996;1.2599223772187966E8;1.6704688E8
0.0;0.0;1.1059455573558807E-9;6.66241927567429E-15;0.0;0.0;0.00224704;25.836016912;0.175552656;;;22483.64821153505;1.2599308526921615E8;1.173405104E9
0.0;0.0;0.0010000001348089427;5.571807336860391E-9;0.0;0.0;0.002211792;24.359970544000003;0.12619649600000002;;;23786.030743404815;1.2126661693468253E8;1.087439472E9
0.0;0.0;0.8010000000358559;4.4929707762385455E-6;0.0;0.0;0.002228448;22.365811744000002;0.871655952;;;23694.794438422778;1.2126598695568642E8;9.87774304E8
2.2737367544323206E-13;0.0;0.0010000000183936208;6.1551768592404045E-9;0.0;1.9891721372712648E-16;0.00250584;21.986960112000002;0.78569032;;;21309.07896686316;1.2126364804157028E8;9.39303552E8
0.0;0.0;5.820766091346741E-11;3.533184613104229E-16;0.0;0.0;0.0025034080000000004;21.18590232;0.686025152;;;21638.38359426758;1.2126397390107387E8;1.16316384E9
0.0;0.0;5.820766091346741E-11;3.424117836454237E-16;0.0;0.0;0.002429328;20.784214000000002;0.6375544000000001;;;22403.830810990377;1.2126473079731758E8;3.01749152E8
0.0;0.0;3.346940502524376E-9;1.8116334553235136E-14;0.0;0.0;0.009507296;28.13736344;0.8614146880000001;;;24160.261273210952;1.2836145080104032E8;1.265345104E9
9.094947017729282E-13;2.9103830456733704E-11;0.6010000001697335;3.2749287629579304E-6;1.5859063468900183E-16;1.179939682315143E-16;0.002181952;26.584998928;0.183625072;;;24056.87717103527;1.2836085565588112E8;1.603482496E9
