Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;1.4551915228366852E-11;0.0;0.0;1.8023824495217205E-16;0.0;0.001100752;9.437297968000001;0.855808864;215.29638411200003;1.423837282295E12;11128.27230350082;8787.466580881744;1.06732136E9
0.0;0.0;2.9103830456733704E-11;3.9405085092211707E-16;0.0;0.0;5.26896E-4;9.46877008;0.11654739200000001;214.60354556800002;1.423837497669E12;8746.920061285356;7918.879498616171;1.170082416E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.9834776874543892E-16;0.0;1.70088443335678E-16;8.997600000000001E-4;9.587014624;0.837189712;216.78431092800002;1.423837712356E12;8679.049004151726;7705.47620119667;2.30131648E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.1765405860985418E-16;0.0;1.7745077040964764E-16;0.0010246880000000002;10.068234864;0.9399507680000001;221.12805923200003;1.423837929227E12;7615.128607178634;6639.57648184231;9.76441488E8
0.0;0.0;2.9103830456733704E-11;4.292817446335214E-16;0.0;0.0;0.001041168;9.472036512;0.11917872;214.026979648;1.423838150451E12;7766.2763668959;6789.945445854943;1.040590128E9
0.0;0.0;1.4551915228366852E-11;2.080150685039326E-16;0.0;0.0;0.00106064;9.826911856;0.743678512;214.28136286400002;1.423838364561E12;8115.409650192325;7140.982851038297;2.32762976E8
9.094947017729282E-13;0.0;3.637978807091713E-11;5.920342235671228E-16;0.0;1.9785990673785398E-16;9.0664E-4;10.0702864;0.8078271520000001;219.00749417600002;1.423838578921E12;7714.504916045646;7715.397231139671;1.148815552E9
0.0;0.0;7.275957614183426E-12;1.192015365435022E-16;0.0;0.0;8.896160000000001E-4;9.938368352000001;0.11196640000000001;219.030905568;1.423838798023E12;7644.012306577143;7644.600893668906;1.04012712E9
0.0;0.0;7.275957614183426E-12;1.3080408408587509E-16;0.0;0.0;8.901600000000001E-4;9.625147296;0.9232648960000001;223.703810448;1.42383901714E12;6711.265691890752;6714.787842341237;2.25550656E8
0.0;0.0;7.275957614183426E-12;1.2899324225841025E-16;0.0;0.0;8.98896E-4;9.573244768;0.8145764640000001;215.346866976;1.423839240938E12;6845.51500218868;6848.475840254523;1.10557528E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0010462240000000001;10.132120160000001;0.10653219200000001;213.000876736;1.423839456389E12;7154.5998221479895;7156.714193783652;1.085530336E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.8050593442137717E-16;1.9025296721068858E-16;0.0;0.00100464;9.919053792000001;0.8854588320000001;217.01957182400002;1.42383966947E12;9749.16926022243;7898.673278003553;2.20116448E8
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.8305971379209313E-16;1.9152985689604657E-16;0.0;9.875040000000002E-4;9.415361840000001;0.8654138880000001;210.301431712;1.423839886591E12;9701.439135406543;7684.694283098785;1.13584256E8
0.0;0.0;2.9103830456733704E-11;4.20345043073218E-16;0.0;0.0;9.864000000000001E-4;9.811268704;0.099439728;217.36805168;1.423840096988E12;8635.981756923604;6633.020715909965;1.04965248E9
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;2.0726290907579024E-16;2.0726290907579024E-16;1.2094659578618528E-16;9.69008E-4;9.673498368;0.09475824000000001;219.99479035200002;1.423840314452E12;8800.295017031205;6784.079470907729;1.253084256E9
9.094947017729282E-13;1.4551915228366852E-11;1.4551915228366852E-11;2.008648574913485E-16;2.008648574913485E-16;1.598571476320947E-16;9.670080000000001E-4;10.124745552;0.855454512;218.169904064;1.423840534537E12;9148.074407350445;7131.048476767295;1.94197968E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001003392;11.582715872000001;1.058886288;215.29908702400002;1.423840752812E12;9027.601428252878;9031.614647148948;1.234787792E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.70088443335678E-16;0.0010574080000000001;13.06110248;0.113608832;226.42474350400002;1.423840968232E12;8953.166180641874;8956.73239116307;1.352931712E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.2223922991292201E-16;1.2223922991292201E-16;0.0;0.001117872;11.040807024000001;1.021739232;224.23855803200001;1.423841194744E12;7971.231954326656;7972.7064007156005;2.1304856E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0011162400000000001;10.636919616;1.1398831520000001;213.165833216;1.423841419072E12;8112.096838749909;8114.162790093402;9.7403888E8
0.0;7.275957614183426E-12;7.275957614183426E-12;1.168257644567222E-16;1.168257644567222E-16;0.0;0.001225568;10.574964352;0.10759249600000001;219.38819249600002;1.423841632355E12;8438.123918642925;8440.242988237438;1.019438224E9
0.0;0.0;0.0;0.0;0.0;0.0;9.65584E-4;8.415845712000001;0.7670066560000001;223.08083684800002;1.423841851863E12;9525.103120744623;7590.020446332605;2.07032224E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;1.9076499840161778E-16;0.0;1.386982309411937E-16;9.566080000000001E-4;6.567281136;0.8124060000000001;215.183921744;1.423842075052E12;9485.434700929698;7427.527799354962;1.02884856E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.2921558334391138E-16;0.001016112;6.233490528000001;0.12702848;217.84638734400002;1.423842290332E12;8686.08601671815;6634.682342452008;9.95867984E8
0.0;0.0;1.4551915228366852E-11;2.0643522195089104E-16;0.0;0.0;0.0011051680000000001;6.267534976;0.802380352;228.041591232;1.423842508264E12;8769.916969179387;6724.084773248771;2.26468208E8
0.0;0.0;1.4551915228366852E-11;2.000627204513366E-16;0.0;0.0;0.001061888;6.3109212160000006;0.7693997760000001;213.59068441600002;1.423842736399E12;9020.113213617356;6965.719900236878;1.232464448E9
0.0;0.0;1.4551915228366852E-11;1.9726025091064565E-16;0.0;0.0;8.864000000000001E-4;8.773006016;0.106122512;217.71491188800002;1.423842950103E12;9776.02457851914;8058.712944127685;1.233683264E9
9.094947017729282E-13;0.0;2.9103830456733704E-11;3.9716834046908495E-16;0.0;1.3765962960343333E-16;8.470880000000001E-4;9.997481424;1.026902208;222.400072896;1.423843167926E12;9710.775487177661;7867.668311407024;2.0556224E8
0.0;0.0;1.4551915228366852E-11;2.1791347036875748E-16;0.0;0.0;9.046400000000001E-4;9.624104496000001;1.028121024;210.66637363200002;1.423843390413E12;8667.637202959844;6825.155533196889;9.9439728E7
0.0;0.0;0.0;0.0;0.0;0.0;8.960480000000001E-4;9.943708240000001;0.10193758400000001;213.396645648;1.423843601169E12;8815.949665607344;6974.985329148045;1.223093056E9
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.0826299199841572E-16;0.0;1.1989286072407103E-16;8.91424E-4;10.176468272000001;0.091581536;217.472947072;1.423843814655E12;9163.679960007254;7320.385169815992;1.14632344E9
0.0;7.275957614183426E-12;7.275957614183426E-12;1.2492552002760422E-16;1.2492552002760422E-16;0.0;0.0011214080000000002;10.965877472;1.029573936;;;8107.632474909452;8108.172699518907;1.9351912E8
3.637978807091713E-12;7.275957614183426E-12;7.275957614183426E-12;1.2576396218332936E-16;1.2576396218332936E-16;3.40176886671356E-16;0.001129232;10.716875008;0.95280432;;;8035.167975974889;8039.783728029982;1.303984656E9
0.0;7.275957614183426E-12;0.0;0.0;1.38005267057925E-16;0.0;0.001128544;10.352159216;0.110300384;;;7145.979783389883;7145.628936362742;1.41710224E9
0.0;0.0;7.275957614183426E-12;1.3609473259911655E-16;0.0;0.0;0.001132992;10.370893856;1.091746688;;;7273.938434477992;7274.076126810431;2.12237968E8
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.6378717919903817E-16;2.6378717919903817E-16;0.0;0.001118368;11.245040528;1.204864272;;;7569.23477041313;7570.53240263851;9.79691472E8
0.0;1.4551915228366852E-11;0.0;0.0;1.7186360595120438E-16;0.0;9.21136E-4;70.024122512;0.11654872000000001;;;11231.413361390838;9203.39511951921;1.199322512E9
0.0;0.0;2.9103830456733704E-11;3.4603414954385436E-16;0.0;0.0;0.0010700800000000002;65.519780592;0.761205168;;;11686.749113188283;8094.006573262688;2.18486304E8
0.0;0.0;1.4551915228366852E-11;1.8985778751685862E-16;0.0;0.0;0.00102304;6.120414032;0.980836208;;;11246.893404062908;7491.502248897028;1.00763984E9
0.0;0.0;0.0;0.0;0.0;0.0;9.91968E-4;68.310947168;0.11746094400000001;;;10055.30265807289;8274.486779721708;9.94207712E8
0.0;0.0;0.0;0.0;0.0;0.0;0.0010472320000000002;68.001928592;0.788241312;;;10492.630406770455;8563.72375887364;2.19398528E8
0.0;7.275957614183426E-12;0.0;0.0;1.1347264995032059E-16;0.0;9.057920000000001E-4;8.184402016;0.7748091840000001;;;9054.936417295366;7136.649583214197;1.189136672E9
0.0;0.0;7.275957614183426E-12;1.1423422575340044E-16;0.0;0.0;8.94544E-4;7.161703424000001;0.11068747200000001;;;9012.474812637485;6914.037840805126;1.288673232E9
0.0;0.0;5.820766091346741E-11;1.0028262188032778E-15;0.0;0.0;8.977760000000001E-4;6.8800082080000005;0.976511616;;;8101.633434486819;5995.741082535946;2.12625056E8
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.472357921566331E-16;0.0;1.2094659578618528E-16;9.014240000000001E-4;7.068295744;1.076048176;;;8232.370507722906;6126.408690433233;1.01937584E8
0.0;0.0;1.4551915228366852E-11;2.3960380745279963E-16;0.0;0.0;9.16144E-4;7.016304272;0.11086097600000001;;;8533.480235756153;6427.832722243391;1.258887776E9
0.0;0.0;1.4551915228366852E-11;1.9103292670176657E-16;0.0;0.0;0.001050112;10.612445328000002;0.094701344;;;9554.928538075807;9556.465683350085;9.79349792E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.9231505111351939E-16;0.0;1.70088443335678E-16;9.372800000000001E-4;10.840038752;1.053325456;;;9466.919477738003;9468.309170569733;2.0556232E8
0.0;0.0;4.3655745685100555E-11;6.331024292036298E-16;0.0;0.0;0.001017536;10.3276404;0.7737874720000001;;;8308.9710541971;8312.658448853206;1.197491584E9
0.0;0.0;1.4551915228366852E-11;2.081126023838745E-16;0.0;0.0;9.160640000000001E-4;9.806875968;0.10429545600000001;;;8475.70128853909;8479.676402986022;1.24372432E9
0.0;0.0;1.4551915228366852E-11;2.0168832140006593E-16;0.0;0.0;9.174560000000001E-4;10.682563408;0.9823351520000001;;;8856.91835211468;8860.01684655028;2.15156432E8
9.094947017729282E-13;7.275957614183426E-12;0.0;0.0;1.1275481627811271E-16;1.9785990673785398E-16;0.001078608;69.956419792;1.028567888;;;8439.719958352882;7157.944290504999;1.02190448E9
9.094947017729282E-13;7.275957614183426E-12;2.1827872842550278E-11;3.4053472294344866E-16;1.135115743144829E-16;1.348782218473089E-16;0.001079504;9.6977244;0.116002752;;;8389.778421588246;6998.313088009117;1.060681616E9
0.0;0.0;0.0;0.0;0.0;0.0;9.875040000000002E-4;10.310500752000001;0.795040752;;;7482.416939077845;6091.746069014171;2.26863728E8
0.0;0.0;0.0;0.0;0.0;0.0;0.001058736;11.141163504000001;0.833817888;;;7611.055196842873;6220.451836363849;1.062925584E9
0.0;0.0;7.275957614183426E-12;1.190440308775057E-16;0.0;0.0;0.0010793760000000002;9.864031616;0.12082435200000001;;;7910.364656581067;6517.874285838527;1.053312928E9
0.0;0.0;0.0;0.0;0.0;0.0;9.611200000000001E-4;10.821368496;0.8312402560000001;;;10194.501370309355;8318.315415359384;2.31685328E8
0.0;0.0;1.4551915228366852E-11;1.8885210138692216E-16;0.0;0.0;9.821440000000001E-4;9.580766912000001;0.8216276;;;10159.298998684448;8060.642324583401;1.046094112E9
9.094947017729282E-13;0.0;1.0186340659856796E-10;1.4506388764892996E-15;0.0;1.5724758528201795E-16;9.790880000000001E-4;9.784714688000001;0.107471328;;;9068.100926864905;6966.092809340138;1.163180464E9
0.0;0.0;0.0;0.0;0.0;0.0;9.703520000000001E-4;10.207836864;0.8277618080000001;;;9224.33261417253;7122.857289786623;2.18332304E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.980565904803786E-16;0.0;2.2500371354139636E-16;9.70144E-4;9.889391968;0.94484816;;;9582.325721983972;7485.131626415869;1.10860976E8
9.094947017729282E-13;0.0;1.4999999999563443;2.1218407811104238E-5;0.0;1.4588925515172721E-16;0.001142688;10.616489232000001;22.393545568;;;9889.222816746234;8953.068862719025;2.3263325008E10
0.0;0.0;2.9103830456733704E-11;4.144543767292473E-16;0.0;0.0;0.00109408;10.292009008;0.11035990400000001;;;9823.844380524402;8736.779916877535;2.3488155488E10
0.0;7.275957614183426E-12;7.275957614183426E-12;1.1369888072639654E-16;1.1369888072639654E-16;0.0;0.001113008;11.088206624000001;0.759419536;;;8749.911908469085;7664.353864949947;2.2503905472E10
0.0;1.4551915228366852E-11;7.275957614183426E-12;1.1212484203797053E-16;2.2424968407594106E-16;0.0;0.0010024320000000001;10.79767576;0.9842500160000001;;;8904.44114723413;7818.17374961987;2.3626519664E10
0.0;0.0;1.4551915228366852E-11;2.1732726340303627E-16;0.0;0.0;0.001121456;10.128893952;0.09985403200000001;;;9256.711004599414;8172.946888916738;2.3368438208E10
0.0;1.4551915228366852E-11;2.9103830456733704E-11;3.8153128015489114E-16;1.9076564007744557E-16;0.0;9.599840000000001E-4;11.35903624;1.133120064;;;9336.207945142996;9346.19237021415;2.24933996E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.920459705853312E-16;1.920459705853312E-16;0.0;9.48384E-4;9.990325072000001;0.8750386080000001;;;9247.73763769542;9259.364099102326;2.3444399904E10
0.0;0.0;0.0;0.0;0.0;0.0;9.494400000000001E-4;9.729466976000001;0.10336091200000001;;;8120.805753770716;8122.442912166466;2.3292741152E10
0.0;0.0;2.9103830456733704E-11;4.156428369432045E-16;0.0;0.0;0.0010850880000000001;9.437004960000001;0.947493424;;;8280.206816107207;8285.272209128314;2.249690648E10
0.0;0.0;1.4551915228366852E-11;2.0140612611822242E-16;0.0;0.0;9.434080000000001E-4;9.548587808;0.795834672;;;8654.962219961886;8661.074622686;2.3268307408E10
0.0;0.0;1.4551915228366852E-11;1.9663550731474422E-16;0.0;0.0;9.662080000000001E-4;9.307824;0.096461056;;;9597.540578483311;6951.51584301229;2.3234840384E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.979552336493526E-16;0.0;2.1583786691333138E-16;8.91184E-4;6.81595448;0.778300784;;;9594.09958395803;6616.506630900439;2.2490006624E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;3.144951705640359E-16;0.001037472;6.897782688;0.74483376;;;8744.673218974636;5796.455885805463;2.3472052944E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.1421609276934344E-16;0.0;2.7987287901847754E-16;8.8144E-4;6.843372064;0.113628032;;;8812.986271293003;5886.656723049187;2.3314817936E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;4.152068031693345E-16;0.0;2.2500371354139636E-16;8.88752E-4;6.836670864;0.9648793440000001;;;9089.169052383435;6138.344305865922;2.25071736E10
0.0;0.0;1.4551915228366852E-11;1.9285644549232517E-16;0.0;0.0;0.001048368;8.983779936000001;0.8076443360000001;;;9865.81990322637;9870.190606205677;2.2393545568E10
0.0;0.0;1.4551915228366852E-11;1.941508085165363E-16;0.0;0.0;0.001063584;9.686757104;60.079616256;;;9778.15838102591;9782.104246517665;6.1066893232E10
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.1304858493388267E-16;0.0;2.2152435052632862E-16;0.0010834080000000001;9.43223408;0.11717944000000001;;;8622.2281015359;8627.832500177496;6.177585824E10
0.0;0.0;2.9103830456733704E-11;4.201983129386929E-16;0.0;0.0;0.0010808;9.635794016;0.8700975360000001;;;8791.192958857691;8791.828329501635;6.0196795696E10
0.0;0.0;2.9103830456733704E-11;4.072271040819549E-16;0.0;0.0;0.001093456;9.172698304;1.5790625440000001;;;9177.239562691855;9178.919458618846;6.143651968E10
0.0;0.0;0.0;0.0;0.0;0.0;9.20752E-4;9.880332832;0.103945904;;;8223.812827592246;8228.566090886168;6.1085417088E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.18532819930649E-16;9.193280000000001E-4;9.890769552;1.25295752;;;8143.9021690214495;8149.737067792982;6.018356216E10
0.0;0.0;7.275957614183426E-12;1.1708215614811894E-16;0.0;0.0;9.090560000000001E-4;9.826694816;0.9018549280000001;;;7114.22696296103;7117.682575753851;6.1269141536E10
0.0;0.0;0.0;0.0;0.0;0.0;9.265120000000001E-4;10.349700016;0.10584742400000001;;;7262.0978592939755;7264.9958781661435;6.1624211248E10
0.0;0.0;0.0;0.0;0.0;0.0;9.118240000000001E-4;8.754953104;1.083677856;;;7601.294560911824;7604.548346537296;6.018546368E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1947797429870247E-16;0.0;1.8476666007278955E-16;9.747680000000001E-4;12.120320528;1.4387475680000001;;;8601.435427542223;7764.152273126436;6.0970976512E10
0.0;0.0;2.9103830456733704E-11;4.4190201735684706E-16;0.0;0.0;9.702720000000001E-4;10.479477616;0.109266896;;;8552.62076521959;7522.524774375749;6.1005313392E10
9.094947017729282E-13;7.275957614183426E-12;2.9103830456733704E-11;4.849147948270616E-16;1.212286987067654E-16;1.1761225916878063E-16;0.0058480960000000005;9.51449752;0.7820933600000001;;;7729.090808793129;6558.154388853935;6.0188883152E10
0.0;0.0;2.9103830456733704E-11;4.782016711553811E-16;0.0;0.0;0.00109952;9.967127296000001;0.8164302400000001;;;7867.101322674461;6696.207234945271;6.1044027456E10
0.0;0.0;2.9103830456733704E-11;4.634399418451957E-16;0.0;0.0;9.56304E-4;8.749879168000001;0.11239656;;;8185.605479389445;7014.990956238697;6.1094835904E10
4.547473508864641E-13;0.0;1.4551915228366852E-11;1.8636471800555011E-16;0.0;1.2807853322364402E-16;0.00115312;10.549757184;0.85201464;;;9500.27811969188;9499.595302960135;6.0192012816E10
9.094947017729282E-13;0.0;4.3655745685100555E-11;5.628465346963023E-16;0.0;1.249290495069277E-16;0.0011448;10.450580272;0.9028230880000001;;;9413.384407642747;9412.259322478876;6.0079616256E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.848170221052797E-16;0.001149648;11.068972736000001;60.084584192;;;8263.476672631872;8267.45473877058;6.1031901264E10
1.8189894035458565E-12;0.0;0.0;0.0;0.0;1.5322826419441506E-16;0.0011473120000000002;11.11328568;0.12265374400000001;;;8428.072736775903;8431.992848856285;6.1309870864E10
0.0;0.0;1.4551915228366852E-11;1.9675973033390403E-16;0.0;0.0;0.001138336;11.111124096000001;0.8246633280000001;;;8809.201262346745;8811.454551089651;6.0207237936E10
0.0;0.0;0.40000000000873115;5.340568690185647E-6;0.0;0.0;9.511200000000001E-4;9.784410224;1.102632928;;;9892.03448921669;9431.110333296443;6.140706096E10
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.4036361711303571E-16;9.493600000000001E-4;10.077934512;0.10828852800000001;;;9810.381244378119;9324.67600546284;6.108820632E10
0.0;0.0;0.0;0.0;0.0;0.0;9.49184E-4;9.483381360000001;1.2141882400000001;;;8704.745186013279;8218.352589405127;6.019287272E10
0.0;0.0;1.4551915228366852E-11;2.1165952674690887E-16;0.0;0.0;9.59952E-4;9.598201040000001;0.8953336000000001;;;8861.736892699339;8377.14653556897;6.1189087808E10
0.0;0.0;1.4551915228366852E-11;2.0512575485060657E-16;0.0;0.0;9.65136E-4;9.525399376000001;0.101958112;;;9227.98843028858;8743.010127857597;6.1637031072E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1326544103125693E-16;0.0;1.1757878368268428E-16;9.7776E-4;9.192587728000001;1.002545504;;;9175.953826558565;9184.933812851445;6.0186542304E10
9.094947017729282E-13;0.0;1.4551915228366852E-11;2.1469677976877356E-16;0.0;1.7740588789644563E-16;9.7424E-4;9.72270656;1.450488768;;;9098.658213220295;9107.500937365485;6.0957264544E10
0.0;7.275957614183426E-12;2.9103830456733704E-11;4.711888193419787E-16;1.1779720483549467E-16;0.0;9.925280000000001E-4;9.608125504;0.0973056;;;8091.954447496126;8101.497544984182;6.1011009376E10
1.8189894035458565E-12;0.0;2.9103830456733704E-11;4.646657170347292E-16;0.0;1.334009547673152E-16;9.61376E-4;9.728387856000001;0.7753747520000001;;;8237.34744395276;8244.744549444658;6.0181889792E10
0.0;0.0;3.637978807091713E-11;5.629022906793114E-16;0.0;0.0;9.803840000000002E-4;10.20502272;0.8291195840000001;;;8568.875438474812;8575.75527029861;6.1314065248E10
0.0;0.0;0.0;0.0;0.0;1.114113987638879E-16;0.0011441440000000002;9.387519088000001;0.112997312;;;8340.846214150519;8343.667251373694;6.128035056E10
4.547473508864641E-13;0.0;7.275957614183426E-12;1.1122845431596026E-16;0.0;4.683482534979696E-16;8.712640000000001E-4;10.278939952;1.1164837440000002;;;8265.988454611186;8268.317086167335;6.0197581504E10
5.4569682106375694E-12;7.275957614183426E-12;2.1827872842550278E-11;3.6616481245886775E-16;1.2205493748628923E-16;1.2258262168166277E-16;0.001129824;10.148713648000001;1.082769056;;;7265.314742764973;7270.730282935205;6.0084584192E10
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.2036521818131959E-16;0.0;0.0;0.00112608;10.621192944;60.095764064;;;7409.793011538172;7414.196321534294;6.1224214816E10
0.0;0.0;1.4551915228366852E-11;2.3329926714542945E-16;0.0;0.0;0.001130416;10.087798016;0.11729664000000001;;;7743.418866522112;7745.2772844629635;6.1390912416E10
0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.0137101489928179E-16;2.0137101489928179E-16;0.0;9.650080000000001E-4;10.680161056000001;1.011154112;;;10517.554517413459;10517.999964356995;6.0213060704E10
0.0;0.0;2.9103830456733704E-11;4.054450475293749E-16;0.0;0.0;9.729280000000001E-4;10.627849504;1.177851712;;;10431.997531661895;10432.362489412608;6.1303613536E10
0.0;0.0;7.275957614183426E-12;1.1122731641525324E-16;0.0;0.0;9.59552E-4;10.378356112;0.10506913600000001;;;9309.929769607463;9310.255448110533;6.1221864496E10
0.0;0.0;1.4551915228366852E-11;2.1937498775170031E-16;0.0;0.0;9.716000000000001E-4;10.39664984;1.1027803360000001;;;9469.990146481367;9471.452668582135;6.02008332E10
0.0;0.0;1.4551915228366852E-11;2.1260304532249123E-16;0.0;0.0;9.60496E-4;10.544221632000001;1.021031296;;;9839.718319380692;9842.41020475393;6.10966264E10
0.0;0.0;2.9103830456733704E-11;4.1474204308525644E-16;0.0;2.1842817001878104E-16;0.001003392;12.049318448000001;0.09698040000000001;;;9891.74143467328;9886.271834887319;6.1338484992E10
1.8189894035458565E-12;1.4551915228366852E-11;0.1999999999679858;2.8692140705950186E-6;2.0876279967009736E-16;1.5724758528201798E-16;0.001004144;11.958955920000001;0.9038819360000001;;;9975.289575229792;9038.998427514824;6.0192744464E10
9.094947017729282E-13;0.0;3.637978807091713E-11;5.727071058367713E-16;0.0;1.7356850586462653E-16;0.0010000640000000002;10.303414544;1.1457405280000001;;;8955.55151027415;7814.550076957432;6.1051133408E10
9.094947017729282E-13;0.0;2.9103830456733704E-11;4.518228736516528E-16;0.0;2.2500371354139636E-16;9.89936E-4;10.459185584;0.120538192;;;9107.957175193647;7965.068608705229;6.0963320016E10
