Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
0.0;1.8189894035458565E-12;0.0;0.0;1.1746433265702353E-16;0.0;3.13248E-4;2.439523088;0.137706096;;;2299.577069893555;2300.0481716879513;8.99918944E8
0.0;0.0;0.0;0.0;0.0;0.0;3.02912E-4;2.6320428000000002;0.762212848;;;2281.8923408171277;2282.212436689655;1.53247136E9
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.5952578135406556E-16;1.2976289067703278E-16;0.0;3.8529600000000003E-4;2.3175271040000003;1.3947652640000001;;;2045.0410064627079;2045.1022831707721;5.96743392E8
0.0;0.0;0.0;0.0;0.0;0.0;3.3830400000000005E-4;2.563837728;0.45903729600000004;;;2079.3499966204167;2079.3849223937314;1.37706096E8
0.0;0.0;0.0;0.0;0.0;0.0;2.78688E-4;2.5121936000000002;0.13095462400000002;;;2158.2911403105322;2158.5385107805578;8.99862256E8
4.547473508864641E-13;0.0;3.637978807091713E-12;2.1516684133152082E-16;0.0;1.4625694979912341E-16;3.2643200000000004E-4;2.699033328;0.768907632;;;2480.9602327954653;2480.9643943066376;8.19016416E8
0.0;3.637978807091713E-12;3.637978807091713E-12;2.1661094138607095E-16;2.1661094138607095E-16;0.0;3.1518400000000004E-4;2.241545056;0.6880617920000001;;;2461.8879765247234;2461.9741422863876;7.73545808E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;2.646197580849317E-16;3.18704E-4;2.548682368;0.642591184;;;2211.611610737599;2211.661519213799;1.30954624E8
4.547473508864641E-13;0.0;1.8189894035458565E-12;1.1720212863128092E-16;0.0;1.4625694979912341E-16;3.38208E-4;2.396063824;0.123332512;;;2247.493091238094;2247.5267366131575;9.64506064E8
0.0;0.0;1.8189894035458565E-12;1.1358418624046408E-16;0.0;0.0;3.14176E-4;2.362545136;0.8411735520000001;;;2330.090161903593;2330.160726059608;1.329107056E9
0.0;0.0;0.0;0.0;0.0;0.0;3.14384E-4;3.38989536;1.205774544;;;1939.7677597661982;1939.9105504925135;8.16369792E8
0.0;0.0;3.637978807091713E-12;2.2043572958214545E-16;0.0;0.0;3.05152E-4;2.575589856;0.6930372800000001;;;1920.3618406212934;1920.3919647666646;1.23332512E8
0.0;3.637978807091713E-12;0.0;0.0;2.4189196334118853E-16;0.0;3.1136E-4;2.9168858880000004;0.12394827200000001;;;1670.0810500571295;1670.0810500571292;1.007106464E9
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1927161466589797E-16;1.1927161466589797E-16;0.0;3.07808E-4;2.786089328;0.883158192;;;1705.8888906640336;1705.8888906640334;1.195569216E9
0.0;0.0;3.637978807091713E-12;2.311795775660762E-16;0.0;0.0;3.0230400000000004E-4;2.54543272;1.071620944;;;1788.2595688215647;1788.2894746652896;7.66123616E8
0.0;0.0;3.637978807091713E-12;2.1723470548121454E-16;0.0;0.0;3.62016E-4;2.271865904;0.6421753440000001;;;2321.695476679913;2321.768838998132;1.23948272E8
0.0;0.0;0.0;0.0;0.0;0.0;2.87088E-4;2.2291489920000003;0.11153464;;;2302.5591459822194;2302.7086225540133;8.98330832E8
0.0;0.0;0.0;0.0;0.0;0.0;2.8856000000000004E-4;1.8760855840000001;0.7867961920000001;;;2051.033062461547;2051.0330624615463;9.06016528E8
0.0;0.0;0.0;0.0;0.0;0.0;2.85056E-4;2.0106876000000002;0.7944818880000001;;;2087.296553300356;2087.2965533003558;7.5413704E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.1467578876269895E-16;1.1467578876269895E-16;0.0;2.83472E-4;2.020400384;0.6426024;;;2170.732686998993;2170.732686998992;1.1153464E8
0.0;0.0;0.0;0.0;0.0;0.0;2.86592E-4;2.202270704;0.106302144;;;2621.954977483282;2623.0962800977027;9.45127232E8
0.0;0.0;3.637978807091713E-12;1.6342614243993347E-16;0.0;0.0;3.03504E-4;2.472069696;0.8388250880000001;;;2597.5424566272877;2598.6837592417087;9.92513568E8
0.0;0.0;3.637978807091713E-12;1.7933331647735818E-16;0.0;0.0;3.02016E-4;2.399498752;0.8862114240000001;;;2249.0602645100535;2250.050516504923;8.41293552E8
0.0;3.637978807091713E-12;7.275957614183426E-12;3.5370127926863436E-16;1.7685063963431718E-16;0.0;2.9011200000000003E-4;2.742091664;0.7349914080000001;;;2298.7002380270687;2300.2777901548407;1.06302144E8
1.8189894035458565E-12;0.0;3.637978807091713E-12;1.7139139214923956E-16;0.0;2.2481830456391087E-16;2.9315200000000003E-4;2.244499968;0.10879089600000001;;;2417.5120641524427;2418.362677886618;1.122730272E9
0.0;0.0;1.8189894035458565E-12;1.1998735735409592E-16;0.0;0.0;2.876E-4;2.495480768;1.0139393760000002;;;1811.5224771661208;1811.5224771661196;1.087789424E9
0.0;1.8189894035458565E-12;0.0;0.0;1.2079265685204878E-16;0.0;2.84368E-4;2.246554;0.9789985280000001;;;1793.9165165508873;1793.9165165508857;6.38855872E8
9.094947017729282E-13;0.0;1.8189894035458565E-12;1.3255007697040401E-16;0.0;1.302021850252753E-16;2.78624E-4;2.054363392;0.530064976;;;1564.782556405059;1564.8071555501588;1.08790896E8
1.8189894035458565E-12;1.8189894035458565E-12;3.637978807091713E-12;2.6143012749952187E-16;1.3071506374976093E-16;2.031746427980261E-16;2.85776E-4;2.07674728;0.10617441600000001;;;1597.43633286089;1598.3121558247458;1.01604192E9
0.0;0.0;1.8189894035458565E-12;1.266799871194858E-16;0.0;0.0;2.7619200000000003E-4;2.304364064;0.909867504;;;1674.2629939132348;1674.443017343343;1.257753984E9
0.0;0.0;0.0;0.0;0.0;0.0;3.07952E-4;1.924584;1.151579568;;;2444.9612535784477;2444.95728512263;5.86018224E8
0.0;0.0;3.637978807091713E-12;1.7251343382803783E-16;0.0;0.0;2.7051200000000004E-4;2.2302754080000002;0.47984380800000004;;;2419.3636025338524;2421.3256710864707;1.06174416E8
0.0;3.637978807091713E-12;0.0;0.0;1.8930512440291003E-16;0.0;2.6240000000000004E-4;2.4092471520000003;0.11774928000000001;;;2110.496571064961;2111.0735856292113;1.131791728E9
0.0;3.637978807091713E-12;0.0;0.0;1.8668439860663314E-16;0.0;2.8062400000000004E-4;2.2444276480000003;1.014042448;;;2156.0492782253514;2155.6218371152363;1.2055956E9
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.1941396797903399E-16;2.704E-4;2.337377632;1.0878463200000001;;;2257.3615609729695;2257.688548601409;5.96038608E8
0.0;0.0;0.0;0.0;0.0;0.0;2.82688E-4;2.396103312;0.478289328;;;2131.0937146547885;2131.394805208907;1.1774928E8
9.094947017729282E-13;0.0;3.637978807091713E-12;2.0353082925319448E-16;0.0;1.302021850252753E-16;2.79968E-4;2.410907248;0.09420584;;;2110.923267945911;2111.260449377819;1.256196304E9
9.094947017729282E-13;1.8189894035458565E-12;5.4569682106375694E-12;3.3501242277175115E-16;1.1167080759058372E-16;1.118061007561545E-16;2.8392E-4;2.332425744;1.161990464;;;1846.7610684938174;1846.7610684938168;8.0564696E8
0.0;0.0;3.637978807091713E-12;2.202496907859162E-16;0.0;0.0;2.87264E-4;2.507702128;0.71144112;;;1884.8570412740496;1884.8570412740496;5.87302976E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.302021850252753E-16;2.63008E-4;2.39854656;0.49309713600000005;;;1972.349247636786;1972.5300924418268;9.420584E7
0.0;0.0;0.0;0.0;0.0;0.0;2.9908800000000003E-4;2.625307632;0.13407939200000002;;;2543.24172402135;2543.3680546122623;9.27813824E8
9.094947017729282E-13;3.637978807091713E-12;3.637978807091713E-12;2.0165369971940522E-16;2.0165369971940522E-16;1.8830917126325902E-16;2.88512E-4;3.066604368;0.793734432;;;2522.12520193649;2522.198089022097;1.004267648E9
0.0;0.0;0.0;0.0;0.0;0.0;2.86736E-4;3.1176769760000003;0.870188256;;;2243.185535840643;2243.185536282029;6.23404496E8
0.0;0.0;3.637978807091713E-12;2.1821836609226063E-16;0.0;0.0;2.86736E-4;2.7846486720000003;0.489325104;;;2283.297861635279;2283.297861635278;1.34079392E8
0.0;0.0;3.637978807091713E-12;2.1148212771195144E-16;0.0;0.0;3.16736E-4;3.135923328;0.116791296;;;2375.5895128902785;2375.638224038102;1.000137072E9
0.0;3.637978807091713E-12;3.637978807091713E-12;1.6102715103312064E-16;1.6102715103312064E-16;0.0;2.5272E-4;2.29189;0.8833457760000001;;;3001.6316613411004;3005.140935232205;1.081438048E9
0.0;0.0;0.0;0.0;0.0;0.0;2.52032E-4;1.778158128;0.964646752;;;2975.0877845266914;2979.439028215812;6.5457112E8
0.0;0.0;0.0;0.0;0.0;0.0;2.5614400000000003E-4;2.279790896;0.537779824;;;2646.4394727608415;2646.8063217037297;1.16791296E8
1.8189894035458565E-12;3.637978807091713E-12;3.637978807091713E-12;1.7542410114608816E-16;1.7542410114608816E-16;1.8937436872412015E-16;2.54E-4;1.8601770880000001;0.11816646400000001;;;2693.8106374188646;2693.908034299166;1.07953344E9
0.0;3.637978807091713E-12;0.0;0.0;1.7000888984131689E-16;0.0;2.5523200000000004E-4;1.7914880480000002;0.9613669760000001;;;2802.6265263441232;2803.3568119614847;9.77042768E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.7232694711340864E-16;1.3616347355670432E-16;0.0;2.7582400000000003E-4;1.835702256;0.858876304;;;1423.7881466399065;1426.931890495271;6.83303664E8
0.0;1.8189894035458565E-12;0.0;0.0;1.3707733964487177E-16;0.0;2.6865600000000004E-4;1.905450048;0.5651372;;;1409.5740478703894;1412.9696171624578;1.18166464E8
0.0;0.0;1.8189894035458565E-12;1.5041983837710238E-16;0.0;0.0;2.6734400000000003E-4;2.039764512;0.11700236800000001;;;1221.7818325547983;1222.0100151018273;9.76985664E8
0.0;0.0;1.8189894035458565E-12;1.483374375337546E-16;0.0;0.0;2.62928E-4;2.018588528;0.859983296;;;1249.2950090979575;1249.0559533726616;8.54904848E8
1.8189894035458565E-12;1.8189894035458565E-12;0.0;0.0;1.4375837135410439E-16;1.8569612027579164E-16;2.63376E-4;2.013257904;0.73790248;;;1311.164757533243;1311.9747468327096;6.74539072E8
0.0;0.0;0.0;0.0;0.0;0.0;2.68576E-4;2.2716169120000003;0.557536704;;;2674.8050161653437;2675.408953816773;1.17002368E8
0.0;0.0;0.0;0.0;0.0;0.0;2.7184E-4;2.3992769440000004;0.136242112;;;2653.430759079585;2654.0903236649046;8.04167136E8
0.0;0.0;0.0;0.0;0.0;0.0;2.6665600000000004E-4;2.4749766880000004;0.6679250240000001;;;2372.066232010052;2372.7112793682154;1.056412976E9
0.0;0.0;0.0;0.0;0.0;0.0;2.82976E-4;2.1939284000000003;0.920170864;;;2412.4976441459444;2413.251403684025;7.21166656E8
0.0;0.0;0.0;0.0;0.0;0.0;2.80976E-4;2.466605824;0.584924544;;;2506.1578443564717;2506.537269466273;1.36242112E8
9.094947017729282E-13;0.0;0.0;0.0;0.0;1.5049863679328735E-16;3.11392E-4;2.330110416;0.11877372800000001;;;2191.8134126198443;2191.8286615813836;8.6350608E8
4.547473508864641E-13;0.0;0.0;0.0;0.0;1.2041197495573357E-16;3.14128E-4;2.5608872160000002;0.7447323520000001;;;2172.206655315666;2172.4388882160665;9.7524256E8
4.547473508864641E-13;0.0;1.8189894035458565E-12;1.2130598149840495E-16;0.0;1.5800547995822634E-16;3.61552E-4;2.426222192;0.856468832;;;1916.8572190354707;1916.9343622883625;4.64386608E8
0.0;1.8189894035458565E-12;0.0;0.0;1.1962663068337405E-16;0.0;3.5768000000000003E-4;3.247192608;0.34561288;;;1953.485012765505;1953.6094304006658;1.18773728E8
4.547473508864641E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.1593384572055508E-16;1.1593384572055508E-16;1.1522391666674916E-16;3.13472E-4;2.569273376;0.117499504;;;2038.061262967594;2038.1743931987944;9.79572064E8
4.547473508864641E-13;1.8189894035458565E-12;3.637978807091713E-12;2.777014084382787E-16;1.3885070421913935E-16;1.5800547995822634E-16;3.0865600000000003E-4;1.919491888;0.8620725600000001;;;1946.5720551843913;1946.5720551843913;9.31858992E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.7956521150659855E-16;1.3978260575329928E-16;0.0;3.07232E-4;2.3141993760000004;0.814359488;;;1931.6374038714164;1931.6374038714164;3.70522496E8
0.0;0.0;3.637978807091713E-12;3.0677684611933757E-16;0.0;0.0;3.02384E-4;1.760360624;0.253022992;;;1733.0144810028646;1733.0144810028646;1.17499504E8
4.547473508864641E-13;3.637978807091713E-12;5.4569682106375694E-12;4.537947760648243E-16;3.0252985070988285E-16;1.5800547995822634E-16;3.0190400000000003E-4;2.0820497760000003;0.11124281600000001;;;1761.4818450584667;1761.4818450584664;8.20531888E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.4659548980734065E-16;1.4659548980734065E-16;0.0;2.97824E-4;2.056421712;0.709289072;;;1827.9481758043064;1827.499533546169;9.07673104E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.2619416316589376E-16;0.0;1.701230892930476E-16;3.1676800000000004E-4;2.4728523200000003;0.796430288;;;1844.6511270510011;1844.6121236855572;3.2820296E8
0.0;0.0;5.4569682106375694E-12;3.811233595980746E-16;0.0;0.0;3.14848E-4;2.401975056;0.21696014400000002;;;1827.6612570306736;1827.5964379642762;1.11242816E8
0.0;0.0;1.8189894035458565E-12;1.3940673759062456E-16;0.0;0.0;3.1028800000000004E-4;2.6157287840000003;0.206284816;;;1602.9806981319834;1603.011823673672;9.99582672E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.374768012799679E-16;0.0;1.701230892930476E-16;3.1672000000000004E-4;2.620830464;0.793297856;;;1635.4787216345453;1635.3697450748728;1.01145592E9
0.0;0.0;3.637978807091713E-12;2.6646598969977226E-16;0.0;0.0;3.21424E-4;2.345083104;0.805171104;;;1709.8026582112468;1709.8198267904259;4.45002896E8
0.0;0.0;0.0;0.0;0.0;0.0;3.1337600000000003E-4;2.799396368;0.23871808000000003;;;2133.331519121311;2133.3315191213105;2.06284816E8
3.637978807091713E-12;1.8189894035458565E-12;0.0;0.0;1.292964051332465E-16;3.4781078065775847E-16;2.96208E-4;2.5428080480000004;0.09196214400000001;;;2114.97326987949;2116.720610940845;1.076649408E9
0.0;0.0;3.637978807091713E-12;2.8376308459544707E-16;0.0;0.0;3.04544E-4;2.690712752;0.9846872640000001;;;1899.3804787145893;1899.4595277903231;8.85629648E8
0.0;0.0;1.8189894035458565E-12;1.3991734497824792E-16;0.0;0.0;2.95392E-4;2.456758384;0.7936675040000001;;;1930.462565192669;1930.4625651926679;3.3021904E8
1.8189894035458565E-12;0.0;1.8189894035458565E-12;1.355982007824979E-16;0.0;1.701230892930476E-16;2.94448E-4;2.541618864;0.23825689600000002;;;2001.9771674284307;2001.9771674284295;9.1962144E7
0.0;0.0;3.637978807091713E-11;1.7522041887229399E-15;0.0;0.0;2.71072E-4;2.277060032;0.13040456;;;2330.5365186037184;2330.9171237105925;7.1354344E8
0.0;3.637978807091713E-12;3.637978807091713E-12;1.76396417064608E-16;1.76396417064608E-16;0.0;2.9459200000000004E-4;2.1832791680000003;0.58313888;;;2306.631742370024;2306.704912135888;1.043694688E9
1.8189894035458565E-12;0.0;3.637978807091713E-12;1.935660599622013E-16;0.0;1.701230892930476E-16;2.9073600000000004E-4;2.2366568;0.9132901280000001;;;1990.0798063493824;1991.048148395664;3.59332672E8
0.0;3.637978807091713E-12;3.637978807091713E-12;1.9088634609694461E-16;1.9088634609694461E-16;0.0;2.9214400000000004E-4;2.664095568;0.22892811200000002;;;2036.1755974764344;2035.8760629891767;1.3040456E8
0.0;0.0;0.0;0.0;0.0;0.0;2.95968E-4;2.527616208;0.1191756;;;2139.6643303901214;2139.8625445910275;8.7129592E8
9.094947017729282E-13;0.0;3.637978807091713E-12;1.8638611091251122E-16;0.0;1.2860588063162247E-16;3.0353600000000003E-4;2.7040275840000003;0.7521203200000001;;;2618.8057322183704;2618.52441201201;1.119206688E9
0.0;0.0;3.637978807091713E-12;1.8763704805166568E-16;0.0;0.0;2.7246400000000004E-4;2.32424104;1.000031088;;;2596.7884417735513;2596.1598324530555;3.3583912E8
0.0;0.0;3.637978807091713E-12;2.0590080398853182E-16;0.0;0.0;2.69488E-4;2.355937408;0.21666352000000003;;;2302.0666217981625;2302.2978609620345;1.191756E8
0.0;0.0;0.0;0.0;0.0;0.0;2.71216E-4;2.4395168160000003;0.08926595200000001;;;2344.034405944957;2344.3214621609036;8.21903856E8
0.0;0.0;0.0;0.0;0.0;0.0;2.7184E-4;2.238501104;0.7326379040000001;;;2440.5951497705346;2441.296290800093;1.28719264E9
0.0;0.0;0.0;0.0;0.0;0.0;2.7446400000000003E-4;2.611473344;1.1979266880000001;;;2447.22995921223;2446.7710956481596;2.96167776E8
0.0;0.0;0.0;0.0;0.0;0.0;2.7486400000000004E-4;2.4868274400000003;0.206901824;;;2423.7066811688555;2423.7302152439634;8.9265952E7
0.0;0.0;0.0;0.0;0.0;0.0;2.64144E-4;2.504213424;0.106980848;;;2127.0520907550263;2127.6593746078233;9.37513072E8
0.0;3.637978807091713E-12;3.637978807091713E-12;2.011160459060275E-16;2.011160459060275E-16;0.0;2.6860800000000004E-4;2.7385393600000003;0.830532224;;;2169.031961369442;2169.4184264783253;1.164301888E9
0.0;0.0;3.637978807091713E-12;1.9490774340799013E-16;0.0;0.0;2.8304000000000003E-4;2.7101992320000003;1.0573210400000002;;;2266.076430042251;2266.071587417729;3.26290688E8
0.0;0.0;0.0;0.0;0.0;0.0;3.0561600000000004E-4;3.059629344;0.21930984;;;3584.0614768949185;3584.7572944321078;1.06980848E8
1.8189894035458565E-12;3.637978807091713E-12;0.0;0.0;1.483696462944086E-16;1.6970944050470567E-16;3.03152E-4;2.9423685120000003;0.120402432;;;3556.2889889331013;3556.1280802688757;7.31790512E8
0.0;0.0;0.0;0.0;0.0;0.0;3.12256E-4;3.12328552;0.61138808;;;3183.4050582417444;3184.2231504687866;1.067517504E9
0.0;0.0;0.0;0.0;0.0;0.0;3.04448E-4;2.882486016;0.9471150720000001;;;3237.0760931386562;3237.448774176533;3.16122112E8
0.0;0.0;0.0;0.0;0.0;0.0;3.0996800000000004E-4;3.182529584;0.19571968;;;3360.3829651213314;3360.3565482201225;1.20402432E8
9.094947017729282E-13;1.8189894035458565E-12;1.8189894035458565E-12;1.1333320575112905E-16;1.1333320575112905E-16;1.274123539710979E-16;2.92208E-4;2.68474096;0.13205086400000002;;;2154.0598260703923;2156.0392857610577;7.95156672E8
0.0;1.8189894035458565E-12;0.0;0.0;1.1409384566941173E-16;0.0;2.89616E-4;2.375339184;0.6631058080000001;;;2137.806297307438;2138.271549748064;9.06957872E8
0.0;1.8189894035458565E-12;1.8189894035458565E-12;1.2519923329323986E-16;1.2519923329323986E-16;0.0;2.9552E-4;2.4468088160000003;0.774907008;;;1904.1018656027936;1904.1018656027927;6.18673888E8
1.8189894035458565E-12;1.8189894035458565E-12;1.8189894035458565E-12;1.2346598459540039E-16;1.2346598459540039E-16;2.589708997069563E-16;2.89072E-4;2.431989344;0.486623024;;;1937.8366208426255;1937.8366208426244;1.32050864E8
0.0;0.0;0.0;0.0;0.0;0.0;2.8984000000000003E-4;2.68243856;0.131725056;;;2014.7656597004373;2015.470128832712;8.11597232E8
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;2.5791055006282477E-16;1.2895527503141238E-16;1.119894718890335E-16;2.87824E-4;2.6942919840000004;0.679872176;;;1985.3681895026766;1985.3615285316316;9.28556064E8
9.094947017729282E-13;1.8189894035458565E-12;3.637978807091713E-12;2.596415260678168E-16;1.298207630339084E-16;1.3291910218616055E-16;1.4976E-4;2.15303696;0.7968310080000001;;;1969.0524249028786;1969.035356968539;6.68937488E8
0.0;0.0;1.8189894035458565E-12;1.4245693886489984E-16;0.0;0.0;3.04176E-4;2.472205904;0.537212432;;;1755.9010866204244;1756.193536308268;1.31725056E8
0.0;1.8189894035458565E-12;3.637978807091713E-12;2.809695515979061E-16;1.4048477579895304E-16;0.0;2.8848000000000003E-4;2.621832448;0.141497744;;;1786.3916071401409;1786.7211847785304;8.63713968E8
0.0;0.0;1.8189894035458565E-12;1.3614811543652533E-16;0.0;0.0;2.98208E-4;2.4837682240000003;0.7222162240000001;;;1856.9330648996129;1856.967644152614;1.06662856E9
0.0;;;;;0.0;;;0.925130816;;;;;6.47350624E8
0.0;;;;;0.0;;;0.5058528800000001;;;;;1.41497744E8
0.0;;;;;0.0;;;0.129302896;;;;;8.45298E8
0.0;;;;;0.0;;;0.715995104;;;;;1.024839728E9
9.094947017729282E-13;;;;;1.2239984899979742E-16;;;0.895536832;;;;;6.6583408E8
1.8189894035458565E-12;;;;;1.8018229359288633E-16;;;0.536531184;;;;;1.29302896E8
0.0;;;;;0.0;;;0.108461056;;;;;8.15918704E8
0.0;;;;;0.0;;;0.707457648;;;;;8.63954112E8
0.0;;;;;0.0;;;0.755493056;;;;;6.89703072E8
0.0;;;;;0.0;;;0.581242016;;;;;1.08461056E8
0.0;;;;;0.0;;;0.09597416;;;;;7.5902744E8
0.0;;;;;0.0;;;0.6630532800000001;;;;;7.23038192E8
0.0;;;;;0.0;;;0.627064032;;;;;5.89248528E8
0.0;;;;;0.0;;;0.493274368;;;;;9.597416E7
1.8189894035458565E-12;;;;;2.1654757751047292E-16;;;0.10482784;;;;;1.110660592E9
0.0;;;;;0.0;;;1.005832752;;;;;8.96478112E8
0.0;;;;;0.0;;;0.791650272;;;;;6.56833296E8
1.8189894035458565E-12;;;;;2.020216014780949E-16;;;0.5520054560000001;;;;;1.0482784E8
0.0;;;;;0.0;;;0.19914296;;;;;1.084005296E9
0.0;;;;;0.0;;;0.8848623360000001;;;;;9.739068E8
0.0;;;;;0.0;;;0.7747638400000001;;;;;8.43762432E8
0.0;;;;;0.0;;;0.644619472;;;;;1.9914296E8
0.0;;;;;0.0;;;0.11659272000000001;;;;;1.006365088E9
0.0;;;;;0.0;;;0.889772368;;;;;7.83211072E8
0.0;;;;;0.0;;;0.6666183520000001;;;;;7.65335424E8
1.8189894035458565E-12;;;;;2.0299438243462643E-16;;;0.648742704;;;;;1.1659272E8
0.0;;;;;0.0;;;0.12482902400000001;;;;;1.064680272E9
0.0;;;;;0.0;;;0.9398512480000001;;;;;1.00787696E9
0.0;;;;;0.0;;;0.8830479360000001;;;;;7.34023456E8
0.0;;;;;0.0;;;0.609194432;;;;;1.24829024E8
0.0;;;;;0.0;;;0.147332144;;;;;1.004970416E9
1.8189894035458565E-12;;;;;2.1551465610430084E-16;;;0.8576382720000001;;;;;9.04746768E8
0.0;;;;;0.0;;;0.757414624;;;;;8.53055504E8
0.0;;;;;0.0;;;0.70572336;;;;;1.47332144E8
1.8189894035458565E-12;;;;;2.0390711020630204E-16;;;0.13485433600000002;;;;;1.016671776E9
0.0;;;;;0.0;;;0.8818174400000001;;;;;1.10186512E9
0.0;;;;;0.0;;;0.9670107840000001;;;;;9.1641856E8
0.0;;;;;0.0;;;0.781564224;;;;;1.34854336E8
0.0;;;;;0.0;;;0.11858816000000001;;;;;1.035703536E9
0.0;;;;;0.0;;;0.917115376;;;;;1.028851024E9
0.0;;;;;0.0;;;0.910262864;;;;;1.068412368E9
0.0;;;;;0.0;;;0.9498242080000001;;;;;1.1858816E8
0.0;;;;;0.0;;;0.137540656;;;;;1.111600352E9
0.0;;;;;0.0;;;0.9740596960000001;;;;;1.11109632E9
0.0;;;;;0.0;;;0.973555664;;;;;7.89936224E8
0.0;;;;;0.0;;;0.6523955680000001;;;;;1.37540656E8
0.0;;;;;0.0;;;0.15823241600000001;;;;;1.111210976E9
0.0;;;;;0.0;;;0.95297856;;;;;1.127717712E9
0.0;;;;;0.0;;;0.9694852960000001;;;;;7.31619264E8
1.8189894035458565E-12;;;;;1.9481827185638204E-16;;;0.5733868480000001;;;;;1.58232416E8
0.0;;;;;0.0;;;0.264501392;;;;;1.670521968E9
0.0;;;;;0.0;;;1.4060205760000002;;;;;1.072575472E9
0.0;;;;;0.0;;;0.80807408;;;;;7.03165328E8
0.0;;;;;0.0;;;0.43866393600000003;;;;;2.64501392E8
0.0;;;;;0.0;;;0.131040096;;;;;1.02548568E9
0.0;;;;;0.0;;;0.8944455840000001;;;;;8.395852E8
0.0;;;;;0.0;;;0.708545104;;;;;4.22517888E8
0.0;;;;;0.0;;;0.291477792;;;;;1.31040096E8
0.0;;;;;0.0;;;0.124182944;;;;;1.061702128E9
0.0;;;;;0.0;;;0.937519184;;;;;7.74191872E8
0.0;;;;;0.0;;;0.650008928;;;;;4.25982864E8
0.0;;;;;0.0;;;0.30179992;;;;;1.24182944E8
0.0;;;;;0.0;;;0.12637592;;;;;1.080723824E9
0.0;;;;;0.0;;;0.954347904;;;;;1.112743664E9
0.0;;;;;0.0;;;0.986367744;;;;;4.5777248E8
0.0;;;;;0.0;;;0.33139656;;;;;1.2637592E8
0.0;;;;;0.0;;;0.120964176;;;;;9.60447424E8
0.0;;;;;0.0;;;0.8394832480000001;;;;;8.97219424E8
0.0;;;;;0.0;;;0.776255248;;;;;4.48568576E8
0.0;;;;;0.0;;;0.3276044;;;;;1.20964176E8
0.0;;;;;0.0;;;0.11954547200000001;;;;;8.39867296E8
0.0;;;;;0.0;;;0.720321824;;;;;8.20818624E8
0.0;;;;;0.0;;;0.7012731520000001;;;;;5.22198688E8
0.0;;;;;0.0;;;0.40265321600000004;;;;;1.19545472E8
0.0;;;;;0.0;;;0.127030576;;;;;1.10664072E9
0.0;;;;;0.0;;;0.979610144;;;;;9.39516784E8
0.0;;;;;0.0;;;0.812486208;;;;;5.0926792E8
0.0;;;;;0.0;;;0.38223734400000003;;;;;1.27030576E8
0.0;;;;;0.0;;;0.1134644;;;;;9.01833264E8
0.0;;;;;0.0;;;0.7883688640000001;;;;;6.9432272E8
9.094947017729282E-13;;;;;1.2475004179374136E-16;;;0.58085832;;;;;6.68719392E8
0.0;;;;;0.0;;;0.5552549920000001;;;;;1.134644E8
9.094947017729282E-13;;;;;1.7602035510311685E-16;;;0.103842288;;;;;1.029936864E9
0.0;;;;;0.0;;;0.926094576;;;;;7.50379168E8
0.0;;;;;0.0;;;0.6465368800000001;;;;;1.06016288E9
0.0;;;;;0.0;;;0.9563205920000001;;;;;1.03842288E8
9.094947017729282E-13;;;;;1.474640419402095E-16;;;0.11908979200000001;;;;;1.043158288E9
0.0;;;;;0.0;;;0.9240684960000001;;;;;7.78701456E8
9.094947017729282E-13;;;;;1.8191819165791634E-16;;;0.659611664;;;;;8.59017008E8
0.0;;;;;0.0;;;0.739927216;;;;;1.19089792E8
0.0;;;;;0.0;;;0.09629214400000001;;;;;7.90079056E8
9.094947017729282E-13;;;;;1.8191819165791634E-16;;;0.6937869120000001;;;;;1.051205344E9
9.094947017729282E-13;;;;;1.349657664280204E-16;;;0.9549132;;;;;4.05707888E8
0.0;;;;;0.0;;;0.309415744;;;;;9.6292144E7
9.094947017729282E-13;;;;;1.8191819165791634E-16;;;0.10096512;;;;;8.01219104E8
0.0;;;;;0.0;;;0.700253984;;;;;1.061701488E9
0.0;;;;;0.0;;;0.9607363680000001;;;;;3.11816304E8
9.094947017729282E-13;;;;;1.6597802852939283E-16;;;0.21085118400000002;;;;;1.0096512E8
0.0;;;;;0.0;;;0.110344912;;;;;9.50410176E8
0.0;;;;;0.0;;;0.840065264;;;;;1.287334224E9
0.0;;;;;0.0;;;1.1769893120000001;;;;;3.14825424E8
4.547473508864641E-13;;;;;1.2614894012492276E-16;;;0.204480512;;;;;1.10344912E8
