Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualRegioCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepRegioCentral;runtimePerAvppPerStep;Total runtime regio central;time stamps;Top level costs regio central;Root costs regio central;Longest serial path
1.8189894035458565E-12;;;;;1.7912155246853062E-16;;;1.595889984;;;;;2.62559392E8
0.0;;;;;0.0;;;1.227548848;;;;;1.226568832E9
9.094947017729282E-13;;;;;1.3921549034876793E-16;;;0.09855219200000001;;;;;1.224753872E9
0.0;;;;;0.0;;;0.9679778400000001;;;;;2.58590992E8
9.094947017729282E-13;;;;;1.4524235862411707E-16;;;0.9661628800000001;;;;;1.062277616E9
9.094947017729282E-13;;;;;1.6497741532490296E-16;;;0.11527108800000001;;;;;1.302068048E9
0.0;;;;;0.0;;;0.786967728;;;;;2.75309888E8
9.094947017729282E-13;;;;;1.5321334639187041E-16;;;1.02675816;;;;;1.600388E8
0.0;;;;;0.0;;;0.147939648;;;;;1.141289856E9
0.0;;;;;0.0;;;0.102627648;;;;;1.181236432E9
0.0;;;;;0.0;;;0.89072256;;;;;2.50567296E8
0.0;;;;;0.0;;;0.930669136;;;;;7.91861424E8
1.8189894035458565E-12;;;;;1.1355139419002833E-16;;;0.114538896;;;;;1.126656896E9
1.8189894035458565E-12;;;;;1.1304257705782405E-16;;;0.52938288;;;;;2.62478544E8
0.0;;;;;0.0;;;0.864178352;;;;;1.806456832E9
1.8189894035458565E-12;;;;;1.7912153482987513E-16;;;0.12352249600000001;;;;;1.166980032E9
0.0;;;;;0.0;;;1.534994688;;;;;2.71462144E8
9.094947017729282E-13;;;;;1.5105301916472166E-16;;;0.8955178880000001;;;;;1.190845376E9
9.094947017729282E-13;;;;;1.8926894963814303E-16;;;0.097235712;;;;;1.19080424E9
0.0;;;;;0.0;;;0.9456700160000001;;;;;2.4517536E8
0.0;;;;;0.0;;;0.94562888;;;;;1.089491552E9
0.0;;;;;0.0;;;0.11367217600000001;;;;;1.125795296E9
9.094947017729282E-13;;;;;1.5321334639187041E-16;;;0.8278797280000001;;;;;2.61611824E8
0.0;;;;;0.0;;;0.864183472;;;;;1.47939648E8
0.0;;;;;0.0;;;0.17203262400000002;;;;;1.032372832E9
0.0;;;;;0.0;;;0.09744116800000001;;;;;1.1650568E9
0.0;;;;;0.0;;;0.7628990400000001;;;;;2.69473792E8
1.8189894035458565E-12;;;;;1.1355139419002833E-16;;;0.895583008;;;;;8.3231304E8
1.8189894035458565E-12;;;;;1.1304257003270153E-16;;;0.12201363200000001;;;;;1.09589096E9
0.0;;;;;0.0;;;0.538266784;;;;;2.94046256E8
1.8189894035458565E-12;;;;;1.7912149955257465E-16;;;0.8018447040000001;;;;;1.719012368E9
1.8189894035458565E-12;;;;;2.6248970245002296E-16;;;0.136749104;;;;;1.184004448E9
0.0;;;;;0.0;;;1.41023064;;;;;3.08781728E8
9.094947017729282E-13;;;;;1.8926894963814303E-16;;;0.87522272;;;;;1.238288768E9
9.094947017729282E-13;;;;;1.664904434383951E-16;;;0.099133936;;;;;1.21103576E9
0.0;;;;;0.0;;;0.967122208;;;;;2.7116656E8
0.0;;;;;0.0;;;0.9398692000000001;;;;;1.138993088E9
9.094947017729282E-13;;;;;1.5321334639187041E-16;;;0.12083668800000001;;;;;1.411771584E9
0.0;;;;;0.0;;;0.8461237760000001;;;;;2.92869312E8
1.8189894035458565E-12;;;;;1.8482539267868294E-16;;;1.1189022720000001;;;;;1.72032624E8
3.637978807091713E-12;;;;;3.416784772511942E-16;;;0.22255787200000002;;;;;1.120830864E9
0.0;;;;;0.0;;;0.12368116800000001;;;;;1.049289024E9
1.8189894035458565E-12;;;;;1.1355139419002833E-16;;;0.774591824;;;;;3.4623904E8
1.8189894035458565E-12;;;;;1.130425559824591E-16;;;0.7030499840000001;;;;;9.8399152E8
0.0;;;;;0.0;;;0.12786139200000002;;;;;1.262686784E9
0.0;;;;;0.0;;;0.633572256;;;;;3.50419264E8
1.8189894035458565E-12;;;;;2.6248970245002296E-16;;;0.9122675200000001;;;;;1.231603296E9
0.0;;;;;0.0;;;0.102891168;;;;;1.12031696E9
0.0;;;;;0.0;;;0.9061542560000001;;;;;3.2544904E8
9.094947017729282E-13;;;;;1.664904434383951E-16;;;0.7948679200000001;;;;;1.076182288E9
9.094947017729282E-13;;;;;1.6497741532490298E-16;;;0.106414672;;;;;1.229142992E9
0.0;;;;;0.0;;;0.7472097440000001;;;;;3.28972544E8
9.094947017729282E-13;;;;;1.5321334639187041E-16;;;0.900170448;;;;;1.219906624E9
0.0;;;;;0.0;;;0.118761088;;;;;1.106430592E9
0.0;;;;;0.0;;;0.8785876640000001;;;;;3.4131896E8
1.8189894035458565E-12;;;;;1.649047085146115E-16;;;0.7651116320000001;;;;;2.22557872E8
1.8189894035458565E-12;;;;;1.6221017067489875E-16;;;0.181169504;;;;;1.128024512E9
1.8189894035458565E-12;;;;;1.1355139419002833E-16;;;0.11708576000000001;;;;;9.17143376E8
1.8189894035458565E-12;;;;;1.1304257705782405E-16;;;0.8297692480000001;;;;;2.98255264E8
0.0;;;;;0.0;;;0.618888112;;;;;1.082945936E9
1.8189894035458565E-12;;;;;1.7912155246853062E-16;;;0.087875008;;;;;1.273584736E9
0.0;;;;;0.0;;;0.8139014240000001;;;;;2.69044512E8
0.0;;;;;0.0;;;1.004540224;;;;;1.249549616E9
9.094947017729282E-13;;;;;1.8926894963814303E-16;;;0.098166576;;;;;1.074152272E9
9.094947017729282E-13;;;;;1.664904434383951E-16;;;0.970213536;;;;;2.7933608E8
9.094947017729282E-13;;;;;1.6497741532490298E-16;;;0.7948161920000001;;;;;1.2400128E9
0.0;;;;;0.0;;;0.10053336;;;;;1.147553728E9
9.094947017729282E-13;;;;;1.5321334639187041E-16;;;0.958309936;;;;;2.81702864E8
0.0;;;;;0.0;;;0.8658508640000001;;;;;1.287730224E9
0.0;;;;;0.0;;;0.097471888;;;;;1.103161168E9
0.0;;;;;0.0;;;1.009088832;;;;;2.78641392E8
0.0;;;;;0.0;;;0.824519776;;;;;1.81169504E8
1.8189894035458565E-12;;;;;1.1355139419002833E-16;;;0.187855296;;;;;1.1724264E9
1.8189894035458565E-12;;;;;1.1304257705782405E-16;;;0.10664923200000001;;;;;1.013263824E9
0.0;;;;;0.0;;;0.877921872;;;;;2.94504528E8
0.0;;;;;0.0;;;0.718759296;;;;;1.214691424E9
0.0;;;;;0.0;;;0.09729152;;;;;1.176768E9
0.0;;;;;0.0;;;0.929544608;;;;;2.85146816E8
0.0;;;;;0.0;;;0.891621184;;;;;1.516972624E9
0.0;;;;;0.0;;;0.10780102400000001;;;;;1.07133264E9
0.0;;;;;0.0;;;1.2213163040000001;;;;;2.9565632E8
0.0;;;;;0.0;;;0.7756763200000001;;;;;1.21702184E9
1.8189894035458565E-12;;;;;2.1414983766857119E-16;;;0.104294336;;;;;1.15050376E9
0.0;;;;;0.0;;;0.924872208;;;;;2.92149632E8
0.0;;;;;0.0;;;0.8583541280000001;;;;;1.216630016E9
0.0;;;;;0.0;;;0.096145296;;;;;1.092446688E9
0.0;;;;;0.0;;;0.932629424;;;;;2.84000592E8
0.0;;;;;0.0;;;0.8084460960000001;;;;;1.87855296E8
1.8189894035458565E-12;;;;;1.1227269719806367E-16;;;0.195484144;;;;;1.195754416E9
0.0;;;;;0.0;;;0.110689984;;;;;8.82593024E8
0.0;;;;;0.0;;;0.8895802880000001;;;;;3.06174128E8
0.0;;;;;0.0;;;0.5764188960000001;;;;;1.158283584E9
0.0;;;;;0.0;;;0.10549852800000001;;;;;1.139260272E9
9.094947017729282E-13;;;;;1.4006386723255929E-16;;;0.857300912;;;;;3.00982672E8
0.0;;;;;0.0;;;0.8382776000000001;;;;;1.833361424E9
0.0;;;;;0.0;;;0.114264;;;;;8.8819016E8
0.0;;;;;0.0;;;1.5236132800000002;;;;;3.09748144E8
1.8189894035458565E-12;;;;;2.1414983766857119E-16;;;0.578442016;;;;;1.237198032E9
0.0;;;;;0.0;;;0.09964256;;;;;1.17749832E9
0.0;;;;;0.0;;;0.942071328;;;;;2.95126704E8
0.0;;;;;0.0;;;0.882371616;;;;;1.167854256E9
0.0;;;;;0.0;;;0.10203104;;;;;9.72877248E8
0.0;;;;;0.0;;;0.870339072;;;;;2.97515184E8
1.8189894035458565E-12;;;;;1.1227269719806367E-16;;;0.6753620640000001;;;;;1.95484144E8
0.0;;;;;0.0;;;0.201102256;;;;;1.165818464E9
0.0;;;;;0.0;;;0.0947596;;;;;8.97236784E8
0.0;;;;;0.0;;;0.8699566080000001;;;;;2.95861856E8
1.8189894035458565E-12;;;;;3.0000091455355495E-16;;;0.601374928;;;;;1.278921008E9
9.094947017729282E-13;;;;;1.4006386723255929E-16;;;0.114416208;;;;;1.259578224E9
0.0;;;;;0.0;;;0.963402544;;;;;3.15518464E8
9.094947017729282E-13;;;;;1.2135981848761759E-16;;;0.94405976;;;;;1.413826048E9
1.8189894035458565E-12;;;;;1.95274022070706E-16;;;0.09536174400000001;;;;;9.79344448E8
9.094947017729282E-13;;;;;1.182163067650578E-16;;;1.1173620480000002;;;;;2.96464E8
0.0;;;;;0.0;;;0.682880448;;;;;1.152839376E9
0.0;;;;;0.0;;;0.10908977600000001;;;;;1.160686064E9
9.094947017729282E-13;;;;;2.22078694111564E-16;;;0.8426473440000001;;;;;3.10192032E8
0.0;;;;;0.0;;;0.8504940320000001;;;;;1.26649E9
0.0;;;;;0.0;;;0.123014016;;;;;1.14369976E9
0.0;;;;;0.0;;;0.9423737280000001;;;;;3.24116272E8
0.0;;;;;0.0;;;0.819583488;;;;;2.01102256E8
0.0;;;;;0.0;;;0.18967272000000002;;;;;1.0551588E9
0.0;;;;;0.0;;;0.100030112;;;;;1.497726016E9
9.094947017729282E-13;;;;;1.466877521155204E-16;;;0.765455968;;;;;2.89702832E8
9.094947017729282E-13;;;;;1.4006386723255929E-16;;;1.208023184;;;;;9.22744752E8
0.0;;;;;0.0;;;0.13638771200000002;;;;;8.67618528E8
0.0;;;;;0.0;;;0.59668432;;;;;3.26060432E8
0.0;;;;;0.0;;;0.541558096;;;;;1.455533072E9
0.0;;;;;0.0;;;0.095019136;;;;;7.80922576E8
0.0;;;;;0.0;;;1.1708412160000001;;;;;2.84691856E8
0.0;;;;;0.0;;;0.49623072;;;;;1.239911952E9
0.0;;;;;0.0;;;0.122525088;;;;;1.081492784E9
0.0;;;;;0.0;;;0.9277141440000001;;;;;3.12197808E8
0.0;;;;;0.0;;;0.7692949760000001;;;;;9.87473824E8
1.8189894035458565E-12;;;;;1.1227269719806367E-16;;;0.131980976;;;;;9.5714064E8
1.8189894035458565E-12;;;;;1.5486629982040723E-16;;;0.665820128;;;;;3.21653696E8
0.0;;;;;0.0;;;0.635486944;;;;;1.8967272E8
0.0;;;;;0.0;;;0.16740606400000002;;;;;9.6818072E8
0.0;;;;;0.0;;;0.111161776;;;;;1.334467344E9
9.094947017729282E-13;;;;;1.4006386723255929E-16;;;0.6896128800000001;;;;;2.7856784E8
0.0;;;;;0.0;;;1.055899504;;;;;9.66043696E8
0.0;;;;;0.0;;;0.116283152;;;;;8.80416384E8
0.0;;;;;0.0;;;0.6823544800000001;;;;;2.83689216E8
0.0;;;;;0.0;;;0.596727168;;;;;1.256960368E9
0.0;;;;;0.0;;;0.11291052800000001;;;;;1.010283008E9
0.0;;;;;0.0;;;0.9766437760000001;;;;;2.80316592E8
0.0;;;;;0.0;;;0.729966416;;;;;1.112516016E9
0.0;;;;;0.0;;;0.11141595200000001;;;;;1.1166468E9
0.0;;;;;0.0;;;0.833694;;;;;2.78822016E8
1.8189894035458565E-12;;;;;1.1227269719806367E-16;;;0.837824784;;;;;1.280922496E9
0.0;;;;;0.0;;;0.125136512;;;;;1.155902448E9
0.0;;;;;0.0;;;0.9883799200000001;;;;;2.92542576E8
0.0;;;;;0.0;;;0.8633598720000001;;;;;1.67406064E8
4.547473508864641E-13;;;;;1.1334462472760588E-16;;;0.155961344;;;;;1.075633088E9
0.0;;;;;0.0;;;0.095703376;;;;;1.339110704E9
0.0;;;;;0.0;;;0.8239683680000001;;;;;2.5166472E8
0.0;;;;;0.0;;;1.0874459840000001;;;;;1.205002128E9
0.0;;;;;0.0;;;0.116539664;;;;;9.6396584E8
0.0;;;;;0.0;;;0.9325011200000001;;;;;2.72501008E8
1.8189894035458565E-12;;;;;1.208637891503982E-16;;;0.6914648320000001;;;;;1.188551712E9
0.0;;;;;0.0;;;0.10912110400000001;;;;;1.020422848E9
0.0;;;;;0.0;;;0.9234692640000001;;;;;2.65082448E8
0.0;;;;;0.0;;;0.7553404;;;;;1.13914344E9
0.0;;;;;0.0;;;0.10652054400000001;;;;;1.143512448E9
0.0;;;;;0.0;;;0.8766615520000001;;;;;2.62481888E8
0.0;;;;;0.0;;;0.88103056;;;;;1.237807504E9
9.094947017729282E-13;;;;;2.1040808829452532E-16;;;0.094776912;;;;;1.140986656E9
0.0;;;;;0.0;;;0.9870692480000001;;;;;2.50738256E8
4.547473508864641E-13;;;;;1.1334462472760588E-16;;;0.8902484;;;;;1.55961344E8
0.0;;;;;0.0;;;0.201485728;;;;;1.104553216E9
0.0;;;;;0.0;;;0.093434784;;;;;1.27899952E9
0.0;;;;;0.0;;;0.8096327040000001;;;;;2.94920512E8
0.0;;;;;0.0;;;0.984079008;;;;;1.340452816E9
0.0;;;;;0.0;;;0.107395984;;;;;9.37595312E8
0.0;;;;;0.0;;;1.031571104;;;;;3.08881712E8
0.0;;;;;0.0;;;0.6287136000000001;;;;;1.254956128E9
0.0;;;;;0.0;;;0.10979971200000001;;;;;1.07458296E9
0.0;;;;;0.0;;;0.9436706880000001;;;;;3.1128544E8
0.0;;;;;0.0;;;0.7632975200000001;;;;;1.264789552E9
1.8189894035458565E-12;;;;;1.4182336430215381E-16;;;0.102576832;;;;;9.64798352E8
0.0;;;;;0.0;;;0.9607269920000001;;;;;3.0406256E8
0.0;;;;;0.0;;;0.660735792;;;;;1.335804352E9
0.0;;;;;0.0;;;0.12452872000000001;;;;;1.342944032E9
0.0;;;;;0.0;;;1.009789904;;;;;3.26014448E8
0.0;;;;;0.0;;;1.016929584;;;;;2.01485728E8
9.094947017729282E-13;;;;;1.4887685595589894E-16;;;0.164727024;;;;;1.265019552E9
4.547473508864641E-13;;;;;1.9211230770620569E-16;;;0.10072355200000001;;;;;1.371102336E9
0.0;;;;;0.0;;;0.999568976;;;;;2.65450576E8
0.0;;;;;0.0;;;1.10565176;;;;;1.170548416E9
0.0;;;;;0.0;;;0.104411136;;;;;8.7676552E8
0.0;;;;;0.0;;;0.901410256;;;;;2.6913816E8
0.0;;;;;0.0;;;0.6076273600000001;;;;;1.282676816E9
0.0;;;;;0.0;;;0.097202352;;;;;8.02712384E8
0.0;;;;;0.0;;;1.02074744;;;;;2.61929376E8
0.0;;;;;0.0;;;0.540783008;;;;;1.074153504E9
0.0;;;;;0.0;;;0.101894912;;;;;1.025916896E9
9.094947017729282E-13;;;;;2.1040808829452532E-16;;;0.807531568;;;;;2.66621936E8
0.0;;;;;0.0;;;0.7592949600000001;;;;;1.260867328E9
0.0;;;;;0.0;;;0.126697904;;;;;1.141878192E9
0.0;;;;;0.0;;;0.9694424;;;;;2.91424928E8
0.0;;;;;0.0;;;0.8504532640000001;;;;;1.64727024E8
0.0;;;;;0.0;;;0.133992144;;;;;1.087189936E9
0.0;;;;;0.0;;;0.084071936;;;;;1.118904832E9
9.094947017729282E-13;;;;;1.2496929571738122E-16;;;0.869125856;;;;;2.1806408E8
0.0;;;;;0.0;;;0.900840752;;;;;9.97716352E8
0.0;;;;;0.0;;;0.121697648;;;;;1.094343584E9
0.0;;;;;0.0;;;0.74202656;;;;;2.55689792E8
0.0;;;;;0.0;;;0.838653792;;;;;1.056274304E9
0.0;;;;;0.0;;;0.09170323200000001;;;;;1.379898528E9
0.0;;;;;0.0;;;0.8305789280000001;;;;;2.25695376E8
0.0;;;;;0.0;;;1.154203152;;;;;1.130816624E9
0.0;;;;;0.0;;;0.11056344000000001;;;;;1.100641248E9
0.0;;;;;0.0;;;0.88626104;;;;;2.44555584E8
0.0;;;;;0.0;;;0.8560856640000001;;;;;9.9142632E8
0.0;;;;;0.0;;;0.096688432;;;;;1.020836512E9
0.0;;;;;0.0;;;0.7607457440000001;;;;;2.30680576E8
4.547473508864641E-13;;;;;1.9211230770620569E-16;;;0.790155936;;;;;1.33992144E8
9.094947017729282E-13;;;;;1.7196682813242036E-16;;;0.107173744;;;;;1.282118688E9
9.094947017729282E-13;;;;;1.2496929571738122E-16;;;0.094822;;;;;8.07108032E8
0.0;;;;;0.0;;;1.080122944;;;;;2.01995744E8
0.0;;;;;0.0;;;0.605112288;;;;;9.557648E8
0.0;;;;;0.0;;;0.11593289600000001;;;;;1.124185856E9
0.0;;;;;0.0;;;0.7326581600000001;;;;;2.2310664E8
0.0;;;;;0.0;;;0.9010792160000001;;;;;9.88211968E8
0.0;;;;;0.0;;;0.08429086400000001;;;;;9.7357528E8
0.0;;;;;0.0;;;0.79674736;;;;;1.91464608E8
0.0;;;;;0.0;;;0.7821106720000001;;;;;1.236692928E9
0.0;;;;;0.0;;;0.11083332800000001;;;;;1.229305728E9
0.0;;;;;0.0;;;1.018685856;;;;;2.18007072E8
0.0;;;;;0.0;;;1.0112986560000001;;;;;1.059234432E9
0.0;;;;;0.0;;;0.114519696;;;;;1.473217872E9
1.8189894035458565E-12;;;;;1.5176098846753644E-16;;;0.8375409920000001;;;;;2.2169344E8
0.0;;;;;0.0;;;1.251524432;;;;;1.07173744E8
9.094947017729282E-13;;;;;1.3356018586399454E-16;;;0.141777664;;;;;1.301507552E9
0.0;;;;;0.0;;;0.083737984;;;;;8.75196672E8
0.0;;;;;0.0;;;1.075991904;;;;;2.25515648E8
0.0;;;;;0.0;;;0.649681024;;;;;9.23780528E8
0.0;;;;;0.0;;;0.11499076800000001;;;;;1.083444416E9
0.0;;;;;0.0;;;0.667012096;;;;;2.56768432E8
0.0;;;;;0.0;;;0.8266759840000001;;;;;8.48925488E8
0.0;;;;;0.0;;;0.087482128;;;;;1.249283504E9
0.0;;;;;0.0;;;0.619665696;;;;;2.29259792E8
0.0;;;;;0.0;;;1.020023712;;;;;1.431971008E9
0.0;;;;;0.0;;;0.10166768000000001;;;;;1.205653296E9
1.8189894035458565E-12;;;;;1.7600850892395862E-16;;;1.1885256640000001;;;;;2.43445344E8
0.0;;;;;0.0;;;0.9622079520000001;;;;;8.84084352E8
0.0;;;;;0.0;;;0.09666830400000001;;;;;1.121338576E9
1.8189894035458565E-12;;;;;1.4516223636412093E-16;;;0.6456383840000001;;;;;2.38445968E8
0.0;;;;;0.0;;;0.882892608;;;;;1.41777664E8
0.0;;;;;0.0;;;0.123311712;;;;;1.27361688E9
0.3499999999985448;;;;;1.420513434939347E-5;;;0.10794403200000001;;;;;1.161168416E9
0.0;;;;;0.0;;;1.042361136;;;;;2.31255744E8
0.0;;;;;0.0;;;0.929912672;;;;;8.6403408E8
0.0;;;;;0.0;;;0.09963616;;;;;1.029637936E9
0.0;;;;;0.0;;;0.641086208;;;;;2.22947872E8
1.8189894035458565E-12;;;;;1.7995231578494026E-16;;;0.8066900640000001;;;;;9.63307072E8
0.0;;;;;0.0;;;0.09946692800000001;;;;;1.153236128E9
0.0;;;;;0.0;;;0.7405284320000001;;;;;2.2277864E8
2.2737367544323206E-13;;;;;1.138897728952711E-16;;;0.930457488;;;;;1.408058432E9
0.0;;;;;0.0;;;0.114926128;;;;;1.512809264E9
9.094947017729282E-13;;;;;1.576998482112941E-16;;;1.169820592;;;;;2.3823784E8
1.8189894035458565E-12;;;;;1.5023168856248386E-16;;;1.2745714240000001;;;;;1.09257168E9
1.8189894035458565E-12;;;;;1.4494117055282402E-16;;;0.12173417600000001;;;;;1.180442032E9
0.0;;;;;0.0;;;0.847525792;;;;;2.45045888E8
0.0;;;;;0.0;;;0.935396144;;;;;1.23311712E8
3.2741809263825417E-11;;;;;1.3278511563477271E-15;;;0.13852664;;;;;1.315144464E9
0.0;;;;;0.0;;;0.097283088;;;;;1.200167232E9
0.0;;;;;0.0;;;1.079334736;;;;;2.35809728E8
0.0;;;;;0.0;;;0.9643575040000001;;;;;8.85346624E8
0.0;;;;;0.0;;;0.0911644;;;;;1.326601056E9
0.0;;;;;0.0;;;0.655655584;;;;;2.2969104E8
1.8189894035458565E-12;;;;;1.7453130846823876E-16;;;1.096910016;;;;;1.267005136E9
4.547473508864641E-13;;;;;1.2045348889367376E-16;;;0.10167808;;;;;1.076244192E9
0.0;;;;;0.0;;;1.0268004160000002;;;;;2.4020472E8
0.0;;;;;0.0;;;0.8360394720000001;;;;;1.1933288E9
0.0;;;;;0.0;;;0.11929651200000001;;;;;1.464515168E9
1.8189894035458565E-12;;;;;1.5023168856248386E-16;;;0.935505648;;;;;2.57823152E8
1.8189894035458565E-12;;;;;1.4494117055282402E-16;;;1.206692016;;;;;8.87345984E8
0.0;;;;;0.0;;;0.116180448;;;;;1.510318848E9
0.0;;;;;0.0;;;0.632638896;;;;;2.54707088E8
3.2741809263825417E-11;;;;;1.3278511563477271E-15;;;1.25561176;;;;;1.3852664E8
0.0;;;;;0.0;;;60.067413984000005;;;;;6.1155641872E10
0.0;;;;;0.0;;;0.126220576;;;;;6.1518118832E10
0.0;;;;;0.0;;;0.9620073120000001;;;;;6.019363456E10
0.0;;;;;0.0;;;1.324484272;;;;;6.09329056E10
0.0;;;;;0.0;;;0.11080102400000001;;;;;6.0922267824E10
1.8189894035458565E-12;;;;;1.7453130846823876E-16;;;0.754690592;;;;;6.0178215008E10
0.0;;;;;0.0;;;0.7440528160000001;;;;;6.1087046352E10
4.547473508864641E-13;;;;;1.301597404517384E-16;;;0.11556712000000001;;;;;6.1151994112E10
1.8189894035458565E-12;;;;;1.7600850892395862E-16;;;0.9040652480000001;;;;;6.0182981104E10
0.0;;;;;0.0;;;0.969013008;;;;;6.0989274368E10
1.8189894035458565E-12;;;;;1.5023168856248386E-16;;;0.091463024;;;;;6.1383007008E10
1.8189894035458565E-12;;;;;1.4494117055282402E-16;;;0.8303973600000001;;;;;6.0158877008E10
9.094947017729282E-13;;;;;1.3356018586399454E-16;;;1.2241300000000002;;;;;6.1252801552E10
0.0;;;;;0.0;;;0.12556496;;;;;6.1200573808E10
3.2741809263825417E-11;;;;;1.3278511563477271E-15;;;1.0598226080000002;;;;;6.0192978944E10
0.0;;;;;0.0;;;1.007594864;;;;;6.0067413984E10
0.0;;;;;0.0;;;0.856941664;;;;;2.317271168E9
0.0;;;;;0.0;;;0.12481902400000001;;;;;1.785884576E9
0.0;;;;;0.0;;;1.3355104800000002;;;;;9.81760688E8
0.0;;;;;0.0;;;0.804123888;;;;;1.713067008E9
9.094947017729282E-13;;;;;1.7596611388985711E-16;;;0.105965424;;;;;1.760809952E9
4.547473508864641E-13;;;;;1.2813954133020108E-16;;;0.7501599200000001;;;;;9.62907088E8
9.094947017729282E-13;;;;;1.3361163492194598E-16;;;0.7979028640000001;;;;;1.813631776E9
0.0;;;;;0.0;;;0.12539497600000002;;;;;2.272930816E9
0.0;;;;;0.0;;;0.831295136;;;;;9.8233664E8
1.8189894035458565E-12;;;;;1.7933945210844526E-16;;;1.2905941760000001;;;;;1.940808544E9
0.0;;;;;0.0;;;0.097457664;;;;;1.875172528E9
9.094947017729282E-13;;;;;1.639641992863338E-16;;;0.9864092160000001;;;;;9.54399328E8
0.0;;;;;0.0;;;0.9207732000000001;;;;;2.133938672E9
0.0;;;;;0.0;;;0.120122192;;;;;2.108036E9
1.8189894035458565E-12;;;;;1.8236587305815035E-16;;;1.156874816;;;;;9.77063856E8
9.094947017729282E-13;;;;;1.689493923030534E-16;;;1.130972144;;;;;8.56941664E8
0.0;;;;;0.0;;;0.7070607360000001;;;;;2.168129024E9
0.0;;;;;0.0;;;0.129851552;;;;;1.766735104E9
1.8189894035458565E-12;;;;;1.7564853784096925E-16;;;1.331216736;;;;;8.36912288E8
9.094947017729282E-13;;;;;1.7596611388985711E-16;;;0.929822816;;;;;1.431698256E9
0.0;;;;;0.0;;;0.09109676800000001;;;;;1.65002992E9
0.0;;;;;0.0;;;0.633540752;;;;;7.98157504E8
0.0;;;;;0.0;;;0.8518724160000001;;;;;1.43525576E9
0.0;;;;;0.0;;;0.10002980800000001;;;;;2.170708496E9
1.8189894035458565E-12;;;;;1.7933945210844526E-16;;;0.6281652160000001;;;;;8.07090544E8
4.547473508864641E-13;;;;;1.4371613448157982E-16;;;1.363617952;;;;;1.837039264E9
9.094947017729282E-13;;;;;1.639641992863338E-16;;;0.11700830400000001;;;;;1.903543136E9
0.0;;;;;0.0;;;1.012970224;;;;;8.2406904E8
0.0;;;;;0.0;;;1.079474096;;;;;2.296373712E9
1.8189894035458565E-12;;;;;1.8236587305815035E-16;;;0.11029344;;;;;1.924037824E9
0.0;;;;;0.0;;;1.479019536;;;;;8.17354176E8
0.0;;;;;0.0;;;1.106683648;;;;;7.07060736E8
0.0;;;;;0.0;;;0.38469187200000005;;;;;1.486897712E9
0.0;;;;;0.0;;;0.10067406400000001;;;;;1.654274336E9
9.094947017729282E-13;;;;;1.82213458682848E-16;;;1.001531776;;;;;4.85365936E8
0.0;;;;;0.0;;;1.1689084;;;;;1.117865072E9
9.094947017729282E-13;;;;;1.5790465945320891E-16;;;0.064574352;;;;;1.289614016E9
0.0;;;;;0.0;;;0.668598848;;;;;4.49266224E8
9.094947017729282E-13;;;;;1.5291393240165598E-16;;;0.8403477920000001;;;;;8.20999856E8
1.8189894035458565E-12;;;;;1.7933945210844526E-16;;;0.12046740800000001;;;;;1.947220064E9
4.547473508864641E-13;;;;;1.4371613448157982E-16;;;0.31584057600000004;;;;;5.0515928E8
0.0;;;;;0.0;;;1.4420607840000002;;;;;1.410170032E9
0.0;;;;;0.0;;;0.11358971200000001;;;;;1.40606752E9
0.0;;;;;0.0;;;0.911888448;;;;;4.98281584E8
1.8189894035458565E-12;;;;;1.8236587305815035E-16;;;0.907785936;;;;;1.469313456E9
0.0;;;;;0.0;;;0.13049288;;;;;1.594772656E9
0.0;;;;;0.0;;;0.954128704;;;;;5.15184752E8
0.0;;;;;0.0;;;1.079587904;;;;;3.84691872E8
0.0;;;;;0.0;;;0.320269664;;;;;1.434491696E9
9.094947017729282E-13;;;;;1.82213458682848E-16;;;0.12881177600000002;;;;;1.696615696E9
0.0;;;;;0.0;;;0.9854102560000001;;;;;4.4908144E8
9.094947017729282E-13;;;;;1.5790465945320891E-16;;;1.247534256;;;;;1.052814672E9
0.0;;;;;0.0;;;0.095808048;;;;;1.27825456E9
9.094947017729282E-13;;;;;1.5291393240165598E-16;;;0.63673696;;;;;4.16077712E8
1.8189894035458565E-12;;;;;1.7933945210844526E-16;;;0.862176848;;;;;1.111888688E9
4.547473508864641E-13;;;;;1.4371613448157982E-16;;;0.10729008000000001;;;;;1.677243392E9
0.0;;;;;0.0;;;0.684328944;;;;;4.27559744E8
0.0;;;;;0.0;;;1.249683648;;;;;1.355780016E9
0.0;;;;;0.0;;;0.116079152;;;;;1.267762416E9
1.8189894035458565E-12;;;;;1.8236587305815035E-16;;;0.9194312;;;;;4.36348816E8
0.0;;;;;0.0;;;0.8314136000000001;;;;;1.795760816E9
0.0;;;;;0.0;;;0.13422182400000002;;;;;1.575489424E9
1.8189894035458565E-12;;;;;1.8295263696655824E-16;;;1.341269328;;;;;4.54491488E8
0.0;;;;;0.0;;;1.120997936;;;;;3.20269664E8
9.094947017729282E-13;;;;;1.77684749988652E-16;;;0.12012731200000001;;;;;1.115838704E9
0.0;;;;;0.0;;;0.12599760000000002;;;;;1.159976352E9
