Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
3.637978807091713E-12;0.0;5.820766091346741E-11;2.9103830456733704E-11;4.130991862964543E-16;2.0654959461410753E-16;0.0;3.2582097517064975E-16;6.50781E-4;24.486437517000002;10.435226597;0.7335293690000001;0.0;;;;19108.527414299944;19119.623673200418;19120.48384436188;3.06384454E8
0.0;0.0;8.731149137020111E-11;0.0;6.113640824239508E-16;0.0;0.0;0.0;6.854210000000001E-4;24.574277886;10.621063239000001;0.436718677;0.0;;;;19440.130483935292;19450.73998406718;19451.5032422492;1.214025502E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;2.9103830456733704E-11;1.0339491413245136E-15;2.0678982973419498E-16;0.0;1.351927103296565E-16;6.47574E-4;28.820967852000003;10.43483818;0.777306825;0.0;;;;19080.12648140185;19091.255479129883;19092.108897229813;1.51255151E9
0.0;2.9103830456733704E-11;8.731149137020111E-11;0.0;6.060289401362787E-16;0.0;2.0200964811424156E-16;0.0;7.13967E-4;20.846996528000002;10.905622953;1.075832833;0.0;;;;19658.516058249308;19668.858119765788;19669.562797917675;1.365239246E9
0.0;2.9103830456733704E-11;5.820766091346741E-11;0.0;3.9286430584542095E-16;0.0;1.9643215424850127E-16;0.0;0.0026364820000000003;27.109680825;10.388996444;0.928520569;0.0;;;;20369.389552653054;20378.76823892618;20380.37153656695;1.27929894E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;0.0;3.971296818896291E-16;0.0;1.9856484229955015E-16;1.1824049517899405E-16;7.35456E-4;75.38887809100001;10.573540505;0.8425802630000001;0.0;;;;20092.666501167394;20102.158729064955;20103.086104329002;1.343183893E9
0.0;0.0;1.4551915228366852E-10;1.1641532182693481E-10;1.0304176968593599E-15;8.243341633245787E-16;0.0;0.0;6.70667E-4;23.656860368;10.03753618;0.9064652160000001;0.0;;;;19163.813776400217;19174.84629552391;19175.71962167072;1.2044001E9
3.637978807091713E-12;0.0;1.4551915228366852E-10;2.9103830456733704E-11;1.0430804587334246E-15;2.0861609324204387E-16;0.0;2.4028652116490483E-16;7.37702E-4;32.414143727;10.480809176000001;0.7676814230000001;0.0;;;;18866.25247573283;18878.271253199408;18878.62265087422;1.473699335E9
3.637978807091713E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.067737778738449E-16;2.022579273635457E-16;0.0;1.9904252424793982E-16;6.74195E-4;24.131576770000002;10.375408943;1.036980658;0.0;;;;19627.796658235275;19638.24490189241;19638.889135877547;1.353823154E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;0.0;2.070952972648107E-16;0.0;0.0;1.5499877427198633E-16;7.418710000000001E-4;15.498708701000002;10.833827273;0.9171044770000001;0.0;;;;19043.999409206546;19055.42614856415;19056.124037154303;1.178662013E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.140096507707257E-16;2.140096523444062E-16;0.0;1.1636463398951773E-16;6.61366E-4;54.302648798;10.283501273;0.7419433360000001;0.0;;;;18256.787127468644;18266.039313320798;18271.63791640086;1.207784867E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;2.9103830456733704E-11;2.1979678249192591E-16;2.1979678415186638E-16;0.0;1.4868926806928198E-16;7.402670000000001E-4;26.301174036000003;10.491765005000001;0.7710661900000001;0.0;;;;17638.370134667566;17646.81439371601;17657.629945843157;4.36718677E8
1.8189894035458565E-12;2.9103830456733704E-11;0.0;2.9103830456733704E-11;0.0;2.1319284604591421E-16;2.1319284604591421E-16;1.2951520697165438E-16;7.16213E-4;22.630613588000003;10.191898625;0.41219812;0.0;;;;18347.10604709245;18357.98296730277;18361.50189123355;1.206931059E9
0.0;0.0;2.9103830456733704E-11;0.0;2.169135711430926E-16;0.0;0.0;0.0;6.626480000000001E-4;61.31882851700001;10.18717894;0.7947329390000001;0.0;;;;17941.875111061618;17952.642918538244;17958.80021011984;1.463200239E9
0.0;4.3655745685100555E-11;7.275957614183426E-11;2.9103830456733704E-11;5.677796716398278E-16;2.2711187042819963E-16;3.4066780564229945E-16;0.0;6.62969E-4;26.087732279;10.74788408;1.051002119;0.0;;;;16907.407832344885;16920.27737350812;16931.232763917586;1.255911235E9
1.8189894035458565E-12;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;2.281238027857366E-16;1.140619013928683E-16;1.1824049517899405E-16;7.258340000000001E-4;27.478557903000002;10.29357571;0.843713115;0.0;;;;16810.66321223439;16822.89580438958;16834.79527056714;1.268216096E9
0.0;1.4551915228366852E-11;2.168235369026661E-9;2.9103830456733704E-11;1.676001564544934E-14;2.2496665469799776E-16;1.1248332734899888E-16;0.0;7.11721E-4;23.835169568;10.594523945;0.8560179760000001;0.0;;;;17116.162937891833;17126.71764888945;17138.83360865539;1.357424421E9
3.637978807091713E-12;5.820766091346741E-11;1.4551915228366852E-11;7.275957614183426E-11;1.127193567014547E-16;5.635967878729028E-16;4.508774302983223E-16;2.4028652116490483E-16;6.44687E-4;21.590880662;10.401162426;0.945226301;0.0;;;;17069.89830004713;17080.890533938218;17092.811438470286;1.344691372E9
0.0;2.9103830456733704E-11;4.3655745685100555E-11;0.0;3.658287745958059E-16;0.0;2.4388585177426514E-16;0.0;7.33852E-4;9.218433109000001;9.741650501;0.9324932520000001;0.0;;;;15418.037631686078;15427.956944554804;15438.437406019202;1.450248124E9
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.492341170094942E-16;2.328227465355149E-16;1.1641137326775745E-16;1.5499877427198633E-16;6.55271E-4;30.045822492000003;10.001782993;1.038050004;0.0;;;;16374.27894949263;16384.130185014514;16398.09029045267;1.455428394E9
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.3254945253492726E-16;1.1627472719653803E-16;0.0;1.1636463398951773E-16;7.473240000000001E-4;19.61584801;10.459890846;1.0432302740000001;0.0;;;;16399.14996521531;16408.463405684437;16423.00583107972;1.171477123E9
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;0.0;4.819531889103565E-16;0.0;1.204882982252193E-16;1.5920697659177895E-16;7.48285E-4;15.744914670000002;10.111112287000001;0.7592790030000001;0.0;;;;15660.216662397059;15670.344040035794;15682.138573065728;1.196900563E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;0.0;2.3381129834221774E-16;0.0;1.169056501102932E-16;1.2951520697165438E-16;7.556630000000001E-4;19.993508547;10.016712148;0.784702443;0.0;;;;16284.814738760819;16296.580268168434;16308.452063594428;4.1219812E8
3.637978807091713E-12;1.4551915228366852E-11;2.9103830456733704E-11;0.0;2.4160497152473576E-16;0.0;1.2080248676520775E-16;1.5663396154352136E-16;0.002680422;36.665333993000004;10.423500028000001;0.263464978;0.0;;;;15607.400075093283;15617.211508588378;15629.004042243276;1.100820389E9
0.0;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2099904504229484E-16;1.2099904604840084E-16;0.0;0.0;7.24872E-4;26.581365595;10.019627672;0.8373554110000001;0.0;;;;15574.468295985109;15584.297416007026;15595.902898989858;1.392260613E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;1.4551915228366852E-11;2.4387147644861327E-16;1.219357392460501E-16;2.438714784921002E-16;1.1824049517899405E-16;6.50139E-4;18.03036123;10.027537437000001;1.1287956350000001;0.0;;;;15419.219224297787;15429.11391565378;15439.627124696599;1.128694923E9
0.0;1.4551915228366852E-11;0.0;0.0;0.0;0.0;1.1681005433419564E-16;0.0;7.341740000000001E-4;18.717837495;10.140065469000001;0.8652299450000001;0.0;;;;16302.053918334179;16313.439629954255;16325.729403735812;1.07717096E9
3.637978807091713E-12;1.4551915228366852E-11;6.548361852765083E-10;3.92901711165905E-10;6.08981070805615E-15;3.653886458813909E-15;1.3532912810421885E-16;2.4028652116490483E-16;7.284E-4;4.5519797340000006;66.95919323700001;0.8137059820000001;0.0;;;;13328.913485319588;13362.22024342082;13367.82376856356;1.184895272E9
3.637978807091713E-12;1.4551915228366852E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.2749926378771523E-16;3.8249779471447003E-16;1.2749926490482335E-16;1.9904252424793982E-16;0.0025469950000000002;4.690966556;10.125904165000001;0.9214302940000001;0.0;;;;14413.680274383903;14462.6711693055;14464.215328207387;1.127340117E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.2395816400993584E-16;3.71874495197561E-16;0.0;1.5499877427198633E-16;6.62969E-4;4.906273413;9.676665089;0.863875139;0.0;;;;14953.600658732697;14998.580468525852;15009.143067926898;1.213233596E9
1.8189894035458565E-12;4.3655745685100555E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.231768418054451E-16;3.6953052854428126E-16;3.6953052854428126E-16;1.1636463398951773E-16;6.488560000000001E-4;4.862947881;9.778151974;0.949768618;0.0;;;;15077.583150596143;15124.064407245556;15132.951363840613;1.338326291E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;5.820766091346741E-11;2.4797032377981436E-16;4.9594065178514E-16;1.23985162946285E-16;0.0;7.534180000000001E-4;5.261984763;9.700678237;1.074861313;0.0;;;;14949.344486367314;14994.403540210516;15004.867599998435;9.93764177E8
1.8189894035458565E-12;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;3.6880765523243954E-16;1.2293588611605325E-16;1.2293588611605325E-16;1.2951520697165438E-16;0.0030948190000000004;5.423877218;9.806557653;0.7302991990000001;0.0;;;;15116.136819556148;15164.502110284879;15171.446706131643;1.078459051E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;3.634451410479407E-16;3.6344514407371356E-16;1.2114838135790454E-16;0.0;6.89912E-4;7.841285114000001;9.653116372000001;0.814994073;0.0;;;;15408.405169885153;15460.493321755921;15462.040308999665;2.63464978E8
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.7106215293620164E-16;2.473747707267538E-16;1.236873853633769E-16;0.0;7.097970000000001E-4;5.760507116;9.907387343;0.308745099;0.0;;;;14996.391414083353;15038.19857566356;15051.882459827706;1.083987963E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.1949641505056953E-16;3.584892480955259E-16;0.0;1.1824049517899405E-16;6.67459E-4;6.175381808;9.629834832;0.7752428640000001;0.0;;;;15687.908278574929;15737.697565609653;15739.484018888172;1.378910459E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;0.0;2.374512379476777E-16;0.0;1.1872561994249296E-16;0.0;7.12684E-4;22.637979377;10.040916777000001;1.07016536;0.0;;;;15821.668637040775;15872.377815545948;15872.313367576553;1.18149543E9
3.637978807091713E-12;1.4551915228366852E-11;1.0186340659856796E-10;1.4551915228366852E-11;7.90128988000504E-16;1.128755705899053E-16;1.128755705899053E-16;2.4028652116490483E-16;6.72913E-4;24.961890338;9.905297724;0.8727503310000001;0.0;;;;16900.109545772993;16935.090645176784;16936.118908056218;1.103619163E9
0.0;2.9103830456733704E-11;4.3655745685100555E-11;4.3655745685100555E-11;3.4538918861395677E-16;3.4538919134655685E-16;2.3025946089770455E-16;0.0;7.09477E-4;15.512583585000002;10.017205125;0.794874064;0.0;;;;16470.39825406934;16511.093714463248;16512.637856589867;1.222213348E9
3.637978807091713E-12;2.9103830456733704E-11;5.820766091346741E-11;0.0;4.400790384648043E-16;0.0;2.20039520896011E-16;2.0666503236264854E-16;7.267970000000001E-4;22.548804731;10.270163308;0.913468249;0.0;;;;17472.906955082417;17502.777911219782;17503.234505863227;1.193101079E9
1.8189894035458565E-12;2.9103830456733704E-11;5.820766091346741E-11;0.0;4.4242180155102796E-16;0.0;2.2121090245688245E-16;1.1636463398951773E-16;6.321780000000001E-4;35.748471033;10.586715535000002;0.88435598;0.0;;;;17352.625191026167;17382.471844580894;17383.86167113451;1.273284106E9
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;4.4114649176957394E-16;2.205732475564761E-16;0.0;0.0;6.75157E-4;18.016062328;10.204281748000001;0.9645390070000001;0.0;;;;17417.92702217343;17448.159796151078;17448.220741007746;1.312230579E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;4.263129559534059E-16;4.2631295907572227E-16;0.0;1.2951520697165438E-16;7.07872E-4;18.161911699;10.316820365;1.0034854800000002;0.0;;;;18213.334402281904;18229.93298398008;18230.780240187803;1.04641971E9
0.0;0.0;1.4551915228366852E-10;2.9103830456733704E-11;1.031441392540372E-15;2.0628827997024802E-16;0.0;0.0;7.303250000000001E-4;29.039349963000003;10.209681403000001;0.7376746110000001;0.0;;;;19009.207640599398;19017.527157493696;19018.669069972617;1.102289056E9
0.0;0.0;5.820766091346741E-11;8.731149137020111E-11;4.074704549767983E-16;6.112056867438139E-16;0.0;0.0;7.380230000000001E-4;19.534768195;10.599034829;0.793543957;0.0;;;;19320.04749500199;19326.554945264954;19328.08575850997;3.08745099E8
1.8189894035458565E-12;0.0;8.731149137020111E-11;5.820766091346741E-11;6.375686789510318E-16;4.2504578907113703E-16;0.0;1.1824049517899405E-16;6.770810000000001E-4;19.127918733;10.551846627000002;0.406702243;0.0;;;;18284.300347482542;18299.335491577735;18300.779500609908;1.236421802E9
0.0;0.0;1.7462298274040222E-10;2.9103830456733704E-11;1.2457134695758398E-15;2.0761891307707084E-16;0.0;0.0;6.741960000000001E-4;16.008311972;10.689119736;0.829719559;0.0;;;;18850.51962495178;18861.447904456047;18861.057758130624;1.347056828E9
3.637978807091713E-12;2.9103830456733704E-11;8.731149137020111E-11;5.820766091346741E-11;5.993800625198972E-16;3.995867110896999E-16;1.9979335554484996E-16;2.4028652116490483E-16;6.851E-4;18.745453834000003;10.582467015;0.940354585;0.0;;;;19817.213518872908;19824.918069706993;19826.40168308952;1.273829043E9
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.450080000000001E-4;26.864675706000003;10.500392264;0.8671268000000001;0.0;;;;19237.613270742313;19244.76254320001;19245.46768020323;1.205474579E9
3.637978807091713E-12;2.9103830456733704E-11;2.0372681319713593E-10;2.9103830456733704E-11;1.4117031849722539E-15;2.0167188496492859E-16;2.0167188496492859E-16;2.0264740815937042E-16;7.22947E-4;27.501031499000003;10.266542797000001;0.7987723360000001;0.0;;;;19577.749928204743;19585.30597751617;19586.140755670873;1.35510868E9
1.8189894035458565E-12;0.0;1.4551915228366852E-10;2.9103830456733704E-11;1.0232125676276003E-15;2.0464251496445634E-16;0.0;1.1636463398951773E-16;7.614360000000001E-4;8.319701892000001;10.78943111;0.948406437;0.0;;;;19208.456495759932;19214.45861929139;19216.442551775082;1.296396296E9
1.8189894035458565E-12;2.9103830456733704E-11;1.4551915228366852E-10;5.820766091346741E-11;9.995598479470968E-16;3.9982394192519856E-16;1.9991197096259928E-16;1.38385593987256E-16;0.0028735080000000003;8.383401779;10.920576805000001;0.889694053;0.0;;;;19801.958380113767;19809.74936263445;19811.062210105676;1.244770017E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;1.1641532182693481E-10;1.1663543564538146E-15;7.775695761628081E-16;0.0;1.2951520697165438E-16;7.55021E-4;8.214517197000001;13.430846894;0.8380677740000001;0.0;;;;20533.38036820086;20543.059636703725;20544.973842616706;1.490456066E9
0.0;2.9103830456733704E-11;1.7462298274040222E-10;1.1641532182693481E-10;1.1790176090257747E-15;7.860117446575021E-16;1.9650293616437554E-16;0.0;7.607950000000001E-4;9.036625278;10.188594044;1.0837538230000001;0.0;;;;20248.16669147219;20259.19275811408;20259.30439611761;1.128962099E9
0.0;0.0;1.4551915228366852E-10;0.0;1.0197177938379907E-15;0.0;0.0;0.0;6.716290000000001E-4;8.579136773;10.406414219;0.7222598560000001;0.0;;;;19294.335580551113;19299.726856858553;19302.32073800912;1.195445045E9
1.8189894035458565E-12;0.0;1.7462298274040222E-10;2.9103830456733704E-11;1.2386988780391306E-15;2.0644981447098622E-16;0.0;1.1824049517899405E-16;7.409080000000001E-4;8.798517348;10.194767643;0.788742802;0.0;;;;18989.834344571434;18998.38567890069;18999.427222444243;4.06702243E8
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;4.0031534138520417E-16;2.0015767206915948E-16;0.0;0.0;7.418710000000001E-4;9.178843233;10.892964957;0.334427056;0.0;;;;19770.41625633986;19778.385947689112;19779.34571357808;1.196381927E9
1.8189894035458565E-12;0.0;0.0;2.9103830456733704E-11;0.0;2.0494481196501083E-16;0.0;1.2014325264705592E-16;7.264760000000001E-4;10.493143866;10.161611166;0.861954871;0.0;;;;19171.51683307466;19177.968671856263;19179.87698882927;1.396096982E9
3.637978807091713E-12;0.0;5.820766091346741E-11;8.731149137020111E-11;4.23574730150168E-16;6.353620998487556E-16;0.0;1.706078779268055E-16;7.26796E-4;26.147355565;10.394717159;1.061669926;0.0;;;;18367.21913133921;18382.0079478589;18382.566865152665;1.202884926E9
7.275957614183426E-12;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.175144029645323E-16;0.0;2.1751440459017796E-16;3.6393815299312754E-16;7.62719E-4;17.053020535;10.36082747;0.8684578700000001;0.0;;;;17738.515091253954;17763.343490622392;17766.298189277917;1.081907645E9
1.8189894035458565E-12;0.0;1.1641532182693481E-10;8.731149137020111E-11;8.439161621647561E-16;6.329371262118452E-16;0.0;1.1636463398951773E-16;7.11722E-4;9.864846661000001;10.107021892;0.747480589;0.0;;;;18459.092995602172;18472.992964548986;18473.320670665395;1.228479E9
1.8189894035458565E-12;0.0;8.731149137020111E-11;2.9103830456733704E-11;6.439833930295916E-16;2.1466113259314E-16;0.0;1.38385593987256E-16;7.25514E-4;24.922538451;10.282012078000001;0.8940519440000001;0.0;;;;18047.06167741239;18065.857856028048;18067.243629294877;1.204530001E9
1.8189894035458565E-12;1.4551915228366852E-11;2.9103830456733704E-11;7.275957614183426E-11;2.247535289503055E-16;5.618838267148961E-16;1.1237676534297922E-16;1.2951520697165438E-16;7.17174E-4;10.697120591000001;10.369451202;0.8701029450000001;0.0;;;;16997.675673040692;17028.947196755675;17032.949040559186;1.243135527E9
3.637978807091713E-12;1.4551915228366852E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.257549533418287E-16;2.2575495509298305E-16;1.1287747754649153E-16;1.5663396154352136E-16;6.40197E-4;10.967764367000001;9.945835707;0.9087084710000001;0.0;;;;16899.738200336695;16934.736941371168;16935.750363882027;1.502587088E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;3.3394588390213373E-16;1.1131529548555413E-16;1.1131529548555413E-16;0.0;6.52385E-4;10.689007156;9.7071482;1.168160032;0.0;;;;17208.934512112093;17237.49383716891;17241.89420304781;1.091562875E9
1.8189894035458565E-12;0.0;4.3655745685100555E-11;4.3655745685100555E-11;3.3464662172313303E-16;3.3464662428839357E-16;0.0;1.1824049517899405E-16;7.33211E-4;10.852862218;10.233146406000001;0.757135819;0.0;;;;17162.098011566126;17191.067948498272;17195.57400668597;1.1103547E9
0.0;1.4551915228366852E-11;1.0186340659856796E-10;1.4551915228366852E-11;8.447366489231496E-16;1.2067666513263045E-16;1.2067666513263045E-16;0.0;6.72591E-4;17.523724482000002;9.227504272000001;0.775927644;0.0;;;;15487.417217621774;15538.669474260945;15540.213792312261;3.34427056E8
0.0;0.0;1.4551915228366852E-11;4.3655745685100555E-11;1.1520255148913782E-16;3.456076572034715E-16;0.0;0.0;7.41551E-4;26.008061475;9.468626515;0.273093266;0.0;;;;16456.83965786059;16497.790790074574;16499.33538640703;1.151121371E9
3.637978807091713E-12;1.4551915228366852E-11;7.275957614183426E-11;4.3655745685100555E-11;5.753366217946322E-16;3.4520197580641785E-16;1.1506732526880596E-16;1.9904252424793982E-16;6.56875E-4;25.993930319;9.515769494;0.8780281050000001;0.0;;;;16482.03102384387;16522.507127353387;16524.050879788338;1.360668383E9
3.637978807091713E-12;0.0;0.0;4.3655745685100555E-11;0.0;3.577114271667541E-16;0.0;2.0666503236264854E-16;7.473240000000001E-4;23.729319018;9.748541275000001;1.087575117;0.0;;;;15732.685350863534;15781.945045085851;15783.972311761649;1.16342976E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.1636463398951773E-16;7.26155E-4;27.570854952;9.650783952000001;0.890336494;0.0;;;;16366.2488928849;16408.874565210863;16410.416866203563;1.119758791E9
1.8189894035458565E-12;1.4551915228366852E-11;0.0;2.9103830456733704E-11;0.0;2.390961367623257E-16;1.1954806838116285E-16;1.5462644351276944E-16;7.33212E-4;28.172837060000003;9.741501999;0.846665525;0.0;;;;15679.017183227626;15728.918006299029;15730.644137317207;1.16927396E9
1.8189894035458565E-12;1.4551915228366852E-11;5.820766091346741E-11;0.0;4.789703423948639E-16;0.0;1.1974258658403556E-16;1.2951520697165438E-16;6.289710000000001E-4;31.263452469;10.043169333;0.8961806940000001;0.0;;;;15645.681873817515;15695.927851623095;15697.42236017143;1.13628106E9
3.637978807091713E-12;1.4551915228366852E-11;1.4551915228366852E-11;4.3655745685100555E-11;1.2066955211731396E-16;3.620086593538438E-16;1.2066955311794793E-16;1.5663396154352136E-16;7.2006E-4;28.387350407000003;9.582882373;0.863187794;0.0;;;;15488.611919398723;15539.85280469438;15541.397082342877;1.322288979E9
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.1559709262743022E-16;1.1559709354570714E-16;1.1559709354570714E-16;0.0;0.0025463530000000003;27.556711288000002;9.760330708000001;1.049195713;0.0;;;;16383.707206521938;16426.008439104986;16427.55548632434;1.1458189E9
1.8189894035458565E-12;1.4551915228366852E-11;5.966285243630409E-10;3.2014213502407074E-10;5.3642642949344316E-15;2.8783857451125663E-15;1.3083571568693483E-16;1.1824049517899405E-16;7.96397E-4;10.713812531;70.07610257500001;0.872725634;0.0;;;;14464.60987517784;14492.920058156928;14505.131571015563;1.016334316E9
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.697974929513183E-16;2.4653166405585693E-16;1.2326583202792847E-16;0.0;8.156410000000001E-4;4.752797813;9.851120601;0.7432410500000001;0.0;;;;15629.072749951983;15656.977439031603;15670.638167928435;1.067611309E9
3.637978807091713E-12;0.0;5.820766091346741E-11;0.0;4.793692336678829E-16;0.0;0.0;2.4028652116490483E-16;7.591910000000001E-4;4.7325722820000005;9.981230627;0.7945180430000001;0.0;;;;16208.037251944323;16242.472907541278;16254.700505574836;2.73093266E8
3.637978807091713E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.1908692891149165E-16;2.3817385977210087E-16;1.1908692988605044E-16;1.7635041418385885E-16;7.030620000000001E-4;21.239564409;10.343955915;0.217699256;0.0;;;;16340.5813978021;16375.74747118856;16388.793003415747;1.197360183E9
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;0.0;2.3973681974102525E-16;0.0;2.39736821715808E-16;2.0666503236264854E-16;0.002944391;13.753560853000002;9.794565834;0.9796609270000001;0.0;;;;16203.492127110472;16237.848466957113;16250.098097951652;1.235973406E9
1.8189894035458565E-12;1.4551915228366852E-11;7.275957614183426E-11;2.9103830456733704E-11;5.942698640548325E-16;2.377079475634324E-16;1.188539737817162E-16;1.1636463398951773E-16;6.671390000000001E-4;20.670573599;9.870275503;1.01827415;0.0;;;;16381.800384946146;16416.257971972624;16430.511106716986;1.133933565E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;1.4551915228366852E-11;4.685032785991275E-16;1.1712582059250712E-16;0.0;1.38385593987256E-16;6.822130000000001E-4;21.900836553;9.871768546;0.916234309;0.0;;;;16693.371127012007;16733.158790745634;16745.173054240255;1.090246879E9
1.8189894035458565E-12;2.9103830456733704E-11;2.9103830456733704E-11;7.275957614183426E-11;2.391610391521748E-16;5.97902602793708E-16;2.3916104111748324E-16;1.2951520697165438E-16;7.39947E-4;21.747039571000002;10.104597741000001;0.8725476230000001;0.0;;;;16253.838785145083;16288.966226315677;16300.972162366492;1.231670041E9
3.637978807091713E-12;1.4551915228366852E-11;5.820766091346741E-11;1.4551915228366852E-11;4.621148220917189E-16;1.1552870644012047E-16;1.1552870644012047E-16;1.5663396154352136E-16;7.22306E-4;25.745246957000003;10.030661122000001;1.0139707850000002;0.0;;;;16991.32724179129;17032.782196968066;17045.0863941527;1.096963812E9
0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.4551915228366852E-11;2.2956700528007496E-16;1.1478350354543394E-16;1.1478350354543394E-16;0.0;7.20061E-4;7.871679701000001;10.770877596;0.8792645560000001;0.0;;;;17133.381763385292;17175.370289899747;17187.978303337608;1.226534354E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.1824049517899405E-16;7.640020000000001E-4;19.886570368;10.187035568;1.008835098;0.0;;;;18279.156290674564;18333.986033163863;18340.03978038152;1.259803091E9
0.0;0.0;1.4551915228366852E-11;2.9103830456733704E-11;1.1130700962842455E-16;2.2261402095961473E-16;0.0;0.0;6.687430000000001E-4;6.604038050000001;9.896945338;1.042103835;0.0;;;;17823.04925848141;17865.854978427167;17881.798759923076;9.8149203E8
0.0;0.0;2.9103830456733704E-11;0.0;2.12733418065301E-16;0.0;0.0;0.0;7.518150000000001E-4;6.8032129800000005;10.268432596;0.763792774;0.0;;;;18884.86694577377;18938.33318629176;18946.552472518422;9.93937055E8
0.0;2.9103830456733704E-11;8.731149137020111E-11;2.9103830456733704E-11;6.415977166216116E-16;2.1386590711210438E-16;2.1386590711210438E-16;0.0;6.700250000000001E-4;6.929341021000001;10.834697439000001;0.776237799;0.0;;;;18757.98154532889;18811.337716672802;18819.534933266877;2.17699256E8
3.637978807091713E-12;2.9103830456733704E-11;2.9103830456733704E-11;2.9103830456733704E-11;2.132494230788506E-16;2.1324942464137056E-16;2.1324942464137056E-16;1.7714145631084153E-16;7.88699E-4;7.002650594;11.260501983000001;0.269603296;0.0;;;;18826.868735543132;18880.30187205985;18888.511069885393;1.297090056E9
1.8189894035458565E-12;0.0;5.820766091346741E-11;5.820766091346741E-11;4.121578369247009E-16;4.121578398431154E-16;0.0;1.1636463398951773E-16;7.303240000000001E-4;9.582281306;10.874714221000001;1.0274867600000002;0.0;;;;19660.06716905574;19720.374372506347;19721.834969118838;1.273293728E9
0.0;0.0;2.9103830456733704E-11;5.820766091346741E-11;1.9943876784602027E-16;3.988775384254142E-16;0.0;0.0;7.502100000000001E-4;13.885120303;11.182702374000002;1.003690432;0.0;;;;20491.360790401715;20548.916687918834;20549.601799102315;1.174843287E9
1.8189894035458565E-12;0.0;0.0;5.820766091346741E-11;0.0;3.9394097721749537E-16;0.0;1.2951520697165438E-16;7.37702E-4;18.514383576;10.6190692;0.9052399910000001;0.0;;;;20815.44725675653;20871.391608316677;20873.17905625778;1.395244455E9
0.0;0.0;5.820766091346741E-11;8.731149137020111E-11;4.1093274152635563E-16;6.163991166411699E-16;0.0;0.0;7.752280000000001E-4;21.947550702;10.824050161;1.1256411590000002;0.0;;;;19734.126807554534;19794.599620192348;19795.766922989533;1.238491214E9
0.0;0.0;0.0;5.820766091346741E-11;0.0;4.014504410560116E-16;0.0;0.0;6.664980000000001E-4;14.814231995;10.943274279;0.9688879180000001;0.0;;;;20325.649430248523;20381.650745974977;20384.436175102666;1.146056568E9
