Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps;Top level costs central;Top level costs regio central;Root costs regio central;Longest serial path
0.0;0.0;1.4551915228366852E-11;2.1827872842550278E-11;2.349706772383736E-16;3.5245602154868965E-16;0.0;0.0;3.38701E-4;6.134230250000001;4.708770822;0.7651212780000001;0.0;;;;9324.403517192357;9330.158673640979;9332.425071973572;3.04932465E8
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;2.9103830456733704E-11;1.139046404672397E-16;4.556185690016376E-16;1.139046422504094E-16;2.163015895245694E-16;3.32286E-4;6.373497655;4.428407989;0.18643354;0.0;;;;9673.515771307264;9675.679968020318;9681.266853844212;1.18498925E8
0.0;0.0;0.0;2.1827872842550278E-11;0.0;3.4988664556239434E-16;0.0;0.0;0.002474828;5.7145159130000005;4.799157545;0.11402300100000001;0.0;;;;9405.892881858674;9410.575106665297;9413.539438576106;9.96061316E8
0.0;0.0;1.4551915228366852E-11;2.1827872842550278E-11;2.410456074813831E-16;3.615684172112848E-16;0.0;0.0;3.3549400000000004E-4;5.810715404000001;4.531514931;0.8820383150000001;0.0;;;;9045.097418850695;9051.503124754432;9054.070343311381;7.72191025E8
0.0;0.0;7.275957614183426E-12;2.9103830456733704E-11;1.237819153347037E-16;4.95127669762153E-16;0.0;0.0;3.14005E-4;5.624945795;5.154496836000001;0.6581680240000001;0.0;;;;8761.201644617151;8767.858245285219;8770.967911031454;9.79003411E8
0.0;0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.40125613616579E-16;2.401256175789654E-16;0.0;0.0;3.40946E-4;4.724563409;4.561210947;0.86498041;0.0;;;;9086.521810755907;9093.520426330058;9095.319721506403;8.83083606E8
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;4.3655745685100555E-11;1.2215819083930777E-16;7.329491573415454E-16;1.2215819289025758E-16;2.163015895245694E-16;3.18494E-4;6.646711198;4.714134233;0.7690606050000001;0.0;;;;8900.672057808613;8906.640380870453;8909.963160482432;3.47889148E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.2790152004992793E-16;0.0;0.0;3.2362600000000004E-4;3.9055094120000002;4.442030770000001;0.23386614700000002;0.0;;;;8425.913932701416;8429.534610336712;8434.702061438744;1.14023001E8
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.2847140295075728E-16;1.2847140521917368E-16;0.0;0.0;3.75586E-4;3.1664059050000004;4.745592073;0.10446944500000001;0.0;;;;8381.349740943502;8384.810032263322;8389.983951158385;9.41976565E8
0.0;7.275957614183426E-12;1.4551915228366852E-11;2.1827872842550278E-11;2.5338681365397634E-16;3.8008022709915297E-16;1.2669340903305098E-16;0.0;3.34852E-4;4.606654645;4.678418573;0.83750712;0.0;;;;8521.712271080232;8526.717950483508;8530.875945630729;8.08013492E8
0.0;0.0;0.0;7.275957614183426E-12;0.0;1.2695925708910115E-16;0.0;0.0;3.55059E-4;8.014592379;4.921388277;0.7035440470000001;0.0;;;;8500.47513479648;8505.362533397116;8509.520786144707;1.133767743E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.7469608270982213E-16;2.746960878952522E-16;0.0;2.163015895245694E-16;3.60512E-4;3.398405346;4.592002610000001;1.029298298;0.0;;;;7735.634679513764;7737.685568528407;7741.578455701622;8.81110094E8
0.0;0.0;1.4551915228366852E-11;7.275957614183426E-12;2.6223536965567034E-16;1.3111768719066468E-16;0.0;0.0;3.57624E-4;6.702628014;4.4898623760000005;0.7766406490000001;0.0;;;;8179.490226970014;8181.219454677662;8187.427245415152;3.60469846E8
0.0;7.275957614183426E-12;7.275957614183426E-12;1.4551915228366852E-11;1.3096377618752212E-16;2.6192755708961567E-16;1.3096377854480783E-16;0.0;3.5794600000000005E-4;3.3731910270000003;4.67509186;0.256000401;0.0;;;;8191.007015700109;8192.703633318148;8198.983811955186;1.04469445E8
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.3570964982801812E-16;2.714193047184927E-16;0.0;0.0;3.2074E-4;3.3965633370000003;4.549121943;0.10748632400000001;0.0;;;;7848.2594734165805;7850.630137541682;7854.690006700207;1.07779127E9
1.8189894035458565E-12;0.0;0.0;1.4551915228366852E-11;0.0;2.6334881260658127E-16;0.0;2.1488000879600127E-16;3.66926E-4;7.501047536000001;4.841845126;0.9703049460000001;0.0;;;;8138.056467361131;8139.903004193944;8145.850379324057;7.85800978E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.721270599376986E-16;2.721270650265915E-16;0.0;2.056229114168863E-16;3.47041E-4;10.239094846;4.8110720670000005;0.678314654;0.0;;;;7823.703721108158;7826.004664187527;7830.028126013981;9.65238862E8
1.8189894035458565E-12;0.0;0.0;7.275957614183426E-12;0.0;1.3628492324071938E-16;0.0;1.9189686539901225E-16;3.1336300000000004E-4;5.870950018;4.688904199;0.8577525380000001;0.0;;;;7808.4062589442;7810.663768002653;7814.664549205118;8.63964306E8
0.0;7.275957614183426E-12;7.275957614183426E-12;7.275957614183426E-12;1.3733994682174495E-16;1.3733994941415438E-16;1.3733994941415438E-16;0.0;3.5441700000000005E-4;4.910580629;5.057653942;0.756477982;0.0;;;;7736.184501342266;7738.236951463748;7742.130653824608;3.39255153E8
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.3156673148026656E-16;2.631334677186161E-16;0.0;0.0;3.4351300000000004E-4;5.523261976000001;4.694148295000001;0.231768829;0.0;;;;8146.042626650422;8147.866550513213;8153.864123220443;1.07486324E8
1.8189894035458565E-12;7.275957614183426E-12;1.8917489796876907E-10;1.4551915228366852E-11;3.8025380267461705E-15;2.925029310138192E-16;1.462514655069096E-16;2.1488000879600127E-16;3.4543700000000003E-4;8.343655061;12.919177738;0.891647037;0.0;;;;6660.239172536721;6664.6477651606465;6665.852012786461;1.821149711E9
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;2.0025727600419607E-16;3.56984E-4;8.610858261;4.199393032000001;0.9295026740000001;0.0;;;;7194.739087888592;7197.297764003607;7198.0652316747955;1.669324316E9
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;0.0;1.339627560053455E-16;0.0;1.3396275847182773E-16;1.9189684515458257E-16;3.41267E-4;1.8295684890000001;7.324867727000001;0.777677279;0.0;;;;7459.03488774794;7461.587903457087;7462.181247280617;1.767667631E9
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.3311837374421127E-16;1.3311837617969847E-16;0.0;0.0;3.1657E-4;2.007501462;4.504766514;0.8760205940000001;0.0;;;;7519.428234975831;7522.069775979425;7522.231441391877;1.727761184E9
0.0;7.275957614183426E-12;7.275957614183426E-12;0.0;1.3399193286836504E-16;0.0;1.3399193533592178E-16;0.0;3.63077E-4;11.208230696000001;4.333683581;0.8361141470000001;0.0;;;;7456.961655538608;7459.51940195445;7460.11979511208;1.162911124E9
1.8189894035458565E-12;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;2.657159390802088E-16;1.328579719660724E-16;1.328579719660724E-16;2.1488000879600127E-16;3.79435E-4;6.279874026000001;4.133922340000001;0.27126408700000004;0.0;;;;7538.208185930319;7540.806874792544;7540.904685250365;8.91647037E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.3092619635376768E-16;2.618523974194015E-16;0.0;1.7264878336643416E-16;3.48003E-4;5.194726589;4.006757988;0.07278003200000001;0.0;;;;7680.084255180439;7682.413197712346;7682.413197712344;1.052562519E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.3367012183696767E-16;1.336701242926859E-16;0.0;1.9189686539901225E-16;3.00533E-4;5.17782328;4.104303943000001;0.979782487;0.0;;;;7479.878773906335;7482.38422798135;7482.906699127515;9.16454979E8
0.0;0.0;1.4551915228366852E-11;0.0;2.5828180380842545E-16;0.0;0.0;0.0;3.1592800000000004E-4;4.569291345;4.561835748;0.843674947;0.0;;;;7815.10906993248;7817.20569354959;7817.208901106144;1.044760203E9
0.0;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;2.5661579065568145E-16;1.2830789759048673E-16;1.2830789759048673E-16;0.0;3.16891E-4;5.509292474;4.321810114000001;0.9719801710000001;0.0;;;;7879.638481986906;7881.523789027656;7881.52981871562;8.47516448E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.2198569201760561E-16;2.4397138812553445E-16;0.0;2.1488000879600127E-16;3.1657E-4;3.0477815710000002;4.71231179;0.7747364160000001;0.0;;;;8398.441751606526;8401.05835438413;8403.41523962343;3.44193263E8
1.8189894035458565E-12;7.275957614183426E-12;4.3655745685100555E-11;7.275957614183426E-12;7.465307025694428E-16;1.2442178588923607E-16;1.2442178588923607E-16;1.7779271923587585E-16;3.6147400000000003E-4;2.9903944840000003;4.501379823000001;0.27141323100000003;0.0;;;;8192.2291054225;8195.405936878726;8195.569653746545;7.2780032E7
0.0;7.275957614183426E-12;7.275957614183426E-12;7.275957614183426E-12;1.1889939115624919E-16;1.1889939309923265E-16;1.1889939309923265E-16;0.0;3.83284E-4;12.258246541;4.204648354000001;0.07582802200000001;0.0;;;;8672.325422453618;8678.916118432491;8678.969805649393;1.053900324E9
0.0;7.275957614183426E-12;7.275957614183426E-11;7.275957614183426E-12;1.1953235268763248E-15;1.1953235465135798E-16;1.1953235465135798E-16;0.0;3.6371900000000003E-4;9.312923056;4.092052003;0.9780723020000001;0.0;;;;8614.977945231265;8619.51548552519;8621.294425325672;9.59453356E8
0.0;7.275957614183426E-12;7.275957614183426E-12;0.0;1.1918779286552037E-16;0.0;1.1918779481794106E-16;0.0;3.1721200000000004E-4;4.664603348;4.724557957;0.8836253340000001;0.0;;;;8646.116458802924;8651.696631774481;8652.612846922959;1.023968886E9
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;7.275957614183426E-12;1.1518010740895015E-16;1.1518010923227816E-16;1.1518010923227816E-16;2.1488000879600127E-16;3.8681200000000005E-4;5.5672831920000005;4.238185228;0.9481408640000001;0.0;;;;9022.206820330122;9027.520660929164;9031.585818797848;9.15166887E8
1.8189894035458565E-12;7.275957614183426E-12;0.0;7.275957614183426E-12;0.0;1.114688451968527E-16;1.114688451968527E-16;1.5763795687343678E-16;3.2170200000000004E-4;3.2486958720000003;4.515340665;0.8393388650000001;0.0;;;;9398.624967631878;9401.825317369916;9410.106786921211;4.16740758E8
0.0;0.0;1.4551915228366852E-11;0.0;2.201785806996487E-16;0.0;0.0;0.0;3.44154E-4;2.5444362550000004;4.216757565;0.340912736;0.0;;;;9545.828534702869;9548.330500376991;9558.44083055174;7.5828022E7
0.0;7.275957614183426E-12;2.9103830456733704E-11;7.275957614183426E-12;4.593509871000036E-16;1.1483774858750572E-16;1.1483774858750572E-16;0.0;3.32928E-4;2.6166469730000004;4.392079715;0.06976315200000001;0.0;;;;9055.592785881567;9060.854482535038;9065.192181359651;1.017163428E9
0.0;0.0;2.1827872842550278E-11;1.4551915228366852E-11;3.3656357202972253E-16;2.2437571814612677E-16;0.0;0.0;3.0791E-4;2.7198411570000003;4.651143501;0.9474002760000001;0.0;;;;9322.768658388097;9327.946698248583;9334.242238120229;9.45627546E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.1591856108695744E-16;2.159185642907162E-16;0.0;2.1488000879600127E-16;3.4094700000000003E-4;3.2911884430000002;4.5354491260000005;0.875864394;0.0;;;;9782.099752733118;9791.79788703149;9794.91162940694;1.016511684E9
1.8189894035458565E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.0040821507573128E-9;2.2090216486169947E-16;1.52422496068389E-14;2.2090216821505651E-16;1.6055968389623657E-16;3.54738E-4;9.448918979;4.235806301;0.9467485320000001;0.0;;;;9506.730771267072;9509.492522744573;9519.181311255896;9.81850617E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;1.9189686539901225E-16;3.1047700000000003E-4;12.046675981;4.212869877;0.912087465;0.0;;;;9667.949182377142;9677.482588538749;9681.066717622298;4.03372322E8
0.0;0.0;0.0;1.4551915228366852E-11;0.0;2.2115909662495182E-16;0.0;0.0;3.0919300000000003E-4;4.476783249;4.312961224;0.33360917;0.0;;;;9492.909587377351;9495.763171563933;9505.302950791673;6.9763152E7
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3164500000000004E-4;4.815684305;4.33688681;0.09808768500000001;0.0;;;;9774.789898689423;9784.300088162814;9787.659871065669;9.436303E8
1.8189894035458565E-12;0.0;0.0;0.0;0.0;0.0;0.0;2.1488000879600127E-16;3.4800200000000003E-4;6.0107162380000005;4.552265193;0.845542615;0.0;;;;10125.324490583049;10135.144862590605;10139.073745364303;1.063807656E9
0.0;0.0;2.9103830456733704E-11;1.4551915228366852E-11;4.247251478472503E-16;2.1236257702272675E-16;0.0;0.0;3.5762500000000003E-4;4.237219481;4.2635442;0.9657199710000001;0.0;;;;9988.858216164024;9998.583421790216;10002.311467874233;9.93815815E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;2.204037262749208E-16;0.0;0.0;1.9189686539901225E-16;3.00212E-4;6.344355236;4.101366929;0.8957281300000001;0.0;;;;9533.635626115461;9536.218607793493;9546.197477277949;9.08397994E8
0.0;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;2.231122588318604E-16;1.115561311263264E-16;1.115561311263264E-16;0.0;3.32608E-4;5.776696777000001;5.074702225;0.810310309;0.0;;;;9389.308761967293;9392.80590724585;9400.844930440824;4.21158627E8
0.0;0.0;1.4551915228366852E-11;0.0;2.163122813802339E-16;0.0;0.0;0.0;3.07268E-4;8.367360940000001;4.371277494;0.323070942;0.0;;;;9759.675757503577;9768.79734487865;9772.665850834846;9.8087685E7
1.8189894035458565E-12;0.0;1.4551915228366852E-11;0.0;2.2148578847437702E-16;0.0;0.0;2.1487998341189918E-16;3.0117400000000003E-4;8.794799012;4.214378958;0.080860108;0.0;;;;9475.423643163727;9478.351733722146;9487.702524716135;9.22235029E8
0.0;0.0;0.0;1.4551915228366852E-11;0.0;2.2888060521325683E-16;0.0;0.0;3.5345600000000004E-4;4.642404624;4.304826942;0.841374921;0.0;;;;9094.628148538231;9099.940350345032;9104.457965158275;1.038406346E9
1.8189894035458565E-12;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;2.350698653862141E-16;1.1753493459175204E-16;1.1753493459175204E-16;1.9189686539901225E-16;3.3004100000000005E-4;4.771190638;4.267213784;0.957546238;0.0;;;;8798.06649269037;8803.513613264591;8805.738948571197;1.034964166E9
0.0;7.275957614183426E-12;2.9103830456733704E-11;1.8189894035458565E-10;4.560140753562065E-16;2.850088015632964E-15;1.1400352062531856E-16;0.0;3.4222900000000005E-4;5.990546194;4.225720638;0.9541040580000001;0.0;;;;9137.840831276748;9145.444422695302;9147.925727266545;8.63653508E8
0.0;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.1599315375937365E-16;2.319863112170679E-16;0.0;0.0;3.0758900000000004E-4;5.885235128000001;4.315584233;0.7827934000000001;0.0;;;;8943.78910404484;8949.14722342214;8952.571591529902;4.0929799E8
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;7.275957614183426E-12;1.2144662849930254E-16;1.2144663052642867E-16;1.2144663052642867E-16;2.1488000879600127E-16;3.34532E-4;4.720877467;4.1344650320000005;0.328437882;0.0;;;;8445.200785633562;8447.78670529201;8450.534456912139;8.0860108E7
0.0;0.0;0.0;1.4551915228366852E-11;0.0;2.439755098574823E-16;0.0;0.0;3.25872E-4;5.856011562;4.169820181;0.07392090300000001;0.0;;;;8398.263798543227;8400.880494887006;8403.235900595402;1.087529251E9
1.8189894035458565E-12;7.275957614183426E-12;2.9103830456733704E-11;7.275957614183426E-12;4.811979521921766E-16;1.2029949003705614E-16;1.2029949003705614E-16;1.9189686539901225E-16;3.36456E-4;9.144636333000001;4.771575525;1.013608348;0.0;;;;8546.286187728469;8548.619593514866;8552.210781227901;1.005560987E9
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.2055191936831254E-16;1.205519213656806E-16;0.0;0.0;3.3998400000000004E-4;3.443581548;4.11452143;0.9316400840000001;0.0;;;;8523.856054419532;8526.266371560376;8529.670578256;9.81512558E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;1.4551915228366852E-11;1.304164081970111E-16;2.608328210692665E-16;0.0;1.512805065548972E-16;3.4158800000000004E-4;5.527461743;4.157995145;0.907591655;0.0;;;;7718.245937919829;7720.4937326250065;7720.493731925006;8.62707006E8
1.8189894035458565E-12;0.0;2.1827872842550278E-11;7.275957614183426E-12;3.7350144938933123E-16;1.2450048526013178E-16;0.0;2.1488000879600127E-16;3.40626E-4;5.395250228;4.2223009110000005;0.7887861030000001;0.0;;;;8185.704734312168;8188.894129087783;8189.078945980912;4.00470269E8
0.0;7.275957614183426E-12;8.731149137020111E-11;1.8189894035458565E-10;1.492252102764493E-15;3.108858600559935E-15;1.2435434402239741E-16;0.0;3.79115E-4;5.114160919000001;4.184938893;0.326549366;0.0;;;;8197.826772458364;8200.975060569941;8201.21414331762;7.3920903E7
0.0;7.275957614183426E-12;7.275957614183426E-12;7.275957614183426E-12;1.2886070244211948E-16;1.2886070472430441E-16;1.2886070472430441E-16;0.0;3.32927E-4;5.971430743;5.068383651;0.095936803;0.0;;;;7836.68141346227;7838.683810145908;7838.75179032879;1.032246537E9
0.0;0.0;7.275957614183426E-12;7.275957614183426E-12;1.250291059173166E-16;1.2502910806580047E-16;0.0;0.0;3.5602100000000004E-4;5.660113952000001;4.221859252000001;0.9363097340000001;0.0;;;;8142.093478927593;8144.905704905082;8145.163158336096;1.004350835E9
1.8189894035458565E-12;7.275957614183426E-12;0.0;7.275957614183426E-12;0.0;1.2919672537755934E-16;1.2919672537755934E-16;1.512805065548972E-16;3.12721E-4;5.961188880000001;4.032202597;0.908414032;0.0;;;;7810.832007248822;7812.938368360426;7812.928303170873;1.037986497E9
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.0372681319713593E-10;2.58813881466029E-16;3.623394404968485E-15;0.0;2.1488000879600127E-16;2.97326E-4;5.849753287;4.164239950000001;0.942049694;0.0;;;;7794.739917199414;7796.784958526215;7796.841078568372;8.6990633E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;2.1100277081131935E-10;2.608174443518417E-16;3.781853010884757E-15;0.0;1.826657680691841E-16;3.05986E-4;5.74026715;4.164082787;0.7739695270000001;0.0;;;;7718.823338703866;7721.070146261197;7721.070146261232;4.25924499E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;2.498537349047593E-16;1.2492686959735126E-16;0.0;1.9189686539901225E-16;3.02778E-4;11.334310307;4.3235908620000005;0.329987696;0.0;;;;8150.499340128567;8153.408255948437;8153.66768744259;9.5936803E7
0.0;0.0;5.093170329928398E-11;2.9103830456733704E-11;1.3546228082467403E-15;7.740701967288223E-16;0.0;0.0;3.67888E-4;5.448560392;13.547958940000001;0.07943859;0.0;;;;5022.775277700721;5025.319428548959;5029.263459161807;9.83120426E8
1.8189894035458565E-12;7.275957614183426E-12;2.1827872842550278E-11;1.4551915228366852E-11;5.469630594896315E-16;3.646420487969585E-16;1.8232102439847925E-16;1.512805065548972E-16;3.30683E-4;5.0750284180000005;4.211299215;0.9036818360000001;0.0;;;;5411.7208253158;5414.419124172091;5421.946475093474;9.05077696E8
1.8189894035458565E-12;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;3.5451465706325467E-16;1.772573328499814E-16;1.772573328499814E-16;2.1488000879600127E-16;3.2106100000000004E-4;5.280955561000001;4.257727584;0.825639106;0.0;;;;5604.589565140049;5609.108131317249;5618.030370950791;9.82019968E8
0.0;7.275957614183426E-12;2.1827872842550278E-11;7.275957614183426E-12;5.284201672064074E-16;1.7614005999955661E-16;1.7614005999955661E-16;0.0;3.12401E-4;5.602996608000001;4.1144402840000005;0.902581378;0.0;;;;5648.953738525474;5655.476627244718;5662.81330491771;8.70970225E8
1.8189894035458565E-12;7.275957614183426E-12;2.1827872842550278E-11;1.4551915228366852E-11;5.318878046385599E-16;3.545918783995106E-16;1.772959391997553E-16;1.9189686539901225E-16;3.19778E-4;5.114522072000001;4.407189447;0.791531635;0.0;;;;5603.043271371394;5607.581503399991;5616.493025626441;3.53852663E8
0.0;0.0;2.9103830456733704E-11;7.275957614183426E-12;7.031819726083022E-16;1.7579549739949667E-16;0.0;0.0;3.50248E-4;7.606934651;3.9567450300000004;0.27441407300000004;0.0;;;;5662.652861608614;5669.979470055517;5676.739033296288;7.943859E7
3.637978807091713E-12;7.275957614183426E-12;1.4551915228366852E-11;7.275957614183426E-12;3.464788049400879E-16;1.7323940659484686E-16;1.7323940659484686E-16;3.025610131097944E-16;3.47041E-4;2.816418157;4.170243878;0.07737174200000001;0.0;;;;5766.096159024262;5769.929221744259;5781.481462084253;1.065121727E9
1.8189894035458565E-12;7.275957614183426E-12;2.9103830456733704E-11;7.275957614183426E-12;7.074804791469223E-16;1.7687012408623883E-16;1.7687012408623883E-16;2.1488000879600127E-16;3.50889E-4;4.558655613;4.186521743;0.9877499850000001;0.0;;;;5620.129251198719;5624.734258453445;5633.486549618779;1.045460697E9
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;7.275957614183426E-12;1.7087713005617055E-16;1.7087713406924974E-16;1.7087713406924974E-16;1.5005789293787216E-16;3.22023E-4;7.522016863;4.23612223;0.968088955;0.0;;;;5864.6848740829355;5868.517937902929;5880.830550110939;9.85253987E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;3.3954981875908634E-16;1.6977491334101765E-16;0.0;1.9189686539901225E-16;3.9611400000000004E-4;2.6196439660000004;4.389882006000001;0.907882245;0.0;;;;5911.624427290144;5915.457488010139;5928.1321282016515;8.81765044E8
0.0;7.275957614183426E-12;2.9103830456733704E-11;1.4551915228366852E-11;6.456378934683345E-16;3.2281895389556646E-16;1.6140947694778323E-16;0.0;3.0694800000000003E-4;2.775913852;4.465363309000001;0.804393302;0.0;;;;6290.567421186972;6302.460417557059;6309.5020081495995;3.40791816E8
1.8189894035458565E-12;7.275957614183426E-12;2.1827872842550278E-11;7.275957614183426E-12;4.938986103536774E-16;1.6463287384303542E-16;1.6463287384303542E-16;1.5128049397330123E-16;3.14005E-4;2.8371587970000003;4.3974091280000005;0.263420074;0.0;;;;6139.791157997173;6152.423335160701;6157.697790591593;7.7371742E7
1.8189894035458565E-12;0.0;2.9103830456733704E-11;1.4551915228366852E-11;6.29302922183961E-16;3.146514678955896E-16;0.0;2.1488000879600127E-16;3.7045400000000004E-4;3.056518844;4.383759404;0.083163662;0.0;;;;6491.045019071297;6507.465437652048;6510.756347260475;8.98321633E8
1.8189894035458565E-12;7.275957614183426E-12;2.9103830456733704E-11;1.4551915228366852E-11;6.326530195674811E-16;3.1632651665998057E-16;1.5816325832999028E-16;1.6333329482987335E-16;3.1945700000000004E-4;2.7908776470000003;4.466543311000001;0.8151579710000001;0.0;;;;6448.947342567037;6463.234980406546;6468.634468318008;1.114133976E9
1.8189894035458565E-12;7.275957614183426E-12;2.1827872842550278E-11;7.275957614183426E-12;4.731220169121885E-16;1.5770734238905688E-16;1.5770734238905688E-16;1.9189686539901225E-16;4.1343300000000005E-4;2.4038941670000002;4.259894823000001;1.0309703140000002;0.0;;;;6471.808241198975;6487.210307955187;6491.508509943395;1.009091691E9
0.0;0.0;2.1827872842550278E-11;2.1827872842550278E-11;4.572133053648504E-16;4.572133149417804E-16;0.0;0.0;3.17853E-4;2.356622251;4.2449105000000005;0.925928029;0.0;;;;6748.983362612797;6765.099298192708;6767.999498596541;8.77668876E8
1.8189894035458565E-12;7.275957614183426E-12;2.1827872842550278E-11;8.003553375601768E-11;4.4248125420053564E-16;1.6224312982908963E-15;1.474937543900815E-16;1.512805065548972E-16;3.1560800000000005E-4;2.585424557;4.399515748000001;0.7945052140000001;0.0;;;;7025.542905607994;7040.164400926691;7042.5638856855685;4.1049467E8
1.8189894035458565E-12;0.0;3.637978807091713E-11;7.275957614183426E-12;7.283417462412792E-16;1.4566835216460988E-16;0.0;2.1488000879600127E-16;3.557E-4;2.543335476;4.419825953;0.32733100800000003;0.0;;;;7134.299001625841;7147.7579305963645;7150.962149630689;8.3163662E7
1.8189894035458565E-12;0.0;2.1827872842550278E-11;1.9426806829869747E-9;4.558542873903272E-16;4.057103242502639E-14;0.0;1.5526845841752894E-16;3.5794600000000005E-4;8.139112552;4.6437693730000005;0.080424544;0.0;;;;6773.606184014048;6789.872700388367;6792.518910318092;9.68701568E8
0.0;0.0;2.9103830456733704E-11;1.4551915228366852E-11;5.937805550907145E-16;2.968902836025557E-16;0.0;0.0;3.1272200000000003E-4;5.618187166;4.260938511;0.8882770240000001;0.0;;;;6970.436088360975;6985.471353802911;6987.920366650354;1.069106599E9
0.0;0.0;2.1827872842550278E-11;7.275957614183426E-12;4.285498653224135E-16;1.4284995791206556E-16;0.0;0.0;3.14004E-4;5.085918175000001;4.162132047;0.9886820550000001;0.0;;;;7310.9028673371395;7321.231154324083;7324.235914256577;1.012704503E9
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.4614706661293353E-16;1.461470695484874E-16;0.0;1.512805065548972E-16;3.52814E-4;3.9643914670000004;4.255461558;0.932279959;0.0;;;;7105.125183528662;7119.240445117361;7122.194782339236;8.61294146E8
1.8189894035458565E-12;0.0;1.4551915228366852E-11;7.275957614183426E-12;2.883861640923693E-16;1.4419308490376663E-16;0.0;2.1488000879600127E-16;3.3132400000000003E-4;5.4004247240000005;4.1772481930000005;0.780869602;0.0;;;;7225.844680525604;7236.831449853386;7240.81615780493;3.48920005E8
1.8189894035458565E-12;0.0;7.275957614183426E-12;7.275957614183426E-12;1.4631704834278267E-16;1.4631705128516911E-16;0.0;1.6406383868192988E-16;3.50568E-4;4.135264315000001;4.326500613;0.268495461;0.0;;;;7094.812751020998;7109.159405584973;7112.0254127551825;8.0424544E7
0.0;0.0;7.275957614183426E-12;0.0;1.4293476376750627E-16;0.0;0.0;0.0;3.2106E-4;5.253255829;4.241032756;0.08356073800000001;0.0;;;;7305.4811755623305;7315.821551048215;7318.922194871214;9.07027152E8
0.0;0.0;1.4551915228366852E-11;1.4551915228366852E-11;2.779766594435373E-16;2.7797666475356167E-16;0.0;0.0;3.65323E-4;10.211135316;4.322890366;0.8234664140000001;0.0;;;;7565.823625552477;7575.14374395004;7577.471266606198;1.148387063E9
1.8189894035458565E-12;7.275957614183426E-12;1.382431946694851E-10;7.275957614183426E-12;2.6694495184776264E-15;1.4049734579074655E-16;1.4049734579074655E-16;1.512805065548972E-16;3.05986E-4;5.747601187000001;4.30822967;1.064826325;0.0;;;;7464.640016910853;7474.471745662888;7476.639451284897;9.94005693E8
1.8189894035458565E-12;7.275957614183426E-12;7.275957614183426E-12;1.4551915228366852E-11;1.4581730371978383E-16;2.916346132842104E-16;1.458173066421052E-16;2.1488000879600127E-16;3.22985E-4;2.7046582970000004;4.367155025000001;0.9104449550000001;0.0;;;;7125.196426053624;7138.864550987399;7141.990843559642;9.48927639E8
