Abstraction Error;Top Level Violation Abstracted;topLevelViolationActualCentral;topLevelViolationActualRegioCentral;relativeTLViolationCentral;relativeTLViolationRegioCentral;topLevelViolationAbstractedRel;abstractionErrorRel;variableAbstraction;runtimePerStepCentral;runtimePerStepRegioCentral;runtimePerAvppPerStep;unsolvedCentralAllocations;Total runtime central;Total runtime regio central;time stamps
0.0;0.0;1.4551915228366852E-11;232.99256626948772;1.1570506200371909E-16;0.0018525684844848962;0.0;0.0;0.007371152000000001;12.067718576;183.01935059200002;0.30715979200000004;0.0;;;
0.004168542422121391;0.0;1.4551915228366852E-11;784.0238604166516;1.1213333297184653E-16;0.00604148717854314;0.0;1.8659891214802164E-7;0.008111296;12.718067360000001;148.939672336;3.0579730080000003;0.0;;;
0.0;0.0;1.4551915228366852E-11;2334.129408124558;1.1361758244890395E-16;0.018224277587024166;0.0;0.0;0.012068368000000001;17.90827776;199.33060656;29.496602624;0.0;;;
1113.4438620671099;1.4551915228366852E-11;9.89530235528946E-10;1053.7624879018258;7.92924781706734E-15;0.008443950143060342;1.1660658647949328E-16;0.1783710211028081;0.011244160000000001;15.984886384000001;200.70851800000003;3.0363554560000003;0.0;;;
0.0;1.4551915228366852E-11;5.820766091346741E-11;2.9103830456733704E-11;4.904963348009955E-16;2.452481694671214E-16;1.226240847335607E-16;0.0;0.010707344;17.684420336000002;197.078813456;0.30841568;0.0;;;
0.0;0.0;7.275957614183426E-11;3315.064271937794;6.071771210878935E-16;0.027664141332129723;0.0;0.0;0.009506;16.122333712;202.394291632;0.44380856;0.0;;;
0.0;0.0;1.0622898116707802E-9;139.97902381813037;8.64274557191734E-15;0.0011388635048712131;0.0;0.0;0.005999024;16.202225056;206.612932832;0.249258304;0.0;;;
5.4569682106375694E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.15634334334391E-16;2.3126867050651936E-16;1.1563433525325968E-16;3.981369624702396E-16;0.013138192000000002;14.6197692;207.549712416;9.659930736;0.0;;;
0.0;1.4551915228366852E-11;1.0331859812140465E-9;85.51050447460148;8.380309680270086E-15;6.935871442852034E-4;1.1803253166540703E-16;0.0;0.018253728;18.315892432000002;145.22304456;2.75430376;0.0;;;
0.0;1.4551915228366852E-11;2.9103830456733704E-11;1059.7592504980275;2.5036953207502914E-16;0.009116718513611807;1.2518476711443302E-16;0.0;0.035423696000000005;19.059933648;214.520314208;4.105393696;0.0;;;
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.586776107391805E-16;2.391184091240615E-16;1.1955920456203075E-16;0.0;0.031371344;17.714191904;169.842405632;0.38471972800000004;0.0;;;
0.14288130019849632;0.0;9.74978320300579E-10;1.4551915228366852E-11;7.866443450146798E-15;1.1740960468083333E-16;0.0;5.806753309084256E-6;0.05130744;17.823427168000002;216.320656592;0.36964491200000005;0.0;;;
0.0;0.0;9.89530235528946E-10;0.0;8.073700384944153E-15;0.0;0.0;0.0;0.040073024000000006;18.149386576;173.21005547200002;0.285653568;0.0;;;
3.6423369011372415;1.4551915228366852E-11;7.275957614183426E-11;1.4508259482681751E-8;6.332142730919539E-16;1.262629271533805E-13;1.2664285572054213E-16;5.230365543576335E-4;0.044505648;17.3489836;205.052915936;16.545892528;0.0;;;
7.275957614183426E-12;0.0;1.4551915228366852E-11;17.999999999985448;1.1931556128100304E-16;1.47587454088463E-4;0.0;1.4562462209746555E-16;0.049067712000000006;17.530674528000002;267.76171008;3.110904704;0.0;;;
0.0;1.4551915228366852E-11;4.3655745685100555E-11;16.000000000014552;3.4800525449156754E-16;1.2754527563039485E-4;1.1600175242190639E-16;0.0;0.052072992000000005;10.673997296000001;207.5163956;19.552738176000002;0.0;;;
1327.5814944371632;0.0;0.0;21.999999999985448;0.0;1.7426934724679066E-4;0.0;0.05502950278431383;0.035109376000000005;17.364562640000003;191.37441040000002;0.343289952;0.0;;;
1.8189894035458565E-12;0.0;0.0;194.01218366844114;0.0;0.001546920433413253;0.0;1.1792698071535073E-16;0.051691728000000006;17.373296992;161.613422336;0.362238112;0.0;;;
3.183231456205249E-12;0.0;5.820766091346741E-11;18.000000000014552;4.601803553540032E-16;1.4230509063366744E-4;0.0;9.706751711731057E-16;0.081598432;17.525584864000002;184.82523624;0.259910144;0.0;;;
0.0;0.0;4.3655745685100555E-11;32.43694141924789;3.401169521258981E-16;2.5271252534160663E-4;0.0;0.0;0.088537264;17.372524208;237.75801388800002;7.283973712000001;0.0;;;
0.0;0.0;2.9103830456733704E-11;1101.066745413831;2.3149670427739736E-16;0.008758067951197525;0.0;0.0;0.052095520000000006;17.531676432;202.21554769600002;1.833325392;0.0;;;
68.42947361952974;1.4551915228366852E-11;4.3655745685100555E-11;1.4551915228366852E-11;3.35479156712516E-16;1.118263864301854E-16;1.118263864301854E-16;0.0025884547864183996;0.04194728;18.185308144;176.60605934400002;25.826549712000002;0.0;;;
0.0;0.0;2.9103830456733704E-11;1.0186340659856796E-9;2.2221012804177117E-16;7.77735454084273E-15;0.0;0.0;0.047709936;18.617590800000002;148.497550816;0.35468878400000003;0.0;;;
4.547473508864641E-13;2.9103830456733704E-11;2.9103830456733704E-11;1493.8949131777044;2.1126101523121912E-16;0.010843993843585928;2.1126101676473605E-16;1.981500191143782E-16;0.06297328;18.260892784000003;146.89137512000002;0.35716488;0.0;;;
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07086115200000001;16.173995584;193.46552363200001;0.262672848;0.0;;;
0.0;0.0;2.9103830456733704E-11;23.999999999941792;2.0591600264378603E-16;1.6980528063999508E-4;0.0;0.0;0.031956416;17.070080704000002;177.23299532800002;7.605209696;0.0;;;
227.59086015123466;0.0;0.0;28.753101618844084;0.0;2.0451750515526463E-4;0.0;0.007554127789042715;0.042654288000000005;8.37532416;204.917115776;4.10519312;0.0;;;
3.637978807091713E-12;0.0;0.0;18.0;0.0;1.2766286955149102E-4;0.0;1.8937224549111315E-16;0.026323264000000002;15.274857088000001;243.13593638400002;2.655341792;0.0;;;
9.094947017729282E-13;0.0;2.9103830456733704E-11;25.121908204600913;1.994747581481772E-16;1.7218306040950082E-4;0.0;1.3754243026969655E-16;0.045335728000000006;16.757204928;155.34148652800002;0.372117232;0.0;;;
0.0;0.0;9.604264050722122E-10;143.54987044175505;6.370564292427984E-15;9.521746591463602E-4;0.0;0.0;0.025655328;17.603338384;197.697619792;0.38535958400000003;0.0;;;
0.0;0.0;0.0;0.19562608320848085;0.0;1.2815399546910243E-6;0.0;0.0;0.01423008;13.661823824;146.421305472;0.282318224;0.0;;;
7.275957614183426E-12;0.0;5.820766091346741E-11;647.5768825756968;3.9776368122806085E-16;0.004425234795719168;0.0;2.176784544731163E-16;0.015190288000000001;10.802185456;146.02773921600001;60.104737568000004;0.0;;;
0.0;0.0;5.820766091346741E-11;0.1418382003903389;3.885852550220427E-16;9.46889683824121E-7;0.0;0.0;0.032831024;10.823596512;154.58604912;2.411341504;0.0;;;
9.094947017729282E-13;0.0;2.9103830456733704E-11;9.996246456779772;1.8696936344816708E-16;6.421807094019461E-5;0.0;1.2458180192651552E-16;0.024858608;10.783284064;150.841517344;26.709213856;0.0;;;
7.275957614183426E-12;0.0;2.9103830456733704E-11;19.999999999970896;1.9128479250980626E-16;1.3144990935204482E-4;0.0;1.4491375219114046E-16;0.025874336;10.51933496;159.652615056;0.348142128;0.0;;;
0.0;2.9103830456733704E-11;0.0;105.42290117038647;0.0;6.836275881753287E-4;1.8872731826687215E-16;0.0;0.018270480000000002;11.687582336;206.677480688;0.38465508800000003;0.0;;;
0.0;0.0;2.9103830456733704E-11;5.529727786779404E-10;1.9150727333763344E-16;3.6386382173577836E-15;0.0;0.0;0.013160864000000001;20.402966496;202.74814368000003;0.281719376;0.0;;;
0.0;0.0;5.820766091346741E-11;2.9103830456733704E-11;3.7416073076576904E-16;1.8708036658544316E-16;0.0;0.0;0.011454784;11.58348256;149.148437456;60.095066272000004;0.0;;;
0.0;0.0;2.9103830456733704E-11;13.999999999970896;1.8191506959854001E-16;8.750775929922292E-5;0.0;0.0;0.014803856;22.300107952;150.288564;6.776824256;0.0;;;
0.0;0.0;5.820766091346741E-11;0.0;3.6778028772822513E-16;0.0;0.0;0.0;0.01878192;10.953057456;143.01469265600002;4.872647072;0.0;;;
0.0;23831.119237657113;23929.11923765714;23930.169842463336;0.174650071066648;0.17465774032961706;0.1739348054349788;0.0;0.032572176;1806.9562686400002;338.48352662400004;0.388544704;0.0;;;
3.637978807091713E-12;8710.926276270548;8712.300463263775;9567.314288014924;0.06401473365853125;0.07029705679426826;0.06400463711543111;1.2609437738705032E-16;0.020907344;43.390042784;208.48910017600002;0.6413578240000001;0.0;;;
0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.1732936076982549E-16;1.173293617158301E-16;1.173293617158301E-16;0.0;0.011061360000000001;15.745129344;216.58771425600003;0.34802908800000004;0.0;;;
1.8189894035458565E-12;2.9103830456733704E-11;9.89530235528946E-10;1.4691336593095912;7.867944216252898E-15;1.168136288771091E-5;2.314101258474244E-16;1.9254247849191017E-16;0.013314416;18.373474960000003;201.868049584;60.08107192000001;0.0;;;
0.0;1.4551915228366852E-11;1.0186340659856796E-9;0.9030399345065234;7.849333308029256E-15;6.958594580443367E-6;1.1213333383591728E-16;0.0;0.009468976;18.114487648;191.643287664;8.594158576;0.0;;;
7.275957614183426E-12;1.4551915228366852E-11;1.4551915228366852E-11;2.9103830456733704E-11;1.1361758244890395E-16;2.272351666720012E-16;1.136175833360006E-16;1.6612663171606217E-16;0.012096368000000001;18.149801072000002;255.108120656;9.519749552;0.0;;;
6.002665031701326E-9;1.4551915228366852E-11;4.3655745685100555E-11;4.3655745685100555E-11;3.4981975663532387E-16;3.498197594384798E-16;1.1660658647949328E-16;1.825416131795412E-13;0.017122912;12.158131088000001;183.297426688;0.362294288;0.0;;;
0.0;1.4551915228366852E-11;4.3655745685100555E-11;2.9103830456733704E-11;3.678722511007466E-16;2.452481694671214E-16;1.226240847335607E-16;0.0;0.026964816000000003;14.527974960000002;191.418708896;0.47170424000000005;0.0;;;
3.637978807091713E-12;0.0;2.9103830456733704E-11;24.000000000014552;2.4287084843515736E-16;2.0027949309815813E-4;0.0;2.5643276789913744E-16;0.06742793600000001;14.840556432000001;250.21245232;0.32168851200000004;0.0;;;
0.0;1.4551915228366852E-11;1.0477378964424133E-9;20.000000001004082;8.524351796959568E-15;1.6271916661000186E-4;1.183937759210186E-16;0.0;0.046406832;16.371582976000003;207.94953494400002;10.574237488000001;0.0;;;
0.0;0.0;2.9103830456733704E-11;1.4551915228366852E-11;2.31268668668782E-16;1.1563433525325968E-16;0.0;0.0;0.056568864;22.806080448000003;248.82711675200002;14.848891008;0.0;;;
3.637978807091713E-12;1.4551915228366852E-11;1.4551915228366852E-11;1.4551915228366852E-11;1.180325307080294E-16;1.1803253166540703E-16;1.1803253166540703E-16;1.183424999658319E-16;0.081465888;12.926248000000001;207.632447216;26.180951408000002;0.0;;;
0.0;0.0;1.4551915228366852E-11;1.4551915228366852E-11;1.2518476603751457E-16;1.2518476711443302E-16;0.0;0.0;0.09803768;12.243293072;258.251176256;0.36433968;0.0;;;
1.8189894035458565E-12;1.4551915228366852E-11;0.0;1.4551915228366852E-10;0.0;1.1955920456203076E-15;1.1955920456203075E-16;1.7139765112400522E-16;0.13924561600000002;12.220631488;216.29692208;0.75876608;0.0;;;
0.0;0.0;1.4551915228366852E-11;472.5301782325114;1.174096037335343E-16;0.003812527805129971;0.0;0.0;0.16031340800000002;13.532729536000002;219.60199728;0.349385104;0.0;;;
0.0;0.0;1.4551915228366852E-11;1.0221192235476337;1.187308880138846E-16;8.33959806345439E-6;0.0;0.0;0.175817888;12.265360336;205.971432128;7.215570288;0.0;;;
0.0;0.0;0.0;1.4551915228366852E-11;0.0;1.2664285572054213E-16;0.0;0.0;0.16205702400000002;12.138429344;229.52118454400002;5.869728704000001;0.0;;;
3.637978807091713E-12;0.0;2.9103830456733704E-11;89.17579993903928;2.386311225620061E-16;7.311794044064201E-4;0.0;2.74963130283271E-16;0.253938608;12.642228128000001;252.17590576;3.313029584;0.0;;;
0.0;1.4551915228366852E-11;1.0040821507573128E-9;1.4691336592513835;8.004120853306053E-15;1.1711316094183616E-5;1.1600175242190639E-16;0.0;0.23763248;16.271411184;238.72671644800002;0.340788256;0.0;;;
7.275957614183426E-12;1.4551915228366852E-11;1.4551915228366852E-11;691.480907222387;1.1527057945234874E-16;0.005477451197061077;1.152705803654455E-16;1.446366446365139E-16;0.22114867200000002;12.869923488000001;260.222350064;0.42235697600000005;0.0;;;
0.0;1.4551915228366852E-11;0.0;129.4996404646954;0.0;0.0010325415454158042;1.160270174090095E-16;0.0;0.18148876800000002;12.57942384;185.47672854400003;0.332197632;0.0;;;
232.82315064555587;0.0;0.0;1.0221192235912895;0.0;8.080709375080814E-6;0.0;0.006338569716058787;0.159410256;21.827821216;233.419418288;3.065013984;0.0;;;
0.0;2.9103830456733704E-11;0.0;0.0;0.0;0.0;2.267446365171404E-16;0.0;0.167679968;15.325774704;256.513753376;60.121981248000004;0.0;;;
3.637978807091713E-12;0.0;2.9103830456733704E-11;0.0;2.3149670427739736E-16;0.0;0.0;6.338971842159531E-16;0.162822416;15.273949968;255.031035792;0.5552437920000001;0.0;;;
0.0;1.4551915228366852E-11;4.3655745685100555E-11;18.0;3.35479156712516E-16;1.3832371369368129E-4;1.118263864301854E-16;0.0;0.12321931200000001;15.362225824000001;244.40456598400002;0.350824768;0.0;;;
0.0;0.0;2.9103830456733704E-11;30.67191238499072;2.2221012804177117E-16;2.3418256371870788E-4;0.0;0.0;0.10240510400000001;16.510517024000002;296.776070176;0.326918992;0.0;;;
7.275957614183426E-12;0.0;9.89530235528946E-10;175.34582692410913;7.182874517861451E-15;0.001272813134907126;0.0;1.8485930135981054E-16;0.078383408;17.93654304;306.06816692800004;0.300092736;0.0;;;
0.0;0.0;2.9103830456733704E-11;0.0;2.1547996264632402E-16;0.0;0.0;0.0;0.093154704;16.754261536;249.663069632;4.265943344;0.0;;;
0.0;0.0;9.89530235528946E-10;6.903039934521075;7.001144089888725E-15;4.8840526389720305E-5;0.0;0.0;0.075718352;17.455551552000003;252.41789339200002;2.665140016;0.0;;;
0.0;0.0;5.820766091346741E-11;11.189599317935063;4.1402439514451613E-16;7.959033312396888E-5;0.0;0.0;0.07588193600000001;16.595354768;258.41560342400004;3.1571613920000003;0.0;;;
0.0;0.0;2.9103830456733704E-11;6.9430976976582315;2.0641547137195083E-16;4.924309864774447E-5;0.0;0.0;0.04291064;17.591109072000002;208.85553868800002;0.482641888;0.0;;;
7.275957614183426E-12;0.0;8.731149137020111E-11;36.867801759944996;5.984242744445316E-16;2.5268824668484035E-4;0.0;1.813352940314437E-16;0.049923520000000006;24.714246640000002;258.67997073600003;0.370744;0.0;;;
94.44089328797418;0.0;5.820766091346741E-11;3.754394128918648E-9;3.8609480560169597E-16;2.49031151264932E-14;0.0;0.005922956063121762;0.08028233600000001;23.73482912;208.36355881600002;0.277653184;0.0;;;
2.7284841053187847E-12;0.0;2.9103830456733704E-11;12.249916835484328;1.9065822260916528E-16;8.02487971380844E-5;0.0;8.647838996886934E-16;0.045043472;21.935807296;242.90666633600003;8.47856968;0.0;;;
0.0;0.0;0.0;103.30791398981819;0.0;7.059575286915337E-4;0.0;0.0;0.053693920000000006;12.696424256;250.144437024;1.7101812;0.0;;;
7.275957614183426E-12;0.0;1.1641532182693481E-10;29.283886947319843;7.771705100440854E-16;1.9549465783110488E-4;0.0;1.6549188372859597E-16;0.046446256000000005;13.151637952000002;234.233042912;0.563309888;0.0;;;
227.59086015123466;0.0;5.820766091346741E-11;0.0;3.7393872689633415E-16;0.0;0.0;0.005390683130294322;0.06499025600000001;14.67814936;208.826040672;0.347433728;0.0;;;
9.999999999996362;0.0;0.0;750.9703907130461;0.0;0.0049357494892721615;0.0;4.943474696236266E-4;0.062707648;12.797204192;174.107526624;0.37553716800000003;0.0;;;
4.092726157978177E-12;0.0;5.820766091346741E-11;3.2014213502407074E-10;3.7745463408609395E-16;2.0760005009355935E-15;0.0;1.5793097809362967E-15;0.1070996;15.238146768000002;239.624686192;0.281568496;0.0;;;
7.275957614183426E-12;2.9103830456733704E-11;5.820766091346741E-11;0.06634697227855213;3.830145466752669E-16;4.365723562665994E-7;1.9150727459777807E-16;1.4471993083072854E-16;0.115943056;16.01082624;199.373750368;2.58526312;0.0;;;
1.4551915228366852E-11;0.0;5.820766091346741E-11;0.0;3.7416073076576904E-16;0.0;0.0;3.3441109544420584E-16;0.14906104;14.487460048;196.03443003200002;7.880763008000001;0.0;;;
912.3322527477721;0.0;2.9103830456733704E-11;2103.03575322259;1.8191506959854001E-16;0.013145139035074638;0.0;0.022303797175759157;0.218496992;12.874387456000001;234.858250112;5.614282976;0.0;;;
0.0;0.0;0.0;2.6193447411060333E-10;0.0;1.6550113052340649E-15;0.0;0.0;0.286694208;15.816068576000001;193.211838464;0.35613899200000004;0.0;;;
18.0;;;;;;;0.0010668055762646247;;;;0.358461888;;;;
22.000000000007276;;;;;;;8.680182693260466E-4;;;;0.27148648000000003;;;;
20.0;;;;;;;9.029506850857054E-4;;;;60.098191824000004;;;;
22.00000000000182;;;;;;;0.0019060024592883302;;;;6.000971456;;;;
23.99999999999818;;;;;;;0.001584235941876097;;;;3.1034164800000004;;;;
7.275957614183426E-12;;;;;;;3.6277412108999004E-16;;;;0.432467584;;;;
0.41581530782423215;;;;;;;1.4172998425463891E-5;;;;0.42666313600000005;;;;
0.23109838593154564;;;;;;;8.690708529637987E-6;;;;0.288353168;;;;
1.382126161162887;;;;;;;1.0219374495976769E-4;;;;3.2289917920000004;;;;
63.42422215286206;;;;;;;0.0035831184366412463;;;;5.514599664;;;;
3.637978807091713E-12;;;;;;;1.5657894742723854E-16;;;;0.561877584;;;;
0.0;;;;;;;0.0;;;;0.393247824;;;;
1.4551915228366852E-11;;;;;;;4.68854295689783E-16;;;;0.40673862400000005;;;;
508.70142258889973;;;;;;;0.03296526427152317;;;;0.326649136;;;;
53.15841028576688;;;;;;;0.002624627045173816;;;;60.095399040000004;;;;
3.637978807091713E-12;;;;;;;1.4332776680272312E-16;;;;60.123699136000006;;;;
0.0;;;;;;;0.0;;;;4.707144032;;;;
0.0;;;;;;;0.0;;;;0.32342209600000005;;;;
1.8189894035458565E-12;;;;;;;1.6330028845954428E-16;;;;0.376131488;;;;
3.637978807091713E-12;;;;;;;2.0726726003588897E-16;;;;0.294477824;;;;
4356.409378463402;;;;;;;0.15620175504280429;;;;60.10989326400001;;;;
1.4551915228366852E-11;;;;;;;3.6717678245437137E-16;;;;60.118602032000005;;;;
0.0;;;;;;;0.0;;;;0.5153803840000001;;;;
1.8189894035458565E-12;;;;;;;1.944678538692769E-16;;;;0.35873075200000004;;;;
0.0;;;;;;;0.0;;;;0.38424292800000004;;;;
2783.8083995419875;;;;;;;0.10585428074002914;;;;0.260146368;;;;
7.275957614183426E-12;;;;;;;2.087710750195387E-16;;;;2.72439496;;;;
0.0;;;;;;;0.0;;;;60.107852096;;;;
0.0;;;;;;;0.0;;;;2.9587988640000003;;;;
4.0;;;;;;;2.2919738935300328E-4;;;;0.318296864;;;;
0.0;;;;;;;0.0;;;;0.3319496;;;;
7.275957614183426E-12;;;;;;;2.2129514116395473E-16;;;;0.29326323200000004;;;;
0.0;;;;;;;0.0;;;;8.63556792;;;;
0.0;;;;;;;0.0;;;;3.884597024;;;;
1.8189894035458565E-12;;;;;;;1.2674478221200556E-16;;;;2.763155856;;;;
2169.1263752229097;;;;;;;0.08425329797939218;;;;0.30454707200000003;;;;
7.275957614183426E-12;;;;;;;2.5781630504118706E-16;;;;0.44068144000000004;;;;
7.275957614183426E-12;;;;;;;1.5355464178068382E-16;;;;0.233124768;;;;
0.0;;;;;;;0.0;;;;3.204166496;;;;
0.0;;;;;;;0.0;;;;12.611521888;;;;
0.0;;;;;;;0.0;;;;2.6619181280000004;;;;
7.275957614183426E-12;;;;;;;2.9109498876769395E-16;;;;0.307622384;;;;
7.275957614183426E-12;;;;;;;1.5372960584747527E-16;;;;0.30520524800000004;;;;
0.0;;;;;;;0.0;;;;1.940772592;;;;
0.0;;;;;;;0.0;;;;61.855952096;;;;
1916.0470146618718;;;;;;;0.057105111685779614;;;;17.184820528;;;;
1889.7999394522776;;;;;;;0.07392966100081994;;;;43.065929440000005;;;;
7.275957614183426E-12;;;;;;;1.4217384568124033E-16;;;;29.189215360000002;;;;
0.0;;;;;;;0.0;;;;35.684911504;;;;
0.0;;;;;;;0.0;;;;2.038269392;;;;
0.0;;;;;;;0.0;;;;4.51048104;;;;
6.000000000007276;;;;;;;1.8262129994017212E-4;;;;61.730689440000006;;;;
0.0;;;;;;;0.0;;;;61.905417296;;;;
0.0;;;;;;;0.0;;;;4.655569168;;;;
0.0;;;;;;;0.0;;;;61.664656256;;;;
0.0;;;;;;;0.0;;;;1.9816711040000001;;;;
3.637978807091713E-12;;;;;;;1.1275352133916703E-16;;;;4.130005296;;;;
7.275957614183426E-12;;;;;;;1.391331969345936E-16;;;;11.921738096;;;;
2.2737367544323206E-13;;;;;;;1.2623425185392822E-16;;;;4.487089056;;;;
1.8189894035458565E-12;;;;;;;2.0488609148453007E-16;;;;6.765508752000001;;;;
0.0;;;;;;;0.0;;;;2.039198144;;;;
0.0;;;;;;;0.0;;;;1.8285457600000001;;;;
0.0;;;;;;;0.0;;;;2.9466036960000004;;;;
2624.3188319417186;;;;;;;1.7324282692317483;;;;3.9655137600000003;;;;
1.8189894035458565E-12;;;;;;;2.0488609148453007E-16;;;;2.5242788480000002;;;;
2.0;;;;;;;6.873366262648834E-5;;;;1.873175824;;;;
7.275957614183426E-12;;;;;;;2.937231522567564E-16;;;;25.787426432;;;;
0.0;;;;;;;0.0;;;;1.897173376;;;;
15.99999999999909;;;;;;;0.0019616033147786356;;;;4.006377136;;;;
9.094947017729282E-13;;;;;;;1.7401588871978398E-16;;;;6.6385952800000005;;;;
7.275957614183426E-12;;;;;;;2.229462347417092E-16;;;;8.09528352;;;;
0.0;;;;;;;0.0;;;;1.8683089920000002;;;;
0.0;;;;;;;0.0;;;;1.8718593600000002;;;;
0.0;;;;;;;0.0;;;;1.82133568;;;;
0.0;;;;;;;0.0;;;;5.3119544;;;;
0.0;;;;;;;0.0;;;;61.706849296;;;;
3.637978807091713E-12;;;;;;;1.4572654197097066E-16;;;;2.46455576;;;;
0.0;;;;;;;0.0;;;;1.8405979520000002;;;;
9.094947017729282E-13;;;;;;;1.4721837197038588E-16;;;;2.025193152;;;;
0.0;;;;;;;0.0;;;;1.8209522720000002;;;;
0.0;;;;;;;0.0;;;;3.2003331520000002;;;;
0.0;;;;;;;0.0;;;;61.869931616;;;;
0.0;;;;;;;0.0;;;;5.702047488000001;;;;
132.48820930079182;;;;;;;0.06902692563448863;;;;1.999152032;;;;
4.547473508864641E-13;;;;;;;1.14394404334371E-16;;;;2.1665182240000003;;;;
0.0;;;;;;;0.0;;;;1.960633792;;;;
0.0;;;;;;;0.0;;;;3.378178192;;;;
0.0;;;;;;;0.0;;;;2.454872864;;;;
2.2737367544323206E-13;;;;;;;1.9599012631130653E-16;;;;4.847239408;;;;
4.547473508864641E-13;;;;;;;1.4034545734413433E-16;;;;1.754698512;;;;
3.637978807091713E-12;;;;;;;1.1153614835735007E-16;;;;4.467211504000001;;;;
14.0;;;;;;;4.533393448926973E-4;;;;1.841505552;;;;
7.275957614183426E-12;;;;;;;1.4058083978453692E-16;;;;3.5745692960000004;;;;
0.0;;;;;;;0.0;;;;4.2221863840000005;;;;
1.8189894035458565E-12;;;;;;;1.9812115208829366E-16;;;;5.8514584;;;;
1525.2373738973256;;;;;;;0.04252269552123487;;;;1.896593312;;;;
744.9372547708554;;;;;;;0.02479775894688856;;;;5.6527720960000005;;;;
0.0;;;;;;;0.0;;;;1.8144912480000002;;;;
0.07312020598737945;;;;;;;3.537360758097874E-5;;;;2.0462437440000003;;;;
3.624336386565119E-10;;;;;;;1.5232832088590606E-13;;;;4.131941552000001;;;;
0.0;;;;;;;0.0;;;;4.998906320000001;;;;
0.0;;;;;;;0.0;;;;1.776552624;;;;
0.0;;;;;;;0.0;;;;61.635920768000005;;;;
57.72696248282955;;;;;;;0.008893236464783578;;;;2.089097952;;;;
4.547473508864641E-13;;;;;;;2.444424617933499E-16;;;;2.596862128;;;;
0.0;;;;;;;0.0;;;;2.8229749600000003;;;;
3.637978807091713E-12;;;;;;;1.4572654197097066E-16;;;;4.304618608;;;;
0.0;;;;;;;0.0;;;;1.841055872;;;;
0.0;;;;;;;0.0;;;;5.208463744;;;;
0.0;;;;;;;0.0;;;;1.849668976;;;;
7.275957614183426E-12;;;;;;;1.7216812708997006E-16;;;;2.072468976;;;;
0.0;;;;;;;0.0;;;;6.4465596320000005;;;;
0.0;;;;;;;0.0;;;;2.580661616;;;;
26.0;;;;;;;0.0036991627853850914;;;;1.8232152640000001;;;;
0.0;;;;;;;0.0;;;;5.776438784000001;;;;
0.0;;;;;;;0.0;;;;1.828951728;;;;
3.637978807091713E-12;;;;;;;1.6857819260724774E-16;;;;4.493818096;;;;
0.0;;;;;;;0.0;;;;14.0381476;;;;
0.0;;;;;;;0.0;;;;61.669297104;;;;
0.7235616313732862;;;;;;;3.546308266880012E-4;;;;1.9913938880000002;;;;
0.0;;;;;;;0.0;;;;3.6666437120000004;;;;
3.637978807091713E-12;;;;;;;1.4498778299678266E-16;;;;1.9620831680000002;;;;
0.0;;;;;;;0.0;;;;5.597838576;;;;
0.0;;;;;;;0.0;;;;3.544636752;;;;
0.009285714285397262;;;;;;;3.3177374152620943E-6;;;;61.725395376;;;;
0.0;;;;;;;0.0;;;;1.8803132960000002;;;;
0.0;;;;;;;0.0;;;;6.721304112;;;;
7.275957614183426E-12;;;;;;;1.394859420293942E-16;;;;1.8835417440000002;;;;
1.8458194972481579E-9;;;;;;;2.320421207265678E-12;;;;4.334240208000001;;;;
0.0;;;;;;;0.0;;;;2.682621664;;;;
0.0;;;;;;;0.0;;;;4.44585192;;;;
5.999999999992724;;;;;;;1.7129316432429743E-4;;;;1.845561376;;;;
1.4551915228366852E-11;;;;;;;2.782663938691872E-16;;;;4.262290848;;;;
1.1368683772161603E-13;;;;;;;1.6030783242966906E-16;;;;1.8290507200000001;;;;
0.0;;;;;;;0.0;;;;2.385746128;;;;
7.275957614183426E-12;;;;;;;1.610547461868852E-16;;;;4.8649936160000005;;;;
827.1330779355849;;;;;;;0.025360474835489644;;;;6.136358144000001;;;;
7.275957614183426E-12;;;;;;;1.3112697169869708E-16;;;;1.839512;;;;
1.1368683772161603E-13;;;;;;;1.7946198596596506E-16;;;;2.417270144;;;;
0.0;;;;;;;0.0;;;;1.9771613440000002;;;;
0.0;;;;;;;0.0;;;;2.4430795840000004;;;;
0.0;;;;;;;0.0;;;;7.385648944000001;;;;
0.0;;;;;;;0.0;;;;38.133521344;;;;
36.0;;;;;;;0.00623704422536551;;;;1.834512672;;;;
4.547473508864641E-13;;;;;;;1.1663614409961787E-16;;;;5.592249504000001;;;;
0.0;;;;;;;0.0;;;;1.845345296;;;;
3.637978807091713E-12;;;;;;;1.2779001240021499E-16;;;;1.840070096;;;;
7.275957614183426E-12;;;;;;;1.3112697642502568E-16;;;;6.530253472;;;;
1.3821261631601374;;;;;;;1.803266827240879E-4;;;;21.909910832;;;;
0.3810964791546212;;;;;;;2.0151241986508602E-4;;;;1.9892237600000002;;;;
7.275957614183426E-12;;;;;;;1.5467945041304272E-16;;;;2.647720048;;;;
5.999999999992724;;;;;;;1.7629835438522684E-4;;;;1.9490939360000001;;;;
0.0;;;;;;;0.0;;;;2.026143664;;;;
